Frame	Time	Elec	VdW	Nonbond	Total
62	12.4	-442	362.123	-79.8771	-79.8771
63	12.6	-470.106	523.32	53.2137	53.2137
64	12.8	-474.205	959.872	485.667	485.667
65	13	-488.007	1170.59	682.579	682.579
66	13.2	-559.167	872.16	312.993	312.993
67	13.4	-576.275	491.619	-84.6558	-84.6558
68	13.6	-533.807	634.527	100.72	100.72
69	13.8	-521.801	743.395	221.594	221.594
70	14	-522.054	544.794	22.74	22.74
71	14.2	-497.674	449.147	-48.5267	-48.5267
72	14.4	-529.493	461.083	-68.4104	-68.4104
73	14.6	-512.087	771.865	259.778	259.778
74	14.8	-549.294	469.767	-79.5263	-79.5263
75	15	-560.276	596.282	36.006	36.006
76	15.2	-513.405	508.593	-4.8124	-4.8124
77	15.4	-432.859	322.407	-110.451	-110.451
78	15.6	-485.463	904.977	419.514	419.514
79	15.8	-435.256	286.324	-148.931	-148.931
80	16	-407.71	429.36	21.6492	21.6492
81	16.2	-422.649	594.514	171.866	171.866
82	16.4	-571.331	412.276	-159.055	-159.055
83	16.6	-494.388	317.957	-176.43	-176.43
84	16.8	-546.862	367.629	-179.233	-179.233
85	17	-576.307	706.948	130.641	130.641
86	17.2	-611.129	1014.85	403.717	403.717
87	17.4	-570.707	339.944	-230.764	-230.764
88	17.6	-520.424	629.143	108.719	108.719
89	17.8	-544.097	515.794	-28.3025	-28.3025
90	18	-463.797	320.824	-142.973	-142.973
91	18.2	-509.294	417.459	-91.8354	-91.8354
92	18.4	-480.281	234.883	-245.398	-245.398
93	18.6	-555.006	437.626	-117.38	-117.38
94	18.8	-625.507	362.591	-262.916	-262.916
95	19	-615.354	420.294	-195.06	-195.06
96	19.2	-478.161	231.433	-246.727	-246.727
97	19.4	-525.56	463.087	-62.4737	-62.4737
98	19.6	-512.599	514.538	1.9394	1.9394
99	19.8	-513.033	360.694	-152.339	-152.339
100	20	-470.267	142.925	-327.342	-327.342
101	20.2	-457.743	192.94	-264.803	-264.803
102	20.4	-479.231	331.93	-147.301	-147.301
103	20.6	-455.132	139.906	-315.226	-315.226
104	20.8	-460.881	109.193	-351.689	-351.689
105	21	-546.013	500.367	-45.6456	-45.6456
106	21.2	-505.481	118.235	-387.245	-387.245
107	21.4	-499.705	67.3872	-432.318	-432.318
108	21.6	-532.679	582.198	49.5188	49.5188
109	21.8	-528.826	391.12	-137.706	-137.706
110	22	-595.679	477.028	-118.652	-118.652
111	22.2	-563.35	573.227	9.877	9.877
112	22.4	-563.563	445.841	-117.722	-117.722
113	22.6	-630.959	839.958	209	209
114	22.8	-639.635	515.435	-124.201	-124.201
115	23	-680.072	437.404	-242.668	-242.668
116	23.2	-637.059	844.044	206.985	206.985
117	23.4	-527.186	148.03	-379.156	-379.156
118	23.6	-632.897	430.044	-202.853	-202.853
119	23.8	-504.25	210.284	-293.966	-293.966
120	24	-551.96	231.117	-320.842	-320.842
121	24.2	-581.04	227.067	-353.973	-353.973
122	24.4	-573.957	373.595	-200.362	-200.362
123	24.6	-700.736	996.61	295.875	295.875
124	24.8	-615.796	339.095	-276.701	-276.701
125	25	-658.082	387.617	-270.465	-270.465
126	25.2	-583.505	224.4	-359.106	-359.106
127	25.4	-585.607	357.382	-228.225	-228.225
128	25.6	-617.06	735.1	118.039	118.039
129	25.8	-504.608	840.967	336.359	336.359
130	26	-447.432	124.336	-323.095	-323.095
131	26.2	-557.912	333.073	-224.839	-224.839
132	26.4	-508.524	203.479	-305.045	-305.045
133	26.6	-544.678	315.795	-228.883	-228.883
134	26.8	-502.837	412.738	-90.0983	-90.0983
135	27	-530.587	472.849	-57.738	-57.738
136	27.2	-511.022	390.033	-120.989	-120.989
137	27.4	-546.378	490.923	-55.4543	-55.4543
138	27.6	-496.818	240.438	-256.38	-256.38
139	27.8	-597.535	757.117	159.582	159.582
140	28	-474.127	443.251	-30.8764	-30.8764
141	28.2	-399.377	-37.014	-436.391	-436.391
142	28.4	-576.024	920.355	344.331	344.331
143	28.6	-447.116	116.59	-330.526	-330.526
144	28.8	-411.13	89.6788	-321.451	-321.451
145	29	-480.348	111.528	-368.82	-368.82
146	29.2	-456.41	473.993	17.5831	17.5831
147	29.4	-496.54	403.247	-93.2931	-93.2931
148	29.6	-577.193	559	-18.1931	-18.1931
149	29.8	-633.679	1192.82	559.139	559.139
150	30	-618.657	572.543	-46.1135	-46.1135
151	30.2	-592.713	521.713	-71.0002	-71.0002
152	30.4	-560.212	411.25	-148.962	-148.962
153	30.6	-553.651	271.603	-282.048	-282.048
154	30.8	-539.089	198.475	-340.615	-340.615
155	31	-508.574	203.071	-305.503	-305.503
156	31.2	-551.093	348.812	-202.28	-202.28
157	31.4	-466.333	128.491	-337.842	-337.842
158	31.6	-439.866	178.43	-261.436	-261.436
159	31.8	-524.323	257.392	-266.931	-266.931
160	32	-483.312	93.0683	-390.243	-390.243
161	32.2	-530.059	136.316	-393.743	-393.743
162	32.4	-402.936	1.3429	-401.593	-401.593
163	32.6	-419.45	85.5068	-333.944	-333.944
164	32.8	-478.113	102.882	-375.231	-375.231
165	33	-474.124	301.818	-172.305	-172.305
166	33.2	-564.288	82.2212	-482.067	-482.067
167	33.4	-463.289	397.261	-66.0279	-66.0279
168	33.6	-437.735	325.104	-112.631	-112.631
169	33.8	-472.336	196.926	-275.41	-275.41
170	34	-475.506	136.237	-339.269	-339.269
171	34.2	-397.589	159.73	-237.859	-237.859
172	34.4	-417.064	350.363	-66.7019	-66.7019
173	34.6	-363.55	264.177	-99.3725	-99.3725
174	34.8	-451.617	114.171	-337.446	-337.446
175	35	-384.988	2.8524	-382.136	-382.136
176	35.2	-571.111	558.597	-12.5139	-12.5139
177	35.4	-526.582	273.684	-252.898	-252.898
178	35.6	-512.517	476.848	-35.6695	-35.6695
179	35.8	-516.29	683.563	167.273	167.273
180	36	-507.812	170.753	-337.059	-337.059
181	36.2	-564.226	518.75	-45.4765	-45.4765
182	36.4	-498.635	112.178	-386.458	-386.458
183	36.6	-484.022	256.876	-227.146	-227.146
184	36.8	-473.293	381.576	-91.7168	-91.7168
185	37	-462.627	236.192	-226.434	-226.434
186	37.2	-513.975	560.577	46.6018	46.6018
187	37.4	-434.681	332.274	-102.407	-102.407
188	37.6	-466.504	249.098	-217.407	-217.407
189	37.8	-522.224	681	158.775	158.775
190	38	-384.933	6.4264	-378.506	-378.506
191	38.2	-508.748	437.663	-71.0852	-71.0852
192	38.4	-487.428	542.1	54.6719	54.6719
193	38.6	-409.519	181.981	-227.539	-227.539
194	38.8	-464.511	917.257	452.746	452.746
195	39	-391.951	713.601	321.651	321.651
196	39.2	-389.049	427.842	38.7933	38.7933
197	39.4	-441.471	364.071	-77.4007	-77.4007
198	39.6	-401.242	264.264	-136.978	-136.978
199	39.8	-430.178	307.109	-123.069	-123.069
200	40	-400.623	183.975	-216.648	-216.648
201	40.2	-355.596	229.065	-126.53	-126.53
202	40.4	-371.601	191.919	-179.682	-179.682
203	40.6	-437.542	413.307	-24.2352	-24.2352
204	40.8	-380.236	54.2127	-326.023	-326.023
205	41	-366.691	-22.7742	-389.466	-389.466
206	41.2	-388.498	38.5063	-349.991	-349.991
207	41.4	-405.009	545.16	140.151	140.151
208	41.6	-378.56	331.102	-47.4587	-47.4587
209	41.8	-379.01	-9.5338	-388.544	-388.544
210	42	-400.206	-3.3378	-403.544	-403.544
211	42.2	-408.644	79.6838	-328.96	-328.96
212	42.4	-389.726	70.8212	-318.904	-318.904
213	42.6	-312.273	99.0891	-213.184	-213.184
214	42.8	-294.713	-86.5417	-381.255	-381.255
215	43	-357.751	148.687	-209.064	-209.064
216	43.2	-341.225	-41.6451	-382.87	-382.87
217	43.4	-328.549	77.3905	-251.159	-251.159
218	43.6	-289.844	32.2744	-257.57	-257.57
219	43.8	-383.114	-35.5211	-418.635	-418.635
220	44	-365.77	12.3565	-353.413	-353.413
221	44.2	-299.024	-23.6534	-322.678	-322.678
222	44.4	-296.87	-122.014	-418.884	-418.884
223	44.6	-375.988	-78.3587	-454.347	-454.347
224	44.8	-328.892	-112.503	-441.394	-441.394
225	45	-352.673	165.742	-186.931	-186.931
226	45.2	-377.428	199.765	-177.664	-177.664
227	45.4	-319.306	-90.5128	-409.819	-409.819
228	45.6	-372.504	89.6697	-282.834	-282.834
229	45.8	-303.186	101.14	-202.046	-202.046
230	46	-246.818	-89.8983	-336.717	-336.717
231	46.2	-292.531	29.1228	-263.408	-263.408
232	46.4	-363.11	78.8357	-284.274	-284.274
233	46.6	-304.043	-48.7328	-352.776	-352.776
234	46.8	-397.519	157.565	-239.954	-239.954
235	47	-315.481	-51.7885	-367.27	-367.27
236	47.2	-399.431	-79.9857	-479.417	-479.417
237	47.4	-309.697	85.9174	-223.779	-223.779
238	47.6	-433.498	139.748	-293.75	-293.75
239	47.8	-338.234	-74.3008	-412.534	-412.534
240	48	-343.895	-10.6036	-354.498	-354.498
241	48.2	-355.309	8.6416	-346.667	-346.667
242	48.4	-404.27	-145.825	-550.094	-550.094
243	48.6	-398.697	81.9457	-316.752	-316.752
244	48.8	-357.666	4.3477	-353.318	-353.318
245	49	-491.73	203.535	-288.195	-288.195
246	49.2	-443.027	-17.03	-460.057	-460.057
247	49.4	-412.055	329.341	-82.7143	-82.7143
248	49.6	-477.446	-19.3	-496.746	-496.746
249	49.8	-508.248	284.463	-223.786	-223.786
250	50	-429.972	292.457	-137.515	-137.515
251	50.2	-353.396	109.368	-244.028	-244.028
252	50.4	-418.423	193.328	-225.095	-225.095
253	50.6	-402.946	217.11	-185.835	-185.835
254	50.8	-414.528	402.942	-11.5854	-11.5854
255	51	-509.969	84.6435	-425.325	-425.325
256	51.2	-433.092	189.422	-243.67	-243.67
257	51.4	-386.841	81.8184	-305.022	-305.022
258	51.6	-376.852	-44.1823	-421.034	-421.034
259	51.8	-361.176	65.9103	-295.265	-295.265
260	52	-379.315	24.5012	-354.814	-354.814
261	52.2	-414.73	98.6663	-316.063	-316.063
262	52.4	-389.285	-21.625	-410.91	-410.91
263	52.6	-387.921	128.372	-259.55	-259.55
264	52.8	-402.817	438.099	35.2816	35.2816
265	53	-390.447	297.001	-93.4459	-93.4459
266	53.2	-256.51	-143.707	-400.217	-400.217
267	53.4	-236.941	-104.396	-341.337	-341.337
268	53.6	-290.225	179.159	-111.065	-111.065
269	53.8	-340.468	57.4084	-283.06	-283.06
270	54	-345.052	33.9997	-311.052	-311.052
271	54.2	-421.844	447.969	26.1243	26.1243
272	54.4	-369.822	11.2298	-358.593	-358.593
273	54.6	-376.626	269.612	-107.013	-107.013
274	54.8	-393.99	155.984	-238.006	-238.006
275	55	-421.584	379.829	-41.7551	-41.7551
276	55.2	-390.722	99.1699	-291.552	-291.552
277	55.4	-465.882	466.298	0.4162	0.4162
278	55.6	-458.439	207.686	-250.753	-250.753
279	55.8	-504.892	344.76	-160.132	-160.132
280	56	-449.112	33.7959	-415.316	-415.316
281	56.2	-338.438	116.282	-222.156	-222.156
282	56.4	-421.709	982.647	560.938	560.938
283	56.6	-446.53	273.401	-173.129	-173.129
284	56.8	-407.295	134.825	-272.47	-272.47
285	57	-408.145	372.608	-35.5374	-35.5374
286	57.2	-470.659	387.01	-83.6496	-83.6496
287	57.4	-421.405	184.899	-236.505	-236.505
288	57.6	-442	337.783	-104.217	-104.217
289	57.8	-441.569	150.106	-291.463	-291.463
290	58	-397.548	73.5747	-323.974	-323.974
291	58.2	-379.245	149.248	-229.997	-229.997
292	58.4	-308.716	250.863	-57.8535	-57.8535
293	58.6	-391.373	367.018	-24.3545	-24.3545
294	58.8	-446.517	594.112	147.595	147.595
295	59	-400.138	144.454	-255.684	-255.684
296	59.2	-418.557	141.291	-277.265	-277.265
297	59.4	-512.816	271.996	-240.82	-240.82
298	59.6	-419.325	282.285	-137.04	-137.04
299	59.8	-480.915	335.653	-145.262	-145.262
300	60	-505.3	770.798	265.498	265.498
301	60.2	-452.425	633.273	180.848	180.848
302	60.4	-426.859	503.309	76.4494	76.4494
303	60.6	-382.031	128.635	-253.396	-253.396
304	60.8	-401.226	36.2916	-364.935	-364.935
305	61	-390.473	209.377	-181.096	-181.096
306	61.2	-406.181	269.216	-136.965	-136.965
307	61.4	-386.514	498.353	111.839	111.839
308	61.6	-381.978	428.862	46.8842	46.8842
309	61.8	-365.454	361.457	-3.9963	-3.9963
310	62	-415.329	327.958	-87.3716	-87.3716
311	62.2	-445.897	328.096	-117.801	-117.801
312	62.4	-441.774	328.078	-113.696	-113.696
313	62.6	-415.512	381.056	-34.4561	-34.4561
314	62.8	-423.073	277.566	-145.506	-145.506
315	63	-462.036	397.97	-64.066	-64.066
316	63.2	-468.251	166.073	-302.178	-302.178
317	63.4	-457.822	177.527	-280.295	-280.295
318	63.6	-441.742	353.737	-88.005	-88.005
319	63.8	-437.945	317.146	-120.8	-120.8
320	64	-427.071	433.375	6.304	6.304
321	64.2	-531.077	287.343	-243.733	-243.733
322	64.4	-486.218	403.121	-83.0973	-83.0973
323	64.6	-481.432	332.45	-148.983	-148.983
324	64.8	-430.806	412.23	-18.5757	-18.5757
325	65	-410.175	82.7788	-327.396	-327.396
326	65.2	-450.134	500.72	50.5856	50.5856
327	65.4	-451.722	391.106	-60.6166	-60.6166
328	65.6	-411.004	129.469	-281.534	-281.534
329	65.8	-377.999	331.571	-46.4282	-46.4282
330	66	-407.615	443.982	36.3662	36.3662
331	66.2	-353.473	336.525	-16.948	-16.948
332	66.4	-378.398	28.7341	-349.664	-349.664
333	66.6	-491.446	112.842	-378.604	-378.604
334	66.8	-468.675	571.3	102.625	102.625
335	67	-465.011	346.86	-118.152	-118.152
336	67.2	-471.053	268.316	-202.737	-202.737
337	67.4	-434.217	201.312	-232.905	-232.905
338	67.6	-347.508	-83.3766	-430.885	-430.885
339	67.8	-454.993	100.016	-354.977	-354.977
340	68	-472.774	199.811	-272.963	-272.963
341	68.2	-398.233	160.936	-237.297	-237.297
342	68.4	-410.21	158.535	-251.675	-251.675
343	68.6	-417.481	417.217	-0.2647	-0.2647
344	68.8	-376.47	142.641	-233.829	-233.829
345	69	-379.618	48.4547	-331.163	-331.163
346	69.2	-412.532	780.433	367.902	367.902
347	69.4	-414.007	391.582	-22.4248	-22.4248
348	69.6	-431.309	358.54	-72.7698	-72.7698
349	69.8	-521.822	280.975	-240.847	-240.847
350	70	-438.432	406.107	-32.3257	-32.3257
351	70.2	-463.438	37.871	-425.567	-425.567
352	70.4	-471.905	213.249	-258.656	-258.656
353	70.6	-485.374	0.1493	-485.225	-485.225
354	70.8	-420.658	219.507	-201.151	-201.151
355	71	-442.802	430.63	-12.1717	-12.1717
356	71.2	-427.688	439.459	11.771	11.771
357	71.4	-417.157	26.4607	-390.696	-390.696
358	71.6	-455.168	191.097	-264.07	-264.07
359	71.8	-459.202	231.05	-228.152	-228.152
360	72	-451.765	262.56	-189.205	-189.205
361	72.2	-406.357	327.841	-78.5157	-78.5157
362	72.4	-384.102	48.8973	-335.204	-335.204
363	72.6	-383.333	22.2939	-361.039	-361.039
364	72.8	-351.384	-11.6999	-363.084	-363.084
365	73	-351.637	255.391	-96.2457	-96.2457
366	73.2	-423.507	208.651	-214.856	-214.856
367	73.4	-381.268	191.686	-189.582	-189.582
368	73.6	-447.303	53.9705	-393.333	-393.333
369	73.8	-518.303	420.116	-98.1876	-98.1876
370	74	-577.543	351.666	-225.877	-225.877
371	74.2	-497.019	362.921	-134.098	-134.098
372	74.4	-552.675	555.381	2.706	2.706
373	74.6	-445.629	205.679	-239.949	-239.949
374	74.8	-428.636	395.221	-33.4156	-33.4156
375	75	-443.374	299.77	-143.604	-143.604
376	75.2	-461.468	176.579	-284.89	-284.89
377	75.4	-420.392	325.69	-94.7013	-94.7013
378	75.6	-438.211	270.615	-167.596	-167.596
379	75.8	-416.853	303.488	-113.366	-113.366
380	76	-287.553	494.153	206.599	206.599
381	76.2	-353.744	418.137	64.393	64.393
382	76.4	-398.291	283.11	-115.181	-115.181
383	76.6	-401.673	212.875	-188.798	-188.798
384	76.8	-482.158	314.923	-167.235	-167.235
385	77	-477.926	354.366	-123.56	-123.56
386	77.2	-414.452	252.193	-162.259	-162.259
387	77.4	-431.65	395.828	-35.8217	-35.8217
388	77.6	-448.196	311.789	-136.407	-136.407
389	77.8	-402.284	292.434	-109.85	-109.85
390	78	-413.672	402.861	-10.8111	-10.8111
391	78.2	-477.836	239.656	-238.181	-238.181
392	78.4	-392.411	93.5597	-298.851	-298.851
393	78.6	-434.62	220.184	-214.436	-214.436
394	78.8	-457.434	795.681	338.247	338.247
395	79	-460.244	180.803	-279.441	-279.441
396	79.2	-522.059	372.954	-149.105	-149.105
397	79.4	-463.135	100.916	-362.218	-362.218
398	79.6	-428.866	137.823	-291.043	-291.043
399	79.8	-433.139	84.9664	-348.172	-348.172
400	80	-483.381	253.273	-230.109	-230.109
401	80.2	-475.111	486.566	11.4546	11.4546
402	80.4	-432.522	245.083	-187.438	-187.438
403	80.6	-500.548	-27.6005	-528.149	-528.149
404	80.8	-424.68	206.068	-218.612	-218.612
405	81	-475.077	322.469	-152.608	-152.608
406	81.2	-468.176	343.261	-124.915	-124.915
407	81.4	-480.174	-30.7288	-510.903	-510.903
408	81.6	-470.87	627.77	156.899	156.899
409	81.8	-478.65	101.948	-376.702	-376.702
410	82	-428.487	251.811	-176.676	-176.676
411	82.2	-513.501	574.797	61.2966	61.2966
412	82.4	-521.31	296.866	-224.444	-224.444
413	82.6	-419.555	132.285	-287.27	-287.27
414	82.8	-465.651	90.3325	-375.318	-375.318
415	83	-464.654	339.865	-124.789	-124.789
416	83.2	-438.944	315.2	-123.743	-123.743
417	83.4	-482.145	206.852	-275.292	-275.292
418	83.6	-475.275	480.059	4.7841	4.7841
419	83.8	-462.479	431.311	-31.1683	-31.1683
420	84	-512.359	543.102	30.743	30.743
421	84.2	-424.771	302.943	-121.828	-121.828
422	84.4	-527.162	454.503	-72.6594	-72.6594
423	84.6	-476.989	399.699	-77.2897	-77.2897
424	84.8	-473.133	47.663	-425.47	-425.47
425	85	-490.458	408.451	-82.0075	-82.0075
426	85.2	-578.828	474.885	-103.943	-103.943
427	85.4	-537.748	904.735	366.987	366.987
428	85.6	-590.644	228.971	-361.673	-361.673
429	85.8	-598.366	259.16	-339.206	-339.206
430	86	-505.831	413.428	-92.4028	-92.4028
431	86.2	-406.552	92.077	-314.475	-314.475
432	86.4	-476.801	517.936	41.134	41.134
433	86.6	-480.436	110.364	-370.072	-370.072
434	86.8	-506.292	144.023	-362.269	-362.269
435	87	-559.708	126.815	-432.893	-432.893
436	87.2	-532.906	253.069	-279.837	-279.837
437	87.4	-549.771	215.265	-334.506	-334.506
438	87.6	-515.236	123.864	-391.372	-391.372
439	87.8	-517.018	374.939	-142.079	-142.079
440	88	-597.827	500.238	-97.5892	-97.5892
441	88.2	-574.716	585.544	10.8282	10.8282
442	88.4	-517.963	259.076	-258.887	-258.887
443	88.6	-560.557	592.339	31.7817	31.7817
444	88.8	-502.655	445.154	-57.5008	-57.5008
445	89	-513.253	259.527	-253.726	-253.726
446	89.2	-553.038	719.448	166.411	166.411
447	89.4	-591.027	275.09	-315.937	-315.937
448	89.6	-546.696	660.301	113.605	113.605
449	89.8	-482.568	392.888	-89.6805	-89.6805
450	90	-466.529	16.4773	-450.051	-450.051
451	90.2	-529.201	351.915	-177.286	-177.286
452	90.4	-542.999	207.296	-335.703	-335.703
453	90.6	-486.401	377.597	-108.804	-108.804
454	90.8	-542.329	784.738	242.409	242.409
455	91	-532.741	425.319	-107.422	-107.422
456	91.2	-432.567	218.755	-213.813	-213.813
457	91.4	-520.333	975.941	455.608	455.608
458	91.6	-497.648	189.204	-308.444	-308.444
459	91.8	-532.828	176.022	-356.806	-356.806
460	92	-558.222	163.024	-395.198	-395.198
461	92.2	-582.028	2.0076	-580.021	-580.021
462	92.4	-546.03	267.874	-278.156	-278.156
463	92.6	-577.154	80.5673	-496.587	-496.587
464	92.8	-536.969	102.315	-434.654	-434.654
465	93	-580.639	191.613	-389.026	-389.026
466	93.2	-638.13	356.527	-281.604	-281.604
467	93.4	-557.855	60.0161	-497.839	-497.839
468	93.6	-586.44	267.597	-318.843	-318.843
469	93.8	-617.97	493.127	-124.843	-124.843
470	94	-653.641	464.344	-189.297	-189.297
471	94.2	-549.087	263.531	-285.556	-285.556
472	94.4	-554.954	465.182	-89.7722	-89.7722
473	94.6	-562.853	364.153	-198.7	-198.7
474	94.8	-618.877	226.725	-392.152	-392.152
475	95	-587.682	286.806	-300.876	-300.876
476	95.2	-618.526	708.041	89.5148	89.5148
477	95.4	-684.767	253.819	-430.948	-430.948
478	95.6	-622.347	422.923	-199.424	-199.424
479	95.8	-596.968	259.775	-337.193	-337.193
480	96	-503.418	247.929	-255.488	-255.488
481	96.2	-431.371	501.808	70.4371	70.4371
482	96.4	-456.51	394.471	-62.0381	-62.0381
483	96.6	-503.716	374.277	-129.438	-129.438
484	96.8	-512.231	161.156	-351.075	-351.075
485	97	-553.413	249.442	-303.971	-303.971
486	97.2	-593.76	368.461	-225.299	-225.299
487	97.4	-584.479	762.04	177.562	177.562
488	97.6	-490.066	190.287	-299.779	-299.779
489	97.8	-605.151	511.909	-93.2425	-93.2425
490	98	-575.907	539.981	-35.9256	-35.9256
491	98.2	-518.354	494.62	-23.734	-23.734
492	98.4	-582.527	403.851	-178.676	-178.676
493	98.6	-551.611	148.416	-403.196	-403.196
494	98.8	-571.176	108.888	-462.288	-462.288
495	99	-552.23	68.8781	-483.351	-483.351
496	99.2	-519.422	57.818	-461.604	-461.604
497	99.4	-498.036	26.7246	-471.312	-471.312
498	99.6	-478.74	117.132	-361.607	-361.607
499	99.8	-433.809	-4.6569	-438.466	-438.466
500	100	-490.123	190.457	-299.666	-299.666
501	100.2	-521.69	252.702	-268.988	-268.988
502	100.4	-489.548	208.619	-280.928	-280.928
503	100.6	-577.172	112.594	-464.578	-464.578
504	100.8	-504.886	273.348	-231.537	-231.537
505	101	-487.762	165.564	-322.198	-322.198
506	101.2	-490.528	354.264	-136.264	-136.264
507	101.4	-525.416	276.366	-249.051	-249.051
508	101.6	-446.36	236.759	-209.602	-209.602
509	101.8	-465.09	484.31	19.2202	19.2202
510	102	-535.643	430.257	-105.387	-105.387
511	102.2	-481.973	125.816	-356.157	-356.157
512	102.4	-511.682	134.491	-377.191	-377.191
513	102.6	-532.741	84.0524	-448.689	-448.689
514	102.8	-566.355	-83.6935	-650.048	-650.048
515	103	-481.219	285.63	-195.588	-195.588
516	103.2	-523.028	-8.3223	-531.35	-531.35
517	103.4	-597.376	412.548	-184.829	-184.829
518	103.6	-620.95	73.5681	-547.382	-547.382
519	103.8	-604.211	234.252	-369.959	-369.959
520	104	-634.541	653.468	18.9274	18.9274
521	104.2	-581.383	908.736	327.353	327.353
522	104.4	-555.761	829.217	273.456	273.456
523	104.6	-511.45	315.292	-196.158	-196.158
524	104.8	-550.489	717.93	167.441	167.441
525	105	-621.409	292.822	-328.587	-328.587
526	105.2	-556.835	145.753	-411.082	-411.082
527	105.4	-639.36	851.881	212.522	212.522
528	105.6	-632.582	593.37	-39.211	-39.211
529	105.8	-589.472	677.153	87.6809	87.6809
530	106	-543.814	178.917	-364.897	-364.897
531	106.2	-551.515	389.465	-162.05	-162.05
532	106.4	-707.133	505.487	-201.646	-201.646
533	106.6	-502.889	388.18	-114.709	-114.709
534	106.8	-583.899	572.112	-11.7871	-11.7871
535	107	-534.63	185.662	-348.968	-348.968
536	107.2	-549.567	344.211	-205.356	-205.356
537	107.4	-560.502	662.467	101.965	101.965
538	107.6	-514.205	288.762	-225.443	-225.443
539	107.8	-580.822	580.435	-0.3867	-0.3867
540	108	-562.8	412.603	-150.197	-150.197
541	108.2	-491.409	431.293	-60.1162	-60.1162
542	108.4	-553.968	308.934	-245.034	-245.034
543	108.6	-528.149	367.996	-160.153	-160.153
544	108.8	-547.722	554.632	6.9098	6.9098
545	109	-493.585	301.275	-192.309	-192.309
546	109.2	-578.036	682.617	104.58	104.58
547	109.4	-511.95	437.941	-74.0085	-74.0085
548	109.6	-515.16	284.059	-231.101	-231.101
549	109.8	-547.134	267.093	-280.041	-280.041
550	110	-513.931	376.776	-137.155	-137.155
551	110.2	-403.84	198.86	-204.98	-204.98
552	110.4	-422.392	508.085	85.6935	85.6935
553	110.6	-495.125	339.459	-155.667	-155.667
554	110.8	-456.591	330.208	-126.382	-126.382
555	111	-422.172	435.456	13.2835	13.2835
556	111.2	-397.932	307.879	-90.0529	-90.0529
557	111.4	-384.102	44.9257	-339.177	-339.177
558	111.6	-413.922	50.2193	-363.703	-363.703
559	111.8	-395.794	105.319	-290.475	-290.475
560	112	-356.248	108.957	-247.29	-247.29
