Frame	Time	Elec	VdW	Nonbond	Total
127	25.4	-412.198	261.38	-150.817	-150.817
128	25.6	-428.239	451.471	23.2315	23.2315
129	25.8	-509.983	174.167	-335.816	-335.816
130	26	-512.164	190.559	-321.605	-321.605
131	26.2	-508.857	-6.7761	-515.633	-515.633
132	26.4	-511.479	82.3974	-429.082	-429.082
133	26.6	-490.245	110.774	-379.47	-379.47
134	26.8	-539.684	241.055	-298.629	-298.629
135	27	-450.378	-30.0862	-480.464	-480.464
136	27.2	-427.773	62.1338	-365.639	-365.639
137	27.4	-431.991	81.1099	-350.881	-350.881
138	27.6	-464.118	138.429	-325.689	-325.689
139	27.8	-461.774	279.13	-182.644	-182.644
140	28	-381.347	-76.7544	-458.102	-458.102
141	28.2	-535.833	400.261	-135.572	-135.572
142	28.4	-461.595	126.8	-334.796	-334.796
143	28.6	-456.254	382.876	-73.3784	-73.3784
144	28.8	-457.778	277.562	-180.216	-180.216
145	29	-431.52	184.026	-247.494	-247.494
146	29.2	-469.771	357.697	-112.074	-112.074
147	29.4	-441.341	337.084	-104.257	-104.257
148	29.6	-454.539	282.632	-171.907	-171.907
149	29.8	-414.109	83.7657	-330.344	-330.344
150	30	-440.646	84.3837	-356.262	-356.262
151	30.2	-586.65	61.1086	-525.542	-525.542
152	30.4	-569.613	37.1138	-532.499	-532.499
153	30.6	-595.457	296.04	-299.416	-299.416
154	30.8	-639.173	193.597	-445.576	-445.576
155	31	-634.105	145.79	-488.315	-488.315
156	31.2	-601.336	122.586	-478.751	-478.751
157	31.4	-632.858	169.821	-463.037	-463.037
158	31.6	-577.112	253.334	-323.778	-323.778
159	31.8	-597.41	292.081	-305.328	-305.328
160	32	-687.768	175.655	-512.114	-512.114
161	32.2	-613.086	175.089	-437.998	-437.998
162	32.4	-558.158	141.314	-416.843	-416.843
163	32.6	-563.404	223.157	-340.246	-340.246
164	32.8	-579.241	574.681	-4.5598	-4.5598
165	33	-527.458	-59.0475	-586.506	-586.506
166	33.2	-639.4	23.9554	-615.444	-615.444
167	33.4	-550.453	137.776	-412.677	-412.677
168	33.6	-550.775	147.114	-403.661	-403.661
169	33.8	-570.016	67.5694	-502.447	-502.447
170	34	-641.563	189.844	-451.719	-451.719
