Frame	Time	Elec	VdW	Nonbond	Total
219	43.8	-439.843	-88.702	-528.545	-528.545
220	44	-448.999	47.71	-401.289	-401.289
221	44.2	-521.196	64.6121	-456.584	-456.584
222	44.4	-485.298	149.728	-335.57	-335.57
223	44.6	-496.109	-114.434	-610.543	-610.543
224	44.8	-541.848	101.872	-439.976	-439.976
225	45	-529.261	-33.329	-562.59	-562.59
226	45.2	-454.737	-16.1596	-470.897	-470.897
227	45.4	-396.738	-49.9005	-446.639	-446.639
228	45.6	-392.016	124.691	-267.325	-267.325
229	45.8	-379.482	-64.9846	-444.467	-444.467
230	46	-292.791	7.6077	-285.183	-285.183
231	46.2	-395.447	205.512	-189.936	-189.936
232	46.4	-406.971	366.533	-40.4386	-40.4386
233	46.6	-445.042	147.68	-297.362	-297.362
234	46.8	-411.042	420.014	8.972	8.972
235	47	-436.028	366.758	-69.2708	-69.2708
236	47.2	-379.438	31.5448	-347.893	-347.893
237	47.4	-433.042	331.767	-101.275	-101.275
238	47.6	-446.413	84.6128	-361.8	-361.8
239	47.8	-392.862	91.377	-301.485	-301.485
240	48	-388.091	17.7691	-370.322	-370.322
241	48.2	-424.735	175.07	-249.665	-249.665
242	48.4	-429.083	-115.737	-544.82	-544.82
243	48.6	-506.508	169.533	-336.975	-336.975
244	48.8	-469.571	166.011	-303.559	-303.559
245	49	-457.401	200.392	-257.009	-257.009
246	49.2	-410.033	46.4741	-363.559	-363.559
247	49.4	-428.908	186.002	-242.905	-242.905
248	49.6	-568.556	467.265	-101.291	-101.291
249	49.8	-559.53	193.182	-366.347	-366.347
250	50	-567.816	101.991	-465.826	-465.826
251	50.2	-538.488	253.031	-285.457	-285.457
252	50.4	-552.896	444.988	-107.907	-107.907
253	50.6	-522.73	282.984	-239.746	-239.746
254	50.8	-502.393	405.7	-96.6927	-96.6927
255	51	-554.282	298.593	-255.689	-255.689
256	51.2	-503.945	282.258	-221.686	-221.686
257	51.4	-539.338	363.905	-175.433	-175.433
258	51.6	-553.578	563.13	9.5515	9.5515
259	51.8	-545.402	334.166	-211.236	-211.236
260	52	-590.092	343.11	-246.983	-246.983
261	52.2	-484.492	440.297	-44.1946	-44.1946
262	52.4	-496.3	220.967	-275.333	-275.333
263	52.6	-581.18	418.593	-162.587	-162.587
264	52.8	-489.891	74.088	-415.803	-415.803
265	53	-518.487	475.097	-43.3893	-43.3893
266	53.2	-540.88	127.388	-413.491	-413.491
267	53.4	-520.746	293.026	-227.72	-227.72
268	53.6	-484.568	171.88	-312.688	-312.688
269	53.8	-532.98	40.6159	-492.364	-492.364
270	54	-554.541	90.6333	-463.908	-463.908
271	54.2	-561.59	-23.3934	-584.983	-584.983
272	54.4	-515.087	65.2322	-449.854	-449.854
273	54.6	-552.404	219.038	-333.366	-333.366
274	54.8	-541.964	166.432	-375.532	-375.532
275	55	-633.691	483.158	-150.533	-150.533
276	55.2	-600.954	118.478	-482.476	-482.476
277	55.4	-606.603	214.005	-392.598	-392.598
278	55.6	-571.546	76.1061	-495.44	-495.44
279	55.8	-538.89	138.303	-400.587	-400.587
280	56	-478.633	267.801	-210.832	-210.832
281	56.2	-587.739	-1.605	-589.344	-589.344
282	56.4	-566.396	428.858	-137.539	-137.539
283	56.6	-645.696	223.326	-422.37	-422.37
284	56.8	-530.113	210.444	-319.669	-319.669
285	57	-562.346	207.99	-354.357	-354.357
286	57.2	-611.678	233.702	-377.976	-377.976
287	57.4	-494.095	199.304	-294.792	-294.792
288	57.6	-442.369	69.8817	-372.487	-372.487
289	57.8	-413.817	2.2338	-411.583	-411.583
290	58	-391.551	-90.1543	-481.706	-481.706
291	58.2	-347.711	-3.4118	-351.122	-351.122
292	58.4	-431.734	-59.1544	-490.889	-490.889
293	58.6	-486.537	229.922	-256.616	-256.616
294	58.8	-470.983	144.212	-326.771	-326.771
295	59	-500.599	76.0376	-424.561	-424.561
296	59.2	-510.774	167.093	-343.681	-343.681
297	59.4	-499.348	26.1205	-473.227	-473.227
298	59.6	-489.394	155.215	-334.178	-334.178
299	59.8	-499.117	-8.5353	-507.653	-507.653
300	60	-442.528	355.078	-87.4504	-87.4504
301	60.2	-466.921	49.7861	-417.134	-417.134
302	60.4	-496.887	464.252	-32.6345	-32.6345
303	60.6	-497.857	480.967	-16.8895	-16.8895
304	60.8	-550.511	225.521	-324.99	-324.99
305	61	-576.116	52.0869	-524.029	-524.029
306	61.2	-572.125	258.601	-313.524	-313.524
307	61.4	-498.075	124.15	-373.925	-373.925
308	61.6	-513.448	276.45	-236.998	-236.998
309	61.8	-580.745	134.862	-445.883	-445.883
310	62	-536.136	138.703	-397.433	-397.433
311	62.2	-486.681	146.296	-340.386	-340.386
312	62.4	-488.485	51.3881	-437.097	-437.097
313	62.6	-565.885	296.837	-269.048	-269.048
314	62.8	-567.99	272.771	-295.22	-295.22
315	63	-543.911	44.2055	-499.705	-499.705
316	63.2	-475.521	16.4154	-459.105	-459.105
317	63.4	-451.923	357.041	-94.8817	-94.8817
318	63.6	-573.511	104.714	-468.798	-468.798
319	63.8	-548.201	52.1963	-496.005	-496.005
320	64	-517.519	365.154	-152.365	-152.365
321	64.2	-577.412	336.968	-240.444	-240.444
322	64.4	-659.714	280.759	-378.954	-378.954
323	64.6	-598.567	275.501	-323.066	-323.066
324	64.8	-617.087	83.6394	-533.448	-533.448
325	65	-606.533	157.348	-449.185	-449.185
326	65.2	-546.076	-75.3003	-621.376	-621.376
327	65.4	-441.461	-115.451	-556.911	-556.911
328	65.6	-478.841	125.408	-353.433	-353.433
329	65.8	-466.114	34.3073	-431.806	-431.806
330	66	-472.086	13.6734	-458.412	-458.412
331	66.2	-519.951	99.2854	-420.665	-420.665
332	66.4	-584.169	89.0013	-495.168	-495.168
333	66.6	-608.535	318.557	-289.978	-289.978
334	66.8	-624.628	538.105	-86.5227	-86.5227
335	67	-611.931	253.238	-358.693	-358.693
336	67.2	-589.067	79.9696	-509.097	-509.097
337	67.4	-556.568	82.221	-474.347	-474.347
338	67.6	-495.035	452.254	-42.7812	-42.7812
339	67.8	-527.105	324.124	-202.981	-202.981
340	68	-495.306	320.072	-175.234	-175.234
341	68.2	-446.974	-0.117	-447.091	-447.091
342	68.4	-447.534	349.248	-98.2865	-98.2865
343	68.6	-502.505	349.964	-152.542	-152.542
344	68.8	-468.822	166.004	-302.817	-302.817
345	69	-486.949	114.914	-372.035	-372.035
346	69.2	-505.916	342.548	-163.368	-163.368
347	69.4	-453.888	-40.6472	-494.535	-494.535
348	69.6	-405.273	10.2539	-395.019	-395.019
349	69.8	-590.166	268.196	-321.971	-321.971
350	70	-553.179	107.164	-446.016	-446.016
351	70.2	-487.914	2.2768	-485.638	-485.638
352	70.4	-503.459	157.184	-346.275	-346.275
353	70.6	-514.688	352.727	-161.962	-161.962
354	70.8	-613.986	621.892	7.9063	7.9063
355	71	-532.65	173.382	-359.268	-359.268
356	71.2	-491.689	-55.6984	-547.387	-547.387
357	71.4	-546.735	-73.5417	-620.277	-620.277
358	71.6	-530.253	185.885	-344.368	-344.368
359	71.8	-614.89	60.7177	-554.173	-554.173
360	72	-576.681	-64.2944	-640.975	-640.975
361	72.2	-595.767	-96.3546	-692.122	-692.122
362	72.4	-597.59	0.454	-597.136	-597.136
363	72.6	-505.71	-36.8517	-542.561	-542.561
364	72.8	-499.045	-60.1137	-559.159	-559.159
365	73	-561.972	76.1493	-485.822	-485.822
366	73.2	-541.905	78.3589	-463.546	-463.546
367	73.4	-585.329	398.309	-187.02	-187.02
368	73.6	-603.872	156.185	-447.687	-447.687
369	73.8	-580.306	93.2879	-487.018	-487.018
370	74	-558.076	118.464	-439.612	-439.612
371	74.2	-573.618	-6.2439	-579.862	-579.862
372	74.4	-507.719	282.111	-225.608	-225.608
373	74.6	-468.103	216.719	-251.385	-251.385
374	74.8	-495.708	137.811	-357.896	-357.896
375	75	-460.152	95.2353	-364.917	-364.917
376	75.2	-449.176	87.5565	-361.62	-361.62
377	75.4	-479.886	301.287	-178.599	-178.599
378	75.6	-436.237	125.263	-310.975	-310.975
379	75.8	-458.19	165.823	-292.367	-292.367
380	76	-440.121	101.627	-338.494	-338.494
381	76.2	-425.087	-40.822	-465.909	-465.909
382	76.4	-405.446	254.923	-150.524	-150.524
383	76.6	-433.462	109.852	-323.61	-323.61
384	76.8	-463.037	104.985	-358.052	-358.052
385	77	-419.561	241.02	-178.54	-178.54
386	77.2	-480.413	175.812	-304.601	-304.601
387	77.4	-435.194	162.628	-272.566	-272.566
388	77.6	-567.763	58.8421	-508.921	-508.921
389	77.8	-531.475	345.843	-185.632	-185.632
390	78	-448.984	441.694	-7.2905	-7.2905
391	78.2	-416.831	122.542	-294.289	-294.289
392	78.4	-569.683	278.697	-290.986	-290.986
393	78.6	-478.971	110.099	-368.872	-368.872
394	78.8	-433.15	421.028	-12.1217	-12.1217
395	79	-461.835	222.743	-239.092	-239.092
396	79.2	-467.043	370.116	-96.9269	-96.9269
397	79.4	-443.253	282.751	-160.502	-160.502
398	79.6	-529.086	255.601	-273.486	-273.486
399	79.8	-536.238	231.798	-304.44	-304.44
400	80	-595.15	400.091	-195.059	-195.059
401	80.2	-483.761	195.934	-287.827	-287.827
402	80.4	-539.363	146.087	-393.276	-393.276
403	80.6	-593.757	201.646	-392.111	-392.111
404	80.8	-571.101	355.053	-216.048	-216.048
405	81	-595.927	79.818	-516.109	-516.109
406	81.2	-519.858	124.721	-395.137	-395.137
407	81.4	-537.583	167.294	-370.289	-370.289
408	81.6	-566.768	205.852	-360.915	-360.915
409	81.8	-545.973	223.41	-322.563	-322.563
410	82	-558.847	255.782	-303.064	-303.064
411	82.2	-541.843	84.488	-457.355	-457.355
412	82.4	-540.441	148.453	-391.988	-391.988
413	82.6	-550.376	6.4112	-543.965	-543.965
414	82.8	-575.196	88.3739	-486.822	-486.822
415	83	-526.409	229.404	-297.005	-297.005
416	83.2	-599.228	120.962	-478.266	-478.266
417	83.4	-690.035	136.314	-553.721	-553.721
418	83.6	-663.834	109.064	-554.77	-554.77
419	83.8	-660.54	146.739	-513.801	-513.801
420	84	-628.799	181.365	-447.434	-447.434
421	84.2	-508.168	108.511	-399.656	-399.656
422	84.4	-631.22	316.291	-314.929	-314.929
423	84.6	-475.787	-196.928	-672.716	-672.716
424	84.8	-656.68	140.593	-516.087	-516.087
425	85	-587.591	22.8372	-564.753	-564.753
426	85.2	-599.509	28.5578	-570.951	-570.951
427	85.4	-427.43	0.3134	-427.117	-427.117
428	85.6	-340.649	-63.1335	-403.782	-403.782
429	85.8	-565.075	35.644	-529.431	-529.431
430	86	-426.116	29.5971	-396.519	-396.519
431	86.2	-477.074	27.3766	-449.697	-449.697
432	86.4	-532.628	209.481	-323.147	-323.147
433	86.6	-562.319	-18.2002	-580.519	-580.519
434	86.8	-435.581	-5.6286	-441.21	-441.21
435	87	-498.201	9.2348	-488.966	-488.966
436	87.2	-454.493	-59.5029	-513.995	-513.995
437	87.4	-477.929	389.088	-88.8412	-88.8412
438	87.6	-476.527	109.781	-366.746	-366.746
439	87.8	-515.536	214.504	-301.032	-301.032
440	88	-525.067	-146.219	-671.286	-671.286
441	88.2	-513.248	83.0799	-430.168	-430.168
442	88.4	-472.286	124.212	-348.074	-348.074
443	88.6	-458.113	72.1647	-385.948	-385.948
444	88.8	-462.629	118.639	-343.99	-343.99
445	89	-520.358	49.8028	-470.555	-470.555
446	89.2	-433.965	-39.3094	-473.274	-473.274
447	89.4	-442.455	100.97	-341.485	-341.485
448	89.6	-623.918	401.039	-222.88	-222.88
449	89.8	-565.843	-26.7986	-592.641	-592.641
450	90	-601.127	49.3742	-551.753	-551.753
451	90.2	-606.846	63.2073	-543.639	-543.639
452	90.4	-590.655	126.966	-463.689	-463.689
453	90.6	-575.424	170.612	-404.812	-404.812
454	90.8	-548.378	-48.0015	-596.379	-596.379
455	91	-539.511	121.02	-418.491	-418.491
456	91.2	-500.94	26.6477	-474.293	-474.293
457	91.4	-565.715	41.5883	-524.126	-524.126
458	91.6	-693.518	-32.9524	-726.471	-726.471
459	91.8	-676.196	70.8106	-605.385	-605.385
460	92	-581.652	220.258	-361.394	-361.394
461	92.2	-597.417	360.587	-236.83	-236.83
462	92.4	-683.965	141.547	-542.418	-542.418
463	92.6	-736.325	312.694	-423.631	-423.631
464	92.8	-650.743	158.819	-491.924	-491.924
465	93	-573.154	154.164	-418.99	-418.99
466	93.2	-511.983	214.293	-297.691	-297.691
467	93.4	-580.29	36.7006	-543.589	-543.589
468	93.6	-611.09	32.7843	-578.306	-578.306
469	93.8	-626.264	40.2762	-585.988	-585.988
470	94	-671.202	373.798	-297.404	-297.404
471	94.2	-643.223	280.759	-362.464	-362.464
472	94.4	-521.236	-25.2803	-546.517	-546.517
473	94.6	-547.826	162.849	-384.977	-384.977
474	94.8	-520.945	-10.2316	-531.177	-531.177
475	95	-416.416	-137.418	-553.834	-553.834
476	95.2	-475.481	84.7851	-390.696	-390.696
477	95.4	-538.066	43.4741	-494.592	-494.592
478	95.6	-533.17	67.499	-465.671	-465.671
479	95.8	-523.944	-42.2207	-566.165	-566.165
480	96	-483.836	60.6763	-423.16	-423.16
481	96.2	-488.29	73.4753	-414.815	-414.815
482	96.4	-467.897	9.3305	-458.567	-458.567
483	96.6	-390.577	-231.482	-622.059	-622.059
484	96.8	-456.512	-143.057	-599.569	-599.569
485	97	-468.463	128.08	-340.383	-340.383
486	97.2	-426.272	74.1795	-352.092	-352.092
487	97.4	-456.571	-51.1123	-507.683	-507.683
488	97.6	-443.665	-183.641	-627.306	-627.306
489	97.8	-539.293	229.021	-310.272	-310.272
490	98	-486.909	184.921	-301.988	-301.988
491	98.2	-560.267	-16.1335	-576.4	-576.4
492	98.4	-471.132	53.0773	-418.055	-418.055
493	98.6	-459.712	0.553	-459.159	-459.159
494	98.8	-494.348	10.898	-483.45	-483.45
495	99	-553.382	42.1724	-511.21	-511.21
496	99.2	-526.814	145.882	-380.932	-380.932
497	99.4	-512.155	-52.6773	-564.833	-564.833
498	99.6	-573.54	462.169	-111.371	-111.371
499	99.8	-458.875	225.908	-232.967	-232.967
500	100	-542.84	78.2671	-464.573	-464.573
501	100.2	-583.94	250.512	-333.429	-333.429
502	100.4	-582.137	230.588	-351.549	-351.549
503	100.6	-536.818	116.515	-420.304	-420.304
504	100.8	-571.564	141.458	-430.106	-430.106
505	101	-498.139	126.132	-372.008	-372.008
506	101.2	-452.998	149.169	-303.828	-303.828
507	101.4	-554.29	307.132	-247.158	-247.158
508	101.6	-566.306	238.161	-328.144	-328.144
509	101.8	-555.403	30.4507	-524.952	-524.952
510	102	-464.353	239.691	-224.662	-224.662
511	102.2	-474.176	393.755	-80.4213	-80.4213
512	102.4	-419.127	73.781	-345.346	-345.346
513	102.6	-465.047	250.263	-214.784	-214.784
514	102.8	-575.974	186.793	-389.181	-389.181
515	103	-597.672	73.5584	-524.113	-524.113
516	103.2	-649.987	62.5602	-587.427	-587.427
517	103.4	-586.26	57.4961	-528.764	-528.764
518	103.6	-600.034	196.853	-403.181	-403.181
519	103.8	-532.409	37.0396	-495.369	-495.369
520	104	-452.976	168.738	-284.237	-284.237
521	104.2	-449.81	176.917	-272.893	-272.893
522	104.4	-442.161	213.868	-228.293	-228.293
523	104.6	-523.287	148.886	-374.401	-374.401
524	104.8	-430.787	36.5491	-394.238	-394.238
525	105	-495.191	83.3604	-411.831	-411.831
526	105.2	-512.149	41.9559	-470.193	-470.193
527	105.4	-515.852	-65.7251	-581.577	-581.577
528	105.6	-508.702	-130.83	-639.533	-639.533
529	105.8	-509.149	-26.184	-535.332	-535.332
530	106	-504.18	-27.3501	-531.53	-531.53
531	106.2	-534.577	63.9399	-470.637	-470.637
532	106.4	-425.22	130.976	-294.245	-294.245
533	106.6	-435.45	52.3554	-383.095	-383.095
534	106.8	-473.303	237.661	-235.641	-235.641
535	107	-535.335	334.905	-200.43	-200.43
536	107.2	-501.231	-41.1381	-542.369	-542.369
537	107.4	-623.849	97.9435	-525.905	-525.905
538	107.6	-559.122	-87.4552	-646.577	-646.577
539	107.8	-580.429	-45.1737	-625.603	-625.603
540	108	-459.566	386.219	-73.3478	-73.3478
541	108.2	-432.459	-193.908	-626.368	-626.368
542	108.4	-447.074	-120.274	-567.348	-567.348
543	108.6	-482.775	18.5851	-464.19	-464.19
544	108.8	-482.025	179.75	-302.276	-302.276
545	109	-506.111	96.0137	-410.097	-410.097
546	109.2	-471.551	174.139	-297.411	-297.411
547	109.4	-485.982	91.3095	-394.672	-394.672
548	109.6	-418.795	7.4258	-411.369	-411.369
549	109.8	-476.17	33.6915	-442.478	-442.478
550	110	-436.274	222.03	-214.243	-214.243
