Frame	Time	Elec	VdW	Nonbond	Total
351	70.2	-410.966	344.51	-66.456	-66.456
352	70.4	-459.857	358.849	-101.008	-101.008
353	70.6	-415.799	261.39	-154.409	-154.409
354	70.8	-390.04	270.017	-120.023	-120.023
355	71	-388.686	-13.4082	-402.094	-402.094
356	71.2	-405.65	450.389	44.7383	44.7383
357	71.4	-393.302	161.468	-231.834	-231.834
358	71.6	-386.519	214.171	-172.348	-172.348
359	71.8	-381.536	378.787	-2.7494	-2.7494
360	72	-317.53	157.759	-159.772	-159.772
361	72.2	-311.003	117.917	-193.086	-193.086
362	72.4	-354.865	305.682	-49.1826	-49.1826
363	72.6	-416.587	250.766	-165.822	-165.822
364	72.8	-435.493	375.401	-60.092	-60.092
365	73	-328.176	594.59	266.414	266.414
366	73.2	-299.899	350.62	50.7212	50.7212
367	73.4	-289.432	138.857	-150.575	-150.575
368	73.6	-319.751	411.074	91.3224	91.3224
369	73.8	-329.139	253.517	-75.6222	-75.6222
370	74	-328.502	78.3629	-250.139	-250.139
371	74.2	-290.585	290.74	0.1551	0.1551
372	74.4	-336.262	140.031	-196.232	-196.232
373	74.6	-348.086	147.682	-200.405	-200.405
374	74.8	-388.056	186.043	-202.013	-202.013
375	75	-353.343	242.445	-110.898	-110.898
376	75.2	-368.765	179.694	-189.071	-189.071
377	75.4	-328.914	221.729	-107.185	-107.185
378	75.6	-363.859	465.92	102.06	102.06
379	75.8	-428.132	203.556	-224.575	-224.575
380	76	-435.153	296.504	-138.649	-138.649
381	76.2	-413.48	375.848	-37.6326	-37.6326
382	76.4	-369.816	278.349	-91.4664	-91.4664
383	76.6	-456.717	447.252	-9.4654	-9.4654
384	76.8	-480.212	419.705	-60.5068	-60.5068
385	77	-412.46	568.018	155.558	155.558
386	77.2	-408.032	332.995	-75.0367	-75.0367
387	77.4	-389.619	428.01	38.3912	38.3912
388	77.6	-454.735	362.34	-92.3947	-92.3947
389	77.8	-437.749	574.811	137.062	137.062
390	78	-441.674	274.738	-166.936	-166.936
391	78.2	-387.067	275.131	-111.936	-111.936
392	78.4	-472.18	217.337	-254.842	-254.842
393	78.6	-405.217	148.849	-256.367	-256.367
394	78.8	-478.083	517.565	39.4822	39.4822
395	79	-483.95	369.876	-114.074	-114.074
396	79.2	-456.664	434.822	-21.8427	-21.8427
397	79.4	-531.073	463.948	-67.1254	-67.1254
398	79.6	-453.186	167.542	-285.643	-285.643
399	79.8	-441.372	390.598	-50.7738	-50.7738
400	80	-516.387	231.61	-284.777	-284.777
401	80.2	-410.688	197.452	-213.236	-213.236
402	80.4	-362.911	182.084	-180.827	-180.827
403	80.6	-436.839	371.88	-64.9594	-64.9594
404	80.8	-434.526	314.271	-120.255	-120.255
405	81	-441.339	500.677	59.3382	59.3382
406	81.2	-411.58	573.677	162.097	162.097
407	81.4	-426.467	454.434	27.9674	27.9674
408	81.6	-421.584	409.159	-12.4256	-12.4256
409	81.8	-460.802	259.301	-201.502	-201.502
410	82	-450.146	461.72	11.574	11.574
411	82.2	-485.382	331.575	-153.807	-153.807
412	82.4	-458.866	621.059	162.193	162.193
413	82.6	-448.78	432.01	-16.7695	-16.7695
414	82.8	-390.798	235.991	-154.808	-154.808
415	83	-385.568	471.271	85.7026	85.7026
416	83.2	-364.243	401.785	37.5416	37.5416
417	83.4	-420.068	423.424	3.3558	3.3558
418	83.6	-443.189	427.693	-15.4964	-15.4964
419	83.8	-451.281	461.761	10.4794	10.4794
420	84	-448.9	613.78	164.88	164.88
421	84.2	-454.079	378.885	-75.1932	-75.1932
422	84.4	-437.938	294.5	-143.438	-143.438
423	84.6	-448.149	527.745	79.5963	79.5963
424	84.8	-450.721	496.832	46.1113	46.1113
425	85	-479.741	363.837	-115.904	-115.904
426	85.2	-376.878	552.963	176.085	176.085
427	85.4	-372.928	100.162	-272.767	-272.767
428	85.6	-356.79	167.118	-189.671	-189.671
429	85.8	-420.475	359.044	-61.4318	-61.4318
430	86	-414.195	379.193	-35.0015	-35.0015
431	86.2	-405.967	579.572	173.605	173.605
432	86.4	-425.596	479.169	53.5725	53.5725
433	86.6	-440.171	353.087	-87.0837	-87.0837
434	86.8	-466.436	267.074	-199.362	-199.362
435	87	-537.7	384.411	-153.289	-153.289
436	87.2	-490.305	348.225	-142.08	-142.08
437	87.4	-527.395	531.903	4.5079	4.5079
438	87.6	-512.773	186.15	-326.623	-326.623
439	87.8	-562.716	331.791	-230.925	-230.925
440	88	-564.08	308.921	-255.158	-255.158
441	88.2	-515.379	266.878	-248.502	-248.502
442	88.4	-514.289	469.81	-44.4787	-44.4787
443	88.6	-457.139	869.033	411.894	411.894
444	88.8	-477.383	310.196	-167.187	-167.187
445	89	-522.057	272.911	-249.146	-249.146
446	89.2	-450.189	302.515	-147.673	-147.673
447	89.4	-413.601	106.706	-306.895	-306.895
448	89.6	-434.776	574.907	140.132	140.132
449	89.8	-461.456	254.886	-206.57	-206.57
450	90	-520.026	325.718	-194.309	-194.309
451	90.2	-457.057	364.252	-92.8052	-92.8052
452	90.4	-477.625	377.368	-100.257	-100.257
453	90.6	-492.922	327.588	-165.334	-165.334
454	90.8	-452.838	342.143	-110.695	-110.695
455	91	-351.24	260.442	-90.798	-90.798
456	91.2	-430.837	667.41	236.573	236.573
457	91.4	-455.533	302.918	-152.615	-152.615
458	91.6	-397.938	506.958	109.02	109.02
459	91.8	-457.906	533.822	75.9161	75.9161
460	92	-446.855	247.168	-199.687	-199.687
461	92.2	-437.815	375.426	-62.389	-62.389
462	92.4	-352.656	178.15	-174.507	-174.507
463	92.6	-417.274	419.762	2.4886	2.4886
464	92.8	-381.873	345.17	-36.7037	-36.7037
465	93	-436.29	742.176	305.886	305.886
466	93.2	-378.817	252.744	-126.073	-126.073
467	93.4	-306.713	236.224	-70.4892	-70.4892
468	93.6	-445.408	451.323	5.9151	5.9151
469	93.8	-395.624	588.691	193.067	193.067
470	94	-395.166	490.924	95.7586	95.7586
471	94.2	-456.6	453.575	-3.0252	-3.0252
472	94.4	-400.019	279.813	-120.205	-120.205
473	94.6	-358.461	266.063	-92.398	-92.398
474	94.8	-385.573	552.012	166.439	166.439
475	95	-361.28	475.697	114.417	114.417
476	95.2	-459.116	319.97	-139.147	-139.147
477	95.4	-431.801	238.512	-193.288	-193.288
478	95.6	-438.178	546.883	108.705	108.705
479	95.8	-376.763	239.957	-136.806	-136.806
480	96	-387.318	395.25	7.9316	7.9316
481	96.2	-358.409	346.858	-11.5519	-11.5519
482	96.4	-430.184	219.078	-211.105	-211.105
483	96.6	-455.226	110.173	-345.053	-345.053
484	96.8	-436.474	321.282	-115.193	-115.193
485	97	-432.349	178.5	-253.849	-253.849
486	97.2	-433.643	431.373	-2.2696	-2.2696
487	97.4	-398.168	298.095	-100.074	-100.074
488	97.6	-426.247	268.967	-157.279	-157.279
489	97.8	-386.774	449.588	62.8133	62.8133
490	98	-376.626	550.718	174.092	174.092
491	98.2	-327.005	400.488	73.4833	73.4833
492	98.4	-314.547	367.076	52.5289	52.5289
493	98.6	-304.007	400.555	96.5475	96.5475
494	98.8	-366.212	277.846	-88.3659	-88.3659
495	99	-431.726	181.371	-250.355	-250.355
496	99.2	-420.711	360.726	-59.9843	-59.9843
497	99.4	-436.806	487.881	51.0749	51.0749
498	99.6	-409.733	423.575	13.8419	13.8419
499	99.8	-425.875	683.073	257.198	257.198
500	100	-434.451	329.872	-104.578	-104.578
501	100.2	-360.097	107.69	-252.407	-252.407
502	100.4	-408.975	105.759	-303.216	-303.216
503	100.6	-470.905	300.803	-170.102	-170.102
504	100.8	-449.462	491.991	42.5292	42.5292
505	101	-411.335	488.117	76.7822	76.7822
506	101.2	-382.075	402.63	20.5544	20.5544
507	101.4	-359.296	493.831	134.534	134.534
508	101.6	-346.548	97.8409	-248.708	-248.708
509	101.8	-330.48	103.792	-226.688	-226.688
510	102	-314.361	295.994	-18.3674	-18.3674
511	102.2	-308.737	210.732	-98.0053	-98.0053
512	102.4	-259.233	-42.2513	-301.484	-301.484
513	102.6	-391.297	408.197	16.8998	16.8998
514	102.8	-361.849	418.484	56.635	56.635
515	103	-401.943	184.982	-216.961	-216.961
516	103.2	-369.401	127.189	-242.213	-242.213
517	103.4	-472.732	314.097	-158.635	-158.635
518	103.6	-380.118	280.923	-99.1953	-99.1953
519	103.8	-349.396	90.5352	-258.861	-258.861
520	104	-481.41	282.557	-198.853	-198.853
521	104.2	-413.738	236.395	-177.343	-177.343
522	104.4	-363.156	278.519	-84.6369	-84.6369
523	104.6	-471.526	290.336	-181.19	-181.19
524	104.8	-422.199	498.739	76.5399	76.5399
525	105	-424.575	454.511	29.9358	29.9358
526	105.2	-430.473	335.532	-94.9411	-94.9411
527	105.4	-434.22	237.711	-196.51	-196.51
528	105.6	-396.287	170.573	-225.714	-225.714
529	105.8	-387.22	153.235	-233.985	-233.985
530	106	-393.402	79.9307	-313.472	-313.472
531	106.2	-416.994	54.1242	-362.87	-362.87
532	106.4	-372.628	301.994	-70.6346	-70.6346
533	106.6	-394.972	403.122	8.1498	8.1498
534	106.8	-401.253	224.946	-176.308	-176.308
535	107	-414.674	274.723	-139.952	-139.952
536	107.2	-286.73	44.6581	-242.072	-242.072
537	107.4	-362.791	351.141	-11.6498	-11.6498
538	107.6	-367.008	218.39	-148.618	-148.618
539	107.8	-367.741	358.552	-9.1891	-9.1891
540	108	-368.392	90.7711	-277.621	-277.621
541	108.2	-375.509	552.794	177.285	177.285
542	108.4	-397.342	241.484	-155.858	-155.858
543	108.6	-355.51	381.923	26.4132	26.4132
544	108.8	-436.522	177.409	-259.113	-259.113
545	109	-445.202	103.012	-342.19	-342.19
546	109.2	-413.762	175.847	-237.914	-237.914
547	109.4	-408.836	311.627	-97.209	-97.209
548	109.6	-403.793	257.351	-146.442	-146.442
549	109.8	-496.56	121.479	-375.082	-375.082
550	110	-414.518	284.142	-130.376	-130.376
551	110.2	-393.468	254.67	-138.798	-138.798
552	110.4	-433.739	397.79	-35.9492	-35.9492
553	110.6	-429.026	150.854	-278.172	-278.172
554	110.8	-359.237	204.296	-154.941	-154.941
555	111	-384.052	687.912	303.86	303.86
556	111.2	-429.37	283.662	-145.707	-145.707
