Frame	Time	Elec	VdW	Nonbond	Total
226	45.2	-354.811	-209.489	-564.3	-564.3
227	45.4	-357.693	-225.667	-583.36	-583.36
228	45.6	-342.568	-209.72	-552.288	-552.288
229	45.8	-307.632	-205.932	-513.565	-513.565
230	46	-389.825	-215.125	-604.95	-604.95
231	46.2	-299.19	-212.185	-511.376	-511.376
232	46.4	-275.065	-204.692	-479.757	-479.757
233	46.6	-316.803	-212.773	-529.576	-529.576
234	46.8	-332.649	-217.846	-550.495	-550.495
235	47	-444.989	-229.693	-674.682	-674.682
236	47.2	-383.282	-217.825	-601.107	-601.107
237	47.4	-488	-221.368	-709.367	-709.367
238	47.6	-482.437	-234.72	-717.157	-717.157
239	47.8	-369.721	-231.229	-600.95	-600.95
240	48	-413.059	-225.308	-638.367	-638.367
241	48.2	-467.308	-227.784	-695.091	-695.091
242	48.4	-432.463	-222.104	-654.566	-654.566
243	48.6	-422.102	-216.97	-639.073	-639.073
244	48.8	-421.871	-195.627	-617.498	-617.498
245	49	-455.977	-214.436	-670.413	-670.413
246	49.2	-395.221	-216.989	-612.21	-612.21
247	49.4	-411.031	-207.546	-618.577	-618.577
248	49.6	-414.71	-232.053	-646.763	-646.763
249	49.8	-386.991	-213.976	-600.967	-600.967
250	50	-421.543	-216.529	-638.072	-638.072
251	50.2	-373.754	-206.705	-580.459	-580.459
252	50.4	-438.762	-201.771	-640.532	-640.532
253	50.6	-395.598	-222.908	-618.506	-618.506
254	50.8	-414.95	-213.838	-628.789	-628.789
255	51	-406.627	-215.596	-622.223	-622.223
256	51.2	-434.855	-212.667	-647.521	-647.521
257	51.4	-452.277	-226.689	-678.966	-678.966
258	51.6	-457.874	-212.937	-670.811	-670.811
259	51.8	-412.913	-214.57	-627.483	-627.483
260	52	-379.14	-211.978	-591.118	-591.118
261	52.2	-370.787	-214.336	-585.123	-585.123
262	52.4	-351.593	-192.767	-544.36	-544.36
263	52.6	-341.01	-222.6	-563.609	-563.609
264	52.8	-434.758	-219.788	-654.545	-654.545
265	53	-405.334	-211.558	-616.892	-616.892
266	53.2	-410.753	-209.012	-619.765	-619.765
267	53.4	-491.929	-196.872	-688.801	-688.801
268	53.6	-423.947	-205.973	-629.92	-629.92
269	53.8	-439.277	-201.788	-641.065	-641.065
270	54	-424.836	-208.835	-633.671	-633.671
271	54.2	-321.804	-204.479	-526.283	-526.283
272	54.4	-268.416	-203.415	-471.831	-471.831
273	54.6	-305.538	-209.355	-514.893	-514.893
274	54.8	-340.088	-214.143	-554.231	-554.231
275	55	-332.415	-206.18	-538.595	-538.595
276	55.2	-351.863	-210.213	-562.076	-562.076
277	55.4	-317.377	-205.715	-523.092	-523.092
278	55.6	-360.367	-199.554	-559.92	-559.92
279	55.8	-347.379	-217.893	-565.273	-565.273
280	56	-297.187	-224.371	-521.558	-521.558
281	56.2	-296.911	-212.816	-509.727	-509.727
282	56.4	-376.963	-210.319	-587.281	-587.281
283	56.6	-334.41	-211.953	-546.363	-546.363
284	56.8	-340.362	-206.953	-547.315	-547.315
285	57	-277.25	-219.868	-497.117	-497.117
286	57.2	-283.731	-222.212	-505.943	-505.943
287	57.4	-242.823	-214.218	-457.04	-457.04
288	57.6	-261.107	-195.574	-456.681	-456.681
289	57.8	-276.165	-207.506	-483.671	-483.671
290	58	-289.132	-216.16	-505.292	-505.292
291	58.2	-350.405	-215.589	-565.993	-565.993
292	58.4	-340.402	-205.688	-546.09	-546.09
293	58.6	-397.868	-204.654	-602.521	-602.521
294	58.8	-336.385	-198.577	-534.961	-534.961
295	59	-327.578	-210.586	-538.164	-538.164
296	59.2	-367.083	-208.198	-575.281	-575.281
297	59.4	-331.379	-213.159	-544.538	-544.538
298	59.6	-415.779	-205.631	-621.41	-621.41
299	59.8	-392.741	-220.032	-612.773	-612.773
300	60	-398.19	-216.916	-615.106	-615.106
301	60.2	-415.015	-220.227	-635.242	-635.242
302	60.4	-392.617	-227.292	-619.909	-619.909
303	60.6	-406.506	-232.77	-639.275	-639.275
304	60.8	-420.317	-225.481	-645.798	-645.798
305	61	-310.677	-210.778	-521.456	-521.456
306	61.2	-317.486	-198.071	-515.557	-515.557
307	61.4	-390.955	-210.475	-601.429	-601.429
308	61.6	-446.335	-205.64	-651.976	-651.976
309	61.8	-469.558	-213.069	-682.626	-682.626
310	62	-406.279	-205.226	-611.505	-611.505
311	62.2	-291.138	-195.931	-487.069	-487.069
312	62.4	-344.308	-189.063	-533.37	-533.37
313	62.6	-272.485	-211.263	-483.748	-483.748
314	62.8	-343.651	-202.788	-546.439	-546.439
315	63	-357.376	-186.517	-543.893	-543.893
316	63.2	-406.993	-192.941	-599.933	-599.933
317	63.4	-344.221	-195.676	-539.896	-539.896
318	63.6	-333.89	-187.249	-521.139	-521.139
319	63.8	-357.182	-208.696	-565.878	-565.878
320	64	-356.37	-201.065	-557.434	-557.434
321	64.2	-345.604	-201.04	-546.644	-546.644
322	64.4	-305.009	-202.648	-507.657	-507.657
323	64.6	-288.237	-194.797	-483.034	-483.034
324	64.8	-348.838	-183.065	-531.902	-531.902
325	65	-319.65	-198.517	-518.167	-518.167
326	65.2	-358.653	-195.19	-553.843	-553.843
327	65.4	-291.251	-191.946	-483.197	-483.197
328	65.6	-336.639	-199.273	-535.912	-535.912
329	65.8	-318.173	-204.157	-522.33	-522.33
330	66	-350.791	-204.05	-554.841	-554.841
331	66.2	-307.995	-214.895	-522.89	-522.89
332	66.4	-325.017	-208.589	-533.605	-533.605
333	66.6	-260.655	-193.94	-454.595	-454.595
334	66.8	-217.326	-208.477	-425.803	-425.803
335	67	-191.23	-202.239	-393.468	-393.468
336	67.2	-217.987	-218.127	-436.114	-436.114
337	67.4	-211.758	-207.732	-419.49	-419.49
338	67.6	-189.425	-212.065	-401.49	-401.49
339	67.8	-256.85	-207.627	-464.477	-464.477
340	68	-188.335	-213.973	-402.308	-402.308
341	68.2	-201.496	-200.789	-402.285	-402.285
342	68.4	-165.114	-197.815	-362.929	-362.929
343	68.6	-104.826	-201.714	-306.54	-306.54
344	68.8	-149.532	-196.224	-345.756	-345.756
345	69	-161.411	-212.077	-373.487	-373.487
346	69.2	-181.365	-192.37	-373.735	-373.735
347	69.4	-170.715	-181.242	-351.957	-351.957
348	69.6	-178.29	-185.922	-364.212	-364.212
349	69.8	-166.041	-207.513	-373.554	-373.554
350	70	-135.089	-205.265	-340.354	-340.354
351	70.2	-167.087	-215.613	-382.7	-382.7
352	70.4	-200.764	-197.543	-398.307	-398.307
353	70.6	-146.095	-225.247	-371.342	-371.342
354	70.8	-237.308	-203.621	-440.929	-440.929
355	71	-302.368	-198.809	-501.177	-501.177
356	71.2	-265.567	-219.631	-485.198	-485.198
357	71.4	-240.868	-208.8	-449.668	-449.668
358	71.6	-229.929	-188.667	-418.596	-418.596
359	71.8	-229.506	-192.855	-422.361	-422.361
360	72	-232.53	-196.183	-428.713	-428.713
361	72.2	-199.028	-211.652	-410.68	-410.68
362	72.4	-246.583	-185.848	-432.431	-432.431
363	72.6	-253.609	-188.991	-442.6	-442.6
364	72.8	-277.268	-192.946	-470.213	-470.213
365	73	-305.683	-187.322	-493.005	-493.005
366	73.2	-241.08	-194.017	-435.097	-435.097
367	73.4	-325.796	-205.979	-531.775	-531.775
368	73.6	-314.628	-203.601	-518.229	-518.229
369	73.8	-367.26	-211.565	-578.825	-578.825
370	74	-247.372	-218.324	-465.696	-465.696
371	74.2	-273.429	-207.469	-480.899	-480.899
372	74.4	-274.857	-184.105	-458.963	-458.963
373	74.6	-242.661	-194.97	-437.631	-437.631
374	74.8	-252.443	-193.942	-446.385	-446.385
375	75	-285.693	-190.806	-476.499	-476.499
376	75.2	-295.413	-192.928	-488.341	-488.341
377	75.4	-257.636	-179.311	-436.947	-436.947
378	75.6	-332.342	-181.228	-513.57	-513.57
379	75.8	-253.31	-192.721	-446.031	-446.031
380	76	-242.038	-193.453	-435.491	-435.491
381	76.2	-261.801	-196.95	-458.752	-458.752
382	76.4	-344.49	-183.753	-528.243	-528.243
383	76.6	-285.349	-209.35	-494.698	-494.698
384	76.8	-354.759	-181.83	-536.589	-536.589
385	77	-314.17	-190.255	-504.425	-504.425
386	77.2	-279.339	-170.96	-450.299	-450.299
387	77.4	-284.483	-185.112	-469.595	-469.595
388	77.6	-272.538	-200.441	-472.979	-472.979
389	77.8	-250.063	-192.722	-442.784	-442.784
390	78	-322.941	-203.225	-526.166	-526.166
391	78.2	-374.89	-207.395	-582.285	-582.285
392	78.4	-411.193	-189.31	-600.504	-600.504
393	78.6	-434.055	-198.74	-632.795	-632.795
394	78.8	-488.784	-200.457	-689.24	-689.24
395	79	-342.739	-203.747	-546.485	-546.485
396	79.2	-351.729	-204.659	-556.388	-556.388
397	79.4	-380.367	-195.812	-576.179	-576.179
398	79.6	-472.25	-192.494	-664.744	-664.744
399	79.8	-498.279	-178.817	-677.097	-677.097
400	80	-496.275	-193.952	-690.227	-690.227
401	80.2	-509.512	-198.058	-707.57	-707.57
402	80.4	-448.775	-181.755	-630.53	-630.53
403	80.6	-451.769	-179.996	-631.765	-631.765
404	80.8	-458.809	-181.193	-640.002	-640.002
405	81	-506.956	-194.017	-700.973	-700.973
406	81.2	-508.268	-202.353	-710.621	-710.621
407	81.4	-511.681	-185.99	-697.671	-697.671
408	81.6	-500.116	-202.452	-702.568	-702.568
409	81.8	-442.496	-200.254	-642.75	-642.75
410	82	-448.725	-208.805	-657.529	-657.529
411	82.2	-456.251	-198.207	-654.458	-654.458
412	82.4	-524.658	-219.993	-744.651	-744.651
413	82.6	-547.402	-202.697	-750.099	-750.099
414	82.8	-526.847	-203.291	-730.138	-730.138
415	83	-504.443	-188.507	-692.95	-692.95
416	83.2	-556.626	-196.724	-753.35	-753.35
417	83.4	-551.833	-188.469	-740.302	-740.302
418	83.6	-498	-191.695	-689.695	-689.695
419	83.8	-489.241	-182.682	-671.923	-671.923
420	84	-515.508	-179.797	-695.305	-695.305
421	84.2	-524.912	-202.63	-727.542	-727.542
422	84.4	-531.433	-197.03	-728.463	-728.463
423	84.6	-497.095	-180.72	-677.815	-677.815
424	84.8	-513.198	-205.039	-718.237	-718.237
425	85	-531.446	-195.487	-726.932	-726.932
426	85.2	-475.124	-204.755	-679.879	-679.879
427	85.4	-466.329	-185.095	-651.424	-651.424
428	85.6	-410.289	-201.873	-612.162	-612.162
429	85.8	-502.408	-193.006	-695.414	-695.414
430	86	-408.565	-202.984	-611.549	-611.549
431	86.2	-480.637	-210.054	-690.69	-690.69
432	86.4	-527.951	-232.827	-760.779	-760.779
433	86.6	-482.91	-210.918	-693.829	-693.829
434	86.8	-470.832	-226.342	-697.174	-697.174
435	87	-463.014	-197.806	-660.819	-660.819
436	87.2	-451.113	-199.38	-650.493	-650.493
437	87.4	-414.236	-199.842	-614.077	-614.077
438	87.6	-474.846	-193.423	-668.269	-668.269
439	87.8	-421.279	-193.285	-614.563	-614.563
440	88	-415.346	-216.524	-631.87	-631.87
441	88.2	-400.692	-215.851	-616.543	-616.543
442	88.4	-433.911	-204.589	-638.5	-638.5
443	88.6	-514.139	-200.412	-714.551	-714.551
444	88.8	-473.405	-218.813	-692.218	-692.218
445	89	-404.429	-213.204	-617.632	-617.632
446	89.2	-426.844	-213.39	-640.234	-640.234
447	89.4	-385.849	-221.023	-606.871	-606.871
448	89.6	-387.611	-205.877	-593.489	-593.489
449	89.8	-413.137	-201.227	-614.364	-614.364
450	90	-407.61	-214.309	-621.919	-621.919
451	90.2	-409.112	-214.189	-623.301	-623.301
452	90.4	-389.317	-199.048	-588.365	-588.365
453	90.6	-394.154	-202.372	-596.526	-596.526
454	90.8	-407.489	-180.171	-587.66	-587.66
455	91	-364.503	-196.086	-560.589	-560.589
456	91.2	-533.34	-210.256	-743.596	-743.596
457	91.4	-525.058	-193.292	-718.35	-718.35
458	91.6	-497.149	-211.144	-708.293	-708.293
459	91.8	-492.215	-198.109	-690.324	-690.324
460	92	-429.203	-191.554	-620.757	-620.757
461	92.2	-479.879	-196.565	-676.445	-676.445
462	92.4	-433.293	-204.468	-637.76	-637.76
463	92.6	-506.128	-201.101	-707.23	-707.23
464	92.8	-459.185	-192.341	-651.526	-651.526
465	93	-352.107	-180.75	-532.858	-532.858
466	93.2	-457.93	-193.787	-651.717	-651.717
467	93.4	-419.814	-198.07	-617.884	-617.884
468	93.6	-407.638	-213.422	-621.06	-621.06
469	93.8	-391.318	-190.598	-581.917	-581.917
470	94	-511.461	-191.951	-703.412	-703.412
471	94.2	-382.775	-200.58	-583.355	-583.355
472	94.4	-461.991	-200.826	-662.817	-662.817
473	94.6	-408.748	-201.298	-610.047	-610.047
474	94.8	-535.444	-188.313	-723.756	-723.756
475	95	-484.725	-200.863	-685.588	-685.588
476	95.2	-403.844	-194.032	-597.876	-597.876
477	95.4	-471.185	-229.251	-700.437	-700.437
478	95.6	-455.146	-214.248	-669.394	-669.394
479	95.8	-418.35	-198.031	-616.381	-616.381
480	96	-436.463	-207.949	-644.412	-644.412
481	96.2	-336.68	-194.842	-531.522	-531.522
482	96.4	-421.229	-191.583	-612.813	-612.813
483	96.6	-462.53	-200.595	-663.125	-663.125
484	96.8	-408.892	-202.113	-611.005	-611.005
485	97	-456.062	-204.503	-660.565	-660.565
486	97.2	-419.387	-197.789	-617.176	-617.176
487	97.4	-412.038	-210.575	-622.614	-622.614
488	97.6	-396.81	-204.632	-601.442	-601.442
489	97.8	-435.668	-196.331	-632	-632
490	98	-421.913	-210.418	-632.331	-632.331
491	98.2	-468.364	-203.294	-671.657	-671.657
492	98.4	-433.153	-218.089	-651.241	-651.241
493	98.6	-399.736	-203.437	-603.173	-603.173
494	98.8	-376.434	-230.235	-606.669	-606.669
495	99	-344.951	-214.488	-559.439	-559.439
496	99.2	-352.526	-217.207	-569.734	-569.734
497	99.4	-397.055	-202.494	-599.549	-599.549
498	99.6	-402.032	-220.291	-622.323	-622.323
499	99.8	-412.813	-215.484	-628.297	-628.297
500	100	-437.997	-224.411	-662.409	-662.409
501	100.2	-439.732	-209.235	-648.967	-648.967
502	100.4	-453.45	-220.786	-674.236	-674.236
503	100.6	-490.106	-217.099	-707.205	-707.205
504	100.8	-424.525	-195.153	-619.679	-619.679
505	101	-448.83	-213.802	-662.632	-662.632
506	101.2	-418.162	-216.058	-634.219	-634.219
507	101.4	-446.868	-201.773	-648.641	-648.641
508	101.6	-438.095	-194.515	-632.611	-632.611
509	101.8	-463.267	-226.513	-689.78	-689.78
510	102	-457.974	-214.296	-672.271	-672.271
511	102.2	-463.435	-209.207	-672.642	-672.642
512	102.4	-418.371	-233.973	-652.343	-652.343
513	102.6	-453.697	-206.345	-660.042	-660.042
514	102.8	-455.824	-221.581	-677.405	-677.405
515	103	-458.443	-219.248	-677.691	-677.691
516	103.2	-512.097	-202.843	-714.939	-714.939
517	103.4	-406.677	-203.644	-610.321	-610.321
518	103.6	-429.689	-224.405	-654.094	-654.094
519	103.8	-378.06	-209.521	-587.581	-587.581
520	104	-363.093	-220.51	-583.603	-583.603
521	104.2	-458.959	-207.657	-666.616	-666.616
522	104.4	-462.434	-213.261	-675.695	-675.695
523	104.6	-418.013	-211.712	-629.725	-629.725
524	104.8	-402.397	-203.778	-606.175	-606.175
525	105	-443.77	-196.982	-640.753	-640.753
526	105.2	-400.948	-221.788	-622.736	-622.736
527	105.4	-429.361	-216.667	-646.028	-646.028
528	105.6	-443.114	-216.005	-659.119	-659.119
529	105.8	-398.643	-202.225	-600.868	-600.868
530	106	-462.132	-233.19	-695.322	-695.322
531	106.2	-378.138	-203.494	-581.632	-581.632
532	106.4	-415.594	-198.968	-614.563	-614.563
533	106.6	-433.392	-217.141	-650.533	-650.533
534	106.8	-457.422	-207.8	-665.222	-665.222
535	107	-437.971	-228.043	-666.014	-666.014
536	107.2	-459.951	-213.226	-673.177	-673.177
537	107.4	-366.55	-220.97	-587.519	-587.519
538	107.6	-413.49	-209.394	-622.884	-622.884
539	107.8	-415.798	-204.24	-620.038	-620.038
540	108	-385.623	-199.195	-584.818	-584.818
541	108.2	-436.43	-196.298	-632.728	-632.728
542	108.4	-439.068	-201.238	-640.306	-640.306
543	108.6	-452.315	-188.513	-640.828	-640.828
544	108.8	-496.105	-202.66	-698.765	-698.765
