Frame         Time          Elec          VdW           Nonbond       Total         
50            50            -409.112      -214.189      -623.301      -623.301      
51            51            -389.317      -199.048      -588.365      -588.365      
52            52            -394.154      -202.372      -596.526      -596.526      
53            53            -407.489      -180.171      -587.66       -587.66       
54            54            -364.503      -196.086      -560.589      -560.589      
55            55            -533.34       -210.256      -743.596      -743.596      
56            56            -525.058      -193.292      -718.35       -718.35       
57            57            -497.149      -211.144      -708.293      -708.293      
58            58            -492.215      -198.109      -690.324      -690.324      
59            59            -429.203      -191.554      -620.757      -620.757      
60            60            -479.879      -196.565      -676.445      -676.445      
61            61            -433.293      -204.468      -637.76       -637.76       
62            62            -506.128      -201.101      -707.23       -707.23       
63            63            -459.185      -192.341      -651.526      -651.526      
64            64            -352.107      -180.75       -532.858      -532.858      
65            65            -457.93       -193.787      -651.717      -651.717      
66            66            -419.814      -198.07       -617.884      -617.884      
67            67            -407.638      -213.422      -621.06       -621.06       
68            68            -391.318      -190.598      -581.917      -581.917      
69            69            -511.461      -191.951      -703.412      -703.412      
70            70            -382.775      -200.58       -583.355      -583.355      
71            71            -461.991      -200.826      -662.817      -662.817      
72            72            -408.748      -201.298      -610.047      -610.047      
73            73            -535.444      -188.313      -723.756      -723.756      
74            74            -484.725      -200.863      -685.588      -685.588      
75            75            -403.844      -194.032      -597.876      -597.876      
76            76            -471.185      -229.251      -700.437      -700.437      
77            77            -455.146      -214.248      -669.394      -669.394      
78            78            -418.35       -198.031      -616.381      -616.381      
79            79            -436.463      -207.949      -644.412      -644.412      
80            80            -336.68       -194.842      -531.522      -531.522      
81            81            -421.229      -191.583      -612.813      -612.813      
82            82            -462.53       -200.595      -663.125      -663.125      
83            83            -408.892      -202.113      -611.005      -611.005      
84            84            -456.062      -204.503      -660.565      -660.565      
85            85            -419.387      -197.789      -617.176      -617.176      
86            86            -412.038      -210.575      -622.614      -622.614      
87            87            -396.81       -204.632      -601.442      -601.442      
88            88            -435.668      -196.331      -632          -632          
89            89            -421.913      -210.418      -632.331      -632.331      
90            90            -468.364      -203.294      -671.657      -671.657      
91            91            -433.153      -218.089      -651.241      -651.241      
92            92            -399.736      -203.437      -603.173      -603.173      
93            93            -376.434      -230.235      -606.669      -606.669      
94            94            -344.951      -214.488      -559.439      -559.439      
95            95            -352.526      -217.207      -569.734      -569.734      
96            96            -397.055      -202.494      -599.549      -599.549      
97            97            -402.032      -220.291      -622.323      -622.323      
98            98            -412.813      -215.484      -628.297      -628.297      
99            99            -437.997      -224.411      -662.409      -662.409      
100           100           -439.732      -209.235      -648.967      -648.967      
101           101           -453.45       -220.786      -674.236      -674.236      
102           102           -490.106      -217.099      -707.205      -707.205      
103           103           -424.525      -195.153      -619.679      -619.679      
104           104           -448.83       -213.802      -662.632      -662.632      
105           105           -418.162      -216.058      -634.219      -634.219      
106           106           -446.868      -201.773      -648.641      -648.641      
107           107           -438.095      -194.515      -632.611      -632.611      
108           108           -463.267      -226.513      -689.78       -689.78       
109           109           -457.974      -214.296      -672.271      -672.271      
110           110           -463.435      -209.207      -672.642      -672.642      
111           111           -418.371      -233.973      -652.343      -652.343      
112           112           -453.697      -206.345      -660.042      -660.042      
113           113           -455.824      -221.581      -677.405      -677.405      
114           114           -458.443      -219.248      -677.691      -677.691      
115           115           -512.097      -202.843      -714.939      -714.939      
116           116           -406.677      -203.644      -610.321      -610.321      
117           117           -429.689      -224.405      -654.094      -654.094      
118           118           -378.06       -209.521      -587.581      -587.581      
119           119           -363.093      -220.51       -583.603      -583.603      
120           120           -458.959      -207.657      -666.616      -666.616      
121           121           -462.434      -213.261      -675.695      -675.695      
122           122           -418.013      -211.712      -629.725      -629.725      
123           123           -402.397      -203.778      -606.175      -606.175      
124           124           -443.77       -196.982      -640.753      -640.753      
125           125           -400.948      -221.788      -622.736      -622.736      
126           126           -429.361      -216.667      -646.028      -646.028      
127           127           -443.114      -216.005      -659.119      -659.119      
128           128           -398.643      -202.225      -600.868      -600.868      
129           129           -462.132      -233.19       -695.322      -695.322      
130           130           -378.138      -203.494      -581.632      -581.632      
131           131           -415.594      -198.968      -614.563      -614.563      
132           132           -433.392      -217.141      -650.533      -650.533      
133           133           -457.422      -207.8        -665.222      -665.222      
134           134           -437.971      -228.043      -666.014      -666.014      
135           135           -459.951      -213.226      -673.177      -673.177      
136           136           -366.55       -220.97       -587.519      -587.519      
137           137           -413.49       -209.394      -622.884      -622.884      
138           138           -415.798      -204.24       -620.038      -620.038      
139           139           -385.623      -199.195      -584.818      -584.818      
140           140           -436.43       -196.298      -632.728      -632.728      
141           141           -439.068      -201.238      -640.306      -640.306      
142           142           -452.315      -188.513      -640.828      -640.828      
143           143           -496.105      -202.66       -698.765      -698.765      
144           144           -511.456      -207.425      -718.881      -718.881      
145           145           -487.428      -207.683      -695.111      -695.111      
146           146           -527.49       -204.691      -732.181      -732.181      
147           147           -539.104      -198.299      -737.403      -737.403      
148           148           -507.268      -192.955      -700.223      -700.223      
149           149           -492.243      -202.639      -694.882      -694.882      
150           150           -537.389      -207.53       -744.919      -744.919      
151           151           -541.29       -205.621      -746.911      -746.911      
152           152           -514.159      -210.791      -724.95       -724.95       
153           153           -542.349      -215.071      -757.42       -757.42       
154           154           -515.755      -197.599      -713.354      -713.354      
155           155           -526.181      -198.463      -724.644      -724.644      
156           156           -512.448      -202.334      -714.782      -714.782      
157           157           -521.49       -216.148      -737.638      -737.638      
158           158           -455.878      -212.269      -668.147      -668.147      
159           159           -508.672      -196.821      -705.493      -705.493      
160           160           -518.937      -206.723      -725.659      -725.659      
161           161           -522.458      -203.043      -725.501      -725.501      
162           162           -504.385      -227.581      -731.965      -731.965      
163           163           -543.683      -211.816      -755.499      -755.499      
164           164           -487.33       -208.065      -695.394      -695.394      
165           165           -544.82       -222.733      -767.553      -767.553      
166           166           -532.997      -196.44       -729.437      -729.437      
167           167           -548.614      -202.667      -751.281      -751.281      
168           168           -575.834      -208.308      -784.142      -784.142      
169           169           -468.159      -220.244      -688.404      -688.404      
170           170           -508.024      -207.879      -715.903      -715.903      
171           171           -552.009      -197.184      -749.193      -749.193      
172           172           -521.999      -206.305      -728.303      -728.303      
173           173           -528.913      -207.27       -736.183      -736.183      
174           174           -446.147      -210.177      -656.324      -656.324      
175           175           -478.465      -202.629      -681.094      -681.094      
176           176           -450.114      -205.101      -655.214      -655.214      
177           177           -552.462      -195.629      -748.091      -748.091      
178           178           -470.685      -206.163      -676.848      -676.848      
179           179           -462.058      -210.738      -672.796      -672.796      
180           180           -424.077      -215.947      -640.024      -640.024      
181           181           -421.569      -214.25       -635.82       -635.82       
182           182           -505.707      -207.145      -712.852      -712.852      
183           183           -446.785      -210.316      -657.101      -657.101      
184           184           -484.682      -218.267      -702.949      -702.949      
185           185           -456.653      -195.988      -652.641      -652.641      
186           186           -450.212      -198.951      -649.164      -649.164      
187           187           -397.409      -178.644      -576.052      -576.052      
188           188           -431.607      -171.968      -603.576      -603.576      
189           189           -356.616      -194.668      -551.284      -551.284      
190           190           -358.872      -210.605      -569.477      -569.477      
191           191           -470.655      -215.751      -686.405      -686.405      
192           192           -457.341      -216.256      -673.597      -673.597      
193           193           -445.931      -199.062      -644.993      -644.993      
194           194           -428.015      -209.928      -637.942      -637.942      
195           195           -417.808      -194.687      -612.495      -612.495      
196           196           -442.841      -191.917      -634.758      -634.758      
197           197           -442.348      -191.082      -633.43       -633.43       
198           198           -409.511      -193.22       -602.731      -602.731      
199           199           -400.909      -170.648      -571.557      -571.557      
200           200           -439.62       -166.23       -605.85       -605.85       
201           201           -435.099      -167.115      -602.214      -602.214      
202           202           -381.091      -161.161      -542.252      -542.252      
203           203           -385.861      -176.082      -561.943      -561.943      
204           204           -402.269      -168.598      -570.867      -570.867      
205           205           -412.24       -180.13       -592.37       -592.37       
206           206           -408.123      -162.174      -570.296      -570.296      
207           207           -433.081      -154.861      -587.942      -587.942      
208           208           -394.531      -177.156      -571.687      -571.687      
209           209           -415.464      -173.315      -588.779      -588.779      
210           210           -435.833      -186.489      -622.322      -622.322      
211           211           -400.461      -181.868      -582.329      -582.329      
212           212           -402.995      -177.005      -580          -580          
213           213           -409.846      -181.934      -591.779      -591.779      
214           214           -405.476      -181.446      -586.922      -586.922      
215           215           -393.106      -184.28       -577.387      -577.387      
216           216           -431.857      -171.346      -603.203      -603.203      
217           217           -354.722      -175.927      -530.649      -530.649      
218           218           -265.174      -196.224      -461.399      -461.399      
219           219           -341.513      -170.267      -511.78       -511.78       
220           220           -323.102      -198.455      -521.557      -521.557      
221           221           -306.031      -179.062      -485.092      -485.092      
222           222           -334.62       -199.721      -534.341      -534.341      
223           223           -296.239      -184.441      -480.68       -480.68       
224           224           -290.086      -198.377      -488.463      -488.463      
225           225           -261.713      -183.206      -444.919      -444.919      
226           226           -356.372      -191.458      -547.83       -547.83       
227           227           -353.32       -194.816      -548.136      -548.136      
228           228           -427.813      -192.395      -620.208      -620.208      
229           229           -362.945      -186.13       -549.075      -549.075      
230           230           -388.24       -182.381      -570.62       -570.62       
231           231           -374.042      -196.23       -570.271      -570.271      
232           232           -372.877      -193.519      -566.397      -566.397      
233           233           -428.49       -188.238      -616.728      -616.728      
234           234           -328.665      -175.793      -504.458      -504.458      
235           235           -312.717      -190.307      -503.024      -503.024      
236           236           -398.44       -182.028      -580.469      -580.469      
237           237           -448.168      -194.585      -642.753      -642.753      
238           238           -362.241      -196.487      -558.727      -558.727      
239           239           -383.317      -201.535      -584.852      -584.852      
240           240           -355.828      -207.637      -563.465      -563.465      
241           241           -340.329      -189.317      -529.646      -529.646      
242           242           -361.635      -199.745      -561.38       -561.38       
243           243           -429.579      -193.597      -623.176      -623.176      
244           244           -398.551      -188.291      -586.842      -586.842      
245           245           -456.86       -210.363      -667.222      -667.222      
246           246           -512.458      -229.645      -742.103      -742.103      
247           247           -448.179      -213.156      -661.335      -661.335      
248           248           -480.242      -198.187      -678.429      -678.429      
249           249           -460.695      -200.646      -661.341      -661.341      
250           250           -484.681      -189.065      -673.746      -673.746      
251           251           -429.071      -189.943      -619.014      -619.014      
252           252           -499.221      -191.003      -690.224      -690.224      
253           253           -461.542      -190.696      -652.238      -652.238      
254           254           -469.993      -190.345      -660.338      -660.338      
255           255           -453.32       -192.813      -646.132      -646.132      
256           256           -488.681      -202.831      -691.512      -691.512      
257           257           -387.074      -185.365      -572.439      -572.439      
258           258           -448.748      -188.623      -637.371      -637.371      
259           259           -417.288      -200.965      -618.253      -618.253      
260           260           -366.592      -218.647      -585.239      -585.239      
261           261           -367.828      -206.872      -574.7        -574.7        
262           262           -414.431      -197.252      -611.683      -611.683      
263           263           -475.033      -189.95       -664.983      -664.983      
264           264           -462.632      -175.848      -638.48       -638.48       
265           265           -414.376      -218.009      -632.385      -632.385      
266           266           -467.88       -215.144      -683.024      -683.024      
267           267           -381.418      -189.258      -570.676      -570.676      
268           268           -367.327      -200.685      -568.013      -568.013      
269           269           -378.298      -198.661      -576.959      -576.959      
270           270           -483.415      -176.043      -659.458      -659.458      
271           271           -501.63       -203.595      -705.225      -705.225      
272           272           -498.423      -188.001      -686.425      -686.425      
273           273           -458.322      -193.752      -652.075      -652.075      
274           274           -407.729      -201.048      -608.777      -608.777      
275           275           -415.416      -184.707      -600.123      -600.123      
276           276           -355.155      -200.956      -556.111      -556.111      
277           277           -396.397      -197.75       -594.146      -594.146      
278           278           -384.013      -178.44       -562.454      -562.454      
279           279           -424.05       -196.298      -620.348      -620.348      
280           280           -409.846      -189.837      -599.683      -599.683      
281           281           -430.557      -199.836      -630.393      -630.393      
282           282           -416.08       -204.507      -620.587      -620.587      
283           283           -372.682      -217.734      -590.416      -590.416      
284           284           -430.056      -197.499      -627.554      -627.554      
285           285           -436.152      -214.401      -650.553      -650.553      
286           286           -352.638      -212.686      -565.324      -565.324      
287           287           -375.73       -189.126      -564.856      -564.856      
288           288           -515.362      -215.303      -730.665      -730.665      
289           289           -385.515      -218.69       -604.205      -604.205      
290           290           -438.624      -186.124      -624.749      -624.749      
291           291           -447.757      -215.222      -662.979      -662.979      
292           292           -455.047      -200.769      -655.817      -655.817      
293           293           -509.342      -212.792      -722.134      -722.134      
294           294           -529.817      -216.099      -745.916      -745.916      
295           295           -538.993      -208.206      -747.199      -747.199      
296           296           -525.961      -218.008      -743.969      -743.969      
297           297           -478.82       -218.466      -697.286      -697.286      
298           298           -413.223      -195.049      -608.272      -608.272      
299           299           -483.901      -197.927      -681.827      -681.827      
300           300           -541.123      -195.161      -736.284      -736.284      
301           301           -506.895      -208.689      -715.584      -715.584      
302           302           -500.881      -227.393      -728.274      -728.274      
303           303           -502.815      -219.781      -722.596      -722.596      
304           304           -517.442      -203.324      -720.765      -720.765      
305           305           -499.587      -215.931      -715.519      -715.519      
306           306           -543.418      -221.115      -764.533      -764.533      
307           307           -482.211      -216.54       -698.75       -698.75       
308           308           -549.342      -206.723      -756.066      -756.066      
309           309           -444.429      -203.802      -648.23       -648.23       
310           310           -408.683      -207.658      -616.342      -616.342      
311           311           -459.789      -199.448      -659.237      -659.237      
312           312           -508.257      -201.168      -709.426      -709.426      
313           313           -525.256      -184.539      -709.795      -709.795      
314           314           -485.678      -215.69       -701.367      -701.367      
315           315           -416.392      -210.2        -626.592      -626.592      
316           316           -470.748      -212.575      -683.322      -683.322      
317           317           -461.687      -208.785      -670.472      -670.472      
318           318           -402.527      -225.859      -628.386      -628.386      
319           319           -442.755      -202.28       -645.035      -645.035      
320           320           -474.007      -222.821      -696.828      -696.828      
321           321           -451.366      -216.377      -667.743      -667.743      
322           322           -380.374      -219.643      -600.016      -600.016      
323           323           -436.206      -215.241      -651.447      -651.447      
324           324           -496.251      -204.083      -700.334      -700.334      
325           325           -517.571      -204.79       -722.36       -722.36       
326           326           -504.361      -198.379      -702.74       -702.74       
327           327           -440.402      -212.207      -652.609      -652.609      
328           328           -442.419      -217.63       -660.049      -660.049      
329           329           -413.722      -205.114      -618.836      -618.836      
330           330           -416.255      -216.449      -632.704      -632.704      
331           331           -431.476      -200.379      -631.855      -631.855      
332           332           -401.35       -207.33       -608.68       -608.68       
333           333           -412.463      -204.919      -617.382      -617.382      
334           334           -420.067      -201.524      -621.591      -621.591      
335           335           -419.158      -192.417      -611.575      -611.575      
336           336           -433.575      -209.535      -643.11       -643.11       
337           337           -472.334      -195.912      -668.246      -668.246      
338           338           -397.33       -205.85       -603.18       -603.18       
339           339           -398.141      -215.454      -613.595      -613.595      
340           340           -380.535      -203.738      -584.274      -584.274      
341           341           -455.758      -204.427      -660.185      -660.185      
342           342           -431.821      -206.023      -637.843      -637.843      
343           343           -386.007      -203.439      -589.446      -589.446      
344           344           -392.443      -206.42       -598.863      -598.863      
345           345           -394.955      -208.315      -603.27       -603.27       
346           346           -359.958      -208.71       -568.668      -568.668      
347           347           -414.427      -204.687      -619.114      -619.114      
348           348           -335.946      -219.253      -555.199      -555.199      
349           349           -385.397      -221.125      -606.522      -606.522      
350           350           -424.823      -216.909      -641.732      -641.732      
351           351           -410.741      -217.438      -628.179      -628.179      
352           352           -395.55       -231.193      -626.744      -626.744      
353           353           -442.006      -209.798      -651.804      -651.804      
354           354           -414.32       -221.202      -635.521      -635.521      
355           355           -376.246      -227.08       -603.327      -603.327      
