Frame         Time          Elec          VdW           Nonbond       Total         
56            56            -551.957      -265.883      -817.84       -817.84       
57            57            -561.211      -261.927      -823.138      -823.138      
58            58            -487.658      -225.705      -713.363      -713.363      
59            59            -493.35       -215.713      -709.064      -709.064      
60            60            -462.042      -222.346      -684.388      -684.388      
61            61            -453.733      -233.824      -687.557      -687.557      
62            62            -471.859      -214.835      -686.694      -686.694      
63            63            -430.539      -233.186      -663.725      -663.725      
64            64            -308.453      -232.273      -540.726      -540.726      
65            65            -266.771      -227.073      -493.844      -493.844      
66            66            -487.913      -205.348      -693.261      -693.261      
67            67            -558.51       -215.507      -774.017      -774.017      
68            68            -595.806      -232.897      -828.703      -828.703      
69            69            -559.905      -227.086      -786.99       -786.99       
70            70            -551.659      -230.965      -782.623      -782.623      
71            71            -482.135      -242.351      -724.486      -724.486      
72            72            -493.117      -231.075      -724.192      -724.192      
73            73            -421.889      -246.888      -668.778      -668.778      
74            74            -406.175      -254.09       -660.265      -660.265      
75            75            -418.653      -254.277      -672.93       -672.93       
76            76            -509.312      -245.856      -755.167      -755.167      
77            77            -409.22       -236.534      -645.754      -645.754      
78            78            -376.106      -245.907      -622.013      -622.013      
79            79            -445.791      -228.362      -674.154      -674.154      
80            80            -451.804      -226.082      -677.885      -677.885      
81            81            -498.097      -241.018      -739.115      -739.115      
82            82            -495.653      -249.781      -745.434      -745.434      
83            83            -497.845      -224.122      -721.967      -721.967      
84            84            -546.701      -233.01       -779.711      -779.711      
85            85            -440.846      -255.529      -696.375      -696.375      
86            86            -426.803      -240.609      -667.413      -667.413      
87            87            -482.557      -236.579      -719.137      -719.137      
88            88            -510.54       -228.946      -739.486      -739.486      
89            89            -494.063      -234.39       -728.453      -728.453      
90            90            -470.901      -231.383      -702.284      -702.284      
91            91            -600.645      -237.962      -838.607      -838.607      
92            92            -493.798      -220.01       -713.808      -713.808      
93            93            -560.104      -224.153      -784.258      -784.258      
94            94            -418.03       -250.251      -668.281      -668.281      
95            95            -423.318      -236.255      -659.573      -659.573      
96            96            -456.125      -251.864      -707.989      -707.989      
97            97            -419.378      -223.678      -643.056      -643.056      
98            98            -367.147      -226.672      -593.819      -593.819      
99            99            -439.813      -235.762      -675.575      -675.575      
100           100           -410.333      -242.478      -652.811      -652.811      
101           101           -334.862      -218.172      -553.035      -553.035      
102           102           -309.388      -229.734      -539.122      -539.122      
103           103           -323.331      -224.824      -548.155      -548.155      
104           104           -388.297      -229.525      -617.821      -617.821      
105           105           -482.114      -238.843      -720.956      -720.956      
106           106           -429.436      -234.696      -664.132      -664.132      
107           107           -483.558      -235.963      -719.521      -719.521      
108           108           -481.286      -225.561      -706.847      -706.847      
109           109           -434.321      -219.421      -653.742      -653.742      
110           110           -395.004      -218.014      -613.018      -613.018      
111           111           -427.582      -222.525      -650.107      -650.107      
112           112           -442.693      -219.416      -662.109      -662.109      
113           113           -461.918      -224.28       -686.198      -686.198      
114           114           -443.676      -233.789      -677.465      -677.465      
115           115           -509.935      -220.99       -730.925      -730.925      
116           116           -551.32       -218.77       -770.09       -770.09       
117           117           -591.634      -244.915      -836.549      -836.549      
118           118           -594.862      -248.715      -843.577      -843.577      
119           119           -671.377      -250.094      -921.471      -921.471      
120           120           -580.107      -248.295      -828.401      -828.401      
121           121           -541.327      -236.884      -778.211      -778.211      
122           122           -639.755      -260.826      -900.581      -900.581      
123           123           -623.55       -259.009      -882.56       -882.56       
124           124           -679.708      -255.829      -935.537      -935.537      
125           125           -591.12       -251.486      -842.606      -842.606      
126           126           -655.612      -242.841      -898.453      -898.453      
127           127           -641.45       -239.57       -881.02       -881.02       
128           128           -638.292      -244.28       -882.572      -882.572      
129           129           -590.458      -239.148      -829.606      -829.606      
130           130           -591.9        -243.333      -835.234      -835.234      
131           131           -634.739      -251.351      -886.09       -886.09       
132           132           -649.58       -246.974      -896.554      -896.554      
133           133           -586.398      -237.705      -824.103      -824.103      
134           134           -508.466      -241.922      -750.387      -750.387      
135           135           -542.061      -243.83       -785.891      -785.891      
136           136           -565.192      -248.467      -813.658      -813.658      
137           137           -635.811      -235.766      -871.577      -871.577      
138           138           -577.881      -254.524      -832.404      -832.404      
139           139           -748.946      -252.035      -1000.98      -1000.98      
140           140           -640.83       -256.792      -897.621      -897.621      
141           141           -684.467      -236.714      -921.181      -921.181      
142           142           -638.153      -260.327      -898.48       -898.48       
143           143           -654.018      -245.463      -899.481      -899.481      
144           144           -754.636      -229.851      -984.486      -984.486      
145           145           -641.291      -217.63       -858.921      -858.921      
146           146           -679.951      -242.069      -922.02       -922.02       
147           147           -600.938      -249.436      -850.374      -850.374      
148           148           -571.691      -246.041      -817.732      -817.732      
149           149           -475.858      -245.339      -721.197      -721.197      
150           150           -502.967      -244.322      -747.289      -747.289      
151           151           -520.578      -239.004      -759.582      -759.582      
152           152           -520.444      -230.36       -750.804      -750.804      
153           153           -535.131      -224.986      -760.118      -760.118      
154           154           -525.131      -234.862      -759.993      -759.993      
155           155           -455.402      -229.507      -684.909      -684.909      
156           156           -475.28       -224.077      -699.357      -699.357      
157           157           -529.268      -234.902      -764.17       -764.17       
158           158           -552.276      -238.345      -790.62       -790.62       
159           159           -469.78       -239.347      -709.127      -709.127      
160           160           -598.105      -230.249      -828.354      -828.354      
161           161           -618.841      -231.962      -850.803      -850.803      
162           162           -625.054      -238.177      -863.231      -863.231      
163           163           -589.688      -219.912      -809.6        -809.6        
164           164           -471.623      -237.023      -708.646      -708.646      
165           165           -524.063      -225.3        -749.364      -749.364      
166           166           -481.174      -252.405      -733.579      -733.579      
167           167           -409.216      -230.376      -639.592      -639.592      
168           168           -464.054      -241.752      -705.807      -705.807      
169           169           -427.417      -248.908      -676.325      -676.325      
170           170           -410.225      -243.508      -653.732      -653.732      
171           171           -368.032      -240.256      -608.288      -608.288      
172           172           -514.681      -255.492      -770.174      -770.174      
173           173           -370.023      -265.805      -635.828      -635.828      
174           174           -370.094      -255.207      -625.301      -625.301      
175           175           -419.539      -229.654      -649.193      -649.193      
176           176           -331.543      -258.913      -590.455      -590.455      
177           177           -416.687      -240.211      -656.897      -656.897      
178           178           -415.868      -242.425      -658.294      -658.294      
179           179           -423.56       -237.522      -661.082      -661.082      
180           180           -438.547      -230.288      -668.834      -668.834      
181           181           -455.879      -239.006      -694.885      -694.885      
182           182           -466.843      -257.485      -724.328      -724.328      
183           183           -465.36       -233.497      -698.856      -698.856      
184           184           -461.664      -252.375      -714.04       -714.04       
185           185           -422.269      -229.139      -651.407      -651.407      
186           186           -400.866      -245.962      -646.828      -646.828      
187           187           -403.94       -260.913      -664.853      -664.853      
188           188           -543.327      -243.547      -786.874      -786.874      
189           189           -623.741      -232.1        -855.84       -855.84       
190           190           -513.092      -247.426      -760.518      -760.518      
191           191           -584.937      -227.723      -812.66       -812.66       
192           192           -514.94       -224.202      -739.142      -739.142      
193           193           -491.848      -243.335      -735.182      -735.182      
194           194           -527.644      -249.673      -777.318      -777.318      
195           195           -483.381      -256.218      -739.599      -739.599      
196           196           -425.959      -234.56       -660.518      -660.518      
197           197           -512.667      -240.772      -753.439      -753.439      
198           198           -361.473      -244.613      -606.087      -606.087      
199           199           -468.258      -255.392      -723.65       -723.65       
200           200           -498.076      -265.805      -763.881      -763.881      
201           201           -511.026      -251.698      -762.724      -762.724      
202           202           -440.046      -253.459      -693.505      -693.505      
203           203           -463.064      -260.949      -724.014      -724.014      
204           204           -474.485      -255.873      -730.358      -730.358      
205           205           -527.486      -265.534      -793.02       -793.02       
206           206           -493.929      -248.223      -742.152      -742.152      
207           207           -491.265      -266.112      -757.377      -757.377      
208           208           -458.865      -249.513      -708.378      -708.378      
209           209           -423.839      -243.962      -667.8        -667.8        
210           210           -498.104      -253.178      -751.282      -751.282      
211           211           -487.709      -234.417      -722.126      -722.126      
212           212           -440.715      -248.011      -688.725      -688.725      
213           213           -411.808      -252.481      -664.289      -664.289      
214           214           -361.359      -257.255      -618.615      -618.615      
215           215           -501.672      -236.831      -738.504      -738.504      
216           216           -448.227      -248.73       -696.957      -696.957      
217           217           -437.777      -242.124      -679.902      -679.902      
218           218           -482.085      -243.591      -725.676      -725.676      
219           219           -402.956      -237.179      -640.135      -640.135      
220           220           -379.281      -211.309      -590.591      -590.591      
221           221           -454.186      -236.782      -690.968      -690.968      
222           222           -502.924      -248.875      -751.8        -751.8        
223           223           -499.004      -241.001      -740.005      -740.005      
224           224           -484.722      -238.192      -722.914      -722.914      
225           225           -544.48       -238.435      -782.914      -782.914      
226           226           -470.914      -240.071      -710.985      -710.985      
227           227           -538.99       -218.667      -757.657      -757.657      
228           228           -423.557      -227.368      -650.924      -650.924      
229           229           -465.222      -226.983      -692.205      -692.205      
230           230           -404.472      -252.465      -656.938      -656.938      
231           231           -379.821      -259.987      -639.809      -639.809      
232           232           -416.06       -241.549      -657.609      -657.609      
233           233           -450.564      -228.531      -679.095      -679.095      
234           234           -418.558      -240.422      -658.98       -658.98       
235           235           -402.854      -242.517      -645.371      -645.371      
236           236           -399.697      -242.666      -642.363      -642.363      
237           237           -457.18       -257.631      -714.811      -714.811      
238           238           -431.882      -242.241      -674.124      -674.124      
239           239           -441.171      -228.196      -669.367      -669.367      
240           240           -441.523      -227.536      -669.059      -669.059      
241           241           -421.938      -249.109      -671.047      -671.047      
242           242           -421.394      -262.788      -684.183      -684.183      
243           243           -439.118      -249.496      -688.614      -688.614      
244           244           -401.995      -230.067      -632.063      -632.063      
245           245           -476.155      -248.333      -724.488      -724.488      
246           246           -542.598      -232.857      -775.454      -775.454      
247           247           -479.225      -250.537      -729.762      -729.762      
248           248           -548.766      -244.593      -793.359      -793.359      
249           249           -642.7        -270.257      -912.957      -912.957      
250           250           -527.96       -256.269      -784.229      -784.229      
251           251           -562.636      -247.45       -810.086      -810.086      
252           252           -544.7        -243.955      -788.655      -788.655      
253           253           -622.034      -247.289      -869.323      -869.323      
254           254           -641.47       -252.402      -893.872      -893.872      
255           255           -591.567      -233.266      -824.834      -824.834      
256           256           -640.454      -244.356      -884.809      -884.809      
257           257           -611.043      -243.265      -854.308      -854.308      
258           258           -625.731      -243.067      -868.799      -868.799      
259           259           -576.692      -224.228      -800.92       -800.92       
260           260           -568.554      -240.352      -808.906      -808.906      
261           261           -504.129      -250.746      -754.875      -754.875      
262           262           -591.195      -222.484      -813.679      -813.679      
263           263           -485.639      -242.505      -728.144      -728.144      
264           264           -463.182      -225.146      -688.328      -688.328      
265           265           -429.932      -225.183      -655.115      -655.115      
266           266           -382.614      -235.357      -617.971      -617.971      
267           267           -403.527      -249.092      -652.619      -652.619      
268           268           -244.18       -226.815      -470.995      -470.995      
269           269           -311.075      -239.225      -550.301      -550.301      
270           270           -381.785      -250.009      -631.794      -631.794      
271           271           -344.811      -232.269      -577.08       -577.08       
272           272           -285.532      -239.038      -524.57       -524.57       
273           273           -274.643      -229.094      -503.737      -503.737      
274           274           -291.828      -232.451      -524.279      -524.279      
275           275           -311.858      -243.023      -554.881      -554.881      
276           276           -328.594      -242.077      -570.67       -570.67       
277           277           -285.8        -238.924      -524.723      -524.723      
278           278           -366.757      -239.302      -606.059      -606.059      
279           279           -438.659      -253.322      -691.98       -691.98       
280           280           -417.144      -258.415      -675.559      -675.559      
281           281           -499.491      -249.512      -749.003      -749.003      
282           282           -453.873      -240.598      -694.47       -694.47       
283           283           -365.07       -250.691      -615.761      -615.761      
284           284           -323.727      -231.134      -554.861      -554.861      
285           285           -365.932      -229.367      -595.299      -595.299      
286           286           -267.95       -250.75       -518.7        -518.7        
287           287           -311.723      -224.382      -536.105      -536.105      
288           288           -329.972      -246.733      -576.705      -576.705      
289           289           -421.468      -242.102      -663.57       -663.57       
290           290           -355.831      -236.604      -592.436      -592.436      
291           291           -433.195      -236.22       -669.416      -669.416      
292           292           -467.705      -206.58       -674.285      -674.285      
293           293           -376.064      -248.336      -624.4        -624.4        
294           294           -529.789      -219.84       -749.628      -749.628      
295           295           -400.79       -223.646      -624.437      -624.437      
296           296           -485.256      -233.291      -718.547      -718.547      
297           297           -423.754      -219.593      -643.347      -643.347      
298           298           -493.151      -225.074      -718.225      -718.225      
299           299           -522.806      -241.01       -763.816      -763.816      
300           300           -470.683      -230.162      -700.845      -700.845      
301           301           -523.063      -232.172      -755.235      -755.235      
302           302           -535.9        -259.707      -795.607      -795.607      
303           303           -600.325      -248.167      -848.492      -848.492      
304           304           -567.574      -231.222      -798.796      -798.796      
305           305           -679.716      -248.209      -927.925      -927.925      
306           306           -707.415      -253.274      -960.689      -960.689      
307           307           -529.635      -257.182      -786.817      -786.817      
308           308           -551.558      -245.181      -796.739      -796.739      
309           309           -547.295      -254.861      -802.156      -802.156      
310           310           -489.172      -239.956      -729.128      -729.128      
311           311           -535.426      -257.104      -792.53       -792.53       
312           312           -528.296      -259.757      -788.053      -788.053      
313           313           -519.44       -252.931      -772.371      -772.371      
314           314           -524.311      -252.073      -776.384      -776.384      
315           315           -530.478      -256.625      -787.104      -787.104      
316           316           -617.464      -252.46       -869.924      -869.924      
317           317           -533.864      -253.593      -787.457      -787.457      
318           318           -567.753      -260.711      -828.463      -828.463      
319           319           -570.304      -254.543      -824.847      -824.847      
320           320           -569.837      -260.048      -829.886      -829.886      
321           321           -532.745      -240.155      -772.9        -772.9        
322           322           -516.362      -239.653      -756.015      -756.015      
323           323           -499.521      -245.762      -745.283      -745.283      
324           324           -491.573      -236.691      -728.264      -728.264      
325           325           -516.274      -242.299      -758.572      -758.572      
326           326           -523.619      -224.82       -748.439      -748.439      
327           327           -531.543      -242.074      -773.618      -773.618      
328           328           -499.831      -251.939      -751.77       -751.77       
329           329           -548.679      -230.224      -778.903      -778.903      
330           330           -480.28       -247.236      -727.516      -727.516      
331           331           -613.313      -243.66       -856.974      -856.974      
332           332           -607.741      -249.619      -857.36       -857.36       
333           333           -567.784      -240.052      -807.835      -807.835      
334           334           -561.258      -233.393      -794.652      -794.652      
335           335           -592.639      -233.909      -826.548      -826.548      
336           336           -603.703      -257.342      -861.046      -861.046      
337           337           -669.027      -252.889      -921.916      -921.916      
338           338           -604.469      -247.506      -851.975      -851.975      
339           339           -651.148      -245.868      -897.016      -897.016      
340           340           -557.301      -238.951      -796.252      -796.252      
341           341           -609.478      -242.307      -851.785      -851.785      
342           342           -547.742      -234.221      -781.964      -781.964      
343           343           -539.071      -227.005      -766.076      -766.076      
344           344           -564.081      -234.563      -798.644      -798.644      
345           345           -644.56       -225.258      -869.819      -869.819      
346           346           -499.359      -227.28       -726.639      -726.639      
347           347           -565.735      -246.44       -812.175      -812.175      
348           348           -499.365      -249.153      -748.518      -748.518      
349           349           -500.337      -245.033      -745.37       -745.37       
350           350           -635.031      -264.767      -899.798      -899.798      
351           351           -541.826      -229.624      -771.45       -771.45       
352           352           -534.213      -237.517      -771.73       -771.73       
353           353           -573.14       -232.863      -806.003      -806.003      
354           354           -541.855      -244.576      -786.431      -786.431      
355           355           -553.422      -228.054      -781.476      -781.476      
