Frame	Time	Elec	VdW	Nonbond	Total
372	74.4	-479.109	-232.232	-711.34	-711.34
373	74.6	-415.717	-235.287	-651.004	-651.004
374	74.8	-469.977	-230.884	-700.861	-700.861
375	75	-443.95	-235.194	-679.144	-679.144
376	75.2	-443.227	-221.981	-665.208	-665.208
377	75.4	-474.186	-218.316	-692.502	-692.502
378	75.6	-578.25	-243.452	-821.702	-821.702
379	75.8	-558.091	-235.659	-793.75	-793.75
380	76	-404.839	-218.79	-623.63	-623.63
381	76.2	-475.928	-234.31	-710.237	-710.237
382	76.4	-411.331	-241.621	-652.952	-652.952
383	76.6	-528.315	-247.152	-775.467	-775.467
384	76.8	-449.493	-239.203	-688.696	-688.696
385	77	-479.974	-237.726	-717.7	-717.7
386	77.2	-543.959	-243.349	-787.308	-787.308
387	77.4	-578.138	-228.07	-806.208	-806.208
388	77.6	-568.169	-236.989	-805.157	-805.157
389	77.8	-573.332	-220.52	-793.852	-793.852
390	78	-489.654	-217.215	-706.87	-706.87
391	78.2	-440.858	-224.68	-665.538	-665.538
392	78.4	-426.072	-237.63	-663.702	-663.702
393	78.6	-509.781	-223.62	-733.402	-733.402
394	78.8	-560.5	-210.349	-770.848	-770.848
395	79	-488.536	-223.961	-712.497	-712.497
396	79.2	-463.479	-227.024	-690.504	-690.504
397	79.4	-527.026	-221.702	-748.727	-748.727
398	79.6	-559.356	-251.656	-811.013	-811.013
399	79.8	-650.749	-245.598	-896.347	-896.347
400	80	-562.376	-236.119	-798.495	-798.495
401	80.2	-505.427	-227.262	-732.69	-732.69
402	80.4	-589.374	-223.386	-812.761	-812.761
403	80.6	-648.708	-240.568	-889.276	-889.276
404	80.8	-634.412	-228.304	-862.716	-862.716
405	81	-572.067	-244.801	-816.868	-816.868
406	81.2	-573.158	-235.183	-808.341	-808.341
407	81.4	-586.913	-253.612	-840.524	-840.524
408	81.6	-683.705	-251.933	-935.638	-935.638
409	81.8	-775.337	-252.221	-1027.56	-1027.56
410	82	-835.588	-255.571	-1091.16	-1091.16
411	82.2	-850.415	-239.114	-1089.53	-1089.53
412	82.4	-643.498	-227.435	-870.933	-870.933
413	82.6	-721.887	-239.643	-961.53	-961.53
414	82.8	-627.208	-242.72	-869.928	-869.928
415	83	-587.186	-232.393	-819.579	-819.579
416	83.2	-657.101	-226.867	-883.968	-883.968
417	83.4	-611.92	-221.655	-833.574	-833.574
418	83.6	-600.522	-229.427	-829.949	-829.949
419	83.8	-698.839	-229.652	-928.492	-928.492
420	84	-769.782	-231.472	-1001.25	-1001.25
421	84.2	-702.882	-224.938	-927.82	-927.82
422	84.4	-530.98	-223.351	-754.331	-754.331
423	84.6	-438.423	-231.55	-669.974	-669.974
424	84.8	-573.529	-248.262	-821.791	-821.791
425	85	-638.798	-231.511	-870.308	-870.308
426	85.2	-485.789	-242.743	-728.531	-728.531
427	85.4	-592.522	-226.628	-819.15	-819.15
428	85.6	-529.823	-232.07	-761.893	-761.893
429	85.8	-574.988	-257.592	-832.58	-832.58
430	86	-548.935	-237.277	-786.212	-786.212
431	86.2	-518.804	-246.805	-765.609	-765.609
432	86.4	-534.628	-232.254	-766.882	-766.882
433	86.6	-527.405	-268.947	-796.352	-796.352
434	86.8	-528.162	-246.905	-775.067	-775.067
435	87	-581.878	-241.287	-823.165	-823.165
436	87.2	-625.577	-253.095	-878.673	-878.673
437	87.4	-499.94	-258.87	-758.81	-758.81
438	87.6	-387.343	-240.762	-628.106	-628.106
439	87.8	-360.95	-237.958	-598.908	-598.908
440	88	-458.475	-223.141	-681.616	-681.616
441	88.2	-539.418	-239.319	-778.737	-778.737
442	88.4	-426.538	-226.084	-652.622	-652.622
443	88.6	-559.671	-247.698	-807.369	-807.369
444	88.8	-529.462	-232.18	-761.642	-761.642
445	89	-549.799	-204.178	-753.977	-753.977
446	89.2	-568.825	-241.208	-810.032	-810.032
447	89.4	-555.786	-232.357	-788.143	-788.143
448	89.6	-526.527	-226.882	-753.409	-753.409
449	89.8	-524.358	-229.058	-753.416	-753.416
450	90	-625.947	-231.366	-857.313	-857.313
451	90.2	-493.315	-257.084	-750.398	-750.398
452	90.4	-553.168	-248.546	-801.713	-801.713
453	90.6	-476.194	-238.768	-714.963	-714.963
454	90.8	-496.777	-237.273	-734.05	-734.05
455	91	-546.773	-249.584	-796.357	-796.357
456	91.2	-479.797	-249.327	-729.124	-729.124
457	91.4	-551.957	-265.883	-817.84	-817.84
458	91.6	-561.211	-261.927	-823.138	-823.138
459	91.8	-487.658	-225.705	-713.363	-713.363
460	92	-493.35	-215.713	-709.064	-709.064
461	92.2	-462.042	-222.346	-684.388	-684.388
462	92.4	-453.733	-233.824	-687.557	-687.557
463	92.6	-471.859	-214.835	-686.694	-686.694
464	92.8	-430.539	-233.186	-663.725	-663.725
465	93	-308.453	-232.273	-540.726	-540.726
466	93.2	-266.771	-227.073	-493.844	-493.844
467	93.4	-487.913	-205.348	-693.261	-693.261
468	93.6	-558.51	-215.507	-774.017	-774.017
469	93.8	-595.806	-232.897	-828.703	-828.703
470	94	-559.905	-227.086	-786.99	-786.99
471	94.2	-551.659	-230.965	-782.623	-782.623
472	94.4	-482.135	-242.351	-724.486	-724.486
473	94.6	-493.117	-231.075	-724.192	-724.192
474	94.8	-421.889	-246.888	-668.778	-668.778
475	95	-406.175	-254.09	-660.265	-660.265
476	95.2	-418.653	-254.277	-672.93	-672.93
477	95.4	-509.312	-245.856	-755.167	-755.167
478	95.6	-409.22	-236.534	-645.754	-645.754
479	95.8	-376.106	-245.907	-622.013	-622.013
480	96	-445.791	-228.362	-674.154	-674.154
481	96.2	-451.804	-226.082	-677.885	-677.885
482	96.4	-498.097	-241.018	-739.115	-739.115
483	96.6	-495.653	-249.781	-745.434	-745.434
484	96.8	-497.845	-224.122	-721.967	-721.967
485	97	-546.701	-233.01	-779.711	-779.711
486	97.2	-440.846	-255.529	-696.375	-696.375
487	97.4	-426.803	-240.609	-667.413	-667.413
488	97.6	-482.557	-236.579	-719.137	-719.137
489	97.8	-510.54	-228.946	-739.486	-739.486
490	98	-494.063	-234.39	-728.453	-728.453
491	98.2	-470.901	-231.383	-702.284	-702.284
492	98.4	-600.645	-237.962	-838.607	-838.607
493	98.6	-493.798	-220.01	-713.808	-713.808
494	98.8	-560.104	-224.153	-784.258	-784.258
495	99	-418.03	-250.251	-668.281	-668.281
496	99.2	-423.318	-236.255	-659.573	-659.573
497	99.4	-456.125	-251.864	-707.989	-707.989
498	99.6	-419.378	-223.678	-643.056	-643.056
499	99.8	-367.147	-226.672	-593.819	-593.819
500	100	-439.813	-235.762	-675.575	-675.575
501	100.2	-410.333	-242.478	-652.811	-652.811
502	100.4	-334.862	-218.172	-553.035	-553.035
503	100.6	-309.388	-229.734	-539.122	-539.122
504	100.8	-323.331	-224.824	-548.155	-548.155
505	101	-388.297	-229.525	-617.821	-617.821
506	101.2	-482.114	-238.843	-720.956	-720.956
507	101.4	-429.436	-234.696	-664.132	-664.132
508	101.6	-483.558	-235.963	-719.521	-719.521
509	101.8	-481.286	-225.561	-706.847	-706.847
510	102	-434.321	-219.421	-653.742	-653.742
511	102.2	-395.004	-218.014	-613.018	-613.018
512	102.4	-427.582	-222.525	-650.107	-650.107
513	102.6	-442.693	-219.416	-662.109	-662.109
