Frame         Time          Elec          VdW           Nonbond       Total         
80            80            -481.935      -267.215      -749.149      -749.149      
81            81            -511.363      -280.526      -791.889      -791.889      
82            82            -465.475      -253.913      -719.387      -719.387      
83            83            -527.161      -268.085      -795.246      -795.246      
84            84            -527.594      -277.383      -804.977      -804.977      
85            85            -497.827      -281.294      -779.121      -779.121      
86            86            -519.074      -268.647      -787.722      -787.722      
87            87            -557.309      -263.86       -821.169      -821.169      
88            88            -522.374      -260.322      -782.696      -782.696      
89            89            -537.74       -250.61       -788.35       -788.35       
90            90            -500.327      -261.268      -761.596      -761.596      
91            91            -440.4        -253.219      -693.619      -693.619      
92            92            -395.431      -262.962      -658.394      -658.394      
93            93            -396.15       -273.439      -669.589      -669.589      
94            94            -410.84       -282.507      -693.347      -693.347      
95            95            -416.822      -277.263      -694.085      -694.085      
96            96            -360.748      -269.377      -630.125      -630.125      
97            97            -390.775      -278.268      -669.043      -669.043      
98            98            -396.337      -261.448      -657.785      -657.785      
99            99            -421.895      -269.086      -690.981      -690.981      
100           100           -444.554      -254.155      -698.709      -698.709      
101           101           -419.585      -267.312      -686.897      -686.897      
102           102           -403.383      -254.325      -657.708      -657.708      
103           103           -401.347      -258.82       -660.167      -660.167      
104           104           -374.359      -272.603      -646.962      -646.962      
105           105           -443.637      -260.776      -704.413      -704.413      
106           106           -431.286      -276.586      -707.871      -707.871      
107           107           -438.193      -254.073      -692.266      -692.266      
108           108           -398.987      -268.39       -667.377      -667.377      
109           109           -396.757      -277.266      -674.024      -674.024      
110           110           -460.923      -258.537      -719.46       -719.46       
111           111           -446.657      -254.885      -701.542      -701.542      
112           112           -379.509      -281.464      -660.972      -660.972      
113           113           -362.866      -267.035      -629.901      -629.901      
114           114           -422.958      -276.868      -699.826      -699.826      
115           115           -427.77       -252.479      -680.248      -680.248      
116           116           -404.114      -260.931      -665.045      -665.045      
117           117           -439.916      -259.713      -699.629      -699.629      
118           118           -387.347      -246.168      -633.515      -633.515      
119           119           -337.04       -269.922      -606.962      -606.962      
120           120           -288.466      -253.947      -542.413      -542.413      
121           121           -374.709      -245.385      -620.094      -620.094      
122           122           -380.646      -269.426      -650.073      -650.073      
123           123           -404.904      -275.63       -680.534      -680.534      
124           124           -392.064      -273.935      -665.998      -665.998      
125           125           -353.674      -272.372      -626.046      -626.046      
126           126           -359.988      -264.71       -624.698      -624.698      
127           127           -302.079      -254.997      -557.076      -557.076      
128           128           -352.165      -251.59       -603.755      -603.755      
129           129           -366.722      -268.444      -635.166      -635.166      
130           130           -368.442      -253.292      -621.734      -621.734      
131           131           -375.724      -234.714      -610.439      -610.439      
132           132           -360.909      -257.81       -618.719      -618.719      
133           133           -384.5        -263.362      -647.862      -647.862      
134           134           -390.586      -255.752      -646.338      -646.338      
135           135           -347.888      -269.708      -617.596      -617.596      
136           136           -426.325      -260.191      -686.516      -686.516      
137           137           -381.324      -259.69       -641.013      -641.013      
138           138           -361.916      -277.205      -639.122      -639.122      
139           139           -462.677      -256.329      -719.005      -719.005      
140           140           -427.337      -263.949      -691.285      -691.285      
141           141           -394.914      -263.688      -658.602      -658.602      
142           142           -360.986      -270.513      -631.499      -631.499      
143           143           -284.371      -276.443      -560.814      -560.814      
144           144           -295.657      -274.633      -570.29       -570.29       
145           145           -374.498      -260.811      -635.309      -635.309      
146           146           -362.237      -244.617      -606.854      -606.854      
147           147           -422.757      -249.068      -671.825      -671.825      
148           148           -414.281      -265.675      -679.956      -679.956      
149           149           -376.426      -262.304      -638.73       -638.73       
150           150           -493.751      -261.102      -754.853      -754.853      
151           151           -451.764      -260.36       -712.124      -712.124      
152           152           -429.162      -257.257      -686.418      -686.418      
153           153           -435.973      -254.802      -690.775      -690.775      
154           154           -511.396      -249.229      -760.625      -760.625      
155           155           -364.73       -257.356      -622.087      -622.087      
156           156           -394.427      -251.84       -646.267      -646.267      
157           157           -354.374      -258.355      -612.729      -612.729      
158           158           -382.197      -272.28       -654.476      -654.476      
159           159           -425.582      -248.802      -674.384      -674.384      
160           160           -457.814      -250.441      -708.255      -708.255      
161           161           -417.483      -268.226      -685.708      -685.708      
162           162           -491.695      -253.248      -744.943      -744.943      
163           163           -486.433      -250.309      -736.742      -736.742      
164           164           -390.151      -264.043      -654.194      -654.194      
165           165           -413.071      -254.565      -667.636      -667.636      
166           166           -461.325      -259.772      -721.096      -721.096      
167           167           -448.673      -259.366      -708.039      -708.039      
168           168           -436.673      -250.535      -687.209      -687.209      
169           169           -407.032      -250.364      -657.397      -657.397      
170           170           -434.823      -274.706      -709.529      -709.529      
171           171           -486.452      -260.695      -747.147      -747.147      
172           172           -424.008      -269.027      -693.035      -693.035      
173           173           -389.673      -266.835      -656.508      -656.508      
174           174           -464.969      -250.425      -715.395      -715.395      
175           175           -388.972      -266.788      -655.76       -655.76       
176           176           -483.512      -257.752      -741.264      -741.264      
177           177           -437.138      -265.63       -702.769      -702.769      
178           178           -401.501      -270.156      -671.658      -671.658      
179           179           -460.994      -274.249      -735.243      -735.243      
180           180           -451.968      -278.751      -730.718      -730.718      
181           181           -487.219      -274.793      -762.012      -762.012      
182           182           -426.754      -250.555      -677.309      -677.309      
183           183           -468.285      -247.342      -715.626      -715.626      
184           184           -465.255      -267.741      -732.996      -732.996      
185           185           -366.51       -254.027      -620.537      -620.537      
186           186           -469.745      -253.739      -723.484      -723.484      
187           187           -431.876      -251.393      -683.269      -683.269      
188           188           -498.086      -261.074      -759.16       -759.16       
189           189           -465.903      -279.776      -745.679      -745.679      
190           190           -425.147      -262.883      -688.03       -688.03       
191           191           -481.758      -269.69       -751.448      -751.448      
192           192           -491.735      -261.608      -753.343      -753.343      
193           193           -568.235      -277.811      -846.046      -846.046      
194           194           -568.87       -269.301      -838.171      -838.171      
195           195           -581.725      -263.455      -845.18       -845.18       
196           196           -521.386      -264.657      -786.043      -786.043      
197           197           -494.662      -246.82       -741.482      -741.482      
198           198           -543.903      -267.725      -811.628      -811.628      
199           199           -608.349      -268.532      -876.881      -876.881      
200           200           -504.381      -261.688      -766.069      -766.069      
201           201           -428.962      -252.081      -681.043      -681.043      
202           202           -464.815      -256.75       -721.565      -721.565      
203           203           -407.817      -246.947      -654.764      -654.764      
204           204           -476.036      -256.225      -732.262      -732.262      
205           205           -498.85       -267.418      -766.268      -766.268      
206           206           -544.686      -269.376      -814.062      -814.062      
207           207           -480.822      -267.663      -748.485      -748.485      
208           208           -506.398      -277.696      -784.095      -784.095      
209           209           -527.791      -277.238      -805.029      -805.029      
210           210           -538.407      -274.905      -813.312      -813.312      
211           211           -543.525      -276.743      -820.268      -820.268      
212           212           -528.059      -273.084      -801.142      -801.142      
213           213           -544.297      -287.879      -832.176      -832.176      
214           214           -468.589      -273.29       -741.879      -741.879      
215           215           -468.742      -270.085      -738.827      -738.827      
216           216           -514.122      -276.508      -790.63       -790.63       
217           217           -496.573      -294.154      -790.728      -790.728      
218           218           -469.443      -271.237      -740.679      -740.679      
219           219           -518.44       -290.953      -809.393      -809.393      
220           220           -481.652      -275.435      -757.087      -757.087      
221           221           -516.244      -287.848      -804.092      -804.092      
222           222           -537.868      -276.588      -814.456      -814.456      
223           223           -482.42       -275.812      -758.232      -758.232      
224           224           -544.649      -272.993      -817.642      -817.642      
225           225           -534.356      -273.925      -808.281      -808.281      
226           226           -633.11       -286.079      -919.189      -919.189      
227           227           -564.232      -279.77       -844.002      -844.002      
228           228           -591.213      -258.353      -849.567      -849.567      
229           229           -512.843      -262.732      -775.575      -775.575      
230           230           -458.32       -237.422      -695.742      -695.742      
231           231           -543.523      -241.697      -785.22       -785.22       
232           232           -519.71       -259.005      -778.715      -778.715      
233           233           -474.549      -265.823      -740.372      -740.372      
234           234           -507.157      -262.414      -769.57       -769.57       
235           235           -469.491      -260.404      -729.895      -729.895      
236           236           -526.514      -282.537      -809.052      -809.052      
237           237           -436.981      -280.431      -717.412      -717.412      
238           238           -531.794      -280.998      -812.792      -812.792      
239           239           -482.89       -283.567      -766.457      -766.457      
240           240           -406.088      -274.869      -680.957      -680.957      
241           241           -459.013      -275.908      -734.92       -734.92       
242           242           -441.309      -256.603      -697.912      -697.912      
243           243           -403.103      -278.191      -681.293      -681.293      
244           244           -307.8        -270.9        -578.7        -578.7        
245           245           -419.041      -262.091      -681.132      -681.132      
246           246           -446.668      -252.291      -698.958      -698.958      
247           247           -421.258      -254.134      -675.392      -675.392      
248           248           -379.474      -252.197      -631.671      -631.671      
249           249           -438.844      -254.813      -693.657      -693.657      
250           250           -345.518      -279.8        -625.318      -625.318      
251           251           -396.31       -274.41       -670.72       -670.72       
252           252           -376.96       -252.195      -629.156      -629.156      
253           253           -350.7        -248.276      -598.975      -598.975      
254           254           -384.302      -246.324      -630.625      -630.625      
255           255           -445.212      -255.45       -700.662      -700.662      
256           256           -396.733      -252.578      -649.312      -649.312      
257           257           -406.353      -255.418      -661.771      -661.771      
258           258           -402.797      -264.997      -667.794      -667.794      
259           259           -360.813      -284.707      -645.52       -645.52       
260           260           -393.941      -278.471      -672.412      -672.412      
261           261           -319.678      -261.43       -581.109      -581.109      
262           262           -402.267      -280.481      -682.747      -682.747      
263           263           -375.48       -276.723      -652.203      -652.203      
264           264           -327.034      -264.827      -591.861      -591.861      
265           265           -405.704      -277.212      -682.915      -682.915      
266           266           -338.514      -282.698      -621.212      -621.212      
267           267           -355.246      -273.767      -629.013      -629.013      
268           268           -441.423      -273.289      -714.712      -714.712      
269           269           -417.582      -280.803      -698.384      -698.384      
270           270           -398.764      -285.548      -684.312      -684.312      
271           271           -413.059      -282.665      -695.724      -695.724      
272           272           -423.507      -298.705      -722.212      -722.212      
273           273           -384.107      -287.632      -671.739      -671.739      
274           274           -361.68       -308.565      -670.246      -670.246      
275           275           -390.046      -281.781      -671.827      -671.827      
276           276           -337.107      -266.452      -603.559      -603.559      
277           277           -451.854      -280.834      -732.688      -732.688      
278           278           -366.725      -292.808      -659.533      -659.533      
279           279           -431.14       -266.612      -697.752      -697.752      
280           280           -397.333      -287.352      -684.685      -684.685      
281           281           -359.04       -277.657      -636.696      -636.696      
282           282           -448.053      -275.29       -723.344      -723.344      
283           283           -365.02       -290.273      -655.293      -655.293      
284           284           -360.602      -280.492      -641.094      -641.094      
285           285           -349.164      -271.952      -621.116      -621.116      
286           286           -441.409      -260.406      -701.814      -701.814      
287           287           -405.029      -288.519      -693.548      -693.548      
288           288           -317.722      -266.302      -584.024      -584.024      
289           289           -361.959      -261.087      -623.046      -623.046      
290           290           -352.341      -275.041      -627.381      -627.381      
291           291           -374.916      -287.295      -662.211      -662.211      
292           292           -390.017      -278.304      -668.321      -668.321      
293           293           -356.533      -281.446      -637.979      -637.979      
294           294           -333.549      -263.563      -597.111      -597.111      
295           295           -386.939      -287.314      -674.254      -674.254      
296           296           -454.643      -281.576      -736.219      -736.219      
297           297           -396.625      -259.793      -656.417      -656.417      
298           298           -369.1        -263.683      -632.783      -632.783      
299           299           -419.949      -278.01       -697.959      -697.959      
300           300           -474.308      -281.415      -755.723      -755.723      
301           301           -369.012      -284.589      -653.6        -653.6        
302           302           -491.464      -288.659      -780.123      -780.123      
303           303           -471.858      -284.747      -756.606      -756.606      
304           304           -334.002      -278.593      -612.595      -612.595      
305           305           -433.226      -273.95       -707.176      -707.176      
306           306           -410.376      -284.415      -694.791      -694.791      
307           307           -386.53       -292.307      -678.836      -678.836      
308           308           -394.694      -286.769      -681.463      -681.463      
309           309           -395.022      -283.611      -678.633      -678.633      
310           310           -385.236      -270.518      -655.755      -655.755      
311           311           -431.968      -273.922      -705.89       -705.89       
312           312           -445.566      -275.5        -721.066      -721.066      
313           313           -417.435      -290.674      -708.108      -708.108      
314           314           -385.663      -276.599      -662.261      -662.261      
315           315           -459.54       -265.985      -725.525      -725.525      
316           316           -406.682      -280.589      -687.271      -687.271      
317           317           -420.691      -291.517      -712.209      -712.209      
318           318           -421.767      -301.34       -723.106      -723.106      
319           319           -463.736      -276.813      -740.549      -740.549      
320           320           -447.931      -275.592      -723.523      -723.523      
321           321           -466.941      -285.741      -752.682      -752.682      
322           322           -499.669      -284.521      -784.19       -784.19       
323           323           -426.072      -284.708      -710.78       -710.78       
324           324           -477.048      -283.906      -760.954      -760.954      
325           325           -435.066      -269.758      -704.824      -704.824      
326           326           -427.207      -272.801      -700.008      -700.008      
327           327           -401.171      -287.495      -688.666      -688.666      
328           328           -347.152      -271.553      -618.705      -618.705      
329           329           -404.711      -276.066      -680.777      -680.777      
330           330           -389.941      -279.606      -669.547      -669.547      
331           331           -396.679      -286.536      -683.215      -683.215      
332           332           -364.83       -248.694      -613.524      -613.524      
333           333           -380.514      -261.738      -642.251      -642.251      
334           334           -413.067      -285.849      -698.916      -698.916      
335           335           -404.004      -265.119      -669.123      -669.123      
336           336           -378.359      -265.213      -643.572      -643.572      
337           337           -361.898      -258.079      -619.977      -619.977      
338           338           -408.247      -250.649      -658.896      -658.896      
339           339           -378.07       -272.646      -650.716      -650.716      
340           340           -392.849      -284.116      -676.965      -676.965      
341           341           -367.043      -275.037      -642.079      -642.079      
342           342           -370.402      -269.431      -639.832      -639.832      
343           343           -426.028      -268.017      -694.045      -694.045      
344           344           -398.08       -271.563      -669.644      -669.644      
345           345           -410.011      -264.357      -674.368      -674.368      
346           346           -418.979      -277.746      -696.725      -696.725      
347           347           -420.541      -261.857      -682.398      -682.398      
348           348           -464.937      -251.452      -716.389      -716.389      
349           349           -374.61       -258.437      -633.047      -633.047      
350           350           -421.691      -267.939      -689.63       -689.63       
351           351           -425.692      -283.895      -709.587      -709.587      
352           352           -443.032      -279.308      -722.341      -722.341      
353           353           -379.31       -275.544      -654.854      -654.854      
354           354           -319.882      -270.021      -589.903      -589.903      
355           355           -403.051      -276.779      -679.83       -679.83       
