Frame         Time          Elec          VdW           Nonbond       Total         
230           230           +4.085        -22.6793      -18.5943      -18.5943      
231           231           +17.6766      -19.9295      -2.2529       -2.2529       
232           232           -28.904       -21.4958      -50.3998      -50.3998      
233           233           -17.4178      -20.9014      -38.3192      -38.3192      
234           234           -11.2704      -29.7627      -41.0331      -41.0331      
235           235           -15.1774      -31.3116      -46.489       -46.489       
236           236           -20.29        -25.4386      -45.7286      -45.7286      
237           237           +22.5681      -25.8366      -3.2685       -3.2685       
238           238           -11.2785      -23.662       -34.9405      -34.9405      
239           239           +11.2542      -23.8591      -12.6049      -12.6049      
240           240           +20.2246      -27.5651      -7.3405       -7.3405       
241           241           +1.6169       -26.4302      -24.8133      -24.8133      
242           242           -45.9947      -21.1348      -67.1295      -67.1295      
243           243           -27.8163      -22.1338      -49.9501      -49.9501      
244           244           +11.8567      -24.6733      -12.8166      -12.8166      
245           245           -81.0391      -32.5001      -113.539      -113.539      
246           246           -44.1066      -27.4565      -71.5631      -71.5631      
247           247           -32.6347      -23.6695      -56.3042      -56.3042      
248           248           -67.1253      -30.2161      -97.3414      -97.3414      
249           249           -113.188      -27.7332      -140.921      -140.921      
250           250           -86.77        -30.4762      -117.246      -117.246      
251           251           -53.5904      -32.5833      -86.1737      -86.1737      
252           252           -70.9369      -27.9576      -98.8945      -98.8945      
253           253           -85.9005      -35.4345      -121.335      -121.335      
254           254           -132.613      -28.691       -161.304      -161.304      
255           255           -134.833      -32.9292      -167.763      -167.763      
256           256           -59.1636      -35.2266      -94.3902      -94.3902      
257           257           -112.475      -27.0209      -139.495      -139.495      
258           258           -130.271      -27.9233      -158.194      -158.194      
259           259           -63.2631      -27.9049      -91.168       -91.168       
260           260           -105.427      -28.0992      -133.526      -133.526      
261           261           -119.37       -31.373       -150.743      -150.743      
262           262           -98.0665      -31.8371      -129.904      -129.904      
263           263           -101.127      -28.1462      -129.273      -129.273      
264           264           -89.5732      -38.2788      -127.852      -127.852      
265           265           -99.086       -31.006       -130.092      -130.092      
266           266           -53.2909      -38.8358      -92.1267      -92.1267      
267           267           -47.1242      -26.1134      -73.2376      -73.2376      
268           268           -9.8351       -29.2569      -39.092       -39.092       
269           269           -35.1445      -28.2693      -63.4138      -63.4138      
270           270           -22.8016      -28.6826      -51.4842      -51.4842      
271           271           -46.7961      -31.1477      -77.9438      -77.9438      
272           272           -22.537       -32.8581      -55.3951      -55.3951      
273           273           -33.5055      -32.3808      -65.8863      -65.8863      
274           274           -73.7986      -34.9931      -108.792      -108.792      
275           275           -57.1993      -33.8076      -91.0069      -91.0069      
276           276           -94.2044      -30.8259      -125.03       -125.03       
277           277           -155.941      -39.7305      -195.672      -195.672      
278           278           -137.208      -45.5933      -182.802      -182.802      
279           279           -161.768      -47.4184      -209.186      -209.186      
280           280           -96.7657      -39.2564      -136.022      -136.022      
281           281           -32.6679      -39.4431      -72.111       -72.111       
282           282           -91.8068      -40.1516      -131.958      -131.958      
283           283           -96.2444      -41.1243      -137.369      -137.369      
284           284           -99.3336      -31.9428      -131.276      -131.276      
285           285           -98.6374      -32.5837      -131.221      -131.221      
286           286           -131.079      -44.8909      -175.97       -175.97       
287           287           -113.904      -42.8283      -156.732      -156.732      
288           288           -98.0768      -43.0156      -141.092      -141.092      
289           289           -90.8373      -36.4675      -127.305      -127.305      
290           290           -94.4359      -47.145       -141.581      -141.581      
291           291           -96.4986      -46.1866      -142.685      -142.685      
292           292           -81.466       -43.3835      -124.849      -124.849      
293           293           -76.3801      -46.5361      -122.916      -122.916      
294           294           -78.2438      -43.3068      -121.551      -121.551      
295           295           -87.359       -45.0174      -132.376      -132.376      
296           296           -98.1629      -47.8522      -146.015      -146.015      
297           297           -134.507      -50.6295      -185.137      -185.137      
298           298           -89.4611      -47.5118      -136.973      -136.973      
299           299           -125.177      -52.1694      -177.346      -177.346      
