Frame         Time          Elec          VdW           Nonbond       Total         
186           186           -29.1933      -31.1868      -60.3801      -60.3801      
187           187           -24.5189      -29.259       -53.7779      -53.7779      
188           188           -24.8269      -19.6988      -44.5257      -44.5257      
189           189           -4.6472       -12.2179      -16.8651      -16.8651      
190           190           -16.1429      -18.6678      -34.8107      -34.8107      
191           191           -2.5112       -11.4935      -14.0047      -14.0047      
192           192           -1.1102       -15.5294      -16.6396      -16.6396      
193           193           -2.7719       -15.1195      -17.8914      -17.8914      
194           194           -23.9725      -20.2704      -44.2429      -44.2429      
195           195           -19.1678      -17.116       -36.2838      -36.2838      
196           196           -16.7428      -15.2781      -32.0209      -32.0209      
197           197           -10.5316      -21.6778      -32.2094      -32.2094      
198           198           +4.911        -20.3501      -15.4391      -15.4391      
199           199           +8.2174       -17.6811      -9.4637       -9.4637       
200           200           -9.4964       -20.6873      -30.1837      -30.1837      
201           201           -18.5043      -20.4578      -38.9621      -38.9621      
202           202           -28.6246      -18.8441      -47.4687      -47.4687      
203           203           -32.4256      -26.9683      -59.3939      -59.3939      
204           204           -34.3626      -18.5318      -52.8944      -52.8944      
205           205           -8.2413       -16.7213      -24.9626      -24.9626      
206           206           -9.3734       -18.1286      -27.502       -27.502       
207           207           -17.4401      -18.0883      -35.5284      -35.5284      
208           208           -4.6596       -18.318       -22.9776      -22.9776      
209           209           -0.4789       -18.2518      -18.7307      -18.7307      
210           210           -8.4691       -14.3743      -22.8434      -22.8434      
211           211           -4.9325       -18.822       -23.7545      -23.7545      
212           212           -7.5416       -21.7741      -29.3157      -29.3157      
213           213           -20.4247      -25.3844      -45.8091      -45.8091      
214           214           -12.3885      -22.6042      -34.9927      -34.9927      
215           215           -5.4144       -26.8172      -32.2316      -32.2316      
216           216           -1.8918       -28.7749      -30.6667      -30.6667      
217           217           -37.1501      -31.1146      -68.2647      -68.2647      
218           218           -15.5088      -25.6822      -41.191       -41.191       
219           219           +8.946        -26.9517      -18.0057      -18.0057      
220           220           -32.5616      -26.2489      -58.8105      -58.8105      
221           221           -26.3296      -23.2931      -49.6227      -49.6227      
222           222           -10.3393      -22.0721      -32.4114      -32.4114      
223           223           -29.0626      -30.648       -59.7106      -59.7106      
224           224           -13.7689      -28.2088      -41.9777      -41.9777      
225           225           -32.1299      -25.5244      -57.6543      -57.6543      
226           226           -19.7993      -27.3824      -47.1817      -47.1817      
227           227           -32.018       -29.9123      -61.9303      -61.9303      
228           228           -37.9314      -28.5391      -66.4705      -66.4705      
229           229           -39.7657      -35.236       -75.0017      -75.0017      
230           230           -23.5074      -31.5877      -55.0951      -55.0951      
231           231           -30.1819      -26.1387      -56.3206      -56.3206      
232           232           -22.0749      -28.9895      -51.0644      -51.0644      
233           233           -14.9347      -24.4184      -39.3531      -39.3531      
234           234           -3.5453       -20.1777      -23.723       -23.723       
235           235           -5.556        -16.6519      -22.2079      -22.2079      
236           236           -2.9097       -15.0563      -17.966       -17.966       
237           237           -8.7798       -21.4252      -30.205       -30.205       
238           238           -10.4428      -18.0551      -28.4979      -28.4979      
239           239           -19.2718      -21.1937      -40.4655      -40.4655      
240           240           -30.589       -19.7082      -50.2972      -50.2972      
241           241           -25.8771      -17.7197      -43.5968      -43.5968      
242           242           -21.0205      -18.3047      -39.3252      -39.3252      
243           243           -11.6066      -17.0063      -28.6129      -28.6129      
244           244           -16.3173      -18.1955      -34.5128      -34.5128      
245           245           -12.0792      -23.0131      -35.0923      -35.0923      
246           246           -20.568       -28.294       -48.862       -48.862       
247           247           -13.4389      -23.5866      -37.0255      -37.0255      
248           248           -14.4155      -22.3844      -36.7999      -36.7999      
249           249           -22.8322      -19.436       -42.2682      -42.2682      
250           250           -21.1202      -20.4409      -41.5611      -41.5611      
251           251           -13.6821      -21.3202      -35.0023      -35.0023      
252           252           -15.6337      -18.7511      -34.3848      -34.3848      
253           253           -20.6431      -20.1622      -40.8053      -40.8053      
254           254           -22.9549      -17.4623      -40.4172      -40.4172      
255           255           -15.9281      -21.9855      -37.9136      -37.9136      
256           256           -23.4818      -21.2217      -44.7035      -44.7035      
257           257           -33.5134      -19.4941      -53.0075      -53.0075      
258           258           -36.7733      -20.8356      -57.6089      -57.6089      
259           259           -32.4811      -14.3594      -46.8405      -46.8405      
260           260           -20.4185      -18.4574      -38.8759      -38.8759      
261           261           -39.6171      -16.3558      -55.9729      -55.9729      
262           262           -24.1856      -15.5436      -39.7292      -39.7292      
263           263           -36.4401      -16.5922      -53.0323      -53.0323      
264           264           -30.5399      -22.1577      -52.6976      -52.6976      
265           265           -49.9128      -23.9422      -73.855       -73.855       
266           266           -49.1742      -21.6815      -70.8557      -70.8557      
267           267           -31.2144      -21.6755      -52.8899      -52.8899      
268           268           -40.2414      -22.6302      -62.8716      -62.8716      
269           269           -47.9479      -23.892       -71.8399      -71.8399      
270           270           -37.8596      -23.3303      -61.1899      -61.1899      
271           271           -22.8349      -20.6394      -43.4743      -43.4743      
272           272           -40.1502      -21.5384      -61.6886      -61.6886      
273           273           -13.5411      -23.8537      -37.3948      -37.3948      
274           274           -28.3442      -24.6531      -52.9973      -52.9973      
275           275           -20.4439      -21.9495      -42.3934      -42.3934      
276           276           -27.9354      -25.4188      -53.3542      -53.3542      
277           277           -37.7127      -25.133       -62.8457      -62.8457      
278           278           -55.1032      -28.5665      -83.6697      -83.6697      
279           279           -42.6957      -27.1179      -69.8136      -69.8136      
280           280           -24.0478      -23.6656      -47.7134      -47.7134      
281           281           -15.7948      -29.9694      -45.7642      -45.7642      
282           282           -51.4342      -33.7634      -85.1976      -85.1976      
283           283           -46.0447      -33.3857      -79.4304      -79.4304      
284           284           -61.4796      -25.9073      -87.3869      -87.3869      
285           285           -32.0149      -25.275       -57.2899      -57.2899      
286           286           -13.1086      -25.0203      -38.1289      -38.1289      
287           287           -45.2961      -30.1941      -75.4902      -75.4902      
288           288           -58.5005      -29.3115      -87.812       -87.812       
289           289           -37.4561      -28.1688      -65.6249      -65.6249      
290           290           -21.2076      -31.0441      -52.2517      -52.2517      
291           291           -4.8965       -31.9152      -36.8117      -36.8117      
292           292           -11.4488      -29.6664      -41.1152      -41.1152      
293           293           -27.833       -31.9962      -59.8292      -59.8292      
294           294           -38.3407      -23.1022      -61.4429      -61.4429      
295           295           -26.1562      -30.9505      -57.1067      -57.1067      
296           296           -40.3745      -29.2999      -69.6744      -69.6744      
297           297           -36.8689      -28.335       -65.2039      -65.2039      
298           298           -35.5673      -29.4665      -65.0338      -65.0338      
299           299           -32.3626      -28.405       -60.7676      -60.7676      
300           300           -49.4847      -23.7414      -73.2261      -73.2261      
301           301           -27.0368      -25.8443      -52.8811      -52.8811      
302           302           -32.7851      -24.86        -57.6451      -57.6451      
303           303           -27.0187      -21.9196      -48.9383      -48.9383      
304           304           -79.1613      -27.1232      -106.284      -106.284      
305           305           -55.7465      -28.6964      -84.4429      -84.4429      
306           306           -72.736       -28.8755      -101.612      -101.612      
307           307           -42.7229      -16.1648      -58.8877      -58.8877      
308           308           -45.9684      -26.7507      -72.7191      -72.7191      
309           309           -60.978       -27.2754      -88.2534      -88.2534      
310           310           -56.8965      -23.0556      -79.9521      -79.9521      
311           311           -100.236      -24.4412      -124.677      -124.677      
312           312           -64.4949      -18.4236      -82.9185      -82.9185      
313           313           -55.8755      -20.3128      -76.1883      -76.1883      
314           314           -44.6829      -20.2515      -64.9344      -64.9344      
315           315           -76.2322      -18.5622      -94.7944      -94.7944      
316           316           -63.4354      -21.3087      -84.7441      -84.7441      
317           317           -84.6555      -30.9478      -115.603      -115.603      
318           318           -98.0125      -21.7846      -119.797      -119.797      
319           319           -79.5959      -17.2052      -96.8011      -96.8011      
320           320           -83.4892      -24.0342      -107.523      -107.523      
321           321           -64.6731      -18.576       -83.2491      -83.2491      
322           322           -47.0347      -20.1223      -67.157       -67.157       
323           323           -53.6039      -16.1273      -69.7312      -69.7312      
324           324           -37.5463      -19.3214      -56.8677      -56.8677      
325           325           -25.6663      -23.3192      -48.9855      -48.9855      
326           326           -30.3759      -23.0439      -53.4198      -53.4198      
327           327           -24.6038      -18.5657      -43.1695      -43.1695      
328           328           -42.0092      -22.3066      -64.3158      -64.3158      
329           329           -22.6898      -15.6952      -38.385       -38.385       
330           330           -27.2256      -15.0898      -42.3154      -42.3154      
331           331           -7.6893       -17.5119      -25.2012      -25.2012      
332           332           -20.029       -24.0199      -44.0489      -44.0489      
333           333           -8.2687       -26.1623      -34.431       -34.431       
334           334           -59.0993      -31.9782      -91.0775      -91.0775      
335           335           -27.7137      -28.9596      -56.6733      -56.6733      
336           336           -40.1486      -21.6693      -61.8179      -61.8179      
337           337           -26.1726      -26.9194      -53.092       -53.092       
338           338           -18.8301      -24.6196      -43.4497      -43.4497      
339           339           -32.3891      -18.758       -51.1471      -51.1471      
340           340           -40.3305      -30.5398      -70.8703      -70.8703      
341           341           -41.519       -27.1343      -68.6533      -68.6533      
342           342           -70.6849      -21.8801      -92.565       -92.565       
343           343           -56.2772      -22.7745      -79.0517      -79.0517      
344           344           -54.0463      -31.7714      -85.8177      -85.8177      
345           345           -46.1666      -25.2892      -71.4558      -71.4558      
346           346           -34.2159      -22.5669      -56.7828      -56.7828      
347           347           -43.3305      -26.433       -69.7635      -69.7635      
348           348           -58.4311      -25.0505      -83.4816      -83.4816      
349           349           -55.6581      -24.6104      -80.2685      -80.2685      
350           350           -49.4093      -25.3414      -74.7507      -74.7507      
351           351           -73.8298      -26.7442      -100.574      -100.574      
352           352           -28.6086      -17.4467      -46.0553      -46.0553      
353           353           -30.0414      -13.7677      -43.8091      -43.8091      
354           354           -26.1878      -16.0226      -42.2104      -42.2104      
355           355           -55.9018      -19.2316      -75.1334      -75.1334      
356           356           -31.8737      -21.055       -52.9287      -52.9287      
357           357           -28.7395      -20.9505      -49.69        -49.69        
358           358           -44.553       -29.5819      -74.1349      -74.1349      
359           359           -29.0046      -29.3467      -58.3513      -58.3513      
360           360           -63.6237      -38.2206      -101.844      -101.844      
361           361           -104.394      -43.7111      -148.105      -148.105      
362           362           -71.6324      -41.9035      -113.536      -113.536      
363           363           -44.7926      -38.05        -82.8426      -82.8426      
364           364           -47.3811      -39.4755      -86.8566      -86.8566      
365           365           -54.5965      -36.1423      -90.7388      -90.7388      
366           366           -50.0044      -46.943       -96.9474      -96.9474      
367           367           -41.037       -37.7881      -78.8251      -78.8251      
368           368           -41.1767      -35.1605      -76.3372      -76.3372      
369           369           -43.4806      -39.0837      -82.5643      -82.5643      
370           370           -90.1983      -47.0518      -137.25       -137.25       
371           371           -113.536      -45.8382      -159.375      -159.375      
372           372           -81.4832      -49.9222      -131.405      -131.405      
373           373           -52.3206      -35.969       -88.2896      -88.2896      
374           374           -42.407       -29.3314      -71.7384      -71.7384      
375           375           -29.4004      -32.0098      -61.4102      -61.4102      
376           376           -114.706      -34.7625      -149.468      -149.468      
377           377           -75.8157      -38.584       -114.4        -114.4        
378           378           -36.2724      -39.2866      -75.559       -75.559       
379           379           -34.9479      -38.417       -73.3649      -73.3649      
380           380           -36.9542      -36.7382      -73.6924      -73.6924      
381           381           -28.7724      -33.9155      -62.6879      -62.6879      
382           382           -44.8136      -30.4048      -75.2184      -75.2184      
383           383           -50.6521      -34.9308      -85.5829      -85.5829      
384           384           -8.0778       -30.1925      -38.2703      -38.2703      
385           385           -46.5028      -38.1792      -84.682       -84.682       
386           386           -4.0846       -28.5784      -32.663       -32.663       
387           387           +5.6956       -31.0016      -25.306       -25.306       
388           388           +4.1677       -33.4867      -29.319       -29.319       
389           389           -1.5047       -26.9894      -28.4941      -28.4941      
390           390           -1.5816       -36.8378      -38.4194      -38.4194      
391           391           -16.0741      -34.7213      -50.7954      -50.7954      
392           392           -0.4804       -39.6996      -40.18        -40.18        
393           393           +1.0641       -32.8053      -31.7412      -31.7412      
394           394           -6.0478       -30.1579      -36.2057      -36.2057      
395           395           -4.9058       -37.5611      -42.4669      -42.4669      
396           396           -5.5217       -39.7833      -45.305       -45.305       
397           397           -0.6973       -33.3219      -34.0192      -34.0192      
398           398           -18.9343      -37.4802      -56.4145      -56.4145      
399           399           -9.9655       -35.0337      -44.9992      -44.9992      
400           400           -16.7774      -32.8641      -49.6415      -49.6415      
401           401           -21.1184      -41.1078      -62.2262      -62.2262      
402           402           -0.5649       -37.7363      -38.3012      -38.3012      
403           403           -18.9405      -33.5541      -52.4946      -52.4946      
404           404           -5.5867       -29.892       -35.4787      -35.4787      
405           405           -10.2697      -29.5759      -39.8456      -39.8456      
406           406           -23.3755      -22.5497      -45.9252      -45.9252      
407           407           -34.145       -26.5235      -60.6685      -60.6685      
408           408           -23.167       -32.4182      -55.5852      -55.5852      
409           409           -35.9382      -33.564       -69.5022      -69.5022      
410           410           -48.8107      -33.111       -81.9217      -81.9217      
411           411           -38.8029      -35.1513      -73.9542      -73.9542      
412           412           -41.9963      -31.7055      -73.7018      -73.7018      
413           413           -37.7005      -29.225       -66.9255      -66.9255      
414           414           -42.8246      -31.7165      -74.5411      -74.5411      
415           415           -44.1972      -31.0293      -75.2265      -75.2265      
416           416           -23.5803      -29.0356      -52.6159      -52.6159      
417           417           -62.0401      -32.9013      -94.9414      -94.9414      
418           418           -65.9196      -34.8956      -100.815      -100.815      
419           419           -53.4334      -38.4974      -91.9308      -91.9308      
420           420           -77.3231      -38.0272      -115.35       -115.35       
421           421           -60.9053      -42.9331      -103.838      -103.838      
422           422           -52.8581      -45.4804      -98.3385      -98.3385      
423           423           -68.6166      -39.6588      -108.275      -108.275      
424           424           -25.0444      -32.1598      -57.2042      -57.2042      
425           425           -55.6534      -49.3375      -104.991      -104.991      
426           426           -53.2335      -42.5691      -95.8026      -95.8026      
427           427           -46.4388      -38.0857      -84.5245      -84.5245      
428           428           -28.7973      -48.9765      -77.7738      -77.7738      
429           429           -46.1603      -46.8828      -93.0431      -93.0431      
430           430           -45.1957      -44.2552      -89.4509      -89.4509      
431           431           -49.5676      -46.2572      -95.8248      -95.8248      
432           432           -48.6447      -36.1559      -84.8006      -84.8006      
433           433           -45.6703      -37.3032      -82.9735      -82.9735      
434           434           -49.1985      -32.3132      -81.5117      -81.5117      
435           435           -51.8381      -36.5223      -88.3604      -88.3604      
436           436           -53.3672      -41.4527      -94.8199      -94.8199      
437           437           -29.8073      -34.7644      -64.5717      -64.5717      
438           438           -6.1508       -33.7507      -39.9015      -39.9015      
439           439           -56.08        -39.8805      -95.9605      -95.9605      
440           440           -73.6944      -44.4278      -118.122      -118.122      
441           441           -87.2639      -37.0257      -124.29       -124.29       
442           442           -26.5322      -34.753       -61.2852      -61.2852      
443           443           -39.6216      -42.6134      -82.235       -82.235       
444           444           -39.5779      -48.5798      -88.1577      -88.1577      
445           445           -29.8577      -40.501       -70.3587      -70.3587      
446           446           -23.3559      -41.5431      -64.899       -64.899       
447           447           -32.5458      -39.817       -72.3628      -72.3628      
448           448           -43.0519      -43.2276      -86.2795      -86.2795      
449           449           -20.241       -33.42        -53.661       -53.661       
450           450           -43.2777      -37.7839      -81.0616      -81.0616      
451           451           -24.329       -34.4329      -58.7619      -58.7619      
452           452           -20.5293      -40.3417      -60.871       -60.871       
453           453           +1.9887       -41.2878      -39.2991      -39.2991      
454           454           -18.4558      -39.2395      -57.6953      -57.6953      
455           455           -28.374       -39.0016      -67.3756      -67.3756      
456           456           -37.8702      -36.1313      -74.0015      -74.0015      
457           457           -33.0476      -42.4324      -75.48        -75.48        
458           458           -25.7928      -33.6808      -59.4736      -59.4736      
459           459           -15.391       -30.0176      -45.4086      -45.4086      
460           460           -32.537       -37.8831      -70.4201      -70.4201      
461           461           -25.4039      -39.7738      -65.1777      -65.1777      
462           462           -24.2529      -34.7206      -58.9735      -58.9735      
463           463           -32.5711      -36.4315      -69.0026      -69.0026      
