Frame         Time          Elec          VdW           Nonbond       Total         
256           256           -214.192      -110.604      -324.796      -324.796      
257           257           -271.72       -105.473      -377.193      -377.193      
258           258           -201.466      -98.7837      -300.25       -300.25       
259           259           -216.385      -103.008      -319.394      -319.394      
260           260           -220.135      -105.7        -325.834      -325.834      
261           261           -258.765      -104.563      -363.328      -363.328      
262           262           -290.401      -96.9061      -387.307      -387.307      
263           263           -277.093      -96.7193      -373.813      -373.813      
264           264           -288.007      -106.551      -394.558      -394.558      
265           265           -290.784      -104.489      -395.272      -395.272      
266           266           -331.06       -101.789      -432.849      -432.849      
267           267           -301.777      -95.7514      -397.528      -397.528      
268           268           -229.768      -95.9396      -325.707      -325.707      
269           269           -237.89       -98.3188      -336.209      -336.209      
270           270           -244.713      -87.9246      -332.637      -332.637      
271           271           -254.574      -98.4773      -353.051      -353.051      
272           272           -236.719      -80.0465      -316.765      -316.765      
273           273           -215.485      -83.7222      -299.207      -299.207      
274           274           -199.942      -71.0991      -271.041      -271.041      
275           275           -160.38       -85.7935      -246.173      -246.173      
276           276           -265.857      -90.1314      -355.988      -355.988      
277           277           -230.279      -95.9336      -326.213      -326.213      
278           278           -207.357      -100.314      -307.671      -307.671      
279           279           -258.43       -92.7281      -351.159      -351.159      
280           280           -210.86       -96.2506      -307.11       -307.11       
281           281           -198.525      -86.4046      -284.93       -284.93       
282           282           -248.852      -93.4007      -342.253      -342.253      
283           283           -214.344      -88.7882      -303.132      -303.132      
284           284           -165.695      -76.9108      -242.606      -242.606      
285           285           -226.031      -74.2631      -300.294      -300.294      
286           286           -133.708      -90.267       -223.975      -223.975      
287           287           -128.487      -79.2816      -207.768      -207.768      
288           288           -211.792      -83.559       -295.351      -295.351      
289           289           -228.225      -89.8559      -318.081      -318.081      
290           290           -242.14       -87.2499      -329.39       -329.39       
291           291           -157.801      -86.1062      -243.907      -243.907      
292           292           -173.015      -91.9146      -264.93       -264.93       
293           293           -168.79       -98.3619      -267.152      -267.152      
294           294           -219.717      -98.9588      -318.675      -318.675      
295           295           -222.109      -94.4589      -316.568      -316.568      
296           296           -163.113      -91.3769      -254.49       -254.49       
297           297           -195.479      -94.4414      -289.921      -289.921      
298           298           -223.23       -96.3039      -319.534      -319.534      
299           299           -182.59       -102.531      -285.121      -285.121      
300           300           -142.652      -97.8869      -240.539      -240.539      
301           301           -157.09       -87.4218      -244.512      -244.512      
302           302           -188.06       -78.4213      -266.481      -266.481      
303           303           -146.045      -93.1981      -239.243      -239.243      
304           304           -154.663      -82.4411      -237.104      -237.104      
305           305           -234.697      -94.6055      -329.303      -329.303      
306           306           -227.314      -88.9964      -316.311      -316.311      
307           307           -255.745      -88.4112      -344.156      -344.156      
308           308           -259.125      -88.7918      -347.917      -347.917      
309           309           -172.202      -94.7951      -266.997      -266.997      
310           310           -198.221      -94.6146      -292.835      -292.835      
311           311           -182.687      -83.1728      -265.86       -265.86       
312           312           -119.856      -80.6303      -200.487      -200.487      
313           313           -175.251      -86.3979      -261.649      -261.649      
314           314           -197.633      -91.0269      -288.659      -288.659      
315           315           -190.298      -86.6828      -276.981      -276.981      
316           316           -151.107      -68.6603      -219.767      -219.767      
317           317           -204.349      -84.8651      -289.214      -289.214      
318           318           -199.571      -68.9265      -268.498      -268.498      
319           319           -190.382      -87.6863      -278.069      -278.069      
320           320           -205.622      -80.0701      -285.693      -285.693      
321           321           -157.708      -79.7328      -237.44       -237.44       
322           322           -204.592      -73.3138      -277.906      -277.906      
323           323           -232.309      -73.3478      -305.657      -305.657      
324           324           -250.272      -77.0451      -327.318      -327.318      
325           325           -260.978      -81.8571      -342.835      -342.835      
326           326           -204.048      -89.2818      -293.33       -293.33       
327           327           -201.132      -89.7512      -290.884      -290.884      
328           328           -161.047      -89.6768      -250.724      -250.724      
329           329           -84.7543      -86.5549      -171.309      -171.309      
330           330           -87.2747      -77.5873      -164.862      -164.862      
331           331           -122.16       -78.9973      -201.157      -201.157      
332           332           -131.991      -75.0735      -207.065      -207.065      
333           333           -181.687      -78.7124      -260.399      -260.399      
334           334           -183.588      -78.4328      -262.02       -262.02       
335           335           -214.473      -88.0631      -302.536      -302.536      
336           336           -172.914      -89.5562      -262.471      -262.471      
337           337           -178.097      -87.5114      -265.609      -265.609      
338           338           -177.612      -98.6596      -276.272      -276.272      
339           339           -249.833      -86.3546      -336.187      -336.187      
340           340           -133.614      -84.9385      -218.552      -218.552      
341           341           -205.71       -90.359       -296.069      -296.069      
342           342           -159.362      -84.8863      -244.248      -244.248      
343           343           -141.94       -77.3142      -219.254      -219.254      
344           344           -176.12       -77.8166      -253.936      -253.936      
345           345           -163.857      -93.1008      -256.958      -256.958      
346           346           -258.129      -91.3023      -349.431      -349.431      
347           347           -208.849      -88.347       -297.196      -297.196      
348           348           -137.155      -90.9303      -228.085      -228.085      
349           349           -115.218      -91.6153      -206.834      -206.834      
350           350           -173.89       -96.5135      -270.403      -270.403      
351           351           -149.906      -97.5194      -247.426      -247.426      
352           352           -149.062      -102.761      -251.822      -251.822      
353           353           -165.223      -110.154      -275.377      -275.377      
354           354           -180.338      -102.641      -282.979      -282.979      
355           355           -138.033      -93.8083      -231.842      -231.842      
356           356           -145.648      -92.9573      -238.606      -238.606      
357           357           -103.269      -97           -200.269      -200.269      
358           358           -117.637      -102.565      -220.202      -220.202      
359           359           -131.519      -98.1396      -229.659      -229.659      
360           360           -179.23       -96.8916      -276.121      -276.121      
361           361           -156.633      -96.4636      -253.096      -253.096      
362           362           -192.835      -92.9541      -285.789      -285.789      
363           363           -145.313      -87.802       -233.115      -233.115      
364           364           -168.186      -86.0443      -254.23       -254.23       
365           365           -172.687      -87.7615      -260.449      -260.449      
366           366           -113.127      -91.0572      -204.184      -204.184      
367           367           -173.745      -84.565       -258.31       -258.31       
368           368           -127.806      -91.6024      -219.408      -219.408      
369           369           -104.957      -90.8366      -195.794      -195.794      
370           370           -108.14       -94.8205      -202.961      -202.961      
371           371           -132.889      -89.6634      -222.552      -222.552      
372           372           -172.046      -98.9398      -270.986      -270.986      
373           373           -136.955      -100.266      -237.221      -237.221      
374           374           -156.612      -107.002      -263.614      -263.614      
375           375           -169.208      -103.785      -272.992      -272.992      
376           376           -184.797      -105.206      -290.003      -290.003      
377           377           -170.47       -105.245      -275.715      -275.715      
378           378           -214.921      -103.459      -318.38       -318.38       
379           379           -196.422      -103.412      -299.834      -299.834      
380           380           -174.543      -108.118      -282.662      -282.662      
381           381           -229.844      -90.4144      -320.258      -320.258      
382           382           -184.408      -99.6302      -284.038      -284.038      
383           383           -190.238      -103.645      -293.883      -293.883      
384           384           -225.215      -103.025      -328.241      -328.241      
385           385           -215.78       -100.98       -316.759      -316.759      
386           386           -204.142      -96.795       -300.937      -300.937      
387           387           -156.171      -93.1804      -249.351      -249.351      
388           388           -204.297      -87.063       -291.36       -291.36       
389           389           -136.871      -92.9646      -229.836      -229.836      
390           390           -179.354      -102.331      -281.684      -281.684      
391           391           -228.622      -109.808      -338.43       -338.43       
392           392           -215.03       -100.119      -315.149      -315.149      
393           393           -195.196      -100.455      -295.651      -295.651      
394           394           -159.138      -102.039      -261.178      -261.178      
395           395           -184.985      -92.7034      -277.688      -277.688      
396           396           -153.415      -103.769      -257.184      -257.184      
397           397           -200.075      -102.464      -302.539      -302.539      
398           398           -234.244      -106.629      -340.872      -340.872      
399           399           -165.05       -105.481      -270.531      -270.531      
400           400           -209.706      -94.2237      -303.929      -303.929      
401           401           -225.501      -92.3915      -317.892      -317.892      
402           402           -258.625      -92.6753      -351.3        -351.3        
403           403           -277.825      -104.064      -381.889      -381.889      
404           404           -269.824      -91.2311      -361.055      -361.055      
405           405           -226.892      -89.9811      -316.873      -316.873      
406           406           -222.195      -99.9246      -322.119      -322.119      
407           407           -203.633      -94.6411      -298.274      -298.274      
408           408           -196.589      -87.7169      -284.306      -284.306      
409           409           -208.109      -79.7698      -287.879      -287.879      
410           410           -213.123      -85.8897      -299.013      -299.013      
411           411           -187.216      -83.8194      -271.036      -271.036      
412           412           -164.029      -89.1954      -253.225      -253.225      
413           413           -164.199      -73.7265      -237.926      -237.926      
414           414           -168.387      -80.1635      -248.551      -248.551      
415           415           -167.203      -92.2251      -259.428      -259.428      
416           416           -163.422      -85.966       -249.388      -249.388      
417           417           -153.297      -100.39       -253.686      -253.686      
418           418           -202.94       -91.4346      -294.374      -294.374      
419           419           -149.021      -91.9619      -240.983      -240.983      
420           420           -223.24       -90.2512      -313.491      -313.491      
421           421           -190.905      -99.771       -290.676      -290.676      
422           422           -146.251      -89.7742      -236.025      -236.025      
423           423           -185.128      -88.0477      -273.176      -273.176      
424           424           -172.554      -91.1204      -263.674      -263.674      
425           425           -219.453      -92.2304      -311.684      -311.684      
426           426           -164.343      -92.2926      -256.636      -256.636      
427           427           -209.708      -95.0327      -304.741      -304.741      
428           428           -194.315      -91.9734      -286.289      -286.289      
429           429           -217.083      -78.8235      -295.907      -295.907      
430           430           -167.184      -88.7333      -255.917      -255.917      
431           431           -196.59       -91.4247      -288.015      -288.015      
432           432           -220.811      -84.6769      -305.488      -305.488      
433           433           -232.878      -82.1689      -315.047      -315.047      
434           434           -225.831      -84.6024      -310.433      -310.433      
435           435           -197.378      -80.3626      -277.741      -277.741      
436           436           -172.104      -88.5866      -260.691      -260.691      
437           437           -163.618      -76.1664      -239.784      -239.784      
438           438           -196.054      -70.3741      -266.428      -266.428      
439           439           -140.115      -86.2122      -226.328      -226.328      
440           440           -208.528      -77.1774      -285.705      -285.705      
441           441           -184.93       -68.9224      -253.852      -253.852      
442           442           -159.198      -83.0418      -242.239      -242.239      
443           443           -162.652      -85.9531      -248.605      -248.605      
444           444           -131.137      -83.9464      -215.084      -215.084      
445           445           -151          -80.2665      -231.266      -231.266      
446           446           -139.393      -82.9311      -222.324      -222.324      
447           447           -106.244      -70.0464      -176.291      -176.291      
448           448           -188.482      -79.6259      -268.107      -268.107      
449           449           -188.748      -86.6563      -275.404      -275.404      
450           450           -218.195      -88.9832      -307.178      -307.178      
451           451           -231.59       -84.3929      -315.983      -315.983      
452           452           -197.867      -94.4267      -292.293      -292.293      
453           453           -180.305      -88.5872      -268.892      -268.892      
454           454           -195.649      -79.0059      -274.655      -274.655      
455           455           -187.512      -80.8794      -268.392      -268.392      
456           456           -201.028      -90.2741      -291.302      -291.302      
457           457           -177.457      -82.5928      -260.05       -260.05       
458           458           -202.035      -95.949       -297.984      -297.984      
459           459           -178.372      -88.2097      -266.582      -266.582      
460           460           -169.452      -84.8561      -254.309      -254.309      
461           461           -142.527      -88.6098      -231.137      -231.137      
462           462           -189.402      -96.5162      -285.919      -285.919      
463           463           -149.867      -87.6776      -237.544      -237.544      
