Frame         Time          Elec          VdW           Nonbond       Total         
109           109           -65.3468      -16.2898      -81.6366      -81.6366      
110           110           -63.7794      -22.5456      -86.325       -86.325       
111           111           -100.42       -25.1831      -125.603      -125.603      
112           112           -69.4627      -19.7341      -89.1968      -89.1968      
113           113           -100.572      -12.6794      -113.251      -113.251      
114           114           -52.2569      -18.4908      -70.7477      -70.7477      
115           115           -42.8414      -17.6035      -60.4449      -60.4449      
116           116           -39.083       -21.2911      -60.3741      -60.3741      
117           117           -82.0401      -19.3842      -101.424      -101.424      
118           118           -140.51       -20.9833      -161.493      -161.493      
119           119           -75.645       -18.3232      -93.9682      -93.9682      
120           120           -37.8604      -19.3647      -57.2251      -57.2251      
121           121           -61.8507      -17.0407      -78.8914      -78.8914      
122           122           -35.975       -26.0518      -62.0268      -62.0268      
123           123           -114.644      -19.8802      -134.524      -134.524      
124           124           -121.864      -22.2236      -144.088      -144.088      
125           125           -66.6541      -36.9239      -103.578      -103.578      
126           126           -125.728      -47.1479      -172.876      -172.876      
127           127           -92.5025      -42.1091      -134.612      -134.612      
128           128           -60.2779      -33.0927      -93.3706      -93.3706      
129           129           -38.6503      -30.5381      -69.1884      -69.1884      
130           130           -15.2218      -24.4349      -39.6567      -39.6567      
131           131           -54.4478      -21.1056      -75.5534      -75.5534      
132           132           -34.5298      -20.949       -55.4788      -55.4788      
133           133           +5.0945       -21.0699      -15.9754      -15.9754      
134           134           -42.612       -22.2946      -64.9066      -64.9066      
135           135           -20.0618      -25.0551      -45.1169      -45.1169      
136           136           -101.811      -31.9711      -133.782      -133.782      
137           137           -162.441      -36.0977      -198.538      -198.538      
138           138           -215.504      -41.725       -257.229      -257.229      
139           139           -205.625      -42.8211      -248.446      -248.446      
140           140           -177.647      -52.0845      -229.731      -229.731      
141           141           -242.959      -51.655       -294.614      -294.614      
142           142           -189.064      -51.9705      -241.034      -241.034      
143           143           -225.66       -53.7931      -279.453      -279.453      
144           144           -276.536      -43.5795      -320.116      -320.116      
145           145           -249.066      -42.9456      -292.012      -292.012      
146           146           -231.863      -37.781       -269.644      -269.644      
147           147           -192.649      -38.3076      -230.957      -230.957      
148           148           -215.81       -42.6065      -258.417      -258.417      
149           149           -198.504      -47.1562      -245.66       -245.66       
150           150           -236.052      -50.8054      -286.858      -286.858      
151           151           -177.673      -43.8228      -221.496      -221.496      
152           152           -156.531      -41.2178      -197.748      -197.748      
153           153           -196.156      -42.7599      -238.916      -238.916      
154           154           -173.836      -44.444       -218.279      -218.279      
155           155           -220.445      -45.2637      -265.708      -265.708      
156           156           -196.628      -36.7171      -233.345      -233.345      
157           157           -244.419      -43.8823      -288.301      -288.301      
158           158           -205.035      -43.3265      -248.361      -248.361      
159           159           -214.952      -35.347       -250.299      -250.299      
160           160           -167.81       -37.7418      -205.552      -205.552      
161           161           -134.274      -34.5578      -168.832      -168.832      
162           162           -100.983      -33.6478      -134.631      -134.631      
163           163           -183.943      -37.295       -221.238      -221.238      
164           164           -183.035      -40.0736      -223.108      -223.108      
165           165           -175.085      -49.1629      -224.248      -224.248      
166           166           -108.718      -33.6198      -142.338      -142.338      
167           167           -93.1857      -27.7805      -120.966      -120.966      
168           168           -127.443      -29.7924      -157.235      -157.235      
169           169           -178.362      -30.7486      -209.111      -209.111      
170           170           -188.851      -30.9952      -219.846      -219.846      
171           171           -87.4349      -25.2017      -112.637      -112.637      
172           172           -112.357      -26.2951      -138.652      -138.652      
173           173           -183.456      -32.4834      -215.94       -215.94       
174           174           -154.695      -27.3514      -182.047      -182.047      
175           175           -125.974      -28.8933      -154.868      -154.868      
176           176           -181.055      -34.7096      -215.764      -215.764      
177           177           -132.834      -28.5586      -161.393      -161.393      
178           178           -114.882      -27.6382      -142.52       -142.52       
179           179           -73.508       -27.4905      -100.998      -100.998      
180           180           -119.384      -26.0274      -145.411      -145.411      
181           181           -71.0011      -27.6037      -98.6048      -98.6048      
182           182           -47.1666      -20.1831      -67.3497      -67.3497      
183           183           -48.2314      -16.6173      -64.8487      -64.8487      
184           184           -95.7938      -27.8938      -123.688      -123.688      
185           185           -147.654      -21.6572      -169.312      -169.312      
186           186           -67.7343      -26.4418      -94.1761      -94.1761      
187           187           -93.2403      -25.2591      -118.499      -118.499      
188           188           -107.941      -23.6768      -131.617      -131.617      
189           189           -118.915      -20.758       -139.673      -139.673      
190           190           -123.233      -21.519       -144.752      -144.752      
191           191           -111.861      -26.3981      -138.26       -138.26       
192           192           -64.2663      -24.9524      -89.2187      -89.2187      
193           193           -168.19       -25.0186      -193.208      -193.208      
194           194           -156.714      -27.5984      -184.313      -184.313      
195           195           -148.564      -24.6512      -173.215      -173.215      
196           196           -135.431      -21.505       -156.936      -156.936      
197           197           -127.094      -24.537       -151.631      -151.631      
198           198           -179.946      -29.1923      -209.139      -209.139      
199           199           -159.548      -38.774       -198.322      -198.322      
200           200           -91.6519      -34.5238      -126.176      -126.176      
201           201           -87.6286      -33.9693      -121.598      -121.598      
202           202           -146.838      -29.951       -176.789      -176.789      
203           203           -125.195      -31.997       -157.192      -157.192      
204           204           -118.417      -27.9884      -146.406      -146.406      
205           205           -146.047      -24.6024      -170.65       -170.65       
206           206           -70.0714      -22.8575      -92.9289      -92.9289      
207           207           -46.0403      -17.9984      -64.0387      -64.0387      
208           208           -74.4368      -16.7029      -91.1397      -91.1397      
209           209           -102.239      -23.3251      -125.564      -125.564      
210           210           -79.8134      -18.5612      -98.3746      -98.3746      
211           211           -111.408      -20.7664      -132.174      -132.174      
212           212           -99.6991      -21.5603      -121.259      -121.259      
213           213           -29.6042      -23.5899      -53.1941      -53.1941      
214           214           -63.3752      -20.3485      -83.7237      -83.7237      
215           215           -29.5838      -22.1721      -51.7559      -51.7559      
216           216           -59.9128      -23.2382      -83.151       -83.151       
217           217           -75.0192      -28.3772      -103.396      -103.396      
218           218           -120.941      -25.2719      -146.212      -146.212      
219           219           -121.077      -28.7949      -149.872      -149.872      
220           220           -121.219      -26.0493      -147.268      -147.268      
221           221           -173.236      -27.2249      -200.461      -200.461      
222           222           -93.212       -25.2346      -118.447      -118.447      
223           223           -114.829      -29.3045      -144.134      -144.134      
224           224           -142.754      -27.8465      -170.6        -170.6        
225           225           -60.7827      -22.6204      -83.4031      -83.4031      
226           226           -11.7499      -24.4223      -36.1722      -36.1722      
227           227           -21.6786      -25.8371      -47.5157      -47.5157      
228           228           -73.6011      -28.2738      -101.875      -101.875      
229           229           -36.1498      -28.9279      -65.0777      -65.0777      
230           230           -74.9861      -23.4878      -98.4739      -98.4739      
231           231           -74.5545      -23.6569      -98.2114      -98.2114      
232           232           -67.553       -27.8496      -95.4026      -95.4026      
233           233           -79.3877      -22.5028      -101.891      -101.891      
234           234           -141.998      -29.2269      -171.225      -171.225      
235           235           -138.992      -31.8178      -170.81       -170.81       
236           236           -168.005      -40.3088      -208.314      -208.314      
237           237           -151.318      -27.3368      -178.655      -178.655      
238           238           -144.756      -24.4657      -169.221      -169.221      
239           239           -192.686      -28.6097      -221.296      -221.296      
240           240           -153.514      -28.5923      -182.106      -182.106      
241           241           -96.1129      -25.4811      -121.594      -121.594      
242           242           -117.701      -20.4568      -138.158      -138.158      
243           243           -128.73       -24.019       -152.749      -152.749      
244           244           -43.3075      -26.7454      -70.0529      -70.0529      
245           245           -94.3937      -31.5158      -125.909      -125.909      
246           246           -103.243      -34.0009      -137.244      -137.244      
247           247           -64.754       -23.4682      -88.2222      -88.2222      
248           248           -99.2792      -24.0313      -123.311      -123.311      
249           249           -72.1729      -26.8577      -99.0306      -99.0306      
250           250           -66.412       -19.9869      -86.3989      -86.3989      
251           251           -39.1372      -21.9513      -61.0885      -61.0885      
252           252           -31.9108      -25.708       -57.6188      -57.6188      
253           253           -107.906      -22.9659      -130.872      -130.872      
254           254           -81.8291      -27.5296      -109.359      -109.359      
255           255           -104.226      -21.7419      -125.968      -125.968      
256           256           -171.137      -23.1572      -194.294      -194.294      
257           257           -140.592      -22.5451      -163.137      -163.137      
258           258           -146.787      -22.7415      -169.529      -169.529      
259           259           -167.55       -27.5832      -195.133      -195.133      
260           260           -111.585      -26.9499      -138.535      -138.535      
261           261           -173.493      -37.572       -211.065      -211.065      
262           262           -152.944      -26.1466      -179.091      -179.091      
263           263           -178.877      -25.4804      -204.357      -204.357      
264           264           -104.369      -27.7082      -132.077      -132.077      
265           265           -189.316      -31.2048      -220.521      -220.521      
266           266           -104.567      -37.1118      -141.679      -141.679      
267           267           -114.006      -33.4007      -147.407      -147.407      
268           268           -86.1046      -28.971       -115.076      -115.076      
269           269           -134.987      -28.527       -163.514      -163.514      
270           270           -35.484       -31.4029      -66.8869      -66.8869      
271           271           -155.002      -36.0289      -191.031      -191.031      
272           272           -156.103      -34.4848      -190.588      -190.588      
273           273           -133.307      -34.3059      -167.613      -167.613      
274           274           -162.799      -32.8164      -195.615      -195.615      
275           275           -142.476      -27.039       -169.515      -169.515      
276           276           -125.577      -26.5334      -152.111      -152.111      
277           277           -97.2227      -22.3497      -119.572      -119.572      
278           278           -73.5452      -20.496       -94.0412      -94.0412      
279           279           -88.0827      -32.6737      -120.756      -120.756      
280           280           -149.09       -27.658       -176.748      -176.748      
281           281           -228.766      -37.6819      -266.448      -266.448      
282           282           -201.175      -41.8479      -243.023      -243.023      
283           283           -150.007      -36.054       -186.061      -186.061      
284           284           -163.392      -38.1628      -201.555      -201.555      
285           285           -247.507      -35.4355      -282.943      -282.943      
286           286           -209.656      -27.3727      -237.028      -237.028      
287           287           -123.542      -25.5599      -149.102      -149.102      
288           288           -96.026       -27.0172      -123.043      -123.043      
289           289           -213.916      -31.276       -245.192      -245.192      
290           290           -160.719      -28.1615      -188.88       -188.88       
291           291           -181.157      -35.6059      -216.763      -216.763      
292           292           -210.801      -34.4288      -245.23       -245.23       
293           293           -201.612      -37.8596      -239.471      -239.471      
294           294           -156.795      -29.4333      -186.229      -186.229      
295           295           -205.556      -39.4876      -245.044      -245.044      
296           296           -203.262      -40.5591      -243.821      -243.821      
297           297           -120.541      -31.5514      -152.093      -152.093      
298           298           -162.994      -36.0545      -199.049      -199.049      
299           299           -167.438      -43.2616      -210.699      -210.699      
300           300           -217.981      -41.8571      -259.838      -259.838      
301           301           -201.316      -46.5116      -247.827      -247.827      
302           302           -149.42       -39.6975      -189.117      -189.117      
303           303           -164.244      -42.5024      -206.747      -206.747      
304           304           -176.282      -38.0102      -214.292      -214.292      
305           305           -146.711      -28.8918      -175.602      -175.602      
306           306           -155.284      -30.8416      -186.126      -186.126      
307           307           -136.475      -41.3728      -177.847      -177.847      
308           308           -127.123      -41.5428      -168.665      -168.665      
309           309           -89.6307      -34.8908      -124.522      -124.522      
310           310           -153.177      -29.3435      -182.52       -182.52       
311           311           -150.351      -34.9248      -185.275      -185.275      
312           312           -134.081      -31.6792      -165.76       -165.76       
313           313           -198.564      -28.6544      -227.218      -227.218      
314           314           -145.672      -24.6787      -170.351      -170.351      
315           315           -93.8584      -27.2553      -121.114      -121.114      
316           316           -67.42        -26.388       -93.808       -93.808       
317           317           -124.836      -21.9335      -146.77       -146.77       
318           318           -113.224      -22.9925      -136.216      -136.216      
319           319           -38.6803      -21.2694      -59.9497      -59.9497      
320           320           -106.677      -21.6205      -128.297      -128.297      
321           321           -115.908      -24.2251      -140.133      -140.133      
322           322           -57.1818      -20.399       -77.5808      -77.5808      
323           323           -28.8529      -18.7689      -47.6218      -47.6218      
324           324           -64.865       -22.4068      -87.2718      -87.2718      
325           325           -90.5213      -24.4923      -115.014      -115.014      
326           326           -56.6585      -18.5496      -75.2081      -75.2081      
327           327           -64.9297      -23.7669      -88.6966      -88.6966      
328           328           -137.915      -26.47        -164.385      -164.385      
329           329           -82.4723      -23.4968      -105.969      -105.969      
330           330           -115.215      -25.6927      -140.907      -140.907      
331           331           -138.76       -24.0949      -162.855      -162.855      
332           332           -80.193       -25.7009      -105.894      -105.894      
333           333           -97.0859      -27.4998      -124.586      -124.586      
334           334           -68.7875      -27.8849      -96.6724      -96.6724      
335           335           -66.1895      -24.0599      -90.2494      -90.2494      
336           336           -118.883      -25.3082      -144.191      -144.191      
337           337           -77.3241      -18.711       -96.0351      -96.0351      
338           338           -81.1889      -23.4193      -104.608      -104.608      
339           339           -92.2842      -30.5427      -122.827      -122.827      
340           340           -169.349      -29.0555      -198.405      -198.405      
341           341           -122.2        -29.726       -151.926      -151.926      
342           342           -53.9638      -29.5783      -83.5421      -83.5421      
343           343           -108.215      -33.1906      -141.406      -141.406      
344           344           -92.7786      -28.4843      -121.263      -121.263      
345           345           -121.265      -40.6886      -161.953      -161.953      
346           346           -181.181      -31.8922      -213.073      -213.073      
347           347           -126.443      -23.3285      -149.772      -149.772      
348           348           -120.209      -28.4525      -148.662      -148.662      
349           349           -155.615      -32.1835      -187.799      -187.799      
350           350           -133.891      -23.3101      -157.201      -157.201      
351           351           -103.172      -23.5538      -126.726      -126.726      
352           352           -106.12       -22.7133      -128.833      -128.833      
353           353           -94.9449      -22.4347      -117.38       -117.38       
354           354           -140.526      -26.2015      -166.728      -166.728      
355           355           -87.6966      -17.148       -104.845      -104.845      
356           356           -187.13       -30.3787      -217.509      -217.509      
357           357           -167.977      -21.9503      -189.928      -189.928      
358           358           -188.668      -31.6374      -220.305      -220.305      
359           359           -146.567      -26.7308      -173.298      -173.298      
360           360           -217.292      -32.6893      -249.981      -249.981      
361           361           -158.462      -29.1685      -187.63       -187.63       
362           362           -145.723      -27.5354      -173.258      -173.258      
363           363           -111.406      -24.6574      -136.063      -136.063      
364           364           -173.67       -29.1959      -202.866      -202.866      
365           365           -110.214      -25.2623      -135.477      -135.477      
366           366           -157.055      -23.0977      -180.153      -180.153      
367           367           -166.344      -21.8271      -188.171      -188.171      
368           368           -188.548      -28.985       -217.533      -217.533      
369           369           -124.096      -21.8804      -145.976      -145.976      
370           370           -95.4102      -20.4852      -115.895      -115.895      
371           371           -83.4377      -20.9675      -104.405      -104.405      
372           372           -143.607      -26.6168      -170.223      -170.223      
373           373           -136.471      -31.3275      -167.799      -167.799      
374           374           -128.543      -29.9463      -158.489      -158.489      
375           375           -105.074      -31.4559      -136.53       -136.53       
376           376           -126.323      -23.8396      -150.163      -150.163      
377           377           -68.566       -26.5812      -95.1472      -95.1472      
378           378           -88.9998      -27.8384      -116.838      -116.838      
379           379           -57.5686      -26.0206      -83.5892      -83.5892      
380           380           -10.4661      -29.9247      -40.3908      -40.3908      
381           381           -58.337       -30.3737      -88.7107      -88.7107      
382           382           -12.3324      -31.3504      -43.6828      -43.6828      
383           383           -41.9583      -30.1129      -72.0712      -72.0712      
384           384           -125.947      -22.4793      -148.426      -148.426      
385           385           -94.7213      -26.9589      -121.68       -121.68       
386           386           -52.6569      -31.2532      -83.9101      -83.9101      
387           387           -143.286      -26.9582      -170.244      -170.244      
388           388           -128.878      -32.4639      -161.342      -161.342      
389           389           -93.0694      -33.7877      -126.857      -126.857      
390           390           -93.0404      -27.9481      -120.989      -120.989      
391           391           -128.269      -16.167       -144.436      -144.436      
392           392           -100.767      -29.2553      -130.022      -130.022      
393           393           -86.7385      -25.7577      -112.496      -112.496      
394           394           -110.388      -25.3185      -135.707      -135.707      
395           395           -94.321       -19.9641      -114.285      -114.285      
396           396           -31.821       -19.9792      -51.8002      -51.8002      
397           397           -26.0817      -24.0137      -50.0954      -50.0954      
398           398           -7.491        -21.1799      -28.6709      -28.6709      
399           399           -55.1055      -24.3408      -79.4463      -79.4463      
400           400           -7.5341       -24.4517      -31.9858      -31.9858      
401           401           -18.5903      -20.3099      -38.9002      -38.9002      
402           402           -37.2513      -22.7193      -59.9706      -59.9706      
403           403           -36.0456      -25.7855      -61.8311      -61.8311      
404           404           -45.5512      -21.5942      -67.1454      -67.1454      
405           405           -13.4174      -22.9343      -36.3517      -36.3517      
406           406           -31.3492      -27.7083      -59.0575      -59.0575      
407           407           -46.9129      -27.2197      -74.1326      -74.1326      
408           408           -52.4416      -21.5673      -74.0089      -74.0089      
409           409           -65.1343      -22.2661      -87.4004      -87.4004      
410           410           -67.0856      -22.3642      -89.4498      -89.4498      
411           411           -43.9598      -26.5789      -70.5387      -70.5387      
412           412           -17.5542      -23.5819      -41.1361      -41.1361      
413           413           -76.6196      -23.9638      -100.583      -100.583      
414           414           -84.6449      -24.7868      -109.432      -109.432      
415           415           -123.051      -30.0554      -153.106      -153.106      
416           416           -136.109      -35.5127      -171.622      -171.622      
417           417           -134.232      -31.2762      -165.509      -165.509      
418           418           -141.086      -29.3567      -170.443      -170.443      
419           419           -94.0011      -27.1809      -121.182      -121.182      
420           420           -110.121      -26.4918      -136.613      -136.613      
421           421           -39.3071      -25.2766      -64.5837      -64.5837      
422           422           -58.65        -27.5247      -86.1747      -86.1747      
423           423           -127.323      -29.226       -156.549      -156.549      
424           424           -173.002      -28.1937      -201.195      -201.195      
425           425           -102.627      -19.4912      -122.118      -122.118      
426           426           -124.438      -27.1847      -151.622      -151.622      
427           427           -75.5859      -18.7871      -94.373       -94.373       
428           428           -86.9215      -22.8107      -109.732      -109.732      
429           429           -83.8551      -27.2703      -111.125      -111.125      
430           430           -152.023      -24.464       -176.487      -176.487      
431           431           -106.623      -24.3932      -131.016      -131.016      
432           432           -124.243      -28.6293      -152.873      -152.873      
433           433           -128.963      -28.7866      -157.749      -157.749      
434           434           -171.423      -34.2679      -205.691      -205.691      
435           435           -151.205      -29.9878      -181.193      -181.193      
436           436           -211.078      -37.9606      -249.038      -249.038      
437           437           -170.124      -29.6733      -199.797      -199.797      
438           438           -149.158      -32.3726      -181.53       -181.53       
439           439           -176.384      -29.2575      -205.641      -205.641      
