Frame         Time          Elec          VdW           Nonbond       Total         
66            66            -190.564      -53.2045      -243.769      -243.769      
67            67            -182.344      -51.6755      -234.019      -234.019      
68            68            -180.285      -51.1207      -231.405      -231.405      
69            69            -112.326      -56.7949      -169.12       -169.12       
70            70            -62.9203      -48.2059      -111.126      -111.126      
71            71            -68.0423      -43.8619      -111.904      -111.904      
72            72            -75.7296      -42.7313      -118.461      -118.461      
73            73            -41.4377      -37.2009      -78.6386      -78.6386      
74            74            -72.8378      -42.9627      -115.801      -115.801      
75            75            -89.3472      -46.0033      -135.351      -135.351      
76            76            -118.593      -45.2022      -163.796      -163.796      
77            77            -118.202      -44.4606      -162.663      -162.663      
78            78            -123.348      -33.4847      -156.833      -156.833      
79            79            -114.872      -40.696       -155.568      -155.568      
80            80            -90.4746      -39.9407      -130.415      -130.415      
81            81            -49.0396      -38.1526      -87.1922      -87.1922      
82            82            -82.9018      -39.2247      -122.126      -122.126      
83            83            -89.4426      -41.1048      -130.547      -130.547      
84            84            -68.9288      -44.2416      -113.17       -113.17       
85            85            -82.5843      -43.9426      -126.527      -126.527      
86            86            -88.7878      -41.3875      -130.175      -130.175      
87            87            -70.6833      -37.3367      -108.02       -108.02       
88            88            -80.6604      -38.0306      -118.691      -118.691      
89            89            -148.537      -29.6025      -178.14       -178.14       
90            90            -132.23       -37.8908      -170.121      -170.121      
91            91            -174.122      -39.2455      -213.367      -213.367      
92            92            -105.758      -38.845       -144.603      -144.603      
93            93            -147.401      -41.9114      -189.312      -189.312      
94            94            -120.715      -41.6855      -162.401      -162.401      
95            95            -127.731      -42.0484      -169.779      -169.779      
96            96            -107.412      -49.7507      -157.163      -157.163      
97            97            -86.88        -41.8922      -128.772      -128.772      
98            98            -92.5664      -41.4503      -134.017      -134.017      
99            99            -73.1705      -44.5173      -117.688      -117.688      
100           100           -120.87       -47.3814      -168.251      -168.251      
101           101           -122.718      -38.2864      -161.004      -161.004      
102           102           -132.156      -44.2903      -176.446      -176.446      
103           103           -76.1908      -44.7149      -120.906      -120.906      
104           104           -110.203      -51.3752      -161.578      -161.578      
105           105           -139.349      -47.2164      -186.566      -186.566      
106           106           -79.6191      -46.9072      -126.526      -126.526      
107           107           -106.731      -42.962       -149.693      -149.693      
108           108           -107.876      -50.6655      -158.542      -158.542      
109           109           -89.1716      -51.8159      -140.988      -140.988      
110           110           -131.187      -59.6372      -190.824      -190.824      
111           111           -95.063       -54.2853      -149.348      -149.348      
112           112           -114.077      -60.1711      -174.248      -174.248      
113           113           -124.748      -63.6803      -188.428      -188.428      
114           114           -146.938      -63.5041      -210.443      -210.443      
115           115           -95.9349      -60.8796      -156.815      -156.815      
116           116           -179.32       -58.2205      -237.54       -237.54       
117           117           -127.221      -59.3533      -186.575      -186.575      
118           118           -131.933      -58.2741      -190.207      -190.207      
119           119           -179.167      -59.6908      -238.857      -238.857      
120           120           -117.175      -65.8352      -183.01       -183.01       
121           121           -84.1912      -61.4066      -145.598      -145.598      
122           122           -124.927      -60.3785      -185.306      -185.306      
123           123           -94.54        -55.1057      -149.646      -149.646      
124           124           -97.3511      -52.709       -150.06       -150.06       
125           125           -127.063      -59.0767      -186.14       -186.14       
126           126           -133.908      -57.7217      -191.63       -191.63       
127           127           -137.023      -45.778       -182.801      -182.801      
128           128           -171.488      -54.4005      -225.889      -225.889      
129           129           -127.715      -48.2992      -176.014      -176.014      
130           130           -49.5945      -51.2166      -100.811      -100.811      
131           131           -138.982      -51.9803      -190.963      -190.963      
132           132           -140.166      -51.7097      -191.875      -191.875      
133           133           -150.971      -56.4702      -207.441      -207.441      
134           134           -162.5        -63.002       -225.502      -225.502      
135           135           -177.689      -59.0628      -236.752      -236.752      
136           136           -143.664      -54.1107      -197.775      -197.775      
137           137           -139.291      -54.8822      -194.174      -194.174      
138           138           -129.993      -51.8121      -181.805      -181.805      
139           139           -122.24       -53.6685      -175.908      -175.908      
140           140           -72.514       -54.1311      -126.645      -126.645      
141           141           -129.18       -56.5098      -185.69       -185.69       
142           142           -96.4253      -54.6384      -151.064      -151.064      
143           143           -128.736      -57.0041      -185.74       -185.74       
144           144           -128.434      -59.9245      -188.358      -188.358      
145           145           -112.412      -50.1261      -162.538      -162.538      
146           146           -98.4908      -45.6094      -144.1        -144.1        
147           147           -76.5933      -57.136       -133.729      -133.729      
148           148           -97.7624      -65.3485      -163.111      -163.111      
149           149           -110.42       -53.7099      -164.13       -164.13       
150           150           -107.488      -58.4831      -165.971      -165.971      
151           151           -151.916      -57.4191      -209.335      -209.335      
152           152           -91.5363      -70.9904      -162.527      -162.527      
153           153           -105.499      -58.236       -163.735      -163.735      
154           154           -131.577      -55.2015      -186.779      -186.779      
155           155           -127.113      -65.0338      -192.147      -192.147      
156           156           -89.0423      -75.7351      -164.777      -164.777      
157           157           -114.314      -65.4143      -179.728      -179.728      
158           158           -110.251      -63.8351      -174.086      -174.086      
159           159           -124.863      -71.017       -195.88       -195.88       
160           160           -93.8505      -63.4923      -157.343      -157.343      
161           161           -72.4979      -65.0443      -137.542      -137.542      
162           162           -173.195      -72.3443      -245.539      -245.539      
163           163           -147.861      -63.2405      -211.101      -211.101      
164           164           -131.651      -69.5945      -201.245      -201.245      
165           165           -127.395      -63.3355      -190.731      -190.731      
166           166           -105.389      -60.4176      -165.807      -165.807      
167           167           -109.83       -51.8784      -161.708      -161.708      
168           168           -185.287      -56.1628      -241.45       -241.45       
169           169           -175.979      -50.0587      -226.037      -226.037      
170           170           -214.654      -56.8335      -271.487      -271.487      
171           171           -183.933      -68.7885      -252.722      -252.722      
172           172           -200.144      -60.8155      -260.959      -260.959      
173           173           -160.563      -67.3787      -227.942      -227.942      
174           174           -211.297      -72.1679      -283.465      -283.465      
175           175           -208.606      -75.3196      -283.926      -283.926      
176           176           -279.27       -66.2278      -345.498      -345.498      
177           177           -165.643      -73.0346      -238.678      -238.678      
178           178           -228.073      -72.3089      -300.382      -300.382      
179           179           -178.986      -70.4138      -249.399      -249.399      
180           180           -261.492      -67.1026      -328.595      -328.595      
181           181           -269.447      -63.1724      -332.619      -332.619      
182           182           -215.721      -63.5195      -279.24       -279.24       
183           183           -195.088      -71.0912      -266.179      -266.179      
184           184           -204.724      -65.3756      -270.099      -270.099      
185           185           -233.491      -69.4265      -302.918      -302.918      
186           186           -219.572      -66.5292      -286.101      -286.101      
187           187           -240.517      -59.4537      -299.97       -299.97       
188           188           -293.551      -72.9227      -366.474      -366.474      
189           189           -204.879      -66.2023      -271.081      -271.081      
190           190           -260.111      -75.5629      -335.674      -335.674      
191           191           -219.835      -71.4776      -291.313      -291.313      
192           192           -225.685      -70.2541      -295.94       -295.94       
193           193           -240.437      -70.2495      -310.687      -310.687      
194           194           -214.168      -62.3861      -276.555      -276.555      
195           195           -170.165      -67.5806      -237.746      -237.746      
196           196           -157.558      -70.4526      -228.01       -228.01       
197           197           -223.794      -65.5035      -289.298      -289.298      
198           198           -238.414      -64.1613      -302.575      -302.575      
199           199           -213.048      -70.4902      -283.538      -283.538      
200           200           -147.623      -63.1368      -210.76       -210.76       
201           201           -147.028      -66.571       -213.599      -213.599      
202           202           -196.978      -75.3584      -272.336      -272.336      
203           203           -185.131      -69.9189      -255.05       -255.05       
204           204           -178.435      -61.0598      -239.495      -239.495      
205           205           -175.087      -58.725       -233.812      -233.812      
206           206           -154.862      -50.2814      -205.144      -205.144      
207           207           -176.354      -70.1395      -246.493      -246.493      
208           208           -205.459      -60.4357      -265.895      -265.895      
209           209           -188.465      -62.4089      -250.874      -250.874      
210           210           -221.059      -61.3704      -282.43       -282.43       
211           211           -213.465      -59.2189      -272.684      -272.684      
212           212           -232.101      -62.821       -294.922      -294.922      
213           213           -188.92       -57.5007      -246.42       -246.42       
214           214           -182.796      -66.7016      -249.497      -249.497      
215           215           -212.419      -65.7889      -278.207      -278.207      
216           216           -227.229      -59.6505      -286.88       -286.88       
217           217           -262.131      -64.622       -326.753      -326.753      
218           218           -212.496      -56.8084      -269.305      -269.305      
219           219           -235.819      -65.2161      -301.035      -301.035      
220           220           -208.342      -64.8318      -273.173      -273.173      
221           221           -233.522      -65.0141      -298.536      -298.536      
222           222           -225.058      -68.8287      -293.886      -293.886      
223           223           -227.959      -48.9413      -276.901      -276.901      
224           224           -213.994      -53.2731      -267.267      -267.267      
225           225           -187.242      -50.5469      -237.789      -237.789      
226           226           -178.92       -44.9347      -223.854      -223.854      
227           227           -207.362      -49.5407      -256.903      -256.903      
228           228           -229.376      -46.2943      -275.671      -275.671      
229           229           -191.064      -48.9485      -240.012      -240.012      
230           230           -281.28       -40.5568      -321.837      -321.837      
231           231           -246.21       -56.9366      -303.147      -303.147      
232           232           -140.678      -49.3588      -190.037      -190.037      
233           233           -189.598      -42.1564      -231.754      -231.754      
234           234           -206.636      -45.4617      -252.098      -252.098      
235           235           -148.873      -45.6094      -194.482      -194.482      
236           236           -177.545      -51.9948      -229.54       -229.54       
237           237           -182.706      -51.0891      -233.795      -233.795      
238           238           -166.754      -52.2586      -219.013      -219.013      
239           239           -216.274      -52.5554      -268.829      -268.829      
240           240           -206.463      -43.8497      -250.313      -250.313      
241           241           -196.718      -48.1042      -244.822      -244.822      
242           242           -166.345      -47.1264      -213.472      -213.472      
243           243           -183.3        -46.256       -229.556      -229.556      
244           244           -133.37       -56.4361      -189.806      -189.806      
245           245           -155.932      -51.8322      -207.764      -207.764      
246           246           -114.956      -55.105       -170.06       -170.06       
247           247           -123.536      -67.9662      -191.502      -191.502      
248           248           -116.457      -72.2275      -188.685      -188.685      
249           249           -159.416      -60.3406      -219.756      -219.756      
250           250           -156.994      -52.2111      -209.205      -209.205      
251           251           -112.685      -50.6494      -163.335      -163.335      
252           252           -184.173      -60.6599      -244.833      -244.833      
253           253           -140.243      -54.599       -194.842      -194.842      
254           254           -133.037      -58.9935      -192.031      -192.031      
255           255           -123.537      -69.4103      -192.947      -192.947      
256           256           -142.813      -75.2744      -218.087      -218.087      
257           257           -108.058      -64.412       -172.47       -172.47       
258           258           -158.046      -61.4469      -219.493      -219.493      
259           259           -137.807      -75.5562      -213.363      -213.363      
260           260           -94.8116      -55.6588      -150.47       -150.47       
261           261           -173.477      -58.2459      -231.723      -231.723      
262           262           -181.305      -56.5077      -237.813      -237.813      
263           263           -171.282      -57.541       -228.823      -228.823      
264           264           -176.77       -55.9605      -232.73       -232.73       
265           265           -128.799      -46.9942      -175.794      -175.794      
266           266           -184.383      -39.8666      -224.25       -224.25       
267           267           -177.709      -44.1585      -221.867      -221.867      
268           268           -178.712      -49.3977      -228.11       -228.11       
269           269           -181.713      -51.3944      -233.107      -233.107      
270           270           -201.533      -54.0774      -255.61       -255.61       
271           271           -171.509      -59.4094      -230.919      -230.919      
272           272           -173.064      -58.5904      -231.654      -231.654      
273           273           -216.401      -61.7361      -278.137      -278.137      
274           274           -216.902      -60.9626      -277.865      -277.865      
275           275           -221.245      -53.6461      -274.892      -274.892      
276           276           -222.425      -55.0735      -277.499      -277.499      
277           277           -199.427      -54.9751      -254.402      -254.402      
278           278           -162.14       -46.1091      -208.25       -208.25       
279           279           -177.086      -53.5102      -230.596      -230.596      
280           280           -150.503      -65.1295      -215.633      -215.633      
281           281           -159.813      -48.2686      -208.082      -208.082      
282           282           -119.616      -46.0273      -165.643      -165.643      
283           283           -232.244      -43.2996      -275.543      -275.543      
284           284           -200.333      -52.7109      -253.044      -253.044      
285           285           -198.984      -47.7015      -246.686      -246.686      
286           286           -206.148      -43.5697      -249.717      -249.717      
287           287           -196.643      -35.6885      -232.331      -232.331      
288           288           -163.158      -41.1305      -204.289      -204.289      
289           289           -90.7543      -48.6494      -139.404      -139.404      
290           290           -123.819      -42.6981      -166.517      -166.517      
291           291           -169.997      -42.3837      -212.381      -212.381      
292           292           -180.985      -47.8196      -228.805      -228.805      
293           293           -225.475      -48.4152      -273.89       -273.89       
294           294           -117.822      -46.3344      -164.156      -164.156      
295           295           -162.696      -33.3851      -196.081      -196.081      
296           296           -176.749      -32.9834      -209.732      -209.732      
297           297           -146.463      -42.1142      -188.577      -188.577      
298           298           -163.942      -41.8591      -205.801      -205.801      
299           299           -155.787      -45.4726      -201.26       -201.26       
300           300           -144.124      -40.855       -184.979      -184.979      
301           301           -175.702      -36.4178      -212.12       -212.12       
302           302           -93.1421      -45.4735      -138.616      -138.616      
303           303           -115.884      -48.0776      -163.961      -163.961      
304           304           -152.454      -40.8214      -193.276      -193.276      
305           305           -113.707      -34.1357      -147.843      -147.843      
306           306           -133.545      -36.3642      -169.909      -169.909      
307           307           -128.25       -40.8699      -169.12       -169.12       
308           308           -99.8208      -43.6151      -143.436      -143.436      
309           309           -149.002      -51.2561      -200.258      -200.258      
310           310           -121.631      -56.079       -177.71       -177.71       
311           311           -131.482      -42.4648      -173.946      -173.946      
312           312           -145.292      -48.2791      -193.571      -193.571      
313           313           -85.9645      -43.4208      -129.385      -129.385      
314           314           -115.954      -46.1719      -162.125      -162.125      
315           315           -122.064      -52.1289      -174.193      -174.193      
316           316           -172.394      -41.7728      -214.167      -214.167      
317           317           -130.586      -40.405       -170.991      -170.991      
318           318           -106.891      -42.2186      -149.11       -149.11       
319           319           -102.879      -40.9215      -143.801      -143.801      
320           320           -111.738      -50.1661      -161.904      -161.904      
321           321           -97.0931      -43.1553      -140.248      -140.248      
322           322           -156.438      -44.7924      -201.231      -201.231      
323           323           -131.337      -36.8485      -168.185      -168.185      
324           324           -129.975      -44.6803      -174.655      -174.655      
325           325           -129.176      -48.3287      -177.505      -177.505      
326           326           -91.9504      -44.8853      -136.836      -136.836      
327           327           -128.01       -51.1464      -179.156      -179.156      
328           328           -139.061      -56.0967      -195.157      -195.157      
329           329           -157.46       -41.0247      -198.485      -198.485      
330           330           -151.041      -39.0304      -190.071      -190.071      
331           331           -153.193      -39.2822      -192.475      -192.475      
332           332           -137.363      -49.0595      -186.423      -186.423      
333           333           -197.866      -39.8261      -237.692      -237.692      
334           334           -231.371      -57.9835      -289.355      -289.355      
335           335           -251.218      -42.6172      -293.836      -293.836      
336           336           -223.409      -45.8394      -269.249      -269.249      
337           337           -159.255      -43.2425      -202.497      -202.497      
338           338           -152.205      -40.7833      -192.988      -192.988      
339           339           -207.935      -39.2254      -247.161      -247.161      
340           340           -176.658      -39.434       -216.092      -216.092      
341           341           -191.862      -45.8962      -237.758      -237.758      
342           342           -188.467      -47.5812      -236.048      -236.048      
343           343           -201.914      -43.0713      -244.985      -244.985      
344           344           -129.564      -44.2351      -173.799      -173.799      
345           345           -195.252      -44.5296      -239.782      -239.782      
346           346           -229.415      -35.2677      -264.682      -264.682      
347           347           -179.423      -46.0623      -225.486      -225.486      
348           348           -222.406      -52.6422      -275.048      -275.048      
349           349           -153.992      -45.3822      -199.375      -199.375      
350           350           -164.365      -44.9895      -209.355      -209.355      
351           351           -157.475      -44.1743      -201.65       -201.65       
352           352           -149.214      -47.3602      -196.575      -196.575      
353           353           -151.681      -30.3348      -182.016      -182.016      
354           354           -129.449      -36.6969      -166.146      -166.146      
355           355           -122.675      -38.1979      -160.873      -160.873      
356           356           -130.208      -40.7213      -170.929      -170.929      
357           357           -145.459      -37.732       -183.191      -183.191      
358           358           -84.7007      -39.5936      -124.294      -124.294      
359           359           -36.7914      -34.5375      -71.3289      -71.3289      
360           360           -69.319       -37.1235      -106.443      -106.443      
361           361           -101.576      -44.1135      -145.689      -145.689      
362           362           -136.798      -35.9172      -172.716      -172.716      
363           363           -116.116      -46.6564      -162.773      -162.773      
364           364           -133.242      -39.0611      -172.303      -172.303      
365           365           -146.78       -39.353       -186.133      -186.133      
366           366           -171.145      -36.8064      -207.951      -207.951      
367           367           -152.471      -38.7193      -191.191      -191.191      
368           368           -124.181      -41.2267      -165.408      -165.408      
369           369           -145.976      -36.3978      -182.373      -182.373      
370           370           -166.998      -47.0995      -214.098      -214.098      
371           371           -125.435      -42.8336      -168.268      -168.268      
372           372           -124.513      -38.0259      -162.539      -162.539      
373           373           -143.598      -41.4212      -185.019      -185.019      
374           374           -169.05       -46.243       -215.293      -215.293      
375           375           -167.309      -45.0569      -212.366      -212.366      
376           376           -175.69       -41.6353      -217.325      -217.325      
377           377           -155.284      -47.5479      -202.832      -202.832      
378           378           -147.717      -45.4569      -193.174      -193.174      
379           379           -149.892      -43.1228      -193.015      -193.015      
380           380           -71.1149      -43.914       -115.029      -115.029      
381           381           -132.386      -42.5951      -174.981      -174.981      
382           382           -172.698      -45.4674      -218.166      -218.166      
383           383           -170.354      -40.55        -210.904      -210.904      
384           384           -99.7898      -50.1401      -149.93       -149.93       
385           385           -73.3893      -48.1257      -121.515      -121.515      
386           386           -113.214      -38.7716      -151.986      -151.986      
387           387           -109.297      -34.6159      -143.913      -143.913      
388           388           -128.316      -36.6312      -164.948      -164.948      
389           389           -89.4163      -37.9245      -127.341      -127.341      
390           390           -144.732      -33.1329      -177.864      -177.864      
391           391           -57.495       -36.4852      -93.9802      -93.9802      
392           392           -60.2794      -32.9862      -93.2656      -93.2656      
393           393           -68.3357      -32.6818      -101.018      -101.018      
394           394           -125.666      -35.5963      -161.262      -161.262      
395           395           -98.4434      -38.3145      -136.758      -136.758      
396           396           -87.1819      -35.6523      -122.834      -122.834      
397           397           -116.116      -37.1114      -153.227      -153.227      
398           398           -112.453      -39.0132      -151.466      -151.466      
399           399           -106.037      -33.3865      -139.423      -139.423      
400           400           -73.5155      -34.2326      -107.748      -107.748      
401           401           -101.58       -36.5135      -138.093      -138.093      
402           402           -107.97       -38.1902      -146.16       -146.16       
403           403           -91.7315      -42.5942      -134.326      -134.326      
404           404           -28.9658      -36.4951      -65.4609      -65.4609      
405           405           -30.2868      -32.6732      -62.96        -62.96        
406           406           -67.8328      -33.312       -101.145      -101.145      
407           407           -29.7718      -31.3619      -61.1337      -61.1337      
408           408           -21.2965      -27.37        -48.6665      -48.6665      
409           409           -41.8929      -28.48        -70.3729      -70.3729      
410           410           -37.6779      -30.7048      -68.3827      -68.3827      
411           411           -23.9908      -34.0727      -58.0635      -58.0635      
412           412           -61.2364      -33.8049      -95.0413      -95.0413      
413           413           -35.4518      -40.1094      -75.5612      -75.5612      
414           414           -19.4893      -36.9427      -56.432       -56.432       
415           415           -48.5862      -45.2861      -93.8723      -93.8723      
416           416           -42.5122      -41.3941      -83.9063      -83.9063      
417           417           -5.7982       -34.0592      -39.8574      -39.8574      
418           418           -121.521      -42.948       -164.469      -164.469      
419           419           -83.7947      -34.5392      -118.334      -118.334      
420           420           -79.684       -29.1134      -108.797      -108.797      
421           421           -76.5569      -35.2539      -111.811      -111.811      
422           422           -62.5869      -31.3851      -93.972       -93.972       
423           423           -70.2627      -33.4036      -103.666      -103.666      
424           424           -82.1035      -27.8023      -109.906      -109.906      
425           425           -89.8108      -35.1542      -124.965      -124.965      
426           426           -125.785      -37.4091      -163.194      -163.194      
427           427           -110.046      -37.3248      -147.371      -147.371      
428           428           -175.469      -36.419       -211.888      -211.888      
429           429           -160.73       -36.9861      -197.716      -197.716      
430           430           -109.305      -49.9605      -159.266      -159.266      
431           431           -95.3759      -50.7308      -146.107      -146.107      
432           432           -148.872      -46.6753      -195.548      -195.548      
433           433           -176.445      -61.0237      -237.468      -237.468      
434           434           -178.007      -52.4406      -230.447      -230.447      
435           435           -129.132      -56.2553      -185.387      -185.387      
436           436           -168.479      -59.0791      -227.558      -227.558      
437           437           -177.003      -60.1076      -237.111      -237.111      
438           438           -119.316      -53.0781      -172.394      -172.394      
439           439           -184.075      -57.4477      -241.523      -241.523      
