Frame         Time          Elec          VdW           Nonbond       Total         
109           109           -231.937      -38.541       -270.478      -270.478      
110           110           -203.289      -29.4746      -232.764      -232.764      
111           111           -187.19       -29.7198      -216.91       -216.91       
112           112           -163.442      -31.5913      -195.033      -195.033      
113           113           -117.171      -32.1143      -149.285      -149.285      
114           114           -135.951      -37.099       -173.05       -173.05       
115           115           -122.821      -31.5059      -154.327      -154.327      
116           116           -109.291      -37.9723      -147.264      -147.264      
117           117           -109.989      -39.3952      -149.384      -149.384      
118           118           -190.89       -46.245       -237.135      -237.135      
119           119           -231.603      -31.6282      -263.232      -263.232      
120           120           -205.145      -34.3831      -239.529      -239.529      
121           121           -232.631      -26.3665      -258.997      -258.997      
122           122           -203.46       -47.373       -250.833      -250.833      
123           123           -241.363      -43.7002      -285.063      -285.063      
124           124           -214.543      -35.1863      -249.73       -249.73       
125           125           -261.289      -34.0189      -295.308      -295.308      
126           126           -146.505      -37.1369      -183.642      -183.642      
127           127           -210.248      -33.3811      -243.629      -243.629      
128           128           -115.429      -21.7979      -137.227      -137.227      
129           129           -72.412       -20.0249      -92.4369      -92.4369      
130           130           -58.8089      -19.5948      -78.4037      -78.4037      
131           131           -103.653      -22.8166      -126.469      -126.469      
132           132           -94.5398      -22.6017      -117.142      -117.142      
133           133           -89.2513      -24.6633      -113.915      -113.915      
134           134           -76.6882      -28.115       -104.803      -104.803      
135           135           -81.293       -25.0069      -106.3        -106.3        
136           136           -126.697      -26.047       -152.744      -152.744      
137           137           -55.6301      -25.0872      -80.7173      -80.7173      
138           138           -17.8307      -23.8347      -41.6654      -41.6654      
139           139           -24.2281      -30.3749      -54.603       -54.603       
140           140           -124.25       -27.6236      -151.874      -151.874      
141           141           -11.3331      -30.9122      -42.2453      -42.2453      
142           142           -9.8484       -25.4283      -35.2767      -35.2767      
143           143           -6.622        -20.3461      -26.9681      -26.9681      
144           144           -25.3557      -24.7723      -50.128       -50.128       
145           145           -76.5646      -24.9702      -101.535      -101.535      
146           146           -50.2273      -21.9711      -72.1984      -72.1984      
147           147           -60.8181      -24.7161      -85.5342      -85.5342      
148           148           -66.7643      -24.057       -90.8213      -90.8213      
149           149           -75.0037      -19.2358      -94.2395      -94.2395      
150           150           -24.9135      -19.2549      -44.1684      -44.1684      
151           151           -51.1948      -20.528       -71.7228      -71.7228      
152           152           -85.7995      -24.249       -110.048      -110.048      
153           153           -48.1769      -14.8933      -63.0702      -63.0702      
154           154           -99.1935      -20.0774      -119.271      -119.271      
155           155           -116.568      -23.6551      -140.223      -140.223      
156           156           -99.7586      -23.2599      -123.019      -123.019      
157           157           -95.9091      -23.9044      -119.813      -119.813      
158           158           -97.7679      -30.7019      -128.47       -128.47       
159           159           -108.248      -24.5669      -132.815      -132.815      
160           160           -95.7937      -25.9084      -121.702      -121.702      
161           161           -96.741       -26.528       -123.269      -123.269      
162           162           -120.614      -33.144       -153.758      -153.758      
163           163           -121.891      -36.6679      -158.558      -158.558      
164           164           -107.85       -33.3684      -141.219      -141.219      
165           165           -111.207      -40.2492      -151.456      -151.456      
166           166           -169.193      -56.8854      -226.078      -226.078      
167           167           -125.624      -38.8089      -164.433      -164.433      
168           168           -107.454      -31.8595      -139.314      -139.314      
169           169           -108.306      -36.067       -144.373      -144.373      
170           170           -141.335      -43.5407      -184.876      -184.876      
171           171           -121.146      -42.0653      -163.211      -163.211      
172           172           -124.355      -42.6848      -167.04       -167.04       
173           173           -143.804      -37.503       -181.307      -181.307      
174           174           -134.276      -45.3534      -179.629      -179.629      
175           175           -103.345      -34.4171      -137.762      -137.762      
176           176           -154.513      -37.7573      -192.27       -192.27       
177           177           -77.9908      -38.9842      -116.975      -116.975      
178           178           -121.994      -36.5058      -158.5        -158.5        
179           179           -127.061      -33.5461      -160.607      -160.607      
180           180           -153.531      -29.9329      -183.464      -183.464      
181           181           -201.178      -30.3009      -231.479      -231.479      
182           182           -177.792      -24.3165      -202.108      -202.108      
183           183           -199.081      -35.8717      -234.953      -234.953      
184           184           -167.699      -37.9475      -205.646      -205.646      
185           185           -145.759      -34.8133      -180.573      -180.573      
186           186           -106.822      -36.2137      -143.035      -143.035      
187           187           -41.1682      -40.4056      -81.5738      -81.5738      
188           188           -50.2343      -38.2351      -88.4694      -88.4694      
189           189           -14.6438      -26.339       -40.9828      -40.9828      
190           190           -50.3701      -26.6485      -77.0186      -77.0186      
191           191           -38.4818      -19.2578      -57.7396      -57.7396      
192           192           -99.6828      -21.0725      -120.755      -120.755      
193           193           -52.167       -20.0113      -72.1783      -72.1783      
194           194           -45.1104      -20.4038      -65.5142      -65.5142      
195           195           -53.5316      -20.5828      -74.1144      -74.1144      
196           196           -79.4769      -26.6967      -106.174      -106.174      
197           197           -65.5119      -22.9057      -88.4176      -88.4176      
198           198           -91.6297      -25.7455      -117.375      -117.375      
199           199           -103.743      -26.1258      -129.868      -129.868      
200           200           -99.7292      -20.9447      -120.674      -120.674      
201           201           -107.817      -26.3699      -134.186      -134.186      
202           202           -12.495       -21.8373      -34.3323      -34.3323      
203           203           -76.2476      -22.845       -99.0926      -99.0926      
204           204           -146.806      -18.4079      -165.214      -165.214      
205           205           -63.7137      -23.2852      -86.9989      -86.9989      
206           206           -79.1316      -24.0617      -103.193      -103.193      
207           207           -155.942      -23.767       -179.709      -179.709      
208           208           -143.863      -24.3275      -168.19       -168.19       
209           209           -112.647      -21.0596      -133.707      -133.707      
210           210           -44.153       -16.9511      -61.1041      -61.1041      
211           211           -44.4914      -22.3798      -66.8712      -66.8712      
212           212           -159.278      -25.1137      -184.391      -184.391      
213           213           -133.952      -24.3009      -158.253      -158.253      
214           214           -69.449       -17.1072      -86.5562      -86.5562      
215           215           -62.8236      -19.8849      -82.7085      -82.7085      
216           216           -10.5168      -22.6343      -33.1511      -33.1511      
217           217           -61.8011      -18.1365      -79.9376      -79.9376      
218           218           -96.8833      -22.7554      -119.639      -119.639      
219           219           -165.637      -33.629       -199.266      -199.266      
220           220           -145.137      -36.3868      -181.524      -181.524      
221           221           -133.927      -30.6989      -164.626      -164.626      
222           222           -182.586      -26.9065      -209.492      -209.492      
223           223           -177.848      -30.5111      -208.359      -208.359      
224           224           -135.622      -28.9939      -164.616      -164.616      
225           225           -169.016      -46.9915      -216.007      -216.007      
226           226           -125.758      -52.426       -178.184      -178.184      
227           227           -122.588      -45.9148      -168.502      -168.502      
228           228           -145.491      -43.9125      -189.403      -189.403      
229           229           -98.9863      -37.6596      -136.646      -136.646      
230           230           -175.462      -40.6918      -216.154      -216.154      
231           231           -155.235      -34.4813      -189.716      -189.716      
232           232           -235.193      -45.9518      -281.144      -281.144      
233           233           -259.686      -58.2684      -317.954      -317.954      
234           234           -228.213      -47.0874      -275.3        -275.3        
235           235           -174.611      -41.6169      -216.228      -216.228      
236           236           -173.617      -40.5899      -214.207      -214.207      
237           237           -223.401      -44.3638      -267.765      -267.765      
238           238           -162.19       -38.5862      -200.776      -200.776      
239           239           -149.938      -34.6233      -184.562      -184.562      
240           240           -131.521      -29.4848      -161.006      -161.006      
241           241           -150.324      -31.1244      -181.448      -181.448      
242           242           -161.857      -34.2383      -196.095      -196.095      
243           243           -97.817       -36.8294      -134.646      -134.646      
244           244           -167.678      -39.8454      -207.524      -207.524      
245           245           -171.875      -44.3367      -216.212      -216.212      
246           246           -172.355      -36.6014      -208.956      -208.956      
247           247           -150.581      -39.4407      -190.022      -190.022      
248           248           -175.098      -39.7295      -214.827      -214.827      
249           249           -162.481      -35.2762      -197.757      -197.757      
250           250           -166.456      -36.8146      -203.27       -203.27       
251           251           -179.275      -32.3401      -211.616      -211.616      
252           252           -177.481      -40.0879      -217.569      -217.569      
253           253           -192.798      -56.1066      -248.904      -248.904      
254           254           -156.858      -37.4408      -194.299      -194.299      
255           255           -131.66       -46.7024      -178.362      -178.362      
256           256           -159.177      -35.0328      -194.21       -194.21       
257           257           -86.0237      -39.8944      -125.918      -125.918      
258           258           -160.928      -49.4872      -210.415      -210.415      
259           259           -145.178      -39.6421      -184.82       -184.82       
260           260           -69.6064      -42.8827      -112.489      -112.489      
261           261           -61.2342      -36.6393      -97.8735      -97.8735      
262           262           -69.5314      -35.7986      -105.33       -105.33       
263           263           -83.7318      -40.192       -123.924      -123.924      
264           264           -79.406       -42.6353      -122.041      -122.041      
265           265           -88.9607      -40.131       -129.092      -129.092      
266           266           -127.12       -46.2514      -173.371      -173.371      
267           267           -88.2901      -46.0981      -134.388      -134.388      
268           268           -117.364      -36.3266      -153.69       -153.69       
269           269           -88.2562      -37.5003      -125.757      -125.757      
270           270           -124.651      -48.0537      -172.705      -172.705      
271           271           -176.018      -34.6051      -210.623      -210.623      
272           272           -138.575      -34.5851      -173.16       -173.16       
273           273           -134.569      -45.2889      -179.857      -179.857      
274           274           -137.006      -47.602       -184.608      -184.608      
275           275           -163.05       -43.9265      -206.977      -206.977      
276           276           -158.437      -34.6864      -193.123      -193.123      
277           277           -178.778      -42.6927      -221.471      -221.471      
278           278           -189.309      -44.0781      -233.388      -233.388      
279           279           -199.145      -45.9047      -245.05       -245.05       
280           280           -183.517      -46.2718      -229.789      -229.789      
281           281           -148.727      -46.0376      -194.764      -194.764      
282           282           -179.148      -34.8869      -214.035      -214.035      
283           283           -122.524      -37.0613      -159.585      -159.585      
284           284           -115.597      -42.417       -158.014      -158.014      
285           285           -121.454      -35.9587      -157.413      -157.413      
286           286           -152.453      -39.2979      -191.751      -191.751      
287           287           -141.35       -37.9868      -179.337      -179.337      
288           288           -135.201      -38.2613      -173.462      -173.462      
289           289           -91.4091      -33.1521      -124.561      -124.561      
290           290           -69.6267      -30.5585      -100.185      -100.185      
291           291           -91.9555      -33.368       -125.324      -125.324      
292           292           -80.7217      -29.1567      -109.878      -109.878      
293           293           -133.343      -37.6021      -170.945      -170.945      
294           294           -141.239      -33.8444      -175.084      -175.084      
295           295           -126.386      -33.6993      -160.086      -160.086      
296           296           -124.947      -36.2014      -161.148      -161.148      
297           297           -130.702      -35.7106      -166.412      -166.412      
298           298           -132.272      -29.296       -161.568      -161.568      
299           299           -132.513      -42.2876      -174.8        -174.8        
300           300           -126.621      -33.7004      -160.321      -160.321      
301           301           -182.625      -39.7595      -222.385      -222.385      
302           302           -162.137      -42.0737      -204.211      -204.211      
303           303           -109.759      -40.4649      -150.224      -150.224      
304           304           -94.8161      -40.8803      -135.696      -135.696      
305           305           -108.293      -34.796       -143.089      -143.089      
306           306           -127.346      -33.9172      -161.263      -161.263      
307           307           -106.886      -26.6545      -133.541      -133.541      
308           308           -103.392      -26.9806      -130.373      -130.373      
309           309           -119.677      -26.1712      -145.848      -145.848      
310           310           -136.122      -30.1736      -166.296      -166.296      
311           311           -122.473      -28.2931      -150.766      -150.766      
312           312           -103.303      -30.0722      -133.375      -133.375      
313           313           -118.155      -30.7218      -148.877      -148.877      
314           314           -19.9521      -22.129       -42.0811      -42.0811      
315           315           -24.095       -20.9577      -45.0527      -45.0527      
316           316           -133.227      -32.253       -165.481      -165.481      
317           317           -162.952      -33.9136      -196.866      -196.866      
318           318           -199.009      -31.615       -230.624      -230.624      
319           319           -187.703      -32.8878      -220.59       -220.59       
320           320           -180.839      -44.9792      -225.819      -225.819      
321           321           -162.043      -29.9826      -192.026      -192.026      
322           322           -185.032      -38.8887      -223.921      -223.921      
323           323           -108.945      -36.8345      -145.78       -145.78       
324           324           -157.387      -38.6273      -196.015      -196.015      
325           325           -122.891      -24.8686      -147.76       -147.76       
326           326           -154.054      -28.3035      -182.357      -182.357      
327           327           -202.892      -29.6089      -232.501      -232.501      
328           328           -127.573      -41.5943      -169.167      -169.167      
329           329           -150.95       -42.4668      -193.417      -193.417      
330           330           -110.586      -32.8274      -143.414      -143.414      
331           331           -123.019      -38.0092      -161.029      -161.029      
332           332           -132.846      -22.859       -155.705      -155.705      
333           333           -108.454      -26.176       -134.63       -134.63       
334           334           -125.14       -29.3001      -154.44       -154.44       
335           335           -103.661      -32.095       -135.756      -135.756      
336           336           -142.277      -38.8888      -181.166      -181.166      
337           337           -158.414      -38.3943      -196.808      -196.808      
338           338           -114.84       -38.9949      -153.835      -153.835      
339           339           -153.486      -36.2713      -189.757      -189.757      
340           340           -166.382      -34.5968      -200.979      -200.979      
341           341           -200.605      -41.93        -242.535      -242.535      
342           342           -148.972      -41.2973      -190.27       -190.27       
343           343           -231.549      -39.3522      -270.901      -270.901      
344           344           -123.238      -35.8649      -159.103      -159.103      
345           345           -172.552      -36.9067      -209.458      -209.458      
346           346           -128.509      -31.3446      -159.853      -159.853      
347           347           -127.225      -29.9374      -157.163      -157.163      
348           348           -128.312      -35.1379      -163.45       -163.45       
349           349           -114.648      -22.807       -137.455      -137.455      
350           350           -86.6098      -23.1162      -109.726      -109.726      
351           351           -94.3445      -29.2686      -123.613      -123.613      
352           352           -74.9169      -26.0555      -100.972      -100.972      
353           353           -69.1859      -28.0732      -97.2591      -97.2591      
354           354           -68.6201      -22.4841      -91.1042      -91.1042      
355           355           -106.255      -35.4686      -141.724      -141.724      
356           356           -146.185      -25.6244      -171.809      -171.809      
357           357           -78.0844      -24.8729      -102.957      -102.957      
358           358           -117.942      -23.1644      -141.106      -141.106      
359           359           -126.635      -26.0522      -152.687      -152.687      
360           360           -143.053      -22.5814      -165.635      -165.635      
361           361           -95.096       -19.9592      -115.055      -115.055      
362           362           -118.38       -20.3258      -138.706      -138.706      
363           363           -121.137      -25.3619      -146.499      -146.499      
364           364           -155.252      -26.4898      -181.742      -181.742      
365           365           -133.397      -20.5213      -153.919      -153.919      
366           366           -85.2169      -19.799       -105.016      -105.016      
367           367           -99.133       -20.5206      -119.654      -119.654      
368           368           -132.594      -29.4603      -162.055      -162.055      
369           369           -163.458      -32.5702      -196.028      -196.028      
370           370           -185.827      -35.8344      -221.661      -221.661      
371           371           -201.222      -28.2773      -229.499      -229.499      
372           372           -169.648      -27.8032      -197.451      -197.451      
373           373           -166.493      -26.2903      -192.783      -192.783      
374           374           -145.096      -19.7337      -164.83       -164.83       
375           375           -112.159      -21.6458      -133.805      -133.805      
376           376           -101.52       -27.7941      -129.314      -129.314      
377           377           -135.962      -39.9438      -175.906      -175.906      
378           378           -210.568      -27.1028      -237.671      -237.671      
379           379           -114.302      -21.4522      -135.754      -135.754      
380           380           -124.101      -23.8387      -147.94       -147.94       
381           381           -84.0926      -29.4554      -113.548      -113.548      
382           382           -23.3751      -30.055       -53.4301      -53.4301      
383           383           -117.489      -30.6874      -148.176      -148.176      
384           384           -80.0229      -32.9322      -112.955      -112.955      
385           385           -93.5492      -30.7918      -124.341      -124.341      
386           386           -32.6344      -28.4417      -61.0761      -61.0761      
387           387           +7.4889       -20.7371      -13.2482      -13.2482      
388           388           -19.9824      -15.4601      -35.4425      -35.4425      
389           389           -59.3551      -18.822       -78.1771      -78.1771      
390           390           -145.361      -25.6784      -171.039      -171.039      
391           391           -60.5268      -18.8506      -79.3774      -79.3774      
392           392           -83.7122      -24.9064      -108.619      -108.619      
393           393           -36.4965      -22.2335      -58.73        -58.73        
394           394           -56.5069      -17.9876      -74.4945      -74.4945      
395           395           -37.8678      -16.8948      -54.7626      -54.7626      
396           396           -27.0286      -15.5249      -42.5535      -42.5535      
397           397           -91.6284      -20.9019      -112.53       -112.53       
398           398           -99.9987      -21.7549      -121.754      -121.754      
399           399           -86.7079      -20.0722      -106.78       -106.78       
400           400           -65.647       -22.0819      -87.7289      -87.7289      
401           401           -110.52       -29.9069      -140.427      -140.427      
402           402           -98.4532      -25.6723      -124.125      -124.125      
403           403           -107.631      -30.4848      -138.116      -138.116      
404           404           -100.453      -26.8265      -127.28       -127.28       
405           405           -68.6988      -33.288       -101.987      -101.987      
406           406           -78.6177      -24.8328      -103.451      -103.451      
407           407           -63.7091      -24.0133      -87.7224      -87.7224      
408           408           -30.886       -25.7226      -56.6086      -56.6086      
409           409           -94.1749      -31.3038      -125.479      -125.479      
410           410           -72.2385      -24.6107      -96.8492      -96.8492      
411           411           -118.114      -26.3971      -144.511      -144.511      
412           412           -169.103      -24.9046      -194.008      -194.008      
413           413           -131.574      -21.5903      -153.164      -153.164      
414           414           -109.032      -17.4123      -126.445      -126.445      
415           415           -197.086      -26.3689      -223.455      -223.455      
416           416           -119.846      -23.2197      -143.065      -143.065      
417           417           -81.083       -21.8155      -102.899      -102.899      
418           418           -8.4891       -25.3399      -33.829       -33.829       
419           419           -74.3954      -21.1891      -95.5845      -95.5845      
420           420           -171.975      -25.5073      -197.483      -197.483      
421           421           -103.871      -21.9257      -125.797      -125.797      
422           422           -65.0234      -22.3437      -87.3671      -87.3671      
423           423           -183.786      -32.2342      -216.02       -216.02       
424           424           -56.5228      -32.7408      -89.2636      -89.2636      
425           425           -120.215      -35.2572      -155.472      -155.472      
426           426           -172.34       -26.5698      -198.91       -198.91       
427           427           -147.862      -33.7617      -181.624      -181.624      
428           428           -127.833      -34.6432      -162.476      -162.476      
429           429           -93.7858      -31.6111      -125.397      -125.397      
430           430           -120.75       -36.0696      -156.819      -156.819      
431           431           -132.27       -35.273       -167.543      -167.543      
432           432           -103.012      -28.7718      -131.784      -131.784      
433           433           -136.413      -36.8059      -173.219      -173.219      
434           434           -124.58       -33.4469      -158.027      -158.027      
435           435           -141.314      -25.7892      -167.103      -167.103      
436           436           -206.441      -33.4182      -239.859      -239.859      
437           437           -157.007      -36.7391      -193.746      -193.746      
438           438           -97.3516      -29.4146      -126.766      -126.766      
439           439           -196.284      -34.5841      -230.868      -230.868      
440           440           -164.738      -35.8326      -200.57       -200.57       
441           441           -217.814      -35.7882      -253.602      -253.602      
442           442           -202.481      -38.7114      -241.193      -241.193      
443           443           -96.5957      -31.9652      -128.561      -128.561      
444           444           -107.432      -38.6269      -146.059      -146.059      
445           445           -128.2        -34.612       -162.812      -162.812      
446           446           -209.77       -37.6027      -247.373      -247.373      
447           447           -84.4579      -30.8183      -115.276      -115.276      
448           448           -54.6878      -25.1238      -79.8116      -79.8116      
449           449           -12.9581      -28.2545      -41.2126      -41.2126      
450           450           -92.6134      -33.3083      -125.922      -125.922      
451           451           -212.651      -38.3435      -250.995      -250.995      
452           452           -161.506      -38.8837      -200.39       -200.39       
453           453           -193.08       -36.0457      -229.126      -229.126      
454           454           -174.928      -31.8499      -206.778      -206.778      
455           455           -229.923      -28.2995      -258.222      -258.222      
456           456           -101.193      -37.0809      -138.274      -138.274      
457           457           -156.379      -37.254       -193.633      -193.633      
458           458           -134.137      -35.6545      -169.791      -169.791      
459           459           -128.04       -27.3939      -155.434      -155.434      
460           460           -124.467      -26.6925      -151.16       -151.16       
461           461           -189.86       -32.1569      -222.017      -222.017      
462           462           -224.584      -42.3279      -266.911      -266.911      
463           463           -184.037      -37.0666      -221.104      -221.104      
