Frame         Time          Elec          VdW           Nonbond       Total         
56            56            -40.1715      -29.949       -70.1205      -70.1205      
57            57            -59.0327      -27.8068      -86.8395      -86.8395      
58            58            -72.5481      -31.4383      -103.986      -103.986      
59            59            -50.7914      -29.3424      -80.1338      -80.1338      
60            60            -13.673       -31.7206      -45.3936      -45.3936      
61            61            -39.2353      -31.2175      -70.4528      -70.4528      
62            62            -28.8192      -27.6851      -56.5043      -56.5043      
63            63            -40.9068      -27.8453      -68.7521      -68.7521      
64            64            -43.0563      -27.9849      -71.0412      -71.0412      
65            65            -12.1712      -30.5423      -42.7135      -42.7135      
66            66            -69.1331      -31.6774      -100.81       -100.81       
67            67            -88.6028      -35.1677      -123.771      -123.771      
68            68            -92.7375      -30.3913      -123.129      -123.129      
69            69            -111.595      -31.3747      -142.969      -142.969      
70            70            -124.696      -33.593       -158.289      -158.289      
71            71            -102.832      -30.4311      -133.263      -133.263      
72            72            -145.048      -32.8927      -177.941      -177.941      
73            73            -93.4932      -32.8883      -126.382      -126.382      
74            74            -91.1945      -31.4147      -122.609      -122.609      
75            75            -82.8877      -29.0805      -111.968      -111.968      
76            76            -70.9692      -34.6888      -105.658      -105.658      
77            77            -91.6394      -30.8308      -122.47       -122.47       
78            78            -70.8269      -32.6699      -103.497      -103.497      
79            79            -82.0084      -31.5601      -113.569      -113.569      
80            80            -6.1635       -23.2989      -29.4624      -29.4624      
81            81            +23.4959      -28.8936      -5.3977       -5.3977       
82            82            +7.0476       -38.5198      -31.4722      -31.4722      
83            83            -66.3857      -29.8067      -96.1924      -96.1924      
84            84            -101.415      -33.5978      -135.012      -135.012      
85            85            -94.8874      -29.5039      -124.391      -124.391      
86            86            -70.3389      -27.2036      -97.5425      -97.5425      
87            87            -71.254       -32.586       -103.84       -103.84       
88            88            -59.0044      -31.2376      -90.242       -90.242       
89            89            -52.0885      -35.7351      -87.8236      -87.8236      
90            90            -65.1204      -36.2697      -101.39       -101.39       
91            91            -64.3549      -34.4868      -98.8417      -98.8417      
92            92            -23.2102      -34.9905      -58.2007      -58.2007      
93            93            -43.1665      -31.6696      -74.8361      -74.8361      
94            94            -50.2795      -22.6132      -72.8927      -72.8927      
95            95            -54.8025      -36.4041      -91.2066      -91.2066      
96            96            -87.5509      -32.3982      -119.949      -119.949      
97            97            -20.6693      -30.8897      -51.559       -51.559       
98            98            -20.904       -38.307       -59.211       -59.211       
99            99            -23.4804      -39.8862      -63.3666      -63.3666      
100           100           -53.4708      -44.9174      -98.3882      -98.3882      
101           101           -46.8417      -40.5369      -87.3786      -87.3786      
102           102           -57.437       -44.2115      -101.649      -101.649      
103           103           -64.1501      -36.4934      -100.643      -100.643      
104           104           -68.3874      -36.2553      -104.643      -104.643      
105           105           -74.8012      -45.4013      -120.202      -120.202      
106           106           -62.1998      -44.7922      -106.992      -106.992      
107           107           -82.247       -47.8544      -130.101      -130.101      
108           108           -90.2107      -40.8605      -131.071      -131.071      
109           109           -81.3252      -51.2585      -132.584      -132.584      
110           110           -72.1977      -54.4364      -126.634      -126.634      
111           111           -119.453      -36.979       -156.432      -156.432      
112           112           -124.393      -33.5207      -157.913      -157.913      
113           113           -101.019      -37.117       -138.136      -138.136      
114           114           -155.795      -37.5513      -193.347      -193.347      
115           115           -124.839      -42.4704      -167.31       -167.31       
116           116           -122.769      -32.0506      -154.82       -154.82       
117           117           -139.754      -36.1737      -175.927      -175.927      
118           118           -125.342      -33.1305      -158.473      -158.473      
119           119           -177.314      -21.5936      -198.908      -198.908      
120           120           -143.63       -35.219       -178.849      -178.849      
121           121           -62.1864      -31.3775      -93.5639      -93.5639      
122           122           -110.179      -30.7318      -140.911      -140.911      
123           123           -106.237      -31.6028      -137.84       -137.84       
124           124           -108.215      -34.8028      -143.018      -143.018      
125           125           -130.527      -34.8237      -165.35       -165.35       
126           126           -186.829      -37.0175      -223.847      -223.847      
127           127           -204.807      -40.5694      -245.376      -245.376      
128           128           -193.117      -48.516       -241.633      -241.633      
129           129           -214.661      -47.6034      -262.264      -262.264      
130           130           -199.407      -40.495       -239.902      -239.902      
131           131           -165.808      -44.7912      -210.6        -210.6        
132           132           -170.598      -43.5167      -214.115      -214.115      
133           133           -146.002      -51.9959      -197.998      -197.998      
134           134           -138.725      -48.3369      -187.062      -187.062      
135           135           -154.576      -57.9394      -212.516      -212.516      
136           136           -183.51       -41.4445      -224.955      -224.955      
137           137           -201.375      -41.0102      -242.385      -242.385      
138           138           -179.64       -44.3724      -224.012      -224.012      
139           139           -127.486      -38.4775      -165.963      -165.963      
140           140           -195.539      -33.1886      -228.728      -228.728      
141           141           -138.145      -39.56        -177.705      -177.705      
142           142           -142.993      -44.9916      -187.985      -187.985      
143           143           -171.571      -41.2254      -212.796      -212.796      
144           144           -181.284      -43.8869      -225.171      -225.171      
145           145           -155.381      -43.0462      -198.427      -198.427      
146           146           -178.702      -36.6754      -215.377      -215.377      
147           147           -204.809      -50.9576      -255.767      -255.767      
148           148           -190.396      -49.186       -239.582      -239.582      
149           149           -116.551      -41.7373      -158.288      -158.288      
150           150           -119.363      -40.4844      -159.847      -159.847      
151           151           -132.941      -39.3396      -172.281      -172.281      
152           152           -169.534      -48.1697      -217.703      -217.703      
153           153           -126.749      -42.1         -168.849      -168.849      
154           154           -118.779      -40.5199      -159.298      -159.298      
155           155           -126.122      -33.7068      -159.829      -159.829      
156           156           -85.4084      -38.4047      -123.813      -123.813      
157           157           -154.903      -37.7006      -192.604      -192.604      
158           158           -141.465      -47.451       -188.916      -188.916      
159           159           -132.809      -55.7348      -188.543      -188.543      
160           160           -166.846      -53.6386      -220.484      -220.484      
161           161           -162.885      -49.4557      -212.34       -212.34       
162           162           -153.768      -47.3465      -201.114      -201.114      
163           163           -133.671      -40.374       -174.045      -174.045      
164           164           -96.6161      -45.4646      -142.081      -142.081      
165           165           -167.68       -45.4468      -213.127      -213.127      
166           166           -175.389      -41.7963      -217.185      -217.185      
167           167           -162.819      -42.7373      -205.556      -205.556      
168           168           -158.891      -51.3887      -210.279      -210.279      
169           169           -148.021      -53.8319      -201.852      -201.852      
170           170           -183.069      -55.711       -238.78       -238.78       
171           171           -163.981      -48.4118      -212.393      -212.393      
172           172           -179.146      -51.9203      -231.066      -231.066      
173           173           -171.78       -55.8944      -227.675      -227.675      
174           174           -200.33       -42.8669      -243.197      -243.197      
175           175           -173.019      -49.1228      -222.142      -222.142      
176           176           -161.916      -38.4055      -200.322      -200.322      
177           177           -179.073      -39.7863      -218.859      -218.859      
178           178           -139.323      -35.5146      -174.837      -174.837      
179           179           -148.391      -43.2148      -191.606      -191.606      
180           180           -105.136      -44.6329      -149.769      -149.769      
181           181           -56.728       -42.8699      -99.5979      -99.5979      
182           182           -73.6758      -46.3013      -119.977      -119.977      
183           183           -110.347      -44.4647      -154.811      -154.811      
184           184           -120.815      -42.0974      -162.912      -162.912      
185           185           -159.143      -47.221       -206.364      -206.364      
186           186           -151.253      -41.0161      -192.269      -192.269      
187           187           -150.15       -48.8229      -198.973      -198.973      
188           188           -95.3747      -45.7255      -141.1        -141.1        
189           189           -171.81       -44.167       -215.977      -215.977      
190           190           -132.684      -48.7574      -181.442      -181.442      
191           191           -107.186      -40.6011      -147.787      -147.787      
192           192           -129.823      -47.8114      -177.635      -177.635      
193           193           -153.158      -49.228       -202.386      -202.386      
194           194           -162.61       -52.4202      -215.031      -215.031      
195           195           -156.296      -35.4583      -191.755      -191.755      
196           196           -82.1596      -48.5365      -130.696      -130.696      
197           197           -107.545      -47.6369      -155.182      -155.182      
198           198           -137.229      -46.4477      -183.677      -183.677      
199           199           -109.853      -43.0507      -152.903      -152.903      
200           200           -132.206      -48.2824      -180.489      -180.489      
201           201           -152.103      -46.1944      -198.297      -198.297      
202           202           -141.978      -41.0356      -183.014      -183.014      
203           203           -153.616      -46.0981      -199.714      -199.714      
204           204           -151.545      -43.827       -195.372      -195.372      
205           205           -122.739      -43.5985      -166.338      -166.338      
206           206           -121.335      -39.0445      -160.379      -160.379      
207           207           -163.579      -36.6883      -200.267      -200.267      
208           208           -111.062      -42.1647      -153.227      -153.227      
209           209           -130.474      -37.3816      -167.855      -167.855      
210           210           -185.448      -41.8787      -227.327      -227.327      
211           211           -159.303      -43.7598      -203.063      -203.063      
212           212           -138.833      -46.0708      -184.904      -184.904      
213           213           -114.655      -46.3651      -161.02       -161.02       
214           214           -142.732      -47.7757      -190.508      -190.508      
215           215           -130.223      -49.9079      -180.13       -180.13       
216           216           -191.449      -51.2294      -242.678      -242.678      
217           217           -190.973      -55.3013      -246.274      -246.274      
218           218           -199.612      -51.6628      -251.275      -251.275      
219           219           -176.892      -36.5278      -213.42       -213.42       
220           220           -161.272      -39.6045      -200.876      -200.876      
221           221           -147.475      -29.075       -176.55       -176.55       
222           222           -135.994      -43.0098      -179.004      -179.004      
223           223           -178.627      -43.8392      -222.467      -222.467      
224           224           -134.616      -37.9503      -172.566      -172.566      
225           225           -153.058      -43.4455      -196.504      -196.504      
226           226           -153.918      -43.7531      -197.671      -197.671      
227           227           -163.282      -39.3285      -202.61       -202.61       
228           228           -179.524      -43.4887      -223.012      -223.012      
229           229           -171.888      -37.3493      -209.238      -209.238      
230           230           -195.679      -40.8663      -236.545      -236.545      
231           231           -180.845      -52.9101      -233.756      -233.756      
232           232           -223.216      -50.5961      -273.812      -273.812      
233           233           -170.642      -45.2773      -215.919      -215.919      
234           234           -199.242      -51.2649      -250.507      -250.507      
235           235           -155.925      -49.5051      -205.43       -205.43       
236           236           -142.587      -42.5905      -185.178      -185.178      
237           237           -126.555      -38.382       -164.937      -164.937      
238           238           -128.919      -45.1808      -174.1        -174.1        
239           239           -116.819      -41.0125      -157.831      -157.831      
240           240           -140.534      -37.4384      -177.972      -177.972      
241           241           -125          -40.3472      -165.347      -165.347      
242           242           -123.64       -34.3836      -158.024      -158.024      
243           243           -125.549      -40.1745      -165.724      -165.724      
244           244           -113.203      -37.0689      -150.272      -150.272      
245           245           -114.838      -40.1517      -154.989      -154.989      
246           246           -147.58       -36.2647      -183.845      -183.845      
247           247           -118.095      -36.8915      -154.986      -154.986      
248           248           -111.057      -34.018       -145.075      -145.075      
249           249           -125.447      -32.9895      -158.437      -158.437      
250           250           -121.603      -33.1998      -154.802      -154.802      
251           251           -115.728      -44.6788      -160.407      -160.407      
252           252           -110.097      -32.2603      -142.357      -142.357      
253           253           -92.7631      -41.7797      -134.543      -134.543      
254           254           -75.4307      -37.5896      -113.02       -113.02       
255           255           -83.649       -30.0346      -113.684      -113.684      
256           256           -84.4256      -27.0209      -111.447      -111.447      
257           257           -102.728      -37.844       -140.572      -140.572      
258           258           -95.2935      -40.1672      -135.461      -135.461      
259           259           -73.7052      -41.6338      -115.339      -115.339      
260           260           -84.0355      -36.41        -120.446      -120.446      
261           261           -85.5658      -45.9794      -131.545      -131.545      
262           262           -61.6175      -57.5775      -119.195      -119.195      
263           263           -87.0237      -52.1805      -139.204      -139.204      
264           264           -68.7981      -41.5802      -110.378      -110.378      
265           265           -61.9909      -45.8071      -107.798      -107.798      
266           266           -54.2444      -51.1692      -105.414      -105.414      
267           267           -71.8123      -47.7236      -119.536      -119.536      
268           268           -80.5392      -34.1546      -114.694      -114.694      
269           269           -66.0147      -29.2823      -95.297       -95.297       
270           270           -62.9627      -35.0538      -98.0165      -98.0165      
271           271           -80.0338      -38.6445      -118.678      -118.678      
272           272           -142.845      -41.1816      -184.027      -184.027      
273           273           -140.252      -36.2983      -176.551      -176.551      
274           274           -131.353      -35.6699      -167.023      -167.023      
275           275           -120.735      -33.44        -154.175      -154.175      
276           276           -112.849      -41.1117      -153.961      -153.961      
277           277           -93.8449      -46.7476      -140.593      -140.593      
278           278           -115.049      -34.5686      -149.618      -149.618      
279           279           -120.967      -25.0231      -145.99       -145.99       
280           280           -123.318      -33.8848      -157.203      -157.203      
281           281           -119.249      -27.1763      -146.425      -146.425      
282           282           -78.3686      -30.635       -109.004      -109.004      
283           283           -97.5539      -32.0297      -129.584      -129.584      
284           284           -78.7222      -23.9189      -102.641      -102.641      
285           285           -58.3158      -31.4777      -89.7935      -89.7935      
286           286           -61.7659      -31.4567      -93.2226      -93.2226      
287           287           -113.485      -28.1125      -141.597      -141.597      
288           288           -81.0154      -27.5177      -108.533      -108.533      
289           289           -86.6388      -36.4689      -123.108      -123.108      
290           290           -57.1845      -29.6379      -86.8224      -86.8224      
291           291           -105.679      -25.5266      -131.206      -131.206      
292           292           -68.112       -30.7448      -98.8568      -98.8568      
293           293           -148.152      -28.5938      -176.746      -176.746      
294           294           -111.997      -41.5168      -153.513      -153.513      
295           295           -138.226      -28.6479      -166.874      -166.874      
296           296           -154.081      -38.1152      -192.196      -192.196      
297           297           -162.31       -27.1486      -189.459      -189.459      
298           298           -109.867      -26.6226      -136.489      -136.489      
299           299           -71.1406      -37.4769      -108.618      -108.618      
300           300           -112.073      -31.9135      -143.986      -143.986      
301           301           -78.1682      -40.2023      -118.37       -118.37       
302           302           -24.2621      -46.3666      -70.6287      -70.6287      
303           303           -24.4839      -39.7466      -64.2305      -64.2305      
304           304           -35.8406      -40.6387      -76.4793      -76.4793      
305           305           -12.383       -37.4585      -49.8415      -49.8415      
306           306           -30.2468      -41.4995      -71.7463      -71.7463      
307           307           -89.9744      -51.278       -141.252      -141.252      
308           308           -82.3069      -48.1732      -130.48       -130.48       
309           309           -76.0021      -51.1459      -127.148      -127.148      
310           310           -75.7946      -52.5183      -128.313      -128.313      
311           311           -128.566      -61.6588      -190.225      -190.225      
312           312           -132.432      -61.9224      -194.354      -194.354      
313           313           -84.6895      -59.6064      -144.296      -144.296      
314           314           -102.172      -55.406       -157.578      -157.578      
315           315           -102.226      -60.7849      -163.011      -163.011      
316           316           -133.443      -61.7254      -195.168      -195.168      
317           317           -132.698      -53.4527      -186.151      -186.151      
318           318           -128.019      -64.7227      -192.742      -192.742      
319           319           -145.534      -59.262       -204.796      -204.796      
320           320           -103.06       -59.7742      -162.835      -162.835      
321           321           -124.606      -58.6724      -183.278      -183.278      
322           322           -163.747      -57.6079      -221.355      -221.355      
323           323           -137.456      -61.3703      -198.827      -198.827      
324           324           -129.181      -54.6423      -183.823      -183.823      
325           325           -104.5        -52.3522      -156.852      -156.852      
326           326           -99.5878      -61.1796      -160.767      -160.767      
327           327           -85.1163      -60.295       -145.411      -145.411      
328           328           -63.0031      -62.2919      -125.295      -125.295      
329           329           -111.342      -65.135       -176.477      -176.477      
330           330           -79.8619      -72.5177      -152.38       -152.38       
331           331           -178.515      -75.8999      -254.415      -254.415      
332           332           -187.756      -79.0971      -266.853      -266.853      
333           333           -195.613      -79.7038      -275.317      -275.317      
334           334           -173.068      -82.9934      -256.061      -256.061      
335           335           -198.934      -79.489       -278.423      -278.423      
336           336           -163.076      -85.1204      -248.196      -248.196      
337           337           -176.106      -80.8257      -256.931      -256.931      
338           338           -154.421      -81.5549      -235.976      -235.976      
339           339           -154.393      -73.9979      -228.391      -228.391      
340           340           -166.247      -87.5647      -253.811      -253.811      
341           341           -125.594      -89.5344      -215.129      -215.129      
342           342           -167.529      -81.6111      -249.14       -249.14       
343           343           -129.707      -76.3235      -206.031      -206.031      
344           344           -151.321      -80.8768      -232.198      -232.198      
345           345           -168.263      -82.8458      -251.109      -251.109      
346           346           -187.22       -81.0129      -268.233      -268.233      
347           347           -158.948      -82.9833      -241.931      -241.931      
348           348           -131.102      -77.2684      -208.37       -208.37       
349           349           -164.834      -65.7626      -230.597      -230.597      
350           350           -164.143      -70.2138      -234.357      -234.357      
351           351           -97.77        -80.9731      -178.743      -178.743      
352           352           -103.572      -74.2923      -177.864      -177.864      
353           353           -81.2366      -63.1962      -144.433      -144.433      
354           354           -161.507      -63.8983      -225.405      -225.405      
355           355           -170.054      -71.1306      -241.185      -241.185      
356           356           -216.264      -75.6671      -291.931      -291.931      
357           357           -154.398      -71.6834      -226.082      -226.082      
358           358           -138.389      -65.9186      -204.308      -204.308      
359           359           -156.249      -71.8658      -228.115      -228.115      
360           360           -167.888      -67.4398      -235.328      -235.328      
361           361           -174.661      -76.8832      -251.545      -251.545      
362           362           -182.729      -67.3309      -250.06       -250.06       
363           363           -133.905      -77.5319      -211.437      -211.437      
364           364           -152.793      -66.9735      -219.767      -219.767      
365           365           -116.343      -65.0463      -181.389      -181.389      
366           366           -106.574      -64.1182      -170.692      -170.692      
367           367           -123.831      -59.7839      -183.615      -183.615      
368           368           -182.712      -55.195       -237.907      -237.907      
369           369           -139.122      -51.3002      -190.422      -190.422      
370           370           -128.012      -55.991       -184.003      -184.003      
371           371           -176.311      -67.0948      -243.406      -243.406      
372           372           -154.123      -60.3254      -214.448      -214.448      
373           373           -111.06       -68.1599      -179.22       -179.22       
374           374           -128.003      -57.3841      -185.387      -185.387      
375           375           -144.345      -58.2299      -202.575      -202.575      
376           376           -151.653      -47.8812      -199.534      -199.534      
377           377           -161.101      -59.2601      -220.361      -220.361      
378           378           -166.501      -53.5642      -220.065      -220.065      
379           379           -172.086      -59.0331      -231.119      -231.119      
380           380           -171.276      -58.3988      -229.675      -229.675      
381           381           -169.515      -58.5787      -228.094      -228.094      
382           382           -190.739      -61.6219      -252.361      -252.361      
383           383           -175.505      -50.0937      -225.599      -225.599      
384           384           -205.184      -53.2455      -258.429      -258.429      
385           385           -193.326      -50.0783      -243.404      -243.404      
386           386           -199.142      -48.3166      -247.458      -247.458      
387           387           -177.615      -51.2597      -228.874      -228.874      
388           388           -165.64       -46.2538      -211.894      -211.894      
389           389           -183.457      -48.144       -231.601      -231.601      
390           390           -161.133      -44.1236      -205.257      -205.257      
391           391           -147.568      -48.3931      -195.962      -195.962      
392           392           -146.405      -56.5241      -202.929      -202.929      
393           393           -139.885      -53.8795      -193.764      -193.764      
394           394           -155.035      -49.2218      -204.256      -204.256      
395           395           -98.4131      -51.4386      -149.852      -149.852      
396           396           -137.042      -56.0881      -193.13       -193.13       
397           397           -125.639      -54.2563      -179.896      -179.896      
398           398           -161.878      -56.393       -218.271      -218.271      
399           399           -194.889      -64.6056      -259.494      -259.494      
400           400           -133.576      -67.4429      -201.019      -201.019      
401           401           -167.886      -63.093       -230.979      -230.979      
402           402           -171.186      -62.0209      -233.207      -233.207      
403           403           -188.24       -74.1115      -262.352      -262.352      
404           404           -222.113      -75.3561      -297.469      -297.469      
405           405           -200.936      -66.688       -267.624      -267.624      
406           406           -262.623      -69.0153      -331.639      -331.639      
407           407           -260.532      -71.0426      -331.575      -331.575      
408           408           -276.443      -76.2515      -352.695      -352.695      
409           409           -293.742      -86.5414      -380.284      -380.284      
410           410           -278.757      -91.7304      -370.488      -370.488      
411           411           -252.908      -87.0671      -339.975      -339.975      
412           412           -310.173      -87.1376      -397.31       -397.31       
413           413           -259.87       -81.2758      -341.145      -341.145      
414           414           -240.966      -78.1907      -319.157      -319.157      
415           415           -240.15       -83.2355      -323.385      -323.385      
416           416           -289.716      -85.9414      -375.657      -375.657      
417           417           -235.08       -86.3903      -321.47       -321.47       
418           418           -300.45       -86.7351      -387.185      -387.185      
419           419           -306.355      -78.8208      -385.176      -385.176      
420           420           -349.128      -79.4057      -428.534      -428.534      
421           421           -358.984      -87.3587      -446.343      -446.343      
422           422           -361.889      -76.0628      -437.951      -437.951      
423           423           -342.895      -76.3896      -419.285      -419.285      
424           424           -384.345      -81.8968      -466.242      -466.242      
425           425           -365.268      -84.1547      -449.423      -449.423      
426           426           -352.045      -79.1444      -431.19       -431.19       
427           427           -374.176      -71.9985      -446.174      -446.174      
428           428           -278.003      -69.415       -347.418      -347.418      
429           429           -312.092      -78.5417      -390.634      -390.634      
430           430           -256.317      -62.8907      -319.207      -319.207      
431           431           -245.983      -69.3593      -315.343      -315.343      
432           432           -228.546      -63.5753      -292.121      -292.121      
433           433           -212.868      -63.6095      -276.477      -276.477      
434           434           -221.846      -63.78        -285.626      -285.626      
435           435           -193.202      -67.8266      -261.029      -261.029      
436           436           -225.553      -69.2323      -294.785      -294.785      
437           437           -164.751      -67.2009      -231.952      -231.952      
438           438           -239.437      -59.7718      -299.208      -299.208      
439           439           -182.954      -69.3532      -252.307      -252.307      
440           440           -241.732      -59.4512      -301.183      -301.183      
441           441           -190.583      -63.2345      -253.817      -253.817      
442           442           -225.885      -61.1374      -287.022      -287.022      
443           443           -204.452      -68.1152      -272.567      -272.567      
444           444           -212.639      -68.2308      -280.87       -280.87       
445           445           -147.619      -62.6922      -210.311      -210.311      
446           446           -195.549      -70.9665      -266.515      -266.515      
447           447           -277.151      -73.4514      -350.602      -350.602      
448           448           -124.972      -62.1464      -187.118      -187.118      
449           449           -91.0562      -67.2736      -158.33       -158.33       
450           450           -65.4801      -61.7893      -127.269      -127.269      
451           451           -140.702      -65.6675      -206.37       -206.37       
452           452           -147.538      -67.9965      -215.534      -215.534      
453           453           -94.6043      -62.5129      -157.117      -157.117      
454           454           -90.9479      -67.0443      -157.992      -157.992      
455           455           -68.9916      -61.7456      -130.737      -130.737      
456           456           -184.593      -66.7231      -251.316      -251.316      
457           457           -206.797      -64.3454      -271.143      -271.143      
458           458           -183.972      -68.9223      -252.894      -252.894      
459           459           -147.372      -62.0958      -209.468      -209.468      
460           460           -152.994      -59.5037      -212.498      -212.498      
461           461           -140.411      -59.6357      -200.046      -200.046      
462           462           -167.658      -53.9792      -221.637      -221.637      
463           463           -218.056      -59.6426      -277.698      -277.698      
