Frame         Time          Elec          VdW           Nonbond       Total         
186           186           -94.5727      -107.501      -202.074      -202.074      
187           187           -101.724      -112.035      -213.759      -213.759      
188           188           -131.202      -122.421      -253.623      -253.623      
189           189           -206.138      -109.675      -315.813      -315.813      
190           190           -150.352      -118.314      -268.665      -268.665      
191           191           -163.715      -105.381      -269.096      -269.096      
192           192           -143.628      -102.797      -246.425      -246.425      
193           193           -83.9045      -97.1945      -181.099      -181.099      
194           194           -76.6272      -77.141       -153.768      -153.768      
195           195           -80.7248      -102.23       -182.955      -182.955      
196           196           -106.197      -87.4573      -193.654      -193.654      
197           197           -107.443      -83.7112      -191.154      -191.154      
198           198           -124.745      -94.6701      -219.416      -219.416      
199           199           -128.434      -93.1543      -221.589      -221.589      
200           200           -107.711      -97.1265      -204.837      -204.837      
201           201           -118.681      -90.6936      -209.375      -209.375      
202           202           -98.0496      -84.4687      -182.518      -182.518      
203           203           -106.412      -93.258       -199.67       -199.67       
204           204           -101.184      -104.012      -205.196      -205.196      
205           205           -90.7293      -98.1409      -188.87       -188.87       
206           206           -107.38       -96.5578      -203.938      -203.938      
207           207           -112.609      -95.5025      -208.112      -208.112      
208           208           -99.7786      -111.618      -211.397      -211.397      
209           209           -158.139      -94.1829      -252.322      -252.322      
210           210           -121.106      -100.094      -221.199      -221.199      
211           211           -102.396      -104.915      -207.311      -207.311      
212           212           -111.549      -105.276      -216.825      -216.825      
213           213           -73.7809      -113.09       -186.871      -186.871      
214           214           -116.894      -104.098      -220.992      -220.992      
215           215           -143.429      -93.4644      -236.894      -236.894      
216           216           -144.991      -108.854      -253.845      -253.845      
217           217           -175.555      -96.7592      -272.314      -272.314      
218           218           -166.201      -108.84       -275.04       -275.04       
219           219           -150.824      -96.4611      -247.285      -247.285      
220           220           -158.184      -106.151      -264.335      -264.335      
221           221           -156.923      -93.9639      -250.887      -250.887      
222           222           -148.407      -99.6252      -248.033      -248.033      
223           223           -116.875      -91.8693      -208.744      -208.744      
224           224           -107.808      -84.9456      -192.754      -192.754      
225           225           -129.95       -92.6379      -222.588      -222.588      
226           226           -110.295      -87.9173      -198.212      -198.212      
227           227           -112.293      -90.6343      -202.928      -202.928      
228           228           -89.6988      -94.4922      -184.191      -184.191      
229           229           -107.258      -98.8499      -206.108      -206.108      
230           230           -141.249      -93.4213      -234.67       -234.67       
231           231           -114.388      -87.6751      -202.064      -202.064      
232           232           -110.268      -94.6034      -204.871      -204.871      
233           233           -97.1554      -84.8976      -182.053      -182.053      
234           234           -132.148      -93.3859      -225.534      -225.534      
235           235           -126.123      -104.452      -230.575      -230.575      
236           236           -108.648      -95.8775      -204.526      -204.526      
237           237           -113.152      -103.351      -216.503      -216.503      
238           238           -111.176      -96.1446      -207.32       -207.32       
239           239           -99.53        -92.7667      -192.297      -192.297      
240           240           -54.1524      -90.4989      -144.651      -144.651      
241           241           -119.611      -91.7809      -211.391      -211.391      
242           242           -85.5598      -87.2993      -172.859      -172.859      
243           243           -34.9036      -94.5845      -129.488      -129.488      
244           244           -90.7477      -86.832       -177.58       -177.58       
245           245           -137.011      -87.4368      -224.448      -224.448      
246           246           -129.258      -81.7787      -211.037      -211.037      
247           247           -87.1449      -82.5134      -169.658      -169.658      
248           248           -131.988      -77.8996      -209.888      -209.888      
249           249           -136.493      -75.1242      -211.617      -211.617      
250           250           -132.938      -86.9404      -219.878      -219.878      
251           251           -123.999      -98.8857      -222.884      -222.884      
252           252           -168.214      -98.5786      -266.792      -266.792      
253           253           -91.9499      -95.8314      -187.781      -187.781      
254           254           -118.759      -88.409       -207.168      -207.168      
255           255           -101.111      -94.3597      -195.471      -195.471      
256           256           -92.4594      -86.9937      -179.453      -179.453      
257           257           -62.4028      -99.5836      -161.986      -161.986      
258           258           -100.081      -102.141      -202.222      -202.222      
259           259           -80.0681      -103.276      -183.344      -183.344      
260           260           -162.308      -110.655      -272.963      -272.963      
261           261           -154.286      -116.27       -270.556      -270.556      
262           262           -128.263      -117.269      -245.532      -245.532      
263           263           -166.143      -115.768      -281.911      -281.911      
264           264           -156.616      -120.368      -276.984      -276.984      
265           265           -178.364      -114.162      -292.526      -292.526      
266           266           -239.029      -118.589      -357.618      -357.618      
267           267           -202.2        -116.384      -318.584      -318.584      
268           268           -266.927      -107.369      -374.296      -374.296      
269           269           -194.585      -116.898      -311.483      -311.483      
270           270           -193.206      -113.075      -306.281      -306.281      
271           271           -194.82       -114.426      -309.246      -309.246      
272           272           -244.917      -111.635      -356.552      -356.552      
273           273           -233.988      -95.4241      -329.412      -329.412      
274           274           -212.33       -115.655      -327.984      -327.984      
275           275           -233.722      -107.013      -340.734      -340.734      
276           276           -210.778      -111.914      -322.693      -322.693      
277           277           -218.946      -111.802      -330.748      -330.748      
278           278           -280.324      -109.358      -389.683      -389.683      
279           279           -288.377      -121.001      -409.378      -409.378      
280           280           -269.299      -124.331      -393.63       -393.63       
281           281           -331.343      -129.19       -460.533      -460.533      
282           282           -254.973      -125.206      -380.179      -380.179      
283           283           -332.363      -122.749      -455.112      -455.112      
284           284           -280.595      -119.227      -399.822      -399.822      
285           285           -287.068      -108.677      -395.745      -395.745      
286           286           -229.857      -103.211      -333.068      -333.068      
287           287           -208.377      -103.798      -312.175      -312.175      
288           288           -185.444      -115.235      -300.679      -300.679      
289           289           -219.371      -120.688      -340.059      -340.059      
290           290           -209.252      -108.339      -317.591      -317.591      
291           291           -250.176      -116.305      -366.481      -366.481      
292           292           -176.768      -111.826      -288.594      -288.594      
293           293           -201.267      -107.35       -308.617      -308.617      
294           294           -195.588      -123.819      -319.407      -319.407      
295           295           -204.663      -106.34       -311.003      -311.003      
296           296           -243.416      -112.28       -355.696      -355.696      
297           297           -172.377      -113.935      -286.311      -286.311      
298           298           -210.112      -108.707      -318.819      -318.819      
299           299           -186.556      -108.29       -294.846      -294.846      
300           300           -142.76       -98.992       -241.752      -241.752      
301           301           -191.873      -97.7492      -289.623      -289.623      
302           302           -252.934      -109.466      -362.4        -362.4        
303           303           -204.952      -117.925      -322.877      -322.877      
304           304           -205.75       -109.394      -315.145      -315.145      
305           305           -211.261      -109.831      -321.092      -321.092      
306           306           -198.675      -110.332      -309.007      -309.007      
307           307           -156.48       -105.778      -262.258      -262.258      
308           308           -192.266      -98.5         -290.765      -290.765      
309           309           -121.796      -93.9105      -215.706      -215.706      
310           310           -128.048      -92.9958      -221.043      -221.043      
311           311           -148.413      -75.832       -224.245      -224.245      
312           312           -102.197      -92.1722      -194.369      -194.369      
313           313           -118.842      -101.265      -220.107      -220.107      
314           314           -136.898      -95.9373      -232.835      -232.835      
315           315           -132.716      -95.8987      -228.615      -228.615      
316           316           -118.085      -92.586       -210.671      -210.671      
317           317           -104.93       -94.7654      -199.695      -199.695      
318           318           -170.187      -115.446      -285.633      -285.633      
319           319           -83.3489      -105.416      -188.765      -188.765      
320           320           -25.3158      -114.289      -139.604      -139.604      
321           321           -102.616      -102.979      -205.595      -205.595      
322           322           -108.737      -100.992      -209.728      -209.728      
323           323           -70.2464      -100.465      -170.711      -170.711      
324           324           -88.2702      -104.428      -192.699      -192.699      
325           325           -107.283      -93.6941      -200.977      -200.977      
326           326           -145.076      -95.1809      -240.257      -240.257      
327           327           -132.25       -103.707      -235.957      -235.957      
328           328           -116.261      -102.258      -218.519      -218.519      
329           329           -141.949      -98.6169      -240.566      -240.566      
330           330           -140.336      -107.101      -247.437      -247.437      
331           331           -89.2101      -106.889      -196.099      -196.099      
332           332           -93.6831      -109.097      -202.78       -202.78       
333           333           -86.0002      -110.851      -196.851      -196.851      
334           334           -96.8648      -104.512      -201.377      -201.377      
335           335           -47.7119      -112.086      -159.798      -159.798      
336           336           -47.3436      -98.3427      -145.686      -145.686      
337           337           -46.258       -99.4888      -145.747      -145.747      
338           338           -45.5318      -97.8159      -143.348      -143.348      
339           339           -53.567       -98.4759      -152.043      -152.043      
340           340           -121.201      -104.034      -225.235      -225.235      
341           341           -62.0856      -94.7487      -156.834      -156.834      
342           342           -12.3482      -95.2374      -107.586      -107.586      
343           343           -93.5755      -97.535       -191.111      -191.111      
344           344           -97.2425      -108.43       -205.673      -205.673      
345           345           -89.6492      -98.8101      -188.459      -188.459      
346           346           -150.66       -97.6911      -248.351      -248.351      
347           347           -147.578      -91.0114      -238.589      -238.589      
348           348           -117.46       -84.748       -202.208      -202.208      
349           349           -74.8685      -90.9435      -165.812      -165.812      
350           350           -97.5924      -91.6117      -189.204      -189.204      
351           351           -65.279       -88.3516      -153.631      -153.631      
352           352           -114.311      -102.506      -216.817      -216.817      
353           353           -94.0531      -97.0052      -191.058      -191.058      
354           354           -115.834      -114.247      -230.081      -230.081      
355           355           -174.068      -113.2        -287.268      -287.268      
356           356           -157.913      -117.691      -275.604      -275.604      
357           357           -174.474      -109.527      -284.001      -284.001      
358           358           -81.185       -121.114      -202.299      -202.299      
359           359           -133.419      -92.5201      -225.939      -225.939      
360           360           -165.658      -100.815      -266.472      -266.472      
361           361           -77.677       -86.5131      -164.19       -164.19       
362           362           -82.6555      -94.9034      -177.559      -177.559      
363           363           -42.1343      -89.8077      -131.942      -131.942      
364           364           -110.944      -85.4553      -196.4        -196.4        
365           365           -74.1316      -91.4957      -165.627      -165.627      
366           366           -90.3553      -88.9242      -179.279      -179.279      
367           367           -77.2028      -98.8909      -176.094      -176.094      
368           368           -106.181      -84.6215      -190.803      -190.803      
369           369           -123.545      -91.7759      -215.321      -215.321      
370           370           -149.838      -88.9421      -238.78       -238.78       
371           371           -154.119      -99.2089      -253.328      -253.328      
372           372           -157.836      -102.155      -259.991      -259.991      
373           373           -185.175      -115.874      -301.049      -301.049      
374           374           -171.008      -107.9        -278.908      -278.908      
375           375           -130.134      -97.1233      -227.258      -227.258      
376           376           -144.174      -82.9125      -227.087      -227.087      
377           377           -117.148      -84.178       -201.326      -201.326      
378           378           -112.411      -96.9459      -209.357      -209.357      
379           379           -116.535      -90.7277      -207.263      -207.263      
380           380           -126.315      -92.0004      -218.315      -218.315      
381           381           -80.0686      -85.3301      -165.399      -165.399      
382           382           -150.598      -96.3785      -246.976      -246.976      
383           383           -94.1077      -97.5275      -191.635      -191.635      
384           384           -81.4033      -85.4754      -166.879      -166.879      
385           385           -82.5481      -97.9665      -180.515      -180.515      
386           386           -21.1865      -90.0713      -111.258      -111.258      
387           387           -133.26       -92.0657      -225.326      -225.326      
388           388           -112.402      -98.3853      -210.787      -210.787      
389           389           -132.782      -101.104      -233.886      -233.886      
390           390           -140.453      -98.415       -238.868      -238.868      
391           391           -109.562      -93.4221      -202.984      -202.984      
392           392           -177.511      -91.3989      -268.909      -268.909      
393           393           -164.607      -104.715      -269.323      -269.323      
394           394           -180.071      -99.6987      -279.77       -279.77       
395           395           -174.777      -98.9592      -273.736      -273.736      
396           396           -124.424      -99.7307      -224.155      -224.155      
397           397           -134.417      -103.92       -238.337      -238.337      
398           398           -181.401      -100.045      -281.446      -281.446      
399           399           -173.065      -99.6669      -272.732      -272.732      
400           400           -149.425      -110.517      -259.942      -259.942      
401           401           -201.949      -105.432      -307.381      -307.381      
402           402           -140.476      -98.0437      -238.52       -238.52       
403           403           -145.522      -93.2112      -238.733      -238.733      
404           404           -192.475      -94.6996      -287.175      -287.175      
405           405           -171.405      -100.691      -272.095      -272.095      
406           406           -211.64       -116.369      -328.009      -328.009      
407           407           -228.327      -101.282      -329.609      -329.609      
408           408           -160.583      -103.958      -264.54       -264.54       
409           409           -155.666      -109.544      -265.211      -265.211      
410           410           -199.048      -102.926      -301.974      -301.974      
411           411           -151.15       -111.712      -262.863      -262.863      
412           412           -218.408      -114.055      -332.463      -332.463      
413           413           -203.473      -104.221      -307.694      -307.694      
414           414           -195.231      -109.093      -304.324      -304.324      
415           415           -193.658      -109.134      -302.792      -302.792      
416           416           -175.141      -111.148      -286.289      -286.289      
417           417           -175.491      -116.281      -291.772      -291.772      
418           418           -215.244      -118.985      -334.229      -334.229      
419           419           -225.499      -117.168      -342.667      -342.667      
420           420           -256.726      -128.953      -385.679      -385.679      
421           421           -265.992      -120.044      -386.036      -386.036      
422           422           -234.905      -127.813      -362.718      -362.718      
423           423           -227.031      -118.929      -345.96       -345.96       
424           424           -297.922      -126.52       -424.442      -424.442      
425           425           -313.978      -133.093      -447.071      -447.071      
426           426           -285.334      -140.754      -426.088      -426.088      
427           427           -307.6        -120.527      -428.127      -428.127      
428           428           -333.802      -134.186      -467.988      -467.988      
429           429           -279.635      -140.04       -419.675      -419.675      
430           430           -303.144      -113.694      -416.838      -416.838      
431           431           -346.261      -125.974      -472.235      -472.235      
432           432           -229.356      -147.01       -376.366      -376.366      
433           433           -303.467      -127.001      -430.469      -430.469      
434           434           -293.303      -124.43       -417.732      -417.732      
435           435           -283.002      -100.012      -383.014      -383.014      
436           436           -252.356      -121.324      -373.68       -373.68       
437           437           -273.689      -116.097      -389.786      -389.786      
438           438           -193.151      -116.739      -309.891      -309.891      
439           439           -215.326      -108.469      -323.795      -323.795      
