Frame         Time          Elec          VdW           Nonbond       Total         
127           127           -90.2573      -73.2408      -163.498      -163.498      
128           128           -146.725      -86.5725      -233.298      -233.298      
129           129           -106.977      -90.9477      -197.925      -197.925      
130           130           -146.324      -90.9579      -237.282      -237.282      
131           131           -146.614      -100.244      -246.858      -246.858      
132           132           -161.317      -88.445       -249.762      -249.762      
133           133           -178.663      -92.3453      -271.008      -271.008      
134           134           -121.14       -84.6073      -205.747      -205.747      
135           135           -125.412      -80.7972      -206.209      -206.209      
136           136           -189.135      -95.4337      -284.568      -284.568      
137           137           -238.754      -89.586       -328.339      -328.339      
138           138           -192.607      -88.1179      -280.724      -280.724      
139           139           -210.123      -97.0959      -307.219      -307.219      
140           140           -167.785      -86.9047      -254.69       -254.69       
141           141           -191.189      -93.2541      -284.443      -284.443      
142           142           -167.6        -81.4964      -249.097      -249.097      
143           143           -153.869      -82.2003      -236.07       -236.07       
144           144           -222.542      -82.2322      -304.774      -304.774      
145           145           -166.997      -84.8605      -251.858      -251.858      
146           146           -184.124      -86.3321      -270.456      -270.456      
147           147           -161.946      -79.6619      -241.608      -241.608      
148           148           -137.388      -87.248       -224.636      -224.636      
149           149           -133.97       -85.675       -219.645      -219.645      
150           150           -131.972      -89.4021      -221.374      -221.374      
151           151           -144.492      -77.0362      -221.528      -221.528      
152           152           -147.923      -70.0024      -217.925      -217.925      
153           153           -151.291      -85.2535      -236.545      -236.545      
154           154           -138.111      -86.8251      -224.936      -224.936      
155           155           -133.462      -82.6114      -216.074      -216.074      
156           156           -159.059      -95.0976      -254.156      -254.156      
157           157           -154.634      -97.0523      -251.686      -251.686      
158           158           -147.773      -90.5438      -238.317      -238.317      
159           159           -137.388      -97.455       -234.843      -234.843      
160           160           -142.19       -82.6854      -224.876      -224.876      
161           161           -154.546      -80.9931      -235.539      -235.539      
162           162           -134.04       -80.6293      -214.67       -214.67       
163           163           -159.205      -83.6484      -242.853      -242.853      
164           164           -134.433      -94.4041      -228.837      -228.837      
165           165           -152.135      -91.9832      -244.119      -244.119      
166           166           -106.859      -88.7405      -195.599      -195.599      
167           167           -159.558      -99.2291      -258.787      -258.787      
168           168           -193.62       -99.3574      -292.977      -292.977      
169           169           -124.353      -108.948      -233.301      -233.301      
170           170           -139.341      -108.442      -247.783      -247.783      
171           171           -180.029      -113.943      -293.971      -293.971      
172           172           -151.267      -102.435      -253.702      -253.702      
173           173           -223.021      -105.773      -328.793      -328.793      
174           174           -194.511      -100.197      -294.708      -294.708      
175           175           -176.934      -102.147      -279.081      -279.081      
176           176           -149.917      -92.2366      -242.154      -242.154      
177           177           -181.024      -95.8247      -276.849      -276.849      
178           178           -168.63       -89.5604      -258.19       -258.19       
179           179           -126.956      -86.466       -213.422      -213.422      
180           180           -147.672      -83.9953      -231.667      -231.667      
181           181           -120.817      -79.4841      -200.301      -200.301      
182           182           -70.8793      -85.2521      -156.131      -156.131      
183           183           -41.6801      -74.5936      -116.274      -116.274      
184           184           -95.3733      -72.2533      -167.627      -167.627      
185           185           -100.056      -78.5982      -178.654      -178.654      
186           186           -115.141      -69.8204      -184.961      -184.961      
187           187           -112.211      -75.9838      -188.194      -188.194      
188           188           -94.4272      -84.1961      -178.623      -178.623      
189           189           -127.286      -72.2017      -199.487      -199.487      
190           190           -145.914      -82.0086      -227.922      -227.922      
191           191           -161.615      -85.6011      -247.216      -247.216      
192           192           -160.006      -88.9948      -249.001      -249.001      
193           193           -122.553      -82.0626      -204.616      -204.616      
194           194           -144.077      -87.497       -231.574      -231.574      
195           195           -149.104      -89.2276      -238.331      -238.331      
196           196           -141.649      -77.7274      -219.377      -219.377      
197           197           -155.992      -87.9061      -243.898      -243.898      
198           198           -163.662      -76.644       -240.306      -240.306      
199           199           -151.514      -87.2922      -238.806      -238.806      
200           200           -166.91       -86.674       -253.584      -253.584      
201           201           -197.924      -85.5898      -283.514      -283.514      
202           202           -187.056      -89.0947      -276.151      -276.151      
203           203           -222.769      -89.1111      -311.88       -311.88       
204           204           -171.113      -90.2473      -261.36       -261.36       
205           205           -162.025      -87.9158      -249.94       -249.94       
206           206           -157.819      -80.1682      -237.987      -237.987      
207           207           -144.161      -80.0411      -224.202      -224.202      
208           208           -174.656      -87.3285      -261.984      -261.984      
209           209           -211.727      -86.1775      -297.905      -297.905      
210           210           -159.83       -88.6159      -248.446      -248.446      
211           211           -175.579      -79.5379      -255.117      -255.117      
212           212           -143.174      -76.1566      -219.331      -219.331      
213           213           -184.504      -80.1348      -264.639      -264.639      
214           214           -148.97       -71.2476      -220.218      -220.218      
215           215           -149.619      -79.5634      -229.182      -229.182      
216           216           -177.962      -85.4313      -263.394      -263.394      
217           217           -146.567      -84.0099      -230.577      -230.577      
218           218           -135.637      -81.4637      -217.101      -217.101      
219           219           -104.987      -81.4946      -186.482      -186.482      
220           220           -118.513      -77.3104      -195.823      -195.823      
221           221           -137.884      -89.592       -227.476      -227.476      
222           222           -131.312      -76.521       -207.833      -207.833      
223           223           -121.573      -75.4878      -197.061      -197.061      
224           224           -102.913      -72.4016      -175.315      -175.315      
225           225           -111.347      -83.1784      -194.525      -194.525      
226           226           -134.378      -85.969       -220.347      -220.347      
227           227           -127.876      -80.6289      -208.505      -208.505      
228           228           -99.2849      -86.3265      -185.611      -185.611      
229           229           -134.485      -84.5662      -219.051      -219.051      
230           230           -112.723      -77.3655      -190.089      -190.089      
231           231           -131.283      -69.9121      -201.195      -201.195      
232           232           -99.3422      -80.8064      -180.149      -180.149      
233           233           -80.6506      -81.7672      -162.418      -162.418      
234           234           -66.1822      -71.0798      -137.262      -137.262      
235           235           -66.9005      -75.1934      -142.094      -142.094      
236           236           -68.2695      -73.0136      -141.283      -141.283      
237           237           -108.559      -72.7716      -181.33       -181.33       
238           238           -101.751      -78.9539      -180.705      -180.705      
239           239           -66.597       -72.2819      -138.879      -138.879      
240           240           -100.365      -68.7939      -169.158      -169.158      
241           241           -102.517      -73.9466      -176.464      -176.464      
242           242           -148.069      -81.9999      -230.069      -230.069      
243           243           -178.021      -86.998       -265.019      -265.019      
244           244           -107.561      -83.1678      -190.729      -190.729      
245           245           -133.721      -81.3921      -215.113      -215.113      
246           246           -138.76       -82.4459      -221.206      -221.206      
247           247           -117.08       -77.7599      -194.839      -194.839      
248           248           -185.231      -78.9114      -264.143      -264.143      
249           249           -172.09       -83.5305      -255.621      -255.621      
250           250           -140.764      -68.9272      -209.691      -209.691      
251           251           -131.796      -78.595       -210.391      -210.391      
252           252           -163.916      -72.4372      -236.353      -236.353      
253           253           -129.85       -81.4761      -211.326      -211.326      
254           254           -134.855      -78.2562      -213.112      -213.112      
255           255           -124.43       -82.2363      -206.666      -206.666      
256           256           -111.053      -75.9244      -186.977      -186.977      
257           257           -162.451      -90.7239      -253.175      -253.175      
258           258           -141.382      -80.9895      -222.371      -222.371      
259           259           -123.614      -85.6953      -209.309      -209.309      
260           260           -191.737      -86.5361      -278.273      -278.273      
261           261           -108.274      -89.0144      -197.289      -197.289      
262           262           -115.99       -80.2422      -196.233      -196.233      
263           263           -171.889      -90.9078      -262.796      -262.796      
264           264           -96.7432      -84.3492      -181.092      -181.092      
265           265           -125.612      -92.1227      -217.735      -217.735      
266           266           -137.807      -95.8191      -233.626      -233.626      
267           267           -106.512      -94.2152      -200.727      -200.727      
268           268           -102.72       -82.4144      -185.134      -185.134      
269           269           -182.727      -83.7076      -266.435      -266.435      
270           270           -179.951      -81.4328      -261.384      -261.384      
271           271           -190.434      -93.8505      -284.285      -284.285      
272           272           -197.009      -95.137       -292.146      -292.146      
273           273           -176.722      -104.732      -281.453      -281.453      
274           274           -201.723      -93.4893      -295.212      -295.212      
275           275           -248.238      -84.5207      -332.759      -332.759      
276           276           -189.501      -86.6223      -276.124      -276.124      
277           277           -182.128      -96.4391      -278.567      -278.567      
278           278           -265.62       -93.901       -359.521      -359.521      
279           279           -222.471      -91.7347      -314.206      -314.206      
280           280           -181.794      -90.3196      -272.114      -272.114      
281           281           -281.233      -95.553       -376.786      -376.786      
282           282           -158.763      -90.8668      -249.63       -249.63       
283           283           -213.293      -88.1969      -301.49       -301.49       
284           284           -186.449      -92.9481      -279.397      -279.397      
285           285           -212.588      -75.8041      -288.393      -288.393      
286           286           -248.44       -86.6222      -335.062      -335.062      
287           287           -147.476      -93.865       -241.341      -241.341      
288           288           -134.098      -77.4322      -211.53       -211.53       
289           289           -132.171      -90.2469      -222.418      -222.418      
290           290           -154.507      -83.7538      -238.261      -238.261      
291           291           -133.448      -82.441       -215.889      -215.889      
292           292           -168.366      -92.8857      -261.252      -261.252      
293           293           -208.245      -83.3356      -291.581      -291.581      
294           294           -176.995      -79.5472      -256.543      -256.543      
295           295           -178.219      -82.9472      -261.166      -261.166      
296           296           -188.651      -87.6523      -276.303      -276.303      
297           297           -165.554      -86.9819      -252.536      -252.536      
298           298           -159.93       -93.0013      -252.932      -252.932      
299           299           -148.872      -96.4319      -245.304      -245.304      
