188,13.368583679199219
189,12.586376190185547
190,12.684089660644531
191,13.930316925048828
192,11.753820419311523
193,11.722268104553223
194,11.452239990234375
195,12.195947647094727
196,12.322488784790039
197,12.479784965515137
198,12.849454879760742
199,12.33106803894043
200,13.318009376525879
201,12.854618072509766
202,12.479473114013672
203,11.650146484375
204,11.646717071533203
205,11.568964958190918
206,10.821081161499023
207,11.0023832321167
208,10.75620174407959
209,11.148374557495117
210,11.408307075500488
211,12.40084171295166
212,12.23844051361084
213,12.527725219726563
214,12.996943473815918
215,12.43767261505127
216,11.33693790435791
217,12.40012264251709
218,13.681558609008789
219,14.218096733093262
220,13.39372444152832
221,13.173584938049316
222,12.906764030456543
223,12.863566398620605
224,13.284263610839844
225,12.898883819580078
226,13.514068603515625
227,13.065437316894531
228,13.000482559204102
229,13.312294960021973
230,12.785852432250977
231,13.522223472595215
232,13.959088325500488
233,14.803471565246582
234,13.343636512756348
235,13.808891296386719
236,13.894807815551758
237,13.865754127502441
238,14.773082733154297
239,13.560187339782715
240,13.838486671447754
241,13.623908996582031
242,13.173714637756348
243,13.234126091003418
244,12.567065238952637
245,12.691563606262207
246,12.334394454956055
247,12.668097496032715
248,13.04271411895752
249,12.657339096069336
250,11.791845321655273
251,11.722518920898438
252,12.053986549377441
253,12.580526351928711
254,11.890359878540039
255,11.530037879943848
256,12.010359764099121
257,11.889368057250977
258,11.900394439697266
259,11.451068878173828
260,11.05993938446045
261,11.879936218261719
262,11.878390312194824
263,11.861115455627441
264,11.764625549316406
265,11.618508338928223
266,11.667779922485352
267,11.728619575500488
268,11.57976245880127
269,11.615901947021484
270,11.574078559875488
271,11.26687240600586
272,11.749762535095215
273,11.721902847290039
274,11.67928409576416
275,12.041433334350586
276,11.947007179260254
277,11.608333587646484
278,12.087394714355469
279,11.925420761108398
280,12.031298637390137
281,11.820858001708984
282,11.132107734680176
283,11.313427925109863
284,11.807001113891602
285,11.3719482421875
286,11.186299324035645
287,11.603979110717773
288,11.600842475891113
289,11.632841110229492
290,11.426004409790039
291,11.335943222045898
292,11.439763069152832
293,11.136153221130371
294,11.46087646484375
295,11.138547897338867
296,11.707178115844727
297,11.362356185913086
298,11.860615730285645
299,11.176846504211426
0,11.467808723449707
1,11.478224754333496
2,11.573573112487793
3,11.551583290100098
4,11.733291625976563
5,11.611244201660156
6,12.020017623901367
7,11.897441864013672
8,11.583108901977539
9,11.139894485473633
10,10.959094047546387
11,11.116528511047363
12,11.236176490783691
13,11.357002258300781
14,11.478742599487305
15,11.49705696105957
16,11.449546813964844
17,11.902689933776855
18,12.137666702270508
19,11.633294105529785
20,11.603574752807617
21,11.919764518737793
22,11.778430938720703
23,12.037555694580078
24,11.791851043701172
25,11.315143585205078
26,11.12415885925293
27,11.583291053771973
28,11.198922157287598
29,11.971790313720703
30,12.003683090209961
31,11.83879566192627
32,12.498249053955078
33,11.571484565734863
34,10.971863746643066
35,11.143768310546875
36,11.706088066101074
37,11.497838020324707
38,11.526044845581055
39,11.94176959991455
40,11.620464324951172
41,11.142268180847168
42,11.283636093139648
43,11.522245407104492
44,11.68526554107666
45,11.501834869384766
46,11.654053688049316
47,11.580811500549316
48,11.980475425720215
49,11.614217758178711
50,11.80673599243164
51,12.095710754394531
52,12.323607444763184
53,11.997241973876953
54,11.763473510742188
55,11.6837158203125
56,12.080698013305664
57,11.199297904968262
58,11.382858276367188
59,11.581809997558594
60,10.91352653503418
61,11.356557846069336
62,11.470937728881836
63,11.36938190460205
64,11.257145881652832
65,11.630208015441895
66,11.64896011352539
67,11.567155838012695
68,11.760871887207031
69,12.931602478027344
70,11.821728706359863
71,11.394644737243652
72,11.340182304382324
73,11.343606948852539
74,11.387893676757813
75,11.557899475097656
76,11.454483032226563
77,11.03587818145752
78,11.774806022644043
79,10.956329345703125
80,11.258460998535156
81,11.541333198547363
82,11.606233596801758
83,12.028060913085938
84,11.245611190795898
85,11.502525329589844
86,11.430644035339355
87,11.723261833190918
88,11.396394729614258
89,11.405645370483398
90,11.730084419250488
91,11.316932678222656
92,11.541008949279785
93,11.014511108398438
94,11.814059257507324
95,11.845483779907227
96,11.221611022949219
97,11.65556812286377
98,11.882001876831055
99,11.837970733642578
100,11.315203666687012
101,11.300687789916992
102,11.269208908081055
103,11.29556655883789
104,10.905223846435547
105,10.847289085388184
106,11.058627128601074
107,11.07778263092041
108,10.764163970947266
109,10.820182800292969
110,10.92471694946289
111,10.726223945617676
112,10.209527015686035
113,10.688491821289063
114,10.939934730529785
115,10.950651168823242
116,11.622187614440918
117,11.608500480651855
118,11.849114418029785
119,11.524982452392578
120,11.056733131408691
121,10.955013275146484
122,11.14314079284668
123,10.699738502502441
124,10.836335182189941
125,11.28897762298584
126,10.196552276611328
127,10.843003273010254
128,10.848428726196289
129,10.647052764892578
130,10.914834976196289
131,10.93160629272461
132,10.920140266418457
133,11.22553825378418
134,10.78541088104248
135,10.41791820526123
136,10.444459915161133
137,11.025125503540039
138,10.712204933166504
139,10.679422378540039
140,11.338329315185547
141,11.216897010803223
142,11.048635482788086
143,11.056256294250488
144,10.498250961303711
145,11.118790626525879
146,10.67046070098877
147,10.69530963897705
148,10.815957069396973
149,10.465808868408203
150,10.489178657531738
151,10.153648376464844
152,9.774367332458496
153,10.481635093688965
154,11.088235855102539
155,11.04879093170166
156,11.187240600585938
157,10.667054176330566
158,10.978765487670898
159,10.474955558776855
160,10.518750190734863
161,10.5031156539917
162,10.563079833984375
163,10.755666732788086
164,11.171462059020996
165,11.075055122375488
166,11.038628578186035
167,11.100348472595215
168,10.184277534484863
169,10.103840827941895
170,10.151754379272461
171,10.385822296142578
172,10.52465534210205
173,10.522690773010254
174,10.402220726013184
175,10.361927032470703
176,10.464871406555176
177,10.445477485656738
178,10.479628562927246
179,10.413595199584961
180,11.178581237792969
181,10.975081443786621
182,11.504411697387695
183,11.15921401977539
184,10.661882400512695
185,10.297343254089355
186,10.786672592163086
187,10.792526245117188
188,10.952181816101074
189,10.995744705200195
190,10.955704689025879
191,10.629251480102539
192,10.296719551086426
193,10.36030387878418
194,10.43058967590332
195,10.796521186828613
196,10.762402534484863
197,10.50678539276123
198,10.265796661376953
199,10.350211143493652
200,10.128076553344727
201,10.520774841308594
202,10.254467964172363
203,10.33072280883789
204,9.974446296691895
205,10.490593910217285
206,10.393141746520996
207,10.583305358886719
208,10.246888160705566
209,10.540955543518066
210,10.73065185546875
211,10.127859115600586
212,10.307390213012695
213,10.227663040161133
214,10.520343780517578
215,9.987961769104004
216,10.380552291870117
217,10.702360153198242
218,11.065668106079102
219,11.09505558013916
220,11.0363187789917
221,11.988909721374512
222,10.997591972351074
223,11.052196502685547
224,10.94261646270752
225,10.33862590789795
226,10.235986709594727
227,11.108515739440918
228,10.713414192199707
229,11.061992645263672
230,10.595799446105957
231,10.804819107055664
232,10.935544967651367
233,10.795469284057617
234,10.674394607543945
235,10.698444366455078
236,11.058606147766113
237,10.619157791137695
238,10.56095027923584
239,11.81507396697998
240,10.884856224060059
241,11.477874755859375
242,11.218168258666992
243,11.204070091247559
244,11.760249137878418
245,13.142538070678711
246,12.795492172241211
247,13.69148063659668
248,12.211880683898926
249,11.939343452453613
250,11.854424476623535
251,11.577383995056152
252,11.5136079788208
253,11.62738037109375
254,11.764497756958008
255,12.124350547790527
256,11.781475067138672
257,12.881561279296875
258,13.1127347946167
259,12.187511444091797
260,13.136026382446289
261,12.519267082214355
262,11.923239707946777
263,11.818967819213867
264,12.638178825378418
265,12.647225379943848
266,12.022735595703125
267,12.238762855529785
268,12.664312362670898
269,13.043950080871582
270,12.881547927856445
271,13.023614883422852
272,12.055678367614746
273,12.550439834594727
274,12.34923267364502
275,12.522953033447266
276,12.4893217086792
277,12.625691413879395
278,12.526764869689941
279,12.903704643249512
280,12.709037780761719
281,11.982393264770508
282,11.918624877929688
283,12.521668434143066
284,12.93547248840332
285,14.840705871582031
286,14.37476921081543
287,14.855425834655762
288,13.082963943481445
289,13.788459777832031
290,13.200912475585938
291,12.213403701782227
292,13.10649585723877
293,12.885167121887207
294,12.741743087768555
295,12.185057640075684
296,12.025836944580078
297,11.82119369506836
298,10.909991264343262
299,11.835092544555664
300,12.112995147705078
301,12.081561088562012
302,11.963459014892578
303,12.271275520324707
304,12.752020835876465
305,12.12991714477539
306,11.489959716796875
307,11.758345603942871
308,11.434791564941406
309,11.822320938110352
310,11.467703819274902
311,11.676403045654297
312,11.934885025024414
313,11.39832592010498
314,11.970125198364258
315,11.899698257446289
316,11.347225189208984
317,10.897261619567871
318,11.072587013244629
319,11.110739707946777
320,10.931290626525879
321,11.196513175964355
322,11.232637405395508
323,11.823844909667969
324,11.673090934753418
325,11.262410163879395
326,10.676031112670898
327,10.72169303894043
328,11.174988746643066
329,11.679058074951172
330,11.750154495239258
331,12.098809242248535
332,12.04785442352295
333,11.945950508117676
334,11.942553520202637
335,12.07386589050293
336,11.793084144592285
337,11.951301574707031
338,11.347844123840332
339,11.898628234863281
340,11.709492683410645
341,11.292104721069336
342,11.720232009887695
343,11.65334415435791
344,11.99470043182373
345,12.255823135375977
346,11.591407775878906
347,11.723771095275879
348,11.701001167297363
349,11.540133476257324
350,11.718216896057129
351,11.639406204223633
352,11.713927268981934
353,11.724589347839355
354,11.503486633300781
355,11.290823936462402
356,10.987821578979492
357,10.969690322875977
358,11.256446838378906
359,11.258886337280273
360,11.132150650024414
361,11.131038665771484
362,11.28725814819336
363,11.052741050720215
364,11.287933349609375
365,11.28925895690918
366,11.515851020812988
367,11.48183536529541
368,10.956840515136719
369,11.017887115478516
370,10.639718055725098
371,9.934548377990723
372,11.228665351867676
373,11.117912292480469
374,10.804332733154297
375,10.248332977294922
376,10.318472862243652
377,10.393027305603027
378,11.355435371398926
379,10.95114803314209
380,11.055978775024414
381,11.32608413696289
382,11.142152786254883
383,10.860589027404785
384,10.138384819030762
385,9.862261772155762
386,10.34115982055664
387,10.649299621582031
388,11.41972541809082
389,10.99870491027832
390,10.663254737854004
391,10.477789878845215
392,10.580680847167969
393,11.518098831176758
394,11.791850090026855
395,11.589678764343262
396,11.80166244506836
397,11.64859676361084
398,11.07198429107666
399,10.729783058166504
400,10.87607192993164
401,10.498327255249023
402,10.645641326904297
403,9.869627952575684
404,9.861572265625
405,9.027690887451172
406,9.114906311035156
407,9.04404067993164
408,9.12271499633789
409,9.011564254760742
410,9.047143936157227
411,8.967934608459473
412,9.269338607788086
413,9.100729942321777
414,9.143847465515137
415,9.24618911743164
416,9.412576675415039
417,9.386845588684082
418,9.297595977783203
419,9.423271179199219
420,9.540953636169434
421,9.497965812683105
422,9.379432678222656
423,9.382881164550781
424,9.425445556640625
425,9.374114990234375
426,9.762547492980957
427,9.81924819946289
428,9.885930061340332
429,9.83968448638916
430,9.929906845092773
431,9.546394348144531
432,9.301426887512207
433,9.594084739685059
434,9.496883392333984
435,9.43647575378418
436,9.421238899230957
437,9.565702438354492
438,9.342653274536133
439,9.35749340057373
440,9.396512031555176
441,9.69279956817627
442,9.633320808410645
443,9.381383895874023
444,9.786803245544434
445,9.885009765625
446,9.498390197753906
447,9.575295448303223
448,9.751893997192383
449,9.632227897644043
450,9.791952133178711
451,9.425690650939941
452,9.188138961791992
453,9.421483039855957
454,9.395349502563477
455,9.419215202331543
456,9.634666442871094
457,9.599445343017578
458,9.49547290802002
459,9.612959861755371
460,9.793228149414063
461,9.876710891723633
462,9.849252700805664
463,10.305695533752441
0,10.153858184814453
1,9.74598217010498
2,9.403849601745605
3,9.347214698791504
4,9.398093223571777
5,9.290460586547852
6,9.140643119812012
7,9.297835350036621
8,9.216094017028809
9,9.147655487060547
10,9.00583267211914
11,8.92940902709961
12,9.113137245178223
13,9.184613227844238
14,9.198365211486816
15,9.33541202545166
16,9.377595901489258
17,8.987186431884766
18,9.669054985046387
19,9.822428703308105
20,10.053824424743652
21,9.521622657775879
22,9.307133674621582
23,9.343324661254883
24,9.508073806762695
25,9.533062934875488
26,9.685007095336914
27,9.800942420959473
28,9.44881820678711
29,9.252152442932129
30,9.727386474609375
31,9.6005277633667
32,9.628271102905273
33,9.726856231689453
34,9.784980773925781
35,9.613746643066406
36,9.846723556518555
37,9.507467269897461
38,9.331679344177246
39,9.505268096923828
40,9.971392631530762
41,10.017265319824219
42,10.391615867614746
43,10.288543701171875
44,10.463321685791016
45,10.366581916809082
46,10.067031860351563
47,10.524782180786133
48,10.430497169494629
49,10.389779090881348
50,9.782340049743652
51,10.184629440307617
52,9.636089324951172
53,9.103290557861328
54,9.501612663269043
55,9.379719734191895
56,9.1437406539917
57,9.295188903808594
58,9.641708374023438
59,9.94987678527832
60,9.561639785766602
61,9.774200439453125
62,10.717085838317871
63,11.673083305358887
64,10.67190170288086
65,11.424124717712402
66,10.923309326171875
67,10.840970039367676
68,11.10204792022705
69,10.994462013244629
70,11.111834526062012
71,11.446613311767578
72,12.00384521484375
73,11.140864372253418
74,11.319353103637695
75,11.1810884475708
76,10.886600494384766
77,10.8778076171875
78,10.477931022644043
79,10.619356155395508
80,10.129961967468262
81,10.088637351989746
82,10.047364234924316
83,9.977828979492188
84,9.992542266845703
85,9.833467483520508
86,9.833974838256836
87,9.883191108703613
88,10.326508522033691
89,10.130425453186035
90,10.034250259399414
91,10.40813159942627
92,10.415725708007813
93,10.373970031738281
94,10.632341384887695
95,10.609756469726563
96,10.314518928527832
97,10.670738220214844
98,9.968222618103027
99,10.440949440002441
100,10.131031036376953
101,10.228008270263672
102,10.702239990234375
103,10.541427612304688
104,10.481184005737305
105,9.979901313781738
106,9.392562866210938
107,9.49738883972168
108,10.000228881835938
109,9.904541969299316
110,10.342780113220215
111,10.58251667022705
112,9.939382553100586
113,9.514842987060547
114,9.912187576293945
115,10.231051445007324
116,10.526985168457031
117,10.504332542419434
118,10.528430938720703
119,10.042305946350098
120,9.850149154663086
121,9.823928833007813
122,10.19331169128418
123,10.948949813842773
124,10.360610008239746
125,10.689164161682129
126,10.702877044677734
127,10.673144340515137
128,10.680846214294434
129,10.551605224609375
130,10.21170711517334
131,10.30003547668457
132,9.669573783874512
133,9.720541954040527
134,9.760683059692383
135,9.716705322265625
136,10.489720344543457
137,9.856884956359863
138,9.752924919128418
139,9.613988876342773
140,9.987841606140137
141,9.770064353942871
142,10.348158836364746
143,10.381617546081543
144,10.378695487976074
145,10.165170669555664
146,10.098978042602539
147,10.923603057861328
148,10.933184623718262
149,10.825702667236328
150,10.753612518310547
151,11.372715950012207
152,10.604637145996094
153,10.674351692199707
154,10.568192481994629
155,10.650101661682129
156,10.630045890808105
157,10.554774284362793
158,10.893364906311035
159,10.984358787536621
160,11.010437965393066
161,11.009547233581543
162,10.628911018371582
163,11.082820892333984
164,10.972819328308105
165,10.485331535339355
166,10.719731330871582
167,10.681914329528809
168,10.857527732849121
169,11.073984146118164
170,10.8579683303833
171,10.550987243652344
172,10.98145866394043
173,10.443324089050293
174,10.27061653137207
175,10.515705108642578
176,10.603445053100586
177,10.69169807434082
178,10.810273170471191
179,10.712427139282227
180,10.732319831848145
181,10.831059455871582
182,10.742286682128906
183,10.61186695098877
184,10.702938079833984
185,10.639799118041992
186,10.801775932312012
187,10.670195579528809
188,10.610980987548828
189,10.418821334838867
190,10.949902534484863
191,10.971081733703613
192,10.836385726928711
193,10.590218544006348
194,10.75107479095459
195,10.410523414611816
196,10.606897354125977
197,10.432527542114258
198,10.944757461547852
199,10.710138320922852
200,10.523486137390137
201,10.581470489501953
202,10.964652061462402
203,10.564336776733398
204,10.51545238494873
205,10.949857711791992
206,10.837810516357422
207,10.968225479125977
208,11.718672752380371
209,10.593549728393555
210,10.808670043945313
211,10.639338493347168
212,10.783393859863281
213,10.926630973815918
214,10.609862327575684
215,10.984386444091797
216,10.855528831481934
217,10.462366104125977
218,10.593268394470215
219,10.763477325439453
220,10.956137657165527
221,10.972345352172852
222,10.818881034851074
223,11.06213092803955
224,10.594123840332031
225,11.020037651062012
226,10.77234172821045
227,10.301331520080566
228,10.567855834960938
229,11.393095016479492
230,10.832700729370117
231,10.729584693908691
232,11.328243255615234
233,11.195849418640137
234,11.01091480255127
235,11.039258003234863
236,11.013256072998047
237,11.645766258239746
238,11.125551223754883
239,11.329989433288574
240,11.180147171020508
241,10.543885231018066
242,10.518296241760254
243,10.649778366088867
244,10.775538444519043
245,10.798002243041992
246,10.359684944152832
247,11.540960311889648
248,11.323225021362305
249,10.991738319396973
250,11.25985336303711
251,11.262468338012695
252,11.25179386138916
253,11.573906898498535
254,11.099017143249512
255,10.767666816711426
256,10.964770317077637
257,10.919072151184082
258,10.978521347045898
259,10.861412048339844
260,10.563788414001465
261,10.917210578918457
262,11.050029754638672
263,10.886432647705078
264,10.844362258911133
265,11.64233684539795
266,11.638174057006836
267,11.243697166442871
268,11.561869621276855
269,11.38703727722168
270,10.934859275817871
271,11.149944305419922
272,11.555907249450684
273,11.539198875427246
274,11.767375946044922
275,11.05346965789795
276,11.055865287780762
277,11.127944946289063
278,11.123021125793457
279,11.103184700012207
280,10.95162296295166
281,10.189004898071289
282,11.108915328979492
283,10.0701322555542
284,10.196273803710938
285,10.714997291564941
286,10.731795310974121
287,11.06643295288086
288,11.246542930603027
289,11.121440887451172
290,11.363454818725586
291,11.36860179901123
292,10.566326141357422
293,10.95053768157959
294,10.781193733215332
295,10.76707649230957
296,10.947379112243652
297,10.199116706848145
298,10.038810729980469
299,10.418797492980957
300,10.2542085647583
301,11.10933780670166
302,11.12505054473877
303,11.494638442993164
304,11.192516326904297
305,11.355929374694824
306,10.684165954589844
307,11.268637657165527
308,11.286556243896484
309,11.460857391357422
310,10.847919464111328
311,10.890344619750977
312,10.6798677444458
313,10.736905097961426
314,11.2449951171875
315,10.540936470031738
316,10.225883483886719
317,10.639118194580078
318,9.994680404663086
319,10.32362174987793
320,10.424971580505371
321,9.914173126220703
322,10.083398818969727
323,10.020583152770996
324,10.278068542480469
325,10.138639450073242
326,10.84238052368164
327,10.297977447509766
328,10.336074829101563
329,9.977237701416016
330,9.641006469726563
331,9.849324226379395
332,10.249287605285645
333,10.540887832641602
334,9.846386909484863
335,10.029278755187988
336,9.681070327758789
337,9.749485969543457
338,9.513591766357422
339,9.780025482177734
340,9.526357650756836
341,9.454402923583984
342,10.093524932861328
343,10.21509838104248
344,10.195560455322266
345,10.278185844421387
346,10.765317916870117
347,11.058349609375
348,11.0987548828125
349,11.383458137512207
350,11.116169929504395
351,10.226058959960938
352,10.770665168762207
353,11.389305114746094
354,11.300837516784668
355,10.849464416503906
356,11.005610466003418
357,10.691276550292969
358,11.808446884155273
359,12.04289722442627
360,11.043374061584473
361,11.19884967803955
362,11.74724006652832
363,12.249858856201172
364,12.682001113891602
365,12.545760154724121
366,12.210349082946777
367,11.909777641296387
368,11.874715805053711
369,11.146533966064453
370,11.341535568237305
371,12.324352264404297
372,11.929262161254883
373,11.716865539550781
374,11.519146919250488
375,11.879469871520996
376,11.388402938842773
377,11.685553550720215
378,12.104689598083496
379,12.001193046569824
380,12.029886245727539
381,12.245009422302246
382,12.73399829864502
383,12.231888771057129
384,11.901220321655273
385,10.91091537475586
386,11.313180923461914
387,11.575288772583008
388,11.221199035644531
389,11.632418632507324
390,11.871994018554688
391,11.909448623657227
392,12.829001426696777
393,12.200499534606934
394,12.31155776977539
395,12.287348747253418
396,12.132410049438477
397,11.944642066955566
398,12.613908767700195
399,12.417571067810059
400,12.48094367980957
401,12.323555946350098
402,12.738800048828125
403,12.760947227478027
404,12.289999961853027
405,13.197341918945313
406,13.058283805847168
407,12.682849884033203
408,12.595105171203613
409,12.829113960266113
410,12.7553071975708
411,12.425580024719238
412,12.255826950073242
413,12.0911226272583
414,11.588708877563477
415,11.939106941223145
416,11.260720252990723
417,11.458029747009277
418,10.742297172546387
419,10.489087104797363
420,11.166373252868652
421,11.395995140075684
422,11.64491081237793
423,11.12169075012207
424,10.526631355285645
425,10.810338020324707
426,10.455427169799805
427,10.335517883300781
428,10.262639045715332
429,9.841794967651367
430,10.449237823486328
431,10.499433517456055
432,10.998186111450195
433,10.794212341308594
434,10.667945861816406
435,10.228081703186035
436,10.736863136291504
437,11.107131958007813
438,12.075301170349121
439,12.1315279006958
