Frame	Time	Elec	VdW	Nonbond	Total
51	10.2	-517.651	-197.187	-714.837	-714.837
52	10.4	-450.516	-182.993	-633.509	-633.509
53	10.6	-541.802	-195.688	-737.49	-737.49
54	10.8	-485.099	-198.797	-683.897	-683.897
55	11	-583.169	-198.458	-781.627	-781.627
56	11.2	-529.102	-205.038	-734.14	-734.14
57	11.4	-550.814	-200.146	-750.96	-750.96
58	11.6	-580.89	-189.713	-770.603	-770.603
59	11.8	-646.349	-204.306	-850.655	-850.655
60	12	-576.646	-199.277	-775.923	-775.923
61	12.2	-583.592	-195.697	-779.289	-779.289
62	12.4	-517.424	-207.091	-724.515	-724.515
63	12.6	-631.211	-188.815	-820.025	-820.025
64	12.8	-592.577	-186.439	-779.015	-779.015
65	13	-553.124	-192.69	-745.815	-745.815
66	13.2	-615.625	-187.596	-803.221	-803.221
67	13.4	-650.059	-201.66	-851.719	-851.719
68	13.6	-665.723	-200.807	-866.53	-866.53
69	13.8	-625.561	-181.073	-806.633	-806.633
70	14	-513.065	-182.036	-695.101	-695.101
71	14.2	-376.467	-184.233	-560.7	-560.7
72	14.4	-590.746	-195.065	-785.812	-785.812
73	14.6	-554.699	-199.079	-753.778	-753.778
74	14.8	-561.058	-203.187	-764.246	-764.246
75	15	-516.135	-184.288	-700.423	-700.423
76	15.2	-563.369	-212.927	-776.296	-776.296
77	15.4	-650.354	-186.604	-836.958	-836.958
78	15.6	-553.029	-198.186	-751.215	-751.215
79	15.8	-512.837	-193.518	-706.355	-706.355
80	16	-570.067	-183.546	-753.613	-753.613
81	16.2	-509.811	-188.939	-698.75	-698.75
82	16.4	-522.482	-171.95	-694.432	-694.432
83	16.6	-517.9	-179.446	-697.346	-697.346
84	16.8	-535.754	-193.092	-728.845	-728.845
85	17	-529.598	-183.111	-712.709	-712.709
86	17.2	-528.418	-178.834	-707.252	-707.252
87	17.4	-471.477	-185.044	-656.521	-656.521
88	17.6	-490.331	-189.283	-679.615	-679.615
89	17.8	-466.782	-200.076	-666.857	-666.857
90	18	-513.74	-198.079	-711.819	-711.819
91	18.2	-455.795	-180.538	-636.333	-636.333
92	18.4	-557.558	-185.956	-743.514	-743.514
93	18.6	-429.013	-190.289	-619.302	-619.302
94	18.8	-471.149	-183.716	-654.865	-654.865
95	19	-537.745	-191.686	-729.431	-729.431
96	19.2	-423.671	-183.825	-607.495	-607.495
97	19.4	-394.129	-191.545	-585.674	-585.674
98	19.6	-413.364	-178.23	-591.594	-591.594
99	19.8	-376.058	-196.01	-572.068	-572.068
100	20	-422.266	-180.474	-602.74	-602.74
101	20.2	-459.649	-157.957	-617.606	-617.606
102	20.4	-424.938	-183.173	-608.112	-608.112
103	20.6	-332.207	-194.658	-526.865	-526.865
104	20.8	-423.419	-191.018	-614.437	-614.437
105	21	-356.795	-192.793	-549.588	-549.588
106	21.2	-340.102	-188.36	-528.461	-528.461
107	21.4	-290.597	-188.574	-479.17	-479.17
108	21.6	-362.018	-189.465	-551.483	-551.483
109	21.8	-397.983	-197.233	-595.217	-595.217
110	22	-442.011	-199.673	-641.684	-641.684
111	22.2	-416.43	-188.187	-604.618	-604.618
112	22.4	-422.478	-198.891	-621.369	-621.369
113	22.6	-413.384	-192.363	-605.747	-605.747
114	22.8	-365.442	-184.875	-550.317	-550.317
115	23	-402.955	-195.529	-598.485	-598.485
116	23.2	-408.918	-178.049	-586.968	-586.968
117	23.4	-443.53	-191.88	-635.41	-635.41
118	23.6	-469.7	-176.241	-645.941	-645.941
119	23.8	-362.373	-186.056	-548.428	-548.428
120	24	-385.392	-191.899	-577.291	-577.291
121	24.2	-412.763	-193.736	-606.5	-606.5
122	24.4	-357.826	-198.405	-556.231	-556.231
123	24.6	-424.403	-207.696	-632.1	-632.1
124	24.8	-476.11	-192.413	-668.523	-668.523
125	25	-423.979	-211.568	-635.547	-635.547
126	25.2	-461.39	-215.379	-676.769	-676.769
127	25.4	-412.198	-201.488	-613.685	-613.685
128	25.6	-428.239	-201.865	-630.104	-630.104
129	25.8	-509.983	-201.643	-711.625	-711.625
130	26	-512.164	-200.361	-712.524	-712.524
131	26.2	-508.857	-218.768	-727.625	-727.625
132	26.4	-511.479	-207.97	-719.449	-719.449
133	26.6	-490.245	-213.252	-703.496	-703.496
134	26.8	-539.684	-196.775	-736.459	-736.459
135	27	-450.378	-197.632	-648.009	-648.009
136	27.2	-427.773	-202.583	-630.356	-630.356
137	27.4	-431.991	-216.507	-648.498	-648.498
138	27.6	-464.118	-194.379	-658.496	-658.496
139	27.8	-461.774	-201.091	-662.864	-662.864
140	28	-381.347	-220.171	-601.518	-601.518
141	28.2	-535.833	-181.861	-717.694	-717.694
142	28.4	-461.595	-207.013	-668.608	-668.608
143	28.6	-456.254	-205.444	-661.698	-661.698
144	28.8	-457.778	-201.055	-658.834	-658.834
145	29	-431.52	-190.198	-621.718	-621.718
146	29.2	-469.771	-197.739	-667.511	-667.511
147	29.4	-441.341	-200.898	-642.239	-642.239
148	29.6	-454.539	-190.358	-644.897	-644.897
149	29.8	-414.109	-196.914	-611.024	-611.024
150	30	-440.646	-200.453	-641.099	-641.099
151	30.2	-586.65	-207.524	-794.175	-794.175
152	30.4	-569.613	-202.278	-771.891	-771.891
153	30.6	-595.457	-199.848	-795.305	-795.305
154	30.8	-639.173	-220.714	-859.887	-859.887
155	31	-634.105	-227.128	-861.232	-861.232
156	31.2	-601.336	-218.938	-820.274	-820.274
157	31.4	-632.858	-222.787	-855.644	-855.644
158	31.6	-577.112	-206.527	-783.639	-783.639
159	31.8	-597.41	-210.39	-807.8	-807.8
160	32	-687.768	-210.338	-898.107	-898.107
161	32.2	-613.086	-214.051	-827.137	-827.137
162	32.4	-558.158	-230.551	-788.709	-788.709
163	32.6	-563.404	-205.707	-769.111	-769.111
164	32.8	-579.241	-196.689	-775.929	-775.929
165	33	-527.458	-224.548	-752.006	-752.006
166	33.2	-639.4	-234.011	-873.411	-873.411
167	33.4	-550.453	-221.364	-771.817	-771.817
168	33.6	-550.775	-220.406	-771.181	-771.181
169	33.8	-570.016	-223.802	-793.818	-793.818
170	34	-641.563	-224.046	-865.609	-865.609
171	34.2	-539.9	-208.803	-748.702	-748.702
172	34.4	-511.383	-222.502	-733.885	-733.885
173	34.6	-546.185	-215.858	-762.043	-762.043
174	34.8	-585.17	-214.791	-799.961	-799.961
175	35	-425.313	-228.126	-653.439	-653.439
176	35.2	-459.48	-216.546	-676.026	-676.026
177	35.4	-552.244	-212.237	-764.48	-764.48
178	35.6	-556.864	-218.122	-774.986	-774.986
179	35.8	-586.34	-229.849	-816.189	-816.189
180	36	-520.978	-218.654	-739.633	-739.633
181	36.2	-520.649	-239.611	-760.26	-760.26
182	36.4	-553.743	-223.646	-777.389	-777.389
183	36.6	-459.921	-201.276	-661.197	-661.197
184	36.8	-488.186	-212.83	-701.016	-701.016
185	37	-490.741	-206.497	-697.238	-697.238
186	37.2	-472.001	-222.883	-694.885	-694.885
187	37.4	-514.111	-223.85	-737.961	-737.961
188	37.6	-545.757	-224.955	-770.712	-770.712
189	37.8	-580.374	-223.451	-803.825	-803.825
190	38	-579.967	-221.319	-801.285	-801.285
191	38.2	-510.099	-211.523	-721.622	-721.622
192	38.4	-524.631	-225.668	-750.299	-750.299
193	38.6	-519.09	-238.666	-757.756	-757.756
194	38.8	-635.468	-212.561	-848.029	-848.029
195	39	-539.166	-224.521	-763.688	-763.688
196	39.2	-423.226	-231.653	-654.88	-654.88
197	39.4	-432.848	-219.477	-652.325	-652.325
198	39.6	-519.604	-221.301	-740.904	-740.904
199	39.8	-446.671	-222.302	-668.972	-668.972
200	40	-503.723	-204.135	-707.858	-707.858
201	40.2	-476.078	-208.021	-684.099	-684.099
202	40.4	-456.487	-202.027	-658.514	-658.514
203	40.6	-418.292	-205.382	-623.674	-623.674
204	40.8	-473.889	-202.409	-676.298	-676.298
205	41	-483.001	-203.662	-686.662	-686.662
206	41.2	-510.107	-182.202	-692.308	-692.308
207	41.4	-525.027	-202.297	-727.324	-727.324
208	41.6	-454.562	-202.892	-657.454	-657.454
209	41.8	-478.442	-211.883	-690.325	-690.325
210	42	-462.054	-198.739	-660.793	-660.793
211	42.2	-518.787	-198.95	-717.736	-717.736
212	42.4	-590.061	-206.032	-796.093	-796.093
213	42.6	-596.5	-222.275	-818.775	-818.775
214	42.8	-646.443	-222.519	-868.963	-868.963
215	43	-585.579	-198.909	-784.489	-784.489
216	43.2	-655.834	-215.717	-871.551	-871.551
217	43.4	-536.821	-216.664	-753.485	-753.485
218	43.6	-643.238	-232.689	-875.927	-875.927
219	43.8	-722.26	-236.647	-958.908	-958.908
220	44	-672.11	-234.319	-906.429	-906.429
221	44.2	-599.693	-214.963	-814.656	-814.656
222	44.4	-626.592	-227.357	-853.949	-853.949
223	44.6	-568.951	-228.587	-797.538	-797.538
224	44.8	-593.543	-220.525	-814.068	-814.068
225	45	-499.051	-221.572	-720.624	-720.624
226	45.2	-535.592	-243.983	-779.575	-779.575
227	45.4	-601.716	-232.204	-833.92	-833.92
228	45.6	-554.069	-236.104	-790.173	-790.173
229	45.8	-643.119	-208.078	-851.197	-851.197
230	46	-755.456	-240.227	-995.684	-995.684
231	46.2	-674.514	-242.778	-917.292	-917.292
232	46.4	-767.094	-236.258	-1003.35	-1003.35
233	46.6	-693.237	-220.701	-913.938	-913.938
234	46.8	-677.773	-226.977	-904.75	-904.75
235	47	-641.317	-231.903	-873.22	-873.22
236	47.2	-647.542	-234.764	-882.306	-882.306
237	47.4	-638.239	-240.628	-878.866	-878.866
238	47.6	-591.669	-224.548	-816.217	-816.217
239	47.8	-676.051	-223.138	-899.189	-899.189
240	48	-656.49	-218.663	-875.153	-875.153
241	48.2	-660.268	-218.523	-878.791	-878.791
242	48.4	-617.317	-227.565	-844.882	-844.882
243	48.6	-724.92	-228.576	-953.496	-953.496
244	48.8	-713.403	-221.42	-934.822	-934.822
245	49	-750.133	-239.751	-989.884	-989.884
246	49.2	-735.705	-224.901	-960.605	-960.605
247	49.4	-739.535	-218.821	-958.356	-958.356
248	49.6	-703.735	-227.77	-931.504	-931.504
249	49.8	-703.206	-219.645	-922.851	-922.851
250	50	-758.624	-225.008	-983.632	-983.632
251	50.2	-567.132	-221.981	-789.113	-789.113
252	50.4	-623.068	-210.39	-833.458	-833.458
253	50.6	-636.168	-214.5	-850.668	-850.668
254	50.8	-536.827	-222.302	-759.129	-759.129
255	51	-588.581	-210.435	-799.015	-799.015
256	51.2	-601.396	-230.261	-831.657	-831.657
257	51.4	-591.74	-244.909	-836.649	-836.649
258	51.6	-663.915	-267.873	-931.788	-931.788
259	51.8	-624.384	-250.939	-875.324	-875.324
260	52	-612.95	-249.583	-862.533	-862.533
261	52.2	-746.259	-247.525	-993.784	-993.784
262	52.4	-736.071	-267.794	-1003.86	-1003.86
263	52.6	-705.424	-260.783	-966.207	-966.207
264	52.8	-603.815	-247.994	-851.809	-851.809
265	53	-729.053	-249.082	-978.135	-978.135
266	53.2	-597.784	-247.405	-845.189	-845.189
267	53.4	-584.893	-254.296	-839.189	-839.189
268	53.6	-685.503	-262.813	-948.316	-948.316
269	53.8	-585.161	-261.634	-846.795	-846.795
270	54	-661.215	-246.166	-907.381	-907.381
271	54.2	-702.685	-245.048	-947.733	-947.733
272	54.4	-603.908	-251.42	-855.328	-855.328
273	54.6	-579.668	-232.269	-811.937	-811.937
274	54.8	-610.683	-249.723	-860.405	-860.405
275	55	-592.306	-254.297	-846.603	-846.603
276	55.2	-657.231	-238.941	-896.172	-896.172
277	55.4	-619.454	-226.235	-845.689	-845.689
278	55.6	-649.641	-229.788	-879.429	-879.429
279	55.8	-659.204	-220.983	-880.187	-880.187
280	56	-564.019	-224.759	-788.779	-788.779
281	56.2	-588.388	-226.686	-815.073	-815.073
282	56.4	-589.387	-223.003	-812.391	-812.391
283	56.6	-625.33	-221.573	-846.903	-846.903
284	56.8	-527.507	-228.319	-755.827	-755.827
285	57	-525.365	-221.557	-746.922	-746.922
286	57.2	-653.283	-243.874	-897.157	-897.157
287	57.4	-669.663	-227.809	-897.472	-897.472
288	57.6	-656.228	-223.776	-880.004	-880.004
289	57.8	-653.332	-232.102	-885.435	-885.435
290	58	-644.348	-224.115	-868.463	-868.463
291	58.2	-602.164	-239.127	-841.292	-841.292
292	58.4	-594.476	-222.815	-817.291	-817.291
293	58.6	-676.575	-212.155	-888.73	-888.73
294	58.8	-697.883	-252.947	-950.83	-950.83
295	59	-668.902	-238.992	-907.894	-907.894
296	59.2	-813.067	-229.414	-1042.48	-1042.48
297	59.4	-767.269	-254.07	-1021.34	-1021.34
298	59.6	-686.098	-232.768	-918.866	-918.866
299	59.8	-681.584	-243.11	-924.694	-924.694
300	60	-382.776	-210.881	-593.657	-593.657
301	60.2	-397.288	-217.589	-614.876	-614.876
302	60.4	-357.794	-196.326	-554.12	-554.12
303	60.6	-362.826	-194.198	-557.024	-557.024
304	60.8	-338.255	-203.269	-541.524	-541.524
305	61	-382.071	-194.547	-576.619	-576.619
306	61.2	-337.669	-186.76	-524.429	-524.429
307	61.4	-370.414	-202.281	-572.695	-572.695
308	61.6	-433.047	-208.146	-641.193	-641.193
309	61.8	-427.858	-215.099	-642.957	-642.957
310	62	-431.965	-197.806	-629.77	-629.77
311	62.2	-389.589	-199.61	-589.199	-589.199
312	62.4	-287.344	-200.801	-488.145	-488.145
313	62.6	-261.426	-204.144	-465.57	-465.57
314	62.8	-293.637	-202.194	-495.831	-495.831
315	63	-349.042	-215.922	-564.964	-564.964
316	63.2	-355.092	-206.274	-561.367	-561.367
317	63.4	-333.666	-194.819	-528.484	-528.484
318	63.6	-339.449	-193.518	-532.967	-532.967
319	63.8	-309.537	-209.409	-518.946	-518.946
320	64	-269.592	-206.599	-476.191	-476.191
321	64.2	-270.057	-213.439	-483.496	-483.496
322	64.4	-262.334	-201.731	-464.065	-464.065
323	64.6	-306.451	-221.931	-528.383	-528.383
324	64.8	-345.376	-193.888	-539.264	-539.264
325	65	-377.066	-204.224	-581.289	-581.289
326	65.2	-306.978	-208.276	-515.253	-515.253
327	65.4	-366.342	-197.534	-563.877	-563.877
328	65.6	-319.868	-221.041	-540.909	-540.909
329	65.8	-347.236	-217.067	-564.302	-564.302
330	66	-329.728	-212.371	-542.099	-542.099
331	66.2	-306.59	-223.042	-529.632	-529.632
332	66.4	-294.938	-216.187	-511.125	-511.125
333	66.6	-352.309	-199.706	-552.015	-552.015
334	66.8	-343.408	-199.516	-542.925	-542.925
335	67	-387.494	-198.614	-586.108	-586.108
336	67.2	-396.247	-207.474	-603.721	-603.721
337	67.4	-401.771	-202.999	-604.769	-604.769
338	67.6	-420.559	-199.247	-619.806	-619.806
339	67.8	-428.912	-221.399	-650.311	-650.311
340	68	-438.538	-214.39	-652.928	-652.928
341	68.2	-452.351	-195.278	-647.63	-647.63
342	68.4	-416.182	-225.387	-641.569	-641.569
343	68.6	-438.515	-212.44	-650.955	-650.955
344	68.8	-464.753	-213.083	-677.836	-677.836
345	69	-463.906	-207.668	-671.575	-671.575
346	69.2	-429.505	-204.76	-634.265	-634.265
347	69.4	-477.691	-207.491	-685.182	-685.182
348	69.6	-458.969	-217.219	-676.187	-676.187
349	69.8	-390.857	-207.292	-598.149	-598.149
350	70	-472.783	-220.484	-693.268	-693.268
351	70.2	-410.966	-208.914	-619.88	-619.88
352	70.4	-459.857	-196.776	-656.633	-656.633
353	70.6	-415.799	-219.161	-634.96	-634.96
354	70.8	-390.04	-200.684	-590.724	-590.724
355	71	-388.686	-231.605	-620.29	-620.29
356	71.2	-405.65	-197.393	-603.044	-603.044
357	71.4	-393.302	-225.625	-618.927	-618.927
358	71.6	-386.519	-210.807	-597.326	-597.326
359	71.8	-381.536	-217.017	-598.553	-598.553
360	72	-317.53	-200.565	-518.096	-518.096
361	72.2	-311.003	-208.355	-519.358	-519.358
362	72.4	-354.865	-210.231	-565.096	-565.096
363	72.6	-416.587	-203.197	-619.784	-619.784
364	72.8	-435.493	-200.734	-636.227	-636.227
365	73	-328.176	-195.879	-524.054	-524.054
366	73.2	-299.899	-197.258	-497.156	-497.156
367	73.4	-289.432	-199.307	-488.74	-488.74
368	73.6	-319.751	-191.358	-511.109	-511.109
369	73.8	-329.139	-188.675	-517.814	-517.814
370	74	-328.502	-208.78	-537.282	-537.282
371	74.2	-290.585	-182.809	-473.394	-473.394
372	74.4	-336.262	-197.008	-533.27	-533.27
373	74.6	-348.086	-191.184	-539.27	-539.27
374	74.8	-388.056	-192.304	-580.359	-580.359
375	75	-353.343	-213.284	-566.627	-566.627
376	75.2	-368.765	-201.294	-570.059	-570.059
377	75.4	-328.914	-207.14	-536.054	-536.054
378	75.6	-363.859	-190.358	-554.217	-554.217
379	75.8	-428.132	-210.098	-638.23	-638.23
380	76	-435.153	-198.604	-633.757	-633.757
381	76.2	-413.48	-203.187	-616.667	-616.667
382	76.4	-369.816	-190.237	-560.053	-560.053
383	76.6	-456.717	-189.655	-646.372	-646.372
384	76.8	-480.212	-184.754	-664.965	-664.965
385	77	-412.46	-178.436	-590.895	-590.895
386	77.2	-408.032	-178.397	-586.429	-586.429
387	77.4	-389.619	-187.058	-576.677	-576.677
388	77.6	-454.735	-186.886	-641.621	-641.621
389	77.8	-437.749	-181.752	-619.501	-619.501
390	78	-441.674	-181.64	-623.315	-623.315
391	78.2	-387.067	-194.818	-581.885	-581.885
392	78.4	-472.18	-203.697	-675.876	-675.876
393	78.6	-405.217	-181.933	-587.15	-587.15
394	78.8	-478.083	-187.678	-665.761	-665.761
395	79	-483.95	-188.285	-672.235	-672.235
396	79.2	-456.664	-191.241	-647.905	-647.905
397	79.4	-531.073	-204.423	-735.496	-735.496
398	79.6	-453.186	-187.617	-640.803	-640.803
399	79.8	-441.372	-208.302	-649.673	-649.673
400	80	-516.387	-199.697	-716.083	-716.083
401	80.2	-410.688	-195.885	-606.574	-606.574
402	80.4	-362.911	-204.394	-567.306	-567.306
403	80.6	-436.839	-209.101	-645.94	-645.94
404	80.8	-434.526	-208.121	-642.647	-642.647
405	81	-441.339	-193.12	-634.459	-634.459
406	81.2	-411.58	-195.134	-606.713	-606.713
407	81.4	-426.467	-195	-621.467	-621.467
408	81.6	-421.584	-196.302	-617.887	-617.887
409	81.8	-460.802	-196.976	-657.778	-657.778
410	82	-450.146	-194.914	-645.06	-645.06
411	82.2	-485.382	-202.159	-687.541	-687.541
412	82.4	-458.866	-210.914	-669.779	-669.779
413	82.6	-448.78	-204.741	-653.521	-653.521
414	82.8	-390.798	-211.36	-602.159	-602.159
415	83	-385.568	-192.646	-578.214	-578.214
416	83.2	-364.243	-198.697	-562.941	-562.941
417	83.4	-420.068	-189.073	-609.142	-609.142
418	83.6	-443.189	-197.621	-640.81	-640.81
419	83.8	-451.281	-200.622	-651.903	-651.903
420	84	-448.9	-199.85	-648.75	-648.75
421	84.2	-454.079	-221.044	-675.122	-675.122
422	84.4	-437.938	-212.487	-650.426	-650.426
423	84.6	-448.149	-193.342	-641.491	-641.491
424	84.8	-450.721	-192.322	-643.043	-643.043
425	85	-479.741	-209.336	-689.077	-689.077
426	85.2	-376.878	-191.132	-568.01	-568.01
427	85.4	-372.928	-207.138	-580.067	-580.067
428	85.6	-356.79	-196.975	-553.765	-553.765
429	85.8	-420.475	-201.573	-622.048	-622.048
430	86	-414.195	-193.031	-607.226	-607.226
431	86.2	-405.967	-197.607	-603.574	-603.574
432	86.4	-425.596	-202.398	-627.994	-627.994
433	86.6	-440.171	-215.351	-655.522	-655.522
434	86.8	-466.436	-215.02	-681.456	-681.456
435	87	-537.7	-210.235	-747.935	-747.935
436	87.2	-490.305	-195.634	-685.939	-685.939
437	87.4	-527.395	-189.787	-717.182	-717.182
438	87.6	-512.773	-196.18	-708.953	-708.953
439	87.8	-562.716	-200.077	-762.793	-762.793
440	88	-564.08	-201.395	-765.475	-765.475
441	88.2	-515.379	-191.822	-707.202	-707.202
442	88.4	-514.289	-191.788	-706.077	-706.077
443	88.6	-457.139	-176.219	-633.358	-633.358
444	88.8	-477.383	-206.803	-684.186	-684.186
445	89	-522.057	-204.982	-727.038	-727.038
446	89.2	-450.189	-186.022	-636.211	-636.211
447	89.4	-413.601	-199.806	-613.407	-613.407
448	89.6	-434.776	-199.492	-634.267	-634.267
449	89.8	-461.456	-199.879	-661.335	-661.335
450	90	-520.026	-200.389	-720.415	-720.415
451	90.2	-457.057	-200.575	-657.632	-657.632
452	90.4	-477.625	-199.444	-677.069	-677.069
453	90.6	-492.922	-189.681	-682.602	-682.602
454	90.8	-452.838	-198.328	-651.166	-651.166
455	91	-351.24	-197.166	-548.406	-548.406
456	91.2	-430.837	-186.925	-617.762	-617.762
457	91.4	-455.533	-212.699	-668.232	-668.232
458	91.6	-397.938	-202.559	-600.497	-600.497
459	91.8	-457.906	-197.67	-655.577	-655.577
460	92	-446.855	-195.237	-642.092	-642.092
461	92.2	-437.815	-199.111	-636.926	-636.926
462	92.4	-352.656	-195.399	-548.056	-548.056
463	92.6	-417.274	-200.24	-617.514	-617.514
464	92.8	-381.873	-200.757	-582.63	-582.63
465	93	-436.29	-187.606	-623.896	-623.896
466	93.2	-378.817	-201.204	-580.021	-580.021
467	93.4	-306.713	-183.176	-489.889	-489.889
468	93.6	-445.408	-176.12	-621.529	-621.529
469	93.8	-395.624	-192.177	-587.801	-587.801
470	94	-395.166	-184.789	-579.954	-579.954
471	94.2	-456.6	-186.884	-643.484	-643.484
472	94.4	-400.019	-188.822	-588.841	-588.841
473	94.6	-358.461	-166.055	-524.516	-524.516
474	94.8	-385.573	-173.501	-559.074	-559.074
475	95	-361.28	-170.281	-531.561	-531.561
476	95.2	-459.116	-187.096	-646.212	-646.212
477	95.4	-431.801	-180.603	-612.404	-612.404
478	95.6	-438.178	-192.781	-630.96	-630.96
479	95.8	-376.763	-192.021	-568.784	-568.784
480	96	-387.318	-184.201	-571.519	-571.519
481	96.2	-358.409	-169.135	-527.544	-527.544
482	96.4	-430.184	-197.295	-627.479	-627.479
483	96.6	-455.226	-192.055	-647.281	-647.281
484	96.8	-436.474	-189.836	-626.31	-626.31
485	97	-432.349	-204.51	-636.859	-636.859
486	97.2	-433.643	-189.79	-623.433	-623.433
487	97.4	-398.168	-205.478	-603.646	-603.646
488	97.6	-426.247	-192.091	-618.338	-618.338
489	97.8	-386.774	-189.413	-576.187	-576.187
490	98	-376.626	-193.064	-569.69	-569.69
491	98.2	-327.005	-192.556	-519.561	-519.561
492	98.4	-314.547	-178.189	-492.736	-492.736
493	98.6	-304.007	-178.621	-482.628	-482.628
494	98.8	-366.212	-194.93	-561.142	-561.142
495	99	-431.726	-201.005	-632.73	-632.73
496	99.2	-420.711	-193.02	-613.73	-613.73
497	99.4	-436.806	-191.114	-627.92	-627.92
498	99.6	-409.733	-200.603	-610.336	-610.336
499	99.8	-425.875	-185.438	-611.313	-611.313
500	100	-434.451	-195.171	-629.621	-629.621
501	100.2	-360.097	-190.683	-550.78	-550.78
502	100.4	-408.975	-190.882	-599.856	-599.856
503	100.6	-470.905	-201.933	-672.838	-672.838
504	100.8	-449.462	-173.927	-623.388	-623.388
505	101	-411.335	-178.409	-589.744	-589.744
506	101.2	-382.075	-193.795	-575.871	-575.871
507	101.4	-359.296	-181.586	-540.883	-540.883
508	101.6	-346.548	-206.426	-552.974	-552.974
509	101.8	-330.48	-195.156	-525.636	-525.636
510	102	-314.361	-177.62	-491.982	-491.982
511	102.2	-308.737	-186.159	-494.896	-494.896
512	102.4	-259.233	-195.495	-454.728	-454.728
513	102.6	-391.297	-195.947	-587.244	-587.244
514	102.8	-361.849	-190.698	-552.547	-552.547
515	103	-401.943	-191.768	-593.712	-593.712
516	103.2	-369.401	-201.786	-571.187	-571.187
517	103.4	-472.732	-198.658	-671.39	-671.39
518	103.6	-380.118	-206.179	-586.297	-586.297
519	103.8	-349.396	-209.578	-558.974	-558.974
520	104	-481.41	-198.78	-680.189	-680.189
521	104.2	-413.738	-208.372	-622.109	-622.109
522	104.4	-363.156	-202.217	-565.373	-565.373
523	104.6	-471.526	-218.213	-689.738	-689.738
524	104.8	-422.199	-200.446	-622.645	-622.645
525	105	-424.575	-209.434	-634.009	-634.009
526	105.2	-430.473	-211.249	-641.722	-641.722
527	105.4	-434.22	-218.654	-652.874	-652.874
528	105.6	-396.287	-218.459	-614.747	-614.747
529	105.8	-387.22	-213.222	-600.442	-600.442
530	106	-393.402	-225.904	-619.307	-619.307
531	106.2	-416.994	-215.85	-632.844	-632.844
532	106.4	-372.628	-203.426	-576.054	-576.054
533	106.6	-394.972	-196.511	-591.484	-591.484
534	106.8	-401.253	-204.255	-605.508	-605.508
535	107	-414.674	-208.358	-623.032	-623.032
536	107.2	-286.73	-208.585	-495.315	-495.315
537	107.4	-362.791	-189.774	-552.564	-552.564
538	107.6	-367.008	-191.313	-558.322	-558.322
539	107.8	-367.741	-192.818	-560.558	-560.558
540	108	-368.392	-194.048	-562.44	-562.44
541	108.2	-375.509	-185.955	-561.464	-561.464
542	108.4	-397.342	-196.764	-594.106	-594.106
543	108.6	-355.51	-180.28	-535.79	-535.79
