Frame         Time          Elec          VdW           Nonbond       Total         
127           127           -427.43       -263.572      -691.002      -691.002      
128           128           -340.649      -257.271      -597.92       -597.92       
129           129           -565.075      -260.416      -825.491      -825.491      
130           130           -426.116      -260.791      -686.908      -686.908      
131           131           -477.074      -262.315      -739.389      -739.389      
132           132           -532.628      -263.657      -796.284      -796.284      
133           133           -562.319      -275.101      -837.421      -837.421      
134           134           -435.581      -276.942      -712.523      -712.523      
135           135           -498.201      -278.2        -776.401      -776.401      
136           136           -454.493      -302.051      -756.544      -756.544      
137           137           -477.929      -280.409      -758.338      -758.338      
138           138           -476.527      -278.718      -755.246      -755.246      
139           139           -515.536      -267.86       -783.396      -783.396      
140           140           -525.067      -286.103      -811.17       -811.17       
141           141           -513.248      -265.198      -778.446      -778.446      
142           142           -472.286      -253.167      -725.453      -725.453      
143           143           -458.113      -263.56       -721.672      -721.672      
144           144           -462.629      -258.219      -720.848      -720.848      
145           145           -520.358      -281.267      -801.625      -801.625      
146           146           -433.965      -295.012      -728.977      -728.977      
147           147           -442.455      -292.049      -734.504      -734.504      
148           148           -623.918      -267.885      -891.803      -891.803      
149           149           -565.843      -290.111      -855.954      -855.954      
150           150           -601.127      -282.235      -883.361      -883.361      
151           151           -606.846      -304.155      -911.001      -911.001      
152           152           -590.655      -298.097      -888.752      -888.752      
153           153           -575.424      -293.671      -869.095      -869.095      
154           154           -548.378      -278.023      -826.401      -826.401      
155           155           -539.511      -280.768      -820.279      -820.279      
156           156           -500.94       -284.938      -785.878      -785.878      
157           157           -565.715      -285.936      -851.65       -851.65       
158           158           -693.518      -296.398      -989.916      -989.916      
159           159           -676.196      -296.328      -972.524      -972.524      
160           160           -581.652      -299.512      -881.164      -881.164      
161           161           -597.417      -261.81       -859.226      -859.226      
162           162           -683.965      -279.399      -963.364      -963.364      
163           163           -736.325      -269.987      -1006.31      -1006.31      
164           164           -650.743      -275.612      -926.354      -926.354      
165           165           -573.154      -259.907      -833.061      -833.061      
166           166           -511.983      -288.719      -800.703      -800.703      
167           167           -580.29       -288.017      -868.307      -868.307      
168           168           -611.09       -295.655      -906.745      -906.745      
169           169           -626.264      -309.351      -935.616      -935.616      
170           170           -671.202      -289.897      -961.099      -961.099      
171           171           -643.223      -269.931      -913.153      -913.153      
172           172           -521.236      -285.99       -807.226      -807.226      
173           173           -547.826      -289.789      -837.615      -837.615      
174           174           -520.945      -303.873      -824.818      -824.818      
175           175           -416.416      -282.613      -699.029      -699.029      
176           176           -475.481      -274.161      -749.641      -749.641      
177           177           -538.066      -271.682      -809.748      -809.748      
178           178           -533.17       -279.768      -812.938      -812.938      
179           179           -523.944      -283.38       -807.324      -807.324      
180           180           -483.836      -265.856      -749.693      -749.693      
181           181           -488.29       -264.757      -753.047      -753.047      
182           182           -467.897      -264.691      -732.588      -732.588      
