Frame         Time          Elec          VdW           Nonbond       Total         
44            44            -423.337      -212.052      -635.389      -635.389      
45            45            -419.218      -210.839      -630.057      -630.057      
46            46            -441.693      -222.667      -664.361      -664.361      
47            47            -408.14       -233.706      -641.846      -641.846      
48            48            -477.852      -215.537      -693.389      -693.389      
49            49            -496.474      -206.278      -702.752      -702.752      
50            50            -453.631      -192.355      -645.986      -645.986      
51            51            -486.297      -213.481      -699.778      -699.778      
52            52            -460.118      -217.95       -678.068      -678.068      
53            53            -422.813      -205.68       -628.493      -628.493      
54            54            -451.23       -230.524      -681.754      -681.754      
55            55            -397.344      -215.559      -612.904      -612.904      
56            56            -466.341      -215.314      -681.655      -681.655      
57            57            -471.807      -221.894      -693.701      -693.701      
58            58            -472.884      -213.305      -686.19       -686.19       
59            59            -449.568      -214.913      -664.481      -664.481      
60            60            -436.691      -213.266      -649.957      -649.957      
61            61            -436.759      -201.879      -638.638      -638.638      
62            62            -399.722      -205.912      -605.634      -605.634      
63            63            -476.269      -216.166      -692.435      -692.435      
64            64            -410.603      -226.094      -636.696      -636.696      
65            65            -464.845      -219.661      -684.506      -684.506      
66            66            -474.656      -219.773      -694.428      -694.428      
67            67            -452.41       -214.576      -666.986      -666.986      
68            68            -456.479      -222.059      -678.538      -678.538      
69            69            -434.039      -207.871      -641.91       -641.91       
70            70            -448.704      -188.337      -637.041      -637.041      
71            71            -455.639      -197.975      -653.614      -653.614      
72            72            -468.77       -213.102      -681.871      -681.871      
73            73            -485.736      -217.124      -702.86       -702.86       
74            74            -419.985      -209.695      -629.68       -629.68       
75            75            -459.201      -224.491      -683.692      -683.692      
76            76            -395.271      -210.451      -605.721      -605.721      
77            77            -349.661      -220.148      -569.809      -569.809      
78            78            -433.292      -217.121      -650.414      -650.414      
79            79            -427.918      -221.013      -648.931      -648.931      
80            80            -490.197      -210.005      -700.202      -700.202      
81            81            -463.133      -214.442      -677.575      -677.575      
82            82            -501.515      -221.235      -722.75       -722.75       
83            83            -404.035      -220.327      -624.362      -624.362      
84            84            -479.865      -225.096      -704.962      -704.962      
85            85            -487.783      -220.048      -707.831      -707.831      
86            86            -413.546      -236.203      -649.749      -649.749      
87            87            -400.673      -217.214      -617.887      -617.887      
88            88            -451.875      -218.127      -670.002      -670.002      
89            89            -445.693      -214.235      -659.929      -659.929      
90            90            -483.188      -205.373      -688.561      -688.561      
91            91            -445.017      -216.412      -661.429      -661.429      
92            92            -472.329      -212.917      -685.245      -685.245      
93            93            -488.214      -214.597      -702.811      -702.811      
94            94            -475.035      -231.138      -706.174      -706.174      
95            95            -501.983      -204.805      -706.788      -706.788      
96            96            -481.636      -230.111      -711.747      -711.747      
97            97            -469.487      -227.732      -697.219      -697.219      
98            98            -424.911      -221.386      -646.297      -646.297      
99            99            -473.861      -226.264      -700.125      -700.125      
100           100           -514.988      -229.249      -744.237      -744.237      
101           101           -509.419      -232.872      -742.292      -742.292      
102           102           -440.193      -228.628      -668.821      -668.821      
103           103           -490.445      -215.223      -705.668      -705.668      
104           104           -442.468      -240.391      -682.859      -682.859      
105           105           -461.168      -223.066      -684.235      -684.235      
106           106           -475.261      -216.138      -691.399      -691.399      
107           107           -545.737      -224.455      -770.192      -770.192      
108           108           -492.416      -226.598      -719.014      -719.014      
109           109           -513.787      -238.563      -752.35       -752.35       
110           110           -518.325      -227.977      -746.302      -746.302      
111           111           -502.367      -230.385      -732.752      -732.752      
112           112           -483.587      -234.477      -718.064      -718.064      
113           113           -476.391      -235.484      -711.875      -711.875      
114           114           -434.842      -229.722      -664.564      -664.564      
115           115           -449.22       -225.821      -675.042      -675.042      
116           116           -480.218      -235.348      -715.566      -715.566      
117           117           -466.555      -221.697      -688.252      -688.252      
118           118           -515.971      -214.716      -730.687      -730.687      
119           119           -534.793      -236.361      -771.153      -771.153      
120           120           -512.149      -209.465      -721.614      -721.614      
121           121           -530.301      -224.32       -754.621      -754.621      
122           122           -468.915      -207.319      -676.234      -676.234      
123           123           -460.938      -226.419      -687.356      -687.356      
124           124           -493.56       -228.554      -722.114      -722.114      
125           125           -517.683      -233.54       -751.223      -751.223      
126           126           -428.892      -234.205      -663.097      -663.097      
127           127           -463.404      -243.301      -706.705      -706.705      
128           128           -461.055      -254.222      -715.277      -715.277      
129           129           -507.196      -243.274      -750.47       -750.47       
130           130           -515.079      -239.388      -754.467      -754.467      
131           131           -444.216      -252.032      -696.248      -696.248      
132           132           -480.612      -261.994      -742.606      -742.606      
133           133           -514.301      -251.141      -765.442      -765.442      
134           134           -495.684      -255.648      -751.332      -751.332      
135           135           -501.13       -246.979      -748.11       -748.11       
136           136           -521.373      -238.316      -759.688      -759.688      
137           137           -431.229      -272.263      -703.492      -703.492      
138           138           -479.441      -256.944      -736.385      -736.385      
139           139           -449.312      -241.553      -690.866      -690.866      
140           140           -488.354      -251.28       -739.633      -739.633      
141           141           -550.835      -266.413      -817.248      -817.248      
142           142           -537.759      -253.949      -791.709      -791.709      
143           143           -529.979      -269.202      -799.181      -799.181      
144           144           -525.427      -248.402      -773.829      -773.829      
145           145           -559.616      -271.87       -831.486      -831.486      
146           146           -512.179      -259.945      -772.124      -772.124      
147           147           -501.348      -248.976      -750.323      -750.323      
148           148           -479.68       -267.062      -746.742      -746.742      
149           149           -573.188      -252.654      -825.841      -825.841      
150           150           -464.352      -248.042      -712.394      -712.394      
151           151           -471.797      -258.368      -730.165      -730.165      
152           152           -500.052      -239.024      -739.075      -739.075      
153           153           -470.532      -250.659      -721.191      -721.191      
154           154           -522.13       -258.395      -780.525      -780.525      
155           155           -561.874      -260.134      -822.008      -822.008      
156           156           -547.094      -230.287      -777.381      -777.381      
157           157           -506.044      -241.519      -747.563      -747.563      
158           158           -431.772      -264.285      -696.057      -696.057      
159           159           -436.526      -242.629      -679.155      -679.155      
160           160           -368.738      -247.728      -616.466      -616.466      
161           161           -438.717      -246.901      -685.618      -685.618      
162           162           -369.812      -255.159      -624.97       -624.97       
163           163           -455.603      -259.582      -715.185      -715.185      
164           164           -409.53       -265.096      -674.626      -674.626      
165           165           -449.266      -256.079      -705.345      -705.345      
166           166           -378.217      -241.893      -620.111      -620.111      
167           167           -402.237      -258.529      -660.766      -660.766      
168           168           -472.404      -245.845      -718.249      -718.249      
169           169           -535.98       -246.359      -782.339      -782.339      
170           170           -448.142      -230.651      -678.794      -678.794      
171           171           -496.787      -244.431      -741.218      -741.218      
172           172           -518.887      -253.002      -771.889      -771.889      
173           173           -473.504      -244.133      -717.638      -717.638      
174           174           -491.967      -246.719      -738.686      -738.686      
175           175           -490.729      -237.804      -728.532      -728.532      
176           176           -530.372      -233.574      -763.946      -763.946      
177           177           -534.474      -235.205      -769.679      -769.679      
178           178           -459.887      -249.348      -709.236      -709.236      
179           179           -512.864      -247.413      -760.277      -760.277      
180           180           -485.226      -242.175      -727.401      -727.401      
181           181           -472.484      -259.325      -731.809      -731.809      
182           182           -554.033      -240.678      -794.712      -794.712      
183           183           -468.291      -248.726      -717.017      -717.017      
184           184           -442.102      -253.266      -695.368      -695.368      
185           185           -487.223      -257.886      -745.109      -745.109      
186           186           -409.003      -258.945      -667.948      -667.948      
187           187           -470.405      -253.858      -724.263      -724.263      
188           188           -425.502      -239.873      -665.374      -665.374      
189           189           -444.186      -260.414      -704.6        -704.6        
190           190           -478.085      -251.613      -729.698      -729.698      
191           191           -467.973      -235.661      -703.634      -703.634      
192           192           -418.392      -238.941      -657.333      -657.333      
193           193           -420.904      -243.033      -663.937      -663.937      
194           194           -358.213      -229.344      -587.557      -587.557      
195           195           -365.671      -233.659      -599.33       -599.33       
196           196           -384.063      -224.664      -608.726      -608.726      
197           197           -357.14       -224.8        -581.94       -581.94       
198           198           -383.024      -230.144      -613.168      -613.168      
199           199           -337.538      -227.903      -565.442      -565.442      
200           200           -341.18       -206.51       -547.69       -547.69       
201           201           -357.196      -207.62       -564.817      -564.817      
202           202           -374.761      -218.391      -593.152      -593.152      
203           203           -391.479      -211.922      -603.401      -603.401      
204           204           -373.473      -222.619      -596.092      -596.092      
205           205           -427.807      -216.831      -644.638      -644.638      
206           206           -417.112      -228.29       -645.402      -645.402      
207           207           -365.776      -224.57       -590.346      -590.346      
208           208           -361.994      -221.139      -583.133      -583.133      
209           209           -367.816      -236.212      -604.028      -604.028      
210           210           -443.961      -221.587      -665.548      -665.548      
211           211           -420.659      -220.184      -640.843      -640.843      
212           212           -412.206      -220.023      -632.23       -632.23       
213           213           -442.348      -223.92       -666.268      -666.268      
214           214           -426.817      -216.861      -643.678      -643.678      
215           215           -392.325      -224.515      -616.84       -616.84       
216           216           -401.8        -232.796      -634.595      -634.595      
217           217           -380.286      -252.278      -632.564      -632.564      
218           218           -394.23       -229.259      -623.49       -623.49       
219           219           -398.188      -246.462      -644.649      -644.649      
220           220           -390.545      -220.161      -610.706      -610.706      
221           221           -411.182      -220.945      -632.127      -632.127      
222           222           -393.444      -232.815      -626.259      -626.259      
223           223           -411.148      -246.281      -657.43       -657.43       
224           224           -415.486      -234.736      -650.221      -650.221      
225           225           -400.926      -238.907      -639.832      -639.832      
226           226           -403.633      -234.417      -638.049      -638.049      
227           227           -436.938      -256.182      -693.12       -693.12       
228           228           -419.414      -242.14       -661.553      -661.553      
229           229           -449.274      -227.255      -676.529      -676.529      
230           230           -442.185      -227.378      -669.562      -669.562      
231           231           -384.219      -248.738      -632.956      -632.956      
232           232           -433.394      -238.973      -672.367      -672.367      
233           233           -438.686      -234.702      -673.388      -673.388      
234           234           -454.506      -242.417      -696.923      -696.923      
235           235           -437.221      -225.868      -663.088      -663.088      
236           236           -418.064      -225.014      -643.079      -643.079      
237           237           -452.071      -228.575      -680.646      -680.646      
238           238           -349.091      -238.23       -587.32       -587.32       
239           239           -436.187      -230.88       -667.067      -667.067      
240           240           -466.584      -236.528      -703.111      -703.111      
241           241           -499.661      -229.966      -729.627      -729.627      
242           242           -488.991      -239.943      -728.934      -728.934      
243           243           -528.356      -229.447      -757.802      -757.802      
244           244           -446.659      -240.601      -687.26       -687.26       
245           245           -489.194      -227.833      -717.026      -717.026      
246           246           -539.472      -226.077      -765.549      -765.549      
247           247           -468.512      -233.734      -702.245      -702.245      
248           248           -469.295      -219.253      -688.548      -688.548      
249           249           -580.079      -238.016      -818.095      -818.095      
250           250           -549.086      -240.759      -789.845      -789.845      
251           251           -525.338      -224.867      -750.205      -750.205      
252           252           -529.113      -240.275      -769.388      -769.388      
253           253           -458.325      -235.904      -694.228      -694.228      
254           254           -420.526      -229.805      -650.33       -650.33       
255           255           -432.201      -251.732      -683.933      -683.933      
256           256           -373.589      -226.406      -599.995      -599.995      
257           257           -424.29       -239.79       -664.08       -664.08       
258           258           -472.671      -228.621      -701.293      -701.293      
259           259           -471.777      -226.343      -698.12       -698.12       
260           260           -467.783      -214.061      -681.844      -681.844      
261           261           -529.314      -229.752      -759.066      -759.066      
262           262           -474.538      -232.283      -706.821      -706.821      
263           263           -458.243      -220.708      -678.951      -678.951      
264           264           -460.777      -225.951      -686.728      -686.728      
265           265           -442.004      -224.569      -666.573      -666.573      
266           266           -426.359      -214.046      -640.405      -640.405      
267           267           -519.65       -214.203      -733.854      -733.854      
268           268           -438.356      -233.65       -672.007      -672.007      
269           269           -448.457      -223.109      -671.566      -671.566      
270           270           -436.153      -224.102      -660.255      -660.255      
271           271           -458.374      -196.975      -655.349      -655.349      
272           272           -498.179      -202.75       -700.929      -700.929      
273           273           -472.339      -213.124      -685.462      -685.462      
274           274           -473.445      -214.343      -687.788      -687.788      
275           275           -492.63       -231.092      -723.722      -723.722      
276           276           -458.988      -204.253      -663.24       -663.24       
277           277           -419.182      -204.865      -624.048      -624.048      
278           278           -407.667      -206.496      -614.163      -614.163      
279           279           -437.045      -229.426      -666.471      -666.471      
280           280           -418.965      -207.529      -626.494      -626.494      
281           281           -469.874      -216.065      -685.939      -685.939      
282           282           -445.037      -231.934      -676.971      -676.971      
283           283           -402.877      -228.761      -631.639      -631.639      
284           284           -447.255      -230.171      -677.426      -677.426      
285           285           -412.19       -224.653      -636.843      -636.843      
286           286           -462.123      -208.564      -670.687      -670.687      
287           287           -416.065      -224.871      -640.936      -640.936      
288           288           -413.279      -238.892      -652.171      -652.171      
289           289           -372.175      -238.443      -610.617      -610.617      
290           290           -384.029      -232.911      -616.94       -616.94       
291           291           -422.183      -222.636      -644.818      -644.818      
292           292           -457.062      -230.556      -687.618      -687.618      
293           293           -502.035      -224.474      -726.509      -726.509      
294           294           -448          -234.5        -682.5        -682.5        
295           295           -431.671      -243.532      -675.203      -675.203      
296           296           -407.771      -237.893      -645.664      -645.664      
297           297           -437.685      -226.651      -664.335      -664.335      
298           298           -392.445      -247.457      -639.902      -639.902      
299           299           -445.716      -229.104      -674.82       -674.82       
300           300           -495.03       -224.611      -719.641      -719.641      
301           301           -398.596      -240.217      -638.813      -638.813      
302           302           -438.319      -222.94       -661.258      -661.258      
303           303           -457.988      -233.906      -691.895      -691.895      
304           304           -507.616      -225.599      -733.215      -733.215      
305           305           -449.838      -215.344      -665.181      -665.181      
306           306           -482.157      -228.679      -710.836      -710.836      
307           307           -481.562      -240.451      -722.013      -722.013      
308           308           -436.569      -231.058      -667.627      -667.627      
309           309           -408.98       -226.701      -635.681      -635.681      
310           310           -418.929      -214.864      -633.793      -633.793      
311           311           -434.183      -240.853      -675.035      -675.035      
312           312           -411.13       -218.234      -629.364      -629.364      
313           313           -362.203      -229.454      -591.658      -591.658      
314           314           -381.067      -245.892      -626.959      -626.959      
315           315           -459.139      -241.546      -700.685      -700.685      
316           316           -469.047      -223.911      -692.958      -692.958      
317           317           -505.702      -228.142      -733.844      -733.844      
318           318           -509.942      -222.026      -731.969      -731.969      
319           319           -568.656      -228.355      -797.01       -797.01       
320           320           -520.518      -236.382      -756.9        -756.9        
321           321           -541.465      -246.095      -787.559      -787.559      
322           322           -534.745      -249.232      -783.977      -783.977      
323           323           -578.391      -253.521      -831.913      -831.913      
324           324           -548.734      -243.685      -792.419      -792.419      
325           325           -557.661      -256.967      -814.627      -814.627      
326           326           -498.489      -241.679      -740.168      -740.168      
327           327           -555.513      -239.953      -795.466      -795.466      
328           328           -568.146      -244.227      -812.373      -812.373      
329           329           -592.677      -245.326      -838.003      -838.003      
330           330           -549.212      -251.492      -800.704      -800.704      
331           331           -587.036      -260.2        -847.236      -847.236      
332           332           -533.254      -259.08       -792.333      -792.333      
333           333           -550.378      -251.242      -801.62       -801.62       
334           334           -536.772      -252.186      -788.958      -788.958      
335           335           -475.519      -248.305      -723.824      -723.824      
336           336           -537.251      -258.307      -795.558      -795.558      
337           337           -521.497      -243.38       -764.877      -764.877      
338           338           -519.769      -232.35       -752.119      -752.119      
339           339           -474.663      -233.534      -708.196      -708.196      
340           340           -520.648      -233.496      -754.144      -754.144      
341           341           -509.489      -235.258      -744.747      -744.747      
342           342           -495.208      -258.991      -754.199      -754.199      
343           343           -485.888      -249.579      -735.467      -735.467      
344           344           -546.999      -251.472      -798.471      -798.471      
345           345           -544.77       -234.239      -779.009      -779.009      
346           346           -513.168      -265.904      -779.072      -779.072      
347           347           -552.043      -238.807      -790.851      -790.851      
348           348           -562.829      -240.762      -803.591      -803.591      
349           349           -509.586      -250.318      -759.904      -759.904      
350           350           -605.276      -241.2        -846.476      -846.476      
351           351           -645.754      -254.693      -900.447      -900.447      
352           352           -712.719      -227.91       -940.629      -940.629      
353           353           -655.866      -232.829      -888.695      -888.695      
354           354           -637.47       -230.379      -867.849      -867.849      
355           355           -605.678      -224.097      -829.775      -829.775      
356           356           -565.742      -246.606      -812.348      -812.348      
357           357           -539.493      -254.357      -793.851      -793.851      
358           358           -624.7        -233.077      -857.777      -857.777      
359           359           -595.473      -229.908      -825.381      -825.381      
360           360           -483.388      -222.117      -705.505      -705.505      
361           361           -549.328      -228.135      -777.464      -777.464      
362           362           -586.595      -233.52       -820.114      -820.114      
363           363           -583.178      -240.487      -823.665      -823.665      
364           364           -598.046      -220.671      -818.718      -818.718      
365           365           -573.5        -241.939      -815.439      -815.439      
366           366           -587.677      -226.67       -814.347      -814.347      
367           367           -583.036      -244.708      -827.744      -827.744      
368           368           -641.637      -238.906      -880.543      -880.543      
369           369           -627.147      -245.095      -872.243      -872.243      
370           370           -625.929      -237.742      -863.671      -863.671      
371           371           -639.423      -224.737      -864.159      -864.159      
372           372           -613.202      -233.167      -846.369      -846.369      
373           373           -597.243      -244.151      -841.394      -841.394      
374           374           -624.312      -233.103      -857.415      -857.415      
375           375           -572.366      -236.055      -808.422      -808.422      
376           376           -492.733      -255.22       -747.953      -747.953      
377           377           -484.145      -257.267      -741.412      -741.412      
378           378           -530.597      -233.375      -763.972      -763.972      
379           379           -553.993      -235.364      -789.357      -789.357      
380           380           -561.331      -259.202      -820.533      -820.533      
381           381           -515.894      -232.447      -748.342      -748.342      
382           382           -513.174      -246.379      -759.553      -759.553      
383           383           -541.749      -248.972      -790.721      -790.721      
384           384           -520.198      -242.355      -762.554      -762.554      
385           385           -494.638      -240.767      -735.404      -735.404      
386           386           -568.557      -247.035      -815.592      -815.592      
387           387           -555.798      -248.192      -803.991      -803.991      
388           388           -516.177      -249.87       -766.047      -766.047      
389           389           -583.269      -228.307      -811.577      -811.577      
390           390           -534.481      -235.534      -770.015      -770.015      
391           391           -572.993      -233.393      -806.386      -806.386      
392           392           -574.345      -242.545      -816.89       -816.89       
393           393           -588.633      -217.202      -805.835      -805.835      
394           394           -537.398      -239.034      -776.431      -776.431      
395           395           -586.925      -232.599      -819.524      -819.524      
396           396           -547.263      -238.997      -786.26       -786.26       
397           397           -543.269      -234.879      -778.148      -778.148      
398           398           -564.444      -235.104      -799.548      -799.548      
399           399           -643.741      -241.173      -884.914      -884.914      
400           400           -580.232      -242.221      -822.453      -822.453      
401           401           -464.556      -232.487      -697.043      -697.043      
402           402           -517.034      -222.808      -739.842      -739.842      
403           403           -480.869      -222.964      -703.833      -703.833      
404           404           -496.814      -230.867      -727.681      -727.681      
405           405           -565.234      -210.19       -775.424      -775.424      
406           406           -532.415      -214.513      -746.928      -746.928      
407           407           -549.441      -228.575      -778.017      -778.017      
408           408           -515.224      -237.753      -752.976      -752.976      
409           409           -509.573      -232.6        -742.173      -742.173      
410           410           -555.591      -219.591      -775.182      -775.182      
411           411           -429.956      -220.966      -650.921      -650.921      
412           412           -477.842      -239.269      -717.111      -717.111      
413           413           -506.687      -226.28       -732.967      -732.967      
414           414           -481.679      -248.196      -729.875      -729.875      
415           415           -536.672      -241.805      -778.477      -778.477      
416           416           -446.344      -233.405      -679.748      -679.748      
417           417           -473.124      -241.722      -714.846      -714.846      
418           418           -450.464      -219.377      -669.841      -669.841      
419           419           -460.512      -225.826      -686.337      -686.337      
420           420           -518.464      -225.452      -743.916      -743.916      
421           421           -415.957      -230.269      -646.226      -646.226      
422           422           -474.781      -241.443      -716.224      -716.224      
423           423           -451.146      -225.292      -676.438      -676.438      
424           424           -546.998      -250.358      -797.356      -797.356      
425           425           -457.69       -237.778      -695.467      -695.467      
426           426           -492.179      -233.664      -725.842      -725.842      
427           427           -500.002      -223.177      -723.179      -723.179      
428           428           -554.175      -204.689      -758.864      -758.864      
429           429           -495.478      -221.496      -716.974      -716.974      
430           430           -442.578      -220.067      -662.645      -662.645      
431           431           -483.338      -207.927      -691.265      -691.265      
432           432           -522.759      -235.214      -757.972      -757.972      
433           433           -415.646      -250.929      -666.575      -666.575      
434           434           -499.332      -219.544      -718.876      -718.876      
435           435           -558.738      -197.783      -756.521      -756.521      
436           436           -573.844      -228.353      -802.196      -802.196      
437           437           -525.616      -205.558      -731.174      -731.174      
438           438           -554.766      -221.118      -775.884      -775.884      
439           439           -501.12       -215.184      -716.304      -716.304      
