Frame	Time	Elec	VdW	Nonbond	Total
123	24.6	-633.634	-225.987	-859.62	-859.62
124	24.8	-567.449	-215.045	-782.494	-782.494
125	25	-552.402	-208.482	-760.884	-760.884
126	25.2	-495.933	-205.067	-701	-701
127	25.4	-588.33	-203.129	-791.459	-791.459
128	25.6	-453.286	-206.41	-659.696	-659.696
129	25.8	-457.303	-203.605	-660.908	-660.908
130	26	-381.279	-189.996	-571.275	-571.275
131	26.2	-435.693	-196.061	-631.755	-631.755
132	26.4	-492.215	-204.227	-696.442	-696.442
133	26.6	-519.959	-218.762	-738.722	-738.722
134	26.8	-475.334	-219.446	-694.78	-694.78
135	27	-530.18	-222.125	-752.305	-752.305
136	27.2	-518.326	-205.999	-724.324	-724.324
137	27.4	-440.332	-219.831	-660.163	-660.163
138	27.6	-445.54	-211.551	-657.091	-657.091
139	27.8	-385.422	-215.327	-600.75	-600.75
140	28	-565.547	-209.282	-774.829	-774.829
141	28.2	-375.875	-221.572	-597.447	-597.447
142	28.4	-436.151	-227.238	-663.388	-663.388
143	28.6	-392.445	-197.234	-589.679	-589.679
144	28.8	-418.761	-203.561	-622.322	-622.322
145	29	-456.264	-208.212	-664.476	-664.476
146	29.2	-418.074	-200.735	-618.81	-618.81
147	29.4	-443.904	-211.205	-655.109	-655.109
148	29.6	-462.809	-196.703	-659.512	-659.512
149	29.8	-428.207	-201.52	-629.727	-629.727
150	30	-352.195	-202.845	-555.04	-555.04
151	30.2	-385.714	-203.859	-589.573	-589.573
152	30.4	-477.879	-215.177	-693.055	-693.055
153	30.6	-410.028	-201.126	-611.154	-611.154
154	30.8	-464.197	-211.356	-675.553	-675.553
155	31	-507.881	-209.117	-716.998	-716.998
156	31.2	-424.233	-198.258	-622.491	-622.491
157	31.4	-417.222	-206.661	-623.883	-623.883
158	31.6	-428.153	-214.351	-642.504	-642.504
159	31.8	-407.285	-198.413	-605.698	-605.698
160	32	-436.06	-200.27	-636.33	-636.33
161	32.2	-456.548	-212.393	-668.942	-668.942
162	32.4	-460.57	-203.611	-664.181	-664.181
163	32.6	-456.273	-204.432	-660.705	-660.705
164	32.8	-453.167	-210.291	-663.458	-663.458
165	33	-465.955	-216.628	-682.582	-682.582
166	33.2	-539.452	-245.077	-784.529	-784.529
167	33.4	-514.517	-203.679	-718.197	-718.197
168	33.6	-473.59	-198.965	-672.556	-672.556
169	33.8	-457.626	-218.708	-676.334	-676.334
170	34	-525.151	-221.435	-746.585	-746.585
171	34.2	-574.5	-204.106	-778.607	-778.607
172	34.4	-526.864	-231.447	-758.311	-758.311
173	34.6	-554.367	-216.452	-770.819	-770.819
174	34.8	-554.03	-225.155	-779.186	-779.186
175	35	-537.242	-205.606	-742.848	-742.848
176	35.2	-558.454	-215.111	-773.565	-773.565
177	35.4	-438.497	-207.381	-645.877	-645.877
178	35.6	-508.973	-206.415	-715.388	-715.388
179	35.8	-513.315	-203.678	-716.993	-716.993
180	36	-570.715	-201.9	-772.615	-772.615
181	36.2	-664.62	-223.942	-888.562	-888.562
182	36.4	-694.037	-198.62	-892.657	-892.657
183	36.6	-628.643	-214.707	-843.35	-843.35
184	36.8	-580.874	-214.235	-795.109	-795.109
185	37	-611.858	-202.354	-814.211	-814.211
186	37.2	-565.919	-219.724	-785.643	-785.643
187	37.4	-488.668	-230.669	-719.336	-719.336
188	37.6	-422.941	-216.38	-639.322	-639.322
189	37.8	-474.522	-206.979	-681.5	-681.5
190	38	-526.308	-210.086	-736.394	-736.394
191	38.2	-517.786	-208.54	-726.326	-726.326
192	38.4	-571.271	-200.309	-771.58	-771.58
193	38.6	-483.254	-197.246	-680.5	-680.5
194	38.8	-472.629	-201.872	-674.501	-674.501
195	39	-375.648	-198.367	-574.015	-574.015
196	39.2	-467.633	-200.429	-668.062	-668.062
197	39.4	-456.076	-212.625	-668.701	-668.701
198	39.6	-483.678	-210.508	-694.186	-694.186
199	39.8	-439.92	-200.96	-640.881	-640.881
200	40	-421.336	-198.209	-619.545	-619.545
201	40.2	-485.082	-202.338	-687.419	-687.419
202	40.4	-375.196	-208.442	-583.638	-583.638
203	40.6	-454.441	-203.136	-657.577	-657.577
204	40.8	-481.982	-193.473	-675.456	-675.456
205	41	-438.562	-211.22	-649.782	-649.782
206	41.2	-463.557	-213.972	-677.529	-677.529
207	41.4	-580.174	-206.311	-786.485	-786.485
208	41.6	-559.785	-197.22	-757.005	-757.005
209	41.8	-460.131	-204.771	-664.902	-664.902
210	42	-420.921	-206.793	-627.714	-627.714
211	42.2	-367.128	-194.649	-561.777	-561.777
212	42.4	-533.331	-202.971	-736.302	-736.302
213	42.6	-528.538	-186.293	-714.831	-714.831
214	42.8	-434.292	-198.714	-633.006	-633.006
215	43	-479.139	-191.574	-670.714	-670.714
216	43.2	-400.165	-209.692	-609.857	-609.857
217	43.4	-413.929	-191.064	-604.993	-604.993
218	43.6	-465.99	-194.386	-660.376	-660.376
219	43.8	-575.02	-221.433	-796.452	-796.452
220	44	-557.35	-215.914	-773.264	-773.264
221	44.2	-534.005	-203.95	-737.955	-737.955
222	44.4	-551.273	-212.478	-763.751	-763.751
223	44.6	-589.596	-231.489	-821.086	-821.086
224	44.8	-505.196	-210.743	-715.939	-715.939
225	45	-548.187	-224.193	-772.38	-772.38
226	45.2	-508.183	-231.41	-739.594	-739.594
227	45.4	-530.029	-236.048	-766.077	-766.077
228	45.6	-490.92	-222.317	-713.237	-713.237
229	45.8	-461.107	-214.636	-675.743	-675.743
230	46	-507.006	-222.007	-729.013	-729.013
231	46.2	-476.01	-205.692	-681.702	-681.702
232	46.4	-639.821	-229.389	-869.21	-869.21
233	46.6	-669.958	-238.836	-908.793	-908.793
234	46.8	-564.92	-215.848	-780.768	-780.768
235	47	-571.158	-206.559	-777.717	-777.717
236	47.2	-576.769	-215.739	-792.509	-792.509
237	47.4	-615.26	-208.484	-823.744	-823.744
238	47.6	-523.737	-227.844	-751.581	-751.581
239	47.8	-539.086	-201.84	-740.926	-740.926
240	48	-483.327	-200.27	-683.597	-683.597
241	48.2	-525.135	-207.504	-732.639	-732.639
242	48.4	-556.062	-204.773	-760.835	-760.835
243	48.6	-511.353	-208.195	-719.548	-719.548
244	48.8	-552.44	-208.499	-760.94	-760.94
245	49	-498.707	-216.721	-715.428	-715.428
246	49.2	-532.039	-192.81	-724.85	-724.85
247	49.4	-508.935	-208.792	-717.728	-717.728
248	49.6	-531.033	-214.033	-745.067	-745.067
249	49.8	-460.656	-213.55	-674.206	-674.206
250	50	-458.857	-209.181	-668.038	-668.038
251	50.2	-482.565	-212.861	-695.426	-695.426
252	50.4	-491.383	-213.867	-705.25	-705.25
253	50.6	-520.298	-227.496	-747.794	-747.794
254	50.8	-563.522	-205.879	-769.401	-769.401
255	51	-521.884	-217.398	-739.282	-739.282
256	51.2	-470.617	-219.111	-689.729	-689.729
257	51.4	-390.712	-205.569	-596.281	-596.281
258	51.6	-476.14	-214.757	-690.897	-690.897
259	51.8	-488.099	-208.669	-696.768	-696.768
260	52	-415.69	-216.626	-632.316	-632.316
261	52.2	-414.514	-213.265	-627.78	-627.78
262	52.4	-419.816	-211.674	-631.49	-631.49
263	52.6	-451.6	-221.447	-673.047	-673.047
264	52.8	-417.739	-204.717	-622.456	-622.456
265	53	-451.184	-205.034	-656.218	-656.218
266	53.2	-468.729	-214.503	-683.232	-683.232
267	53.4	-420.465	-214.711	-635.176	-635.176
