Frame         Time          Elec          VdW           Nonbond       Total         
72            72            -501.004      -271.125      -772.129      -772.129      
73            73            -449.549      -293.025      -742.574      -742.574      
74            74            -464.891      -280.349      -745.24       -745.24       
75            75            -511.008      -294.231      -805.239      -805.239      
76            76            -497.26       -289.388      -786.648      -786.648      
77            77            -587.976      -276.479      -864.456      -864.456      
78            78            -514.673      -276.561      -791.234      -791.234      
79            79            -595.166      -278.397      -873.563      -873.563      
80            80            -616.385      -282.385      -898.77       -898.77       
81            81            -622.878      -282.77       -905.648      -905.648      
82            82            -617.055      -288.14       -905.196      -905.196      
83            83            -622.043      -271.662      -893.705      -893.705      
84            84            -562.545      -272.809      -835.354      -835.354      
85            85            -448.595      -279.359      -727.954      -727.954      
86            86            -444.983      -275.018      -720          -720          
87            87            -524.097      -270.528      -794.625      -794.625      
88            88            -505.39       -273.309      -778.699      -778.699      
89            89            -426.892      -242.384      -669.276      -669.276      
90            90            -477.719      -268.791      -746.511      -746.511      
91            91            -468.219      -286.185      -754.404      -754.404      
92            92            -484.34       -267.166      -751.506      -751.506      
93            93            -471.808      -272.083      -743.891      -743.891      
94            94            -393.106      -268.458      -661.564      -661.564      
95            95            -491.26       -256.365      -747.625      -747.625      
96            96            -453.627      -263.026      -716.652      -716.652      
97            97            -497.072      -250.466      -747.537      -747.537      
98            98            -390.968      -250.604      -641.572      -641.572      
99            99            -483.329      -244.012      -727.341      -727.341      
100           100           -459.435      -267.735      -727.17       -727.17       
101           101           -414.275      -263.233      -677.507      -677.507      
102           102           -404.844      -273.342      -678.186      -678.186      
103           103           -379.139      -269.082      -648.222      -648.222      
104           104           -374.65       -252.907      -627.557      -627.557      
105           105           -496.576      -259.39       -755.966      -755.966      
106           106           -437.629      -250.642      -688.271      -688.271      
107           107           -556.188      -273.445      -829.633      -829.633      
108           108           -503.818      -269.809      -773.626      -773.626      
109           109           -490.059      -252.337      -742.396      -742.396      
110           110           -479.056      -269.083      -748.139      -748.139      
111           111           -484.085      -256.68       -740.765      -740.765      
112           112           -547.555      -263.311      -810.866      -810.866      
113           113           -413.949      -265.88       -679.829      -679.829      
114           114           -437.919      -249.745      -687.664      -687.664      
115           115           -461.107      -258.22       -719.327      -719.327      
116           116           -517.99       -247.372      -765.361      -765.361      
117           117           -487.224      -252.88       -740.103      -740.103      
118           118           -489.346      -260.785      -750.131      -750.131      
119           119           -578.776      -264.163      -842.94       -842.94       
120           120           -535.856      -253.526      -789.382      -789.382      
121           121           -473.87       -259.84       -733.71       -733.71       
122           122           -513.236      -263.858      -777.094      -777.094      
123           123           -507.778      -267.651      -775.428      -775.428      
124           124           -476.459      -256.814      -733.273      -733.273      
125           125           -507.087      -266.981      -774.067      -774.067      
126           126           -493.517      -258.419      -751.936      -751.936      
127           127           -497.509      -249.913      -747.422      -747.422      
128           128           -486.007      -266.509      -752.516      -752.516      
129           129           -592.878      -256.393      -849.272      -849.272      
130           130           -478.536      -268.094      -746.63       -746.63       
131           131           -482.43       -270.04       -752.47       -752.47       
132           132           -421.667      -274.515      -696.182      -696.182      
133           133           -382.745      -271.163      -653.908      -653.908      
134           134           -383.411      -267.92       -651.331      -651.331      
135           135           -460.009      -256.995      -717.004      -717.004      
136           136           -344.121      -280.637      -624.758      -624.758      
137           137           -411.329      -267.038      -678.367      -678.367      
138           138           -511.811      -285.874      -797.685      -797.685      
139           139           -614.82       -295.152      -909.971      -909.971      
140           140           -553.301      -265.183      -818.484      -818.484      
141           141           -539.145      -280.561      -819.706      -819.706      
142           142           -527.281      -284.214      -811.496      -811.496      
143           143           -626.693      -291.912      -918.605      -918.605      
144           144           -508.012      -287.289      -795.302      -795.302      
145           145           -544.215      -297.143      -841.358      -841.358      
146           146           -557.896      -275.673      -833.569      -833.569      
147           147           -607.753      -263.277      -871.03       -871.03       
148           148           -611.862      -295.859      -907.72       -907.72       
149           149           -550.469      -255.649      -806.118      -806.118      
150           150           -481.742      -282.831      -764.573      -764.573      
151           151           -457.278      -279.58       -736.858      -736.858      
152           152           -474.854      -268.54       -743.394      -743.394      
153           153           -474.377      -277.723      -752.1        -752.1        
154           154           -497.218      -286.734      -783.952      -783.952      
155           155           -426.867      -279.654      -706.521      -706.521      
156           156           -504.419      -281.534      -785.952      -785.952      
157           157           -395.658      -272.967      -668.625      -668.625      
158           158           -369.415      -266.254      -635.669      -635.669      
159           159           -388.448      -272.408      -660.856      -660.856      
160           160           -375.708      -273.674      -649.381      -649.381      
161           161           -405.969      -255.119      -661.088      -661.088      
162           162           -382.314      -276.421      -658.735      -658.735      
163           163           -376.716      -270.594      -647.311      -647.311      
164           164           -435.539      -264.266      -699.804      -699.804      
165           165           -410.124      -286.568      -696.692      -696.692      
166           166           -402.007      -266.98       -668.987      -668.987      
167           167           -374.351      -268.42       -642.771      -642.771      
168           168           -392.319      -273.428      -665.747      -665.747      
169           169           -307.943      -279.354      -587.296      -587.296      
170           170           -304.855      -287.785      -592.64       -592.64       
171           171           -381.268      -290.894      -672.163      -672.163      
172           172           -393.761      -285.942      -679.703      -679.703      
173           173           -449.81       -289.935      -739.745      -739.745      
174           174           -499.449      -286.255      -785.704      -785.704      
175           175           -348.552      -269.736      -618.288      -618.288      
176           176           -402.104      -260.456      -662.56       -662.56       
177           177           -477.408      -259.771      -737.178      -737.178      
178           178           -520.586      -279.659      -800.245      -800.245      
179           179           -436.063      -270.293      -706.356      -706.356      
180           180           -375.726      -280.884      -656.61       -656.61       
181           181           -378.754      -273.401      -652.155      -652.155      
182           182           -337.39       -280.487      -617.876      -617.876      
183           183           -364.411      -290.618      -655.029      -655.029      
184           184           -431.127      -291.402      -722.529      -722.529      
185           185           -346.678      -288.847      -635.525      -635.525      
186           186           -336.947      -289.252      -626.199      -626.199      
187           187           -328.592      -288.294      -616.886      -616.886      
188           188           -326.502      -292.786      -619.288      -619.288      
189           189           -418.647      -275.526      -694.173      -694.173      
190           190           -320.286      -297.712      -617.997      -617.997      
191           191           -403.789      -285.429      -689.218      -689.218      
192           192           -391.813      -274.738      -666.551      -666.551      
193           193           -296.568      -274.059      -570.627      -570.627      
194           194           -316.095      -255.325      -571.42       -571.42       
195           195           -316.5        -281.897      -598.396      -598.396      
196           196           -316.679      -259.173      -575.852      -575.852      
197           197           -357.223      -256.353      -613.576      -613.576      
198           198           -457.06       -271.769      -728.829      -728.829      
199           199           -410.236      -250.425      -660.661      -660.661      
200           200           -358.547      -257.505      -616.053      -616.053      
201           201           -384.942      -265.881      -650.823      -650.823      
202           202           -432.726      -234.702      -667.428      -667.428      
203           203           -460.516      -243.979      -704.495      -704.495      
204           204           -438.42       -289.334      -727.755      -727.755      
205           205           -357.27       -262.991      -620.261      -620.261      
206           206           -388.781      -272.163      -660.943      -660.943      
207           207           -439.843      -263.59       -703.432      -703.432      
208           208           -402.67       -285.69       -688.36       -688.36       
209           209           -503.51       -276.581      -780.09       -780.09       
210           210           -498.733      -267.941      -766.674      -766.674      
211           211           -429.096      -279.888      -708.985      -708.985      
212           212           -399.438      -260.744      -660.182      -660.182      
213           213           -338.959      -273.739      -612.699      -612.699      
214           214           -373.961      -271.504      -645.465      -645.465      
215           215           -412.565      -274.185      -686.75       -686.75       
216           216           -412.2        -277.304      -689.504      -689.504      
217           217           -522.777      -261.239      -784.016      -784.016      
218           218           -485.42       -277.792      -763.212      -763.212      
219           219           -501.255      -250.869      -752.125      -752.125      
220           220           -486.268      -275.67       -761.938      -761.938      
221           221           -478.005      -271.916      -749.921      -749.921      
222           222           -511.463      -263.821      -775.284      -775.284      
223           223           -448.519      -259.362      -707.881      -707.881      
224           224           -478.445      -264.976      -743.421      -743.421      
225           225           -451.887      -259.657      -711.544      -711.544      
226           226           -427.219      -257.718      -684.937      -684.937      
227           227           -421.482      -259.934      -681.416      -681.416      
228           228           -364.531      -267.743      -632.274      -632.274      
229           229           -381.661      -264.486      -646.146      -646.146      
230           230           -430.567      -252.368      -682.934      -682.934      
231           231           -409.419      -257.721      -667.14       -667.14       
232           232           -352.878      -267.598      -620.476      -620.476      
233           233           -343.683      -257.889      -601.572      -601.572      
234           234           -434.392      -253.257      -687.649      -687.649      
235           235           -413.715      -266.719      -680.434      -680.434      
236           236           -457.617      -263.785      -721.402      -721.402      
237           237           -410.84       -271.072      -681.912      -681.912      
238           238           -422.325      -264.548      -686.873      -686.873      
239           239           -396.662      -261.348      -658.01       -658.01       
240           240           -351.36       -268.45       -619.81       -619.81       
241           241           -389.965      -268.247      -658.212      -658.212      
242           242           -343.505      -255.286      -598.791      -598.791      
243           243           -271.91       -268.761      -540.671      -540.671      
244           244           -338.772      -255          -593.772      -593.772      
245           245           -401.807      -264.6        -666.407      -666.407      
246           246           -408.056      -247.93       -655.986      -655.986      
247           247           -355.84       -238.066      -593.906      -593.906      
248           248           -432.222      -246.302      -678.524      -678.524      
249           249           -477.448      -242.32       -719.768      -719.768      
250           250           -392.24       -248.456      -640.696      -640.696      
251           251           -374.662      -268.953      -643.615      -643.615      
252           252           -434.988      -258.717      -693.704      -693.704      
253           253           -385.515      -262.527      -648.042      -648.042      
254           254           -430.105      -259.758      -689.863      -689.863      
255           255           -383.592      -275.505      -659.097      -659.097      
256           256           -350.614      -266.674      -617.289      -617.289      
257           257           -316.023      -271.718      -587.742      -587.742      
258           258           -361.06       -265.483      -626.544      -626.544      
259           259           -341.637      -270.682      -612.319      -612.319      
260           260           -412.412      -262.582      -674.994      -674.994      
261           261           -430.235      -284.41       -714.644      -714.644      
262           262           -400.788      -284.697      -685.486      -685.486      
263           263           -481.767      -272.276      -754.043      -754.043      
264           264           -387.712      -271.555      -659.266      -659.266      
265           265           -446.154      -270.16       -716.314      -716.314      
266           266           -471.573      -293.405      -764.978      -764.978      
267           267           -416.381      -289.228      -705.609      -705.609      
268           268           -505.524      -278.083      -783.607      -783.607      
269           269           -439.092      -285.653      -724.745      -724.745      
270           270           -405.854      -288.415      -694.268      -694.268      
271           271           -425.707      -282.885      -708.592      -708.592      
272           272           -453.508      -265.265      -718.773      -718.773      
273           273           -444.416      -270.25       -714.666      -714.666      
274           274           -393.515      -279.571      -673.086      -673.086      
275           275           -432.227      -266.878      -699.104      -699.104      
276           276           -377.31       -270.858      -648.168      -648.168      
277           277           -404.266      -277.776      -682.042      -682.042      
278           278           -476.611      -278.018      -754.629      -754.629      
279           279           -531.037      -290.463      -821.499      -821.499      
280           280           -496.542      -295.981      -792.524      -792.524      
281           281           -580.95       -301.102      -882.052      -882.052      
282           282           -469.704      -284.248      -753.952      -753.952      
283           283           -608.167      -290.303      -898.47       -898.47       
284           284           -528.94       -283.099      -812.039      -812.039      
285           285           -589.211      -285.001      -874.212      -874.212      
286           286           -477.006      -276.385      -753.39       -753.39       
287           287           -426.155      -275.522      -701.677      -701.677      
288           288           -446.28       -276.06       -722.34       -722.34       
289           289           -493.244      -300.521      -793.765      -793.765      
290           290           -507.509      -277.312      -784.821      -784.821      
291           291           -531.616      -290.077      -821.693      -821.693      
292           292           -465.719      -295.902      -761.621      -761.621      
293           293           -530.474      -285.26       -815.734      -815.734      
294           294           -476.943      -299.951      -776.893      -776.893      
295           295           -488.861      -273.791      -762.652      -762.652      
296           296           -514.367      -274.22       -788.588      -788.588      
297           297           -462.15       -302.029      -764.18       -764.18       
298           298           -469.596      -282.971      -752.567      -752.567      
299           299           -433.206      -269.246      -702.452      -702.452      
300           300           -425.711      -255.53       -681.241      -681.241      
301           301           -497.318      -263.877      -761.196      -761.196      
302           302           -540.977      -275.397      -816.375      -816.375      
303           303           -504.603      -279.981      -784.585      -784.585      
304           304           -471.655      -289.236      -760.891      -760.891      
305           305           -508.529      -290.883      -799.412      -799.412      
306           306           -494.921      -284.334      -779.256      -779.256      
307           307           -466.198      -281.819      -748.017      -748.017      
308           308           -483.693      -262.933      -746.626      -746.626      
309           309           -420.559      -261.82       -682.379      -682.379      
310           310           -462.803      -252.303      -715.106      -715.106      
311           311           -459.982      -245.37       -705.352      -705.352      
312           312           -416.8        -269.817      -686.617      -686.617      
313           313           -393.045      -284.075      -677.12       -677.12       
314           314           -438.538      -267.624      -706.162      -706.162      
315           315           -451.216      -278.166      -729.383      -729.383      
316           316           -377.135      -252.626      -629.761      -629.761      
317           317           -386.106      -268.791      -654.897      -654.897      
318           318           -454.166      -279.87       -734.036      -734.036      
319           319           -334.589      -278.015      -612.603      -612.603      
320           320           -307.786      -278.152      -585.938      -585.938      
321           321           -417.063      -265.507      -682.57       -682.57       
322           322           -351.313      -267.743      -619.055      -619.055      
323           323           -342.167      -269.667      -611.834      -611.834      
324           324           -420.52       -272.611      -693.131      -693.131      
325           325           -322.429      -264.635      -587.064      -587.064      
326           326           -391.711      -264.045      -655.756      -655.756      
327           327           -411.297      -274.739      -686.035      -686.035      
328           328           -427.732      -260.927      -688.659      -688.659      
329           329           -471.652      -263.33       -734.982      -734.982      
330           330           -421.469      -284.692      -706.161      -706.161      
331           331           -372.718      -280.486      -653.204      -653.204      
332           332           -360.305      -277.991      -638.297      -638.297      
333           333           -388.038      -269.586      -657.624      -657.624      
334           334           -289.494      -282.602      -572.095      -572.095      
335           335           -292.458      -272.985      -565.443      -565.443      
336           336           -305.018      -267.34       -572.358      -572.358      
337           337           -321.475      -255.212      -576.688      -576.688      
338           338           -299.875      -265.047      -564.921      -564.921      
339           339           -358.473      -269.539      -628.012      -628.012      
340           340           -471.92       -263.775      -735.695      -735.695      
341           341           -417.775      -260.673      -678.448      -678.448      
342           342           -326.61       -258.427      -585.037      -585.037      
343           343           -411.594      -267.922      -679.516      -679.516      
344           344           -405.862      -276.208      -682.07       -682.07       
345           345           -382.915      -265.517      -648.432      -648.432      
346           346           -469.541      -253.155      -722.695      -722.695      
347           347           -417.765      -247.263      -665.028      -665.028      
348           348           -400.397      -241.959      -642.356      -642.356      
349           349           -410.521      -256.282      -666.803      -666.803      
350           350           -407.602      -264.515      -672.117      -672.117      
351           351           -358.667      -267.203      -625.87       -625.87       
352           352           -401.251      -276.245      -677.496      -677.496      
353           353           -403.505      -262.531      -666.036      -666.036      
354           354           -439.695      -287.361      -727.056      -727.056      
355           355           -511.591      -277.416      -789.006      -789.006      
356           356           -471.51       -281.446      -752.956      -752.956      
357           357           -490.062      -286.36       -776.422      -776.422      
358           358           -420.723      -291.877      -712.6        -712.6        
359           359           -426.77       -259.31       -686.08       -686.08       
360           360           -471.247      -259.671      -730.919      -730.919      
361           361           -361.606      -242.501      -604.107      -604.107      
362           362           -359.854      -280.143      -639.997      -639.997      
363           363           -357.449      -257.915      -615.364      -615.364      
364           364           -433.149      -266.447      -699.596      -699.596      
365           365           -375.407      -269.517      -644.923      -644.923      
366           366           -432.285      -257.314      -689.599      -689.599      
367           367           -419.168      -258.262      -677.43       -677.43       
368           368           -479.604      -246.655      -726.26       -726.26       
369           369           -437.962      -259.173      -697.135      -697.135      
370           370           -459.989      -253.845      -713.834      -713.834      
371           371           -415.271      -280.236      -695.506      -695.506      
372           372           -422.543      -270.336      -692.879      -692.879      
373           373           -468.235      -288.637      -756.872      -756.872      
374           374           -451.638      -266.708      -718.346      -718.346      
375           375           -373.482      -267.674      -641.157      -641.157      
376           376           -414.307      -253.927      -668.234      -668.234      
377           377           -372.745      -255.79       -628.534      -628.534      
378           378           -378.151      -271.633      -649.784      -649.784      
379           379           -390.882      -250.285      -641.168      -641.168      
380           380           -404.631      -269.943      -674.574      -674.574      
381           381           -329.163      -270.67       -599.834      -599.834      
382           382           -412.269      -271.878      -684.147      -684.147      
383           383           -342.206      -275.008      -617.214      -617.214      
384           384           -324.093      -272.311      -596.404      -596.404      
385           385           -353.901      -272.065      -625.966      -625.966      
386           386           -283.29       -267.853      -551.143      -551.143      
387           387           -430.117      -266.24       -696.358      -696.358      
388           388           -331.052      -282.489      -613.542      -613.542      
389           389           -363.579      -287.806      -651.385      -651.385      
390           390           -389.361      -278.175      -667.536      -667.536      
391           391           -391.82       -269.63       -661.45       -661.45       
392           392           -432.828      -255.924      -688.752      -688.752      
393           393           -447.374      -290.74       -738.114      -738.114      
394           394           -427.73       -282.356      -710.087      -710.087      
395           395           -474.843      -286.358      -761.201      -761.201      
396           396           -449.633      -271.192      -720.825      -720.825      
397           397           -429.471      -278.447      -707.918      -707.918      
398           398           -501.733      -269.467      -771.2        -771.2        
399           399           -495.662      -267.486      -763.149      -763.149      
400           400           -533.385      -273.502      -806.887      -806.887      
401           401           -531.437      -287.355      -818.792      -818.792      
402           402           -469.322      -281.349      -750.671      -750.671      
403           403           -492.632      -266.385      -759.017      -759.017      
404           404           -510.696      -256.438      -767.134      -767.134      
405           405           -553.504      -271.964      -825.468      -825.468      
406           406           -528.011      -283.43       -811.442      -811.442      
407           407           -585.249      -271.296      -856.545      -856.545      
408           408           -431.62       -271.55       -703.17       -703.17       
409           409           -519.963      -276.329      -796.292      -796.292      
410           410           -546.579      -278.469      -825.048      -825.048      
411           411           -432.221      -289.971      -722.192      -722.192      
412           412           -524.326      -288.516      -812.842      -812.842      
413           413           -524.205      -270.143      -794.349      -794.349      
414           414           -494.978      -281.528      -776.506      -776.506      
415           415           -478.109      -280.533      -758.641      -758.641      
416           416           -465.948      -272.443      -738.391      -738.391      
417           417           -431.772      -267.578      -699.35       -699.35       
418           418           -485.135      -283.195      -768.33       -768.33       
419           419           -471.628      -290.379      -762.007      -762.007      
420           420           -480.655      -304.953      -785.608      -785.608      
421           421           -472.196      -279.65       -751.846      -751.846      
422           422           -507.797      -294.41       -802.207      -802.207      
423           423           -541.759      -282.916      -824.675      -824.675      
424           424           -601.383      -302.917      -904.3        -904.3        
425           425           -629.861      -325.844      -955.705      -955.705      
426           426           -647.742      -312.859      -960.601      -960.601      
427           427           -673.856      -290.51       -964.367      -964.367      
428           428           -624.459      -308.117      -932.575      -932.575      
429           429           -569.194      -308.756      -877.951      -877.951      
430           430           -595.828      -302.08       -897.908      -897.908      
431           431           -611.166      -291.475      -902.641      -902.641      
432           432           -533.05       -317.631      -850.681      -850.681      
433           433           -593.197      -292.717      -885.914      -885.914      
434           434           -545.104      -281.563      -826.667      -826.667      
435           435           -545.87       -278.981      -824.851      -824.851      
436           436           -541.573      -284.5        -826.074      -826.074      
437           437           -593.916      -283.376      -877.292      -877.292      
438           438           -473.586      -278.811      -752.397      -752.397      
439           439           -512.949      -275.064      -788.014      -788.014      
