Frame	Time	Elec	VdW	Nonbond	Total
200	40	-400.623	-196.843	-597.466	-597.466
201	40.2	-355.596	-188.782	-544.378	-544.378
202	40.4	-371.601	-196.436	-568.037	-568.037
203	40.6	-437.542	-203.028	-640.57	-640.57
204	40.8	-380.236	-209.716	-589.951	-589.951
205	41	-366.691	-201.229	-567.92	-567.92
206	41.2	-388.498	-214.504	-603.002	-603.002
207	41.4	-405.009	-182.206	-587.214	-587.214
208	41.6	-378.56	-195.515	-574.075	-574.075
209	41.8	-379.01	-194.097	-573.108	-573.108
210	42	-400.206	-203.451	-603.657	-603.657
211	42.2	-408.644	-187.125	-595.768	-595.768
212	42.4	-389.726	-209.44	-599.165	-599.165
213	42.6	-312.273	-186.146	-498.42	-498.42
214	42.8	-294.713	-186.78	-481.493	-481.493
215	43	-357.751	-192.908	-550.658	-550.658
216	43.2	-341.225	-204.933	-546.159	-546.159
217	43.4	-328.549	-200.382	-528.931	-528.931
218	43.6	-289.844	-203.212	-493.057	-493.057
219	43.8	-383.114	-202.104	-585.218	-585.218
220	44	-365.77	-203.651	-569.421	-569.421
221	44.2	-299.024	-206.849	-505.874	-505.874
222	44.4	-296.87	-203.342	-500.212	-500.212
223	44.6	-375.988	-190.126	-566.114	-566.114
224	44.8	-328.892	-209.52	-538.412	-538.412
225	45	-352.673	-180.283	-532.956	-532.956
226	45.2	-377.428	-183.791	-561.219	-561.219
227	45.4	-319.306	-198.593	-517.899	-517.899
228	45.6	-372.504	-200.863	-573.366	-573.366
229	45.8	-303.186	-192.279	-495.465	-495.465
230	46	-246.818	-198.972	-445.79	-445.79
231	46.2	-292.531	-191.533	-484.064	-484.064
232	46.4	-363.11	-194.846	-557.956	-557.956
233	46.6	-304.043	-206.907	-510.95	-510.95
234	46.8	-397.519	-204.414	-601.933	-601.933
235	47	-315.481	-216.673	-532.154	-532.154
236	47.2	-399.431	-216.162	-615.593	-615.593
237	47.4	-309.697	-205.058	-514.755	-514.755
238	47.6	-433.498	-204.983	-638.481	-638.481
239	47.8	-338.234	-203.38	-541.614	-541.614
240	48	-343.895	-212.082	-555.977	-555.977
241	48.2	-355.309	-212.353	-567.662	-567.662
242	48.4	-404.27	-201.245	-605.515	-605.515
243	48.6	-398.697	-205.274	-603.971	-603.971
244	48.8	-357.666	-211.747	-569.413	-569.413
245	49	-491.73	-207.32	-699.05	-699.05
246	49.2	-443.027	-213.975	-657.003	-657.003
247	49.4	-412.055	-187.982	-600.037	-600.037
248	49.6	-477.446	-206.427	-683.873	-683.873
249	49.8	-508.248	-196.861	-705.109	-705.109
250	50	-429.972	-200.262	-630.234	-630.234
251	50.2	-353.396	-206.884	-560.28	-560.28
252	50.4	-418.423	-195.161	-613.584	-613.584
253	50.6	-402.946	-186.692	-589.638	-589.638
254	50.8	-414.528	-204.914	-619.442	-619.442
255	51	-509.969	-200.933	-710.901	-710.901
256	51.2	-433.092	-219.62	-652.712	-652.712
257	51.4	-386.841	-199.424	-586.265	-586.265
258	51.6	-376.852	-192.501	-569.353	-569.353
259	51.8	-361.176	-194.628	-555.803	-555.803
260	52	-379.315	-186.398	-565.713	-565.713
261	52.2	-414.73	-196.586	-611.315	-611.315
262	52.4	-389.285	-198.641	-587.926	-587.926
263	52.6	-387.921	-195.752	-583.673	-583.673
264	52.8	-402.817	-195.293	-598.11	-598.11
265	53	-390.447	-176.382	-566.829	-566.829
266	53.2	-256.51	-206.777	-463.287	-463.287
267	53.4	-236.941	-200.485	-437.426	-437.426
268	53.6	-290.225	-196.01	-486.235	-486.235
269	53.8	-340.468	-205.142	-545.61	-545.61
270	54	-345.052	-210.112	-555.164	-555.164
271	54.2	-421.844	-190.416	-612.26	-612.26
272	54.4	-369.822	-220.337	-590.16	-590.16
273	54.6	-376.626	-206.426	-583.051	-583.051
274	54.8	-393.99	-220.771	-614.761	-614.761
275	55	-421.584	-213.239	-634.823	-634.823
276	55.2	-390.722	-212.831	-603.553	-603.553
277	55.4	-465.882	-206.362	-672.244	-672.244
278	55.6	-458.439	-209.639	-668.078	-668.078
279	55.8	-504.892	-209.479	-714.371	-714.371
280	56	-449.112	-225.621	-674.733	-674.733
281	56.2	-338.438	-218.589	-557.026	-557.026
282	56.4	-421.709	-206.334	-628.043	-628.043
283	56.6	-446.53	-205.167	-651.698	-651.698
284	56.8	-407.295	-207.265	-614.56	-614.56
285	57	-408.145	-199.495	-607.64	-607.64
286	57.2	-470.659	-215.194	-685.853	-685.853
287	57.4	-421.405	-217.416	-638.82	-638.82
288	57.6	-442	-209.461	-651.461	-651.461
289	57.8	-441.569	-210.138	-651.707	-651.707
290	58	-397.548	-238.028	-635.577	-635.577
291	58.2	-379.245	-230.879	-610.123	-610.123
292	58.4	-308.716	-215.324	-524.04	-524.04
293	58.6	-391.373	-210.798	-602.171	-602.171
294	58.8	-446.517	-223.38	-669.898	-669.898
295	59	-400.138	-215.145	-615.283	-615.283
296	59.2	-418.557	-234.903	-653.46	-653.46
297	59.4	-512.816	-233.794	-746.611	-746.611
298	59.6	-419.325	-239.924	-659.248	-659.248
299	59.8	-480.915	-229.209	-710.124	-710.124
300	60	-505.3	-206.699	-711.999	-711.999
301	60.2	-452.425	-212.678	-665.103	-665.103
302	60.4	-426.859	-210.858	-637.718	-637.718
303	60.6	-382.031	-225.749	-607.78	-607.78
304	60.8	-401.226	-243.002	-644.229	-644.229
305	61	-390.473	-220.921	-611.394	-611.394
306	61.2	-406.181	-221.599	-627.781	-627.781
307	61.4	-386.514	-210.938	-597.452	-597.452
308	61.6	-381.978	-225.434	-607.412	-607.412
309	61.8	-365.454	-219.782	-585.236	-585.236
310	62	-415.329	-207.108	-622.437	-622.437
311	62.2	-445.897	-216.454	-662.35	-662.35
312	62.4	-441.774	-203.899	-645.673	-645.673
313	62.6	-415.512	-210.683	-626.195	-626.195
314	62.8	-423.073	-240.11	-663.183	-663.183
315	63	-462.036	-220.502	-682.538	-682.538
316	63.2	-468.251	-208.3	-676.551	-676.551
317	63.4	-457.822	-223.268	-681.09	-681.09
318	63.6	-441.742	-211.415	-653.157	-653.157
319	63.8	-437.945	-220.188	-658.134	-658.134
320	64	-427.071	-199.462	-626.533	-626.533
321	64.2	-531.077	-200.936	-732.013	-732.013
322	64.4	-486.218	-195.031	-681.25	-681.25
323	64.6	-481.432	-189.867	-671.299	-671.299
324	64.8	-430.806	-205.062	-635.868	-635.868
325	65	-410.175	-209.067	-619.241	-619.241
326	65.2	-450.134	-200.215	-650.349	-650.349
327	65.4	-451.722	-215.577	-667.299	-667.299
328	65.6	-411.004	-214.89	-625.894	-625.894
329	65.8	-377.999	-194.573	-572.572	-572.572
330	66	-407.615	-209.402	-617.017	-617.017
331	66.2	-353.473	-204.96	-558.433	-558.433
332	66.4	-378.398	-216.283	-594.68	-594.68
333	66.6	-491.446	-214.839	-706.285	-706.285
334	66.8	-468.675	-203.538	-672.213	-672.213
335	67	-465.011	-200.938	-665.95	-665.95
336	67.2	-471.053	-211.091	-682.144	-682.144
337	67.4	-434.217	-208.21	-642.427	-642.427
338	67.6	-347.508	-207.271	-554.779	-554.779
339	67.8	-454.993	-196.927	-651.919	-651.919
340	68	-472.774	-190.886	-663.659	-663.659
341	68.2	-398.233	-203.044	-601.277	-601.277
342	68.4	-410.21	-211.855	-622.064	-622.064
343	68.6	-417.481	-205.437	-622.918	-622.918
344	68.8	-376.47	-222.011	-598.48	-598.48
345	69	-379.618	-214.832	-594.449	-594.449
346	69.2	-412.532	-193.194	-605.726	-605.726
347	69.4	-414.007	-190.599	-604.607	-604.607
348	69.6	-431.309	-220.524	-651.833	-651.833
349	69.8	-521.822	-222.646	-744.467	-744.467
350	70	-438.432	-222.694	-661.126	-661.126
351	70.2	-463.438	-244.798	-708.235	-708.235
352	70.4	-471.905	-225.661	-697.566	-697.566
353	70.6	-485.374	-226.551	-711.925	-711.925
354	70.8	-420.658	-223.4	-644.058	-644.058
355	71	-442.802	-205.723	-648.525	-648.525
356	71.2	-427.688	-215.153	-642.841	-642.841
357	71.4	-417.157	-213.081	-630.238	-630.238
358	71.6	-455.168	-220.085	-675.253	-675.253
359	71.8	-459.202	-198.591	-657.793	-657.793
360	72	-451.765	-215.717	-667.481	-667.481
361	72.2	-406.357	-204.902	-611.259	-611.259
362	72.4	-384.102	-219.771	-603.872	-603.872
363	72.6	-383.333	-212.183	-595.517	-595.517
364	72.8	-351.384	-226.176	-577.56	-577.56
365	73	-351.637	-224.048	-575.685	-575.685
366	73.2	-423.507	-227.412	-650.919	-650.919
367	73.4	-381.268	-207.979	-589.247	-589.247
368	73.6	-447.303	-224.825	-672.129	-672.129
369	73.8	-518.303	-216.619	-734.922	-734.922
370	74	-577.543	-203.953	-781.495	-781.495
371	74.2	-497.019	-192.175	-689.195	-689.195
372	74.4	-552.675	-220.634	-773.309	-773.309
373	74.6	-445.629	-221.101	-666.73	-666.73
374	74.8	-428.636	-212.996	-641.633	-641.633
375	75	-443.374	-217.186	-660.56	-660.56
376	75.2	-461.468	-230.882	-692.35	-692.35
377	75.4	-420.392	-213.003	-633.394	-633.394
378	75.6	-438.211	-226.947	-665.158	-665.158
379	75.8	-416.853	-221.97	-638.824	-638.824
380	76	-287.553	-191.839	-479.392	-479.392
381	76.2	-353.744	-202.082	-555.826	-555.826
382	76.4	-398.291	-207.224	-605.515	-605.515
383	76.6	-401.673	-215.513	-617.186	-617.186
384	76.8	-482.158	-196.391	-678.55	-678.55
385	77	-477.926	-207.554	-685.48	-685.48
386	77.2	-414.452	-199.253	-613.705	-613.705
387	77.4	-431.65	-209.831	-641.481	-641.481
388	77.6	-448.196	-218.058	-666.254	-666.254
389	77.8	-402.284	-220.214	-622.498	-622.498
390	78	-413.672	-218.749	-632.421	-632.421
391	78.2	-477.836	-209.061	-686.897	-686.897
392	78.4	-392.411	-219.082	-611.494	-611.494
393	78.6	-434.62	-214.248	-648.868	-648.868
394	78.8	-457.434	-203.619	-661.054	-661.054
395	79	-460.244	-232.288	-692.532	-692.532
396	79.2	-522.059	-218.702	-740.762	-740.762
397	79.4	-463.135	-229.27	-692.404	-692.404
398	79.6	-428.866	-228.204	-657.07	-657.07
399	79.8	-433.139	-223.44	-656.579	-656.579
400	80	-483.381	-237.816	-721.197	-721.197
401	80.2	-475.111	-232.525	-707.636	-707.636
402	80.4	-432.522	-232.767	-665.289	-665.289
403	80.6	-500.548	-237.993	-738.541	-738.541
404	80.8	-424.68	-233.384	-658.063	-658.063
405	81	-475.077	-236.054	-711.13	-711.13
406	81.2	-468.176	-229.556	-697.732	-697.732
407	81.4	-480.174	-237.464	-717.638	-717.638
408	81.6	-470.87	-223.752	-694.622	-694.622
409	81.8	-478.65	-239.371	-718.021	-718.021
410	82	-428.487	-235.653	-664.14	-664.14
411	82.2	-513.501	-218.661	-732.162	-732.162
412	82.4	-521.31	-212.828	-734.138	-734.138
413	82.6	-419.555	-231.935	-651.49	-651.49
414	82.8	-465.651	-233.844	-699.495	-699.495
415	83	-464.654	-242.431	-707.086	-707.086
416	83.2	-438.944	-227.499	-666.442	-666.442
417	83.4	-482.145	-238.525	-720.67	-720.67
418	83.6	-475.275	-235.136	-710.411	-710.411
419	83.8	-462.479	-209.608	-672.087	-672.087
420	84	-512.359	-212.496	-724.855	-724.855
421	84.2	-424.771	-215.766	-640.537	-640.537
422	84.4	-527.162	-213.747	-740.909	-740.909
423	84.6	-476.989	-224.639	-701.628	-701.628
424	84.8	-473.133	-224.401	-697.534	-697.534
425	85	-490.458	-220.409	-710.868	-710.868
426	85.2	-578.828	-206.938	-785.767	-785.767
427	85.4	-537.748	-221.985	-759.733	-759.733
428	85.6	-590.644	-232.472	-823.116	-823.116
429	85.8	-598.366	-235.765	-834.132	-834.132
430	86	-505.831	-222.723	-728.554	-728.554
431	86.2	-406.552	-221.294	-627.846	-627.846
432	86.4	-476.801	-222.349	-699.151	-699.151
433	86.6	-480.436	-240.784	-721.22	-721.22
434	86.8	-506.292	-225.469	-731.761	-731.761
435	87	-559.708	-238.237	-797.945	-797.945
436	87.2	-532.906	-207.608	-740.514	-740.514
437	87.4	-549.771	-246.655	-796.426	-796.426
438	87.6	-515.236	-238.122	-753.358	-753.358
439	87.8	-517.018	-230.44	-747.458	-747.458
440	88	-597.827	-222.487	-820.314	-820.314
441	88.2	-574.716	-203.759	-778.475	-778.475
442	88.4	-517.963	-225.441	-743.404	-743.404
443	88.6	-560.557	-227.233	-787.79	-787.79
444	88.8	-502.655	-228.91	-731.565	-731.565
445	89	-513.253	-235.436	-748.689	-748.689
446	89.2	-553.038	-217.797	-770.834	-770.834
447	89.4	-591.027	-229.981	-821.009	-821.009
448	89.6	-546.696	-222.585	-769.281	-769.281
449	89.8	-482.568	-220.453	-703.021	-703.021
450	90	-466.529	-216.258	-682.786	-682.786
451	90.2	-529.201	-219.646	-748.846	-748.846
452	90.4	-542.999	-231.198	-774.197	-774.197
453	90.6	-486.401	-220.741	-707.143	-707.143
454	90.8	-542.329	-209.277	-751.606	-751.606
455	91	-532.741	-207.126	-739.867	-739.867
456	91.2	-432.567	-219.834	-652.402	-652.402
457	91.4	-520.333	-195.376	-715.709	-715.709
458	91.6	-497.648	-225.059	-722.707	-722.707
459	91.8	-532.828	-241.594	-774.422	-774.422
460	92	-558.222	-239.5	-797.721	-797.721
461	92.2	-582.028	-244.412	-826.441	-826.441
462	92.4	-546.03	-234.92	-780.95	-780.95
463	92.6	-577.154	-232.289	-809.443	-809.443
464	92.8	-536.969	-234.792	-771.761	-771.761
465	93	-580.639	-230.326	-810.964	-810.964
466	93.2	-638.13	-227.175	-865.305	-865.305
467	93.4	-557.855	-228.596	-786.451	-786.451
468	93.6	-586.44	-230.326	-816.766	-816.766
469	93.8	-617.97	-224.717	-842.687	-842.687
470	94	-653.641	-237.313	-890.954	-890.954
471	94.2	-549.087	-218.271	-767.359	-767.359
472	94.4	-554.954	-233.079	-788.033	-788.033
473	94.6	-562.853	-237.634	-800.488	-800.488
474	94.8	-618.877	-229.584	-848.461	-848.461
475	95	-587.682	-237.008	-824.69	-824.69
476	95.2	-618.526	-197.603	-816.129	-816.129
477	95.4	-684.767	-211.901	-896.668	-896.668
478	95.6	-622.347	-210.681	-833.028	-833.028
479	95.8	-596.968	-217.034	-814.002	-814.002
480	96	-503.418	-230.691	-734.109	-734.109
481	96.2	-431.371	-223.698	-655.068	-655.068
482	96.4	-456.51	-230.459	-686.969	-686.969
483	96.6	-503.716	-218.498	-722.214	-722.214
484	96.8	-512.231	-219.712	-731.943	-731.943
485	97	-553.413	-219.114	-772.527	-772.527
486	97.2	-593.76	-216.267	-810.027	-810.027
487	97.4	-584.479	-235.917	-820.396	-820.396
488	97.6	-490.066	-220.877	-710.943	-710.943
489	97.8	-605.151	-208.372	-813.523	-813.523
490	98	-575.907	-224.661	-800.567	-800.567
491	98.2	-518.354	-216.91	-735.264	-735.264
492	98.4	-582.527	-221.001	-803.527	-803.527
493	98.6	-551.611	-239.573	-791.184	-791.184
494	98.8	-571.176	-250.157	-821.333	-821.333
495	99	-552.23	-226.646	-778.875	-778.875
496	99.2	-519.422	-243.373	-762.795	-762.795
497	99.4	-498.036	-237.637	-735.673	-735.673
498	99.6	-478.74	-242.572	-721.312	-721.312
499	99.8	-433.809	-222.754	-656.563	-656.563
500	100	-490.123	-210.242	-700.365	-700.365
501	100.2	-521.69	-238.65	-760.34	-760.34
502	100.4	-489.548	-232.453	-722.001	-722.001
503	100.6	-577.172	-221.092	-798.263	-798.263
504	100.8	-504.886	-216.56	-721.446	-721.446
505	101	-487.762	-218.814	-706.576	-706.576
506	101.2	-490.528	-215.798	-706.326	-706.326
507	101.4	-525.416	-218.198	-743.615	-743.615
508	101.6	-446.36	-201.065	-647.426	-647.426
509	101.8	-465.09	-215.311	-680.401	-680.401
510	102	-535.643	-221.02	-756.663	-756.663
511	102.2	-481.973	-227.335	-709.308	-709.308
512	102.4	-511.682	-214.685	-726.367	-726.367
513	102.6	-532.741	-219.975	-752.716	-752.716
514	102.8	-566.355	-235.795	-802.149	-802.149
515	103	-481.219	-236.101	-717.319	-717.319
516	103.2	-523.028	-233.095	-756.123	-756.123
517	103.4	-597.376	-239.705	-837.082	-837.082
518	103.6	-620.95	-242.783	-863.733	-863.733
519	103.8	-604.211	-228.485	-832.696	-832.696
520	104	-634.541	-207.045	-841.586	-841.586
521	104.2	-581.383	-207.545	-788.928	-788.928
522	104.4	-555.761	-208.389	-764.15	-764.15
523	104.6	-511.45	-231.617	-743.067	-743.067
524	104.8	-550.489	-213.104	-763.593	-763.593
525	105	-621.409	-211.583	-832.992	-832.992
526	105.2	-556.835	-219.39	-776.225	-776.225
527	105.4	-639.36	-196.106	-835.465	-835.465
528	105.6	-632.582	-214.305	-846.887	-846.887
529	105.8	-589.472	-209.679	-799.151	-799.151
530	106	-543.814	-230.336	-774.15	-774.15
531	106.2	-551.515	-235.612	-787.126	-787.126
532	106.4	-707.133	-225.298	-932.43	-932.43
533	106.6	-502.889	-232.875	-735.765	-735.765
534	106.8	-583.899	-220.571	-804.471	-804.471
535	107	-534.63	-216.49	-751.12	-751.12
536	107.2	-549.567	-220.973	-770.54	-770.54
537	107.4	-560.502	-210.812	-771.314	-771.314
538	107.6	-514.205	-215.346	-729.55	-729.55
539	107.8	-580.822	-214.506	-795.328	-795.328
540	108	-562.8	-224.882	-787.682	-787.682
541	108.2	-491.409	-211.875	-703.284	-703.284
542	108.4	-553.968	-222.197	-776.165	-776.165
543	108.6	-528.149	-213.302	-741.451	-741.451
544	108.8	-547.722	-221.943	-769.665	-769.665
