Frame         Time          Elec          VdW           Nonbond       Total         
61            61            -544.94       -223.564      -768.504      -768.504      
62            62            -431.494      -229.309      -660.804      -660.804      
63            63            -466.75       -204.518      -671.268      -671.268      
64            64            -575.772      -197.087      -772.859      -772.859      
65            65            -545.558      -207.077      -752.635      -752.635      
66            66            -585.747      -240.105      -825.852      -825.852      
67            67            -528.807      -231.769      -760.576      -760.576      
68            68            -601.732      -237.227      -838.959      -838.959      
69            69            -504.743      -240.923      -745.666      -745.666      
70            70            -459.252      -221.807      -681.06       -681.06       
71            71            -486.868      -218.117      -704.985      -704.985      
72            72            -402.075      -211.862      -613.937      -613.937      
73            73            -368.049      -220.966      -589.015      -589.015      
74            74            -385.134      -224.166      -609.3        -609.3        
75            75            -422.166      -224.957      -647.123      -647.123      
76            76            -471.277      -217.684      -688.961      -688.961      
77            77            -463.008      -221.51       -684.518      -684.518      
78            78            -481.315      -221.417      -702.733      -702.733      
79            79            -543.041      -220.082      -763.123      -763.123      
80            80            -466.803      -223.271      -690.074      -690.074      
81            81            -519.354      -203.843      -723.197      -723.197      
82            82            -467.608      -219.464      -687.072      -687.072      
83            83            -502.217      -202.749      -704.966      -704.966      
84            84            -392.498      -223.755      -616.253      -616.253      
85            85            -383.33       -232.909      -616.239      -616.239      
86            86            -406.096      -221.402      -627.498      -627.498      
87            87            -415.599      -202.179      -617.779      -617.779      
88            88            -417.149      -209.486      -626.635      -626.635      
89            89            -505.238      -205.286      -710.523      -710.523      
90            90            -531.457      -215.049      -746.506      -746.506      
91            91            -558.002      -219.635      -777.637      -777.637      
92            92            -507.224      -222.334      -729.557      -729.557      
93            93            -604.821      -213.868      -818.689      -818.689      
94            94            -544.889      -211.972      -756.86       -756.86       
95            95            -568.678      -209.406      -778.084      -778.084      
96            96            -573.162      -214.611      -787.773      -787.773      
97            97            -555.453      -212.137      -767.59       -767.59       
98            98            -512.119      -216.38       -728.498      -728.498      
99            99            -487.091      -208.493      -695.584      -695.584      
100           100           -505.048      -220.459      -725.507      -725.507      
101           101           -513.002      -203.664      -716.666      -716.666      
102           102           -549.924      -228.852      -778.776      -778.776      
103           103           -453.512      -225.703      -679.216      -679.216      
104           104           -511.793      -237.348      -749.141      -749.141      
105           105           -522.025      -232.149      -754.174      -754.174      
106           106           -417.665      -220.612      -638.276      -638.276      
107           107           -409.087      -218.971      -628.058      -628.058      
108           108           -444.617      -224.207      -668.824      -668.824      
109           109           -372.931      -238.614      -611.545      -611.545      
110           110           -491.815      -237.217      -729.032      -729.032      
111           111           -479.77       -227.311      -707.081      -707.081      
112           112           -516.486      -233.963      -750.448      -750.448      
113           113           -488.268      -243.642      -731.909      -731.909      
114           114           -543.088      -248.934      -792.023      -792.023      
115           115           -426.018      -243.598      -669.616      -669.616      
116           116           -597.087      -221.14       -818.227      -818.227      
117           117           -501.182      -245.896      -747.078      -747.078      
118           118           -550.682      -240.029      -790.711      -790.711      
119           119           -631.222      -241.35       -872.572      -872.572      
120           120           -522.331      -242.59       -764.921      -764.921      
121           121           -527.015      -237.631      -764.646      -764.646      
122           122           -554.698      -246.941      -801.639      -801.639      
123           123           -496.53       -237.054      -733.584      -733.584      
124           124           -525.81       -236.119      -761.929      -761.929      
125           125           -533.986      -246.764      -780.75       -780.75       
126           126           -495.892      -243.858      -739.751      -739.751      
127           127           -565.214      -206.326      -771.54       -771.54       
128           128           -575.148      -215.056      -790.204      -790.204      
129           129           -522.667      -225.287      -747.954      -747.954      
130           130           -468.231      -229.976      -698.207      -698.207      
131           131           -480.839      -219.572      -700.411      -700.411      
132           132           -488.913      -232.657      -721.57       -721.57       
133           133           -466.386      -237.524      -703.91       -703.91       
134           134           -504.712      -248.26       -752.972      -752.972      
135           135           -535.815      -252.013      -787.828      -787.828      
136           136           -522.83       -230.547      -753.377      -753.377      
137           137           -474.517      -242.241      -716.758      -716.758      
138           138           -525.279      -215.024      -740.303      -740.303      
139           139           -500.812      -221.755      -722.567      -722.567      
140           140           -440.574      -220.14       -660.714      -660.714      
141           141           -491.906      -240.758      -732.664      -732.664      
142           142           -438.95       -236.366      -675.316      -675.316      
143           143           -522.332      -234.568      -756.9        -756.9        
144           144           -513.745      -220.82       -734.565      -734.565      
145           145           -392.025      -241.615      -633.64       -633.64       
146           146           -446.536      -214.121      -660.657      -660.657      
147           147           -370.278      -234.52       -604.798      -604.798      
148           148           -436.505      -255.841      -692.346      -692.346      
149           149           -451.527      -229.102      -680.629      -680.629      
150           150           -473.584      -233.474      -707.058      -707.058      
151           151           -507.018      -242.582      -749.6        -749.6        
152           152           -445.425      -237.12       -682.546      -682.546      
153           153           -418.762      -230.669      -649.431      -649.431      
154           154           -503.845      -238.739      -742.584      -742.584      
155           155           -455.53       -232.378      -687.908      -687.908      
156           156           -449.31       -251.282      -700.592      -700.592      
157           157           -449.052      -229.616      -678.668      -678.668      
158           158           -455.824      -231.884      -687.707      -687.707      
159           159           -463.199      -240.88       -704.079      -704.079      
160           160           -372.051      -235.208      -607.259      -607.259      
161           161           -378.524      -226.166      -604.69       -604.69       
162           162           -484.308      -248.039      -732.348      -732.348      
163           163           -465.867      -235.652      -701.519      -701.519      
164           164           -462.969      -237.468      -700.436      -700.436      
165           165           -369.885      -237.167      -607.052      -607.052      
166           166           -362.898      -241.832      -604.73       -604.73       
167           167           -354.95       -233.777      -588.727      -588.727      
168           168           -424.87       -236.39       -661.26       -661.26       
169           169           -486.066      -224.381      -710.447      -710.447      
170           170           -505.771      -250.115      -755.886      -755.886      
171           171           -476.944      -253.853      -730.797      -730.797      
172           172           -460.893      -243.856      -704.749      -704.749      
173           173           -437.489      -245.082      -682.571      -682.571      
174           174           -493.38       -247.566      -740.946      -740.946      
175           175           -480.252      -240.642      -720.894      -720.894      
176           176           -593.587      -253.437      -847.024      -847.024      
177           177           -416.843      -240.629      -657.471      -657.471      
178           178           -536.258      -245.086      -781.344      -781.344      
179           179           -498.707      -241.261      -739.967      -739.967      
180           180           -583.137      -240.183      -823.321      -823.321      
181           181           -580.978      -225.248      -806.226      -806.226      
182           182           -538.467      -231.95       -770.417      -770.417      
183           183           -530.12       -252.677      -782.797      -782.797      
184           184           -512.008      -240.157      -752.165      -752.165      
185           185           -564.845      -246.404      -811.25       -811.25       
186           186           -518.935      -233.104      -752.039      -752.039      
187           187           -549.68       -242.72       -792.401      -792.401      
188           188           -620.852      -238.852      -859.703      -859.703      
189           189           -449.417      -252.771      -702.188      -702.188      
190           190           -554.832      -242.4        -797.232      -797.232      
191           191           -511.576      -244.083      -755.659      -755.659      
192           192           -527.255      -237.905      -765.16       -765.16       
193           193           -538.017      -242.946      -780.963      -780.963      
194           194           -511.926      -244.72       -756.645      -756.645      
195           195           -538.502      -232.355      -770.857      -770.857      
196           196           -524.269      -236.068      -760.337      -760.337      
197           197           -586.111      -257.163      -843.274      -843.274      
198           198           -615.414      -243.287      -858.702      -858.702      
199           199           -555.803      -245.792      -801.595      -801.595      
200           200           -500.959      -245.311      -746.27       -746.27       
201           201           -484.095      -251.329      -735.423      -735.423      
202           202           -550.087      -235.471      -785.559      -785.559      
203           203           -523.261      -243.654      -766.915      -766.915      
204           204           -533.694      -229.144      -762.838      -762.838      
205           205           -492.319      -231.698      -724.017      -724.017      
206           206           -521.873      -219.549      -741.422      -741.422      
207           207           -502.924      -250.775      -753.699      -753.699      
208           208           -563.113      -231.16       -794.272      -794.272      
209           209           -471.063      -236.345      -707.408      -707.408      
210           210           -594.468      -244.414      -838.882      -838.882      
211           211           -511.88       -233.539      -745.419      -745.419      
212           212           -623.609      -236.263      -859.872      -859.872      
213           213           -487.592      -228.789      -716.38       -716.38       
214           214           -468.312      -244.412      -712.724      -712.724      
215           215           -554.409      -231.066      -785.474      -785.474      
216           216           -516.087      -235.809      -751.896      -751.896      
217           217           -550.683      -233.797      -784.48       -784.48       
218           218           -479.138      -228.377      -707.515      -707.515      
219           219           -520.503      -227.093      -747.596      -747.596      
220           220           -469.194      -233.004      -702.197      -702.197      
221           221           -500.674      -244.807      -745.481      -745.481      
222           222           -489.314      -247.978      -737.292      -737.292      
223           223           -534.136      -227.858      -761.994      -761.994      
224           224           -511.613      -210.758      -722.371      -722.371      
225           225           -502.503      -220.58       -723.083      -723.083      
226           226           -447.915      -208.294      -656.209      -656.209      
227           227           -485.907      -223.588      -709.495      -709.495      
228           228           -472.587      -225.733      -698.32       -698.32       
229           229           -391.971      -233.62       -625.591      -625.591      
230           230           -519.517      -217.154      -736.67       -736.67       
231           231           -501.659      -233.838      -735.497      -735.497      
232           232           -433.777      -222.165      -655.942      -655.942      
233           233           -451.77       -207.586      -659.356      -659.356      
234           234           -489.758      -202.923      -692.681      -692.681      
235           235           -417.063      -213.009      -630.072      -630.072      
236           236           -455.516      -220.577      -676.093      -676.093      
237           237           -481.161      -224.363      -705.523      -705.523      
238           238           -449.835      -229.362      -679.197      -679.197      
239           239           -497.546      -218.657      -716.203      -716.203      
240           240           -482.093      -219.27       -701.363      -701.363      
241           241           -482.394      -212.395      -694.789      -694.789      
242           242           -420.483      -213.689      -634.172      -634.172      
243           243           -486.045      -217.889      -703.934      -703.934      
244           244           -462.538      -245.871      -708.409      -708.409      
245           245           -453.957      -230.122      -684.079      -684.079      
246           246           -397.435      -230.987      -628.423      -628.423      
247           247           -407.329      -258.365      -665.693      -665.693      
248           248           -410.698      -252.096      -662.794      -662.794      
249           249           -410.553      -233.84       -644.393      -644.393      
250           250           -436.486      -230.023      -666.51       -666.51       
251           251           -413.185      -221.417      -634.602      -634.602      
252           252           -435.255      -240.786      -676.04       -676.04       
253           253           -427.158      -235.959      -663.117      -663.117      
254           254           -358.206      -247.448      -605.654      -605.654      
255           255           -335.96       -245.002      -580.962      -580.962      
256           256           -439.786      -242.263      -682.049      -682.049      
257           257           -329.364      -239.161      -568.525      -568.525      
258           258           -392.08       -241.502      -633.582      -633.582      
259           259           -418.622      -259.932      -678.554      -678.554      
260           260           -320.037      -240.172      -560.209      -560.209      
261           261           -440.652      -232.592      -673.244      -673.244      
262           262           -449.654      -232.012      -681.667      -681.667      
263           263           -426.008      -229.954      -655.962      -655.962      
264           264           -433.291      -229.353      -662.643      -662.643      
265           265           -402.402      -228.962      -631.365      -631.365      
266           266           -408.519      -213.106      -621.626      -621.626      
267           267           -471.148      -219.937      -691.084      -691.084      
268           268           -487.307      -234.034      -721.341      -721.341      
269           269           -457.515      -226.038      -683.553      -683.553      
270           270           -505.088      -218.725      -723.813      -723.813      
271           271           -495.521      -229.469      -724.99       -724.99       
272           272           -505.054      -242.498      -747.552      -747.552      
273           273           -506.38       -250.219      -756.6        -756.6        
274           274           -476.044      -232.962      -709.006      -709.006      
275           275           -478.101      -228.321      -706.421      -706.421      
276           276           -441.342      -229.083      -670.426      -670.426      
277           277           -440.586      -225.776      -666.361      -666.361      
278           278           -379.999      -225.195      -605.194      -605.194      
279           279           -412.555      -218.962      -631.517      -631.517      
280           280           -418.559      -240.37       -658.929      -658.929      
281           281           -454.393      -221.07       -675.464      -675.464      
282           282           -422.015      -218.896      -640.91       -640.91       
283           283           -479.363      -208.862      -688.225      -688.225      
284           284           -431.002      -217.452      -648.454      -648.454      
285           285           -413.215      -210.257      -623.472      -623.472      
286           286           -409.62       -213.19       -622.81       -622.81       
287           287           -475.357      -206.009      -681.366      -681.366      
288           288           -460.659      -211.877      -672.536      -672.536      
289           289           -420.481      -225.814      -646.294      -646.294      
290           290           -370.82       -216.518      -587.338      -587.338      
291           291           -396.533      -199.446      -595.978      -595.978      
292           292           -416.634      -218.805      -635.439      -635.439      
293           293           -475.562      -235.591      -711.152      -711.152      
294           294           -420.103      -215.564      -635.667      -635.667      
295           295           -353.405      -216.588      -569.993      -569.993      
296           296           -405.777      -205.26       -611.037      -611.037      
297           297           -408.987      -213.999      -622.986      -622.986      
298           298           -450.353      -208.388      -658.741      -658.741      
299           299           -412.776      -212.474      -625.25       -625.25       
300           300           -444.802      -205.7        -650.503      -650.503      
301           301           -478.09       -201.18       -679.27       -679.27       
302           302           -354.119      -197.659      -551.778      -551.778      
303           303           -268.549      -215.342      -483.891      -483.891      
304           304           -373.413      -210.18       -583.593      -583.593      
305           305           -356.476      -193.473      -549.949      -549.949      
306           306           -335.371      -210.241      -545.612      -545.612      
307           307           -372.221      -200.927      -573.148      -573.148      
308           308           -340.731      -212.215      -552.946      -552.946      
309           309           -381.023      -225.176      -606.199      -606.199      
310           310           -399.223      -243.432      -642.654      -642.654      
311           311           -426.582      -217.29       -643.872      -643.872      
312           312           -467.636      -231.274      -698.91       -698.91       
313           313           -408.438      -228.976      -637.414      -637.414      
314           314           -416.535      -223.369      -639.905      -639.905      
315           315           -410.412      -228.098      -638.51       -638.51       
316           316           -465.945      -216.523      -682.468      -682.468      
317           317           -436.375      -218.816      -655.192      -655.192      
318           318           -384.88       -229.975      -614.856      -614.856      
319           319           -408.973      -209.779      -618.751      -618.751      
320           320           -380.341      -219.812      -600.153      -600.153      
321           321           -419.428      -230.997      -650.425      -650.425      
322           322           -437.567      -228.063      -665.63       -665.63       
323           323           -456.313      -216.589      -672.903      -672.903      
324           324           -442.349      -226.955      -669.304      -669.304      
325           325           -499.561      -218.032      -717.592      -717.592      
326           326           -444.532      -233.666      -678.198      -678.198      
327           327           -434.555      -224.887      -659.441      -659.441      
328           328           -429.941      -234.327      -664.269      -664.269      
329           329           -417.726      -212.897      -630.623      -630.623      
330           330           -427.219      -210.105      -637.324      -637.324      
331           331           -394.861      -207.525      -602.386      -602.386      
332           332           -388.243      -227.334      -615.578      -615.578      
333           333           -468.266      -224.173      -692.439      -692.439      
334           334           -473.71       -230.028      -703.737      -703.737      
335           335           -532.178      -219.159      -751.336      -751.336      
336           336           -490.664      -221.145      -711.809      -711.809      
337           337           -387.559      -207.292      -594.851      -594.851      
338           338           -433.187      -208.967      -642.154      -642.154      
339           339           -476.406      -218.433      -694.839      -694.839      
340           340           -527.34       -197.34       -724.68       -724.68       
341           341           -532.513      -214.284      -746.797      -746.797      
342           342           -568.861      -203.059      -771.92       -771.92       
343           343           -549.133      -210.845      -759.978      -759.978      
344           344           -492.404      -210.353      -702.757      -702.757      
345           345           -488.882      -221.012      -709.894      -709.894      
346           346           -497.885      -210.07       -707.955      -707.955      
347           347           -420.476      -234.165      -654.641      -654.641      
348           348           -530.882      -225.4        -756.283      -756.283      
349           349           -425.725      -223.662      -649.387      -649.387      
350           350           -411.981      -209.138      -621.118      -621.118      
351           351           -411.562      -206.331      -617.893      -617.893      
352           352           -321.15       -216.143      -537.293      -537.293      
353           353           -308.491      -205.6        -514.091      -514.091      
354           354           -303.509      -204.456      -507.965      -507.965      
355           355           -334.055      -208.463      -542.517      -542.517      
356           356           -320.718      -220.727      -541.445      -541.445      
357           357           -269.549      -228.617      -498.166      -498.166      
358           358           -275.207      -225.204      -500.411      -500.411      
359           359           -199.11       -226.705      -425.815      -425.815      
360           360           -338.326      -219.802      -558.127      -558.127      
361           361           -378.581      -227.825      -606.406      -606.406      
362           362           -365.781      -230.06       -595.84       -595.84       
363           363           -392.776      -224.797      -617.573      -617.573      
364           364           -382.736      -213.834      -596.57       -596.57       
365           365           -424.234      -223.286      -647.52       -647.52       
366           366           -466.553      -200.167      -666.719      -666.719      
367           367           -466.493      -214.786      -681.278      -681.278      
368           368           -458.739      -200.575      -659.315      -659.315      
369           369           -421.178      -208.397      -629.574      -629.574      
370           370           -494.774      -222.709      -717.484      -717.484      
371           371           -449.101      -227.688      -676.789      -676.789      
372           372           -445.926      -209.084      -655.01       -655.01       
373           373           -486.733      -227.59       -714.323      -714.323      
374           374           -551.458      -234.713      -786.171      -786.171      
375           375           -547.266      -228.67       -775.936      -775.936      
376           376           -560.682      -219.652      -780.334      -780.334      
377           377           -542.759      -230.295      -773.054      -773.054      
378           378           -511.467      -229.026      -740.493      -740.493      
379           379           -460.581      -220.649      -681.23       -681.23       
380           380           -321.426      -217.289      -538.715      -538.715      
381           381           -395.396      -222.481      -617.877      -617.877      
382           382           -403.466      -215.922      -619.388      -619.388      
383           383           -466.551      -214.64       -681.191      -681.191      
384           384           -318.037      -226.117      -544.154      -544.154      
385           385           -387.088      -233.556      -620.644      -620.644      
386           386           -381.185      -223.225      -604.41       -604.41       
387           387           -360.608      -207.604      -568.212      -568.212      
388           388           -387.482      -216.23       -603.712      -603.712      
389           389           -289.654      -217.87       -507.524      -507.524      
390           390           -381.505      -207.906      -589.411      -589.411      
391           391           -332.185      -210.828      -543.014      -543.014      
392           392           -316.724      -215.523      -532.247      -532.247      
393           393           -319.455      -206.674      -526.13       -526.13       
394           394           -317.076      -209.524      -526.6        -526.6        
395           395           -376.079      -214.327      -590.406      -590.406      
396           396           -299.078      -223.82       -522.897      -522.897      
397           397           -401.21       -212.791      -614          -614          
398           398           -389.921      -200.584      -590.505      -590.505      
399           399           -366.694      -205.898      -572.592      -572.592      
400           400           -288.197      -204.382      -492.579      -492.579      
401           401           -320.832      -201.213      -522.045      -522.045      
402           402           -385.404      -220.327      -605.731      -605.731      
403           403           -364.164      -214.508      -578.673      -578.673      
404           404           -277.901      -215.494      -493.395      -493.395      
405           405           -332.701      -207.993      -540.694      -540.694      
406           406           -366.897      -215.345      -582.242      -582.242      
407           407           -346.594      -208.884      -555.478      -555.478      
408           408           -303.771      -203.031      -506.802      -506.802      
409           409           -266.537      -207.337      -473.874      -473.874      
410           410           -213.018      -186.092      -399.11       -399.11       
411           411           -209.007      -194.992      -403.999      -403.999      
412           412           -359.7        -195.47       -555.17       -555.17       
413           413           -249.149      -218.359      -467.509      -467.509      
414           414           -295.727      -201.994      -497.721      -497.721      
415           415           -417.2        -210.977      -628.178      -628.178      
416           416           -330.214      -218.446      -548.661      -548.661      
417           417           -301.281      -215.1        -516.381      -516.381      
418           418           -363.471      -222.828      -586.298      -586.298      
419           419           -293.916      -220.029      -513.945      -513.945      
420           420           -257.913      -207.739      -465.652      -465.652      
421           421           -368.149      -223.922      -592.071      -592.071      
422           422           -336.801      -206.807      -543.608      -543.608      
423           423           -362.062      -199.554      -561.616      -561.616      
424           424           -392.08       -195.207      -587.287      -587.287      
425           425           -345.253      -205.661      -550.914      -550.914      
426           426           -363.599      -217.021      -580.62       -580.62       
427           427           -307.915      -216.306      -524.221      -524.221      
428           428           -380.057      -215.851      -595.908      -595.908      
429           429           -407.71       -217.22       -624.929      -624.929      
430           430           -349.238      -227.609      -576.847      -576.847      
431           431           -350.619      -220.751      -571.37       -571.37       
432           432           -428.408      -228.534      -656.942      -656.942      
433           433           -395.521      -234.111      -629.632      -629.632      
434           434           -455.468      -231.651      -687.118      -687.118      
435           435           -402.291      -226.855      -629.146      -629.146      
436           436           -426.157      -246.137      -672.293      -672.293      
437           437           -459.894      -251.81       -711.705      -711.705      
438           438           -369.679      -236.848      -606.528      -606.528      
439           439           -472.375      -240.064      -712.439      -712.439      
