Frame         Time          Elec          VdW           Nonbond       Total         
71            71            -313.746      -216.503      -530.249      -530.249      
72            72            -376.969      -185.347      -562.316      -562.316      
73            73            -457.269      -205.353      -662.621      -662.621      
74            74            -428.884      -185.415      -614.298      -614.298      
75            75            -461.053      -189.559      -650.612      -650.612      
76            76            -420.658      -192.263      -612.92       -612.92       
77            77            -427.533      -184.987      -612.52       -612.52       
78            78            -367.971      -203.216      -571.187      -571.187      
79            79            -338.368      -198.148      -536.516      -536.516      
80            80            -458.905      -194.506      -653.411      -653.411      
81            81            -381.708      -179.614      -561.322      -561.322      
82            82            -400.988      -191.165      -592.153      -592.153      
83            83            -427.072      -203.81       -630.882      -630.882      
84            84            -383.55       -189.132      -572.682      -572.682      
85            85            -473.128      -201.598      -674.726      -674.726      
86            86            -516.436      -205.041      -721.477      -721.477      
87            87            -554.711      -204.184      -758.895      -758.895      
88            88            -415.726      -210.347      -626.073      -626.073      
89            89            -473.352      -205.977      -679.329      -679.329      
90            90            -520.705      -195.801      -716.507      -716.507      
91            91            -446.223      -195.814      -642.037      -642.037      
92            92            -550.518      -213.504      -764.022      -764.022      
93            93            -462.082      -219.935      -682.017      -682.017      
94            94            -540.72       -222.843      -763.563      -763.563      
95            95            -614.698      -234.245      -848.943      -848.943      
96            96            -584.715      -230.038      -814.753      -814.753      
97            97            -462.824      -219.906      -682.73       -682.73       
98            98            -600.114      -196.617      -796.731      -796.731      
99            99            -547.943      -222.69       -770.634      -770.634      
100           100           -403.134      -219.035      -622.168      -622.168      
101           101           -422.056      -212.005      -634.062      -634.062      
102           102           -478.565      -200.483      -679.048      -679.048      
103           103           -484.588      -206.033      -690.621      -690.621      
104           104           -406.081      -197.78       -603.861      -603.861      
105           105           -353.089      -194.299      -547.388      -547.388      
106           106           -443.239      -189.688      -632.926      -632.926      
107           107           -365.643      -197.726      -563.369      -563.369      
108           108           -459.99       -183.645      -643.634      -643.634      
109           109           -398.984      -191.522      -590.506      -590.506      
110           110           -408.664      -196.176      -604.84       -604.84       
111           111           -465.88       -188.871      -654.751      -654.751      
112           112           -436.147      -184.557      -620.703      -620.703      
113           113           -420.125      -187.389      -607.514      -607.514      
114           114           -343.962      -193.887      -537.85       -537.85       
115           115           -373.79       -183.192      -556.982      -556.982      
116           116           -414.99       -184.721      -599.711      -599.711      
117           117           -384.262      -188.696      -572.958      -572.958      
118           118           -553.627      -203.166      -756.793      -756.793      
119           119           -448.499      -182.802      -631.301      -631.301      
120           120           -328.229      -189.406      -517.635      -517.635      
121           121           -407.239      -189.626      -596.864      -596.864      
122           122           -377.813      -201.006      -578.819      -578.819      
123           123           -457.932      -195.096      -653.028      -653.028      
124           124           -457.517      -192.384      -649.9        -649.9        
125           125           -418.14       -213.491      -631.631      -631.631      
126           126           -449.519      -227.235      -676.754      -676.754      
127           127           -411.291      -216.576      -627.867      -627.867      
128           128           -425.593      -218.65       -644.243      -644.243      
129           129           -394.043      -206.832      -600.875      -600.875      
130           130           -376.407      -183.089      -559.496      -559.496      
131           131           -446.234      -179.736      -625.97       -625.97       
132           132           -382.355      -184.242      -566.597      -566.597      
133           133           -271.585      -188.126      -459.711      -459.711      
134           134           -381.009      -182.642      -563.651      -563.651      
135           135           -407.787      -207.986      -615.773      -615.773      
136           136           -495.891      -208.599      -704.49       -704.49       
137           137           -560.787      -205.641      -766.429      -766.429      
138           138           -587.912      -228.484      -816.396      -816.396      
139           139           -653.775      -219.375      -873.15       -873.15       
140           140           -502.221      -228.55       -730.771      -730.771      
141           141           -662.637      -225.405      -888.042      -888.042      
142           142           -640.089      -227.467      -867.555      -867.555      
143           143           -652.837      -244.211      -897.048      -897.048      
144           144           -695.312      -227.13       -922.442      -922.442      
145           145           -621.073      -215.513      -836.585      -836.585      
146           146           -631.92       -219.575      -851.495      -851.495      
147           147           -636.948      -235.594      -872.542      -872.542      
148           148           -613.902      -222.688      -836.59       -836.59       
149           149           -557.508      -219.434      -776.942      -776.942      
150           150           -509.816      -227.884      -737.7        -737.7        
151           151           -513.5        -215.027      -728.527      -728.527      
152           152           -443.544      -218.096      -661.64       -661.64       
153           153           -530.236      -214.841      -745.077      -745.077      
154           154           -537.51       -234.524      -772.034      -772.034      
155           155           -591.262      -221.557      -812.819      -812.819      
156           156           -523.361      -213.882      -737.243      -737.243      
157           157           -559.176      -224.405      -783.581      -783.581      
158           158           -512.684      -218.721      -731.405      -731.405      
159           159           -523.382      -202.093      -725.475      -725.475      
160           160           -443.473      -227.202      -670.674      -670.674      
161           161           -454.392      -210.276      -664.668      -664.668      
162           162           -452.791      -212.272      -665.063      -665.063      
163           163           -520.911      -218.911      -739.822      -739.822      
164           164           -535.485      -214.155      -749.641      -749.641      
165           165           -583.11       -225.325      -808.435      -808.435      
166           166           -474.715      -217.198      -691.913      -691.913      
167           167           -471.395      -202.959      -674.354      -674.354      
168           168           -493.317      -218.364      -711.682      -711.682      
169           169           -549.954      -218.886      -768.84       -768.84       
170           170           -487.827      -198.318      -686.144      -686.144      
171           171           -458.962      -200.958      -659.92       -659.92       
172           172           -496.336      -190.154      -686.49       -686.49       
173           173           -561.27       -196.769      -758.039      -758.039      
174           174           -580.683      -198.514      -779.197      -779.197      
175           175           -511.074      -195.954      -707.028      -707.028      
176           176           -593.018      -212.046      -805.064      -805.064      
177           177           -648.53       -211.259      -859.789      -859.789      
178           178           -613.394      -199.168      -812.562      -812.562      
179           179           -506.851      -198.636      -705.486      -705.486      
180           180           -571.194      -211.702      -782.896      -782.896      
181           181           -495.623      -216.651      -712.274      -712.274      
182           182           -540.393      -187.284      -727.677      -727.677      
183           183           -479.88       -207.581      -687.461      -687.461      
184           184           -543.194      -208.977      -752.171      -752.171      
185           185           -537.567      -203.253      -740.82       -740.82       
186           186           -451.811      -202.605      -654.416      -654.416      
187           187           -493.498      -193.574      -687.072      -687.072      
188           188           -517.166      -214.72       -731.885      -731.885      
189           189           -487.306      -199.013      -686.319      -686.319      
190           190           -495.503      -207.456      -702.959      -702.959      
191           191           -481.487      -205.171      -686.658      -686.658      
192           192           -426.079      -210.83       -636.909      -636.909      
193           193           -491.883      -211.988      -703.87       -703.87       
194           194           -477.132      -208.583      -685.715      -685.715      
195           195           -460.754      -208.903      -669.657      -669.657      
196           196           -469.307      -203.398      -672.704      -672.704      
197           197           -481.981      -203.09       -685.071      -685.071      
198           198           -572.219      -206.286      -778.505      -778.505      
199           199           -506.005      -219.541      -725.545      -725.545      
200           200           -402.811      -222.568      -625.379      -625.379      
201           201           -376.91       -213.577      -590.486      -590.486      
202           202           -397.92       -204.51       -602.43       -602.43       
203           203           -445.593      -213.836      -659.429      -659.429      
204           204           -394.588      -206.381      -600.969      -600.969      
205           205           -439.185      -194.517      -633.702      -633.702      
206           206           -328.154      -199.652      -527.807      -527.807      
207           207           -330.466      -186.456      -516.922      -516.922      
208           208           -369.382      -197.795      -567.177      -567.177      
209           209           -392.373      -200.545      -592.918      -592.918      
210           210           -388.589      -209.181      -597.769      -597.769      
211           211           -388.191      -199.391      -587.581      -587.581      
212           212           -355.856      -209.888      -565.745      -565.745      
213           213           -264.119      -202.427      -466.546      -466.546      
214           214           -391.02       -194.551      -585.571      -585.571      
215           215           -321.972      -194.747      -516.718      -516.718      
216           216           -389.764      -198.798      -588.563      -588.563      
217           217           -460.219      -219.512      -679.731      -679.731      
218           218           -453.532      -223.956      -677.488      -677.488      
219           219           -497.2        -217.55       -714.75       -714.75       
220           220           -489.226      -201.415      -690.64       -690.64       
221           221           -539.863      -205.683      -745.545      -745.545      
222           222           -448.594      -202.077      -650.67       -650.67       
223           223           -477.89       -207.87       -685.76       -685.76       
224           224           -525.666      -206.883      -732.548      -732.548      
225           225           -397.829      -203.847      -601.676      -601.676      
226           226           -374.69       -194.076      -568.766      -568.766      
227           227           -353.857      -203.36       -557.217      -557.217      
228           228           -419.967      -210.647      -630.613      -630.613      
229           229           -363.618      -199.479      -563.097      -563.097      
230           230           -447.608      -199.158      -646.766      -646.766      
231           231           -447.956      -202.87       -650.826      -650.826      
232           232           -317.965      -204.741      -522.706      -522.706      
233           233           -378.135      -193.956      -572.09       -572.09       
234           234           -430.873      -216.819      -647.692      -647.692      
235           235           -462.2        -199.843      -662.043      -662.043      
236           236           -502.206      -222.764      -724.97       -724.97       
237           237           -490.824      -196.863      -687.687      -687.687      
238           238           -441.397      -193.176      -634.573      -634.573      
239           239           -465.911      -199.54       -665.451      -665.451      
240           240           -423.967      -192.097      -616.063      -616.063      
241           241           -398.136      -204.149      -602.285      -602.285      
242           242           -437.657      -185.507      -623.164      -623.164      
243           243           -385.68       -208.032      -593.712      -593.712      
244           244           -316.628      -209.823      -526.452      -526.452      
245           245           -394.381      -204.029      -598.41       -598.41       
246           246           -455.467      -202.988      -658.455      -658.455      
247           247           -433.323      -218.415      -651.738      -651.738      
248           248           -470.741      -197.644      -668.385      -668.385      
249           249           -355.193      -206.042      -561.235      -561.235      
250           250           -293.715      -184.638      -478.352      -478.352      
251           251           -422.361      -193.987      -616.348      -616.348      
252           252           -371.026      -199.869      -570.894      -570.894      
253           253           -442.449      -181.663      -624.113      -624.113      
254           254           -381.87       -181.201      -563.072      -563.072      
255           255           -368.069      -190.012      -558.081      -558.081      
256           256           -471.464      -205.504      -676.967      -676.967      
257           257           -466.931      -202.692      -669.624      -669.624      
258           258           -437.601      -190.463      -628.064      -628.064      
259           259           -460.449      -193.547      -653.996      -653.996      
260           260           -393.901      -197.812      -591.713      -591.713      
261           261           -420.245      -213.136      -633.38       -633.38       
262           262           -397.829      -196.468      -594.297      -594.297      
263           263           -467.729      -201.84       -669.569      -669.569      
264           264           -429.754      -200.042      -629.796      -629.796      
265           265           -470.227      -210.733      -680.961      -680.961      
266           266           -377.654      -215.413      -593.066      -593.066      
267           267           -350.862      -216.594      -567.456      -567.456      
268           268           -372.404      -213.773      -586.177      -586.177      
269           269           -459.699      -211.992      -671.692      -671.692      
270           270           -369.007      -217.569      -586.576      -586.576      
271           271           -534.546      -195.134      -729.681      -729.681      
272           272           -470.622      -210.445      -681.067      -681.067      
273           273           -446.559      -215.313      -661.871      -661.871      
274           274           -429.232      -224.846      -654.079      -654.079      
275           275           -416.759      -215.749      -632.508      -632.508      
276           276           -423.723      -211.767      -635.49       -635.49       
277           277           -410.565      -195.384      -605.949      -605.949      
278           278           -359.451      -176.15       -535.6        -535.6        
279           279           -401.383      -215.933      -617.316      -617.316      
280           280           -487.913      -198.819      -686.732      -686.732      
281           281           -451.404      -219.789      -671.192      -671.192      
282           282           -388.161      -224.105      -612.266      -612.266      
283           283           -449.619      -214.526      -664.145      -664.145      
284           284           -398.274      -218.727      -617.001      -617.001      
285           285           -543.004      -205.244      -748.248      -748.248      
286           286           -497.7        -200.488      -698.187      -698.187      
287           287           -430.877      -196.879      -627.755      -627.755      
288           288           -339.431      -199.57       -539.001      -539.001      
289           289           -505.004      -198.519      -703.523      -703.523      
290           290           -426.486      -197.793      -624.279      -624.279      
291           291           -421.558      -209.139      -630.698      -630.698      
292           292           -468.121      -211.173      -679.293      -679.293      
293           293           -461.961      -210.826      -672.787      -672.787      
294           294           -459.344      -204.608      -663.952      -663.952      
295           295           -496.056      -218.299      -714.355      -714.355      
296           296           -439.288      -209.865      -649.153      -649.153      
297           297           -371.756      -207.393      -579.149      -579.149      
298           298           -409.036      -205.549      -614.584      -614.584      
299           299           -415.987      -225.976      -641.963      -641.963      
300           300           -469.915      -213.698      -683.613      -683.613      
301           301           -472.155      -210.779      -682.935      -682.935      
302           302           -347.739      -216.013      -563.752      -563.752      
303           303           -384.146      -219.671      -603.818      -603.818      
304           304           -388.514      -217.446      -605.96       -605.96       
305           305           -404.616      -190.395      -595.01       -595.01       
306           306           -437.048      -202.915      -639.962      -639.962      
307           307           -381.078      -206.717      -587.794      -587.794      
308           308           -388.417      -195.513      -583.929      -583.929      
309           309           -383.194      -203.839      -587.034      -587.034      
310           310           -425.616      -211.129      -636.744      -636.744      
311           311           -382.036      -207.137      -589.173      -589.173      
312           312           -376.669      -209.862      -586.531      -586.531      
313           313           -480.048      -210.85       -690.898      -690.898      
314           314           -417.577      -185.441      -603.018      -603.018      
315           315           -358.382      -201.435      -559.817      -559.817      
316           316           -285.749      -201.562      -487.31       -487.31       
317           317           -294.248      -184.528      -478.776      -478.776      
318           318           -383.352      -200.683      -584.035      -584.035      
319           319           -364.787      -194.027      -558.814      -558.814      
320           320           -473.202      -183.733      -656.935      -656.935      
321           321           -473.275      -186.027      -659.302      -659.302      
322           322           -467.269      -196.963      -664.232      -664.232      
323           323           -469.694      -189.66       -659.354      -659.354      
324           324           -398.7        -200.857      -599.557      -599.557      
325           325           -442.985      -206.077      -649.062      -649.062      
326           326           -460.453      -206.683      -667.136      -667.136      
327           327           -360.184      -211.254      -571.438      -571.438      
328           328           -488.453      -211.34       -699.794      -699.794      
329           329           -418.618      -194.353      -612.972      -612.972      
330           330           -421.026      -193.636      -614.662      -614.662      
331           331           -433.61       -187.624      -621.234      -621.234      
332           332           -365.28       -196.98       -562.26       -562.26       
333           333           -364.587      -209.195      -573.782      -573.782      
334           334           -430.903      -200.554      -631.457      -631.457      
335           335           -448.81       -214.562      -663.372      -663.372      
336           336           -443.212      -203.36       -646.572      -646.572      
337           337           -413.178      -204.426      -617.604      -617.604      
338           338           -348.215      -195.327      -543.543      -543.543      
339           339           -444.423      -201.477      -645.901      -645.901      
340           340           -470.316      -190.671      -660.987      -660.987      
341           341           -453.293      -207.012      -660.305      -660.305      
342           342           -384.835      -199.349      -584.184      -584.184      
343           343           -354.439      -194.825      -549.265      -549.265      
344           344           -311.238      -201.084      -512.322      -512.322      
345           345           -429.91       -219.173      -649.082      -649.082      
346           346           -466.832      -209.75       -676.582      -676.582      
347           347           -395.242      -200.988      -596.23       -596.23       
348           348           -396.506      -201.688      -598.194      -598.194      
349           349           -418.772      -205.257      -624.029      -624.029      
350           350           -383.796      -207.078      -590.874      -590.874      
351           351           -402.824      -200.402      -603.226      -603.226      
352           352           -395.596      -195.515      -591.111      -591.111      
353           353           -362.061      -205.435      -567.496      -567.496      
354           354           -516.837      -209.864      -726.701      -726.701      
355           355           -433.637      -203.294      -636.931      -636.931      
356           356           -477.242      -209.115      -686.357      -686.357      
357           357           -452.943      -210.584      -663.527      -663.527      
358           358           -557.878      -209.766      -767.644      -767.644      
359           359           -510.094      -212.219      -722.313      -722.313      
360           360           -488.32       -212.471      -700.791      -700.791      
361           361           -426.274      -218.077      -644.351      -644.351      
362           362           -489.011      -196.69       -685.701      -685.701      
363           363           -385.297      -205.562      -590.859      -590.859      
364           364           -455.531      -208.513      -664.044      -664.044      
365           365           -470.662      -183.805      -654.467      -654.467      
366           366           -547.769      -193.991      -741.76       -741.76       
367           367           -527.693      -206.434      -734.126      -734.126      
368           368           -518.613      -206.156      -724.769      -724.769      
369           369           -539.484      -191.265      -730.749      -730.749      
370           370           -507.876      -192.158      -700.034      -700.034      
371           371           -406.938      -183.641      -590.579      -590.579      
372           372           -437.81       -207.763      -645.573      -645.573      
373           373           -435.028      -206.444      -641.472      -641.472      
374           374           -441.422      -199.228      -640.65       -640.65       
375           375           -387.749      -216.875      -604.625      -604.625      
376           376           -415.183      -193.003      -608.185      -608.185      
377           377           -349.014      -207.623      -556.637      -556.637      
378           378           -469.72       -208.608      -678.328      -678.328      
379           379           -373.85       -212.057      -585.907      -585.907      
380           380           -391.703      -212.382      -604.085      -604.085      
381           381           -399.603      -211.869      -611.472      -611.472      
382           382           -387.258      -210.978      -598.236      -598.236      
383           383           -407.595      -214.78       -622.375      -622.375      
384           384           -518.269      -201.695      -719.964      -719.964      
385           385           -535.986      -211.026      -747.011      -747.011      
386           386           -493.3        -214.451      -707.75       -707.75       
387           387           -593.901      -205.917      -799.818      -799.818      
388           388           -595.599      -216.979      -812.577      -812.577      
389           389           -497.773      -232.868      -730.641      -730.641      
390           390           -513.979      -201.28       -715.259      -715.259      
391           391           -481.221      -177.897      -659.118      -659.118      
392           392           -476.274      -202.569      -678.843      -678.843      
393           393           -504.73       -197.376      -702.106      -702.106      
394           394           -427.04       -208.852      -635.892      -635.892      
395           395           -452.033      -212.266      -664.299      -664.299      
396           396           -392.142      -177.367      -569.509      -569.509      
397           397           -467.516      -200.419      -667.935      -667.935      
398           398           -416.493      -205.781      -622.274      -622.274      
399           399           -517.022      -214.222      -731.245      -731.245      
400           400           -425.309      -203.611      -628.921      -628.921      
401           401           -438.305      -188.893      -627.197      -627.197      
402           402           -399.892      -197.088      -596.981      -596.981      
403           403           -393.776      -207.702      -601.478      -601.478      
404           404           -507.611      -196.245      -703.855      -703.855      
405           405           -426.949      -197.616      -624.565      -624.565      
406           406           -402.546      -201.615      -604.16       -604.16       
407           407           -468.695      -198.191      -666.886      -666.886      
408           408           -417.099      -206.31       -623.408      -623.408      
409           409           -451.246      -203.871      -655.117      -655.117      
410           410           -520.717      -207.944      -728.661      -728.661      
411           411           -411.784      -223.982      -635.766      -635.766      
412           412           -398.412      -189.143      -587.554      -587.554      
413           413           -509.045      -193.419      -702.464      -702.464      
414           414           -575.808      -203.082      -778.89       -778.89       
415           415           -523.297      -218.771      -742.068      -742.068      
416           416           -571.718      -218.033      -789.752      -789.752      
417           417           -499.463      -214.766      -714.229      -714.229      
418           418           -492.117      -217.221      -709.338      -709.338      
419           419           -425.072      -213.248      -638.32       -638.32       
420           420           -413.707      -203.762      -617.468      -617.468      
421           421           -413.572      -193.354      -606.926      -606.926      
422           422           -357.683      -202.316      -559.999      -559.999      
423           423           -498.09       -197.207      -695.297      -695.297      
424           424           -518.725      -203.855      -722.581      -722.581      
425           425           -480.422      -188.644      -669.066      -669.066      
426           426           -466.164      -198.563      -664.727      -664.727      
427           427           -474.076      -193.667      -667.744      -667.744      
428           428           -471.243      -200.076      -671.319      -671.319      
429           429           -497.688      -212.651      -710.339      -710.339      
430           430           -566.144      -197.006      -763.151      -763.151      
431           431           -521.497      -204.073      -725.57       -725.57       
432           432           -514.887      -200.972      -715.859      -715.859      
433           433           -490.921      -193.815      -684.736      -684.736      
434           434           -568.63       -202.955      -771.585      -771.585      
435           435           -533.321      -203.568      -736.889      -736.889      
436           436           -541.356      -206.914      -748.27       -748.27       
437           437           -574.612      -198.58       -773.192      -773.192      
438           438           -543.829      -199.953      -743.782      -743.782      
439           439           -521.946      -205.681      -727.628      -727.628      
