Frame         Time          Elec          VdW           Nonbond       Total         
55            55            +0.8255       -0.0034       +0.8221       +0.8221       
56            56            +0.201        -0.0013       +0.1997       +0.1997       
57            57            +0.3961       -0.0032       +0.3929       +0.3929       
58            58            +0.0349       -0.0032       +0.0317       +0.0317       
59            59            +0.1747       -0.0004       +0.1743       +0.1743       
60            60            +0.4466       -0.0014       +0.4452       +0.4452       
61            61            +0.4574       -0.0036       +0.4538       +0.4538       
62            62            +1.2645       -0.0041       +1.2604       +1.2604       
63            63            +0.8483       -0.0022       +0.8461       +0.8461       
64            64            -0.4171       -0.0008       -0.4179       -0.4179       
65            65            -0.1725       -0.0015       -0.174        -0.174        
66            66            -0.1084       -0.0004       -0.1088       -0.1088       
67            67            +0.0113       -0            +0.0113       +0.0113       
68            68            +0.5175       -0.0006       +0.5169       +0.5169       
69            69            +0.0098       -0            +0.0098       +0.0098       
70            70            -0.1225       -0.0005       -0.123        -0.123        
71            71            +0.1908       -0.0077       +0.1831       +0.1831       
72            72            +0.5095       -0.0186       +0.4909       +0.4909       
73            73            -1.3842       -0.0577       -1.4419       -1.4419       
74            74            -0.0572       -0.0337       -0.0909       -0.0909       
75            75            +0.009        -0.0393       -0.0303       -0.0303       
76            76            -0.2775       -0.0339       -0.3114       -0.3114       
77            77            -0.0245       -0.0004       -0.0249       -0.0249       
78            78            -0.1959       -0.0011       -0.197        -0.197        
79            79            -2.5428       -0.0742       -2.617        -2.617        
80            80            +0.3597       -0.1448       +0.2149       +0.2149       
81            81            -0.8973       +0.2694       -0.6279       -0.6279       
82            82            -0.877        -0.1698       -1.0468       -1.0468       
83            83            -1.8751       -0.5881       -2.4632       -2.4632       
84            84            -3.6871       -1.0511       -4.7382       -4.7382       
85            85            -1.3387       -0.6013       -1.94         -1.94         
86            86            -3.8294       -3.1817       -7.0111       -7.0111       
87            87            -9.4018       -2.0421       -11.4439      -11.4439      
88            88            +0.4428       -0.1465       +0.2963       +0.2963       
89            89            -1.8824       -0.0084       -1.8908       -1.8908       
90            90            +1.6038       -0.0648       +1.539        +1.539        
91            91            -0.1558       -0.0061       -0.1619       -0.1619       
92            92            -0.0465       -0.0007       -0.0472       -0.0472       
93            93            -0.4069       -0.0026       -0.4095       -0.4095       
94            94            +0.4575       -0.016        +0.4415       +0.4415       
95            95            -0.352        -0.0003       -0.3523       -0.3523       
96            96            +0.0267       -0.0002       +0.0265       +0.0265       
97            97            +0.2408       -0.0004       +0.2404       +0.2404       
98            98            +0.0211       -0            +0.0211       +0.0211       
99            99            +0.2491       -0.0004       +0.2487       +0.2487       
100           100           -0.336        -0.018        -0.354        -0.354        
101           101           -0.3499       -0.0053       -0.3552       -0.3552       
102           102           -0.6968       -0.0027       -0.6995       -0.6995       
103           103           -1.7812       -0.0134       -1.7946       -1.7946       
104           104           -1.8454       -0.0286       -1.874        -1.874        
105           105           -0.5061       -0.0258       -0.5319       -0.5319       
106           106           -0.107        -0.0196       -0.1266       -0.1266       
107           107           +0.1842       -0.0247       +0.1595       +0.1595       
108           108           +0.0916       -0.0015       +0.0901       +0.0901       
109           109           -0.1919       -0.0155       -0.2074       -0.2074       
110           110           +0.2332       -0.0099       +0.2233       +0.2233       
111           111           -0.259        -0.0006       -0.2596       -0.2596       
112           112           +0.1413       -0.0366       +0.1047       +0.1047       
113           113           +0.9288       -0.0552       +0.8736       +0.8736       
114           114           +0.4826       -0.1259       +0.3567       +0.3567       
115           115           -1.3668       -0.1392       -1.506        -1.506        
116           116           +3.1134       -0.6457       +2.4677       +2.4677       
117           117           +2.6972       -1.017        +1.6802       +1.6802       
118           118           -6.5301       -0.6143       -7.1444       -7.1444       
119           119           -0.7008       -0.0579       -0.7587       -0.7587       
120           120           -3.9388       -0.5379       -4.4767       -4.4767       
121           121           -17.0396      -2.4967       -19.5363      -19.5363      
122           122           -13.0824      -3.6963       -16.7787      -16.7787      
123           123           -20.0184      -1.2081       -21.2265      -21.2265      
124           124           -13.2106      -5.7206       -18.9312      -18.9312      
125           125           -9.7389       -2.6571       -12.396       -12.396       
126           126           -7.268        -2.1208       -9.3888       -9.3888       
127           127           -7.641        -0.8533       -8.4943       -8.4943       
128           128           -3.9126       -1.9882       -5.9008       -5.9008       
129           129           -5.8995       -2.0479       -7.9474       -7.9474       
130           130           -1.9554       -1.677        -3.6324       -3.6324       
131           131           -1.2963       -0.6644       -1.9607       -1.9607       
132           132           +0.4898       -0.6628       -0.173        -0.173        
133           133           -2.6539       -0.9892       -3.6431       -3.6431       
134           134           -0.139        -0.1189       -0.2579       -0.2579       
135           135           +4.3333       -0.6625       +3.6708       +3.6708       
136           136           -0.4757       -0.2528       -0.7285       -0.7285       
137           137           +1.5578       -0.2053       +1.3525       +1.3525       
138           138           +1.6651       -0.1332       +1.5319       +1.5319       
139           139           +0.1319       -0.0464       +0.0855       +0.0855       
140           140           +4.7879       -0.6748       +4.1131       +4.1131       
141           141           +0.2608       -0.079        +0.1818       +0.1818       
142           142           +1.1937       -0.1167       +1.077        +1.077        
143           143           +0.1859       -0.226        -0.0401       -0.0401       
144           144           -3.3629       -0.607        -3.9699       -3.9699       
145           145           +1.1451       -0.0756       +1.0695       +1.0695       
146           146           +0.2331       -0.0066       +0.2265       +0.2265       
147           147           -0.4258       -0.0817       -0.5075       -0.5075       
148           148           -1.5779       -0.0479       -1.6258       -1.6258       
149           149           -6.9231       -1.1011       -8.0242       -8.0242       
150           150           -8.8625       -0.8628       -9.7253       -9.7253       
151           151           -2.0657       -0.0642       -2.1299       -2.1299       
152           152           -1.9046       -0.0255       -1.9301       -1.9301       
153           153           -0.4021       -0.0004       -0.4025       -0.4025       
154           154           -2.3218       -0.012        -2.3338       -2.3338       
155           155           +0.0095       -0.5455       -0.536        -0.536        
156           156           -3.1896       -0.4509       -3.6405       -3.6405       
157           157           -1.5624       -1.0928       -2.6552       -2.6552       
158           158           -2.8536       -0.6612       -3.5148       -3.5148       
159           159           -2.1964       -0.1682       -2.3646       -2.3646       
160           160           -0.9919       -0.058        -1.0499       -1.0499       
161           161           +4.937        -0.6806       +4.2564       +4.2564       
162           162           +1.8558       -2.1785       -0.3227       -0.3227       
163           163           -4.8792       -0.323        -5.2022       -5.2022       
164           164           -5.9157       -0.6989       -6.6146       -6.6146       
165           165           -3.1563       -0.5091       -3.6654       -3.6654       
166           166           -1.0245       -0.0466       -1.0711       -1.0711       
167           167           -1.9307       -0.3059       -2.2366       -2.2366       
168           168           -1.754        -0.0887       -1.8427       -1.8427       
169           169           +0.8347       -0.0463       +0.7884       +0.7884       
170           170           +0.3832       -1.0024       -0.6192       -0.6192       
171           171           -16.7527      -3.4239       -20.1766      -20.1766      
172           172           -13.9334      -1.451        -15.3844      -15.3844      
173           173           -10.3433      -2.8921       -13.2354      -13.2354      
174           174           -3.6543       -1.7109       -5.3652       -5.3652       
175           175           -4.8419       -1.6232       -6.4651       -6.4651       
176           176           -0.8423       -0.1519       -0.9942       -0.9942       
177           177           -1.1514       -1.034        -2.1854       -2.1854       
178           178           -4.4275       -0.791        -5.2185       -5.2185       
179           179           -3.0069       -0.2444       -3.2513       -3.2513       
180           180           +0.0082       -0.2492       -0.241        -0.241        
181           181           +0.2451       -0.052        +0.1931       +0.1931       
182           182           +1.3594       -0.1533       +1.2061       +1.2061       
183           183           +0.3278       -0.0284       +0.2994       +0.2994       
184           184           +0.5948       -0.0302       +0.5646       +0.5646       
185           185           +2.1721       -0.0653       +2.1068       +2.1068       
186           186           -1.1441       -0.0495       -1.1936       -1.1936       
187           187           -0.0177       -0.0022       -0.0199       -0.0199       
188           188           +0.2727       -0.0033       +0.2694       +0.2694       
189           189           -0.8878       -0.0712       -0.959        -0.959        
190           190           -0.3576       -0.0001       -0.3577       -0.3577       
191           191           -0.329        -0.0009       -0.3299       -0.3299       
192           192           -1.342        -0.021        -1.363        -1.363        
193           193           -0.0328       -0.0031       -0.0359       -0.0359       
194           194           -1.6014       -0.0143       -1.6157       -1.6157       
195           195           -0.5302       -0.122        -0.6522       -0.6522       
196           196           +1.0966       -0.0016       +1.095        +1.095        
197           197           +0.6629       -0.0023       +0.6606       +0.6606       
198           198           -2.0073       -0.033        -2.0403       -2.0403       
199           199           +0.4604       -0.0317       +0.4287       +0.4287       
200           200           +0.1053       -0.058        +0.0473       +0.0473       
201           201           -1.0046       -0.0206       -1.0252       -1.0252       
202           202           +0.0166       -0            +0.0166       +0.0166       
203           203           +0.2684       -0.1308       +0.1376       +0.1376       
204           204           -2.5698       -1.0747       -3.6445       -3.6445       
205           205           -2.3154       -0.0772       -2.3926       -2.3926       
206           206           -2.0653       -0.0238       -2.0891       -2.0891       
207           207           +0.8297       -0.0643       +0.7654       +0.7654       
208           208           +0.3612       -0.1585       +0.2027       +0.2027       
209           209           -0.801        -0.4597       -1.2607       -1.2607       
210           210           -0.7039       -0.2157       -0.9196       -0.9196       
211           211           -1.3757       -0.0811       -1.4568       -1.4568       
212           212           -5.2004       -1.0846       -6.285        -6.285        
213           213           -10.1873      -1.4401       -11.6274      -11.6274      
214           214           -10.6666      -1.7203       -12.3869      -12.3869      
215           215           -11.7059      -1.3867       -13.0926      -13.0926      
216           216           -3.8587       -1.7507       -5.6094       -5.6094       
217           217           +0.354        -0.4429       -0.0889       -0.0889       
218           218           -5.7491       -0.856        -6.6051       -6.6051       
219           219           -2.4113       -3.551        -5.9623       -5.9623       
220           220           +3.9592       -1.0713       +2.8879       +2.8879       
221           221           +4.4946       -0.7065       +3.7881       +3.7881       
222           222           +3.8084       -2.1427       +1.6657       +1.6657       
223           223           +0.831        -2.5464       -1.7154       -1.7154       
224           224           +6.0556       -2.2242       +3.8314       +3.8314       
225           225           +1.6634       -0.8945       +0.7689       +0.7689       
226           226           +1.0445       -1.5847       -0.5402       -0.5402       
227           227           +1.0767       -0.8811       +0.1956       +0.1956       
228           228           +4.3245       -1.7827       +2.5418       +2.5418       
229           229           +0.3628       -0.3276       +0.0352       +0.0352       
230           230           +5.5341       -0.5949       +4.9392       +4.9392       
231           231           +1.6955       -0.0964       +1.5991       +1.5991       
232           232           -5.0428       -0.5038       -5.5466       -5.5466       
233           233           +3.2827       -1.1009       +2.1818       +2.1818       
234           234           -0.657        -0.538        -1.195        -1.195        
235           235           -2.283        -1.8646       -4.1476       -4.1476       
236           236           -10.0139      -1.7284       -11.7423      -11.7423      
237           237           -4.8983       -0.1689       -5.0672       -5.0672       
238           238           +7.2256       -2.4004       +4.8252       +4.8252       
239           239           +3.1526       -1.8873       +1.2653       +1.2653       
240           240           +3.1095       -1.5543       +1.5552       +1.5552       
241           241           -2.1889       -2.4888       -4.6777       -4.6777       
242           242           +0.9633       -0.5631       +0.4002       +0.4002       
243           243           -0.168        -1.2177       -1.3857       -1.3857       
244           244           -0.0346       -1.3167       -1.3513       -1.3513       
245           245           +4.248        -0.2564       +3.9916       +3.9916       
246           246           +1.1459       -0.2494       +0.8965       +0.8965       
247           247           -0.443        -0.0384       -0.4814       -0.4814       
248           248           -1.5043       -0.1552       -1.6595       -1.6595       
249           249           +0.7567       -0.0621       +0.6946       +0.6946       
250           250           +4.614        -0.3795       +4.2345       +4.2345       
251           251           +3.6423       -0.1095       +3.5328       +3.5328       
252           252           +5.7509       -0.1988       +5.5521       +5.5521       
253           253           +0.5476       -0.3902       +0.1574       +0.1574       
254           254           +6.1115       -0.302        +5.8095       +5.8095       
255           255           +7.1877       -0.3689       +6.8188       +6.8188       
256           256           +1.7971       -1.0783       +0.7188       +0.7188       
257           257           -2.4807       -2.1256       -4.6063       -4.6063       
258           258           +2.4336       -0.5435       +1.8901       +1.8901       
259           259           +1.6132       -0.289        +1.3242       +1.3242       
260           260           +3.0712       -1.4982       +1.573        +1.573        
261           261           -2.7107       -0.6779       -3.3886       -3.3886       
262           262           +1.0389       -0.5018       +0.5371       +0.5371       
263           263           -2.6105       -1.5878       -4.1983       -4.1983       
264           264           -1.1308       -2.0932       -3.224        -3.224        
265           265           -7.7946       -1.9396       -9.7342       -9.7342       
266           266           -3.8715       -1.7282       -5.5997       -5.5997       
267           267           -1.331        -1.6175       -2.9485       -2.9485       
268           268           -1.4937       -0.6045       -2.0982       -2.0982       
269           269           +3.4269       -0.5535       +2.8734       +2.8734       
270           270           +3.0065       -0.3766       +2.6299       +2.6299       
271           271           -2.1017       -0.3035       -2.4052       -2.4052       
272           272           -0.1294       -1.0863       -1.2157       -1.2157       
273           273           +4.4579       -1.1205       +3.3374       +3.3374       
274           274           -1.1896       -0.8888       -2.0784       -2.0784       
275           275           -4.3962       -2.9514       -7.3476       -7.3476       
276           276           -0.6748       -2.5763       -3.2511       -3.2511       
277           277           -4.327        -3.8616       -8.1886       -8.1886       
278           278           -5.5634       -4.3195       -9.8829       -9.8829       
279           279           +0.2641       -4.1925       -3.9284       -3.9284       
280           280           +1.1323       -4.9006       -3.7683       -3.7683       
281           281           +1.1076       -1.6137       -0.5061       -0.5061       
282           282           +2.8094       -1.8067       +1.0027       +1.0027       
283           283           -3.3149       -2.1148       -5.4297       -5.4297       
284           284           -1.6542       -0.7236       -2.3778       -2.3778       
285           285           -2.7742       -2.1351       -4.9093       -4.9093       
286           286           -15.1352      -3.1513       -18.2865      -18.2865      
287           287           -5.9913       -3.3162       -9.3075       -9.3075       
288           288           -0.6005       -3.7989       -4.3994       -4.3994       
289           289           -0.7416       -1.5392       -2.2808       -2.2808       
290           290           +1.9099       -1.3733       +0.5366       +0.5366       
291           291           +1.3489       -3.2065       -1.8576       -1.8576       
292           292           -6.4418       -1.7251       -8.1669       -8.1669       
293           293           -0.4578       -0.2208       -0.6786       -0.6786       
294           294           +0.6142       -0.1412       +0.473        +0.473        
295           295           +3.9727       -0.5218       +3.4509       +3.4509       
296           296           +0.5581       -0.5231       +0.035        +0.035        
297           297           +0.4158       -0.7601       -0.3443       -0.3443       
298           298           -6.7416       -1.736        -8.4776       -8.4776       
299           299           -4.2335       -1.2755       -5.509        -5.509        
300           300           -6.0528       -1.071        -7.1238       -7.1238       
301           301           +7.4915       -1.7889       +5.7026       +5.7026       
302           302           +0.728        -0.7629       -0.0349       -0.0349       
303           303           +1.8139       -1.5451       +0.2688       +0.2688       
304           304           -2.6148       -1.2283       -3.8431       -3.8431       
305           305           -1.9023       -3.5341       -5.4364       -5.4364       
306           306           +8.4697       -1.0313       +7.4384       +7.4384       
307           307           -0.317        -0.4663       -0.7833       -0.7833       
308           308           +1.3105       -0.673        +0.6375       +0.6375       
309           309           -0.8818       -1.4537       -2.3355       -2.3355       
310           310           -2.568        -3.8097       -6.3777       -6.3777       
311           311           +10.0878      -1.345        +8.7428       +8.7428       
312           312           +8.08         -2.6401       +5.4399       +5.4399       
313           313           +9.9173       -2.8904       +7.0269       +7.0269       
314           314           +7.7853       -1.1418       +6.6435       +6.6435       
315           315           -7.5571       -2.3152       -9.8723       -9.8723       
316           316           +0.1234       -2.1061       -1.9827       -1.9827       
317           317           -10.0418      -3.7628       -13.8046      -13.8046      
318           318           -2.1821       -3.6698       -5.8519       -5.8519       
319           319           -4.904        -4.2514       -9.1554       -9.1554       
320           320           -3.2205       -4.2497       -7.4702       -7.4702       
321           321           +3.5234       -4.8352       -1.3118       -1.3118       
322           322           -1.0875       -3.9176       -5.0051       -5.0051       
323           323           +2.4066       -0.844        +1.5626       +1.5626       
324           324           -5.4013       -2.167        -7.5683       -7.5683       
325           325           -0.439        -2.17         -2.609        -2.609        
326           326           -0.1842       -2.6334       -2.8176       -2.8176       
327           327           -3.724        -1.6144       -5.3384       -5.3384       
328           328           +5.1594       -3.5079       +1.6515       +1.6515       
329           329           -1.4074       -4.9744       -6.3818       -6.3818       
330           330           -14.297       -1.0619       -15.3589      -15.3589      
331           331           -13.8747      -4.5955       -18.4702      -18.4702      
332           332           -11.2218      -2.7389       -13.9607      -13.9607      
333           333           -10.2108      -3.1003       -13.3111      -13.3111      
334           334           -8.3609       -0.8596       -9.2205       -9.2205       
335           335           +1.1085       -1.7307       -0.6222       -0.6222       
336           336           +1.0958       -2.7911       -1.6953       -1.6953       
337           337           -5.727        -1.9184       -7.6454       -7.6454       
338           338           +2.967        -3.0751       -0.1081       -0.1081       
339           339           -1.3144       -2.195        -3.5094       -3.5094       
340           340           -6.9036       -2.8205       -9.7241       -9.7241       
341           341           -6.4291       -3.8924       -10.3215      -10.3215      
342           342           -3.1499       -1.5338       -4.6837       -4.6837       
343           343           +1.5298       -3.429        -1.8992       -1.8992       
344           344           -8.7102       -2.2758       -10.986       -10.986       
345           345           -0.1245       -3.7008       -3.8253       -3.8253       
346           346           +2.1621       -2.7633       -0.6012       -0.6012       
347           347           -2.8799       -0.8818       -3.7617       -3.7617       
348           348           -3.6657       +3.0038       -0.6619       -0.6619       
349           349           +0.2246       -1.9218       -1.6972       -1.6972       
350           350           -9.0422       -2.0358       -11.078       -11.078       
351           351           -3.2117       -2.0534       -5.2651       -5.2651       
352           352           +0.3843       -3.2321       -2.8478       -2.8478       
353           353           -0.7484       -3.5747       -4.3231       -4.3231       
354           354           +6.5142       -3.4735       +3.0407       +3.0407       
355           355           -3.8288       -1.3233       -5.1521       -5.1521       
