Frame         Time          Elec          VdW           Nonbond       Total         
89            89            +2.6955       -0.2172       +2.4783       +2.4783       
90            90            +1.9169       -0.5083       +1.4086       +1.4086       
91            91            +3.1361       -0.6238       +2.5123       +2.5123       
92            92            +2.4842       -0.2046       +2.2796       +2.2796       
93            93            -0.1868       -0.0392       -0.226        -0.226        
94            94            +1.3088       -0.2206       +1.0882       +1.0882       
95            95            +2.545        -0.3384       +2.2066       +2.2066       
96            96            +0.6467       -0.2656       +0.3811       +0.3811       
97            97            +0.2483       -0.1421       +0.1062       +0.1062       
98            98            +7.0966       -1.1254       +5.9712       +5.9712       
99            99            +4.9138       -0.6654       +4.2484       +4.2484       
100           100           -0.4225       -0.5324       -0.9549       -0.9549       
101           101           +0.5005       -0.4834       +0.0171       +0.0171       
102           102           +7.0711       -0.9335       +6.1376       +6.1376       
103           103           -1.8933       -0.6479       -2.5412       -2.5412       
104           104           +0.5142       -0.9129       -0.3987       -0.3987       
105           105           -4.111        -2.0639       -6.1749       -6.1749       
106           106           -7.3495       -2.2913       -9.6408       -9.6408       
107           107           -4.9465       -1.8695       -6.816        -6.816        
108           108           -3.2988       -3.6474       -6.9462       -6.9462       
109           109           -5.8785       -1.9137       -7.7922       -7.7922       
110           110           -6.7788       -2.2691       -9.0479       -9.0479       
111           111           -2.3104       -1.4364       -3.7468       -3.7468       
112           112           -3.0852       -2.4339       -5.5191       -5.5191       
113           113           -4.4056       -4.0311       -8.4367       -8.4367       
114           114           -2.867        -3.2333       -6.1003       -6.1003       
115           115           -7.8468       -1.2954       -9.1422       -9.1422       
116           116           -4.4918       -1.1504       -5.6422       -5.6422       
117           117           +2.8785       -0.9255       +1.953        +1.953        
118           118           -0.8242       -1.213        -2.0372       -2.0372       
119           119           -5.4414       -2.4219       -7.8633       -7.8633       
120           120           -8.8971       -2.7032       -11.6003      -11.6003      
121           121           +0.1836       -1.6868       -1.5032       -1.5032       
122           122           -3.2305       -1.232        -4.4625       -4.4625       
123           123           -0.9597       -2.1913       -3.151        -3.151        
124           124           +1.8888       -2.6808       -0.792        -0.792        
125           125           -0.6883       -3.1254       -3.8137       -3.8137       
126           126           -0.5928       -3.868        -4.4608       -4.4608       
127           127           +1.0034       -1.756        -0.7526       -0.7526       
128           128           +2.8131       -2.0939       +0.7192       +0.7192       
129           129           +3.0212       -0.9149       +2.1063       +2.1063       
130           130           +1.376        -2.1063       -0.7303       -0.7303       
131           131           +1.6803       -1.67         +0.0103       +0.0103       
132           132           +1.1272       -1.9565       -0.8293       -0.8293       
133           133           +2.9741       -1.3517       +1.6224       +1.6224       
134           134           +0.215        -2.5308       -2.3158       -2.3158       
135           135           +5.0339       -2.6953       +2.3386       +2.3386       
136           136           +1.7964       -3.2104       -1.414        -1.414        
137           137           +2.4084       -1.2871       +1.1213       +1.1213       
138           138           -1.4611       -2.1786       -3.6397       -3.6397       
139           139           +0.8079       -1.7347       -0.9268       -0.9268       
140           140           +1.9853       -0.9021       +1.0832       +1.0832       
141           141           +0.3719       -1.1753       -0.8034       -0.8034       
142           142           +2.1342       -0.7263       +1.4079       +1.4079       
143           143           +2.4737       -0.8285       +1.6452       +1.6452       
144           144           +1.6283       -0.7679       +0.8604       +0.8604       
145           145           +2.9077       -0.797        +2.1107       +2.1107       
146           146           +1.7062       -0.4813       +1.2249       +1.2249       
147           147           -1.2849       -1.6768       -2.9617       -2.9617       
148           148           +1.584        -2.1473       -0.5633       -0.5633       
149           149           +1.4286       -0.5999       +0.8287       +0.8287       
150           150           +1.542        -0.3536       +1.1884       +1.1884       
151           151           -4.9217       -1.9064       -6.8281       -6.8281       
152           152           +2.3535       -1.7776       +0.5759       +0.5759       
153           153           -0.5857       -1.9225       -2.5082       -2.5082       
154           154           -0.4958       -2.5561       -3.0519       -3.0519       
155           155           -7.7301       -2.7977       -10.5278      -10.5278      
156           156           +0.309        -0.7359       -0.4269       -0.4269       
157           157           +1.8962       -3.0465       -1.1503       -1.1503       
158           158           -2.9877       -0.9254       -3.9131       -3.9131       
159           159           -0.9999       -1.841        -2.8409       -2.8409       
160           160           -1.2513       -1.751        -3.0023       -3.0023       
161           161           +1.0755       -0.444        +0.6315       +0.6315       
162           162           +5.0422       -0.5755       +4.4667       +4.4667       
163           163           +0.5013       -0.56         -0.0587       -0.0587       
164           164           -1.8603       -2.181        -4.0413       -4.0413       
165           165           -4.9646       -0.9559       -5.9205       -5.9205       
166           166           -0.7101       -0.954        -1.6641       -1.6641       
167           167           -0.8312       -1.3286       -2.1598       -2.1598       
168           168           +2.2375       -1.3877       +0.8498       +0.8498       
169           169           +1.8066       -1.2227       +0.5839       +0.5839       
170           170           +0.8411       -1.908        -1.0669       -1.0669       
171           171           +5.2908       -1.5432       +3.7476       +3.7476       
172           172           +4.8563       -0.8657       +3.9906       +3.9906       
173           173           +1.0095       -1.8406       -0.8311       -0.8311       
174           174           +0.745        -1.5918       -0.8468       -0.8468       
175           175           +3.3375       -1.4134       +1.9241       +1.9241       
176           176           +2.1746       -0.8123       +1.3623       +1.3623       
177           177           +4.8399       -0.7169       +4.123        +4.123        
178           178           +2.4669       -0.4861       +1.9808       +1.9808       
179           179           +3.7089       -0.3122       +3.3967       +3.3967       
180           180           +3.1173       -0.456        +2.6613       +2.6613       
181           181           +4.0752       -1.1262       +2.949        +2.949        
182           182           +0.7987       -1.7546       -0.9559       -0.9559       
183           183           +1.9654       -2.743        -0.7776       -0.7776       
184           184           +1.2017       -1.6517       -0.45         -0.45         
185           185           +1.4838       -0.8339       +0.6499       +0.6499       
186           186           +2.472        -1.411        +1.061        +1.061        
187           187           +1.1961       -0.5102       +0.6859       +0.6859       
188           188           +0.9609       -0.5136       +0.4473       +0.4473       
189           189           -1.1741       -0.4684       -1.6425       -1.6425       
190           190           -7.097        -1.0705       -8.1675       -8.1675       
191           191           -1.9697       -0.5008       -2.4705       -2.4705       
192           192           -4.801        -2.0742       -6.8752       -6.8752       
193           193           -0.26         -0.2444       -0.5044       -0.5044       
194           194           -0.3234       -1.4787       -1.8021       -1.8021       
195           195           -1.4161       -2.1522       -3.5683       -3.5683       
196           196           +2.7501       -0.8394       +1.9107       +1.9107       
197           197           +1.8305       -0.841        +0.9895       +0.9895       
198           198           +0.8077       -0.9325       -0.1248       -0.1248       
199           199           +3.1051       -0.7543       +2.3508       +2.3508       
200           200           +1.6123       -1.7178       -0.1055       -0.1055       
201           201           +0.7785       -0.996        -0.2175       -0.2175       
202           202           +1.6703       -1.9142       -0.2439       -0.2439       
203           203           -1.6182       -2.7692       -4.3874       -4.3874       
204           204           +2.2601       -3.6337       -1.3736       -1.3736       
205           205           -3.1149       -3.6668       -6.7817       -6.7817       
206           206           -3.2496       -3.4267       -6.6763       -6.6763       
207           207           -0.458        -3.6098       -4.0678       -4.0678       
208           208           -0.574        -4.4151       -4.9891       -4.9891       
209           209           -5.8668       -3.1106       -8.9774       -8.9774       
210           210           -4.4675       -2.6176       -7.0851       -7.0851       
211           211           -1.0155       -2.6223       -3.6378       -3.6378       
212           212           -1.6746       -3.0252       -4.6998       -4.6998       
213           213           -6.4934       -2.2315       -8.7249       -8.7249       
214           214           -2.2741       -0.7583       -3.0324       -3.0324       
215           215           -3.3519       -2.0996       -5.4515       -5.4515       
216           216           -0.4889       -1.426        -1.9149       -1.9149       
217           217           -4.9242       -2.3209       -7.2451       -7.2451       
218           218           -1.6146       -2.3801       -3.9947       -3.9947       
219           219           -4.7241       -2.6318       -7.3559       -7.3559       
220           220           -3.9043       -1.7562       -5.6605       -5.6605       
221           221           -8.1343       -1.7101       -9.8444       -9.8444       
222           222           -9.1574       -1.3578       -10.5152      -10.5152      
223           223           -5.0467       -1.7543       -6.801        -6.801        
224           224           -1.4146       -0.7242       -2.1388       -2.1388       
225           225           -0.73         -0.1882       -0.9182       -0.9182       
226           226           -4.3194       -0.6488       -4.9682       -4.9682       
227           227           -1.308        -1.3904       -2.6984       -2.6984       
228           228           +0.4334       -1.4817       -1.0483       -1.0483       
229           229           -2.3076       -1.1897       -3.4973       -3.4973       
230           230           -7.7812       -1.8545       -9.6357       -9.6357       
231           231           -7.7611       -3.3749       -11.136       -11.136       
232           232           -4.3383       -2.2913       -6.6296       -6.6296       
233           233           -9.0423       +0.2769       -8.7654       -8.7654       
234           234           -7.1662       -2.4519       -9.6181       -9.6181       
235           235           +1.7364       -0.7151       +1.0213       +1.0213       
236           236           -3.9825       -1.1918       -5.1743       -5.1743       
237           237           -3.2016       -2.33         -5.5316       -5.5316       
238           238           -1.689        -1.9644       -3.6534       -3.6534       
239           239           -1.937        -2.1828       -4.1198       -4.1198       
240           240           -1.5176       -2.0965       -3.6141       -3.6141       
241           241           -4.1537       -2.2469       -6.4006       -6.4006       
242           242           -3.315        -2.3216       -5.6366       -5.6366       
243           243           -2.3878       -3.3643       -5.7521       -5.7521       
244           244           -1.0442       -2.824        -3.8682       -3.8682       
245           245           -10.079       -2.7656       -12.8446      -12.8446      
246           246           -4.4034       -2.1587       -6.5621       -6.5621       
247           247           -2.7195       -0.8304       -3.5499       -3.5499       
248           248           -2.3359       -2.5721       -4.908        -4.908        
249           249           -2.7833       -0.9474       -3.7307       -3.7307       
250           250           -2.1754       -2.0019       -4.1773       -4.1773       
251           251           +1.2734       -2.7606       -1.4872       -1.4872       
252           252           -1.7841       -2.3484       -4.1325       -4.1325       
253           253           -1.1024       -2.9485       -4.0509       -4.0509       
254           254           -1.7973       -4.2906       -6.0879       -6.0879       
255           255           +3.0337       -6.4253       -3.3916       -3.3916       
256           256           -1.2173       -4.4144       -5.6317       -5.6317       
257           257           -0.0927       -3.0079       -3.1006       -3.1006       
258           258           -3.0455       -1.7649       -4.8104       -4.8104       
259           259           +3.8871       -1.5791       +2.308        +2.308        
260           260           +4.3066       -1.6515       +2.6551       +2.6551       
261           261           +2.1056       -1.0393       +1.0663       +1.0663       
262           262           +0.9902       -1.2151       -0.2249       -0.2249       
263           263           -0.0108       -2.7757       -2.7865       -2.7865       
264           264           +1.4153       -1.7539       -0.3386       -0.3386       
265           265           -0.6459       -1.2124       -1.8583       -1.8583       
266           266           +4.6453       -0.8554       +3.7899       +3.7899       
267           267           +3.1007       -0.7924       +2.3083       +2.3083       
268           268           +6.6166       -0.9272       +5.6894       +5.6894       
269           269           +6.78         -1.1827       +5.5973       +5.5973       
270           270           +5.2155       -0.4082       +4.8073       +4.8073       
271           271           +1.558        -0.4234       +1.1346       +1.1346       
272           272           +0.6757       -0.6299       +0.0458       +0.0458       
273           273           -1.8581       -1.0085       -2.8666       -2.8666       
274           274           -1.6646       -0.7879       -2.4525       -2.4525       
275           275           +1.8438       -2.5766       -0.7328       -0.7328       
276           276           +1.3721       -1.1523       +0.2198       +0.2198       
277           277           +3.277        -1.5982       +1.6788       +1.6788       
278           278           -3.9074       -0.6779       -4.5853       -4.5853       
279           279           -6.1105       -1.9671       -8.0776       -8.0776       
280           280           -1.2766       -2.0735       -3.3501       -3.3501       
281           281           +0.8419       -1.2435       -0.4016       -0.4016       
282           282           +3.374        -0.8716       +2.5024       +2.5024       
283           283           +1.1742       -0.8536       +0.3206       +0.3206       
284           284           -1.4932       -0.9748       -2.468        -2.468        
285           285           -0.9549       -0.5735       -1.5284       -1.5284       
286           286           +2.9701       -0.7086       +2.2615       +2.2615       
287           287           +0.2737       -1.8225       -1.5488       -1.5488       
288           288           +1.5421       -0.7723       +0.7698       +0.7698       
289           289           +1.2085       -1.52         -0.3115       -0.3115       
290           290           -1.4717       -1.0788       -2.5505       -2.5505       
291           291           +5.7564       -1.1767       +4.5797       +4.5797       
292           292           +2.9236       -0.882        +2.0416       +2.0416       
293           293           +0.8919       -0.7746       +0.1173       +0.1173       
294           294           -0.4189       -0.7631       -1.182        -1.182        
295           295           +2.6768       -0.8299       +1.8469       +1.8469       
296           296           +5.5591       -0.8919       +4.6672       +4.6672       
297           297           +2.0603       -1.2814       +0.7789       +0.7789       
298           298           +1.5598       -0.948        +0.6118       +0.6118       
299           299           +2.7282       -2.2374       +0.4908       +0.4908       
300           300           -0.4786       -1.2452       -1.7238       -1.7238       
301           301           +2.0531       -1.6056       +0.4475       +0.4475       
302           302           +1.0168       -1.2175       -0.2007       -0.2007       
303           303           -1.0976       -2.1184       -3.216        -3.216        
304           304           +2.538        -1.5978       +0.9402       +0.9402       
305           305           +0.113        -0.5576       -0.4446       -0.4446       
306           306           +4.9789       -1.2438       +3.7351       +3.7351       
307           307           +6.2079       -1.1569       +5.051        +5.051        
308           308           +5.4346       -1.3693       +4.0653       +4.0653       
309           309           +2.4577       -0.8316       +1.6261       +1.6261       
310           310           +1.2941       -0.6512       +0.6429       +0.6429       
311           311           +1.0742       -1.2505       -0.1763       -0.1763       
312           312           +1.2665       -0.5301       +0.7364       +0.7364       
313           313           +2.4007       -0.9513       +1.4494       +1.4494       
314           314           +1.802        -0.4445       +1.3575       +1.3575       
315           315           +1.8178       -0.7933       +1.0245       +1.0245       
316           316           +1.4272       -0.7215       +0.7057       +0.7057       
317           317           +1.0989       -0.5439       +0.555        +0.555        
318           318           +1.5227       -0.7367       +0.786        +0.786        
319           319           +0.5993       -0.8007       -0.2014       -0.2014       
320           320           +2.4728       -0.8434       +1.6294       +1.6294       
321           321           +2.1596       -0.7633       +1.3963       +1.3963       
322           322           +3.9807       -1.055        +2.9257       +2.9257       
323           323           +5.3601       -0.6827       +4.6774       +4.6774       
324           324           +2.8577       -0.4534       +2.4043       +2.4043       
325           325           +3.0092       -0.3708       +2.6384       +2.6384       
326           326           +1.0456       -0.5146       +0.531        +0.531        
327           327           +3.7665       -0.3742       +3.3923       +3.3923       
328           328           -0.4426       -0.1664       -0.609        -0.609        
329           329           -0.6586       -0.2573       -0.9159       -0.9159       
330           330           +1.4708       -0.3473       +1.1235       +1.1235       
331           331           +1.045        -0.5405       +0.5045       +0.5045       
332           332           +3.1854       -0.6742       +2.5112       +2.5112       
333           333           +2.88         -0.2218       +2.6582       +2.6582       
334           334           +3.2336       -0.8237       +2.4099       +2.4099       
335           335           +0.6673       -0.7079       -0.0406       -0.0406       
336           336           +0.8345       -0.3077       +0.5268       +0.5268       
337           337           +1.0152       -0.3786       +0.6366       +0.6366       
338           338           +1.6109       -0.6685       +0.9424       +0.9424       
339           339           +2.0798       -0.6006       +1.4792       +1.4792       
340           340           +2.4832       -0.4434       +2.0398       +2.0398       
341           341           -1.5407       -0.6854       -2.2261       -2.2261       
342           342           -0.2548       -0.1955       -0.4503       -0.4503       
343           343           -1.0234       -0.2111       -1.2345       -1.2345       
344           344           -2.5591       -0.2606       -2.8197       -2.8197       
345           345           +0.6841       -0.5138       +0.1703       +0.1703       
346           346           -0.3565       -0.5727       -0.9292       -0.9292       
347           347           -0.6757       -0.3974       -1.0731       -1.0731       
348           348           +1.1892       -0.417        +0.7722       +0.7722       
349           349           -0.2205       -0.6638       -0.8843       -0.8843       
350           350           -1.2856       -0.7385       -2.0241       -2.0241       
351           351           -0.8622       -1.169        -2.0312       -2.0312       
352           352           -1.5955       -0.5549       -2.1504       -2.1504       
353           353           -2.2042       -0.6394       -2.8436       -2.8436       
354           354           -1.59         -0.3993       -1.9893       -1.9893       
355           355           -1.5379       -0.5198       -2.0577       -2.0577       
356           356           -2.6173       -1.1144       -3.7317       -3.7317       
357           357           -0.6207       -0.5441       -1.1648       -1.1648       
358           358           -0.9408       -0.5218       -1.4626       -1.4626       
359           359           -1.1549       -0.511        -1.6659       -1.6659       
360           360           +0.3128       -0.4026       -0.0898       -0.0898       
361           361           -1.7941       -0.8894       -2.6835       -2.6835       
362           362           -2.8556       -0.605        -3.4606       -3.4606       
363           363           -2.072        -0.3376       -2.4096       -2.4096       
364           364           -0.0709       -0.3443       -0.4152       -0.4152       
365           365           +1.8319       -0.2616       +1.5703       +1.5703       
366           366           +1.0072       -0.2152       +0.792        +0.792        
367           367           +4.2049       -0.4589       +3.746        +3.746        
368           368           +1.4136       -0.4951       +0.9185       +0.9185       
369           369           +0.2423       -0.4887       -0.2464       -0.2464       
370           370           +0.1202       -0.4464       -0.3262       -0.3262       
371           371           -0.7119       -0.5917       -1.3036       -1.3036       
372           372           -0.7688       -1.1167       -1.8855       -1.8855       
373           373           +2.177        -0.5677       +1.6093       +1.6093       
374           374           +0.6089       -0.3425       +0.2664       +0.2664       
375           375           -0.4333       -0.1813       -0.6146       -0.6146       
376           376           -3.566        -0.6481       -4.2141       -4.2141       
377           377           -2.0008       -0.2466       -2.2474       -2.2474       
378           378           +1.2041       -0.5495       +0.6546       +0.6546       
379           379           +0.4952       -1.1985       -0.7033       -0.7033       
380           380           +0.6624       -0.1863       +0.4761       +0.4761       
381           381           +2.6633       -0.23         +2.4333       +2.4333       
382           382           +3.4268       -1.4965       +1.9303       +1.9303       
383           383           +5.3141       -1.7352       +3.5789       +3.5789       
384           384           +1.5953       -0.8062       +0.7891       +0.7891       
385           385           +4.3756       -1.1794       +3.1962       +3.1962       
386           386           +1.7263       -0.3625       +1.3638       +1.3638       
387           387           +2.7185       -0.6267       +2.0918       +2.0918       
388           388           +1.3746       -1.3422       +0.0324       +0.0324       
389           389           +4.3888       -0.5518       +3.837        +3.837        
390           390           +2.0023       -0.2778       +1.7245       +1.7245       
391           391           +0.7845       -0.5072       +0.2773       +0.2773       
392           392           -0.4447       -0.2045       -0.6492       -0.6492       
393           393           -1.2583       -0.5719       -1.8302       -1.8302       
394           394           +0.9847       -0.7025       +0.2822       +0.2822       
395           395           -0.5073       -0.2988       -0.8061       -0.8061       
396           396           +0.7832       -0.326        +0.4572       +0.4572       
397           397           +3.3905       -0.4732       +2.9173       +2.9173       
398           398           +0.9103       -0.7676       +0.1427       +0.1427       
399           399           +0.5316       -0.3644       +0.1672       +0.1672       
400           400           +0.9401       -0.5171       +0.423        +0.423        
