Frame         Time          Elec          VdW           Nonbond       Total         
0             0             -10.4591      -2.7973       -13.2564      -13.2564      
1             1             -4.8736       -3.2434       -8.117        -8.117        
2             2             -2.9486       -3.4794       -6.428        -6.428        
3             3             -4.6175       -3.8018       -8.4193       -8.4193       
4             4             +3.432        -2.9489       +0.4831       +0.4831       
5             5             -4.6976       -4.0352       -8.7328       -8.7328       
6             6             +0.119        -3.5265       -3.4075       -3.4075       
7             7             +0.8448       -3.8552       -3.0104       -3.0104       
8             8             -8.7669       -6.5617       -15.3286      -15.3286      
9             9             -17.5677      -8.2604       -25.8281      -25.8281      
10            10            -11.4063      -6.2195       -17.6258      -17.6258      
11            11            -4.4662       -3.3323       -7.7985       -7.7985       
12            12            -4.9657       -5.1216       -10.0873      -10.0873      
13            13            -6.4001       -2.1808       -8.5809       -8.5809       
14            14            -8.0607       -2.5157       -10.5764      -10.5764      
15            15            -1.8321       -3.0827       -4.9148       -4.9148       
16            16            +3.7795       -5.6017       -1.8222       -1.8222       
17            17            -2.6231       -4.5109       -7.134        -7.134        
18            18            -5.3684       -3.7746       -9.143        -9.143        
19            19            -8.8072       -5.0249       -13.8321      -13.8321      
20            20            -4.1495       -4.1403       -8.2898       -8.2898       
21            21            -11.1336      -5.526        -16.6596      -16.6596      
22            22            +1.4226       -9.063        -7.6404       -7.6404       
23            23            +4.7747       -6.3598       -1.5851       -1.5851       
24            24            -4.4642       -5.4822       -9.9464       -9.9464       
25            25            -4.8197       -5.9932       -10.8129      -10.8129      
26            26            -0.6111       -7.8583       -8.4694       -8.4694       
27            27            +0.1462       -7.634        -7.4878       -7.4878       
28            28            -9.2835       -9.5248       -18.8083      -18.8083      
29            29            +0.4489       -10.2752      -9.8263       -9.8263       
30            30            -0.5893       -6.0187       -6.608        -6.608        
31            31            +8.3398       -7.3177       +1.0221       +1.0221       
32            32            +0.4742       -6.609        -6.1348       -6.1348       
33            33            -1.3568       -7.4385       -8.7953       -8.7953       
34            34            +9.5059       -4.307        +5.1989       +5.1989       
35            35            +2.1317       -2.0672       +0.0645       +0.0645       
36            36            -0.1288       -6.0153       -6.1441       -6.1441       
37            37            +2.7658       -3.9466       -1.1808       -1.1808       
38            38            +3.4036       -3.2665       +0.1371       +0.1371       
39            39            +0.9483       -3.6832       -2.7349       -2.7349       
40            40            +2.853        -3.173        -0.32         -0.32         
41            41            +4.1164       -4.1366       -0.0202       -0.0202       
42            42            +2.4342       -5.2958       -2.8616       -2.8616       
43            43            +2.0266       -5.3727       -3.3461       -3.3461       
44            44            -2.0386       -6.1754       -8.214        -8.214        
45            45            -2.7039       -5.2335       -7.9374       -7.9374       
46            46            +3.4096       -2.8359       +0.5737       +0.5737       
47            47            +5.2723       -4.0052       +1.2671       +1.2671       
48            48            -7.9935       -4.8506       -12.8441      -12.8441      
49            49            -1.8924       -6.7566       -8.649        -8.649        
50            50            -1.8263       -5.9752       -7.8015       -7.8015       
51            51            +5.4108       -3.8897       +1.5211       +1.5211       
52            52            +2.5504       -4.523        -1.9726       -1.9726       
53            53            +6.184        -2.9016       +3.2824       +3.2824       
54            54            +7.9555       -3.6683       +4.2872       +4.2872       
55            55            +3.3259       -5.4458       -2.1199       -2.1199       
56            56            +7.89         -4.8137       +3.0763       +3.0763       
57            57            +8.7418       -5.0831       +3.6587       +3.6587       
58            58            +5.3465       -3.6018       +1.7447       +1.7447       
59            59            +4.0338       -3.4627       +0.5711       +0.5711       
60            60            +3.6298       -2.6893       +0.9405       +0.9405       
61            61            -1.5519       -2.0152       -3.5671       -3.5671       
62            62            -0.272        -2.3585       -2.6305       -2.6305       
63            63            -4.6942       -2.3212       -7.0154       -7.0154       
64            64            -5.476        -4.4478       -9.9238       -9.9238       
65            65            -9.1822       -3.0656       -12.2478      -12.2478      
66            66            -3.3201       -3.1791       -6.4992       -6.4992       
67            67            -3.6404       -2.5423       -6.1827       -6.1827       
68            68            +3.8305       -1.0648       +2.7657       +2.7657       
69            69            +2.9239       -3.415        -0.4911       -0.4911       
70            70            +0.3775       -2.4417       -2.0642       -2.0642       
71            71            +0.1233       -2.9214       -2.7981       -2.7981       
72            72            -0.2065       -4.0696       -4.2761       -4.2761       
73            73            -2.3278       -3.479        -5.8068       -5.8068       
74            74            -4.8084       -3.1021       -7.9105       -7.9105       
75            75            -4.1529       -3.1099       -7.2628       -7.2628       
76            76            +4.494        -0.9782       +3.5158       +3.5158       
77            77            +4.0386       -1.7919       +2.2467       +2.2467       
78            78            +2.8899       -1.8605       +1.0294       +1.0294       
79            79            +0.1535       -1.5097       -1.3562       -1.3562       
80            80            -1.6351       -0.9058       -2.5409       -2.5409       
81            81            +1.7379       -1.098        +0.6399       +0.6399       
82            82            +0.5406       -0.5014       +0.0392       +0.0392       
83            83            -1.1537       -0.7609       -1.9146       -1.9146       
84            84            -0.4557       -0.5947       -1.0504       -1.0504       
85            85            +1.1677       -0.4487       +0.719        +0.719        
86            86            +0.1453       -0.3457       -0.2004       -0.2004       
87            87            +0.2227       -0.3246       -0.1019       -0.1019       
88            88            +0.5203       -0.2923       +0.228        +0.228        
89            89            -0.1834       -0.456        -0.6394       -0.6394       
90            90            +1.4475       -0.3591       +1.0884       +1.0884       
91            91            +2.7706       -1.0639       +1.7067       +1.7067       
92            92            +1.3036       -0.5821       +0.7215       +0.7215       
93            93            +1.9225       -0.4083       +1.5142       +1.5142       
94            94            -1.1057       -0.4199       -1.5256       -1.5256       
95            95            +1.8958       -0.535        +1.3608       +1.3608       
96            96            +0.3414       -0.4764       -0.135        -0.135        
97            97            -0.5223       -0.3668       -0.8891       -0.8891       
98            98            -1.4531       -0.4432       -1.8963       -1.8963       
99            99            -6.0767       -1.6727       -7.7494       -7.7494       
100           100           +1.6854       -0.9418       +0.7436       +0.7436       
101           101           -2.4344       -1.8031       -4.2375       -4.2375       
102           102           -2.554        -1.9018       -4.4558       -4.4558       
103           103           -4.3785       -1.6545       -6.033        -6.033        
104           104           -5.8292       -1.7327       -7.5619       -7.5619       
105           105           -5.6664       -1.6604       -7.3268       -7.3268       
106           106           -7.7435       -1.6121       -9.3556       -9.3556       
107           107           -5.1429       -1.0419       -6.1848       -6.1848       
108           108           -5.0702       -1.6334       -6.7036       -6.7036       
109           109           -3.9534       -0.8248       -4.7782       -4.7782       
110           110           -4.1551       -2.2729       -6.428        -6.428        
111           111           -3.4952       -2.2602       -5.7554       -5.7554       
112           112           -2.9249       -2.7614       -5.6863       -5.6863       
113           113           -10.2415      -0.5663       -10.8078      -10.8078      
114           114           -7.0578       -2.7127       -9.7705       -9.7705       
115           115           -4.7971       -1.4518       -6.2489       -6.2489       
116           116           -6.8012       -1.6153       -8.4165       -8.4165       
117           117           -5.8022       -1.557        -7.3592       -7.3592       
118           118           -8.9809       -2.4868       -11.4677      -11.4677      
119           119           -3.5443       -2.6948       -6.2391       -6.2391       
120           120           -1.9114       -2.7349       -4.6463       -4.6463       
121           121           -3.0519       -2.4408       -5.4927       -5.4927       
122           122           -1.1608       -2.0427       -3.2035       -3.2035       
123           123           -2.3431       -1.5626       -3.9057       -3.9057       
124           124           -3.1931       -2.5674       -5.7605       -5.7605       
125           125           -2.562        -2.465        -5.027        -5.027        
126           126           -0.2379       -2.8901       -3.128        -3.128        
127           127           +1.7493       -1.9284       -0.1791       -0.1791       
128           128           -2.8988       -1.5954       -4.4942       -4.4942       
129           129           -3.5029       -1.6415       -5.1444       -5.1444       
130           130           -4.3122       -1.2717       -5.5839       -5.5839       
131           131           -6.6366       -1.5013       -8.1379       -8.1379       
132           132           -6.2896       -0.6683       -6.9579       -6.9579       
133           133           -4.9891       -1.1469       -6.136        -6.136        
134           134           -7.2866       -1.4487       -8.7353       -8.7353       
135           135           -5.7583       -1.289        -7.0473       -7.0473       
136           136           -7.7903       -1.2624       -9.0527       -9.0527       
137           137           -6.9192       -1.5263       -8.4455       -8.4455       
138           138           -5.3318       -1.0776       -6.4094       -6.4094       
139           139           -3.6824       -1.1406       -4.823        -4.823        
140           140           -11.3828      -0.3484       -11.7312      -11.7312      
141           141           -7.8839       -1.4882       -9.3721       -9.3721       
142           142           -6.5848       -1.5296       -8.1144       -8.1144       
143           143           -8.7277       -2.1451       -10.8728      -10.8728      
144           144           -6.2319       -1.2135       -7.4454       -7.4454       
145           145           -6.2092       -1.4594       -7.6686       -7.6686       
146           146           -4.5245       -0.8472       -5.3717       -5.3717       
147           147           -5.5033       -1.3448       -6.8481       -6.8481       
148           148           -7.0844       -1.0903       -8.1747       -8.1747       
149           149           -9.2216       -1.2928       -10.5144      -10.5144      
150           150           -8.3845       -1.4726       -9.8571       -9.8571       
151           151           -7.8372       -0.8852       -8.7224       -8.7224       
152           152           -8.2128       -1.4198       -9.6326       -9.6326       
153           153           +2.8772       -0.5166       +2.3606       +2.3606       
154           154           -6.1627       -1.5499       -7.7126       -7.7126       
155           155           -2.5899       -1.1464       -3.7363       -3.7363       
156           156           -4.0494       -1.0898       -5.1392       -5.1392       
157           157           -5.7902       -1.5115       -7.3017       -7.3017       
158           158           -5.2332       -1.6922       -6.9254       -6.9254       
159           159           -2.4843       -1.1977       -3.682        -3.682        
160           160           -4.9141       -0.8617       -5.7758       -5.7758       
161           161           -4.2196       -1.3855       -5.6051       -5.6051       
162           162           -8.3884       -1.1748       -9.5632       -9.5632       
163           163           -5.5771       -1.7381       -7.3152       -7.3152       
164           164           -5.7222       -1.9257       -7.6479       -7.6479       
165           165           -5.5515       -1.5242       -7.0757       -7.0757       
166           166           -7.3978       -0.2938       -7.6916       -7.6916       
167           167           -1.5584       -0.3071       -1.8655       -1.8655       
168           168           +2.7526       -0.5447       +2.2079       +2.2079       
169           169           -3.1826       -1.5924       -4.775        -4.775        
170           170           +0.9404       -1.1166       -0.1762       -0.1762       
171           171           -0.1756       -0.947        -1.1226       -1.1226       
172           172           +4.3991       -0.2014       +4.1977       +4.1977       
173           173           -5.3338       -0.7762       -6.11         -6.11         
174           174           -4.8576       -1.1622       -6.0198       -6.0198       
175           175           -1.2005       -0.9699       -2.1704       -2.1704       
176           176           -1.0472       -0.9863       -2.0335       -2.0335       
177           177           -6.22         -1.3866       -7.6066       -7.6066       
178           178           -4.098        -1.2194       -5.3174       -5.3174       
179           179           -5.1346       -0.9506       -6.0852       -6.0852       
180           180           -6.2005       -1.4617       -7.6622       -7.6622       
181           181           -7.739        +0.2321       -7.5069       -7.5069       
182           182           -4.6743       -1.1495       -5.8238       -5.8238       
183           183           -8.5254       +0.3499       -8.1755       -8.1755       
184           184           -5.0013       -1.6711       -6.6724       -6.6724       
185           185           -7.7412       -1.5026       -9.2438       -9.2438       
186           186           -5.5055       -1.2122       -6.7177       -6.7177       
187           187           -7.7182       -1.8          -9.5182       -9.5182       
188           188           -8.2623       -1.2404       -9.5027       -9.5027       
189           189           -3.7316       -0.4825       -4.2141       -4.2141       
190           190           -3.947        -1.3077       -5.2547       -5.2547       
191           191           +0.0421       -0.239        -0.1969       -0.1969       
192           192           -0.8891       -0.2646       -1.1537       -1.1537       
193           193           -0.7556       -0.1465       -0.9021       -0.9021       
194           194           -3.5538       -0.7277       -4.2815       -4.2815       
195           195           -1.3547       -0.3811       -1.7358       -1.7358       
196           196           -5.1054       -0.2892       -5.3946       -5.3946       
197           197           +2.5106       -1.7739       +0.7367       +0.7367       
198           198           -3.8545       -0.5275       -4.382        -4.382        
199           199           -1.3736       -0.4019       -1.7755       -1.7755       
200           200           -5.6751       -1.3403       -7.0154       -7.0154       
201           201           -10.483       -0.887        -11.37        -11.37        
202           202           -9.6498       -0.7435       -10.3933      -10.3933      
203           203           -3.3864       -1.3627       -4.7491       -4.7491       
204           204           -3.8592       -0.9865       -4.8457       -4.8457       
205           205           +1.8938       -0.3826       +1.5112       +1.5112       
206           206           +3.1595       -1.5957       +1.5638       +1.5638       
207           207           +2.5026       -0.2899       +2.2127       +2.2127       
208           208           -1.3948       -0.2823       -1.6771       -1.6771       
209           209           +0.9741       -0.4156       +0.5585       +0.5585       
210           210           -2.7023       -0.5893       -3.2916       -3.2916       
211           211           -2.088        -0.7254       -2.8134       -2.8134       
212           212           -3.3155       -0.5591       -3.8746       -3.8746       
213           213           +0.7077       -0.4551       +0.2526       +0.2526       
214           214           +1.4739       -0.4915       +0.9824       +0.9824       
215           215           +3.7858       -1.2473       +2.5385       +2.5385       
216           216           +2.3693       -2.9149       -0.5456       -0.5456       
217           217           -1.9021       -1.7606       -3.6627       -3.6627       
218           218           -2.2052       -1.0452       -3.2504       -3.2504       
219           219           -1.2513       -0.7005       -1.9518       -1.9518       
220           220           -3.2967       -1.3982       -4.6949       -4.6949       
221           221           -5.8338       -0.8581       -6.6919       -6.6919       
222           222           -6.6745       -0.7055       -7.38         -7.38         
223           223           -9.0871       -1.7957       -10.8828      -10.8828      
224           224           -3.563        -0.6018       -4.1648       -4.1648       
225           225           -1.3557       -1.7512       -3.1069       -3.1069       
226           226           -4.8785       -1.4878       -6.3663       -6.3663       
227           227           -4.3365       -2.6267       -6.9632       -6.9632       
228           228           -3.3486       -2.7962       -6.1448       -6.1448       
229           229           -0.2865       -2.3663       -2.6528       -2.6528       
230           230           -5.4886       -2.6931       -8.1817       -8.1817       
231           231           -5.0644       -1.8928       -6.9572       -6.9572       
232           232           -5.4984       -1.268        -6.7664       -6.7664       
233           233           -4.1126       -1.19         -5.3026       -5.3026       
234           234           +0.8895       -0.4467       +0.4428       +0.4428       
235           235           +2.9188       -0.4917       +2.4271       +2.4271       
236           236           -0.7371       -0.3453       -1.0824       -1.0824       
237           237           -0.3791       -1.0832       -1.4623       -1.4623       
238           238           +1.4856       -0.1082       +1.3774       +1.3774       
239           239           -0.1008       -0.6395       -0.7403       -0.7403       
240           240           +1.7037       -0.4519       +1.2518       +1.2518       
241           241           +0.1296       -0.2301       -0.1005       -0.1005       
242           242           -4.0473       -0.4964       -4.5437       -4.5437       
243           243           -1.9958       -0.1008       -2.0966       -2.0966       
244           244           -2.0641       -0.1662       -2.2303       -2.2303       
245           245           +1.5677       -0.2643       +1.3034       +1.3034       
246           246           -0.9189       -0.7485       -1.6674       -1.6674       
247           247           +2.6358       -1.3207       +1.3151       +1.3151       
248           248           +3.9448       -1.0213       +2.9235       +2.9235       
249           249           -1.1703       -0.1972       -1.3675       -1.3675       
250           250           -0.8857       -0.1841       -1.0698       -1.0698       
251           251           -4.4219       -0.438        -4.8599       -4.8599       
252           252           +0.5065       -0.1657       +0.3408       +0.3408       
253           253           +0.3936       -0.3422       +0.0514       +0.0514       
254           254           -1.0326       -0.2926       -1.3252       -1.3252       
255           255           -2.2127       -0.3883       -2.601        -2.601        
256           256           -1.1402       -0.3163       -1.4565       -1.4565       
257           257           -1.2428       -0.1674       -1.4102       -1.4102       
258           258           +0.9137       -0.1603       +0.7534       +0.7534       
259           259           -1.3499       -0.05         -1.3999       -1.3999       
260           260           -1.9576       -0.0855       -2.0431       -2.0431       
261           261           -1.234        -0.1255       -1.3595       -1.3595       
262           262           +0.3192       -0.1013       +0.2179       +0.2179       
263           263           +0.1851       -0.1518       +0.0333       +0.0333       
264           264           -0.9102       -0.2401       -1.1503       -1.1503       
265           265           +1.5166       -0.4517       +1.0649       +1.0649       
266           266           -1.4144       -0.1693       -1.5837       -1.5837       
267           267           +4.217        -1.2843       +2.9327       +2.9327       
268           268           -1.6671       -1.1083       -2.7754       -2.7754       
269           269           -0.7137       -1.6175       -2.3312       -2.3312       
270           270           +4.5963       -2.5647       +2.0316       +2.0316       
271           271           -1.3641       -0.7329       -2.097        -2.097        
272           272           +2.3546       -2.1327       +0.2219       +0.2219       
273           273           -1.5454       -2.1003       -3.6457       -3.6457       
274           274           -0.7576       -3.9683       -4.7259       -4.7259       
275           275           +0.1936       -2.432        -2.2384       -2.2384       
276           276           -0.2277       -1.949        -2.1767       -2.1767       
277           277           -6.3209       -3.7124       -10.0333      -10.0333      
278           278           -4.5817       -4.1587       -8.7404       -8.7404       
279           279           -7.0854       -2.725        -9.8104       -9.8104       
280           280           +4.727        -1.3902       +3.3368       +3.3368       
281           281           +3.2415       -3.6302       -0.3887       -0.3887       
282           282           +5.1484       -2.8452       +2.3032       +2.3032       
283           283           -3.2631       -2.0742       -5.3373       -5.3373       
284           284           +3.14         -1.5118       +1.6282       +1.6282       
285           285           -1.1592       -0.834        -1.9932       -1.9932       
286           286           +0.6668       -1.5161       -0.8493       -0.8493       
287           287           +4.0675       -1.0868       +2.9807       +2.9807       
288           288           -1.3417       -1.4052       -2.7469       -2.7469       
289           289           +1.49         -1.246        +0.244        +0.244        
290           290           -0.9098       -2.1954       -3.1052       -3.1052       
291           291           -0.6635       -2.507        -3.1705       -3.1705       
292           292           +0.5409       -2.8227       -2.2818       -2.2818       
293           293           +1.84         -0.9464       +0.8936       +0.8936       
294           294           +1.6597       -1.3561       +0.3036       +0.3036       
295           295           -5.57         -1.9282       -7.4982       -7.4982       
296           296           -4.0453       -1.8027       -5.848        -5.848        
297           297           +4.6704       -1.3199       +3.3505       +3.3505       
298           298           -1.0018       -1.9501       -2.9519       -2.9519       
299           299           +1.1298       -0.806        +0.3238       +0.3238       
300           300           -1.8151       -0.4599       -2.275        -2.275        
301           301           -2.359        -0.962        -3.321        -3.321        
302           302           -1.1827       -0.7485       -1.9312       -1.9312       
303           303           -2.4662       -0.5289       -2.9951       -2.9951       
304           304           -0.4305       -1.729        -2.1595       -2.1595       
