Frame         Time          Elec          VdW           Nonbond       Total         
0             0             -9.9765       -4.8855       -14.862       -14.862       
1             1             -9.8205       -5.3679       -15.1884      -15.1884      
2             2             -12.9663      -4.5286       -17.4949      -17.4949      
3             3             -9.294        -6.9936       -16.2876      -16.2876      
4             4             -9.3114       -5.6905       -15.0019      -15.0019      
5             5             -11.8358      -5.3049       -17.1407      -17.1407      
6             6             -9.4143       -4.403        -13.8173      -13.8173      
7             7             -12.6452      -5.1306       -17.7758      -17.7758      
8             8             -8.2108       -5.4993       -13.7101      -13.7101      
9             9             -11.3076      -5.3523       -16.6599      -16.6599      
10            10            -9.411        -6.4107       -15.8217      -15.8217      
11            11            -14.2765      -5.3577       -19.6342      -19.6342      
12            12            -7.826        -6.5628       -14.3888      -14.3888      
13            13            -5.4402       -4.0921       -9.5323       -9.5323       
14            14            -10.6861      -5.6718       -16.3579      -16.3579      
15            15            -11.751       -5.5673       -17.3183      -17.3183      
16            16            -12.5086      -4.8067       -17.3153      -17.3153      
17            17            -14.7899      -6.4164       -21.2063      -21.2063      
18            18            -10.271       -5.8824       -16.1534      -16.1534      
19            19            -7.1083       -4.2948       -11.4031      -11.4031      
20            20            -4.931        -3.6511       -8.5821       -8.5821       
21            21            -11.2966      -3.6909       -14.9875      -14.9875      
22            22            -6.3218       -4.2685       -10.5903      -10.5903      
23            23            -0.153        -4.9942       -5.1472       -5.1472       
24            24            -3.6801       -4.4701       -8.1502       -8.1502       
25            25            -11.1828      -4.0158       -15.1986      -15.1986      
26            26            -2.6236       -2.3094       -4.933        -4.933        
27            27            -5.6245       -4.3927       -10.0172      -10.0172      
28            28            -1.631        -4.8371       -6.4681       -6.4681       
29            29            -5.6888       -4.2169       -9.9057       -9.9057       
30            30            +5.8444       -5.2891       +0.5553       +0.5553       
31            31            -5.8842       -4.0094       -9.8936       -9.8936       
32            32            -5.5626       -4.231        -9.7936       -9.7936       
33            33            -9.4264       -4.7433       -14.1697      -14.1697      
34            34            -2.8982       -4.1003       -6.9985       -6.9985       
35            35            -12.3633      -2.9477       -15.311       -15.311       
36            36            -1.5411       -4.4026       -5.9437       -5.9437       
37            37            -9.9667       -4.687        -14.6537      -14.6537      
38            38            -8.0737       -3.9349       -12.0086      -12.0086      
39            39            -3.2746       -4.6496       -7.9242       -7.9242       
40            40            -5.2938       -4.4789       -9.7727       -9.7727       
41            41            -15.201       -4.0965       -19.2975      -19.2975      
42            42            -13.5037      -4.144        -17.6477      -17.6477      
43            43            -5.7667       -4.8073       -10.574       -10.574       
44            44            -7.9994       -3.8714       -11.8708      -11.8708      
45            45            -15.5921      -3.5146       -19.1067      -19.1067      
46            46            -11.0724      -1.4816       -12.554       -12.554       
47            47            -11.913       -2.2861       -14.1991      -14.1991      
48            48            -11.5265      -3.3234       -14.8499      -14.8499      
49            49            -0.9358       -4.2035       -5.1393       -5.1393       
50            50            +0.0576       -3.0892       -3.0316       -3.0316       
51            51            +0.3988       -4.1596       -3.7608       -3.7608       
52            52            +2.8488       -4.179        -1.3302       -1.3302       
53            53            +9.2907       -4.6009       +4.6898       +4.6898       
54            54            +3.8502       -3.404        +0.4462       +0.4462       
55            55            -2.1401       -3.187        -5.3271       -5.3271       
56            56            -0.6519       -3.2848       -3.9367       -3.9367       
57            57            -6.7434       -2.8086       -9.552        -9.552        
58            58            -7.4355       -3.7524       -11.1879      -11.1879      
59            59            -7.101        -2.1305       -9.2315       -9.2315       
60            60            -6.0211       -4.0106       -10.0317      -10.0317      
61            61            -6.3569       -3.0463       -9.4032       -9.4032       
62            62            -9.3806       -2.2942       -11.6748      -11.6748      
63            63            -7.9091       -2.612        -10.5211      -10.5211      
64            64            -8.9018       -2.5631       -11.4649      -11.4649      
65            65            +6.6613       -3.7517       +2.9096       +2.9096       
66            66            -2.5975       -3.5846       -6.1821       -6.1821       
67            67            +1.1755       -3.7081       -2.5326       -2.5326       
68            68            -6.9991       -2.264        -9.2631       -9.2631       
69            69            -11.2398      -4.6708       -15.9106      -15.9106      
70            70            -15.329       -4.0435       -19.3725      -19.3725      
71            71            -10.3411      -3.4236       -13.7647      -13.7647      
72            72            -20.8764      -4.3421       -25.2185      -25.2185      
73            73            -12.8237      -3.5095       -16.3332      -16.3332      
74            74            -11.5555      -2.6522       -14.2077      -14.2077      
75            75            -8.4387       -3.7715       -12.2102      -12.2102      
76            76            -0.2485       -4.4424       -4.6909       -4.6909       
77            77            -5.2209       -4.2293       -9.4502       -9.4502       
78            78            -8.909        -3.5677       -12.4767      -12.4767      
79            79            -0.2861       -3.6007       -3.8868       -3.8868       
80            80            -3.6358       -2.264        -5.8998       -5.8998       
81            81            -3.3988       -3.3927       -6.7915       -6.7915       
82            82            -1.4909       -3.4435       -4.9344       -4.9344       
83            83            -0.073        -2.8298       -2.9028       -2.9028       
84            84            -2.7809       -3.4795       -6.2604       -6.2604       
85            85            -5.5476       -3.2645       -8.8121       -8.8121       
86            86            +6.8909       -2.4807       +4.4102       +4.4102       
87            87            -0.3701       -0.9795       -1.3496       -1.3496       
88            88            +1.0941       -3.8611       -2.767        -2.767        
89            89            -5.9182       -3.1029       -9.0211       -9.0211       
90            90            -1.8277       -3.9936       -5.8213       -5.8213       
91            91            -8.6793       -2.9046       -11.5839      -11.5839      
92            92            -10.4071      -3.7773       -14.1844      -14.1844      
93            93            -2.0694       -4.1072       -6.1766       -6.1766       
94            94            -0.7431       -3.4132       -4.1563       -4.1563       
95            95            -7.5867       -3.3786       -10.9653      -10.9653      
96            96            -8.7603       -4.6141       -13.3744      -13.3744      
97            97            +2.1319       -4.1679       -2.036        -2.036        
98            98            -3.5472       -3.6569       -7.2041       -7.2041       
99            99            +2.5906       -2.3463       +0.2443       +0.2443       
100           100           +4.4293       -4.3296       +0.0997       +0.0997       
101           101           -0.9289       -2.9158       -3.8447       -3.8447       
102           102           +3.3009       -3.7473       -0.4464       -0.4464       
103           103           -3.2648       -4.1746       -7.4394       -7.4394       
104           104           +2.3006       -3.9741       -1.6735       -1.6735       
105           105           +4.2936       -4.464        -0.1704       -0.1704       
106           106           +5.2338       -3.5803       +1.6535       +1.6535       
107           107           -4.7849       -5.1957       -9.9806       -9.9806       
108           108           -3.588        -4.7621       -8.3501       -8.3501       
109           109           +2.2914       -4.2646       -1.9732       -1.9732       
110           110           +2.9612       -5.1432       -2.182        -2.182        
111           111           +2.455        -3.0866       -0.6316       -0.6316       
112           112           -5.1521       -3.7469       -8.899        -8.899        
113           113           -3.1458       -4.7824       -7.9282       -7.9282       
114           114           -4.2702       -5.0939       -9.3641       -9.3641       
115           115           -13.9378      -3.7376       -17.6754      -17.6754      
116           116           -10.9913      -3.6102       -14.6015      -14.6015      
117           117           -1.7436       -3.6535       -5.3971       -5.3971       
118           118           +0.3254       -3.6461       -3.3207       -3.3207       
119           119           -8.7542       -2.9739       -11.7281      -11.7281      
120           120           -9.2692       -2.888        -12.1572      -12.1572      
121           121           +3.9032       -4.1542       -0.251        -0.251        
122           122           +1.5908       -2.5219       -0.9311       -0.9311       
123           123           -6.1624       -3.4189       -9.5813       -9.5813       
124           124           +0.4991       -4.2785       -3.7794       -3.7794       
125           125           +1.0943       -4.6188       -3.5245       -3.5245       
126           126           -5.6624       -3.1527       -8.8151       -8.8151       
127           127           -0.4406       -4.5499       -4.9905       -4.9905       
128           128           -6.4028       -4.4797       -10.8825      -10.8825      
129           129           +1.0766       -3.8443       -2.7677       -2.7677       
130           130           +0.3638       -4.8336       -4.4698       -4.4698       
131           131           -0.0154       -4.7476       -4.763        -4.763        
132           132           -0.0811       -4.0676       -4.1487       -4.1487       
133           133           -9.854        -5.794        -15.648       -15.648       
134           134           +1.0591       -5.2784       -4.2193       -4.2193       
135           135           -2.0686       -5.3436       -7.4122       -7.4122       
136           136           -7.0493       -4.6029       -11.6522      -11.6522      
137           137           -11.0299      -3.4225       -14.4524      -14.4524      
138           138           -2.3339       -4.9951       -7.329        -7.329        
139           139           -5.9677       -4.4443       -10.412       -10.412       
