Frame         Time          Elec          VdW           Nonbond       Total         
103           103           +0.87         -0.2421       +0.6279       +0.6279       
104           104           -0.1674       -0.8802       -1.0476       -1.0476       
105           105           -0.5702       -0.211        -0.7812       -0.7812       
106           106           +0.8574       -1.305        -0.4476       -0.4476       
107           107           -2.5251       -0.2917       -2.8168       -2.8168       
108           108           -3.0126       -0.5928       -3.6054       -3.6054       
109           109           -0.5792       -0.6142       -1.1934       -1.1934       
110           110           +0.2566       -0.1053       +0.1513       +0.1513       
111           111           -0.2516       -0.002        -0.2536       -0.2536       
112           112           +0.071        -0.0322       +0.0388       +0.0388       
113           113           -0.207        -0.0305       -0.2375       -0.2375       
114           114           -0.652        -0.0209       -0.6729       -0.6729       
115           115           -0.3673       -0.0914       -0.4587       -0.4587       
116           116           +1.4687       -1.5226       -0.0539       -0.0539       
117           117           +2.0755       -0.1114       +1.9641       +1.9641       
118           118           +2.0781       -0.8538       +1.2243       +1.2243       
119           119           +1.3469       -0.0797       +1.2672       +1.2672       
120           120           -0.2414       -0.0047       -0.2461       -0.2461       
121           121           +0.3705       -0.0816       +0.2889       +0.2889       
122           122           +0.8284       -0.1867       +0.6417       +0.6417       
123           123           -0.284        -0.1135       -0.3975       -0.3975       
124           124           -1.6929       -0.1591       -1.852        -1.852        
125           125           -1.9647       -0.7783       -2.743        -2.743        
126           126           -1.0977       -0.5564       -1.6541       -1.6541       
127           127           -1.9986       -0.7022       -2.7008       -2.7008       
128           128           -0.0919       -0.0301       -0.122        -0.122        
129           129           +0.0217       -0.0036       +0.0181       +0.0181       
130           130           +0.2175       -0.0002       +0.2173       +0.2173       
131           131           +0.6752       -0.0571       +0.6181       +0.6181       
132           132           +0.2188       -0.0101       +0.2087       +0.2087       
133           133           +0.1155       -0            +0.1155       +0.1155       
134           134           +0            +0            +0            +0            
135           135           +0            +0            +0            +0            
136           136           +1.5475       -0.0125       +1.535        +1.535        
137           137           -0.0585       -0.0244       -0.0829       -0.0829       
138           138           +0.1276       -0.0002       +0.1274       +0.1274       
139           139           +0.1246       -0            +0.1246       +0.1246       
140           140           +0.5661       -0.0108       +0.5553       +0.5553       
141           141           +0.2846       -0.0002       +0.2844       +0.2844       
142           142           -0.0001       -0            -0.0001       -0.0001       
143           143           +0.2888       -0.0102       +0.2786       +0.2786       
144           144           +1.5493       -0.0266       +1.5227       +1.5227       
145           145           +0.3172       -0.0001       +0.3171       +0.3171       
146           146           +0.8457       -0.0004       +0.8453       +0.8453       
147           147           +0.0821       -0            +0.0821       +0.0821       
148           148           +0.3389       -0.0001       +0.3388       +0.3388       
149           149           +0.1239       -0            +0.1239       +0.1239       
150           150           +0            +0            +0            +0            
151           151           +0.0336       -0            +0.0336       +0.0336       
152           152           +0.2515       -0.0047       +0.2468       +0.2468       
153           153           +0.0146       -0            +0.0146       +0.0146       
154           154           +0            +0            +0            +0            
155           155           -0.3349       -0.012        -0.3469       -0.3469       
156           156           +0.3022       -0.0017       +0.3005       +0.3005       
157           157           +0.0288       -0            +0.0288       +0.0288       
158           158           +0.0139       -0.0018       +0.0121       +0.0121       
159           159           +0.1324       -0.0192       +0.1132       +0.1132       
160           160           -0.0459       -0.0001       -0.046        -0.046        
161           161           -0.0848       -0.0039       -0.0887       -0.0887       
162           162           -0.1798       -0.0962       -0.276        -0.276        
163           163           +0.4025       -0.1381       +0.2644       +0.2644       
164           164           +0.9372       -0.2012       +0.736        +0.736        
165           165           -2.0377       -1.0397       -3.0774       -3.0774       
166           166           -0.8197       -1.8548       -2.6745       -2.6745       
167           167           -0.8189       -0.9861       -1.805        -1.805        
168           168           -0.1266       -0.0429       -0.1695       -0.1695       
169           169           +0.6394       -0.2624       +0.377        +0.377        
170           170           -0.0201       -0.2754       -0.2955       -0.2955       
171           171           -1.8725       -1.7423       -3.6148       -3.6148       
172           172           -0.9008       -0.2439       -1.1447       -1.1447       
173           173           -0.3856       -0.23         -0.6156       -0.6156       
174           174           -1.5572       -1.5374       -3.0946       -3.0946       
175           175           +0.7737       -0.3125       +0.4612       +0.4612       
176           176           -0.5618       -0.2535       -0.8153       -0.8153       
177           177           -1.7203       -0.2474       -1.9677       -1.9677       
178           178           -3.0379       -1.4981       -4.536        -4.536        
179           179           -2.9457       -1.3255       -4.2712       -4.2712       
180           180           -0.0729       -1.2275       -1.3004       -1.3004       
181           181           -0.3625       -0.3896       -0.7521       -0.7521       
182           182           +2.9348       -0.1851       +2.7497       +2.7497       
183           183           +1.9888       -0.7428       +1.246        +1.246        
184           184           +2.951        -0.7303       +2.2207       +2.2207       
185           185           -0.0697       -0.9142       -0.9839       -0.9839       
186           186           +2.2692       -0.8708       +1.3984       +1.3984       
187           187           +6.1345       -1.333        +4.8015       +4.8015       
188           188           +2.1093       -1.5105       +0.5988       +0.5988       
189           189           +0.8752       -0.088        +0.7872       +0.7872       
190           190           +2.1146       -0.1273       +1.9873       +1.9873       
191           191           +2.0018       -0.0294       +1.9724       +1.9724       
192           192           -0.1258       -0.0157       -0.1415       -0.1415       
193           193           +0.4826       -0.0005       +0.4821       +0.4821       
194           194           +0            +0            +0            +0            
195           195           +0.076        -0            +0.076        +0.076        
196           196           +0.4511       -0.0004       +0.4507       +0.4507       
197           197           +0.6152       -0.0007       +0.6145       +0.6145       
198           198           +0.3546       -0.0005       +0.3541       +0.3541       
199           199           +0.8081       -0.0016       +0.8065       +0.8065       
200           200           +0.0788       -0.0001       +0.0787       +0.0787       
201           201           +0.2812       -0.0002       +0.281        +0.281        
202           202           +0.0327       -0            +0.0327       +0.0327       
203           203           +0.2305       -0.0002       +0.2303       +0.2303       
204           204           +0.0112       -0.0001       +0.0111       +0.0111       
205           205           +0.2287       -0.0001       +0.2286       +0.2286       
206           206           +0.1173       -0            +0.1173       +0.1173       
207           207           +1.015        -0.0036       +1.0114       +1.0114       
208           208           +0.5415       -0.002        +0.5395       +0.5395       
209           209           +0.0602       -0.0183       +0.0419       +0.0419       
210           210           +0.0942       -0.0003       +0.0939       +0.0939       
211           211           -0.2747       -0.0206       -0.2953       -0.2953       
212           212           +0.5248       -0.0194       +0.5054       +0.5054       
213           213           +0.9929       -0.1106       +0.8823       +0.8823       
214           214           -0.2782       -0.0171       -0.2953       -0.2953       
215           215           -0.0858       -0.0006       -0.0864       -0.0864       
216           216           -0.7581       -0.0204       -0.7785       -0.7785       
217           217           +0.2874       -0.0252       +0.2622       +0.2622       
218           218           -1.2154       -0.1632       -1.3786       -1.3786       
219           219           -0.7833       -0.3199       -1.1032       -1.1032       
220           220           -0.104        -1.0061       -1.1101       -1.1101       
221           221           -2.5115       -0.6018       -3.1133       -3.1133       
222           222           -1.6825       -0.2347       -1.9172       -1.9172       
223           223           -1.64         -0.0354       -1.6754       -1.6754       
224           224           +0.0558       -0.1085       -0.0527       -0.0527       
225           225           -0.9339       -0.4249       -1.3588       -1.3588       
226           226           -0.405        -0.3226       -0.7276       -0.7276       
227           227           -1.28         -0.182        -1.462        -1.462        
228           228           -2.627        -1.4853       -4.1123       -4.1123       
229           229           -1.9993       -1.4062       -3.4055       -3.4055       
230           230           -1.7868       -3.165        -4.9518       -4.9518       
231           231           -0.4255       -0.2132       -0.6387       -0.6387       
232           232           -3.815        -1.2057       -5.0207       -5.0207       
233           233           -4.055        -1.9081       -5.9631       -5.9631       
234           234           -2.3177       -0.1853       -2.503        -2.503        
235           235           -0.6569       -0.1109       -0.7678       -0.7678       
236           236           -1.6728       -0.0797       -1.7525       -1.7525       
237           237           -0.5547       -0.0853       -0.64         -0.64         
238           238           +0.1302       -0.0147       +0.1155       +0.1155       
239           239           +0.2531       -0.0311       +0.222        +0.222        
240           240           -0.5849       -0.003        -0.5879       -0.5879       
241           241           -0.4959       -0.0125       -0.5084       -0.5084       
242           242           -0.2305       -0.003        -0.2335       -0.2335       
243           243           +1.2691       -0.1078       +1.1613       +1.1613       
244           244           +0.2638       -0.2618       +0.002        +0.002        
245           245           +0.893        -0.5648       +0.3282       +0.3282       
246           246           +2.4633       -0.2122       +2.2511       +2.2511       
247           247           +0.4105       -0.1987       +0.2118       +0.2118       
248           248           -0.0801       -0.2008       -0.2809       -0.2809       
249           249           -0.7647       -0.037        -0.8017       -0.8017       
250           250           -0.7084       -0.0411       -0.7495       -0.7495       
251           251           +0.7545       -0.0833       +0.6712       +0.6712       
252           252           +1.1733       -0.0527       +1.1206       +1.1206       
253           253           -1.3496       -0.0645       -1.4141       -1.4141       
254           254           +1.3084       -0.0785       +1.2299       +1.2299       
255           255           -0.3577       -0.2749       -0.6326       -0.6326       
256           256           +0.6889       -0.2834       +0.4055       +0.4055       
257           257           -0.6677       -0.5325       -1.2002       -1.2002       
258           258           +0.7059       -0.2427       +0.4632       +0.4632       
259           259           +2.1943       -0.6209       +1.5734       +1.5734       
260           260           +1.413        -0.5456       +0.8674       +0.8674       
261           261           -4.7795       -1.0517       -5.8312       -5.8312       
262           262           -0.4247       -0.4768       -0.9015       -0.9015       
263           263           +0.7984       -0.8136       -0.0152       -0.0152       
264           264           -2.6239       -1.4258       -4.0497       -4.0497       
265           265           +2.4181       -0.8523       +1.5658       +1.5658       
266           266           -0.9093       -2.2365       -3.1458       -3.1458       
267           267           +0.041        -1.8294       -1.7884       -1.7884       
268           268           +1.1682       -0.3081       +0.8601       +0.8601       
269           269           -0.6147       -0.8401       -1.4548       -1.4548       
270           270           +1.3486       -1.6854       -0.3368       -0.3368       
271           271           +0.2213       -0.1281       +0.0932       +0.0932       
272           272           -0.5753       -0.1473       -0.7226       -0.7226       
273           273           -0.2811       -0.2213       -0.5024       -0.5024       
274           274           -2.9659       -0.2839       -3.2498       -3.2498       
275           275           -0.3208       -0.119        -0.4398       -0.4398       
276           276           -1.0308       -0.031        -1.0618       -1.0618       
277           277           -0.8099       -0.004        -0.8139       -0.8139       
278           278           -0.2056       -0.0031       -0.2087       -0.2087       
279           279           -0.0843       -0.0007       -0.085        -0.085        
280           280           -0.0714       -0.0004       -0.0718       -0.0718       
281           281           +1.5375       -0.0937       +1.4438       +1.4438       
282           282           -0.0246       -0.0009       -0.0255       -0.0255       
283           283           +0.0538       -0.0141       +0.0397       +0.0397       
284           284           +0.9323       -0.0143       +0.918        +0.918        
285           285           +1.4837       -0.0468       +1.4369       +1.4369       
286           286           +0.1116       -0.0034       +0.1082       +0.1082       
287           287           +1.4316       -0.0239       +1.4077       +1.4077       
288           288           +2.2633       -0.1163       +2.147        +2.147        
289           289           +0.7347       -0.0696       +0.6651       +0.6651       
290           290           +0.0422       -0            +0.0422       +0.0422       
291           291           -0.2446       -0.0004       -0.245        -0.245        
292           292           +0.0028       -0            +0.0028       +0.0028       
293           293           -0.2562       -0.0013       -0.2575       -0.2575       
294           294           +0.2888       -0.0023       +0.2865       +0.2865       
295           295           +0.7908       -0.0043       +0.7865       +0.7865       
296           296           +0.0542       -0            +0.0542       +0.0542       
297           297           +0.0363       -0            +0.0363       +0.0363       
298           298           +0            +0            +0            +0            
299           299           +0            +0            +0            +0            
300           300           +0            +0            +0            +0            
301           301           +0.226        -0.0106       +0.2154       +0.2154       
302           302           +0.0716       -0.0183       +0.0533       +0.0533       
303           303           +0.4654       -0.0108       +0.4546       +0.4546       
304           304           +0.0608       -0.0154       +0.0454       +0.0454       
305           305           +0.4144       -0.0022       +0.4122       +0.4122       
306           306           +0.9911       -0.014        +0.9771       +0.9771       
307           307           +0.0135       -0            +0.0135       +0.0135       
308           308           -0.483        -0.0034       -0.4864       -0.4864       
309           309           +0.0041       -0            +0.0041       +0.0041       
310           310           -0.7656       -0.0009       -0.7665       -0.7665       
311           311           -2.2638       -0.0761       -2.3399       -2.3399       
312           312           -1.3594       -0.0069       -1.3663       -1.3663       
313           313           +1.2976       -0.4878       +0.8098       +0.8098       
314           314           -0.4397       -0.0003       -0.44         -0.44         
315           315           +0.1402       -0.0069       +0.1333       +0.1333       
316           316           +2.1318       -0.0776       +2.0542       +2.0542       
317           317           +4.4788       -0.3129       +4.1659       +4.1659       
318           318           -2.6536       -1.5556       -4.2092       -4.2092       
319           319           +1.2932       -2.0046       -0.7114       -0.7114       
320           320           -4.171        -2.4523       -6.6233       -6.6233       
321           321           -0.6069       -2.1189       -2.7258       -2.7258       
322           322           -14.7535      -5.1214       -19.8749      -19.8749      
323           323           -15.3957      -6.5612       -21.9569      -21.9569      
324           324           -11.0997      -4.5441       -15.6438      -15.6438      
325           325           -4.4215       -2.7575       -7.179        -7.179        
326           326           -8.8049       -5.0612       -13.8661      -13.8661      
327           327           -8.9929       -3.7297       -12.7226      -12.7226      
328           328           -13.8292      -5.4737       -19.3029      -19.3029      
329           329           -4.7729       -4.4697       -9.2426       -9.2426       
330           330           -3.4393       -2.8603       -6.2996       -6.2996       
331           331           -1.4939       -1.8972       -3.3911       -3.3911       
332           332           -0.0003       -0.0573       -0.0576       -0.0576       
333           333           -1.1909       -0.3293       -1.5202       -1.5202       
334           334           -0.3599       -0.1018       -0.4617       -0.4617       
335           335           +0.1741       -0.1093       +0.0648       +0.0648       
336           336           -0.4062       -0.3513       -0.7575       -0.7575       
337           337           +1.0125       -0.223        +0.7895       +0.7895       
338           338           +2.4568       -0.6435       +1.8133       +1.8133       
339           339           +1.4127       -0.5689       +0.8438       +0.8438       
340           340           -4.0695       -2.3964       -6.4659       -6.4659       
341           341           -0.889        -1.9723       -2.8613       -2.8613       
342           342           -0.4733       -1.9067       -2.38         -2.38         
343           343           -0.6375       -2.4331       -3.0706       -3.0706       
344           344           +2.2656       -2.2524       +0.0132       +0.0132       
345           345           +0.3808       -1.7904       -1.4096       -1.4096       
346           346           +0.3233       -2.3186       -1.9953       -1.9953       
347           347           +1.5946       -1.2317       +0.3629       +0.3629       
348           348           +1.3613       -1.7278       -0.3665       -0.3665       
349           349           +3.9451       -0.3812       +3.5639       +3.5639       
350           350           +2.9565       -0.3696       +2.5869       +2.5869       
351           351           +0.048        -0.7952       -0.7472       -0.7472       
352           352           +0.1043       -1.1804       -1.0761       -1.0761       
353           353           -0.1973       -0.7584       -0.9557       -0.9557       
354           354           -0.489        -0.2182       -0.7072       -0.7072       
355           355           +1.6539       -0.8824       +0.7715       +0.7715       
356           356           +0.3122       -0.5542       -0.242        -0.242        
357           357           -0.8299       -0.0551       -0.885        -0.885        
358           358           -2.86         -0.3861       -3.2461       -3.2461       
359           359           -2.688        -2.242        -4.93         -4.93         
360           360           -3.6013       -0.6734       -4.2747       -4.2747       
361           361           -0.0184       -0.2114       -0.2298       -0.2298       
362           362           +1.0453       -0.2041       +0.8412       +0.8412       
363           363           +1.8282       -0.2577       +1.5705       +1.5705       
364           364           +1.6165       -0.1696       +1.4469       +1.4469       
365           365           +1.9192       -0.7414       +1.1778       +1.1778       
366           366           +3.8012       -0.1825       +3.6187       +3.6187       
367           367           +0.3834       -0.0399       +0.3435       +0.3435       
368           368           -0.1289       -0.2103       -0.3392       -0.3392       
369           369           -0.8399       -0.2859       -1.1258       -1.1258       
370           370           +1.076        -0.2949       +0.7811       +0.7811       
371           371           +1.1116       -0.0444       +1.0672       +1.0672       
372           372           +3.1623       -0.0489       +3.1134       +3.1134       
373           373           +2.8972       -0.0606       +2.8366       +2.8366       
374           374           -0.4347       -0.0615       -0.4962       -0.4962       
375           375           +3.0126       -0.1958       +2.8168       +2.8168       
376           376           +1.3565       -0.0379       +1.3186       +1.3186       
377           377           +2.6774       -0.0548       +2.6226       +2.6226       
378           378           +1.1474       -0.0162       +1.1312       +1.1312       
379           379           +1.3331       -0.0078       +1.3253       +1.3253       
380           380           +2.7799       -0.0632       +2.7167       +2.7167       
381           381           +4.0301       -0.0956       +3.9345       +3.9345       
382           382           +1.7015       -0.0289       +1.6726       +1.6726       
383           383           +1.038        -0.1174       +0.9206       +0.9206       
384           384           +2.2263       -0.103        +2.1233       +2.1233       
385           385           -1.2548       -0.04         -1.2948       -1.2948       
386           386           -0.4088       -0.0302       -0.439        -0.439        
387           387           +1.1882       -0.0086       +1.1796       +1.1796       
388           388           -0.1699       -0.0121       -0.182        -0.182        
389           389           +0.3635       -0.0066       +0.3569       +0.3569       
390           390           +1.1042       -0.2182       +0.886        +0.886        
391           391           +0.5814       -0.0064       +0.575        +0.575        
392           392           +0.1165       -0.0001       +0.1164       +0.1164       
393           393           +0.6179       -0.0105       +0.6074       +0.6074       
394           394           +0.117        -0.0071       +0.1099       +0.1099       
395           395           -0.1703       -0.0016       -0.1719       -0.1719       
396           396           +0.249        -0.0002       +0.2488       +0.2488       
397           397           +0.0718       -0            +0.0718       +0.0718       
398           398           +0            +0            +0            +0            
399           399           +0            +0            +0            +0            
400           400           -0.0828       -0.0008       -0.0836       -0.0836       
401           401           +0            +0            +0            +0            
402           402           -0.0086       -0            -0.0086       -0.0086       
403           403           -0.1135       -0.0006       -0.1141       -0.1141       
404           404           -0.0009       -0            -0.0009       -0.0009       
405           405           +0.1539       -0.0009       +0.153        +0.153        
406           406           -0.0361       -0.0192       -0.0553       -0.0553       
407           407           +1.3641       -0.0532       +1.3109       +1.3109       
408           408           -0.1376       -0.0294       -0.167        -0.167        
409           409           +0.0483       -0.0003       +0.048        +0.048        
410           410           +0.3974       -0.0023       +0.3951       +0.3951       
411           411           +0.2479       -0.0001       +0.2478       +0.2478       
412           412           +0.3811       -0.0032       +0.3779       +0.3779       
413           413           +0            +0            +0            +0            
414           414           +0            +0            +0            +0            
415           415           +0            +0            +0            +0            
416           416           +0.2002       -0.0003       +0.1999       +0.1999       
417           417           +0.5167       -0.0032       +0.5135       +0.5135       
418           418           -0.1084       -0.0206       -0.129        -0.129        
419           419           -0.0615       -0.0001       -0.0616       -0.0616       
420           420           +0.254        -0.0305       +0.2235       +0.2235       
421           421           -0.1194       -0.0045       -0.1239       -0.1239       
422           422           -0.0171       -0.0145       -0.0316       -0.0316       
423           423           +0.1099       -0.9617       -0.8518       -0.8518       
424           424           -1.0762       -0.6351       -1.7113       -1.7113       
425           425           +1.6457       -0.129        +1.5167       +1.5167       
426           426           +0.4714       -0.0362       +0.4352       +0.4352       
427           427           +1.9691       -0.7413       +1.2278       +1.2278       
428           428           -0.4104       -0.3281       -0.7385       -0.7385       
429           429           -1.0293       -0.2702       -1.2995       -1.2995       
430           430           +2.9139       -1.7815       +1.1324       +1.1324       
431           431           -6.8728       -3.8149       -10.6877      -10.6877      
432           432           +0.6266       -4.0516       -3.425        -3.425        
433           433           -1.7639       -4.3862       -6.1501       -6.1501       
434           434           +0.21         -2.5276       -2.3176       -2.3176       
435           435           +1.018        -0.6744       +0.3436       +0.3436       
436           436           +1.693        -0.641        +1.052        +1.052        
437           437           +2.8321       -2.3089       +0.5232       +0.5232       
438           438           +2.9326       -2.6399       +0.2927       +0.2927       
439           439           -1.6814       -0.907        -2.5884       -2.5884       
440           440           +4.2844       -3.4557       +0.8287       +0.8287       
441           441           +3.0024       -1.6106       +1.3918       +1.3918       
442           442           -2.4181       -1.8492       -4.2673       -4.2673       
443           443           -3.0948       -1.1385       -4.2333       -4.2333       
444           444           +5.2467       -0.5141       +4.7326       +4.7326       
445           445           +2.7851       -0.7824       +2.0027       +2.0027       
446           446           +3.652        -0.7892       +2.8628       +2.8628       
447           447           +1.1701       -0.3611       +0.809        +0.809        
448           448           +0.0871       -0.273        -0.1859       -0.1859       
449           449           +0.0327       -0.5694       -0.5367       -0.5367       
450           450           +1.3429       -0.3533       +0.9896       +0.9896       
451           451           +0.9053       -0.2371       +0.6682       +0.6682       
452           452           +0.4281       -0.0838       +0.3443       +0.3443       
453           453           -3.2744       -0.1148       -3.3892       -3.3892       
454           454           -0.1548       -0.2414       -0.3962       -0.3962       
455           455           -0.1735       -0.0432       -0.2167       -0.2167       
456           456           +4.5412       -0.1836       +4.3576       +4.3576       
457           457           -0.9273       -0.1723       -1.0996       -1.0996       
458           458           +0.2579       -0.1725       +0.0854       +0.0854       
459           459           -0.6264       -0.0162       -0.6426       -0.6426       
460           460           +1.2269       -0.1056       +1.1213       +1.1213       
461           461           +0.7998       -0.1481       +0.6517       +0.6517       
462           462           +3.2209       -0.7516       +2.4693       +2.4693       
463           463           +1.9125       -0.303        +1.6095       +1.6095       
