Frame         Time          Elec          VdW           Nonbond       Total         
90            90            -13.6742      -1.684        -15.3582      -15.3582      
91            91            -19.3707      -2.0042       -21.3749      -21.3749      
92            92            -12.324       -3.2822       -15.6062      -15.6062      
93            93            -16.1967      -7.2104       -23.4071      -23.4071      
94            94            -16.5089      -4.6032       -21.1121      -21.1121      
95            95            -18.7843      +1.5575       -17.2268      -17.2268      
96            96            -12.6164      -4.6086       -17.225       -17.225       
97            97            -21.6202      -2.2265       -23.8467      -23.8467      
98            98            -24.6699      -1.8168       -26.4867      -26.4867      
99            99            -29.9999      -5.4351       -35.435       -35.435       
100           100           -31.8438      -5.3778       -37.2216      -37.2216      
101           101           -22.8669      -7.3549       -30.2218      -30.2218      
102           102           -12.8008      -4.2309       -17.0317      -17.0317      
103           103           -6.2954       -3.9295       -10.2249      -10.2249      
104           104           -6.1795       -5.331        -11.5105      -11.5105      
105           105           -9.6852       -4.4402       -14.1254      -14.1254      
106           106           -11.1568      -3.2932       -14.45        -14.45        
107           107           -15.3927      -4.0053       -19.398       -19.398       
108           108           -9.0708       -6.903        -15.9738      -15.9738      
109           109           -14.2066      -3.8851       -18.0917      -18.0917      
110           110           -12.7116      -4.2094       -16.921       -16.921       
111           111           -9.7577       -2.7149       -12.4726      -12.4726      
112           112           -20.3108      -3.0792       -23.39        -23.39        
113           113           -11.1487      -6.674        -17.8227      -17.8227      
114           114           -14.0574      -6.3299       -20.3873      -20.3873      
115           115           -16.6948      -4.79         -21.4848      -21.4848      
116           116           -19.095       -4.084        -23.179       -23.179       
117           117           -23.4153      -3.7233       -27.1386      -27.1386      
118           118           -22.4567      -2.4536       -24.9103      -24.9103      
119           119           -10.3796      -5.0617       -15.4413      -15.4413      
120           120           -32.9553      -3.4446       -36.3999      -36.3999      
121           121           -5.3887       -5.834        -11.2227      -11.2227      
122           122           -8.9092       -8.6995       -17.6087      -17.6087      
123           123           -12.7967      -6.1762       -18.9729      -18.9729      
124           124           -3.6665       -7.8027       -11.4692      -11.4692      
125           125           -9.0753       -7.4369       -16.5122      -16.5122      
126           126           -9.9513       -7.0931       -17.0444      -17.0444      
127           127           -2.6895       -8.9141       -11.6036      -11.6036      
128           128           -24.0824      -6.4313       -30.5137      -30.5137      
129           129           -29.2185      -6.3284       -35.5469      -35.5469      
130           130           -29.8471      -4.2239       -34.071       -34.071       
131           131           -24.9047      -6.1444       -31.0491      -31.0491      
132           132           -33.2112      -4.5195       -37.7307      -37.7307      
133           133           -32.1766      -3.0001       -35.1767      -35.1767      
134           134           -22.4302      -6.4091       -28.8393      -28.8393      
135           135           -31.4784      -3.3264       -34.8048      -34.8048      
136           136           -32.5052      -2.4327       -34.9379      -34.9379      
137           137           -18.0476      -8.5077       -26.5553      -26.5553      
138           138           -19.8483      -6.8513       -26.6996      -26.6996      
139           139           -19.7371      -7.7934       -27.5305      -27.5305      
140           140           -20.1748      -7.1604       -27.3352      -27.3352      
141           141           -23.102       -5.7555       -28.8575      -28.8575      
142           142           -32.9561      -4.0564       -37.0125      -37.0125      
143           143           -25.7416      -5.9071       -31.6487      -31.6487      
144           144           -33.6208      -3.3184       -36.9392      -36.9392      
145           145           -26.7588      -6.8473       -33.6061      -33.6061      
146           146           -21.7419      -1.8693       -23.6112      -23.6112      
147           147           -18.3148      -5.4882       -23.803       -23.803       
148           148           -25.2904      -7.9926       -33.283       -33.283       
149           149           -21.3396      -5.0706       -26.4102      -26.4102      
150           150           -10.7908      -6.962        -17.7528      -17.7528      
151           151           -22.3571      -4.5575       -26.9146      -26.9146      
152           152           -32.2601      -3.6802       -35.9403      -35.9403      
153           153           -26.8537      -6.6938       -33.5475      -33.5475      
154           154           -27.2195      -6.2688       -33.4883      -33.4883      
155           155           -30.1094      -3.4876       -33.597       -33.597       
156           156           -28.265       -5.2394       -33.5044      -33.5044      
157           157           -33.1215      -8.4961       -41.6176      -41.6176      
158           158           -11.6712      -8.0774       -19.7486      -19.7486      
159           159           -26.398       -5.3243       -31.7223      -31.7223      
160           160           -15.0496      -5.7041       -20.7537      -20.7537      
161           161           -9.0606       -5.9763       -15.0369      -15.0369      
162           162           -23.3664      -4.3189       -27.6853      -27.6853      
163           163           -26.5234      -6.475        -32.9984      -32.9984      
164           164           -18.5216      -9.2086       -27.7302      -27.7302      
165           165           -26.9212      -4.7817       -31.7029      -31.7029      
166           166           -28.0669      -6.5359       -34.6028      -34.6028      
167           167           -31.6937      -6.4094       -38.1031      -38.1031      
168           168           -19.8783      -8.1735       -28.0518      -28.0518      
169           169           -25.5057      -7.8137       -33.3194      -33.3194      
170           170           -26.8246      -8.3415       -35.1661      -35.1661      
171           171           -25.7229      -4.3876       -30.1105      -30.1105      
172           172           -24.7565      -8.3542       -33.1107      -33.1107      
173           173           -23.7589      -6.8202       -30.5791      -30.5791      
174           174           -26.3474      -3.6603       -30.0077      -30.0077      
175           175           -15.0217      -6.0587       -21.0804      -21.0804      
176           176           -16.056       -3.6257       -19.6817      -19.6817      
177           177           -22.832       -2.7066       -25.5386      -25.5386      
178           178           -30.409       -3.225        -33.634       -33.634       
179           179           -9.7607       -4.3054       -14.0661      -14.0661      
180           180           +2.2332       -7.1345       -4.9013       -4.9013       
181           181           -5.9559       -6.6718       -12.6277      -12.6277      
182           182           -8.9776       -5.2804       -14.258       -14.258       
183           183           -10.9997      -4.3679       -15.3676      -15.3676      
184           184           -2.7666       -4.4654       -7.232        -7.232        
185           185           -4.3741       -5.2941       -9.6682       -9.6682       
186           186           -3.6761       -6.0565       -9.7326       -9.7326       
187           187           -3.222        -4.0817       -7.3037       -7.3037       
188           188           -7.5629       -5.8768       -13.4397      -13.4397      
189           189           +4.3809       -6.0226       -1.6417       -1.6417       
190           190           -0.4802       -4.2909       -4.7711       -4.7711       
191           191           -8.2429       -3.0453       -11.2882      -11.2882      
192           192           -3.8501       -4.0657       -7.9158       -7.9158       
193           193           +1.7413       -4.8777       -3.1364       -3.1364       
194           194           +5.4281       -4.8347       +0.5934       +0.5934       
195           195           -6.7718       -4.7522       -11.524       -11.524       
196           196           -5.533        -5.1621       -10.6951      -10.6951      
197           197           -1.8576       -3.9815       -5.8391       -5.8391       
198           198           -12.1009      -4.0858       -16.1867      -16.1867      
199           199           +7.0305       -3.8181       +3.2124       +3.2124       
200           200           +5.3283       -3.7993       +1.529        +1.529        
201           201           +2.7087       -4.3947       -1.686        -1.686        
202           202           +2.8172       -5.2087       -2.3915       -2.3915       
203           203           +2.2438       -4.2989       -2.0551       -2.0551       
204           204           +1.2836       -3.2399       -1.9563       -1.9563       
205           205           -8.0581       -3.3634       -11.4215      -11.4215      
206           206           -12.1801      +1.1903       -10.9898      -10.9898      
207           207           -26.8381      -2.2516       -29.0897      -29.0897      
208           208           -9.954        -3.4906       -13.4446      -13.4446      
209           209           -17.2951      -5.0579       -22.353       -22.353       
210           210           -8.2672       -4.2186       -12.4858      -12.4858      
211           211           -10.5459      -3.7447       -14.2906      -14.2906      
212           212           -5.3586       -2.2987       -7.6573       -7.6573       
213           213           -3.2724       -3.601        -6.8734       -6.8734       
214           214           -3.3872       -6.0866       -9.4738       -9.4738       
215           215           -1.0036       -5.4907       -6.4943       -6.4943       
216           216           -2.8675       -4.5941       -7.4616       -7.4616       
217           217           -3.8682       -6.0346       -9.9028       -9.9028       
218           218           +0.0757       -4.6593       -4.5836       -4.5836       
219           219           -5.5171       -6.1998       -11.7169      -11.7169      
220           220           -1.4475       -4.7697       -6.2172       -6.2172       
221           221           -1.9619       -6.0288       -7.9907       -7.9907       
222           222           -1.1111       -4.8387       -5.9498       -5.9498       
223           223           +0.4684       -5.4592       -4.9908       -4.9908       
224           224           +1.719        -5.5936       -3.8746       -3.8746       
225           225           -4.4793       -2.5537       -7.033        -7.033        
226           226           -5.7552       -4.1089       -9.8641       -9.8641       
227           227           -5.9034       -6.6256       -12.529       -12.529       
228           228           -8.3493       -7.6979       -16.0472      -16.0472      
229           229           -13.7275      -6.4749       -20.2024      -20.2024      
230           230           -3.0085       -5.1491       -8.1576       -8.1576       
231           231           -0.3641       -3.701        -4.0651       -4.0651       
232           232           +1.6447       -3.8937       -2.249        -2.249        
233           233           -0.7671       -3.4904       -4.2575       -4.2575       
234           234           -3.3925       -5.9512       -9.3437       -9.3437       
235           235           +2.8153       -3.4543       -0.639        -0.639        
236           236           +0.1099       -3.4468       -3.3369       -3.3369       
237           237           +2.4451       -4.2027       -1.7576       -1.7576       
238           238           +6.1291       -2.8389       +3.2902       +3.2902       
239           239           +0.798        -2.9842       -2.1862       -2.1862       
240           240           -2.2431       -4.1694       -6.4125       -6.4125       
241           241           -5.525        -3.354        -8.879        -8.879        
242           242           +0.601        -5.2997       -4.6987       -4.6987       
243           243           -10.2999      -3.154        -13.4539      -13.4539      
244           244           -12.4222      -4.8389       -17.2611      -17.2611      
245           245           -5.1586       -4.3267       -9.4853       -9.4853       
246           246           -8.0893       -2.831        -10.9203      -10.9203      
247           247           -13.5395      -5.7953       -19.3348      -19.3348      
248           248           -12.3386      -5.0293       -17.3679      -17.3679      
249           249           -10.4191      -6.3793       -16.7984      -16.7984      
250           250           -15.309       -5.6241       -20.9331      -20.9331      
251           251           -15.2532      -4.808        -20.0612      -20.0612      
252           252           -19.6507      -6.21         -25.8607      -25.8607      
253           253           -19.334       -7.8764       -27.2104      -27.2104      
254           254           -21.9221      -5.7581       -27.6802      -27.6802      
255           255           -13.0907      -6.2944       -19.3851      -19.3851      
256           256           -19.7701      +1.6097       -18.1604      -18.1604      
257           257           -4.3932       -6.2031       -10.5963      -10.5963      
258           258           -12.4107      -5.577        -17.9877      -17.9877      
259           259           -15.1207      -4.3586       -19.4793      -19.4793      
260           260           -7.3402       -5.6888       -13.029       -13.029       
261           261           -5.7249       -5.287        -11.0119      -11.0119      
262           262           -7.9541       -5.2502       -13.2043      -13.2043      
263           263           -11.8243      -4.1665       -15.9908      -15.9908      
264           264           -5.8698       -4.9758       -10.8456      -10.8456      
265           265           -3.3005       -6.1039       -9.4044       -9.4044       
266           266           +3.0939       -6.3512       -3.2573       -3.2573       
267           267           -4.0737       -7.0519       -11.1256      -11.1256      
268           268           +2.2669       -7.2039       -4.937        -4.937        
269           269           +0.6317       -4.0712       -3.4395       -3.4395       
270           270           -2.1347       -5.1038       -7.2385       -7.2385       
271           271           +0.7772       -4.6553       -3.8781       -3.8781       
272           272           -1.2003       -4.7569       -5.9572       -5.9572       
273           273           -14.5688      -5.0712       -19.64        -19.64        
274           274           -18.6838      -3.9252       -22.609       -22.609       
275           275           -5.7369       -4.9022       -10.6391      -10.6391      
276           276           -13.8298      -0.649        -14.4788      -14.4788      
277           277           -8.9944       -4.3526       -13.347       -13.347       
278           278           -6.163        -2.3704       -8.5334       -8.5334       
279           279           -8.1237       -4.5523       -12.676       -12.676       
280           280           -13.6018      -2.494        -16.0958      -16.0958      
281           281           -20.8745      -4.2469       -25.1214      -25.1214      
282           282           +1.6477       -6.259        -4.6113       -4.6113       
283           283           -3.0234       -7.3116       -10.335       -10.335       
284           284           -12.1025      -7.9557       -20.0582      -20.0582      
285           285           -6.8658       -6.7906       -13.6564      -13.6564      
286           286           -18.9522      -5.2496       -24.2018      -24.2018      
287           287           -17.2416      -3.4995       -20.7411      -20.7411      
288           288           -18.7154      -4.2313       -22.9467      -22.9467      
289           289           -16.642       -4.1711       -20.8131      -20.8131      
290           290           -3.3874       -5.6753       -9.0627       -9.0627       
291           291           -9.5828       -4.4403       -14.0231      -14.0231      
292           292           -16.3684      -2.2833       -18.6517      -18.6517      
293           293           -7.8794       -6.6931       -14.5725      -14.5725      
294           294           -6.9007       -4.406        -11.3067      -11.3067      
295           295           +0.3098       -5.5281       -5.2183       -5.2183       
296           296           -8.7842       -5.3189       -14.1031      -14.1031      
297           297           +1.5356       -3.8711       -2.3355       -2.3355       
298           298           -3.706        -5.6491       -9.3551       -9.3551       
299           299           -14.9678      -4.3039       -19.2717      -19.2717      
300           300           -17.3305      +1.0158       -16.3147      -16.3147      
301           301           -17.2202      -6.0316       -23.2518      -23.2518      
302           302           -8.0687       -8.2712       -16.3399      -16.3399      
303           303           -18.5004      -6.5419       -25.0423      -25.0423      
304           304           -3.9993       -5.9651       -9.9644       -9.9644       
305           305           -0.1648       -5.7356       -5.9004       -5.9004       
306           306           -8.7254       -5.1281       -13.8535      -13.8535      
307           307           -1.6611       -3.8809       -5.542        -5.542        
308           308           -4.2551       -1.4747       -5.7298       -5.7298       
309           309           -7.0028       -3.9402       -10.943       -10.943       
310           310           -6.3334       -4.7822       -11.1156      -11.1156      
311           311           -5.2973       -4.1597       -9.457        -9.457        
312           312           -11.1592      -4.0766       -15.2358      -15.2358      
313           313           -8.031        -4.8747       -12.9057      -12.9057      
314           314           -9.2682       -4.5183       -13.7865      -13.7865      
315           315           -3.6021       -3.1331       -6.7352       -6.7352       
316           316           -3.2006       -4.4241       -7.6247       -7.6247       
317           317           -9.9463       -4.3733       -14.3196      -14.3196      
318           318           -0.4798       -3.9967       -4.4765       -4.4765       
319           319           -2.3293       -3.2275       -5.5568       -5.5568       
320           320           -5.5928       -4.9013       -10.4941      -10.4941      
321           321           +2.0681       -5.8164       -3.7483       -3.7483       
322           322           +0.0805       -8.4839       -8.4034       -8.4034       
323           323           -17.3063      -4.8085       -22.1148      -22.1148      
324           324           -4.6428       -6.6211       -11.2639      -11.2639      
325           325           -8.0692       -5.56         -13.6292      -13.6292      
326           326           -6.0217       -7.5649       -13.5866      -13.5866      
327           327           -7.5141       -6.0425       -13.5566      -13.5566      
328           328           -3.4359       -2.0742       -5.5101       -5.5101       
329           329           -13.3574      -6.4132       -19.7706      -19.7706      
330           330           -6.2797       -1.8707       -8.1504       -8.1504       
331           331           -7.5131       -6.7625       -14.2756      -14.2756      
332           332           -3.363        -6.9861       -10.3491      -10.3491      
333           333           -4.1171       -6.8844       -11.0015      -11.0015      
334           334           -4.1953       -7.9113       -12.1066      -12.1066      
335           335           -6.228        -5.4153       -11.6433      -11.6433      
336           336           -1.7857       -7.3492       -9.1349       -9.1349       
337           337           -5.6735       -6.0841       -11.7576      -11.7576      
338           338           -14.0946      -5.4519       -19.5465      -19.5465      
339           339           -13.5829      -5.9813       -19.5642      -19.5642      
340           340           -3.0168       -4.8382       -7.855        -7.855        
341           341           -12.2447      -3.9954       -16.2401      -16.2401      
342           342           -8.8538       -5.524        -14.3778      -14.3778      
343           343           -7.3106       -4.9976       -12.3082      -12.3082      
344           344           -7.8053       -3.4956       -11.3009      -11.3009      
345           345           -1.5174       -8.3236       -9.841        -9.841        
346           346           -13.0731      -6.8627       -19.9358      -19.9358      
347           347           -11.8195      -7.0655       -18.885       -18.885       
348           348           -10.0319      -7.0849       -17.1168      -17.1168      
349           349           -14.5433      -2.8814       -17.4247      -17.4247      
350           350           -17.4686      -6.3405       -23.8091      -23.8091      
351           351           -14.9304      -3.5215       -18.4519      -18.4519      
352           352           -5.3118       -4.688        -9.9998       -9.9998       
353           353           -9.3705       -5.0411       -14.4116      -14.4116      
354           354           -5.5855       -5.3913       -10.9768      -10.9768      
355           355           -10.2176      -2.2258       -12.4434      -12.4434      
356           356           -14.2501      -5.6241       -19.8742      -19.8742      
357           357           -11.806       -6.4381       -18.2441      -18.2441      
358           358           -17.6265      -0.1738       -17.8003      -17.8003      
359           359           -12.9476      -6.3719       -19.3195      -19.3195      
360           360           -12.9223      -0.2692       -13.1915      -13.1915      
361           361           -2.5304       -4.7051       -7.2355       -7.2355       
362           362           -6.8639       -6.3568       -13.2207      -13.2207      
363           363           -9.0715       -5.6987       -14.7702      -14.7702      
364           364           -13.7462      -4.2202       -17.9664      -17.9664      
365           365           -16.8623      -4.7311       -21.5934      -21.5934      
366           366           -15.439       -3.16         -18.599       -18.599       
367           367           -18.4399      -4.6787       -23.1186      -23.1186      
368           368           -15.0409      -3.7428       -18.7837      -18.7837      
369           369           -20.6399      -2.9765       -23.6164      -23.6164      
370           370           -20.7396      -4.6647       -25.4043      -25.4043      
371           371           -20.0672      -6.8637       -26.9309      -26.9309      
372           372           -12.6577      -7.6583       -20.316       -20.316       
373           373           -14.8789      -5.7147       -20.5936      -20.5936      
374           374           -10.1406      -5.7932       -15.9338      -15.9338      
375           375           -12.7065      -3.7997       -16.5062      -16.5062      
376           376           -13.0137      -6.042        -19.0557      -19.0557      
377           377           -6.0438       -3.0525       -9.0963       -9.0963       
378           378           -2.7178       -4.5622       -7.28         -7.28         
379           379           -9.8779       -2.9164       -12.7943      -12.7943      
380           380           -4.8172       -6.5394       -11.3566      -11.3566      
381           381           -9.2764       -5.3623       -14.6387      -14.6387      
382           382           -5.8          -3.4861       -9.2861       -9.2861       
383           383           -12.7297      -4.7681       -17.4978      -17.4978      
384           384           -7.6997       -4.7139       -12.4136      -12.4136      
385           385           -7.2045       -5.3334       -12.5379      -12.5379      
386           386           -13.5171      -2.7947       -16.3118      -16.3118      
387           387           -13.1229      -5.6157       -18.7386      -18.7386      
388           388           -15.8587      -7.2581       -23.1168      -23.1168      
389           389           -8.34         -4.4318       -12.7718      -12.7718      
390           390           -9.6229       -3.5554       -13.1783      -13.1783      
391           391           +1.0754       -6.305        -5.2296       -5.2296       
392           392           -1.9921       -5.8796       -7.8717       -7.8717       
393           393           -4.2495       -2.6955       -6.945        -6.945        
394           394           -7.7989       -3.5429       -11.3418      -11.3418      
395           395           -6.9616       -7.3262       -14.2878      -14.2878      
396           396           +0.1672       -5.8866       -5.7194       -5.7194       
397           397           -8.356        -6.3184       -14.6744      -14.6744      
398           398           -11.478       -3.1652       -14.6432      -14.6432      
399           399           -11.8975      -3.8228       -15.7203      -15.7203      
400           400           -5.6341       -7.1873       -12.8214      -12.8214      
401           401           -2.6171       -4.9795       -7.5966       -7.5966       
402           402           -20.1965      -3.2712       -23.4677      -23.4677      
403           403           -14.0978      -2.5721       -16.6699      -16.6699      
404           404           -11.7628      -4.3813       -16.1441      -16.1441      
405           405           -19.3352      -1.9936       -21.3288      -21.3288      
406           406           -13.9404      -4.7631       -18.7035      -18.7035      
407           407           -2.3368       -7.1718       -9.5086       -9.5086       
408           408           -6.6397       -5.0494       -11.6891      -11.6891      
409           409           -8.1186       -4.6999       -12.8185      -12.8185      
410           410           -7.0386       -5.617        -12.6556      -12.6556      
411           411           -11.6817      +0.6775       -11.0042      -11.0042      
412           412           -7.3224       -4.4038       -11.7262      -11.7262      
413           413           -6.3631       -4.5716       -10.9347      -10.9347      
414           414           -5.7642       -4.6582       -10.4224      -10.4224      
415           415           -11.3878      -3.614        -15.0018      -15.0018      
416           416           -3.2511       -6.1128       -9.3639       -9.3639       
417           417           -0.7759       -5.2679       -6.0438       -6.0438       
418           418           -1.8791       -0.7037       -2.5828       -2.5828       
419           419           -4.1902       -4.7862       -8.9764       -8.9764       
420           420           -6.5945       -5.5981       -12.1926      -12.1926      
421           421           -9.2838       -4.5509       -13.8347      -13.8347      
422           422           -7.8345       -4.5872       -12.4217      -12.4217      
423           423           -5.6772       -3.8717       -9.5489       -9.5489       
424           424           -7.9744       -5.2302       -13.2046      -13.2046      
425           425           -5.558        -4.352        -9.91         -9.91         
426           426           -8.292        -4.5249       -12.8169      -12.8169      
427           427           -9.3166       -0.506        -9.8226       -9.8226       
428           428           -4.4982       -2.7684       -7.2666       -7.2666       
429           429           -4.9351       -4.7447       -9.6798       -9.6798       
430           430           -14.9815      -4.0432       -19.0247      -19.0247      
431           431           -9.0334       -2.5136       -11.547       -11.547       
432           432           -12.1585      -2.6979       -14.8564      -14.8564      
433           433           -9.9033       -4.5591       -14.4624      -14.4624      
434           434           -13.7333      -2.199        -15.9323      -15.9323      
435           435           -7.3208       -0.3121       -7.6329       -7.6329       
436           436           -3.672        -5.4041       -9.0761       -9.0761       
437           437           -4.3121       -4.0704       -8.3825       -8.3825       
438           438           -10.7186      -4.0626       -14.7812      -14.7812      
439           439           -7.9116       -4.2712       -12.1828      -12.1828      
