Frame         Time          Elec          VdW           Nonbond       Total         
173           173           -0.1252       -0.1386       -0.2638       -0.2638       
174           174           +0.72         -0.1214       +0.5986       +0.5986       
175           175           +0.6956       -0.1102       +0.5854       +0.5854       
176           176           -0.7637       -0.0204       -0.7841       -0.7841       
177           177           -0.0711       -0.0017       -0.0728       -0.0728       
178           178           -0.2928       -0.0051       -0.2979       -0.2979       
179           179           +0.0366       -0.0282       +0.0084       +0.0084       
180           180           +0.2666       -0.0476       +0.219        +0.219        
181           181           -0.6695       -0.0152       -0.6847       -0.6847       
182           182           -0.6033       -0.0258       -0.6291       -0.6291       
183           183           -0.0596       -0.0026       -0.0622       -0.0622       
184           184           -0.4441       -0.0217       -0.4658       -0.4658       
185           185           -1.1287       -0.0589       -1.1876       -1.1876       
186           186           -0.4111       -0.0327       -0.4438       -0.4438       
187           187           -0.5318       -0.0322       -0.564        -0.564        
188           188           -0.5473       -0.0049       -0.5522       -0.5522       
189           189           -1.4586       -0.0172       -1.4758       -1.4758       
190           190           -0.5838       -0.0273       -0.6111       -0.6111       
191           191           +0.1662       -0.0078       +0.1584       +0.1584       
192           192           -0.8588       -0.0118       -0.8706       -0.8706       
193           193           -2.2342       -0.0781       -2.3123       -2.3123       
194           194           -1.3363       -0.0284       -1.3647       -1.3647       
195           195           +0.2961       -0.1322       +0.1639       +0.1639       
196           196           -0.1696       -0.0571       -0.2267       -0.2267       
197           197           -1.0018       -0.0309       -1.0327       -1.0327       
198           198           -1.6256       -0.0516       -1.6772       -1.6772       
199           199           +0.0208       -0.0215       -0.0007       -0.0007       
200           200           -1.7302       -0.0594       -1.7896       -1.7896       
201           201           -2.7313       -0.0274       -2.7587       -2.7587       
202           202           -1.0633       -0.0064       -1.0697       -1.0697       
203           203           -0.1542       -0.0013       -0.1555       -0.1555       
204           204           -0.1929       -0.0083       -0.2012       -0.2012       
205           205           +0.3104       -0.0267       +0.2837       +0.2837       
206           206           +0.6132       -0.0356       +0.5776       +0.5776       
207           207           +0.1564       -0.0374       +0.119        +0.119        
208           208           +1.7776       -0.3023       +1.4753       +1.4753       
209           209           +1.6546       -0.1704       +1.4842       +1.4842       
210           210           +0.465        -0.144        +0.321        +0.321        
211           211           +0.1111       -0.1512       -0.0401       -0.0401       
212           212           -0.5803       -0.0508       -0.6311       -0.6311       
213           213           +0.9869       -0.0976       +0.8893       +0.8893       
214           214           +0.5683       -0.2164       +0.3519       +0.3519       
215           215           +0.8276       -0.2965       +0.5311       +0.5311       
216           216           -0.1298       -0.173        -0.3028       -0.3028       
217           217           +2.4377       -0.7001       +1.7376       +1.7376       
218           218           -0.9769       -0.0546       -1.0315       -1.0315       
219           219           -0.9637       -0.0084       -0.9721       -0.9721       
220           220           -0.0368       -0.016        -0.0528       -0.0528       
221           221           -0.7839       -0.0725       -0.8564       -0.8564       
222           222           -0.9863       -0.0358       -1.0221       -1.0221       
223           223           -1.4498       -0.0414       -1.4912       -1.4912       
224           224           -1.4283       -0.0402       -1.4685       -1.4685       
225           225           -0.7865       -0.0708       -0.8573       -0.8573       
226           226           -0.2662       -0.0505       -0.3167       -0.3167       
227           227           +0.4431       -0.0227       +0.4204       +0.4204       
228           228           -1.1856       -0.0859       -1.2715       -1.2715       
229           229           -0.7132       -0.0642       -0.7774       -0.7774       
230           230           -4.7853       -0.1095       -4.8948       -4.8948       
231           231           -0.7696       -0.1154       -0.885        -0.885        
232           232           -2.5479       -0.4848       -3.0327       -3.0327       
233           233           -3.1766       -0.1232       -3.2998       -3.2998       
234           234           -3.6051       -0.0761       -3.6812       -3.6812       
235           235           -0.7417       -0.0642       -0.8059       -0.8059       
236           236           -1.328        -0.0517       -1.3797       -1.3797       
237           237           -3.5644       -0.0675       -3.6319       -3.6319       
238           238           -2.3566       -0.0712       -2.4278       -2.4278       
239           239           -0.8728       -0.0815       -0.9543       -0.9543       
240           240           -0.506        -0.0543       -0.5603       -0.5603       
241           241           -1.9411       -0.0436       -1.9847       -1.9847       
242           242           -0.4886       -0.028        -0.5166       -0.5166       
243           243           -0.6545       -0.0189       -0.6734       -0.6734       
244           244           -0.1719       -0.0251       -0.197        -0.197        
245           245           -1.9449       -0.0522       -1.9971       -1.9971       
246           246           -1.4328       -0.0353       -1.4681       -1.4681       
247           247           -0.9955       -0.0235       -1.019        -1.019        
248           248           +0.3955       -0.0502       +0.3453       +0.3453       
249           249           -1.257        -0.0482       -1.3052       -1.3052       
250           250           -0.5569       -0.0558       -0.6127       -0.6127       
251           251           -0.1624       -0.1833       -0.3457       -0.3457       
252           252           +0.2625       -0.0665       +0.196        +0.196        
253           253           +0.0713       -0.0562       +0.0151       +0.0151       
254           254           -1.1955       -0.0434       -1.2389       -1.2389       
255           255           -0.4127       -0.0217       -0.4344       -0.4344       
256           256           -0.1664       -0.0022       -0.1686       -0.1686       
257           257           -0.1296       -0.0106       -0.1402       -0.1402       
258           258           -0.107        -0.016        -0.123        -0.123        
259           259           +0.1943       -0.0216       +0.1727       +0.1727       
260           260           +0.0655       -0.0036       +0.0619       +0.0619       
261           261           -0.0406       -0.0315       -0.0721       -0.0721       
262           262           -1.0116       -0.0363       -1.0479       -1.0479       
263           263           -0.6929       -0.0219       -0.7148       -0.7148       
264           264           +0.069        -0.0403       +0.0287       +0.0287       
265           265           -0.4133       -0.0335       -0.4468       -0.4468       
266           266           -0.4122       -0.016        -0.4282       -0.4282       
267           267           +0.0382       -0.0391       -0.0009       -0.0009       
268           268           -0.2966       -0.0909       -0.3875       -0.3875       
269           269           -0.5098       -0.0291       -0.5389       -0.5389       
270           270           +0.2132       -0.0985       +0.1147       +0.1147       
271           271           +1.7184       -0.2075       +1.5109       +1.5109       
272           272           -0.39         -0.0495       -0.4395       -0.4395       
273           273           -0.9505       -0.1043       -1.0548       -1.0548       
274           274           -1.2148       -0.1276       -1.3424       -1.3424       
275           275           -0.821        -0.122        -0.943        -0.943        
276           276           +0.0322       -0.0771       -0.0449       -0.0449       
277           277           +0.163        -0.0892       +0.0738       +0.0738       
278           278           +0.3346       -0.0913       +0.2433       +0.2433       
279           279           +0.1614       -0.0623       +0.0991       +0.0991       
280           280           -0.5432       -0.124        -0.6672       -0.6672       
281           281           -0.3654       -0.0287       -0.3941       -0.3941       
282           282           +0.4633       -0.0194       +0.4439       +0.4439       
283           283           +0.65         -0.0749       +0.5751       +0.5751       
284           284           -0.1356       -0.0083       -0.1439       -0.1439       
285           285           +0.3717       -0.0185       +0.3532       +0.3532       
286           286           +0.9115       -0.0845       +0.827        +0.827        
287           287           -0.191        -0.0128       -0.2038       -0.2038       
288           288           +0.0724       -0.0137       +0.0587       +0.0587       
289           289           +0.0765       -0.0042       +0.0723       +0.0723       
290           290           +1.6836       -0.0409       +1.6427       +1.6427       
291           291           +0.1423       -0.0001       +0.1422       +0.1422       
292           292           +0.2363       -0.0011       +0.2352       +0.2352       
293           293           +0.2271       -0.0186       +0.2085       +0.2085       
294           294           +0.508        -0.035        +0.473        +0.473        
295           295           +0.103        -0.0062       +0.0968       +0.0968       
296           296           -0.534        -0.0285       -0.5625       -0.5625       
297           297           -0.2227       -0.0038       -0.2265       -0.2265       
298           298           -0.0977       -0.0033       -0.101        -0.101        
299           299           +0.0849       -0.0225       +0.0624       +0.0624       
300           300           +0.4574       -0.0095       +0.4479       +0.4479       
301           301           +0.2144       -0.045        +0.1694       +0.1694       
302           302           +0.8435       -0.0316       +0.8119       +0.8119       
303           303           +2.8347       -0.2329       +2.6018       +2.6018       
304           304           +2.0914       -0.1175       +1.9739       +1.9739       
305           305           +1.4764       -0.1447       +1.3317       +1.3317       
306           306           +1.0614       -0.0285       +1.0329       +1.0329       
307           307           +0.7988       -0.0292       +0.7696       +0.7696       
308           308           +0.8239       -0.453        +0.3709       +0.3709       
309           309           -0.5137       -0.1035       -0.6172       -0.6172       
310           310           -0.5006       -0.0554       -0.556        -0.556        
311           311           -1.5043       -0.6477       -2.152        -2.152        
312           312           -0.0067       -0.2769       -0.2836       -0.2836       
313           313           +0.7318       -0.3014       +0.4304       +0.4304       
314           314           -0.268        -0.1711       -0.4391       -0.4391       
315           315           -0.6931       -0.2219       -0.915        -0.915        
316           316           -0.5558       -0.6014       -1.1572       -1.1572       
317           317           +1.7252       -0.6228       +1.1024       +1.1024       
318           318           +3.5435       -1.941        +1.6025       +1.6025       
319           319           -0.2106       -1.5698       -1.7804       -1.7804       
320           320           +4.0577       -2.4694       +1.5883       +1.5883       
321           321           +2.6727       -1.6801       +0.9926       +0.9926       
322           322           +1.582        -1.7104       -0.1284       -0.1284       
323           323           -0.1053       -0.7451       -0.8504       -0.8504       
324           324           +1.4912       -0.4376       +1.0536       +1.0536       
325           325           +1.3171       -0.3791       +0.938        +0.938        
326           326           +4.8353       -1.6972       +3.1381       +3.1381       
327           327           +3.8433       -1.3317       +2.5116       +2.5116       
328           328           +4.5155       -1.7368       +2.7787       +2.7787       
329           329           +0.4637       -1.3667       -0.903        -0.903        
330           330           +3.156        -1.2909       +1.8651       +1.8651       
331           331           +1.3788       -0.537        +0.8418       +0.8418       
332           332           +0.501        -0.1407       +0.3603       +0.3603       
333           333           +1.4143       -1.2709       +0.1434       +0.1434       
334           334           +3.0775       -1.34         +1.7375       +1.7375       
335           335           +0.0954       -1.1386       -1.0432       -1.0432       
336           336           +0.7436       -0.4152       +0.3284       +0.3284       
337           337           +1.592        -0.4291       +1.1629       +1.1629       
338           338           +2.1931       -0.5759       +1.6172       +1.6172       
339           339           +0.3866       -0.6178       -0.2312       -0.2312       
340           340           -0.63         -0.9817       -1.6117       -1.6117       
341           341           +2.6466       -1.3115       +1.3351       +1.3351       
342           342           +0.5907       -0.2967       +0.294        +0.294        
343           343           +1.2485       -0.5143       +0.7342       +0.7342       
344           344           +0.3591       -0.4022       -0.0431       -0.0431       
345           345           +0.5964       -0.3011       +0.2953       +0.2953       
346           346           +1.8339       -1.136        +0.6979       +0.6979       
347           347           +0.7738       -0.7169       +0.0569       +0.0569       
348           348           -1.4604       -0.4463       -1.9067       -1.9067       
349           349           -4.1011       -0.3705       -4.4716       -4.4716       
350           350           +0.4048       -0.2981       +0.1067       +0.1067       
351           351           -1.8047       -0.1688       -1.9735       -1.9735       
352           352           -1.0243       -0.1215       -1.1458       -1.1458       
353           353           -1.1126       -0.1378       -1.2504       -1.2504       
354           354           -0.0654       -0.074        -0.1394       -0.1394       
355           355           -1.5994       -0.0486       -1.648        -1.648        
356           356           -1.388        -0.0753       -1.4633       -1.4633       
357           357           -1.3404       -0.0593       -1.3997       -1.3997       
358           358           -0.0736       -0.0217       -0.0953       -0.0953       
359           359           -0.2306       -0.0445       -0.2751       -0.2751       
360           360           -0.3115       -0.0296       -0.3411       -0.3411       
361           361           -0.0919       -0.0767       -0.1686       -0.1686       
362           362           +0.1472       -0.0248       +0.1224       +0.1224       
363           363           -0.5983       -0.0463       -0.6446       -0.6446       
364           364           -0.0698       -0.0103       -0.0801       -0.0801       
365           365           -0.4354       -0.0334       -0.4688       -0.4688       
366           366           -0.4657       -0.0794       -0.5451       -0.5451       
367           367           -0.2966       -0.0302       -0.3268       -0.3268       
368           368           -1.0362       -0.0564       -1.0926       -1.0926       
369           369           -1.4326       -0.023        -1.4556       -1.4556       
370           370           -1.5991       -0.0366       -1.6357       -1.6357       
371           371           -0.7016       -0.0542       -0.7558       -0.7558       
372           372           -2.6606       -0.119        -2.7796       -2.7796       
373           373           -3.911        -0.1273       -4.0383       -4.0383       
374           374           -4.2721       -0.2137       -4.4858       -4.4858       
375           375           -3.0969       -0.1882       -3.2851       -3.2851       
376           376           -2.9217       -0.2508       -3.1725       -3.1725       
377           377           -3.3919       -0.1156       -3.5075       -3.5075       
378           378           -3.3747       -0.1788       -3.5535       -3.5535       
379           379           -3.9378       -0.1645       -4.1023       -4.1023       
380           380           -1.1919       -0.0892       -1.2811       -1.2811       
381           381           -1.0864       -0.0821       -1.1685       -1.1685       
382           382           -4.9499       -0.2797       -5.2296       -5.2296       
383           383           -2.3992       -0.1146       -2.5138       -2.5138       
384           384           -3.2295       -0.168        -3.3975       -3.3975       
385           385           -2.1904       -0.1302       -2.3206       -2.3206       
386           386           -2.6501       -0.0878       -2.7379       -2.7379       
387           387           -1.9108       -0.0845       -1.9953       -1.9953       
388           388           -1.7467       -0.1793       -1.926        -1.926        
389           389           -4.1078       -0.1835       -4.2913       -4.2913       
390           390           -2.1688       -0.093        -2.2618       -2.2618       
391           391           -3.3996       -0.0718       -3.4714       -3.4714       
392           392           -3.6603       -0.1847       -3.845        -3.845        
393           393           -1.8195       -0.0589       -1.8784       -1.8784       
394           394           -3.5275       -0.1206       -3.6481       -3.6481       
395           395           -2.3722       -0.0559       -2.4281       -2.4281       
396           396           -1.3164       -0.0458       -1.3622       -1.3622       
397           397           -0.809        -0.0243       -0.8333       -0.8333       
398           398           -3.3573       -0.104        -3.4613       -3.4613       
399           399           -1.7943       -0.0355       -1.8298       -1.8298       
400           400           -3.3498       -0.1147       -3.4645       -3.4645       
401           401           -5.2412       -0.1658       -5.407        -5.407        
402           402           -7.2408       -0.2249       -7.4657       -7.4657       
403           403           -4.6692       -0.1927       -4.8619       -4.8619       
404           404           -4.4546       -0.2411       -4.6957       -4.6957       
405           405           -3.7201       -0.1386       -3.8587       -3.8587       
406           406           -4.1167       -0.1997       -4.3164       -4.3164       
407           407           -5.5505       -0.2768       -5.8273       -5.8273       
408           408           -5.6108       -0.3316       -5.9424       -5.9424       
409           409           -5.2347       -0.1952       -5.4299       -5.4299       
410           410           -9.6392       -0.4491       -10.0883      -10.0883      
411           411           -2.566        -0.1525       -2.7185       -2.7185       
412           412           -5.7872       -0.2342       -6.0214       -6.0214       
413           413           -4.5286       -0.1445       -4.6731       -4.6731       
414           414           -5.8995       -0.1784       -6.0779       -6.0779       
415           415           -2.9211       -0.0719       -2.993        -2.993        
416           416           -4.1081       -0.2069       -4.315        -4.315        
417           417           -2.9831       -0.0993       -3.0824       -3.0824       
418           418           -2.9152       -0.1266       -3.0418       -3.0418       
419           419           -1.6196       -0.0886       -1.7082       -1.7082       
420           420           -4.1021       -0.196        -4.2981       -4.2981       
421           421           -5.066        -0.236        -5.302        -5.302        
422           422           -3.4632       -0.1401       -3.6033       -3.6033       
423           423           -4.7686       -0.1396       -4.9082       -4.9082       
424           424           -3.0208       -0.107        -3.1278       -3.1278       
425           425           -4.364        -0.2049       -4.5689       -4.5689       
426           426           -3.1728       -0.1656       -3.3384       -3.3384       
427           427           -3.6678       -0.1258       -3.7936       -3.7936       
428           428           -2.6288       -0.0977       -2.7265       -2.7265       
429           429           -4.3703       -0.1726       -4.5429       -4.5429       
430           430           -1.8982       -0.1441       -2.0423       -2.0423       
431           431           -3.5386       -0.0825       -3.6211       -3.6211       
432           432           -1.7661       -0.0915       -1.8576       -1.8576       
433           433           -3.6772       -0.1521       -3.8293       -3.8293       
434           434           -4.1759       -0.309        -4.4849       -4.4849       
435           435           -3.3198       -0.1818       -3.5016       -3.5016       
436           436           -3.6623       -0.1837       -3.846        -3.846        
437           437           -5.2222       -0.1677       -5.3899       -5.3899       
438           438           -4.3387       -0.2677       -4.6064       -4.6064       
439           439           -3.893        -0.1575       -4.0505       -4.0505       
440           440           -4.3171       -0.1637       -4.4808       -4.4808       
441           441           -4.0748       -0.1807       -4.2555       -4.2555       
442           442           -3.592        -0.1373       -3.7293       -3.7293       
443           443           -3.1862       -0.173        -3.3592       -3.3592       
444           444           -4.3695       -0.1864       -4.5559       -4.5559       
445           445           -1.2144       -0.0814       -1.2958       -1.2958       
446           446           -4.7386       -0.2258       -4.9644       -4.9644       
447           447           -4.4999       -0.1475       -4.6474       -4.6474       
448           448           -1.4695       -0.0636       -1.5331       -1.5331       
449           449           -0.9158       -0.0225       -0.9383       -0.9383       
450           450           -1.0916       -0.0518       -1.1434       -1.1434       
451           451           -1.1484       -0.0351       -1.1835       -1.1835       
452           452           -1.466        -0.0363       -1.5023       -1.5023       
453           453           -1.0534       -0.0204       -1.0738       -1.0738       
454           454           -0.4078       -0.0498       -0.4576       -0.4576       
455           455           -1.7097       -0.0305       -1.7402       -1.7402       
456           456           -0.9868       -0.0325       -1.0193       -1.0193       
457           457           -1.5718       -0.0744       -1.6462       -1.6462       
458           458           -1.2162       -0.0162       -1.2324       -1.2324       
459           459           -0.6414       -0.0244       -0.6658       -0.6658       
460           460           -0.4206       -0.0222       -0.4428       -0.4428       
461           461           +0.2308       -0.0144       +0.2164       +0.2164       
462           462           +0.09         -0.0194       +0.0706       +0.0706       
463           463           +0.687        -0.0279       +0.6591       +0.6591       
