Frame         Time          Elec          VdW           Nonbond       Total         
0             0             -1.1822       -0.3807       -1.5629       -1.5629       
1             1             +0.3533       -0.3787       -0.0254       -0.0254       
2             2             -0.0697       -0.2837       -0.3534       -0.3534       
3             3             -0.4738       -0.2069       -0.6807       -0.6807       
4             4             +0.9515       -0.2771       +0.6744       +0.6744       
5             5             +0.4164       -0.1169       +0.2995       +0.2995       
6             6             -0.8764       -2.0062       -2.8826       -2.8826       
7             7             -4.4926       -4.6779       -9.1705       -9.1705       
8             8             -2.3946       -1.1606       -3.5552       -3.5552       
9             9             -1.3281       -1.3191       -2.6472       -2.6472       
10            10            -5.6669       -4.9078       -10.5747      -10.5747      
11            11            -3.3482       -2.9223       -6.2705       -6.2705       
12            12            -2.8401       -3.9381       -6.7782       -6.7782       
13            13            -4.1156       -4.1077       -8.2233       -8.2233       
14            14            -3.0822       -2.7083       -5.7905       -5.7905       
15            15            -5.0435       -3.3132       -8.3567       -8.3567       
16            16            -1.7726       -1.068        -2.8406       -2.8406       
17            17            -4.9761       -3.0865       -8.0626       -8.0626       
18            18            -3.0708       -4.0711       -7.1419       -7.1419       
19            19            +0.9987       -1.476        -0.4773       -0.4773       
20            20            +0.5688       -0.5579       +0.0109       +0.0109       
21            21            +1.2272       -0.5403       +0.6869       +0.6869       
22            22            -0.2669       -0.8277       -1.0946       -1.0946       
23            23            -0.3988       -2.6347       -3.0335       -3.0335       
24            24            +2.9295       -0.6672       +2.2623       +2.2623       
25            25            +1.25         -0.7111       +0.5389       +0.5389       
26            26            +1.8101       -0.4196       +1.3905       +1.3905       
27            27            +3.1082       -1.3952       +1.713        +1.713        
28            28            +0.1443       -2.3694       -2.2251       -2.2251       
29            29            +2.1513       -3.6753       -1.524        -1.524        
30            30            +0.538        -3.1943       -2.6563       -2.6563       
31            31            +1.0062       -0.8961       +0.1101       +0.1101       
32            32            -9.2059       -4.208        -13.4139      -13.4139      
33            33            -5.3186       -5.1376       -10.4562      -10.4562      
34            34            -3.519        -5.0519       -8.5709       -8.5709       
35            35            -8.7465       -5.4518       -14.1983      -14.1983      
36            36            -4.6488       -5.8185       -10.4673      -10.4673      
37            37            -5.6428       -7.293        -12.9358      -12.9358      
38            38            -9.5215       -4.8182       -14.3397      -14.3397      
39            39            -2.2545       -5.9475       -8.202        -8.202        
40            40            +2.1074       -1.4364       +0.671        +0.671        
41            41            +6.5361       -2.3547       +4.1814       +4.1814       
42            42            +5.067        -0.5978       +4.4692       +4.4692       
43            43            +4.387        -1.2112       +3.1758       +3.1758       
44            44            +2.2966       -0.6106       +1.686        +1.686        
45            45            -3.2982       -0.5692       -3.8674       -3.8674       
46            46            -1.5254       -1.1366       -2.662        -2.662        
47            47            -1.427        -1.3745       -2.8015       -2.8015       
48            48            -3.7115       -0.5343       -4.2458       -4.2458       
49            49            -2.8275       -1.0818       -3.9093       -3.9093       
50            50            -3.4702       -2.4455       -5.9157       -5.9157       
51            51            -5.5912       -3.6119       -9.2031       -9.2031       
52            52            -1.2966       -2.9301       -4.2267       -4.2267       
53            53            -4.6482       -2.1338       -6.782        -6.782        
54            54            -5.7141       -2.7658       -8.4799       -8.4799       
55            55            -2.9785       -1.8074       -4.7859       -4.7859       
56            56            -3.4427       -2.38         -5.8227       -5.8227       
57            57            -3.0492       -2.0393       -5.0885       -5.0885       
58            58            -6.1031       -2.4965       -8.5996       -8.5996       
59            59            -6.3351       -3.3421       -9.6772       -9.6772       
60            60            -0.4397       -1.2769       -1.7166       -1.7166       
61            61            -0.0945       -2.6126       -2.7071       -2.7071       
62            62            -2.5324       -1.7348       -4.2672       -4.2672       
63            63            +0.7954       -2.0761       -1.2807       -1.2807       
64            64            -1.49         -1.4311       -2.9211       -2.9211       
65            65            -6.369        -2.2858       -8.6548       -8.6548       
66            66            -8.9679       -3.0923       -12.0602      -12.0602      
67            67            -3.0536       -3.1731       -6.2267       -6.2267       
68            68            -1.8379       -2.4905       -4.3284       -4.3284       
69            69            -8.1789       -3.7028       -11.8817      -11.8817      
70            70            -2.6661       -3.057        -5.7231       -5.7231       
71            71            -3.02         -3.0567       -6.0767       -6.0767       
72            72            -5.7946       -2.02         -7.8146       -7.8146       
73            73            -3.6058       -2.634        -6.2398       -6.2398       
74            74            -1.1203       -2.8222       -3.9425       -3.9425       
75            75            -1.4879       -0.445        -1.9329       -1.9329       
76            76            +0.9199       -0.6714       +0.2485       +0.2485       
77            77            +1.859        -0.4241       +1.4349       +1.4349       
78            78            -0.902        -2.5052       -3.4072       -3.4072       
79            79            -2.1601       -2.0878       -4.2479       -4.2479       
80            80            +0.728        -2.0437       -1.3157       -1.3157       
81            81            -0.6307       -2.9504       -3.5811       -3.5811       
82            82            -3.459        -0.483        -3.942        -3.942        
83            83            -3.1365       -2.7051       -5.8416       -5.8416       
84            84            +0.2787       -0.7703       -0.4916       -0.4916       
85            85            +0.535        -0.5267       +0.0083       +0.0083       
86            86            +1.0166       -0.2945       +0.7221       +0.7221       
87            87            +2.4858       -0.8017       +1.6841       +1.6841       
88            88            +1.1984       -1.478        -0.2796       -0.2796       
89            89            -1.7055       -0.3482       -2.0537       -2.0537       
90            90            -1.0588       -0.6233       -1.6821       -1.6821       
91            91            -2.3631       -1.0141       -3.3772       -3.3772       
92            92            +1.8513       -1.0631       +0.7882       +0.7882       
93            93            +1.7701       -0.4657       +1.3044       +1.3044       
94            94            +2.1546       -0.2868       +1.8678       +1.8678       
95            95            +2.434        -0.1072       +2.3268       +2.3268       
96            96            -0.6769       -0.1871       -0.864        -0.864        
97            97            +0.138        -0.4026       -0.2646       -0.2646       
98            98            +1.389        -1.108        +0.281        +0.281        
99            99            +3.7552       -0.3621       +3.3931       +3.3931       
100           100           +0.4187       -0.3021       +0.1166       +0.1166       
101           101           +2.1366       -0.2715       +1.8651       +1.8651       
