Frame         Time          Elec          VdW           Nonbond       Total         
147           147           -0.0346       -0.0005       -0.0351       -0.0351       
148           148           -0.5267       -0.0004       -0.5271       -0.5271       
149           149           +0.6681       -0.0016       +0.6665       +0.6665       
150           150           +0.1995       -0.0001       +0.1994       +0.1994       
151           151           +0            +0            +0            +0            
152           152           +0            +0            +0            +0            
153           153           +0            +0            +0            +0            
154           154           +0.0018       -0            +0.0018       +0.0018       
155           155           -0.5878       -0.0018       -0.5896       -0.5896       
156           156           +0.048        -0.0001       +0.0479       +0.0479       
157           157           +0.1987       -0.0008       +0.1979       +0.1979       
158           158           +0.1046       -0.0001       +0.1045       +0.1045       
159           159           +0.3593       -0.0016       +0.3577       +0.3577       
160           160           +0.0334       -0            +0.0334       +0.0334       
161           161           +0.3011       -0.0005       +0.3006       +0.3006       
162           162           +0.0266       -0.0001       +0.0265       +0.0265       
163           163           +0.0867       -0.0001       +0.0866       +0.0866       
164           164           +0.1844       -0.0004       +0.184        +0.184        
165           165           +0.0283       -0            +0.0283       +0.0283       
166           166           +0.3049       -0.0002       +0.3047       +0.3047       
167           167           +0.2181       -0.0002       +0.2179       +0.2179       
168           168           -0.0074       -0            -0.0074       -0.0074       
169           169           +0.0733       -0.0002       +0.0731       +0.0731       
170           170           +0.1235       -0.003        +0.1205       +0.1205       
171           171           -0.3063       -0.004        -0.3103       -0.3103       
172           172           +0.1904       -0.0027       +0.1877       +0.1877       
173           173           +0.2585       -0.0004       +0.2581       +0.2581       
174           174           +0.1231       -0.0013       +0.1218       +0.1218       
175           175           +0.0107       -0            +0.0107       +0.0107       
176           176           -1.516        -0.0106       -1.5266       -1.5266       
177           177           +0.0776       -0.0001       +0.0775       +0.0775       
178           178           -0.1888       -0.0008       -0.1896       -0.1896       
179           179           -0.4537       -0.0069       -0.4606       -0.4606       
180           180           +0.8842       -0.1306       +0.7536       +0.7536       
181           181           +0.8507       -0.0983       +0.7524       +0.7524       
182           182           -0.3186       -0.0216       -0.3402       -0.3402       
183           183           +0.0081       -0.0003       +0.0078       +0.0078       
184           184           +0.1394       -0.0003       +0.1391       +0.1391       
185           185           -0.9211       -0.0521       -0.9732       -0.9732       
186           186           -1.2278       -0.0383       -1.2661       -1.2661       
187           187           -0.3214       -0.0183       -0.3397       -0.3397       
188           188           -0.485        -0.0265       -0.5115       -0.5115       
189           189           -0.0828       -0.0028       -0.0856       -0.0856       
190           190           -1.1705       -0.1071       -1.2776       -1.2776       
191           191           -0.4248       -0.0087       -0.4335       -0.4335       
192           192           +0.0268       -0.0345       -0.0077       -0.0077       
193           193           +0.0415       -0.0376       +0.0039       +0.0039       
194           194           +0.325        -0.0008       +0.3242       +0.3242       
195           195           +0.5759       -0.0033       +0.5726       +0.5726       
196           196           -0.0139       -0            -0.0139       -0.0139       
197           197           -0.5192       -0.0066       -0.5258       -0.5258       
198           198           -0.047        -0            -0.047        -0.047        
199           199           +0            +0            +0            +0            
200           200           +0.1153       -0.0065       +0.1088       +0.1088       
201           201           +0.1094       -0.0001       +0.1093       +0.1093       
202           202           -0.5843       -0.0013       -0.5856       -0.5856       
203           203           +0.0975       -0.0004       +0.0971       +0.0971       
204           204           +0.1822       -0.001        +0.1812       +0.1812       
205           205           +0.0805       -0.0135       +0.067        +0.067        
206           206           -0.605        -0.0081       -0.6131       -0.6131       
207           207           -0.1463       -0.0005       -0.1468       -0.1468       
208           208           -0.3351       -0.0027       -0.3378       -0.3378       
209           209           +0.0797       -0.0004       +0.0793       +0.0793       
210           210           +0.1793       -0.0009       +0.1784       +0.1784       
211           211           -0.0281       -0.0007       -0.0288       -0.0288       
212           212           -0.4975       -0.0053       -0.5028       -0.5028       
213           213           -0.3374       -0.0103       -0.3477       -0.3477       
214           214           -0.6569       -0.0436       -0.7005       -0.7005       
215           215           -0.4152       -0.0059       -0.4211       -0.4211       
216           216           -1.011        -0.0696       -1.0806       -1.0806       
217           217           +0.0531       -0            +0.0531       +0.0531       
218           218           -0.1277       -0.0003       -0.128        -0.128        
219           219           -0.1702       -0.0015       -0.1717       -0.1717       
220           220           +0.0907       -0.0001       +0.0906       +0.0906       
221           221           -0.0113       -0            -0.0113       -0.0113       
222           222           +0            +0            +0            +0            
223           223           +0.0003       -0            +0.0003       +0.0003       
224           224           +0            +0            +0            +0            
225           225           +0            +0            +0            +0            
226           226           +0            +0            +0            +0            
227           227           +0            +0            +0            +0            
228           228           +0            +0            +0            +0            
229           229           +0.0001       -0            +0.0001       +0.0001       
230           230           +0            +0            +0            +0            
231           231           +0.0562       -0            +0.0562       +0.0562       
232           232           +0.1492       -0.0002       +0.149        +0.149        
233           233           +0.0888       -0.0001       +0.0887       +0.0887       
234           234           +0.2194       -0.0003       +0.2191       +0.2191       
235           235           +0.1196       -0.0015       +0.1181       +0.1181       
236           236           +0            +0            +0            +0            
237           237           +0.0385       -0.0004       +0.0381       +0.0381       
238           238           +0.0067       -0            +0.0067       +0.0067       
239           239           +0            +0            +0            +0            
240           240           +0            +0            +0            +0            
241           241           +0            +0            +0            +0            
242           242           +0            +0            +0            +0            
243           243           +0.0009       -0            +0.0009       +0.0009       
244           244           -0.0091       -0            -0.0091       -0.0091       
245           245           -0.1853       -0            -0.1853       -0.1853       
246           246           +0            +0            +0            +0            
247           247           +0            +0            +0            +0            
248           248           +0            +0            +0            +0            
249           249           +0.0001       -0            +0.0001       +0.0001       
250           250           +0.0091       -0            +0.0091       +0.0091       
251           251           -0.756        -0.0158       -0.7718       -0.7718       
252           252           -0.7763       -0.0794       -0.8557       -0.8557       
253           253           -0.7521       -0.0112       -0.7633       -0.7633       
254           254           -0.2594       -0.0007       -0.2601       -0.2601       
255           255           +0            +0            +0            +0            
256           256           -0.4638       -0.0001       -0.4639       -0.4639       
257           257           -0.0084       -0            -0.0084       -0.0084       
258           258           -0.8171       -0.0031       -0.8202       -0.8202       
259           259           -0.1005       -0.0006       -0.1011       -0.1011       
260           260           +0            +0            +0            +0            
261           261           +0            +0            +0            +0            
262           262           +0.0121       -0            +0.0121       +0.0121       
263           263           +0            +0            +0            +0            
264           264           +0            +0            +0            +0            
265           265           +0            +0            +0            +0            
266           266           +0.0547       -0.0005       +0.0542       +0.0542       
267           267           -0.0017       -0.0003       -0.002        -0.002        
268           268           +0            +0            +0            +0            
269           269           +0.0083       -0            +0.0083       +0.0083       
270           270           +0.0269       -0            +0.0269       +0.0269       
271           271           +0.1944       -0.0008       +0.1936       +0.1936       
272           272           +0.1119       -0.0001       +0.1118       +0.1118       
273           273           +0.2145       -0.0002       +0.2143       +0.2143       
274           274           +0.2563       -0.0011       +0.2552       +0.2552       
275           275           +0.2256       -0.0004       +0.2252       +0.2252       
276           276           +0.0212       -0            +0.0212       +0.0212       
277           277           +0.2934       -0.0029       +0.2905       +0.2905       
278           278           +0.143        -0.0002       +0.1428       +0.1428       
279           279           -0.1442       -0.0007       -0.1449       -0.1449       
280           280           +0.3372       -0.0009       +0.3363       +0.3363       
281           281           +0.1425       -0.0001       +0.1424       +0.1424       
282           282           +0.0652       -0            +0.0652       +0.0652       
283           283           +0            +0            +0            +0            
284           284           +0            +0            +0            +0            
285           285           +0            +0            +0            +0            
286           286           +0            +0            +0            +0            
287           287           +0            +0            +0            +0            
288           288           +0.0004       -0            +0.0004       +0.0004       
289           289           +0            +0            +0            +0            
290           290           +0            +0            +0            +0            
291           291           +0.0111       -0            +0.0111       +0.0111       
292           292           +0            +0            +0            +0            
293           293           +0            -0            +0            +0            
294           294           -0.7701       -0.0025       -0.7726       -0.7726       
295           295           +0.0148       -0            +0.0148       +0.0148       
296           296           +0.0253       -0            +0.0253       +0.0253       
297           297           +0            +0            +0            +0            
298           298           +0.0247       -0            +0.0247       +0.0247       
299           299           +0            +0            +0            +0            
300           300           +0.006        -0            +0.006        +0.006        
301           301           +0.0137       -0            +0.0137       +0.0137       
302           302           +0.0869       -0            +0.0869       +0.0869       
303           303           +0.4837       -0.0019       +0.4818       +0.4818       
304           304           +0.0841       -0.0001       +0.084        +0.084        
305           305           +0.0548       -0            +0.0548       +0.0548       
306           306           +0.3339       -0.0001       +0.3338       +0.3338       
307           307           +0.041        -0            +0.041        +0.041        
308           308           +0.3367       -0.0008       +0.3359       +0.3359       
309           309           +0.1322       -0.0001       +0.1321       +0.1321       
310           310           +0.0072       -0.0006       +0.0066       +0.0066       
311           311           -0.0001       -0            -0.0001       -0.0001       
312           312           -0.0051       -0.0015       -0.0066       -0.0066       
313           313           +0.2016       -0.0002       +0.2014       +0.2014       
314           314           +0.3977       -0.0022       +0.3955       +0.3955       
315           315           +0.4112       -0.0026       +0.4086       +0.4086       
316           316           +0.153        -0.0002       +0.1528       +0.1528       
317           317           +0.211        -0.0142       +0.1968       +0.1968       
318           318           +0.3337       -0.0059       +0.3278       +0.3278       
319           319           -0.2619       -0.0004       -0.2623       -0.2623       
320           320           +0.0128       -0.0001       +0.0127       +0.0127       
321           321           +0.0126       -0            +0.0126       +0.0126       
322           322           +0.003        -0            +0.003        +0.003        
323           323           +0            +0            +0            +0            
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0            +0            +0            +0            
328           328           +0            +0            +0            +0            
329           329           +0            +0            +0            +0            
330           330           +0            +0            +0            +0            
331           331           -2.279        -0.0207       -2.2997       -2.2997       
332           332           -0.4709       -0.0037       -0.4746       -0.4746       
333           333           -0.7169       -0.0064       -0.7233       -0.7233       
334           334           -2.5202       -0.0616       -2.5818       -2.5818       
335           335           -1.6059       -0.0266       -1.6325       -1.6325       
336           336           -0.9854       -0.0206       -1.006        -1.006        
337           337           -3.0303       -0.0665       -3.0968       -3.0968       
338           338           -0.856        -0.0017       -0.8577       -0.8577       
339           339           +0.0895       -0            +0.0895       +0.0895       
340           340           +0.2587       -0.0001       +0.2586       +0.2586       
341           341           +0            +0            +0            +0            
342           342           +0.0236       -0            +0.0236       +0.0236       
343           343           -0.9889       -0.0026       -0.9915       -0.9915       
344           344           -0.639        -0.0067       -0.6457       -0.6457       
345           345           -0.5269       -0.0012       -0.5281       -0.5281       
346           346           +0            +0            +0            +0            
347           347           -1.3601       -0.0045       -1.3646       -1.3646       
348           348           -3.9323       -0.0188       -3.9511       -3.9511       
349           349           -4.8808       -0.1241       -5.0049       -5.0049       
350           350           -2.5716       -0.0357       -2.6073       -2.6073       
351           351           -1.2254       -0.0127       -1.2381       -1.2381       
352           352           -2.4776       -0.0366       -2.5142       -2.5142       
353           353           -1.0674       -0.0061       -1.0735       -1.0735       
354           354           -0.3624       -0.0013       -0.3637       -0.3637       
355           355           -0.3901       -0.0009       -0.391        -0.391        
356           356           +0            +0            +0            +0            
357           357           -0.0004       -0            -0.0004       -0.0004       
358           358           +0            +0            +0            +0            
359           359           +0            +0            +0            +0            
360           360           -0.0417       -0            -0.0417       -0.0417       
361           361           -0.2333       -0.0018       -0.2351       -0.2351       
362           362           -0.124        -0.0009       -0.1249       -0.1249       
363           363           +0            +0            +0            +0            
364           364           +0            +0            +0            +0            
365           365           +0            +0            +0            +0            
366           366           +0            +0            +0            +0            
367           367           +0            +0            +0            +0            
368           368           -0.0096       -0            -0.0096       -0.0096       
369           369           -0.7424       -0.0051       -0.7475       -0.7475       
370           370           -0.0276       -0.0293       -0.0569       -0.0569       
371           371           +0.1731       -0.0001       +0.173        +0.173        
372           372           +0            +0            +0            +0            
373           373           +0.0457       -0.0001       +0.0456       +0.0456       
374           374           -0.7156       -0.0029       -0.7185       -0.7185       
375           375           +0.3542       -0.0004       +0.3538       +0.3538       
376           376           -0.7535       -0.0037       -0.7572       -0.7572       
377           377           +0            +0            +0            +0            
378           378           +0            +0            +0            +0            
379           379           -0.0093       -0            -0.0093       -0.0093       
380           380           +0            +0            +0            +0            
381           381           +0.7509       -0.0098       +0.7411       +0.7411       
382           382           -0.0677       -0            -0.0677       -0.0677       
383           383           -0.9508       -0.0144       -0.9652       -0.9652       
384           384           -2.7254       -0.0353       -2.7607       -2.7607       
385           385           -0.5094       -0.0004       -0.5098       -0.5098       
386           386           -0.5121       -0.0018       -0.5139       -0.5139       
387           387           -2.5846       -0.1055       -2.6901       -2.6901       
388           388           -0.6348       -0.0072       -0.642        -0.642        
389           389           -3.3399       -0.0402       -3.3801       -3.3801       
390           390           -1.7513       -0.0202       -1.7715       -1.7715       
391           391           -2.0193       -0.0231       -2.0424       -2.0424       
392           392           -0.5625       -0.0061       -0.5686       -0.5686       
393           393           -1.4302       -0.0357       -1.4659       -1.4659       
394           394           -8.2354       -0.5588       -8.7942       -8.7942       
395           395           -1.8933       -0.0173       -1.9106       -1.9106       
396           396           -0.9578       -0.0258       -0.9836       -0.9836       
397           397           -1.5602       -0.0078       -1.568        -1.568        
398           398           -4.6667       -0.1435       -4.8102       -4.8102       
399           399           -4.5118       -0.1631       -4.6749       -4.6749       
400           400           -6.8003       -0.5186       -7.3189       -7.3189       
401           401           -3.2503       -0.0645       -3.3148       -3.3148       
402           402           -2.3763       -0.0292       -2.4055       -2.4055       
403           403           -1.652        -0.0048       -1.6568       -1.6568       
404           404           -0.7492       -0.0023       -0.7515       -0.7515       
405           405           -0.4579       -0.0002       -0.4581       -0.4581       
406           406           -1.7959       -0.0302       -1.8261       -1.8261       
407           407           -0.4666       -0.0053       -0.4719       -0.4719       
408           408           -2.2319       -0.0175       -2.2494       -2.2494       
409           409           -1.2469       -0.0102       -1.2571       -1.2571       
410           410           -1.186        -0.006        -1.192        -1.192        
411           411           -1.4362       -0.0042       -1.4404       -1.4404       
412           412           -0.2068       -0.0014       -0.2082       -0.2082       
413           413           -0.4019       -0.0009       -0.4028       -0.4028       
414           414           -0.4092       -0.0002       -0.4094       -0.4094       
415           415           -3.1095       -0.0367       -3.1462       -3.1462       
416           416           -2.5244       -0.0371       -2.5615       -2.5615       
417           417           -2.0005       -0.009        -2.0095       -2.0095       
418           418           -0.3087       -0.0043       -0.313        -0.313        
419           419           -1.6697       -0.0271       -1.6968       -1.6968       
420           420           -0.2129       -0.0088       -0.2217       -0.2217       
421           421           -1.1455       -0.0125       -1.158        -1.158        
422           422           -3.0647       -0.0477       -3.1124       -3.1124       
423           423           -3.2397       -0.0266       -3.2663       -3.2663       
424           424           -1.5427       -0.1064       -1.6491       -1.6491       
425           425           -1.9828       -0.3385       -2.3213       -2.3213       
426           426           -0.0518       -0.1739       -0.2257       -0.2257       
427           427           -3.3197       -0.1067       -3.4264       -3.4264       
428           428           -3.6658       -0.0938       -3.7596       -3.7596       
429           429           -2.5586       -0.0303       -2.5889       -2.5889       
430           430           -1.1475       -0.0146       -1.1621       -1.1621       
431           431           -2.8834       -0.0498       -2.9332       -2.9332       
432           432           -5.7123       -0.3106       -6.0229       -6.0229       
433           433           -12.201       -0.3233       -12.5243      -12.5243      
434           434           -4.1909       -0.1302       -4.3211       -4.3211       
435           435           -6.7063       -0.2204       -6.9267       -6.9267       
436           436           -5.0047       -0.1139       -5.1186       -5.1186       
437           437           -5.3744       -0.2049       -5.5793       -5.5793       
438           438           -2.0944       -0.0471       -2.1415       -2.1415       
439           439           -0.9237       -0.0167       -0.9404       -0.9404       
