Frame         Time          Elec          VdW           Nonbond       Total         
35            35            +1.7918       -0.1055       +1.6863       +1.6863       
36            36            +0.5612       -0.0225       +0.5387       +0.5387       
37            37            +1.805        -0.0403       +1.7647       +1.7647       
38            38            +1.6853       -0.0652       +1.6201       +1.6201       
39            39            -0.1832       -0.0664       -0.2496       -0.2496       
40            40            -1.1628       -0.1797       -1.3425       -1.3425       
41            41            +0.1033       -0.1645       -0.0612       -0.0612       
42            42            -0.7328       -0.1528       -0.8856       -0.8856       
43            43            +0.1238       -0.0201       +0.1037       +0.1037       
44            44            -0.0512       -0.0397       -0.0909       -0.0909       
45            45            +1.2941       -0.0475       +1.2466       +1.2466       
46            46            -1.8822       -0.1364       -2.0186       -2.0186       
47            47            +0.3319       -0.0367       +0.2952       +0.2952       
48            48            +0.7448       -0.0296       +0.7152       +0.7152       
49            49            -0.536        -0.0693       -0.6053       -0.6053       
50            50            +0.7689       -0.0487       +0.7202       +0.7202       
51            51            +0.8954       -0.0452       +0.8502       +0.8502       
52            52            +0.6878       -0.0354       +0.6524       +0.6524       
53            53            +0.0743       -0.0913       -0.017        -0.017        
54            54            +1.2713       -0.0349       +1.2364       +1.2364       
55            55            +1.5206       -0.0325       +1.4881       +1.4881       
56            56            +0.3475       -0.0157       +0.3318       +0.3318       
57            57            -0.3575       -0.06         -0.4175       -0.4175       
58            58            -0.2053       -0.1727       -0.378        -0.378        
59            59            -0.693        -0.1859       -0.8789       -0.8789       
60            60            +0.8057       -0.3207       +0.485        +0.485        
61            61            -0.0424       -0.2573       -0.2997       -0.2997       
62            62            -0.6778       -0.085        -0.7628       -0.7628       
63            63            -0.3665       -0.2525       -0.619        -0.619        
64            64            -0.0687       -0.5696       -0.6383       -0.6383       
65            65            +0.343        -0.0714       +0.2716       +0.2716       
66            66            +1.1357       -0.5267       +0.609        +0.609        
67            67            +0.5657       -1.0936       -0.5279       -0.5279       
68            68            -1.6568       -1.3943       -3.0511       -3.0511       
69            69            +1.2996       -0.1293       +1.1703       +1.1703       
70            70            -0.0058       -0.4154       -0.4212       -0.4212       
71            71            -1.2114       -0.3939       -1.6053       -1.6053       
72            72            +1.8374       -0.3033       +1.5341       +1.5341       
73            73            +0.6751       -0.3478       +0.3273       +0.3273       
74            74            +0.8142       -0.1804       +0.6338       +0.6338       
75            75            +0.6361       -0.1785       +0.4576       +0.4576       
76            76            +2.2032       -0.1065       +2.0967       +2.0967       
77            77            +0.6859       -0.0428       +0.6431       +0.6431       
78            78            -0.3804       -0.0901       -0.4705       -0.4705       
79            79            -0.3651       -0.1181       -0.4832       -0.4832       
80            80            +0.5383       -0.1524       +0.3859       +0.3859       
81            81            +0.1719       -0.0772       +0.0947       +0.0947       
82            82            -1.9832       -1.6721       -3.6553       -3.6553       
83            83            -3.4441       -0.2704       -3.7145       -3.7145       
84            84            +2.5136       -0.4808       +2.0328       +2.0328       
85            85            +2.0418       -0.2223       +1.8195       +1.8195       
86            86            +1.4442       -0.1434       +1.3008       +1.3008       
87            87            +1.8718       -0.5634       +1.3084       +1.3084       
88            88            +0.1326       -0.1357       -0.0031       -0.0031       
89            89            -0.5875       -0.8405       -1.428        -1.428        
90            90            -2.9878       -0.6391       -3.6269       -3.6269       
91            91            +0.8767       -0.8586       +0.0181       +0.0181       
92            92            +1.0221       -0.1913       +0.8308       +0.8308       
93            93            -0.5797       -0.1779       -0.7576       -0.7576       
94            94            +1.5564       -0.1059       +1.4505       +1.4505       
95            95            -0.0615       -0.2842       -0.3457       -0.3457       
96            96            -0.8333       -0.4477       -1.281        -1.281        
97            97            +2.6387       -0.3575       +2.2812       +2.2812       
98            98            +1.8672       -0.1182       +1.749        +1.749        
99            99            +2.954        -0.7608       +2.1932       +2.1932       
100           100           +2.0454       -0.4327       +1.6127       +1.6127       
101           101           -3.4049       -0.8854       -4.2903       -4.2903       
102           102           -3.0033       -0.6891       -3.6924       -3.6924       
103           103           -3.7749       -1.0345       -4.8094       -4.8094       
104           104           +0.5277       -1.8573       -1.3296       -1.3296       
105           105           +0.0788       -0.342        -0.2632       -0.2632       
106           106           +0.4176       -0.4486       -0.031        -0.031        
107           107           +0.3541       -0.449        -0.0949       -0.0949       
108           108           +2.0892       -0.6437       +1.4455       +1.4455       
109           109           -0.8753       -0.5874       -1.4627       -1.4627       
110           110           -0.287        -0.5991       -0.8861       -0.8861       
111           111           -1.5547       -0.9675       -2.5222       -2.5222       
112           112           -0.3782       -0.3274       -0.7056       -0.7056       
113           113           -0.3881       -0.2382       -0.6263       -0.6263       
114           114           +2.3447       -1.0668       +1.2779       +1.2779       
115           115           +0.8419       -1.2328       -0.3909       -0.3909       
116           116           +0.9236       -0.6691       +0.2545       +0.2545       
117           117           -1.5064       -0.4042       -1.9106       -1.9106       
118           118           +0.391        -0.4487       -0.0577       -0.0577       
119           119           -4.8226       -0.3082       -5.1308       -5.1308       
120           120           -0.9594       -0.3508       -1.3102       -1.3102       
121           121           -1.9773       -0.1236       -2.1009       -2.1009       
122           122           +0.1712       -0.0735       +0.0977       +0.0977       
123           123           +0.558        -0.1138       +0.4442       +0.4442       
124           124           +2.1869       -0.1591       +2.0278       +2.0278       
125           125           -4.0465       -0.6832       -4.7297       -4.7297       
126           126           +0.485        -0.9369       -0.4519       -0.4519       
127           127           +3.1944       -0.4732       +2.7212       +2.7212       
128           128           +0.1763       -1.2328       -1.0565       -1.0565       
129           129           -3.1246       -0.7042       -3.8288       -3.8288       
130           130           +0.1075       -0.2766       -0.1691       -0.1691       
131           131           +0.9989       -0.9329       +0.066        +0.066        
132           132           -1.5702       -0.2147       -1.7849       -1.7849       
133           133           -0.0903       -0.3066       -0.3969       -0.3969       
134           134           -1.9626       -0.7496       -2.7122       -2.7122       
135           135           -2.3557       -0.3906       -2.7463       -2.7463       
136           136           -1.1642       -0.3134       -1.4776       -1.4776       
137           137           -0.9376       -0.2459       -1.1835       -1.1835       
138           138           -2.4115       -0.6743       -3.0858       -3.0858       
139           139           -0.6927       -0.7059       -1.3986       -1.3986       
140           140           -3.4981       -0.5312       -4.0293       -4.0293       
141           141           +3.1724       -1.7217       +1.4507       +1.4507       
142           142           -0.2336       -1.54         -1.7736       -1.7736       
143           143           +0.4212       -0.3941       +0.0271       +0.0271       
144           144           -0.2911       -0.7922       -1.0833       -1.0833       
145           145           +1.0681       -0.6058       +0.4623       +0.4623       
146           146           -1.8186       -1.389        -3.2076       -3.2076       
147           147           -5.8258       -3.5026       -9.3284       -9.3284       
148           148           -4.3603       -2.1383       -6.4986       -6.4986       
149           149           -1.3813       -0.4685       -1.8498       -1.8498       
150           150           -1.6508       -1.1385       -2.7893       -2.7893       
151           151           -1.1093       -0.7368       -1.8461       -1.8461       
152           152           -2.0189       -1.8172       -3.8361       -3.8361       
153           153           +1.0065       -0.3486       +0.6579       +0.6579       
154           154           -0.8165       -0.5273       -1.3438       -1.3438       
155           155           -0.6391       -0.4354       -1.0745       -1.0745       
156           156           +2.4659       -0.3957       +2.0702       +2.0702       
157           157           +1.7186       -0.9217       +0.7969       +0.7969       
158           158           +0.7702       -0.883        -0.1128       -0.1128       
159           159           -3.7862       -1.1246       -4.9108       -4.9108       
160           160           +0.3299       -1.226        -0.8961       -0.8961       
161           161           +0.4414       -0.5973       -0.1559       -0.1559       
162           162           +0.7983       -0.2416       +0.5567       +0.5567       
163           163           -0.2363       -0.7822       -1.0185       -1.0185       
164           164           +1.0465       -0.6283       +0.4182       +0.4182       
165           165           +1.6141       -2.1299       -0.5158       -0.5158       
166           166           -3.8888       -2.1821       -6.0709       -6.0709       
167           167           +0.2842       -2.8475       -2.5633       -2.5633       
168           168           -6.6303       -2.2128       -8.8431       -8.8431       
169           169           -8.2446       -2.6399       -10.8845      -10.8845      
170           170           -6.6311       -3.3661       -9.9972       -9.9972       
171           171           -4.6446       -2.696        -7.3406       -7.3406       
172           172           -0.3389       -3.2627       -3.6016       -3.6016       
173           173           -5.3713       -3.1711       -8.5424       -8.5424       
174           174           -2.642        -2.6866       -5.3286       -5.3286       
175           175           -3.5399       -3.0711       -6.611        -6.611        
176           176           +1.0537       -0.7788       +0.2749       +0.2749       
177           177           -0.6963       -0.1618       -0.8581       -0.8581       
178           178           -0.2696       -0.1302       -0.3998       -0.3998       
179           179           +1.7966       -0.1009       +1.6957       +1.6957       
180           180           +1.3134       -0.2514       +1.062        +1.062        
181           181           -1.459        -0.8289       -2.2879       -2.2879       
182           182           +3.8717       -0.7559       +3.1158       +3.1158       
183           183           +2.0914       -0.4479       +1.6435       +1.6435       
184           184           -1.5426       -0.7845       -2.3271       -2.3271       
185           185           +0.1553       -1.6114       -1.4561       -1.4561       
186           186           +2.658        -0.7897       +1.8683       +1.8683       
187           187           -1.1694       -0.8489       -2.0183       -2.0183       
188           188           +2.8697       -0.7074       +2.1623       +2.1623       
189           189           +1.4537       -1            +0.4537       +0.4537       
190           190           +2.2029       -0.943        +1.2599       +1.2599       
191           191           +1.4537       -0.7152       +0.7385       +0.7385       
192           192           -2.2005       -0.9891       -3.1896       -3.1896       
193           193           -3.5128       -2.6381       -6.1509       -6.1509       
194           194           +0.6087       -1.7719       -1.1632       -1.1632       
195           195           -3.1809       -0.9346       -4.1155       -4.1155       
196           196           -0.561        -1.0177       -1.5787       -1.5787       
197           197           -1.5163       -0.8834       -2.3997       -2.3997       
198           198           -0.3873       -1.1718       -1.5591       -1.5591       
199           199           +2.3716       -0.5111       +1.8605       +1.8605       
200           200           -2.9933       -1.3427       -4.336        -4.336        
201           201           -3.83         -1.351        -5.181        -5.181        
202           202           -0.4257       -0.4153       -0.841        -0.841        
203           203           -0.9227       -0.2194       -1.1421       -1.1421       
204           204           +0.8257       -0.4316       +0.3941       +0.3941       
205           205           -0.6905       -0.3546       -1.0451       -1.0451       
206           206           +0.3474       -0.2524       +0.095        +0.095        
207           207           +1.5057       -0.1922       +1.3135       +1.3135       
208           208           -0.6077       -0.1771       -0.7848       -0.7848       
209           209           +0.44         -0.1092       +0.3308       +0.3308       
210           210           -0.5758       -0.0146       -0.5904       -0.5904       
211           211           -0.4776       -0.1645       -0.6421       -0.6421       
212           212           +0.9921       -0.1426       +0.8495       +0.8495       
213           213           +1.2471       -0.0911       +1.156        +1.156        
214           214           -0.3813       -0.6848       -1.0661       -1.0661       
215           215           +2.6265       -0.4221       +2.2044       +2.2044       
216           216           -0.2947       -0.7989       -1.0936       -1.0936       
217           217           +2.2731       -0.6299       +1.6432       +1.6432       
218           218           +0.2297       -0.5381       -0.3084       -0.3084       
219           219           -3.492        -0.2358       -3.7278       -3.7278       
220           220           -1.0187       -0.1625       -1.1812       -1.1812       
221           221           -0.4857       -0.2158       -0.7015       -0.7015       
222           222           -1.6991       -0.3606       -2.0597       -2.0597       
223           223           +2.8864       -1.7706       +1.1158       +1.1158       
224           224           +4.3908       -0.6966       +3.6942       +3.6942       
225           225           -2.4528       -0.3737       -2.8265       -2.8265       
226           226           +2.6295       -0.403        +2.2265       +2.2265       
227           227           -0.716        -0.2349       -0.9509       -0.9509       
228           228           -6.4607       -1.4735       -7.9342       -7.9342       
229           229           -2.487        -2.6077       -5.0947       -5.0947       
230           230           -5.5168       -3.6656       -9.1824       -9.1824       
231           231           -1.2687       -4.7069       -5.9756       -5.9756       
232           232           -4.5165       -3.1269       -7.6434       -7.6434       
233           233           -3.7589       -2.6559       -6.4148       -6.4148       
234           234           -8.6243       -2.4715       -11.0958      -11.0958      
235           235           -0.5861       -2.2018       -2.7879       -2.7879       
236           236           -4.8853       -1.5943       -6.4796       -6.4796       
237           237           +3.1969       -1.7978       +1.3991       +1.3991       
238           238           +0.8007       -2.119        -1.3183       -1.3183       
239           239           -0.8465       -2.8738       -3.7203       -3.7203       
240           240           -3.386        -1.4412       -4.8272       -4.8272       
241           241           -1.1226       -1.8863       -3.0089       -3.0089       
242           242           -0.5857       -1.4396       -2.0253       -2.0253       
243           243           -0.3596       -0.998        -1.3576       -1.3576       
244           244           -1.6899       -1.3261       -3.016        -3.016        
245           245           +2.4432       -1.8953       +0.5479       +0.5479       
246           246           +1.2411       -1.7663       -0.5252       -0.5252       
247           247           +0.5314       -1.1537       -0.6223       -0.6223       
248           248           -1.6623       -2.9441       -4.6064       -4.6064       
249           249           +0.7024       -2.5779       -1.8755       -1.8755       
250           250           -1.7273       -3.2604       -4.9877       -4.9877       
251           251           -1.8907       -4.206        -6.0967       -6.0967       
252           252           -4.1928       -2.0484       -6.2412       -6.2412       
253           253           -2.26         -3.9736       -6.2336       -6.2336       
254           254           -1.9706       -1.7867       -3.7573       -3.7573       
255           255           -5.0927       -0.5768       -5.6695       -5.6695       
256           256           -2.3099       -0.5821       -2.892        -2.892        
257           257           -0.8717       -0.9906       -1.8623       -1.8623       
258           258           -9.505        -1.4869       -10.9919      -10.9919      
259           259           -4.5035       -0.6609       -5.1644       -5.1644       
260           260           -2.7386       -0.8126       -3.5512       -3.5512       
261           261           -4.8763       -0.8289       -5.7052       -5.7052       
262           262           -1.1276       -1.2681       -2.3957       -2.3957       
263           263           +1.3182       -1.0407       +0.2775       +0.2775       
264           264           +1.1278       -0.8694       +0.2584       +0.2584       
265           265           -3.9656       -0.7131       -4.6787       -4.6787       
266           266           -0.1352       -0.6863       -0.8215       -0.8215       
267           267           -1.7229       -0.4772       -2.2001       -2.2001       
268           268           +1.7119       -0.6697       +1.0422       +1.0422       
269           269           -0.6811       -1.1236       -1.8047       -1.8047       
270           270           +0.3887       -0.8978       -0.5091       -0.5091       
271           271           -0.4528       -1.4239       -1.8767       -1.8767       
272           272           -0.0661       -1.5628       -1.6289       -1.6289       
273           273           -3.5309       -1.542        -5.0729       -5.0729       
274           274           -7.1452       -4.0786       -11.2238      -11.2238      
275           275           -10.049       -3.7413       -13.7903      -13.7903      
276           276           -10.4553      -2.5046       -12.9599      -12.9599      
277           277           -10.2557      -2.8191       -13.0748      -13.0748      
278           278           -2.7408       -2.2489       -4.9897       -4.9897       
279           279           -1.1675       -2.6921       -3.8596       -3.8596       
280           280           +0.9482       -3.6786       -2.7304       -2.7304       
281           281           -3.861        -1.4342       -5.2952       -5.2952       
282           282           -2.284        -0.529        -2.813        -2.813        
283           283           +0.6907       -0.2128       +0.4779       +0.4779       
284           284           +2.6508       -0.066        +2.5848       +2.5848       
285           285           -0.0672       -0.0004       -0.0676       -0.0676       
286           286           +0.0926       -0.0022       +0.0904       +0.0904       
287           287           +0.0662       -0.0006       +0.0656       +0.0656       
288           288           +0.4467       -0.0638       +0.3829       +0.3829       
289           289           +0.1426       -0.019        +0.1236       +0.1236       
290           290           +0.0353       -0.0071       +0.0282       +0.0282       
291           291           -0.4538       -0.0151       -0.4689       -0.4689       
292           292           -0.3643       -0.0233       -0.3876       -0.3876       
293           293           +1.1174       -0.171        +0.9464       +0.9464       
294           294           +0.0088       -0.2781       -0.2693       -0.2693       
295           295           +3.3818       -0.2539       +3.1279       +3.1279       
296           296           -0.2966       -0.6636       -0.9602       -0.9602       
297           297           +2.1733       -0.0901       +2.0832       +2.0832       
298           298           +0.4441       -0.024        +0.4201       +0.4201       
299           299           +0.6997       -0.0302       +0.6695       +0.6695       
300           300           +1.3217       -0.0529       +1.2688       +1.2688       
301           301           +0.319        -0.1752       +0.1438       +0.1438       
302           302           +4.9498       -0.4106       +4.5392       +4.5392       
303           303           -0.0022       -0.3637       -0.3659       -0.3659       
304           304           -4.7621       -0.3119       -5.074        -5.074        
305           305           -0.5005       -0.1556       -0.6561       -0.6561       
306           306           -1.7164       -0.1577       -1.8741       -1.8741       
307           307           +4.1826       -0.3819       +3.8007       +3.8007       
308           308           +0.8649       -0.6795       +0.1854       +0.1854       
309           309           +2.2776       -1.4692       +0.8084       +0.8084       
310           310           -3.6588       -0.9938       -4.6526       -4.6526       
311           311           -3.6127       -2.4836       -6.0963       -6.0963       
312           312           -14.6834      -2.5271       -17.2105      -17.2105      
313           313           -2.9116       -2.1358       -5.0474       -5.0474       
314           314           -14.6889      -3.1387       -17.8276      -17.8276      
315           315           -20.1355      -2.8296       -22.9651      -22.9651      
316           316           -18.2156      -2.5332       -20.7488      -20.7488      
317           317           -16.9237      +0.4505       -16.4732      -16.4732      
318           318           -22.91        +0.258        -22.652       -22.652       
319           319           -21.2446      -2.7567       -24.0013      -24.0013      
320           320           -18.1853      -1.1589       -19.3442      -19.3442      
321           321           -15.7802      -2.546        -18.3262      -18.3262      
322           322           -19.5612      -1.4691       -21.0303      -21.0303      
323           323           -18.7834      -2.3305       -21.1139      -21.1139      
324           324           -17.1054      -1.9111       -19.0165      -19.0165      
325           325           -20.8178      +0.3352       -20.4826      -20.4826      
326           326           -19.0282      -2.1849       -21.2131      -21.2131      
327           327           -21.3267      -1.8703       -23.197       -23.197       
328           328           -15.6712      -1.3776       -17.0488      -17.0488      
329           329           -22.2917      +2.5943       -19.6974      -19.6974      
330           330           -18.9664      -3.067        -22.0334      -22.0334      
331           331           -16.0603      -3.4494       -19.5097      -19.5097      
332           332           -19.6163      -1.3433       -20.9596      -20.9596      
333           333           -19.882       -3.2372       -23.1192      -23.1192      
334           334           -25.5628      -2.0974       -27.6602      -27.6602      
335           335           -28.5419      -1.2966       -29.8385      -29.8385      
336           336           -25.9807      +1.3118       -24.6689      -24.6689      
337           337           -14.7528      -2.4017       -17.1545      -17.1545      
338           338           -18.9488      -2.5416       -21.4904      -21.4904      
339           339           -16.9589      +0.2314       -16.7275      -16.7275      
340           340           -17.7761      -1.9806       -19.7567      -19.7567      
341           341           -15.0582      -3.3336       -18.3918      -18.3918      
342           342           -16.3225      -2.3369       -18.6594      -18.6594      
343           343           -10.5416      -3.1496       -13.6912      -13.6912      
344           344           -14.9066      -2.1877       -17.0943      -17.0943      
345           345           -15.0024      -2.282        -17.2844      -17.2844      
346           346           -16.4382      -2.1436       -18.5818      -18.5818      
347           347           -15.0752      -3.5795       -18.6547      -18.6547      
348           348           -6.5802       -3.3371       -9.9173       -9.9173       
349           349           -10.1585      +0.3524       -9.8061       -9.8061       
350           350           -6.5074       -2.8151       -9.3225       -9.3225       
351           351           -2.8414       -2.103        -4.9444       -4.9444       
352           352           -2.7051       -2.0121       -4.7172       -4.7172       
353           353           -9.3453       -1.4934       -10.8387      -10.8387      
354           354           -2.8711       -0.9332       -3.8043       -3.8043       
355           355           -5.7421       -1.5721       -7.3142       -7.3142       
356           356           -5.8375       -1.3322       -7.1697       -7.1697       
357           357           -2.3812       -2.0056       -4.3868       -4.3868       
358           358           -4.2664       -0.6991       -4.9655       -4.9655       
359           359           -3.5897       -1.6667       -5.2564       -5.2564       
360           360           -6.3622       -1.231        -7.5932       -7.5932       
361           361           -4.9429       -1.764        -6.7069       -6.7069       
362           362           -8.632        -1.2671       -9.8991       -9.8991       
363           363           -4.3398       -1.1092       -5.449        -5.449        
364           364           -1.6414       -1.3125       -2.9539       -2.9539       
365           365           -4.3907       -1.3283       -5.719        -5.719        
366           366           -4.8915       -1.6351       -6.5266       -6.5266       
367           367           -5.2616       -0.8823       -6.1439       -6.1439       
368           368           -5.3305       -1.164        -6.4945       -6.4945       
369           369           -1.6238       -0.9573       -2.5811       -2.5811       
370           370           -1.1137       -1.4015       -2.5152       -2.5152       
371           371           +2.111        -2.4704       -0.3594       -0.3594       
372           372           -7.1728       -3.0802       -10.253       -10.253       
373           373           -16.0352      -3.2189       -19.2541      -19.2541      
374           374           -12.6728      -3.267        -15.9398      -15.9398      
375           375           -7.16         -3.0095       -10.1695      -10.1695      
376           376           -5.9581       -3.2935       -9.2516       -9.2516       
377           377           -6.6962       -3.0678       -9.764        -9.764        
378           378           -9.0639       -1.1809       -10.2448      -10.2448      
379           379           -12.1697      -3.0478       -15.2175      -15.2175      
380           380           -8.6831       -2.6701       -11.3532      -11.3532      
381           381           -10.3644      -2.3774       -12.7418      -12.7418      
382           382           -8.9894       -3.9487       -12.9381      -12.9381      
383           383           -13.8172      -2.4152       -16.2324      -16.2324      
384           384           -11.7857      -2.1211       -13.9068      -13.9068      
385           385           -6.4117       -2.1042       -8.5159       -8.5159       
386           386           -10.1623      -1.8585       -12.0208      -12.0208      
387           387           -10.8994      -1.3286       -12.228       -12.228       
388           388           -9.1611       -2.7499       -11.911       -11.911       
389           389           -8.2241       -2.4424       -10.6665      -10.6665      
390           390           -7.205        -2.0651       -9.2701       -9.2701       
391           391           -11.133       -2.0481       -13.1811      -13.1811      
392           392           -11.779       -3.3912       -15.1702      -15.1702      
393           393           -7.5267       -2.4679       -9.9946       -9.9946       
394           394           -8.6713       -2.4032       -11.0745      -11.0745      
395           395           -7.184        -1.3768       -8.5608       -8.5608       
396           396           -6.0175       -1.278        -7.2955       -7.2955       
397           397           -1.7932       -1.262        -3.0552       -3.0552       
398           398           -7.4233       -2.0505       -9.4738       -9.4738       
399           399           -6.7826       -1.8646       -8.6472       -8.6472       
400           400           -8.5905       -2.9852       -11.5757      -11.5757      
401           401           -4.8698       -3.1164       -7.9862       -7.9862       
402           402           -14.6048      -3.8247       -18.4295      -18.4295      
403           403           -10.4798      -2.515        -12.9948      -12.9948      
404           404           -9.3896       -2.5          -11.8896      -11.8896      
405           405           -13.4943      -0.7501       -14.2444      -14.2444      
406           406           -11.0275      -3.2211       -14.2486      -14.2486      
407           407           -15.5706      -1.05         -16.6206      -16.6206      
408           408           -13.7158      -3.2454       -16.9612      -16.9612      
409           409           -15.8159      -2.7076       -18.5235      -18.5235      
410           410           -15.1483      -2.3142       -17.4625      -17.4625      
411           411           -14.868       -2.6444       -17.5124      -17.5124      
412           412           -17.2749      -2.4789       -19.7538      -19.7538      
413           413           -17.6092      -2.5737       -20.1829      -20.1829      
414           414           -13.4151      -2.5166       -15.9317      -15.9317      
415           415           -8.632        -1.9111       -10.5431      -10.5431      
416           416           -13.2585      -2.7003       -15.9588      -15.9588      
417           417           -7.0983       -1.7646       -8.8629       -8.8629       
418           418           -11.1375      -2.8699       -14.0074      -14.0074      
419           419           -2.2864       -1.4974       -3.7838       -3.7838       
420           420           -13.8403      -2.5519       -16.3922      -16.3922      
421           421           -8.0885       -2.3555       -10.444       -10.444       
422           422           -9.5666       -2.9224       -12.489       -12.489       
423           423           -11.7689      -3.1299       -14.8988      -14.8988      
424           424           -15.525       -1.1916       -16.7166      -16.7166      
425           425           -11.7191      -2.8228       -14.5419      -14.5419      
426           426           -9.851        -2.4134       -12.2644      -12.2644      
427           427           -11.2658      -2.5989       -13.8647      -13.8647      
428           428           -12.6606      -2.8334       -15.494       -15.494       
429           429           -8.3818       -3.723        -12.1048      -12.1048      
430           430           -11.1776      -2.7542       -13.9318      -13.9318      
431           431           -10.8713      -2.7739       -13.6452      -13.6452      
432           432           -15.6795      -3.0545       -18.734       -18.734       
433           433           -21.6018      -3.5718       -25.1736      -25.1736      
434           434           -31.9919      -2.0615       -34.0534      -34.0534      
435           435           -23.0084      -3.9676       -26.976       -26.976       
436           436           -11.754       -3.4331       -15.1871      -15.1871      
437           437           -9.7731       -3.3429       -13.116       -13.116       
438           438           -26.1192      -3.4272       -29.5464      -29.5464      
439           439           -20.745       -3.6537       -24.3987      -24.3987      
440           440           -17.3107      -3.4085       -20.7192      -20.7192      
441           441           -32.1439      -3.0245       -35.1684      -35.1684      
442           442           -14.7116      -3.7952       -18.5068      -18.5068      
443           443           -30.573       -2.3276       -32.9006      -32.9006      
444           444           -14.5377      -3.7088       -18.2465      -18.2465      
445           445           -6.7374       -2.3206       -9.058        -9.058        
446           446           -14.8999      -2.9848       -17.8847      -17.8847      
447           447           -12.3369      -3.3073       -15.6442      -15.6442      
448           448           -8.0052       -2.6051       -10.6103      -10.6103      
449           449           -7.7258       -2.0523       -9.7781       -9.7781       
450           450           -5.1437       -1.8272       -6.9709       -6.9709       
451           451           -4.9271       -2.2174       -7.1445       -7.1445       
452           452           -7.5811       -2.2111       -9.7922       -9.7922       
453           453           -4.5424       -1.6266       -6.169        -6.169        
454           454           -4.7565       -1.94         -6.6965       -6.6965       
455           455           -8.1582       -1.5148       -9.673        -9.673        
456           456           -10.2323      -1.7557       -11.988       -11.988       
457           457           -15.0178      -2.2837       -17.3015      -17.3015      
458           458           -5.8923       -1.4649       -7.3572       -7.3572       
459           459           -4.2308       -1.7045       -5.9353       -5.9353       
460           460           -6.9582       -1.42         -8.3782       -8.3782       
461           461           -5.7897       -1.4885       -7.2782       -7.2782       
462           462           -8.7637       -1.5968       -10.3605      -10.3605      
463           463           -12.024       -2.1256       -14.1496      -14.1496      
