Frame         Time          Elec          VdW           Nonbond       Total         
0             0             +0.8223       -0.0249       +0.7974       +0.7974       
1             1             -0.6672       -0.0997       -0.7669       -0.7669       
2             2             +0.082        -0.0082       +0.0738       +0.0738       
3             3             -3.1851       -0.3475       -3.5326       -3.5326       
4             4             +0.6384       -0.0836       +0.5548       +0.5548       
5             5             +1.0348       -0.0148       +1.02         +1.02         
6             6             -0.8347       -0.0901       -0.9248       -0.9248       
7             7             -0.5961       -0.0634       -0.6595       -0.6595       
8             8             -2.4616       -0.0133       -2.4749       -2.4749       
9             9             +1.4314       -0.0178       +1.4136       +1.4136       
10            10            +0.5424       -0.016        +0.5264       +0.5264       
11            11            +0.591        -0.0093       +0.5817       +0.5817       
12            12            +0.3669       -0.0026       +0.3643       +0.3643       
13            13            +0.0309       -0.0538       -0.0229       -0.0229       
14            14            +0.5337       -0.0768       +0.4569       +0.4569       
15            15            +1.2439       -0.168        +1.0759       +1.0759       
16            16            -1.1997       -0.1089       -1.3086       -1.3086       
17            17            +0.5598       -0.1023       +0.4575       +0.4575       
18            18            +1.9048       -0.0168       +1.888        +1.888        
19            19            -1.331        -0.0424       -1.3734       -1.3734       
20            20            +0.7374       -0.0299       +0.7075       +0.7075       
21            21            +0.1701       -0.003        +0.1671       +0.1671       
22            22            +0.3325       -0.0057       +0.3268       +0.3268       
23            23            +0.3978       -0.0094       +0.3884       +0.3884       
24            24            +0.9626       -0.0053       +0.9573       +0.9573       
25            25            +0.279        -0.0004       +0.2786       +0.2786       
26            26            +0.225        -0.0002       +0.2248       +0.2248       
27            27            +0.4077       -0.0002       +0.4075       +0.4075       
28            28            +0.2004       -0.0003       +0.2001       +0.2001       
29            29            +0.4          -0.0017       +0.3983       +0.3983       
30            30            +0.9725       -0.0085       +0.964        +0.964        
31            31            +0.6998       -0.0037       +0.6961       +0.6961       
32            32            +1.6688       -0.0067       +1.6621       +1.6621       
33            33            +0.2788       -0.0001       +0.2787       +0.2787       
34            34            -0.3823       -0.0004       -0.3827       -0.3827       
35            35            +0.6273       -0.0047       +0.6226       +0.6226       
36            36            +0.2055       -0.0003       +0.2052       +0.2052       
37            37            +0.2269       -0.0001       +0.2268       +0.2268       
38            38            +0.5751       -0.0029       +0.5722       +0.5722       
39            39            +1.5655       -0.0088       +1.5567       +1.5567       
40            40            +0.8081       -0.0139       +0.7942       +0.7942       
41            41            +0.27         -0.0083       +0.2617       +0.2617       
42            42            +0.7268       -0.0034       +0.7234       +0.7234       
43            43            +0.6746       -0.0176       +0.657        +0.657        
44            44            +0.6393       -0.0026       +0.6367       +0.6367       
45            45            +0.9003       -0.0028       +0.8975       +0.8975       
46            46            +0.9485       -0.0091       +0.9394       +0.9394       
47            47            -0.3032       -0.005        -0.3082       -0.3082       
48            48            +1.1286       -0.0118       +1.1168       +1.1168       
49            49            +1.4508       -0.0095       +1.4413       +1.4413       
50            50            +0.7396       -0.0456       +0.694        +0.694        
51            51            +1.3216       -0.0155       +1.3061       +1.3061       
52            52            -4.1262       -0.2244       -4.3506       -4.3506       
53            53            +1.4466       -0.0208       +1.4258       +1.4258       
54            54            +1.748        -0.04         +1.708        +1.708        
55            55            -1.3559       -0.1724       -1.5283       -1.5283       
56            56            +1.6201       -0.0261       +1.594        +1.594        
57            57            -0.002        -0            -0.002        -0.002        
58            58            +1.6003       -0.0258       +1.5745       +1.5745       
59            59            +1.1434       -0.0031       +1.1403       +1.1403       
60            60            -0.3337       -0.0059       -0.3396       -0.3396       
61            61            +0.7923       -0.0114       +0.7809       +0.7809       
62            62            +0.0029       -0.0003       +0.0026       +0.0026       
63            63            -0.1788       -0.0051       -0.1839       -0.1839       
64            64            -0.7673       -0.0082       -0.7755       -0.7755       
65            65            +0.1782       -0.0036       +0.1746       +0.1746       
66            66            +0.6855       -0.0139       +0.6716       +0.6716       
67            67            +0.6503       -0.0168       +0.6335       +0.6335       
68            68            +0.853        -0.0181       +0.8349       +0.8349       
69            69            +1.4347       -0.0452       +1.3895       +1.3895       
70            70            +3.0636       -0.0381       +3.0255       +3.0255       
71            71            +3.2281       -0.0402       +3.1879       +3.1879       
72            72            +4.476        -0.08         +4.396        +4.396        
73            73            +0.5345       -0.0354       +0.4991       +0.4991       
74            74            -0.1123       -0.0019       -0.1142       -0.1142       
75            75            +1.3676       -0.0314       +1.3362       +1.3362       
76            76            +4.8536       -0.1256       +4.728        +4.728        
77            77            +2.8078       -0.2261       +2.5817       +2.5817       
78            78            +8.066        -0.2581       +7.8079       +7.8079       
79            79            +2.629        -0.052        +2.577        +2.577        
80            80            +1.7314       -0.021        +1.7104       +1.7104       
81            81            +1.1281       -0.0257       +1.1024       +1.1024       
