Frame         Time          Elec          VdW           Nonbond       Total         
139           139           -12.6954      -2.3012       -14.9966      -14.9966      
140           140           -5.5834       -2.6403       -8.2237       -8.2237       
141           141           -17.0999      -1.2846       -18.3845      -18.3845      
142           142           -9.7952       -2.4494       -12.2446      -12.2446      
143           143           -13.3074      -1.4446       -14.752       -14.752       
144           144           -10.0346      -2.0469       -12.0815      -12.0815      
145           145           -16.282       -0.0432       -16.3252      -16.3252      
146           146           -14.168       -1.5345       -15.7025      -15.7025      
147           147           -14.6482      -1.2385       -15.8867      -15.8867      
148           148           -17.1171      -1.4602       -18.5773      -18.5773      
149           149           -14.7796      -1.0327       -15.8123      -15.8123      
150           150           -12.6398      -1.6039       -14.2437      -14.2437      
151           151           -11.5508      -2.2806       -13.8314      -13.8314      
152           152           -11.3729      -1.7942       -13.1671      -13.1671      
153           153           -10.0139      -1.7362       -11.7501      -11.7501      
154           154           -13.2768      -0.8343       -14.1111      -14.1111      
155           155           -12.5169      -1.0967       -13.6136      -13.6136      
156           156           -7.6778       -1.533        -9.2108       -9.2108       
157           157           -11.7539      -2.3991       -14.153       -14.153       
158           158           -9.5069       -1.8612       -11.3681      -11.3681      
159           159           -12.3438      +0.5828       -11.761       -11.761       
160           160           -5.298        -0.3797       -5.6777       -5.6777       
161           161           -9.3872       -1.1857       -10.5729      -10.5729      
162           162           -5.4193       -0.316        -5.7353       -5.7353       
163           163           -3.4286       -0.0565       -3.4851       -3.4851       
164           164           -4.6848       -0.1194       -4.8042       -4.8042       
165           165           -3.8603       -1.2489       -5.1092       -5.1092       
166           166           -4.8287       -0.1822       -5.0109       -5.0109       
167           167           -1.2481       -0.0582       -1.3063       -1.3063       
168           168           -4.5923       -0.4215       -5.0138       -5.0138       
169           169           -4.7128       -0.268        -4.9808       -4.9808       
170           170           -8.2211       -1.1028       -9.3239       -9.3239       
171           171           -7.4689       -0.172        -7.6409       -7.6409       
172           172           -7.2341       -0.3407       -7.5748       -7.5748       
173           173           -5.9511       -0.03         -5.9811       -5.9811       
174           174           -3.9726       -0.0238       -3.9964       -3.9964       
175           175           -2.7886       -0.0262       -2.8148       -2.8148       
176           176           -0.8901       -0.0286       -0.9187       -0.9187       
177           177           -1.2707       -0.0036       -1.2743       -1.2743       
178           178           -1.4091       -0.0033       -1.4124       -1.4124       
179           179           -0.7742       -0.0049       -0.7791       -0.7791       
180           180           -0.4636       -0.0001       -0.4637       -0.4637       
181           181           +0.2482       -0            +0.2482       +0.2482       
182           182           -0.0084       -0            -0.0084       -0.0084       
183           183           +0            +0            +0            +0            
184           184           -0.0049       -0            -0.0049       -0.0049       
185           185           -0.0366       -0            -0.0366       -0.0366       
186           186           +0            +0            +0            +0            
187           187           +0            +0            +0            +0            
188           188           +0            +0            +0            +0            
189           189           +0            +0            +0            +0            
190           190           -0.0131       -0            -0.0131       -0.0131       
191           191           -0.1107       -0            -0.1107       -0.1107       
192           192           +0            +0            +0            +0            
193           193           +0            +0            +0            +0            
194           194           -0.002        -0            -0.002        -0.002        
195           195           -0.0148       -0            -0.0148       -0.0148       
196           196           +0            +0            +0            +0            
197           197           +0            +0            +0            +0            
198           198           +0            +0            +0            +0            
199           199           -0.4339       -0.0003       -0.4342       -0.4342       
200           200           +0            +0            +0            +0            
201           201           +0            +0            +0            +0            
202           202           +0            +0            +0            +0            
203           203           +0            +0            +0            +0            
204           204           +0.0059       -0            +0.0059       +0.0059       
205           205           +0            +0            +0            +0            
206           206           +0            +0            +0            +0            
207           207           +0            +0            +0            +0            
208           208           +0            +0            +0            +0            
209           209           +0.0003       -0            +0.0003       +0.0003       
210           210           +0.0067       -0            +0.0067       +0.0067       
211           211           +0            +0            +0            +0            
212           212           +0            +0            +0            +0            
213           213           +0            +0            +0            +0            
214           214           +0            +0            +0            +0            
215           215           +0            +0            +0            +0            
216           216           +0            +0            +0            +0            
217           217           +0            +0            +0            +0            
218           218           +0            +0            +0            +0            
219           219           +0.0004       -0            +0.0004       +0.0004       
220           220           +0            +0            +0            +0            
221           221           +0            +0            +0            +0            
222           222           +0            +0            +0            +0            
223           223           +0.0746       -0            +0.0746       +0.0746       
224           224           +0            +0            +0            +0            
225           225           +0            +0            +0            +0            
226           226           +0.3109       -0.0003       +0.3106       +0.3106       
227           227           +0.3586       -0.0004       +0.3582       +0.3582       
228           228           +0.0585       -0            +0.0585       +0.0585       
229           229           +0.0367       -0            +0.0367       +0.0367       
230           230           +0.1875       -0            +0.1875       +0.1875       
231           231           +0.0534       -0            +0.0534       +0.0534       
232           232           +0.0012       -0            +0.0012       +0.0012       
233           233           +0.201        -0            +0.201        +0.201        
234           234           +0.2219       -0.0003       +0.2216       +0.2216       
235           235           +0.3826       -0.0017       +0.3809       +0.3809       
236           236           +0.1191       -0.0039       +0.1152       +0.1152       
237           237           +0.0178       -0.0002       +0.0176       +0.0176       
238           238           +0.0958       -0            +0.0958       +0.0958       
239           239           +0.5085       -0            +0.5085       +0.5085       
240           240           +0.2718       -0            +0.2718       +0.2718       
241           241           +0            +0            +0            +0            
242           242           +0            +0            +0            +0            
243           243           +0            +0            +0            +0            
244           244           +0.3231       -0.0002       +0.3229       +0.3229       
245           245           +0.9811       -0.0015       +0.9796       +0.9796       
246           246           +1.2963       -0.0015       +1.2948       +1.2948       
247           247           +0.0084       -0            +0.0084       +0.0084       
248           248           +0.8229       -0.001        +0.8219       +0.8219       
249           249           +1.5816       -0.0069       +1.5747       +1.5747       
250           250           +0.4062       -0            +0.4062       +0.4062       
251           251           +0            +0            +0            +0            
252           252           +0            +0            +0            +0            
253           253           +0            +0            +0            +0            
254           254           +0            +0            +0            +0            
255           255           +0            +0            +0            +0            
256           256           +0            +0            +0            +0            
257           257           +0            +0            +0            +0            
258           258           +0            +0            +0            +0            
259           259           +0.0184       -0            +0.0184       +0.0184       
260           260           +0            +0            +0            +0            
261           261           +0            +0            +0            +0            
262           262           +0            +0            +0            +0            
263           263           +0            +0            +0            +0            
264           264           +0            +0            +0            +0            
265           265           +0            +0            +0            +0            
266           266           -0.0835       -0.0004       -0.0839       -0.0839       
267           267           +0.0325       -0.0002       +0.0323       +0.0323       
268           268           +0.111        -0            +0.111        +0.111        
269           269           +0            +0            +0            +0            
270           270           +0            +0            +0            +0            
271           271           +0            +0            +0            +0            
272           272           +0            +0            +0            +0            
273           273           -0.0153       -0            -0.0153       -0.0153       
274           274           +0            +0            +0            +0            
275           275           +0.0432       -0            +0.0432       +0.0432       
276           276           +0            +0            +0            +0            
277           277           +0            +0            +0            +0            
278           278           +0            +0            +0            +0            
279           279           +0            +0            +0            +0            
280           280           +0.0008       -0            +0.0008       +0.0008       
281           281           +0.3471       -0            +0.3471       +0.3471       
282           282           -0.0205       -0            -0.0205       -0.0205       
283           283           +0            +0            +0            +0            
284           284           +0            +0            +0            +0            
285           285           +0            +0            +0            +0            
286           286           +0.0735       -0            +0.0735       +0.0735       
287           287           +0            +0            +0            +0            
288           288           +0            +0            +0            +0            
289           289           +0            +0            +0            +0            
290           290           +0            +0            +0            +0            
291           291           +0            +0            +0            +0            
292           292           +0            +0            +0            +0            
293           293           -0.0596       -0            -0.0596       -0.0596       
294           294           +0            +0            +0            +0            
295           295           +0.0764       -0            +0.0764       +0.0764       
296           296           +0.1979       -0            +0.1979       +0.1979       
297           297           +0.2957       -0.0002       +0.2955       +0.2955       
298           298           -0.6339       -0.0006       -0.6345       -0.6345       
299           299           +0.0392       -0.0001       +0.0391       +0.0391       
300           300           -0.1583       -0.0059       -0.1642       -0.1642       
301           301           -2.4803       -0.091        -2.5713       -2.5713       
302           302           -1.7127       -0.0518       -1.7645       -1.7645       
303           303           -0.6066       -0.0036       -0.6102       -0.6102       
304           304           -1.057        -0.0291       -1.0861       -1.0861       
305           305           -1.627        -0.1061       -1.7331       -1.7331       
306           306           -0.1096       -0.0027       -0.1123       -0.1123       
307           307           +0.3859       -0.0109       +0.375        +0.375        
308           308           -1.3572       -0.0058       -1.363        -1.363        
309           309           -4.5282       -0.264        -4.7922       -4.7922       
310           310           +1.8759       -0.0291       +1.8468       +1.8468       
311           311           +3.6528       -0.0425       +3.6103       +3.6103       
312           312           +1.2642       -0.0096       +1.2546       +1.2546       
313           313           +1.9274       -0.0139       +1.9135       +1.9135       
314           314           +1.9933       -0.0086       +1.9847       +1.9847       
315           315           +1.1858       -0.0249       +1.1609       +1.1609       
316           316           +0.0085       -0            +0.0085       +0.0085       
317           317           -0.596        -0.0089       -0.6049       -0.6049       
318           318           -1.8368       -0.1133       -1.9501       -1.9501       
319           319           +0.8982       -0.0226       +0.8756       +0.8756       
320           320           -0.4687       -0.0012       -0.4699       -0.4699       
321           321           -0.0141       -0.0266       -0.0407       -0.0407       
322           322           +0.6492       -0.018        +0.6312       +0.6312       
323           323           -0.0987       -0.0117       -0.1104       -0.1104       
324           324           -1.2353       -0.0065       -1.2418       -1.2418       
325           325           +4.5773       -0.0494       +4.5279       +4.5279       
326           326           +1.4589       -0.0384       +1.4205       +1.4205       
327           327           +0.1402       -0.1167       +0.0235       +0.0235       
328           328           +1.1326       -0.1597       +0.9729       +0.9729       
329           329           +1.3514       -0.0063       +1.3451       +1.3451       
330           330           +1.1376       -0.0277       +1.1099       +1.1099       
331           331           -0.1042       -0.0011       -0.1053       -0.1053       
332           332           +0.1414       -0.0018       +0.1396       +0.1396       
333           333           +1.2498       -0.0976       +1.1522       +1.1522       
334           334           +1.4406       -0.0197       +1.4209       +1.4209       
335           335           +1.5691       -0.0276       +1.5415       +1.5415       
336           336           +1.382        -0.0054       +1.3766       +1.3766       
337           337           +2.1152       -0.005        +2.1102       +2.1102       
338           338           +0.068        -0            +0.068        +0.068        
339           339           +2.3949       -0.0421       +2.3528       +2.3528       
340           340           +1.2661       -0.0175       +1.2486       +1.2486       
341           341           -0.3452       -0.4438       -0.789        -0.789        
342           342           -2.0381       -0.0657       -2.1038       -2.1038       
343           343           -0.9351       -0.0705       -1.0056       -1.0056       
344           344           +1.8115       -0.0314       +1.7801       +1.7801       
345           345           +1.4333       -0.0817       +1.3516       +1.3516       
346           346           +0.5236       -0.0167       +0.5069       +0.5069       
347           347           -3.0215       -0.2756       -3.2971       -3.2971       
348           348           -4.257        -0.0886       -4.3456       -4.3456       
349           349           +3.7684       -0.1107       +3.6577       +3.6577       
350           350           +1.3578       -0.0099       +1.3479       +1.3479       
351           351           +0.4979       -0.0002       +0.4977       +0.4977       
352           352           +0.2034       -0            +0.2034       +0.2034       
353           353           +0.3924       -0.0001       +0.3923       +0.3923       
354           354           +3.1261       -0.0167       +3.1094       +3.1094       
355           355           +0.2589       -0            +0.2589       +0.2589       
356           356           +0            +0            +0            +0            
357           357           -0.1335       -0            -0.1335       -0.1335       
358           358           -1.8512       -0.0116       -1.8628       -1.8628       
359           359           -0.0276       -0            -0.0276       -0.0276       
360           360           +0            +0            +0            +0            
361           361           +0            +0            +0            +0            
362           362           +1.3214       -0.0028       +1.3186       +1.3186       
363           363           +0.2697       -0            +0.2697       +0.2697       
364           364           +0            +0            +0            +0            
365           365           +0.0001       -0            +0.0001       +0.0001       
366           366           +0            +0            +0            +0            
367           367           +0            +0            +0            +0            
368           368           +0            +0            +0            +0            
369           369           +0.0011       -0            +0.0011       +0.0011       
370           370           +0.0553       -0            +0.0553       +0.0553       
371           371           +0.0041       -0            +0.0041       +0.0041       
372           372           +0            +0            +0            +0            
373           373           +0.0499       -0            +0.0499       +0.0499       
374           374           +0.5271       -0.0007       +0.5264       +0.5264       
375           375           +2.0546       -0.0144       +2.0402       +2.0402       
376           376           -0.0415       -0            -0.0415       -0.0415       
377           377           +0.0132       -0            +0.0132       +0.0132       
378           378           +0.2102       -0.0001       +0.2101       +0.2101       
379           379           +0.41         -0.0002       +0.4098       +0.4098       
380           380           +0            +0            +0            +0            
381           381           +0            +0            +0            +0            
382           382           +0.0162       -0            +0.0162       +0.0162       
383           383           -0.16         -0.0001       -0.1601       -0.1601       
384           384           -0.0785       -0            -0.0785       -0.0785       
385           385           +0            +0            +0            +0            
386           386           +0            +0            +0            +0            
387           387           +0            +0            +0            +0            
388           388           +0.383        -0.0004       +0.3826       +0.3826       
389           389           +1.3216       -0.0022       +1.3194       +1.3194       
390           390           +4.3818       -0.0259       +4.3559       +4.3559       
391           391           +0.2035       -0.0008       +0.2027       +0.2027       
392           392           -3.0599       -0.1947       -3.2546       -3.2546       
393           393           +2.6814       -0.1911       +2.4903       +2.4903       
394           394           +5.3545       -0.3046       +5.0499       +5.0499       
395           395           -2.4251       -0.1061       -2.5312       -2.5312       
396           396           +3.8448       -0.059        +3.7858       +3.7858       
397           397           +2.1972       -0.0074       +2.1898       +2.1898       
398           398           +0.1538       -0.0045       +0.1493       +0.1493       
399           399           +0.5574       -0.0671       +0.4903       +0.4903       
400           400           -0.6766       -0.0548       -0.7314       -0.7314       
401           401           -0.1364       -0.035        -0.1714       -0.1714       
402           402           +0.0487       -0.0091       +0.0396       +0.0396       
403           403           +0.5642       -0.2444       +0.3198       +0.3198       
404           404           +1.2168       -0.0972       +1.1196       +1.1196       
405           405           -0.1663       -0.005        -0.1713       -0.1713       
406           406           +0.9158       -0.0016       +0.9142       +0.9142       
407           407           +0.9531       -0.0262       +0.9269       +0.9269       
408           408           -1.241        -0.0088       -1.2498       -1.2498       
409           409           +0            +0            +0            +0            
410           410           +0.2997       -0.0096       +0.2901       +0.2901       
411           411           +2.1663       -0.1395       +2.0268       +2.0268       
412           412           +1.4589       -0.0871       +1.3718       +1.3718       
413           413           +0.2687       -0.0898       +0.1789       +0.1789       
414           414           +0.1607       -0.0056       +0.1551       +0.1551       
415           415           +0.3956       -0.0036       +0.392        +0.392        
416           416           +0.0672       -0.0009       +0.0663       +0.0663       
417           417           +0.1578       -0.0001       +0.1577       +0.1577       
418           418           +0.1495       -0.0048       +0.1447       +0.1447       
419           419           +0.0071       -0            +0.0071       +0.0071       
420           420           +0            +0            +0            +0            
421           421           +0            +0            +0            +0            
422           422           +0.0018       -0            +0.0018       +0.0018       
423           423           +0            +0            +0            +0            
424           424           +0            +0            +0            +0            
425           425           +0            +0            +0            +0            
426           426           +0            +0            +0            +0            
427           427           +0            +0            +0            +0            
428           428           +0            +0            +0            +0            
429           429           +0            +0            +0            +0            
430           430           +0            +0            +0            +0            
431           431           +0.0192       -0            +0.0192       +0.0192       
432           432           -2.4764       -0.0274       -2.5038       -2.5038       
433           433           -0.0003       -0            -0.0003       -0.0003       
434           434           +0            +0            +0            +0            
435           435           +0.0245       -0            +0.0245       +0.0245       
436           436           +5.1983       -0.0577       +5.1406       +5.1406       
437           437           +0.4712       -0.0037       +0.4675       +0.4675       
438           438           +0.0706       -0.0003       +0.0703       +0.0703       
439           439           -0.9592       -0.0039       -0.9631       -0.9631       
