Frame         Time          Elec          VdW           Nonbond       Total         
0             0             -5.5176       -5.7859       -11.3035      -11.3035      
1             1             -2.639        -5.539        -8.178        -8.178        
2             2             +6.0913       -5.8797       +0.2116       +0.2116       
3             3             -1.7724       -6.7586       -8.531        -8.531        
4             4             -4.1923       -5.4605       -9.6528       -9.6528       
5             5             +3.0745       -4.3302       -1.2557       -1.2557       
6             6             -2.2621       -5.9558       -8.2179       -8.2179       
7             7             -5.4292       -6.6615       -12.0907      -12.0907      
8             8             -1.5522       -6.1319       -7.6841       -7.6841       
9             9             -2.7782       -6.8817       -9.6599       -9.6599       
10            10            +0.7808       -5.8644       -5.0836       -5.0836       
11            11            +1.6632       -6.1638       -4.5006       -4.5006       
12            12            +3.5411       -6.3378       -2.7967       -2.7967       
13            13            -0.1695       -6.1956       -6.3651       -6.3651       
14            14            -9.7008       -5.0973       -14.7981      -14.7981      
15            15            -0.0402       -7.4005       -7.4407       -7.4407       
16            16            -1.2404       -6.3253       -7.5657       -7.5657       
17            17            -4.4064       -6.7884       -11.1948      -11.1948      
18            18            -3.6056       -6.8165       -10.4221      -10.4221      
19            19            -1.4467       -4.8152       -6.2619       -6.2619       
20            20            -3.4338       -6.1862       -9.62         -9.62         
21            21            -5.3707       -5.3212       -10.6919      -10.6919      
22            22            +6.3122       -6.5046       -0.1924       -0.1924       
23            23            -0.4204       -5.472        -5.8924       -5.8924       
24            24            -3.8802       -5.2218       -9.102        -9.102        
25            25            -2.5626       -4.9564       -7.519        -7.519        
26            26            -7.9144       -4.7665       -12.6809      -12.6809      
27            27            -4.0169       -5.4588       -9.4757       -9.4757       
28            28            -9.268        -5.158        -14.426       -14.426       
29            29            -5.447        -4.2822       -9.7292       -9.7292       
30            30            -6.682        -4.2426       -10.9246      -10.9246      
31            31            +0.7697       -5.4713       -4.7016       -4.7016       
32            32            +5.2509       -4.9762       +0.2747       +0.2747       
33            33            -8.8857       -4.8705       -13.7562      -13.7562      
34            34            -4.0489       -4.3424       -8.3913       -8.3913       
35            35            -5.8275       -4.2658       -10.0933      -10.0933      
36            36            -8.5397       -4.61         -13.1497      -13.1497      
37            37            -4.5859       -3.6022       -8.1881       -8.1881       
38            38            +0.8924       -4.7958       -3.9034       -3.9034       
39            39            +2.7194       -3.9931       -1.2737       -1.2737       
40            40            -1.0301       -5.1751       -6.2052       -6.2052       
41            41            +0.5502       -6.1707       -5.6205       -5.6205       
42            42            +0.2554       -6.0717       -5.8163       -5.8163       
43            43            -3.3236       -5.3136       -8.6372       -8.6372       
44            44            -4.8295       -6.8325       -11.662       -11.662       
45            45            +0.2954       -6.5985       -6.3031       -6.3031       
46            46            -3.3886       -6.5121       -9.9007       -9.9007       
47            47            -5.9316       -7.262        -13.1936      -13.1936      
48            48            -9.1308       -8.4133       -17.5441      -17.5441      
49            49            -7.5801       -5.3309       -12.911       -12.911       
50            50            -6.1766       -7.4359       -13.6125      -13.6125      
51            51            -0.4467       -6.4666       -6.9133       -6.9133       
52            52            -0.1488       -8.6256       -8.7744       -8.7744       
53            53            -4.3435       -7.0877       -11.4312      -11.4312      
54            54            -6.7656       -6.659        -13.4246      -13.4246      
55            55            -0.6221       -7.971        -8.5931       -8.5931       
56            56            +3.1565       -6.599        -3.4425       -3.4425       
57            57            +2.702        -8.2189       -5.5169       -5.5169       
58            58            -5.7291       -8.196        -13.9251      -13.9251      
59            59            -3.756        -6.7759       -10.5319      -10.5319      
60            60            -2.0332       -7.178        -9.2112       -9.2112       
61            61            -3.1936       -6.1905       -9.3841       -9.3841       
62            62            +2.4343       -8.2586       -5.8243       -5.8243       
63            63            -3.0451       -6.5296       -9.5747       -9.5747       
64            64            -4.5316       -6.6404       -11.172       -11.172       
65            65            -1.5778       -6.8309       -8.4087       -8.4087       
66            66            -1.1736       -5.9254       -7.099        -7.099        
67            67            -4.4895       -6.6762       -11.1657      -11.1657      
68            68            -0.7876       -7.9611       -8.7487       -8.7487       
69            69            -7.1707       -6.8855       -14.0562      -14.0562      
70            70            -8.7914       -6.7052       -15.4966      -15.4966      
71            71            -6.6504       -6.737        -13.3874      -13.3874      
72            72            +0.4487       -7.2412       -6.7925       -6.7925       
73            73            -8.3937       -5.9647       -14.3584      -14.3584      
74            74            -2.6038       -5.9728       -8.5766       -8.5766       
75            75            +1.6414       -5.9929       -4.3515       -4.3515       
76            76            +1.1046       -6.8925       -5.7879       -5.7879       
77            77            -0.9304       -7.8403       -8.7707       -8.7707       
78            78            +0.4965       -8.32         -7.8235       -7.8235       
79            79            +1.6648       -5.9355       -4.2707       -4.2707       
80            80            +0.2256       -8.4259       -8.2003       -8.2003       
81            81            -3.7745       -7.8373       -11.6118      -11.6118      
82            82            -3.4064       -8.2469       -11.6533      -11.6533      
83            83            -5.9449       -7.3627       -13.3076      -13.3076      
84            84            -2.318        -6.217        -8.535        -8.535        
85            85            -3.8401       -6.3425       -10.1826      -10.1826      
86            86            -1.5874       -7.5792       -9.1666       -9.1666       
87            87            -2.8876       -7.46         -10.3476      -10.3476      
88            88            -4.4357       -7.682        -12.1177      -12.1177      
89            89            -5.9823       -7.3403       -13.3226      -13.3226      
90            90            -5.346        -5.3206       -10.6666      -10.6666      
91            91            -0.0143       -5.1428       -5.1571       -5.1571       
92            92            -8.4092       -5.2943       -13.7035      -13.7035      
93            93            -5.4011       -5.9425       -11.3436      -11.3436      
94            94            -5.6187       -7.2426       -12.8613      -12.8613      
95            95            -7.3637       -4.1976       -11.5613      -11.5613      
96            96            -11.2283      -6.6361       -17.8644      -17.8644      
97            97            +0.7205       -6.0027       -5.2822       -5.2822       
98            98            -4.9886       -4.0179       -9.0065       -9.0065       
99            99            -9.0439       -0.4312       -9.4751       -9.4751       
100           100           -8.9574       -4.8845       -13.8419      -13.8419      
101           101           -2.0395       -5.8881       -7.9276       -7.9276       
102           102           -14.4863      -3.3128       -17.7991      -17.7991      
103           103           -23.37        -4.4276       -27.7976      -27.7976      
104           104           -16.694       -2.2995       -18.9935      -18.9935      
105           105           -13.2766      -4.162        -17.4386      -17.4386      
106           106           -8.1456       -3.7405       -11.8861      -11.8861      
107           107           -11.1897      -3.5932       -14.7829      -14.7829      
108           108           -16.1629      -4.5696       -20.7325      -20.7325      
109           109           -8.5846       -2.7025       -11.2871      -11.2871      
110           110           +2.6133       -3.263        -0.6497       -0.6497       
111           111           -18.3804      -5.5544       -23.9348      -23.9348      
112           112           -18.6037      -5.2154       -23.8191      -23.8191      
113           113           -21.8935      -4.2511       -26.1446      -26.1446      
114           114           -25.8003      -6.1495       -31.9498      -31.9498      
115           115           -21.7407      -2.3799       -24.1206      -24.1206      
116           116           -20.0687      -5.7661       -25.8348      -25.8348      
117           117           -20.4549      -5.3474       -25.8023      -25.8023      
118           118           -26.3588      -5.8008       -32.1596      -32.1596      
119           119           -17.1724      -6.3404       -23.5128      -23.5128      
120           120           -18.0452      -3.2722       -21.3174      -21.3174      
121           121           -12.7954      -8.2982       -21.0936      -21.0936      
122           122           -11.5292      -6.5163       -18.0455      -18.0455      
123           123           -3.0841       -6.2408       -9.3249       -9.3249       
124           124           -8.8449       -6.822        -15.6669      -15.6669      
125           125           -17.6695      -7.1379       -24.8074      -24.8074      
126           126           -16.614       -8.1769       -24.7909      -24.7909      
127           127           -9.3648       -6.1008       -15.4656      -15.4656      
128           128           +4.2436       -4.4772       -0.2336       -0.2336       
