Frame         Time          Elec          VdW           Nonbond       Total         
0             0             -7.8779       -8.8677       -16.7456      -16.7456      
1             1             -7.6756       -7.1884       -14.864       -14.864       
2             2             -4.461        -8.9869       -13.4479      -13.4479      
3             3             -4.2219       -8.0067       -12.2286      -12.2286      
4             4             -7.2612       -8.9738       -16.235       -16.235       
5             5             -4.3791       -6.9312       -11.3103      -11.3103      
6             6             -2.7593       -9.1593       -11.9186      -11.9186      
7             7             -8.7464       -8.6689       -17.4153      -17.4153      
8             8             -11.3896      -9.7123       -21.1019      -21.1019      
9             9             -10.1133      -11.2882      -21.4015      -21.4015      
10            10            -14.016       -10.264       -24.28        -24.28        
11            11            -8.3784       -10.5713      -18.9497      -18.9497      
12            12            -15.0274      -8.9822       -24.0096      -24.0096      
13            13            -5.6642       -8.4467       -14.1109      -14.1109      
14            14            -15.7994      -10.8901      -26.6895      -26.6895      
15            15            -6.9906       -6.9564       -13.947       -13.947       
16            16            -6.0714       -8.0798       -14.1512      -14.1512      
17            17            -13.3659      -8.3404       -21.7063      -21.7063      
18            18            -12.0081      -8.61         -20.6181      -20.6181      
19            19            -12.7313      -7.745        -20.4763      -20.4763      
20            20            -13.111       -6.4039       -19.5149      -19.5149      
21            21            -15.3616      -8.1306       -23.4922      -23.4922      
22            22            -6.9145       -8.7748       -15.6893      -15.6893      
23            23            -5.7013       -5.7776       -11.4789      -11.4789      
24            24            -3.768        -2.4093       -6.1773       -6.1773       
25            25            -10.9911      -9.2077       -20.1988      -20.1988      
26            26            -13.437       -8.8895       -22.3265      -22.3265      
27            27            -8.1703       -6.2939       -14.4642      -14.4642      
28            28            -11.0162      -7.8616       -18.8778      -18.8778      
29            29            -12.9227      -9.6574       -22.5801      -22.5801      
30            30            -14.5759      -7.5317       -22.1076      -22.1076      
31            31            +3.5627       -5.1947       -1.632        -1.632        
32            32            -5.5485       -10.2322      -15.7807      -15.7807      
33            33            -1.0876       -9.1972       -10.2848      -10.2848      
34            34            -3.8109       -9.2887       -13.0996      -13.0996      
35            35            -1.7419       -5.9183       -7.6602       -7.6602       
36            36            -0.6608       -7.5335       -8.1943       -8.1943       
37            37            -5.3396       -10.3698      -15.7094      -15.7094      
38            38            -7.0712       -10.0449      -17.1161      -17.1161      
39            39            -9.9967       -6.5495       -16.5462      -16.5462      
40            40            -8.0178       -9.585        -17.6028      -17.6028      
41            41            -10.1126      -9.1686       -19.2812      -19.2812      
42            42            -7.705        -10.424       -18.129       -18.129       
43            43            -5.8788       -10.0957      -15.9745      -15.9745      
44            44            -7.6947       -9.571        -17.2657      -17.2657      
45            45            -15.0961      -10.8138      -25.9099      -25.9099      
46            46            -13.0851      -9.6696       -22.7547      -22.7547      
47            47            -10.8988      -10.9321      -21.8309      -21.8309      
48            48            -13.8963      -10.214       -24.1103      -24.1103      
49            49            -14.8916      -10.7442      -25.6358      -25.6358      
50            50            -8.1004       -6.1881       -14.2885      -14.2885      
51            51            -10.5519      -6.8466       -17.3985      -17.3985      
52            52            -11.027       -7.6146       -18.6416      -18.6416      
