Frame         Time          Elec          VdW           Nonbond       Total         
159           159           -10.1882      -0.0745       -10.2627      -10.2627      
160           160           -7.6783       -0.0236       -7.7019       -7.7019       
161           161           -1.0864       -0.0475       -1.1339       -1.1339       
162           162           -14.7303      -0.0788       -14.8091      -14.8091      
163           163           -10.8884      -0.0243       -10.9127      -10.9127      
164           164           -37.1622      -0.3264       -37.4886      -37.4886      
165           165           -41.1171      -2.3249       -43.442       -43.442       
166           166           -8.5171       -1.7631       -10.2802      -10.2802      
167           167           -32.1175      -0.3557       -32.4732      -32.4732      
168           168           -21.1631      -0.4732       -21.6363      -21.6363      
169           169           -11.4971      -0.1363       -11.6334      -11.6334      
170           170           -5.2926       -0.1396       -5.4322       -5.4322       
171           171           -28.0475      -0.389        -28.4365      -28.4365      
172           172           -28.4894      -0.4278       -28.9172      -28.9172      
173           173           -2.7763       -0.0034       -2.7797       -2.7797       
174           174           -1.5799       -0.0016       -1.5815       -1.5815       
175           175           -2.2939       -0.0017       -2.2956       -2.2956       
176           176           -15.5026      -0.0419       -15.5445      -15.5445      
177           177           -2.4953       -0.0017       -2.497        -2.497        
178           178           -0.8462       -0.0002       -0.8464       -0.8464       
179           179           -0.2088       -0            -0.2088       -0.2088       
180           180           -0.0048       -0            -0.0048       -0.0048       
181           181           +0            +0            +0            +0            
182           182           +0            +0            +0            +0            
183           183           +0            +0            +0            +0            
184           184           +0            +0            +0            +0            
185           185           +0            +0            +0            +0            
186           186           +0            +0            +0            +0            
187           187           +0            +0            +0            +0            
188           188           +0            +0            +0            +0            
189           189           +0            +0            +0            +0            
190           190           +0            +0            +0            +0            
191           191           +0            +0            +0            +0            
192           192           +0            +0            +0            +0            
193           193           +0            +0            +0            +0            
194           194           +0            +0            +0            +0            
195           195           +0            +0            +0            +0            
196           196           +0            +0            +0            +0            
197           197           +0            +0            +0            +0            
198           198           +0            +0            +0            +0            
199           199           +0            +0            +0            +0            
200           200           +0            +0            +0            +0            
201           201           +0            +0            +0            +0            
202           202           +0            +0            +0            +0            
203           203           +0            +0            +0            +0            
204           204           +0            +0            +0            +0            
205           205           +0            +0            +0            +0            
206           206           +0.1642       -0            +0.1642       +0.1642       
207           207           +0            +0            +0            +0            
208           208           +0            +0            +0            +0            
209           209           +0            +0            +0            +0            
210           210           +0            +0            +0            +0            
211           211           +0            +0            +0            +0            
212           212           +0            +0            +0            +0            
213           213           +0.0371       -0            +0.0371       +0.0371       
214           214           -0.4566       -0.0001       -0.4567       -0.4567       
215           215           -0.4644       -0.0002       -0.4646       -0.4646       
216           216           +0            -0            +0            +0            
217           217           -0.0182       -0            -0.0182       -0.0182       
218           218           -1.0504       -0.0023       -1.0527       -1.0527       
219           219           +0.0863       -0            +0.0863       +0.0863       
220           220           +0            +0            +0            +0            
221           221           +0            +0            +0            +0            
222           222           +0            +0            +0            +0            
223           223           +0.6112       -0.0057       +0.6055       +0.6055       
224           224           +0.0324       -0            +0.0324       +0.0324       
225           225           -0.0335       -0.0005       -0.034        -0.034        
226           226           -0.0674       -0.0091       -0.0765       -0.0765       
227           227           -4.206        -0.0417       -4.2477       -4.2477       
228           228           -9.7918       -0.085        -9.8768       -9.8768       
229           229           -5.437        -0.039        -5.476        -5.476        
230           230           -3.9858       -0.1609       -4.1467       -4.1467       
231           231           -8.0008       -0.1094       -8.1102       -8.1102       
232           232           +0.11         -0.001        +0.109        +0.109        
233           233           +0.5973       -0.0019       +0.5954       +0.5954       
234           234           -2.5441       -0.0043       -2.5484       -2.5484       
235           235           -0.1868       -0.0004       -0.1872       -0.1872       
236           236           -0.8627       -0.0188       -0.8815       -0.8815       
237           237           -0.472        -0.0037       -0.4757       -0.4757       
238           238           -7.1247       -0.0247       -7.1494       -7.1494       
239           239           -28.7232      -0.2          -28.9232      -28.9232      
240           240           -32.3959      -0.1833       -32.5792      -32.5792      
241           241           +2.1478       -0.1651       +1.9827       +1.9827       
242           242           +3.8255       -0.0323       +3.7932       +3.7932       
243           243           -1.5679       -0.0651       -1.633        -1.633        
244           244           +2.9963       -0.3723       +2.624        +2.624        
245           245           -23.8841      -2.8466       -26.7307      -26.7307      
246           246           +0.4148       -2.4148       -2            -2            
247           247           +30.3716      -0.9986       +29.373       +29.373       
248           248           +1.0469       -0.7513       +0.2956       +0.2956       
249           249           -16.3873      -2.6056       -18.9929      -18.9929      
250           250           -27.9998      -0.8681       -28.8679      -28.8679      
251           251           +10.0309      -0.1562       +9.8747       +9.8747       
252           252           +3.986        -0.2093       +3.7767       +3.7767       
253           253           -3.6612       -0.1214       -3.7826       -3.7826       
254           254           -0.8312       -0.0081       -0.8393       -0.8393       
255           255           -3.8668       -0.0091       -3.8759       -3.8759       
256           256           -4.3875       -0.0133       -4.4008       -4.4008       
257           257           -10.3824      -0.0346       -10.417       -10.417       
258           258           -45.4746      +0.1382       -45.3364      -45.3364      
259           259           -9.7982       -0.0612       -9.8594       -9.8594       
260           260           -5.2396       -0.01         -5.2496       -5.2496       
261           261           +0.0516       -0            +0.0516       +0.0516       
262           262           +0.0372       -0            +0.0372       +0.0372       
263           263           +0.0147       -0            +0.0147       +0.0147       
264           264           +0.082        -0.0001       +0.0819       +0.0819       
265           265           +0.2713       -0.0001       +0.2712       +0.2712       
266           266           -1.0532       -0.022        -1.0752       -1.0752       
267           267           -5.5759       -0.0298       -5.6057       -5.6057       
268           268           -8.9399       -0.0432       -8.9831       -8.9831       
269           269           -12.2094      -0.0641       -12.2735      -12.2735      
270           270           +0.7256       -0.0583       +0.6673       +0.6673       
271           271           +11.1543      -0.1996       +10.9547      +10.9547      
272           272           -2.7478       -0.1068       -2.8546       -2.8546       
273           273           -15.9164      -1.2075       -17.1239      -17.1239      
274           274           -30.4876      -0.3105       -30.7981      -30.7981      
275           275           +0.6854       -0.4092       +0.2762       +0.2762       
276           276           -0.1424       -0.0183       -0.1607       -0.1607       
277           277           -2.1361       -0.1271       -2.2632       -2.2632       
278           278           -3.544        -0.0381       -3.5821       -3.5821       
279           279           -2.0632       -0.0265       -2.0897       -2.0897       
280           280           -20.3439      -0.1592       -20.5031      -20.5031      
281           281           -34.8632      -0.3289       -35.1921      -35.1921      
282           282           -11.5684      -0.166        -11.7344      -11.7344      
283           283           -8.3318       -0.0298       -8.3616       -8.3616       
284           284           -2.8234       -0.0031       -2.8265       -2.8265       
285           285           -1.2217       -0.0016       -1.2233       -1.2233       
286           286           -2.2229       -0.0069       -2.2298       -2.2298       
287           287           -3.8332       -0.0077       -3.8409       -3.8409       
288           288           +0            +0            +0            +0            
289           289           -0.2695       -0.0001       -0.2696       -0.2696       
290           290           +0            +0            +0            +0            
291           291           -0.3107       -0            -0.3107       -0.3107       
292           292           +0.0425       -0            +0.0425       +0.0425       
293           293           -2.2097       -0.003        -2.2127       -2.2127       
294           294           -3.7868       -0.0044       -3.7912       -3.7912       
295           295           -4.1635       -0.0078       -4.1713       -4.1713       
296           296           -4.7785       -0.067        -4.8455       -4.8455       
297           297           -0.5182       -0.0113       -0.5295       -0.5295       
298           298           -3.4853       -0.0028       -3.4881       -3.4881       
299           299           -0.2719       -0.0002       -0.2721       -0.2721       
300           300           -28.3494      -0.1046       -28.454       -28.454       
301           301           -41.0437      -0.8484       -41.8921      -41.8921      
302           302           -6.1693       -0.0495       -6.2188       -6.2188       
303           303           -14.9023      -0.0974       -14.9997      -14.9997      
304           304           +0.4912       -0.0415       +0.4497       +0.4497       
305           305           -14.3236      -0.1231       -14.4467      -14.4467      
306           306           -7.4153       -0.0198       -7.4351       -7.4351       
307           307           -16.7507      -0.0674       -16.8181      -16.8181      
308           308           -16.0773      -0.1782       -16.2555      -16.2555      
309           309           +4.1504       -0.1101       +4.0403       +4.0403       
310           310           -8.4725       -0.0317       -8.5042       -8.5042       
311           311           -32.2989      -0.9434       -33.2423      -33.2423      
312           312           -37.724       -1.5          -39.224       -39.224       
313           313           -62.4328      -1.1228       -63.5556      -63.5556      
314           314           -14.4964      -0.27         -14.7664      -14.7664      
315           315           -35.6532      -0.334        -35.9872      -35.9872      
316           316           -2.3995       -0.006        -2.4055       -2.4055       
317           317           -0.0145       -0.0007       -0.0152       -0.0152       
318           318           -2.3751       -0.0072       -2.3823       -2.3823       
319           319           -7.1736       -0.0333       -7.2069       -7.2069       
320           320           -22.6877      -0.1893       -22.877       -22.877       
321           321           -3.0549       -0.0225       -3.0774       -3.0774       
322           322           +0.3867       -0.0005       +0.3862       +0.3862       
323           323           +0.8163       -0.0097       +0.8066       +0.8066       
324           324           +0.1427       -0.0092       +0.1335       +0.1335       
325           325           +0.0617       -0            +0.0617       +0.0617       
326           326           -0.3699       -0            -0.3699       -0.3699       
327           327           -6.1011       -0.0597       -6.1608       -6.1608       
328           328           -9.7702       -0.0497       -9.8199       -9.8199       
329           329           -2.9376       -0.003        -2.9406       -2.9406       
330           330           +0.033        -0            +0.033        +0.033        
331           331           -0.0283       -0            -0.0283       -0.0283       
332           332           -0.1761       -0.0026       -0.1787       -0.1787       
333           333           +0.1631       -0            +0.1631       +0.1631       
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0.0544       -0.0006       +0.0538       +0.0538       
338           338           +0            +0            +0            +0            
339           339           -0.8655       -0.0028       -0.8683       -0.8683       
340           340           -20.9781      -0.1465       -21.1246      -21.1246      
341           341           -17.4853      -0.0951       -17.5804      -17.5804      
342           342           -1.1431       -0.3991       -1.5422       -1.5422       
343           343           -8.5436       -0.207        -8.7506       -8.7506       
344           344           -19.1365      -0.3404       -19.4769      -19.4769      
345           345           -2.6797       -0.7974       -3.4771       -3.4771       
346           346           -48.1227      -0.5481       -48.6708      -48.6708      
347           347           -34.5418      -0.3066       -34.8484      -34.8484      
348           348           -25.097       -0.4181       -25.5151      -25.5151      
349           349           -24.7903      -0.3363       -25.1266      -25.1266      
350           350           -0.6346       -0.0666       -0.7012       -0.7012       
351           351           -12.8276      -0.1455       -12.9731      -12.9731      
352           352           -25.0229      -0.1925       -25.2154      -25.2154      
353           353           +1.8356       -0.0222       +1.8134       +1.8134       
354           354           -16.3463      -0.1786       -16.5249      -16.5249      
355           355           -0.2288       -0.0189       -0.2477       -0.2477       
356           356           -6.2586       -0.027        -6.2856       -6.2856       
357           357           -1.8586       -0.0073       -1.8659       -1.8659       
358           358           -6.0839       -0.0207       -6.1046       -6.1046       
359           359           -0.1206       -0.0059       -0.1265       -0.1265       
360           360           -3.5381       -0.0267       -3.5648       -3.5648       
361           361           +0.2292       -0.0006       +0.2286       +0.2286       
362           362           -2.1957       -0.0043       -2.2          -2.2          
363           363           -1.1237       -0.0004       -1.1241       -1.1241       
364           364           +0.1919       -0.0001       +0.1918       +0.1918       
365           365           +0.0357       -0            +0.0357       +0.0357       
366           366           +0.6245       -0.0075       +0.617        +0.617        
367           367           +0.0513       -0.0055       +0.0458       +0.0458       
368           368           +0.0183       -0.0003       +0.018        +0.018        
369           369           +0            +0            +0            +0            
370           370           +0            +0            +0            +0            
371           371           +0.1644       -0.0016       +0.1628       +0.1628       
372           372           -0.224        -0.0002       -0.2242       -0.2242       
373           373           -0.18         -0.0003       -0.1803       -0.1803       
374           374           +0.6123       -0.0014       +0.6109       +0.6109       
375           375           +0.3302       -0.0066       +0.3236       +0.3236       
376           376           +0.0813       -0            +0.0813       +0.0813       
377           377           +0.0007       -0            +0.0007       +0.0007       
378           378           +0.0192       -0.0003       +0.0189       +0.0189       
379           379           -0.0118       -0            -0.0118       -0.0118       
380           380           +0            +0            +0            +0            
381           381           +0            +0            +0            +0            
382           382           +0            +0            +0            +0            
383           383           +0            +0            +0            +0            
384           384           +0            +0            +0            +0            
385           385           +0            +0            +0            +0            
386           386           +0            +0            +0            +0            
387           387           +0.0567       -0            +0.0567       +0.0567       
388           388           +0.5347       -0.003        +0.5317       +0.5317       
389           389           +0.9291       -0.0049       +0.9242       +0.9242       
390           390           -0.3905       -0.0001       -0.3906       -0.3906       
391           391           -1.8493       -0.0016       -1.8509       -1.8509       
392           392           -2.1778       -0.01         -2.1878       -2.1878       
393           393           -0.0603       -0            -0.0603       -0.0603       
394           394           +0.1935       -0.0016       +0.1919       +0.1919       
395           395           +0            +0            +0            +0            
396           396           +0.0027       -0            +0.0027       +0.0027       
397           397           +0.4973       -0.001        +0.4963       +0.4963       
398           398           +0            +0            +0            +0            
399           399           -0.1354       -0            -0.1354       -0.1354       
400           400           -0.1171       -0            -0.1171       -0.1171       
401           401           -0.6165       -0.0111       -0.6276       -0.6276       
402           402           +0            +0            +0            +0            
403           403           -0.0122       -0            -0.0122       -0.0122       
404           404           -1.6465       -0.0025       -1.649        -1.649        
405           405           -0.3514       -0.0015       -0.3529       -0.3529       
406           406           +1.3219       -0.0131       +1.3088       +1.3088       
407           407           -1.35         -0.0013       -1.3513       -1.3513       
408           408           -0.1561       -0            -0.1561       -0.1561       
409           409           +0            +0            +0            +0            
410           410           -0.5276       -0.0001       -0.5277       -0.5277       
411           411           +0.0016       -0            +0.0016       +0.0016       
412           412           -6.5072       -0.0298       -6.537        -6.537        
413           413           -9.8807       -0.0498       -9.9305       -9.9305       
414           414           -3.6682       -0.0179       -3.6861       -3.6861       
415           415           -2.818        -0.0235       -2.8415       -2.8415       
416           416           -9.7946       -0.2382       -10.0328      -10.0328      
417           417           -2.9571       -0.3639       -3.321        -3.321        
418           418           +0.5254       -0.019        +0.5064       +0.5064       
419           419           -5.1251       -0.0481       -5.1732       -5.1732       
420           420           +0.3501       -0.0001       +0.35         +0.35         
421           421           +0            +0            +0            +0            
422           422           +0            +0            +0            +0            
423           423           +0            +0            +0            +0            
424           424           +0            +0            +0            +0            
425           425           +0            +0            +0            +0            
426           426           -0.0005       -0            -0.0005       -0.0005       
427           427           +0.0706       -0.0001       +0.0705       +0.0705       
428           428           -3.3172       -0.0147       -3.3319       -3.3319       
429           429           +0.2075       -0.0001       +0.2074       +0.2074       
430           430           +0.0432       -0            +0.0432       +0.0432       
431           431           +0.0816       -0.0004       +0.0812       +0.0812       
432           432           -17.4457      -0.1658       -17.6115      -17.6115      
433           433           -9.6557       -0.141        -9.7967       -9.7967       
434           434           -2.0372       -0.0042       -2.0414       -2.0414       
435           435           -6.8947       -0.031        -6.9257       -6.9257       
436           436           +5.7944       -0.2934       +5.501        +5.501        
437           437           -11.68        -0.9294       -12.6094      -12.6094      
438           438           -0.3604       -0.0521       -0.4125       -0.4125       
439           439           -16.5201      -0.1692       -16.6893      -16.6893      
