Frame         Time          Elec          VdW           Nonbond       Total         
0             0             +0.3201       -0.9229       -0.6028       -0.6028       
1             1             -1.0727       -1.0273       -2.1          -2.1          
2             2             -4.1121       -3.3021       -7.4142       -7.4142       
3             3             -3.4631       -2.5414       -6.0045       -6.0045       
4             4             -1.6484       -3.1782       -4.8266       -4.8266       
5             5             -1.754        -1.8227       -3.5767       -3.5767       
6             6             -4.1415       -1.9909       -6.1324       -6.1324       
7             7             -0.2396       -2.7065       -2.9461       -2.9461       
8             8             -1.5816       -3.5262       -5.1078       -5.1078       
9             9             -0.5486       -2.2675       -2.8161       -2.8161       
10            10            +1.37         -3.0426       -1.6726       -1.6726       
11            11            +0.9752       -3.4991       -2.5239       -2.5239       
12            12            -1.7223       -4.0308       -5.7531       -5.7531       
13            13            +0.1232       -2.1114       -1.9882       -1.9882       
14            14            -4.998        -3.6559       -8.6539       -8.6539       
15            15            -4.9511       -4.3531       -9.3042       -9.3042       
16            16            -1.4323       -4.5168       -5.9491       -5.9491       
17            17            -2.8667       -5.4671       -8.3338       -8.3338       
18            18            -5.5222       -5.1737       -10.6959      -10.6959      
19            19            -3.205        -3.4954       -6.7004       -6.7004       
20            20            +2.4442       -3.4998       -1.0556       -1.0556       
21            21            +0.5702       -0.6778       -0.1076       -0.1076       
22            22            -4.6501       -5.0297       -9.6798       -9.6798       
23            23            -7.6941       -5.0652       -12.7593      -12.7593      
24            24            -1.0635       -4.6166       -5.6801       -5.6801       
25            25            -3.3494       -3.8153       -7.1647       -7.1647       
26            26            -2.4292       -4.8679       -7.2971       -7.2971       
27            27            -1.3937       -3.6039       -4.9976       -4.9976       
28            28            -3.7338       -4.7122       -8.446        -8.446        
29            29            -0.2265       -3.7375       -3.964        -3.964        
30            30            -2.5396       -2.8074       -5.347        -5.347        
31            31            +0.4908       -2.2052       -1.7144       -1.7144       
32            32            +3.7899       -3.0105       +0.7794       +0.7794       
33            33            +4.676        -2.1682       +2.5078       +2.5078       
34            34            -0.4132       -2.5924       -3.0056       -3.0056       
35            35            +2.3775       -3.7325       -1.355        -1.355        
36            36            +3.2407       -1.6228       +1.6179       +1.6179       
37            37            +2.8654       -1.9809       +0.8845       +0.8845       
38            38            +0.0092       -2.8725       -2.8633       -2.8633       
39            39            +1.8546       -2.3803       -0.5257       -0.5257       
40            40            +3.7197       -1.3549       +2.3648       +2.3648       
41            41            +2.5712       -1.1128       +1.4584       +1.4584       
42            42            +1.4156       -2.6724       -1.2568       -1.2568       
43            43            +1.1388       -0.431        +0.7078       +0.7078       
44            44            +1.8532       -0.841        +1.0122       +1.0122       
45            45            +1.0783       -0.625        +0.4533       +0.4533       
46            46            -2.7123       -4.3466       -7.0589       -7.0589       
47            47            -1.9482       -5.0635       -7.0117       -7.0117       
48            48            -0.8557       -8.3143       -9.17         -9.17         
49            49            -0.814        -5.369        -6.183        -6.183        
50            50            -4.1169       -8.0868       -12.2037      -12.2037      
51            51            +1.1788       -6.8193       -5.6405       -5.6405       
52            52            -3.2835       -4.5757       -7.8592       -7.8592       
53            53            -5.2825       -7.3354       -12.6179      -12.6179      
54            54            +0.8054       -8.0388       -7.2334       -7.2334       
55            55            -2.7327       -9.2012       -11.9339      -11.9339      
56            56            -1.8063       -7.1025       -8.9088       -8.9088       
57            57            -1.3514       -9.9217       -11.2731      -11.2731      
58            58            +1.0204       -9.5543       -8.5339       -8.5339       
59            59            -1.235        -9.7863       -11.0213      -11.0213      
60            60            +0.5284       -11.2193      -10.6909      -10.6909      
61            61            +1.3103       -10.4639      -9.1536       -9.1536       
62            62            +1.652        -7.7045       -6.0525       -6.0525       
63            63            -4.2927       -8.5153       -12.808       -12.808       
64            64            -3.0985       -11.117       -14.2155      -14.2155      
65            65            -1.2883       -6.744        -8.0323       -8.0323       
66            66            -2.7305       -6.1448       -8.8753       -8.8753       
67            67            -3.5668       -6.8522       -10.419       -10.419       
68            68            -2.5887       -5.9166       -8.5053       -8.5053       
69            69            -3.8269       -7.1026       -10.9295      -10.9295      
70            70            -3.1149       -7.5554       -10.6703      -10.6703      
71            71            -4.3015       -8.0951       -12.3966      -12.3966      
72            72            -6.017        -8.0912       -14.1082      -14.1082      
73            73            -4.0737       -4.6793       -8.753        -8.753        
74            74            -7.7809       -5.9226       -13.7035      -13.7035      
75            75            -4.8512       -4.602        -9.4532       -9.4532       
76            76            -4.6378       -4.3649       -9.0027       -9.0027       
77            77            +1.1125       -4.1797       -3.0672       -3.0672       
78            78            +1.3708       -3.188        -1.8172       -1.8172       
79            79            +0.6317       -7.3849       -6.7532       -6.7532       
80            80            -3.4293       -7.6435       -11.0728      -11.0728      
81            81            -4.0956       -4.6014       -8.697        -8.697        
82            82            -5.223        -5.6719       -10.8949      -10.8949      
83            83            -3.8344       -4.3164       -8.1508       -8.1508       
84            84            -2.4529       -4.0841       -6.537        -6.537        
85            85            -0.9804       -1.7278       -2.7082       -2.7082       
86            86            +0.4132       -2.4293       -2.0161       -2.0161       
87            87            -1.1027       -2.784        -3.8867       -3.8867       
88            88            -2.7249       -4.0485       -6.7734       -6.7734       
89            89            +0.3508       -4.5065       -4.1557       -4.1557       
90            90            -2.1707       -3.4345       -5.6052       -5.6052       
91            91            -0.2061       -3.5495       -3.7556       -3.7556       
92            92            +0.3836       -2.4875       -2.1039       -2.1039       
93            93            -0.9824       -1.119        -2.1014       -2.1014       
94            94            +0.8693       -2.7515       -1.8822       -1.8822       
95            95            -1.338        -1.4812       -2.8192       -2.8192       
96            96            +0.1523       -1.5638       -1.4115       -1.4115       
97            97            +1.6651       -1.6962       -0.0311       -0.0311       
98            98            +0.6837       -1.6695       -0.9858       -0.9858       
99            99            +0.4253       -1.6223       -1.197        -1.197        
100           100           -1.649        -1.1399       -2.7889       -2.7889       
101           101           -0.9366       -0.2079       -1.1445       -1.1445       
102           102           -0.9274       -0.2272       -1.1546       -1.1546       
103           103           -0.8264       -0.1614       -0.9878       -0.9878       
104           104           -0.4507       -0.3046       -0.7553       -0.7553       
105           105           +0.2472       -1.0401       -0.7929       -0.7929       
106           106           -3.3365       -0.5114       -3.8479       -3.8479       
107           107           -2.2328       -0.6998       -2.9326       -2.9326       
108           108           -2.23         -0.8011       -3.0311       -3.0311       
109           109           -0.3192       -2.484        -2.8032       -2.8032       
110           110           -0.7083       -1.5671       -2.2754       -2.2754       
111           111           -2.9327       -1.0891       -4.0218       -4.0218       
112           112           -0.0074       -1.4936       -1.501        -1.501        
113           113           -4.2759       -2.8494       -7.1253       -7.1253       
114           114           -7.8747       -4.1882       -12.0629      -12.0629      
115           115           -5.4071       -1.8953       -7.3024       -7.3024       
116           116           -7.8526       -6.474        -14.3266      -14.3266      
117           117           -11.3592      -5.6154       -16.9746      -16.9746      
118           118           -6.9273       -6.4828       -13.4101      -13.4101      
119           119           -2.0387       -2.2191       -4.2578       -4.2578       
120           120           -3.6431       -3.4356       -7.0787       -7.0787       
121           121           -3.5785       -4.4179       -7.9964       -7.9964       
122           122           -1.9529       -2.6124       -4.5653       -4.5653       
123           123           -3.392        -0.604        -3.996        -3.996        
124           124           -2.9965       -0.4339       -3.4304       -3.4304       
125           125           -3.0281       -0.3707       -3.3988       -3.3988       
126           126           -1.2962       -0.3676       -1.6638       -1.6638       
127           127           +0.2623       -2.5598       -2.2975       -2.2975       
128           128           -0.8623       -0.7567       -1.619        -1.619        
129           129           -1.2836       -0.4808       -1.7644       -1.7644       
130           130           -0.4375       -0.3548       -0.7923       -0.7923       
131           131           -3.2557       -1.3958       -4.6515       -4.6515       
132           132           -3.0813       -2.6671       -5.7484       -5.7484       
133           133           -0.9458       -4.4694       -5.4152       -5.4152       
134           134           -1.6046       -4.1898       -5.7944       -5.7944       
135           135           -0.988        -2.4112       -3.3992       -3.3992       
136           136           -1.86         -4.814        -6.674        -6.674        
137           137           -2.4297       -3.3112       -5.7409       -5.7409       
138           138           +0.2132       -3.5115       -3.2983       -3.2983       
139           139           -0.1531       -1.6983       -1.8514       -1.8514       
140           140           -2.7127       -2.8327       -5.5454       -5.5454       
141           141           -0.6949       -4.5012       -5.1961       -5.1961       
142           142           -5.5507       -0.9138       -6.4645       -6.4645       
143           143           -1.8564       -0.6887       -2.5451       -2.5451       
144           144           -0.7379       -0.792        -1.5299       -1.5299       
145           145           -0.6284       -2.1353       -2.7637       -2.7637       
146           146           -1.1198       -2.0376       -3.1574       -3.1574       
147           147           -2.2589       -5.5355       -7.7944       -7.7944       
148           148           -0.2259       -3.2254       -3.4513       -3.4513       
149           149           -3.4906       -3.9849       -7.4755       -7.4755       
150           150           -6.4147       -4.2268       -10.6415      -10.6415      
151           151           -1.2324       -3.4432       -4.6756       -4.6756       
152           152           -2.5325       -4.2569       -6.7894       -6.7894       
153           153           -1.3165       -5.1742       -6.4907       -6.4907       
154           154           -3.8499       -5.0982       -8.9481       -8.9481       
155           155           -4.0852       -3.2111       -7.2963       -7.2963       
156           156           -1.8718       -1.3184       -3.1902       -3.1902       
157           157           -2.3539       -2.3848       -4.7387       -4.7387       
158           158           -4.814        -3.0512       -7.8652       -7.8652       
159           159           -2.8051       -2.9057       -5.7108       -5.7108       
160           160           -5.746        -5.2508       -10.9968      -10.9968      
161           161           -3.7181       -3.1292       -6.8473       -6.8473       
162           162           -5.2747       -3.3961       -8.6708       -8.6708       
163           163           -7.8834       -4.2367       -12.1201      -12.1201      
164           164           -5.2847       -2.7383       -8.023        -8.023        
165           165           -6.4918       -4.3769       -10.8687      -10.8687      
166           166           -0.6247       -2.3234       -2.9481       -2.9481       
167           167           -1.693        -3.5709       -5.2639       -5.2639       
168           168           -0.917        -4.6978       -5.6148       -5.6148       
169           169           -2.2486       -2.4243       -4.6729       -4.6729       
170           170           -4.5724       -2.9533       -7.5257       -7.5257       
171           171           -2.9711       -2.6639       -5.635        -5.635        
172           172           +0.7016       -4.4519       -3.7503       -3.7503       
173           173           -1.3432       -4.1162       -5.4594       -5.4594       
174           174           -0.7595       -2.0081       -2.7676       -2.7676       
175           175           -0.7368       -1.7612       -2.498        -2.498        
176           176           +2.1395       -2.2817       -0.1422       -0.1422       
177           177           +1.1625       -0.6565       +0.506        +0.506        
178           178           -0.9292       -0.6061       -1.5353       -1.5353       
179           179           -1.9965       -0.6654       -2.6619       -2.6619       
180           180           -2.5287       -0.2917       -2.8204       -2.8204       
181           181           +0.6177       -0.2527       +0.365        +0.365        
182           182           -2.4554       -0.5287       -2.9841       -2.9841       
183           183           -4.6708       -1.4667       -6.1375       -6.1375       
184           184           -5.5923       -4.2135       -9.8058       -9.8058       
185           185           -3.6242       -4.7135       -8.3377       -8.3377       
186           186           -1.1486       -4.0935       -5.2421       -5.2421       
187           187           -0.9763       -4.3278       -5.3041       -5.3041       
188           188           +1.7206       -2.8195       -1.0989       -1.0989       
189           189           -2.3698       -4.9142       -7.284        -7.284        
190           190           +0.1729       -3.1305       -2.9576       -2.9576       
