Frame         Time          Elec          VdW           Nonbond       Total         
53            53            -14.1622      -4.6736       -18.8358      -18.8358      
54            54            -11.121       -4.3125       -15.4335      -15.4335      
55            55            -6.9516       -5.8089       -12.7605      -12.7605      
56            56            -8.5765       -6.1485       -14.725       -14.725       
57            57            -5.9996       -6.2865       -12.2861      -12.2861      
58            58            -11.1718      -3.6863       -14.8581      -14.8581      
59            59            -9.5969       -7.342        -16.9389      -16.9389      
60            60            -10.3063      -8.964        -19.2703      -19.2703      
61            61            -9.2019       -6.7277       -15.9296      -15.9296      
62            62            -6.0329       -7.0882       -13.1211      -13.1211      
63            63            -6.0952       -5.8849       -11.9801      -11.9801      
64            64            -4.3394       -5.9577       -10.2971      -10.2971      
65            65            -9.6847       -6.5291       -16.2138      -16.2138      
66            66            -6.1894       -5.3424       -11.5318      -11.5318      
67            67            -4.7235       -5.8178       -10.5413      -10.5413      
68            68            -4.4688       -5.6075       -10.0763      -10.0763      
69            69            -7.3323       -7.0723       -14.4046      -14.4046      
70            70            -3.1217       -7.3178       -10.4395      -10.4395      
71            71            -8.1435       -4.2236       -12.3671      -12.3671      
72            72            -9.1313       -2.3707       -11.502       -11.502       
73            73            +2.7387       -4.0603       -1.3216       -1.3216       
74            74            -8.5837       -5.1213       -13.705       -13.705       
75            75            -11.6279      -6.4056       -18.0335      -18.0335      
76            76            -3.5023       -4.8893       -8.3916       -8.3916       
77            77            -5.8181       -5.7388       -11.5569      -11.5569      
78            78            -5.7394       -4.9274       -10.6668      -10.6668      
79            79            -9.3493       -5.0132       -14.3625      -14.3625      
80            80            -10.8141      -2.8378       -13.6519      -13.6519      
81            81            -9.8636       -4.0843       -13.9479      -13.9479      
82            82            -5.9604       -4.5192       -10.4796      -10.4796      
83            83            -1.2258       -5.4564       -6.6822       -6.6822       
84            84            +0.9527       -2.0795       -1.1268       -1.1268       
85            85            -1.1678       -1.4267       -2.5945       -2.5945       
86            86            -2.9107       -2.7181       -5.6288       -5.6288       
87            87            -6.6078       -3.3863       -9.9941       -9.9941       
88            88            -1.9943       -4.2026       -6.1969       -6.1969       
89            89            -4.6269       -7.4863       -12.1132      -12.1132      
90            90            -9.0794       -5.2395       -14.3189      -14.3189      
91            91            -6.3138       -6.993        -13.3068      -13.3068      
92            92            -5.7571       -4.6572       -10.4143      -10.4143      
93            93            -2.7239       -5.5896       -8.3135       -8.3135       
94            94            -7.2765       -3.494        -10.7705      -10.7705      
95            95            -7.6676       -5.1599       -12.8275      -12.8275      
96            96            -7.0783       -6.3565       -13.4348      -13.4348      
97            97            -1.54         -5.6201       -7.1601       -7.1601       
98            98            -4.1483       -5.7456       -9.8939       -9.8939       
99            99            -6.7677       -7.239        -14.0067      -14.0067      
100           100           -9.0266       -5.3558       -14.3824      -14.3824      
101           101           -3.709        -4.9955       -8.7045       -8.7045       
102           102           -11.0984      -5.5114       -16.6098      -16.6098      
103           103           -4.0457       -5.7263       -9.772        -9.772        
104           104           -1.8273       -4.1318       -5.9591       -5.9591       
105           105           -8.1612       -2.7276       -10.8888      -10.8888      
106           106           -1.7031       -4.843        -6.5461       -6.5461       
107           107           -11.9533      -5.8372       -17.7905      -17.7905      
108           108           -6.2637       -4.6202       -10.8839      -10.8839      
109           109           +0.9646       -2.7775       -1.8129       -1.8129       
110           110           -12.2513      -3.8252       -16.0765      -16.0765      
111           111           -5.0344       -5.0885       -10.1229      -10.1229      
112           112           -5.4254       -4.3619       -9.7873       -9.7873       
113           113           +0.5621       -4.2165       -3.6544       -3.6544       
114           114           -5.2215       -2.9016       -8.1231       -8.1231       
115           115           -8.8115       -3.0432       -11.8547      -11.8547      
116           116           -4.9036       -2.2951       -7.1987       -7.1987       
117           117           -11.2618      -1.329        -12.5908      -12.5908      
118           118           -17.8809      -2.3124       -20.1933      -20.1933      
119           119           -13.1898      -2.9305       -16.1203      -16.1203      
120           120           -3.9069       -1.9799       -5.8868       -5.8868       
121           121           -0.529        -3.9433       -4.4723       -4.4723       
122           122           -3.3339       -2.5186       -5.8525       -5.8525       
123           123           -5.078        -1.5553       -6.6333       -6.6333       
124           124           -5.9304       -3.1618       -9.0922       -9.0922       
125           125           -17.2409      -1.1976       -18.4385      -18.4385      
126           126           -9.5949       -1.4386       -11.0335      -11.0335      
127           127           -5.4777       -1.4661       -6.9438       -6.9438       
128           128           -6.818        -1.632        -8.45         -8.45         
129           129           -9.2176       -1.5933       -10.8109      -10.8109      
130           130           -0.9518       -2.2455       -3.1973       -3.1973       
131           131           -1.1237       -1.9129       -3.0366       -3.0366       
132           132           -2.3448       -2.4162       -4.761        -4.761        
133           133           -11.0201      -2.9485       -13.9686      -13.9686      
134           134           -9.6456       -3.7883       -13.4339      -13.4339      
135           135           -5.5993       -3.5965       -9.1958       -9.1958       
136           136           -7.3657       -5.024        -12.3897      -12.3897      
137           137           -8.5607       -4.3349       -12.8956      -12.8956      
138           138           -4.5444       -5.7325       -10.2769      -10.2769      
139           139           -3.9445       -4.1532       -8.0977       -8.0977       
140           140           -4.1385       -4.1293       -8.2678       -8.2678       
141           141           -7.7187       -1.7034       -9.4221       -9.4221       
142           142           -11.2172      -2.2412       -13.4584      -13.4584      
143           143           -3.4287       -1.8168       -5.2455       -5.2455       
144           144           -3.6221       -2.495        -6.1171       -6.1171       
145           145           -5.6414       -2.3994       -8.0408       -8.0408       
146           146           -11.842       -2.8285       -14.6705      -14.6705      
147           147           -3.4875       -2.6052       -6.0927       -6.0927       
148           148           -7.0186       -3.1053       -10.1239      -10.1239      
149           149           -14.0434      -4.3386       -18.382       -18.382       
150           150           -10.5733      -4.0258       -14.5991      -14.5991      
151           151           -12.6944      -2.6937       -15.3881      -15.3881      
152           152           -13.5986      -2.2275       -15.8261      -15.8261      
153           153           -11.3109      -2.8731       -14.184       -14.184       
154           154           -14.0203      -2.2476       -16.2679      -16.2679      
155           155           -9.0553       -4.0286       -13.0839      -13.0839      
156           156           -13.3319      -4.826        -18.1579      -18.1579      
157           157           -8.0539       -2.3569       -10.4108      -10.4108      
158           158           -6.1787       -4.4285       -10.6072      -10.6072      
159           159           -10.3652      -4.9536       -15.3188      -15.3188      
160           160           -8.5017       -4.4074       -12.9091      -12.9091      
161           161           -5.1137       -4.932        -10.0457      -10.0457      
162           162           -7.0159       -3.9213       -10.9372      -10.9372      
163           163           -0.8259       -4.7295       -5.5554       -5.5554       
164           164           -6.9389       -5.2376       -12.1765      -12.1765      
165           165           -9.8869       -3.9684       -13.8553      -13.8553      
166           166           -3.6559       -5.0008       -8.6567       -8.6567       
167           167           -2.8545       -6.9018       -9.7563       -9.7563       
168           168           -8.9568       -4.4349       -13.3917      -13.3917      
169           169           -8.5134       -4.5845       -13.0979      -13.0979      
170           170           -8.0988       -6.5178       -14.6166      -14.6166      
171           171           -4.4751       -5.5407       -10.0158      -10.0158      
172           172           -1.4529       -6.7568       -8.2097       -8.2097       
173           173           +3.3247       -6.5051       -3.1804       -3.1804       
174           174           +1.9313       -4.1922       -2.2609       -2.2609       
175           175           -2.0989       -4.698        -6.7969       -6.7969       
176           176           -3.1134       -3.8617       -6.9751       -6.9751       
177           177           -0.7388       -4.9847       -5.7235       -5.7235       
178           178           -3.5787       -4.383        -7.9617       -7.9617       
179           179           -11.427       -4.0561       -15.4831      -15.4831      
180           180           -2.5506       -3.2034       -5.754        -5.754        
181           181           +2.4086       -3.5193       -1.1107       -1.1107       
182           182           -0.1108       -3.1584       -3.2692       -3.2692       
183           183           -5.8641       -3.4114       -9.2755       -9.2755       
184           184           -2.2243       -2.6057       -4.83         -4.83         
185           185           -2.5958       -3.1866       -5.7824       -5.7824       
186           186           -8.3431       -3.9724       -12.3155      -12.3155      
187           187           -9.5708       -4.2905       -13.8613      -13.8613      
188           188           -8.1284       -2.715        -10.8434      -10.8434      
189           189           -8.4749       -2.7508       -11.2257      -11.2257      
190           190           -7.1946       -6.3669       -13.5615      -13.5615      
191           191           -23.6757      -6.2524       -29.9281      -29.9281      
192           192           -15.4922      -5.5488       -21.041       -21.041       
193           193           -8.5915       -5.6186       -14.2101      -14.2101      
194           194           -16.7786      -6.4321       -23.2107      -23.2107      
195           195           -10.0677      -5.9682       -16.0359      -16.0359      
196           196           -2.8804       -4.8533       -7.7337       -7.7337       
197           197           -18.8709      -6.9553       -25.8262      -25.8262      
198           198           -12.4486      -7.4131       -19.8617      -19.8617      
199           199           -17.1158      -6.6023       -23.7181      -23.7181      
200           200           -7.448        -5.052        -12.5         -12.5         
201           201           -6.8152       -7.1396       -13.9548      -13.9548      
202           202           -7.2442       -8.2966       -15.5408      -15.5408      
203           203           -11.111       -3.6935       -14.8045      -14.8045      
204           204           -2.5371       -2.4988       -5.0359       -5.0359       
205           205           -2.0066       -4.5736       -6.5802       -6.5802       
206           206           -4.1326       -5.2322       -9.3648       -9.3648       
207           207           -5.7554       -4.7247       -10.4801      -10.4801      
208           208           -7.0847       -3.1325       -10.2172      -10.2172      
209           209           -8.1082       -4.8367       -12.9449      -12.9449      
210           210           -5.4913       -6.6133       -12.1046      -12.1046      
211           211           -11.1284      -4.9544       -16.0828      -16.0828      
212           212           -8.9127       -6.7535       -15.6662      -15.6662      
213           213           -10.6668      -6.2754       -16.9422      -16.9422      
214           214           -8.3689       -5.3048       -13.6737      -13.6737      
215           215           -31.7951      -4.0673       -35.8624      -35.8624      
216           216           -9.8363       -7.9129       -17.7492      -17.7492      
217           217           -10.2452      -7.0621       -17.3073      -17.3073      
218           218           -5.4969       -7.2836       -12.7805      -12.7805      
219           219           -10.388       -7.923        -18.311       -18.311       
220           220           -5.6788       -8.2576       -13.9364      -13.9364      
221           221           -17.4205      -7.7884       -25.2089      -25.2089      
222           222           -2.9599       -7.9712       -10.9311      -10.9311      
223           223           -4.531        -6.713        -11.244       -11.244       
224           224           -13.6092      -6.1092       -19.7184      -19.7184      
225           225           -9.1089       -7.2134       -16.3223      -16.3223      
226           226           -11.8526      -6.0882       -17.9408      -17.9408      
227           227           -6.8007       -7.2882       -14.0889      -14.0889      
228           228           -12.668       -6.7606       -19.4286      -19.4286      
229           229           -26.2533      -0.3087       -26.562       -26.562       
230           230           -9.6484       -4.9025       -14.5509      -14.5509      
231           231           -15.3755      -5.26         -20.6355      -20.6355      
232           232           -12.7514      -5.713        -18.4644      -18.4644      
233           233           -10.5573      -4.3586       -14.9159      -14.9159      
234           234           -14.2093      -5.4568       -19.6661      -19.6661      
235           235           -9.572        -5.0451       -14.6171      -14.6171      
236           236           -9.6272       -3.5249       -13.1521      -13.1521      
237           237           -18.8827      -5.78         -24.6627      -24.6627      
238           238           -2.5797       -3.3033       -5.883        -5.883        
239           239           -8.6402       -2.9855       -11.6257      -11.6257      
240           240           -5.8679       -3.5084       -9.3763       -9.3763       
241           241           -7.2558       -4.5736       -11.8294      -11.8294      
242           242           -11.7863      -4.8016       -16.5879      -16.5879      
243           243           -12.164       -5.2876       -17.4516      -17.4516      
244           244           -13.0964      -4.9856       -18.082       -18.082       
245           245           -6.6581       -2.867        -9.5251       -9.5251       
246           246           -10.7549      -5.1171       -15.872       -15.872       
247           247           -7.4227       -4.5112       -11.9339      -11.9339      
248           248           -0.4534       -5.4861       -5.9395       -5.9395       
249           249           -9.882        -4.9311       -14.8131      -14.8131      
250           250           -16.1623      -3.3727       -19.535       -19.535       
251           251           -6.6789       -3.579        -10.2579      -10.2579      
252           252           -2.5252       -5.4692       -7.9944       -7.9944       
253           253           -10.8342      -3.6024       -14.4366      -14.4366      
254           254           -6.9491       -3.5515       -10.5006      -10.5006      
255           255           -14.6218      -4.7765       -19.3983      -19.3983      
256           256           -11.2321      -4.4874       -15.7195      -15.7195      
257           257           -10.7951      -2.4288       -13.2239      -13.2239      
258           258           -4.0082       -4.1814       -8.1896       -8.1896       
259           259           -3.1674       -4.8484       -8.0158       -8.0158       
260           260           -9.0313       -2.9809       -12.0122      -12.0122      
261           261           +2.6148       -5.4451       -2.8303       -2.8303       
262           262           -9.7422       -3.5433       -13.2855      -13.2855      
263           263           -2.6323       -2.6578       -5.2901       -5.2901       
264           264           -12.108       -5.6884       -17.7964      -17.7964      
265           265           -9.5385       -4.5352       -14.0737      -14.0737      
266           266           -11.2562      -3.5254       -14.7816      -14.7816      
267           267           -12.653       -1.6751       -14.3281      -14.3281      
268           268           -9.4864       -4.2736       -13.76        -13.76        
269           269           -15.1675      -5.2494       -20.4169      -20.4169      
270           270           -4.802        -4.5536       -9.3556       -9.3556       
271           271           -2.0768       -6.1712       -8.248        -8.248        
272           272           -6.1092       -5.6705       -11.7797      -11.7797      
273           273           -6.2019       -6.0046       -12.2065      -12.2065      
274           274           -8.1632       -3.5081       -11.6713      -11.6713      
275           275           -7.5313       -4.369        -11.9003      -11.9003      
276           276           -2.8832       -5.6304       -8.5136       -8.5136       
277           277           -7.3458       -6.5632       -13.909       -13.909       
278           278           -4.8381       -6.3755       -11.2136      -11.2136      
279           279           -8.7291       -4.7193       -13.4484      -13.4484      
280           280           -7.7814       -5.5896       -13.371       -13.371       
281           281           -7.2737       -4.3041       -11.5778      -11.5778      
282           282           -2.9275       -5.0387       -7.9662       -7.9662       
283           283           -4.1287       -2.9126       -7.0413       -7.0413       
284           284           -3.5832       -3.2879       -6.8711       -6.8711       
285           285           -4.1811       -3.8067       -7.9878       -7.9878       
286           286           -4.7786       -2.9351       -7.7137       -7.7137       
287           287           -2.7509       -4.5709       -7.3218       -7.3218       
288           288           +4.2617       -4.0378       +0.2239       +0.2239       
289           289           -2.8337       -4.0076       -6.8413       -6.8413       
290           290           -4.6371       -3.6574       -8.2945       -8.2945       
291           291           -4.8131       -3.7343       -8.5474       -8.5474       
292           292           -0.4651       -3.4475       -3.9126       -3.9126       
293           293           -7.5219       -5.1009       -12.6228      -12.6228      
294           294           -12.7046      -5.0217       -17.7263      -17.7263      
295           295           -10.2266      -6.9287       -17.1553      -17.1553      
296           296           -4.9349       -5.4696       -10.4045      -10.4045      
297           297           -11.2802      -5.6137       -16.8939      -16.8939      
298           298           -9.9645       -5.0545       -15.019       -15.019       
299           299           -8.6931       -5.6258       -14.3189      -14.3189      
300           300           -12.0843      -6.8971       -18.9814      -18.9814      
301           301           -17.032       -5.9279       -22.9599      -22.9599      
302           302           -19.4773      -5.7643       -25.2416      -25.2416      
303           303           -8.7839       -5.6045       -14.3884      -14.3884      
304           304           -9.8809       -5.4344       -15.3153      -15.3153      
305           305           -2.8438       -5.2262       -8.07         -8.07         
306           306           -5.4032       -5.6093       -11.0125      -11.0125      
307           307           -8.9357       -6.3089       -15.2446      -15.2446      
308           308           +1.2431       -8.0658       -6.8227       -6.8227       
309           309           +3.7788       -7.8557       -4.0769       -4.0769       
310           310           +1.0978       -6.0307       -4.9329       -4.9329       
311           311           +4.5551       -6.5068       -1.9517       -1.9517       
312           312           -0.2219       -5.3029       -5.5248       -5.5248       
313           313           +3.0204       -4.7274       -1.707        -1.707        
314           314           +0.6508       -5.3221       -4.6713       -4.6713       
315           315           -7.0093       -5.8694       -12.8787      -12.8787      
316           316           -5.4229       -4.4211       -9.844        -9.844        
317           317           -5.0279       -5.4661       -10.494       -10.494       
318           318           -3.2921       -6.3803       -9.6724       -9.6724       
319           319           -10.5003      -5.4305       -15.9308      -15.9308      
320           320           -8.938        -4.472        -13.41        -13.41        
321           321           -1.4668       -3.8807       -5.3475       -5.3475       
322           322           +2.578        -6.4711       -3.8931       -3.8931       
323           323           -7.4511       -4.8102       -12.2613      -12.2613      
324           324           -7.7674       -5.6437       -13.4111      -13.4111      
325           325           -14.6419      -5.2455       -19.8874      -19.8874      
326           326           -2.7258       -7.1019       -9.8277       -9.8277       
327           327           -10.6263      -5.7465       -16.3728      -16.3728      
328           328           -12.1834      -4.8741       -17.0575      -17.0575      
329           329           -9.0539       -4.8758       -13.9297      -13.9297      
330           330           -8.4419       -4.918        -13.3599      -13.3599      
331           331           -7.4507       -5.2469       -12.6976      -12.6976      
332           332           -6.6152       -4.8946       -11.5098      -11.5098      
333           333           -15.5816      -4.6422       -20.2238      -20.2238      
334           334           -10.6876      -5.8446       -16.5322      -16.5322      
335           335           -15.471       -6.2518       -21.7228      -21.7228      
336           336           +1.7868       -4.9562       -3.1694       -3.1694       
337           337           -3.9927       -4.491        -8.4837       -8.4837       
338           338           -8.1419       -5.4095       -13.5514      -13.5514      
339           339           -4.164        -4.2852       -8.4492       -8.4492       
340           340           -3.6134       -3.0158       -6.6292       -6.6292       
341           341           -2.7735       -4.7361       -7.5096       -7.5096       
342           342           +3.525        -4.2444       -0.7194       -0.7194       
343           343           -3.4545       -2.8232       -6.2777       -6.2777       
344           344           -10.4069      -3.5188       -13.9257      -13.9257      
345           345           -12.7946      -5.7918       -18.5864      -18.5864      
346           346           -1.6575       -5.5274       -7.1849       -7.1849       
347           347           -4.5576       -6.1808       -10.7384      -10.7384      
348           348           -1.664        -5.3355       -6.9995       -6.9995       
349           349           -8.5876       -5.6178       -14.2054      -14.2054      
350           350           -3.5292       -6.134        -9.6632       -9.6632       
351           351           -7.5943       -5.1914       -12.7857      -12.7857      
352           352           -9.6304       -6.463        -16.0934      -16.0934      
353           353           -15.5302      -5.9375       -21.4677      -21.4677      
354           354           -8.0921       -5.9511       -14.0432      -14.0432      
355           355           -4.2285       -5.963        -10.1915      -10.1915      
356           356           -4.3542       -5.1969       -9.5511       -9.5511       
357           357           -5.8139       -6.4972       -12.3111      -12.3111      
358           358           -8.123        -6.2567       -14.3797      -14.3797      
359           359           -12.9684      -5.4089       -18.3773      -18.3773      
360           360           -12.5563      -7.384        -19.9403      -19.9403      
361           361           -13.7563      -5.7968       -19.5531      -19.5531      
362           362           -12.7647      -7.2985       -20.0632      -20.0632      
363           363           -16.271       -4.5119       -20.7829      -20.7829      
364           364           -15.3         -4.5111       -19.8111      -19.8111      
365           365           -16.6206      -6.11         -22.7306      -22.7306      
366           366           -12.7974      -6.6312       -19.4286      -19.4286      
367           367           -4.2          -6.2776       -10.4776      -10.4776      
368           368           -6.1302       -6.1555       -12.2857      -12.2857      
369           369           -11.9856      -5.3658       -17.3514      -17.3514      
370           370           -15.5359      -4.5578       -20.0937      -20.0937      
371           371           -14.2818      -7.0572       -21.339       -21.339       
372           372           -10.2463      -5.1761       -15.4224      -15.4224      
373           373           -14.242       -5.4534       -19.6954      -19.6954      
374           374           -14.0928      -4.2967       -18.3895      -18.3895      
375           375           -12.3853      -4.8453       -17.2306      -17.2306      
376           376           -14.7759      -3.3414       -18.1173      -18.1173      
377           377           -11.2266      -4.5591       -15.7857      -15.7857      
378           378           -17.2388      -3.6296       -20.8684      -20.8684      
379           379           -1.5564       -4.7244       -6.2808       -6.2808       
380           380           -11.2129      -5.5302       -16.7431      -16.7431      
381           381           -10.2997      -5.9076       -16.2073      -16.2073      
382           382           -16.1995      -6.1705       -22.37        -22.37        
383           383           -12.9225      -4.6325       -17.555       -17.555       
384           384           -15.664       -5.1189       -20.7829      -20.7829      
385           385           -15.3747      -5.141        -20.5157      -20.5157      
386           386           -5.0834       -5.1184       -10.2018      -10.2018      
387           387           -8.8148       -2.5162       -11.331       -11.331       
388           388           -7.2085       -3.3601       -10.5686      -10.5686      
389           389           -2.0747       -3.0482       -5.1229       -5.1229       
390           390           -1.5921       -3.9394       -5.5315       -5.5315       
391           391           -17.5151      -4.8107       -22.3258      -22.3258      
392           392           -12.7172      -4.2518       -16.969       -16.969       
393           393           -7.8636       -5.2434       -13.107       -13.107       
394           394           -18.7455      -1.6332       -20.3787      -20.3787      
395           395           -14.72        -3.4525       -18.1725      -18.1725      
396           396           -8.0901       -3.8445       -11.9346      -11.9346      
397           397           -4.8746       -3.9001       -8.7747       -8.7747       
398           398           -12.3937      -5.2432       -17.6369      -17.6369      
399           399           +2.0117       -3.1014       -1.0897       -1.0897       
400           400           -0.5926       -3.6353       -4.2279       -4.2279       
401           401           -4.1008       +0.1628       -3.938        -3.938        
402           402           -5.2708       -3.6516       -8.9224       -8.9224       
403           403           -15.113       -2.9666       -18.0796      -18.0796      
404           404           -9.947        -4.3693       -14.3163      -14.3163      
405           405           -11.0616      -5.334        -16.3956      -16.3956      
406           406           -13.0009      -4.2988       -17.2997      -17.2997      
407           407           -5.6443       -4.7376       -10.3819      -10.3819      
408           408           -9.7733       -5.7461       -15.5194      -15.5194      
409           409           -13.6475      -3.5476       -17.1951      -17.1951      
410           410           -10.2999      -3.2034       -13.5033      -13.5033      
411           411           -2.0256       -4.4542       -6.4798       -6.4798       
412           412           -1.377        -6.0514       -7.4284       -7.4284       
413           413           -6.7251       -5.2106       -11.9357      -11.9357      
414           414           -14.2582      -2.2025       -16.4607      -16.4607      
415           415           -10.5531      -5.489        -16.0421      -16.0421      
416           416           -10.2404      -4.6534       -14.8938      -14.8938      
417           417           -9.8052       -4.6851       -14.4903      -14.4903      
418           418           -11.7132      -4.0143       -15.7275      -15.7275      
419           419           -9.2265       -4.7101       -13.9366      -13.9366      
420           420           -8.1699       -3.8907       -12.0606      -12.0606      
421           421           -4.8678       -4.6386       -9.5064       -9.5064       
422           422           -9.2036       -4.2877       -13.4913      -13.4913      
423           423           -5.1342       -5.4048       -10.539       -10.539       
424           424           +4.0213       -6.1423       -2.121        -2.121        
425           425           -2.7432       -7.1386       -9.8818       -9.8818       
426           426           +3.9095       -6.0598       -2.1503       -2.1503       
427           427           +0.0424       -6.7583       -6.7159       -6.7159       
428           428           -0.0255       -4.9081       -4.9336       -4.9336       
429           429           -9.771        -4.597        -14.368       -14.368       
430           430           -13.1433      -5.3245       -18.4678      -18.4678      
431           431           -10.4997      -3.7456       -14.2453      -14.2453      
432           432           -12.9061      -4.6693       -17.5754      -17.5754      
433           433           -5.5576       -3.8815       -9.4391       -9.4391       
434           434           -10.1469      -4.3467       -14.4936      -14.4936      
435           435           -13.5762      -2.6333       -16.2095      -16.2095      
436           436           -9.657        -4.3291       -13.9861      -13.9861      
437           437           -17.0734      -3.6431       -20.7165      -20.7165      
438           438           -16.8364      -3.9231       -20.7595      -20.7595      
439           439           -17.0711      -2.7172       -19.7883      -19.7883      
440           440           -12.4541      -3.0049       -15.459       -15.459       
441           441           -13.4798      -2.3248       -15.8046      -15.8046      
442           442           -4.2065       -4.5206       -8.7271       -8.7271       
443           443           -7.4933       -4.6871       -12.1804      -12.1804      
444           444           -11.4779      -5.7604       -17.2383      -17.2383      
445           445           -6.7494       -5.7967       -12.5461      -12.5461      
446           446           -9.4426       -4.8573       -14.2999      -14.2999      
447           447           -3.228        -3.5538       -6.7818       -6.7818       
448           448           -3.8405       -3.4471       -7.2876       -7.2876       
449           449           -9.821        -1.4215       -11.2425      -11.2425      
450           450           -2.3025       -4.2815       -6.584        -6.584        
451           451           -2.007        -4.1692       -6.1762       -6.1762       
452           452           -1.907        -3.727        -5.634        -5.634        
453           453           +0.9062       -4.284        -3.3778       -3.3778       
454           454           +0.4099       -2.8458       -2.4359       -2.4359       
455           455           +3.5512       -3.5353       +0.0159       +0.0159       
456           456           +3.4496       -1.969        +1.4806       +1.4806       
457           457           -3.1142       -1.4056       -4.5198       -4.5198       
458           458           -7.4623       -4.7717       -12.234       -12.234       
459           459           -2.184        -3.2605       -5.4445       -5.4445       
460           460           -19.7991      -1.6963       -21.4954      -21.4954      
461           461           -20.4693      -3.6517       -24.121       -24.121       
462           462           -16.679       -5.9249       -22.6039      -22.6039      
463           463           -6.0956       -5.4668       -11.5624      -11.5624      
