Frame         Time          Elec          VdW           Nonbond       Total         
177           177           +0            +0            +0            +0            
178           178           +0            +0            +0            +0            
179           179           +0            +0            +0            +0            
180           180           +0            +0            +0            +0            
181           181           +0            +0            +0            +0            
182           182           +0            +0            +0            +0            
183           183           +0            +0            +0            +0            
184           184           +0            +0            +0            +0            
185           185           +0            +0            +0            +0            
186           186           +0            +0            +0            +0            
187           187           +0            +0            +0            +0            
188           188           +0            +0            +0            +0            
189           189           +0            +0            +0            +0            
190           190           +0            +0            +0            +0            
191           191           +0            +0            +0            +0            
192           192           +0            +0            +0            +0            
193           193           +0            +0            +0            +0            
194           194           +0            +0            +0            +0            
195           195           +0.477        -0.001        +0.476        +0.476        
196           196           +0            +0            +0            +0            
197           197           +0            +0            +0            +0            
198           198           +0.0033       -0            +0.0033       +0.0033       
199           199           +0.07         -0            +0.07         +0.07         
200           200           +0.4429       -0.0002       +0.4427       +0.4427       
201           201           +3.2332       -0.0154       +3.2178       +3.2178       
202           202           +0.8509       -0.0021       +0.8488       +0.8488       
203           203           +2.4796       -0.1252       +2.3544       +2.3544       
204           204           +4.9886       -0.4014       +4.5872       +4.5872       
205           205           +3.3145       -0.1569       +3.1576       +3.1576       
206           206           +1.2571       -0.1597       +1.0974       +1.0974       
207           207           +4.5903       -0.0761       +4.5142       +4.5142       
208           208           +1.0297       -0.0082       +1.0215       +1.0215       
209           209           +1.8903       -0.0698       +1.8205       +1.8205       
210           210           +2.6947       -0.1481       +2.5466       +2.5466       
211           211           +0.3475       -0.0026       +0.3449       +0.3449       
212           212           +2.7692       -0.0276       +2.7416       +2.7416       
213           213           -0.3362       -0.0265       -0.3627       -0.3627       
214           214           +0.0109       -0.0023       +0.0086       +0.0086       
215           215           +1.0037       -0.0045       +0.9992       +0.9992       
216           216           +1.9183       -0.0174       +1.9009       +1.9009       
217           217           +2.3885       -0.1158       +2.2727       +2.2727       
218           218           -2.7803       -0.1567       -2.937        -2.937        
219           219           -4.5532       -0.1801       -4.7333       -4.7333       
220           220           -1.9967       -0.0291       -2.0258       -2.0258       
221           221           -0.9165       -0.0222       -0.9387       -0.9387       
222           222           +1.6137       -0.0914       +1.5223       +1.5223       
223           223           -0.1795       -0.2083       -0.3878       -0.3878       
224           224           +0.2987       -0.2841       +0.0146       +0.0146       
225           225           -1.5826       -0.1603       -1.7429       -1.7429       
226           226           +1.0847       -0.3569       +0.7278       +0.7278       
227           227           +0.9738       -0.2513       +0.7225       +0.7225       
228           228           -0.5119       -0.2439       -0.7558       -0.7558       
229           229           -1.6036       -0.1294       -1.733        -1.733        
230           230           -1.4944       -0.0545       -1.5489       -1.5489       
231           231           -0.1458       -0.2374       -0.3832       -0.3832       
232           232           +1.0124       -0.3245       +0.6879       +0.6879       
233           233           +7.8066       -1.1062       +6.7004       +6.7004       
234           234           -0.0661       -1.7597       -1.8258       -1.8258       
235           235           -0.5414       -1.5357       -2.0771       -2.0771       
236           236           +2.914        -2.1687       +0.7453       +0.7453       
237           237           -0.7088       -1.8175       -2.5263       -2.5263       
238           238           +4.3772       -1.5844       +2.7928       +2.7928       
239           239           +4.1879       -3.026        +1.1619       +1.1619       
240           240           +6.004        -1.7623       +4.2417       +4.2417       
241           241           -1.3738       -0.1526       -1.5264       -1.5264       
242           242           -4.3336       -0.1344       -4.468        -4.468        
243           243           -1.909        -0.0635       -1.9725       -1.9725       
244           244           -0.5098       -0.0304       -0.5402       -0.5402       
245           245           -1.4017       -0.0903       -1.492        -1.492        
246           246           -1.5311       -0.1736       -1.7047       -1.7047       
247           247           -1.257        -0.0098       -1.2668       -1.2668       
248           248           -1.4928       -0.0052       -1.498        -1.498        
249           249           -0.4232       -0.0033       -0.4265       -0.4265       
250           250           -0.1276       -0.0003       -0.1279       -0.1279       
251           251           -0.7534       -0.0065       -0.7599       -0.7599       
252           252           -0.6488       -0.0045       -0.6533       -0.6533       
253           253           -0.858        -0.0027       -0.8607       -0.8607       
254           254           -1.254        -0.0106       -1.2646       -1.2646       
255           255           -0.3053       -0.0009       -0.3062       -0.3062       
256           256           -1.3513       -0.015        -1.3663       -1.3663       
257           257           -0.3794       -0.0001       -0.3795       -0.3795       
258           258           -0.2915       -0.0001       -0.2916       -0.2916       
259           259           -0.5836       -0.0036       -0.5872       -0.5872       
260           260           -0.4692       -0.0007       -0.4699       -0.4699       
261           261           -0.0604       -0.0027       -0.0631       -0.0631       
262           262           -0.1222       -0.0021       -0.1243       -0.1243       
263           263           -0.5557       -0.0031       -0.5588       -0.5588       
264           264           -1.5924       -0.0073       -1.5997       -1.5997       
265           265           -1.4691       -0.0052       -1.4743       -1.4743       
266           266           -1.793        -0.01         -1.803        -1.803        
267           267           -2.519        -0.0251       -2.5441       -2.5441       
268           268           -1.638        -0.0158       -1.6538       -1.6538       
269           269           -1.5015       -0.0056       -1.5071       -1.5071       
270           270           -0.8895       -0.0028       -0.8923       -0.8923       
271           271           -2.3003       -0.0208       -2.3211       -2.3211       
272           272           +0.0501       -0            +0.0501       +0.0501       
273           273           -0.1554       -0.0116       -0.167        -0.167        
274           274           -2.956        -0.1147       -3.0707       -3.0707       
275           275           -1.4367       -0.0379       -1.4746       -1.4746       
276           276           -0.7369       -0.0022       -0.7391       -0.7391       
277           277           -1.5364       -0.0156       -1.552        -1.552        
278           278           -1.253        -0.1091       -1.3621       -1.3621       
279           279           -6.2069       -1.0857       -7.2926       -7.2926       
280           280           -2.2162       -0.1719       -2.3881       -2.3881       
281           281           -0.598        -0.1347       -0.7327       -0.7327       
282           282           -3.2788       -0.1492       -3.428        -3.428        
283           283           +0.5973       -0.3451       +0.2522       +0.2522       
284           284           +0.4718       -0.3897       +0.0821       +0.0821       
285           285           -2.4949       -0.0778       -2.5727       -2.5727       
286           286           -3.6478       -0.0993       -3.7471       -3.7471       
287           287           -1.2857       -0.0341       -1.3198       -1.3198       
288           288           -0.8342       -0.0016       -0.8358       -0.8358       
289           289           -1.736        -0.0226       -1.7586       -1.7586       
290           290           -1.037        -0.0379       -1.0749       -1.0749       
291           291           -0.8819       -0.007        -0.8889       -0.8889       
292           292           -2.2017       -0.1879       -2.3896       -2.3896       
293           293           -0.0028       -0.0013       -0.0041       -0.0041       
294           294           -1.1914       -0.0072       -1.1986       -1.1986       
295           295           -0.6349       -0.001        -0.6359       -0.6359       
296           296           -0.5203       -0.0033       -0.5236       -0.5236       
297           297           -0.3435       -0.0002       -0.3437       -0.3437       
298           298           -0.51         -0.0006       -0.5106       -0.5106       
299           299           -0.7129       -0.0049       -0.7178       -0.7178       
300           300           +0            +0            +0            +0            
301           301           -0.0093       -0            -0.0093       -0.0093       
302           302           -0.0959       -0.0002       -0.0961       -0.0961       
303           303           -0.4405       -0.0009       -0.4414       -0.4414       
304           304           -1.4844       -0.0136       -1.498        -1.498        
305           305           -0.0333       -0            -0.0333       -0.0333       
306           306           -0.1154       -0            -0.1154       -0.1154       
307           307           -2.4557       -0.0635       -2.5192       -2.5192       
308           308           -0.7959       -0.0034       -0.7993       -0.7993       
309           309           +0.1906       -0.0046       +0.186        +0.186        
310           310           +0.0257       -0            +0.0257       +0.0257       
311           311           -0.336        -0.0015       -0.3375       -0.3375       
312           312           -3.9648       -0.0556       -4.0204       -4.0204       
313           313           -0.3937       -0.0024       -0.3961       -0.3961       
314           314           +0.0095       -0.0024       +0.0071       +0.0071       
315           315           +0.0041       -0            +0.0041       +0.0041       
316           316           -0.6434       -0.0019       -0.6453       -0.6453       
317           317           -1.7179       -0.0077       -1.7256       -1.7256       
318           318           -0.4192       -0.0013       -0.4205       -0.4205       
319           319           -0.2332       -0            -0.2332       -0.2332       
320           320           -1.192        -0.0051       -1.1971       -1.1971       
321           321           -4.1707       -0.1849       -4.3556       -4.3556       
322           322           -3.4932       -0.1509       -3.6441       -3.6441       
323           323           -5.634        -0.2335       -5.8675       -5.8675       
324           324           -10.0159      -0.1396       -10.1555      -10.1555      
325           325           -9.0086       -0.0811       -9.0897       -9.0897       
326           326           +1.1005       -0.0867       +1.0138       +1.0138       
327           327           -3.6844       -0.0692       -3.7536       -3.7536       
328           328           -2.4991       -0.0469       -2.546        -2.546        
329           329           -0.7104       -0.001        -0.7114       -0.7114       
330           330           +0            +0            +0            +0            
331           331           -0.8733       -0.0008       -0.8741       -0.8741       
332           332           -1.7309       -0.0735       -1.8044       -1.8044       
333           333           -1.9837       -0.023        -2.0067       -2.0067       
334           334           -0.6031       -0.0249       -0.628        -0.628        
335           335           -0.9659       -0.0241       -0.99         -0.99         
336           336           -2.3449       -0.0115       -2.3564       -2.3564       
337           337           -1.8337       -0.0263       -1.86         -1.86         
338           338           -0.7436       -0.001        -0.7446       -0.7446       
339           339           -2.3308       -0.0312       -2.362        -2.362        
340           340           -1.6432       -0.013        -1.6562       -1.6562       
341           341           -1.7051       -0.0125       -1.7176       -1.7176       
342           342           -1.079        -0.0159       -1.0949       -1.0949       
343           343           -1.6488       -0.0234       -1.6722       -1.6722       
344           344           -2.8139       -0.2965       -3.1104       -3.1104       
345           345           -6.7271       -0.6841       -7.4112       -7.4112       
346           346           -5.2271       -0.1472       -5.3743       -5.3743       
347           347           -3.7223       -0.1651       -3.8874       -3.8874       
348           348           -7.867        -0.1971       -8.0641       -8.0641       
349           349           -3.3973       -0.0572       -3.4545       -3.4545       
350           350           -4.8104       -0.3517       -5.1621       -5.1621       
351           351           -1.9764       -0.0113       -1.9877       -1.9877       
352           352           -4.8056       -0.0561       -4.8617       -4.8617       
353           353           -7.6105       -0.3037       -7.9142       -7.9142       
354           354           -11.1824      -1.6147       -12.7971      -12.7971      
355           355           -4.0133       -1.5374       -5.5507       -5.5507       
356           356           -18.2334      -4.0573       -22.2907      -22.2907      
357           357           -13.7164      +1.3739       -12.3425      -12.3425      
358           358           -15.1089      -1.9184       -17.0273      -17.0273      
359           359           -6.0062       -1.7554       -7.7616       -7.7616       
360           360           -15.2627      -0.7706       -16.0333      -16.0333      
361           361           -6.3522       -0.1598       -6.512        -6.512        
362           362           -2.0053       -0.6222       -2.6275       -2.6275       
363           363           +2.0007       -0.6705       +1.3302       +1.3302       
364           364           +7.2348       -1.2965       +5.9383       +5.9383       
365           365           -3.6014       -0.1304       -3.7318       -3.7318       
366           366           +2.5554       -2.0819       +0.4735       +0.4735       
367           367           -10.648       -1.866        -12.514       -12.514       
368           368           -7.8576       -0.8172       -8.6748       -8.6748       
369           369           -0.8657       -0.175        -1.0407       -1.0407       
370           370           +1.363        -0.0827       +1.2803       +1.2803       
371           371           -8.4516       +0.4677       -7.9839       -7.9839       
372           372           +3.0383       -3.3263       -0.288        -0.288        
373           373           -15.6003      -3.9233       -19.5236      -19.5236      
374           374           -9.445        -3.276        -12.721       -12.721       
375           375           -16.5146      -3.9193       -20.4339      -20.4339      
376           376           +0.5989       -0.3201       +0.2788       +0.2788       
377           377           +2.9141       -0.6701       +2.244        +2.244        
378           378           -3.8056       -1.0422       -4.8478       -4.8478       
379           379           -3.5129       -0.2819       -3.7948       -3.7948       
380           380           +3.1265       -0.4569       +2.6696       +2.6696       
381           381           -1.3155       -0.0157       -1.3312       -1.3312       
382           382           -2.0475       -0.0503       -2.0978       -2.0978       
383           383           -1.5174       -0.0508       -1.5682       -1.5682       
384           384           -7.9914       -0.2557       -8.2471       -8.2471       
385           385           -0.5063       -0.6979       -1.2042       -1.2042       
386           386           -5.4296       -0.273        -5.7026       -5.7026       
387           387           -9.1675       -1.6517       -10.8192      -10.8192      
388           388           -7.2654       -4.6983       -11.9637      -11.9637      
389           389           +2.0835       -2.2405       -0.157        -0.157        
390           390           -6.9727       -0.1539       -7.1266       -7.1266       
391           391           -6.7349       -0.2334       -6.9683       -6.9683       
392           392           -8.2455       -0.9778       -9.2233       -9.2233       
393           393           -3.1851       -1.3629       -4.548        -4.548        
394           394           -3.6478       -0.4553       -4.1031       -4.1031       
395           395           -4.1552       -0.0392       -4.1944       -4.1944       
396           396           +0.3345       -0.0474       +0.2871       +0.2871       
397           397           -7.8791       -0.5544       -8.4335       -8.4335       
398           398           -0.249        -0.0961       -0.3451       -0.3451       
399           399           +1.8371       -0.1294       +1.7077       +1.7077       
400           400           +0.5637       -0.0749       +0.4888       +0.4888       
401           401           +6.201        -0.3782       +5.8228       +5.8228       
402           402           -5.4279       -0.2479       -5.6758       -5.6758       
403           403           -7.8241       -0.8868       -8.7109       -8.7109       
404           404           -3.2436       -0.8209       -4.0645       -4.0645       
405           405           -9.3355       -5.1337       -14.4692      -14.4692      
406           406           -4.8747       -5.5968       -10.4715      -10.4715      
407           407           +0.6818       -1.3903       -0.7085       -0.7085       
408           408           -1.624        -0.1132       -1.7372       -1.7372       
409           409           -0.1091       -0.1205       -0.2296       -0.2296       
410           410           -4.6887       -0.4428       -5.1315       -5.1315       
411           411           -2.7172       -0.0904       -2.8076       -2.8076       
412           412           -0.5799       -0.4494       -1.0293       -1.0293       
413           413           +0.5112       -0.1693       +0.3419       +0.3419       
414           414           -6.2875       -0.4343       -6.7218       -6.7218       
415           415           -1.2331       -0.253        -1.4861       -1.4861       
416           416           -14.4604      -3.1627       -17.6231      -17.6231      
417           417           -0.0929       -1.4536       -1.5465       -1.5465       
418           418           -0.7275       -2.3926       -3.1201       -3.1201       
419           419           +6.2901       -2.9022       +3.3879       +3.3879       
420           420           -5.2782       -0.3559       -5.6341       -5.6341       
421           421           +1.8265       -0.1601       +1.6664       +1.6664       
422           422           -1.0208       -0.2235       -1.2443       -1.2443       
423           423           -4.687        -0.8807       -5.5677       -5.5677       
424           424           -2.8602       -1.805        -4.6652       -4.6652       
425           425           -5.8059       -1.7828       -7.5887       -7.5887       
426           426           -1.123        -1.7425       -2.8655       -2.8655       
427           427           -8.5532       -1.6133       -10.1665      -10.1665      
428           428           -3.353        -2.7972       -6.1502       -6.1502       
429           429           +1.2709       -0.9867       +0.2842       +0.2842       
430           430           +2.4915       -0.2988       +2.1927       +2.1927       
431           431           -2.0736       -0.2646       -2.3382       -2.3382       
432           432           -1.9494       -0.4356       -2.385        -2.385        
433           433           -5.9508       +0.0361       -5.9147       -5.9147       
434           434           -1.8164       -2.1578       -3.9742       -3.9742       
435           435           -3.5421       -3.65         -7.1921       -7.1921       
436           436           -15.2793      -2.1334       -17.4127      -17.4127      
437           437           -6.8564       -1.6104       -8.4668       -8.4668       
438           438           -13.7344      -1.5192       -15.2536      -15.2536      
439           439           -9.458        -1.1654       -10.6234      -10.6234      
