Frame         Time          Elec          VdW           Nonbond       Total         
81            81            -6.5002       -11.0744      -17.5746      -17.5746      
82            82            -1.1562       -10.0564      -11.2126      -11.2126      
83            83            -6.7722       -10.7818      -17.554       -17.554       
84            84            -5.4003       -9.3684       -14.7687      -14.7687      
85            85            -13.8379      -11.2008      -25.0387      -25.0387      
86            86            -17.5893      -9.4824       -27.0717      -27.0717      
87            87            -18.1411      -8.5303       -26.6714      -26.6714      
88            88            -20.6975      -5.6586       -26.3561      -26.3561      
89            89            -20.7934      -4.2459       -25.0393      -25.0393      
90            90            -15.1877      -9.1155       -24.3032      -24.3032      
91            91            -26.0671      -9.2034       -35.2705      -35.2705      
92            92            -12.8774      -8.8209       -21.6983      -21.6983      
93            93            -21.0685      -6.6775       -27.746       -27.746       
94            94            -17.1681      -8.4045       -25.5726      -25.5726      
95            95            -12.4793      -8.6028       -21.0821      -21.0821      
96            96            -8.3884       -9.5311       -17.9195      -17.9195      
97            97            -18.1503      -6.7639       -24.9142      -24.9142      
98            98            -18.4813      -6.8885       -25.3698      -25.3698      
99            99            -17.8494      -8.8439       -26.6933      -26.6933      
100           100           -20.4249      -8.6034       -29.0283      -29.0283      
101           101           -20.0632      -6.9559       -27.0191      -27.0191      
102           102           -16.4859      -6.0109       -22.4968      -22.4968      
103           103           -16.4529      -5.0692       -21.5221      -21.5221      
104           104           -16.3788      -8.4333       -24.8121      -24.8121      
105           105           -23.9505      -7.2584       -31.2089      -31.2089      
106           106           -8.8252       -9.3287       -18.1539      -18.1539      
107           107           -21.1986      -3.1779       -24.3765      -24.3765      
108           108           -16.506       -8.473        -24.979       -24.979       
109           109           -14.0561      -9.3393       -23.3954      -23.3954      
110           110           -7.1302       -11.871       -19.0012      -19.0012      
111           111           -5.1883       -9.1527       -14.341       -14.341       
112           112           -0.3571       -8.3187       -8.6758       -8.6758       
113           113           +5.8468       -10.6562      -4.8094       -4.8094       
114           114           -12.0036      -8.0727       -20.0763      -20.0763      
115           115           -0.4162       -10.0168      -10.433       -10.433       
116           116           -9.255        -11.711       -20.966       -20.966       
117           117           -17.6015      -7.6956       -25.2971      -25.2971      
118           118           -11.8373      -9.2262       -21.0635      -21.0635      
119           119           -10.0043      -8.7468       -18.7511      -18.7511      
120           120           -6.6048       -12.0395      -18.6443      -18.6443      
121           121           -10.5135      -10.2464      -20.7599      -20.7599      
122           122           -10.9908      -6.4427       -17.4335      -17.4335      
123           123           -2.9042       -7.0318       -9.936        -9.936        
124           124           -2.3888       -9.2126       -11.6014      -11.6014      
125           125           -15.3787      -8.3168       -23.6955      -23.6955      
126           126           -14.0027      -7.4377       -21.4404      -21.4404      
127           127           -16.2981      -6.056        -22.3541      -22.3541      
128           128           -11.5849      -5.9738       -17.5587      -17.5587      
129           129           -4.9935       -5.0839       -10.0774      -10.0774      
130           130           +1.8937       -8.3136       -6.4199       -6.4199       
131           131           -10.987       -8.9998       -19.9868      -19.9868      
132           132           -13.5665      -6.6334       -20.1999      -20.1999      
133           133           -13.372       -6.7697       -20.1417      -20.1417      
134           134           -8.8632       -6.0237       -14.8869      -14.8869      
135           135           -14.0915      -4.8742       -18.9657      -18.9657      
136           136           -10.9959      -9.4852       -20.4811      -20.4811      
137           137           -18.1544      -8.4841       -26.6385      -26.6385      
138           138           -5.1102       -9.4731       -14.5833      -14.5833      
139           139           -16.3681      -3.0526       -19.4207      -19.4207      
140           140           -12.6936      -8.2426       -20.9362      -20.9362      
141           141           -13.1308      -10.3604      -23.4912      -23.4912      
142           142           -18.8317      -8.6074       -27.4391      -27.4391      
143           143           -9.2319       -8.9236       -18.1555      -18.1555      
144           144           -11.7426      -9.0574       -20.8         -20.8         
145           145           -19.9178      -6.435        -26.3528      -26.3528      
146           146           -18.406       -7.8266       -26.2326      -26.2326      
147           147           -13.6409      -9.3099       -22.9508      -22.9508      
148           148           -12.0035      -10.3667      -22.3702      -22.3702      
149           149           -19.3595      -7.9818       -27.3413      -27.3413      
150           150           -16.5287      -8.7544       -25.2831      -25.2831      
151           151           -16.2581      -3.0879       -19.346       -19.346       
152           152           -17.0865      -9.7305       -26.817       -26.817       
153           153           -5.7384       -10.8147      -16.5531      -16.5531      
154           154           -3.3655       -8.4559       -11.8214      -11.8214      
155           155           -7.0564       -9.2709       -16.3273      -16.3273      
156           156           -16.2963      -11.5363      -27.8326      -27.8326      
157           157           -17.0693      -11.0877      -28.157       -28.157       
158           158           -14.3121      -6.152        -20.4641      -20.4641      
159           159           -12.4167      -7.6796       -20.0963      -20.0963      
160           160           -11.3398      -7.1095       -18.4493      -18.4493      
161           161           -10.8458      -7.6235       -18.4693      -18.4693      
162           162           -14.3419      -8.1334       -22.4753      -22.4753      
163           163           -17.756       -7.0833       -24.8393      -24.8393      
164           164           -26.5773      -10.9999      -37.5772      -37.5772      
165           165           -27.3106      -6.8483       -34.1589      -34.1589      
166           166           -23.5727      -6.4871       -30.0598      -30.0598      
167           167           -24.7055      -3.7023       -28.4078      -28.4078      
168           168           -18.3905      -7.0022       -25.3927      -25.3927      
169           169           -15.4056      -5.2343       -20.6399      -20.6399      
170           170           -27.5129      -4.1703       -31.6832      -31.6832      
171           171           -23.6122      -7.5628       -31.175       -31.175       
172           172           -23.3557      -4.9069       -28.2626      -28.2626      
173           173           -28.1469      -3.8945       -32.0414      -32.0414      
174           174           -25.5454      -5.1406       -30.686       -30.686       
175           175           -22.0439      -7.6749       -29.7188      -29.7188      
176           176           -16.938       -6.049        -22.987       -22.987       
177           177           -11.3829      -6.4234       -17.8063      -17.8063      
178           178           -26.232       -5.3166       -31.5486      -31.5486      
179           179           -30.7694      -1.6785       -32.4479      -32.4479      
180           180           -33.3041      -1.067        -34.3711      -34.3711      
181           181           -30.9405      -5.3575       -36.298       -36.298       
182           182           -26.6606      -1.2374       -27.898       -27.898       
183           183           -21.7417      -7.2836       -29.0253      -29.0253      
184           184           -23.682       -6.0779       -29.7599      -29.7599      
185           185           -26.3861      -6.6028       -32.9889      -32.9889      
186           186           -28.3847      -4.7485       -33.1332      -33.1332      
187           187           -26.6793      -2.6898       -29.3691      -29.3691      
188           188           -25.0764      -6.4423       -31.5187      -31.5187      
189           189           -23.083       -3.448        -26.531       -26.531       
190           190           -23.8636      -6.3417       -30.2053      -30.2053      
191           191           -23.9529      -7.0392       -30.9921      -30.9921      
192           192           -24.9096      -4.9085       -29.8181      -29.8181      
193           193           -15.9459      -8.5568       -24.5027      -24.5027      
194           194           -29.0485      -4.6295       -33.678       -33.678       
195           195           -22.2929      -5.914        -28.2069      -28.2069      
196           196           -26.8633      -6.9948       -33.8581      -33.8581      
197           197           -29.8312      -7.4986       -37.3298      -37.3298      
198           198           -26.6472      -5.6176       -32.2648      -32.2648      
199           199           -30.0187      -5.0691       -35.0878      -35.0878      
200           200           -23.1933      +1.0109       -22.1824      -22.1824      
201           201           -23.8107      -6.9146       -30.7253      -30.7253      
202           202           -18.9423      -6.2234       -25.1657      -25.1657      
203           203           -17.6552      -6.4654       -24.1206      -24.1206      
204           204           -18.0464      -5.0466       -23.093       -23.093       
205           205           -6.8386       -4.9508       -11.7894      -11.7894      
206           206           -7.5624       -3.1892       -10.7516      -10.7516      
207           207           -11.0347      -5.7462       -16.7809      -16.7809      
208           208           -14.2263      -3.6664       -17.8927      -17.8927      
209           209           -8.4034       -4.8366       -13.24        -13.24        
210           210           -12.8291      -4.3812       -17.2103      -17.2103      
211           211           -12.282       -6.0236       -18.3056      -18.3056      
212           212           -25.0307      -3.4846       -28.5153      -28.5153      
213           213           -26.6583      -1.465        -28.1233      -28.1233      
214           214           -21.5378      -5.1783       -26.7161      -26.7161      
215           215           -22.3605      -2.6224       -24.9829      -24.9829      
216           216           -23.9188      +0.1302       -23.7886      -23.7886      
217           217           -25.2424      -6.545        -31.7874      -31.7874      
218           218           -10.7688      -3.9523       -14.7211      -14.7211      
219           219           -10.529       -6.6258       -17.1548      -17.1548      
220           220           -16.2049      -2.7739       -18.9788      -18.9788      
221           221           -16.2525      -6.655        -22.9075      -22.9075      
222           222           -13.6156      -7.9876       -21.6032      -21.6032      
223           223           -10.5293      -7.954        -18.4833      -18.4833      
224           224           -14.97        -7.4896       -22.4596      -22.4596      
225           225           -11.556       -7.5275       -19.0835      -19.0835      
226           226           -7.0769       -5.3404       -12.4173      -12.4173      
227           227           -23.8326      -5.8909       -29.7235      -29.7235      
228           228           -23.2558      -5.0099       -28.2657      -28.2657      
229           229           -18.7879      -7.3763       -26.1642      -26.1642      
230           230           -32.944       -0.3879       -33.3319      -33.3319      
231           231           -19.3293      -6.65         -25.9793      -25.9793      
232           232           -15.3344      -5.6182       -20.9526      -20.9526      
233           233           -10.1092      -4.3073       -14.4165      -14.4165      
234           234           -21.8689      -3.8658       -25.7347      -25.7347      
235           235           -8.0158       -6.781        -14.7968      -14.7968      
236           236           -22.9536      -5.9511       -28.9047      -28.9047      
237           237           -15.6132      -10.5511      -26.1643      -26.1643      
238           238           -12.549       -9.9676       -22.5166      -22.5166      
239           239           -16.2106      -9.9269       -26.1375      -26.1375      
240           240           -17.0658      -9.5755       -26.6413      -26.6413      
241           241           -6.0158       -12.6964      -18.7122      -18.7122      
242           242           -7.0697       -11.0031      -18.0728      -18.0728      
243           243           -11.2614      -10.6122      -21.8736      -21.8736      
244           244           -11.4854      -11.5816      -23.067       -23.067       
245           245           -6.7783       -14.1617      -20.94        -20.94        
246           246           +2.5292       -10.096       -7.5668       -7.5668       
247           247           -1.3903       -10.8414      -12.2317      -12.2317      
248           248           -3.2419       -9.5371       -12.779       -12.779       
249           249           -4.9488       -6.4781       -11.4269      -11.4269      
250           250           -3.9302       -3.6446       -7.5748       -7.5748       
251           251           -10.4357      -4.4314       -14.8671      -14.8671      
252           252           -9.772        -8.7894       -18.5614      -18.5614      
253           253           -8.1498       -9.3842       -17.534       -17.534       
254           254           -5.1092       -10.4501      -15.5593      -15.5593      
255           255           -6.3459       -9.8482       -16.1941      -16.1941      
256           256           -4.6832       -10.0846      -14.7678      -14.7678      
257           257           -1.4106       -10.3823      -11.7929      -11.7929      
258           258           -6.9421       -8.9295       -15.8716      -15.8716      
259           259           -1.9471       -12.6226      -14.5697      -14.5697      
260           260           -8.6374       -9.889        -18.5264      -18.5264      
261           261           -10.6451      -9.8711       -20.5162      -20.5162      
262           262           -14.0796      -8.834        -22.9136      -22.9136      
263           263           -14.9652      -9.3522       -24.3174      -24.3174      
264           264           -4.2768       -8.3742       -12.651       -12.651       
265           265           -5.1284       -8.0897       -13.2181      -13.2181      
266           266           -9.1828       -5.1601       -14.3429      -14.3429      
267           267           -7.6186       -9.3019       -16.9205      -16.9205      
268           268           -12.6422      -10.4808      -23.123       -23.123       
269           269           -10.0963      -9.7346       -19.8309      -19.8309      
270           270           -1.7304       -9.455        -11.1854      -11.1854      
271           271           -3.6467       -9.1646       -12.8113      -12.8113      
272           272           +2.7072       -8.0471       -5.3399       -5.3399       
273           273           -10.9686      -9.8569       -20.8255      -20.8255      
274           274           -21.985       -6.9056       -28.8906      -28.8906      
275           275           -18.3308      -8.957        -27.2878      -27.2878      
276           276           -15.3094      -11.6225      -26.9319      -26.9319      
277           277           -17.6319      -12.2781      -29.91        -29.91        
278           278           -14.773       -8.9507       -23.7237      -23.7237      
279           279           -16.8329      -9.2698       -26.1027      -26.1027      
280           280           -11.4216      -11.3797      -22.8013      -22.8013      
281           281           -14.9202      -6.6779       -21.5981      -21.5981      
282           282           -8.5685       -7.7311       -16.2996      -16.2996      
283           283           -13.6244      -8.467        -22.0914      -22.0914      
284           284           -8.5841       -5.6336       -14.2177      -14.2177      
285           285           +0.5287       -9.914        -9.3853       -9.3853       
286           286           -4.1608       -9.8523       -14.0131      -14.0131      
287           287           -20.2657      -6.1144       -26.3801      -26.3801      
288           288           -9.7638       -9.3336       -19.0974      -19.0974      
289           289           -16.4529      -10.0811      -26.534       -26.534       
290           290           -14.8474      -8.774        -23.6214      -23.6214      
291           291           -18.9788      -4.7572       -23.736       -23.736       
292           292           -12.0497      -6.2016       -18.2513      -18.2513      
293           293           -5.2794       -6.7654       -12.0448      -12.0448      
294           294           +2.2892       -5.5117       -3.2225       -3.2225       
295           295           +2.9433       -3.0601       -0.1168       -0.1168       
296           296           +0.299        -0.8877       -0.5887       -0.5887       
297           297           -4.6518       -2.1457       -6.7975       -6.7975       
298           298           -0.7256       -4.3205       -5.0461       -5.0461       
299           299           +1.4082       -2.6004       -1.1922       -1.1922       
300           300           +0.9317       -7.2004       -6.2687       -6.2687       
301           301           -0.0784       -3.0723       -3.1507       -3.1507       
302           302           -2.4222       -4.5196       -6.9418       -6.9418       
303           303           -6.5304       -3.6405       -10.1709      -10.1709      
304           304           -9.5991       -5.7564       -15.3555      -15.3555      
305           305           +4.2517       -1.3796       +2.8721       +2.8721       
306           306           -5.4138       +0.3135       -5.1003       -5.1003       
307           307           +0.9107       -0.2924       +0.6183       +0.6183       
308           308           -1.8939       -0.838        -2.7319       -2.7319       
309           309           +0.3831       -0.7842       -0.4011       -0.4011       
310           310           +0.6146       -0.4733       +0.1413       +0.1413       
311           311           +0.6401       -0.1835       +0.4566       +0.4566       
312           312           +0.2916       -0.2189       +0.0727       +0.0727       
313           313           +3.5836       -0.1741       +3.4095       +3.4095       
314           314           +4.1865       -0.0813       +4.1052       +4.1052       
315           315           +3.6932       -0.5312       +3.162        +3.162        
316           316           +1.8344       -0.192        +1.6424       +1.6424       
317           317           +2.3306       -0.3319       +1.9987       +1.9987       
318           318           +1.7671       -0.7806       +0.9865       +0.9865       
319           319           +1.4618       -0.8711       +0.5907       +0.5907       
320           320           +2.1576       -1.9529       +0.2047       +0.2047       
321           321           +2.4098       -2.4995       -0.0897       -0.0897       
322           322           +4.4123       -1.2074       +3.2049       +3.2049       
323           323           +1.6963       -1.0171       +0.6792       +0.6792       
324           324           +3.2548       -0.0653       +3.1895       +3.1895       
325           325           +6.6424       -0.9454       +5.697        +5.697        
326           326           +1.9274       -0.2586       +1.6688       +1.6688       
327           327           +5.7993       -1.5331       +4.2662       +4.2662       
328           328           +1.0833       -1.3595       -0.2762       -0.2762       
329           329           +6.1834       -2.3289       +3.8545       +3.8545       
330           330           +3.0372       -0.1688       +2.8684       +2.8684       
331           331           +3.38         -1.2502       +2.1298       +2.1298       
332           332           +3.2609       -2.1984       +1.0625       +1.0625       
333           333           +1.677        -0.3265       +1.3505       +1.3505       
334           334           +5.7312       -1.4192       +4.312        +4.312        
335           335           -0.5993       -0.2834       -0.8827       -0.8827       
336           336           +1.3547       -0.1041       +1.2506       +1.2506       
337           337           +0.8113       -0.492        +0.3193       +0.3193       
338           338           -0.2066       -0.0893       -0.2959       -0.2959       
339           339           -0.4134       -1.3823       -1.7957       -1.7957       
340           340           +3.3091       -1.0899       +2.2192       +2.2192       
341           341           +5.6529       -0.9193       +4.7336       +4.7336       
342           342           +2.4541       -1.1887       +1.2654       +1.2654       
343           343           +1.3024       -0.1755       +1.1269       +1.1269       
344           344           -0.1296       -0.0801       -0.2097       -0.2097       
345           345           -0.1598       -0.0294       -0.1892       -0.1892       
346           346           +0.8156       -0.1461       +0.6695       +0.6695       
347           347           +0.9702       -0.075        +0.8952       +0.8952       
348           348           -0.5312       -0.0381       -0.5693       -0.5693       
349           349           +4.6229       -0.132        +4.4909       +4.4909       
350           350           +0.5432       -0.0274       +0.5158       +0.5158       
351           351           +1.7449       -0.1219       +1.623        +1.623        
352           352           +1.3661       -0.1064       +1.2597       +1.2597       
353           353           +6.1687       -0.5774       +5.5913       +5.5913       
354           354           +0.7538       -1.3589       -0.6051       -0.6051       
355           355           +0.6429       -0.6918       -0.0489       -0.0489       
356           356           +4.3565       -0.2865       +4.07         +4.07         
357           357           +4.66         -0.5082       +4.1518       +4.1518       
358           358           -0.7354       -1.0699       -1.8053       -1.8053       
359           359           +0.7759       -0.0243       +0.7516       +0.7516       
360           360           -0.0648       -0.0319       -0.0967       -0.0967       
361           361           +0.4607       -0.2325       +0.2282       +0.2282       
362           362           -2.356        -0.1574       -2.5134       -2.5134       
363           363           +0.1123       -0.2341       -0.1218       -0.1218       
364           364           +0.0814       -0.0237       +0.0577       +0.0577       
365           365           +0.4648       -0.0828       +0.382        +0.382        
366           366           +0.3973       -0.447        -0.0497       -0.0497       
367           367           +3.555        -0.1109       +3.4441       +3.4441       
368           368           +2.1614       -0.1255       +2.0359       +2.0359       
369           369           -0.094        -1.839        -1.933        -1.933        
370           370           -0.2667       -0.4567       -0.7234       -0.7234       
371           371           +1.5765       -0.114        +1.4625       +1.4625       
372           372           +0.541        -0.482        +0.059        +0.059        
373           373           +1.1949       -0.1324       +1.0625       +1.0625       
374           374           +2.4143       -2.2095       +0.2048       +0.2048       
375           375           +3.635        -1.5314       +2.1036       +2.1036       
376           376           +2.6382       -0.9178       +1.7204       +1.7204       
377           377           +1.2178       -0.3233       +0.8945       +0.8945       
378           378           +2.6667       -0.346        +2.3207       +2.3207       
379           379           +0.6176       -0.1324       +0.4852       +0.4852       
380           380           +2.767        -0.1194       +2.6476       +2.6476       
381           381           +0.3909       -0.0527       +0.3382       +0.3382       
382           382           -0.5979       -0.0653       -0.6632       -0.6632       
383           383           +1.064        -0.1912       +0.8728       +0.8728       
384           384           +0.2417       -0.3061       -0.0644       -0.0644       
385           385           +1.2855       -0.3182       +0.9673       +0.9673       
386           386           +0.3215       -0.0516       +0.2699       +0.2699       
387           387           +2.3476       -0.2617       +2.0859       +2.0859       
388           388           +2.389        -0.2614       +2.1276       +2.1276       
389           389           +3.3139       -0.5076       +2.8063       +2.8063       
390           390           +2.2367       -0.2116       +2.0251       +2.0251       
391           391           +1.5495       -0.4852       +1.0643       +1.0643       
392           392           +0.1321       -0.0119       +0.1202       +0.1202       
393           393           +1.4395       -0.312        +1.1275       +1.1275       
394           394           -0.1238       -0.1367       -0.2605       -0.2605       
395           395           -0.9602       -0.0339       -0.9941       -0.9941       
396           396           -1.3847       -0.3923       -1.777        -1.777        
397           397           -0.2434       -0.3851       -0.6285       -0.6285       
398           398           +1.0963       -0.3329       +0.7634       +0.7634       
399           399           +1.0229       -0.0666       +0.9563       +0.9563       
400           400           +0.588        -0.0449       +0.5431       +0.5431       
401           401           +1.1429       -0.0861       +1.0568       +1.0568       
402           402           +0.7662       -0.0112       +0.755        +0.755        
403           403           -0.2734       -0.0135       -0.2869       -0.2869       
404           404           +0.2731       -0.0324       +0.2407       +0.2407       
405           405           +0.0328       -0            +0.0328       +0.0328       
406           406           +0.0475       -0.0005       +0.047        +0.047        
407           407           +0.3034       -0.004        +0.2994       +0.2994       
408           408           +0.0069       -0.0003       +0.0066       +0.0066       
409           409           +0.0252       -0            +0.0252       +0.0252       
410           410           +0.0818       -0            +0.0818       +0.0818       
411           411           +0.1626       -0            +0.1626       +0.1626       
412           412           +0.4624       -0.0007       +0.4617       +0.4617       
413           413           +0.2594       -0.0147       +0.2447       +0.2447       
414           414           +0.9862       -0.0117       +0.9745       +0.9745       
415           415           +0.7425       -0.013        +0.7295       +0.7295       
416           416           +0.8311       -0.0698       +0.7613       +0.7613       
417           417           +0.6157       -0.13         +0.4857       +0.4857       
418           418           +1.2287       -0.1793       +1.0494       +1.0494       
419           419           +0.5438       -0.3505       +0.1933       +0.1933       
420           420           -0.6514       -0.0211       -0.6725       -0.6725       
421           421           -0.3588       -0.0128       -0.3716       -0.3716       
422           422           +0.3566       -0.0361       +0.3205       +0.3205       
423           423           -0.6974       -0.1358       -0.8332       -0.8332       
424           424           +1.2105       -0.2228       +0.9877       +0.9877       
425           425           -0.1058       -0.0587       -0.1645       -0.1645       
426           426           +0.3365       -0.106        +0.2305       +0.2305       
427           427           -0.1039       -0.0091       -0.113        -0.113        
428           428           -1.1768       -0.1037       -1.2805       -1.2805       
429           429           -2.0761       -0.0594       -2.1355       -2.1355       
430           430           -2.6054       -0.6283       -3.2337       -3.2337       
431           431           -0.6972       -0.2504       -0.9476       -0.9476       
432           432           -0.321        -0.2503       -0.5713       -0.5713       
433           433           +1.0656       -0.1134       +0.9522       +0.9522       
434           434           -2.0701       -0.4724       -2.5425       -2.5425       
435           435           +2.8661       -0.1995       +2.6666       +2.6666       
436           436           +1.7201       -0.3297       +1.3904       +1.3904       
437           437           -1.5809       -0.6733       -2.2542       -2.2542       
438           438           -1.2924       -0.0504       -1.3428       -1.3428       
439           439           -1.4077       -0.0531       -1.4608       -1.4608       
