Frame         Time          Elec          VdW           Nonbond       Total         
50            50            -1.4636       -3.9828       -5.4464       -5.4464       
51            51            -3.7708       -3.4048       -7.1756       -7.1756       
52            52            -10.0394      -5.7767       -15.8161      -15.8161      
53            53            -16.8334      -7.6654       -24.4988      -24.4988      
54            54            -6.3237       -5.3081       -11.6318      -11.6318      
55            55            -5.1383       -6.3998       -11.5381      -11.5381      
56            56            -9.2809       -5.0689       -14.3498      -14.3498      
57            57            -10.9786      -7.4217       -18.4003      -18.4003      
58            58            -8.3958       -5.7371       -14.1329      -14.1329      
59            59            -8.6836       -6.1048       -14.7884      -14.7884      
60            60            -0.9623       -6.0317       -6.994        -6.994        
61            61            -5.6816       -4.5448       -10.2264      -10.2264      
62            62            -1.0709       -3.3375       -4.4084       -4.4084       
63            63            -0.564        -4.9625       -5.5265       -5.5265       
64            64            +4.4141       -1.4512       +2.9629       +2.9629       
65            65            -0.5682       -4.8972       -5.4654       -5.4654       
66            66            +2.524        -4.7607       -2.2367       -2.2367       
67            67            +0.1286       -5.5353       -5.4067       -5.4067       
68            68            +2.7819       -5.3155       -2.5336       -2.5336       
69            69            -4.2908       -7.1547       -11.4455      -11.4455      
70            70            -1.3517       -6.2146       -7.5663       -7.5663       
71            71            -1.7686       -3.9334       -5.702        -5.702        
72            72            -7.2964       -5.4823       -12.7787      -12.7787      
73            73            -4.613        -3.9163       -8.5293       -8.5293       
74            74            -1.2936       -3.1475       -4.4411       -4.4411       
75            75            -5.9777       -5.2576       -11.2353      -11.2353      
76            76            -6.714        -5.8639       -12.5779      -12.5779      
77            77            -2.2041       -5.7377       -7.9418       -7.9418       
78            78            -7.1968       -4.8831       -12.0799      -12.0799      
79            79            -3.245        -6.4766       -9.7216       -9.7216       
80            80            -0.9084       -5.8455       -6.7539       -6.7539       
81            81            -0.8225       -4.03         -4.8525       -4.8525       
82            82            +1.7487       -5.1431       -3.3944       -3.3944       
83            83            -3.9824       -6.5641       -10.5465      -10.5465      
84            84            -6.1137       -5.3067       -11.4204      -11.4204      
85            85            +1.3507       -2.9043       -1.5536       -1.5536       
86            86            +1.8175       -0.964        +0.8535       +0.8535       
87            87            -4.2008       -3.6319       -7.8327       -7.8327       
88            88            +0.3842       -3.8277       -3.4435       -3.4435       
89            89            +5.7474       -0.776        +4.9714       +4.9714       
90            90            +0.4802       -0.013        +0.4672       +0.4672       
91            91            +3.8858       -0.2329       +3.6529       +3.6529       
92            92            +6.188        -0.5969       +5.5911       +5.5911       
93            93            +3.9709       -0.1257       +3.8452       +3.8452       
94            94            +1.344        -0.6999       +0.6441       +0.6441       
95            95            +0.0445       -0.1546       -0.1101       -0.1101       
96            96            +0.973        -1.0141       -0.0411       -0.0411       
97            97            -5.7244       -4.531        -10.2554      -10.2554      
98            98            +1.2997       -1.756        -0.4563       -0.4563       
99            99            -4.4454       -3.4728       -7.9182       -7.9182       
100           100           -3.9306       -2.4307       -6.3613       -6.3613       
101           101           -8.0221       -3.8667       -11.8888      -11.8888      
102           102           +3.4302       -5.0833       -1.6531       -1.6531       
103           103           -1.4605       -6.884        -8.3445       -8.3445       
104           104           -2.8968       -6.9526       -9.8494       -9.8494       
105           105           +2.8052       -4.9127       -2.1075       -2.1075       
106           106           +2.6539       -0.5493       +2.1046       +2.1046       
107           107           -1.184        -2.5024       -3.6864       -3.6864       
108           108           -2.7073       -3.2779       -5.9852       -5.9852       
109           109           -1.4417       -1.2438       -2.6855       -2.6855       
110           110           -1.2709       -0.6459       -1.9168       -1.9168       
111           111           -2.5282       -3.0541       -5.5823       -5.5823       
112           112           -12.5054      -9.2088       -21.7142      -21.7142      
113           113           -5.9715       -6.3101       -12.2816      -12.2816      
114           114           -6.8217       -8.4009       -15.2226      -15.2226      
115           115           -7.3873       -2.4579       -9.8452       -9.8452       
116           116           -3.1979       -3.4215       -6.6194       -6.6194       
117           117           -0.3493       -0.9841       -1.3334       -1.3334       
118           118           +0.5448       -0.7872       -0.2424       -0.2424       
119           119           -1.5832       -2.6121       -4.1953       -4.1953       
120           120           -2.6905       -5.2026       -7.8931       -7.8931       
121           121           +0.8096       -3.2616       -2.452        -2.452        
122           122           -4.7208       -4.9206       -9.6414       -9.6414       
123           123           -7.1155       -2.467        -9.5825       -9.5825       
124           124           -5.2982       -0.9835       -6.2817       -6.2817       
125           125           -15.1362      -5.4743       -20.6105      -20.6105      
126           126           -10.161       -7.4602       -17.6212      -17.6212      
127           127           -12.5022      -5.9606       -18.4628      -18.4628      
128           128           -0.7955       -2.3068       -3.1023       -3.1023       
129           129           -8.8944       -4.8929       -13.7873      -13.7873      
130           130           -3.6977       -7.2934       -10.9911      -10.9911      
131           131           -7.5426       -2.9998       -10.5424      -10.5424      
132           132           -7.3544       -4.8114       -12.1658      -12.1658      
133           133           -7.5873       -6.1132       -13.7005      -13.7005      
134           134           -7.5365       -5.5209       -13.0574      -13.0574      
135           135           -8.599        -5.5376       -14.1366      -14.1366      
136           136           -3.1608       -4.0796       -7.2404       -7.2404       
137           137           -10.2441      -6.3596       -16.6037      -16.6037      
138           138           -9.2499       -6.0719       -15.3218      -15.3218      
139           139           -1.9704       -3.6846       -5.655        -5.655        
140           140           -8.2985       -3.0334       -11.3319      -11.3319      
141           141           -6.8483       -5.5352       -12.3835      -12.3835      
142           142           -8.6102       -4.2264       -12.8366      -12.8366      
143           143           -6.7211       -5.3255       -12.0466      -12.0466      
144           144           -7.0952       -5.3383       -12.4335      -12.4335      
145           145           -3.9378       -5.1871       -9.1249       -9.1249       
146           146           -2.7614       -3.8245       -6.5859       -6.5859       
147           147           -0.6884       -5.6425       -6.3309       -6.3309       
148           148           -5.8022       -7.4611       -13.2633      -13.2633      
149           149           -5.7733       -6.7686       -12.5419      -12.5419      
150           150           -12.7168      -6.9161       -19.6329      -19.6329      
151           151           -14.7721      -7.5074       -22.2795      -22.2795      
152           152           -11.9352      -4.7221       -16.6573      -16.6573      
153           153           -7.4898       -3.0204       -10.5102      -10.5102      
154           154           -1.9789       -3.4885       -5.4674       -5.4674       
155           155           -2.1321       -5.4964       -7.6285       -7.6285       
156           156           -0.0556       -4.2184       -4.274        -4.274        
157           157           +3.6508       -1.1204       +2.5304       +2.5304       
158           158           -2.9265       -3.5735       -6.5          -6.5          
159           159           -6.7686       -4.3706       -11.1392      -11.1392      
160           160           -0.7449       -2.8118       -3.5567       -3.5567       
161           161           -0.2279       -4.7732       -5.0011       -5.0011       
162           162           +4.0526       -4.409        -0.3564       -0.3564       
163           163           +2.6098       -5.5133       -2.9035       -2.9035       
164           164           -0.6413       -5.2029       -5.8442       -5.8442       
165           165           -1.6164       -3.5969       -5.2133       -5.2133       
166           166           +4.0857       -3.3928       +0.6929       +0.6929       
167           167           +6.1286       -1.1509       +4.9777       +4.9777       
168           168           +3.8827       -0.849        +3.0337       +3.0337       
169           169           +4.0288       -0.3092       +3.7196       +3.7196       
170           170           +3.7543       -0.1978       +3.5565       +3.5565       
171           171           +2.493        -0.2985       +2.1945       +2.1945       
172           172           +2.7632       -0.1151       +2.6481       +2.6481       
173           173           +1.078        -0.0938       +0.9842       +0.9842       
174           174           +2.6235       -0.1699       +2.4536       +2.4536       
175           175           +4.9628       -0.4227       +4.5401       +4.5401       
176           176           +1.6462       -0.1159       +1.5303       +1.5303       
177           177           +3.5054       -0.0649       +3.4405       +3.4405       
178           178           +2.5952       -0.0703       +2.5249       +2.5249       
179           179           +1.8235       -0.0417       +1.7818       +1.7818       
180           180           +1.7061       -0.0985       +1.6076       +1.6076       
181           181           +1.7663       -0.1972       +1.5691       +1.5691       
182           182           +6.7067       -0.4582       +6.2485       +6.2485       
183           183           +3.3823       -0.1917       +3.1906       +3.1906       
184           184           +4.0081       -0.2985       +3.7096       +3.7096       
185           185           +4.5753       -0.4488       +4.1265       +4.1265       
186           186           +3.5207       -0.5901       +2.9306       +2.9306       
187           187           +1.5425       -0.5506       +0.9919       +0.9919       
188           188           +0.8688       -0.2559       +0.6129       +0.6129       
189           189           +2.7617       -0.0562       +2.7055       +2.7055       
190           190           +2.111        -0.0264       +2.0846       +2.0846       
191           191           +0.5565       -0.0016       +0.5549       +0.5549       
192           192           +0.1789       -0.0117       +0.1672       +0.1672       
193           193           +0.0268       -0.0085       +0.0183       +0.0183       
194           194           +1.334        -0.0402       +1.2938       +1.2938       
195           195           -0.1653       -0.0032       -0.1685       -0.1685       
196           196           +0.4063       -0.0056       +0.4007       +0.4007       
197           197           +1.7576       -0.0329       +1.7247       +1.7247       
198           198           +6.3671       -0.1849       +6.1822       +6.1822       
199           199           +5.8155       -0.2072       +5.6083       +5.6083       
200           200           +2.4092       -0.1405       +2.2687       +2.2687       
201           201           +2.6145       -0.1703       +2.4442       +2.4442       
202           202           +1.9168       -0.0592       +1.8576       +1.8576       
203           203           +1.9735       -0.0454       +1.9281       +1.9281       
204           204           +0.8908       -0.0151       +0.8757       +0.8757       
205           205           +1.0709       -0.0099       +1.061        +1.061        
206           206           +0.3176       -0.0006       +0.317        +0.317        
207           207           +0.4044       -0.0012       +0.4032       +0.4032       
208           208           +0.1916       -0.0024       +0.1892       +0.1892       
209           209           +0.5645       -0.0085       +0.556        +0.556        
210           210           +1.24         -0.0668       +1.1732       +1.1732       
211           211           +0.4774       -0.0313       +0.4461       +0.4461       
212           212           +3.7263       -0.1719       +3.5544       +3.5544       
213           213           -0.8168       -0.6776       -1.4944       -1.4944       
214           214           +3.0407       -0.3811       +2.6596       +2.6596       
215           215           +2.818        -1.1975       +1.6205       +1.6205       
216           216           +0.1008       -0.8995       -0.7987       -0.7987       
217           217           +3.2402       -0.4672       +2.773        +2.773        
218           218           +2.2405       -0.4662       +1.7743       +1.7743       
219           219           +3.6885       -0.2083       +3.4802       +3.4802       
220           220           +3.6852       -0.1912       +3.494        +3.494        
221           221           -2.2452       -1.7577       -4.0029       -4.0029       
222           222           +2.5335       -2.4689       +0.0646       +0.0646       
223           223           -3.5653       -4.9129       -8.4782       -8.4782       
224           224           -10.1146      -3.628        -13.7426      -13.7426      
225           225           +0.6928       -0.4836       +0.2092       +0.2092       
226           226           +3.9029       -0.32         +3.5829       +3.5829       
227           227           +2.2518       -0.4804       +1.7714       +1.7714       
228           228           +3.7977       -0.4039       +3.3938       +3.3938       
229           229           +3.4548       -0.3007       +3.1541       +3.1541       
230           230           +3.0502       -0.2794       +2.7708       +2.7708       
231           231           +4.7172       -0.4912       +4.226        +4.226        
232           232           +3.2295       -0.7281       +2.5014       +2.5014       
233           233           +2.4866       -0.3485       +2.1381       +2.1381       
234           234           +6.2486       -0.4076       +5.841        +5.841        
235           235           +2.4744       -0.0421       +2.4323       +2.4323       
236           236           +1.3593       -0.0116       +1.3477       +1.3477       
237           237           +3.2968       -0.0343       +3.2625       +3.2625       
238           238           +0.6834       -0.0071       +0.6763       +0.6763       
239           239           -0.8054       -0.119        -0.9244       -0.9244       
240           240           +0.6908       -0.0009       +0.6899       +0.6899       
241           241           +0.0028       -0            +0.0028       +0.0028       
242           242           +0.7127       -0.0064       +0.7063       +0.7063       
243           243           +0.053        -0.0012       +0.0518       +0.0518       
244           244           -0.1586       -0.0001       -0.1587       -0.1587       
245           245           +1.0999       -0.0176       +1.0823       +1.0823       
246           246           +0.4767       -0.0075       +0.4692       +0.4692       
247           247           +0.0476       -0.0001       +0.0475       +0.0475       
248           248           +1.7253       -0.0185       +1.7068       +1.7068       
249           249           +0.1917       -0.0001       +0.1916       +0.1916       
250           250           +1.5098       -0.0144       +1.4954       +1.4954       
251           251           +0.831        -0.0094       +0.8216       +0.8216       
252           252           -0.0046       -0            -0.0046       -0.0046       
253           253           +0.0585       -0            +0.0585       +0.0585       
254           254           -0.0048       -0            -0.0048       -0.0048       
255           255           +0.551        -0.0007       +0.5503       +0.5503       
256           256           +0.0418       -0            +0.0418       +0.0418       
257           257           -0.0431       -0.0001       -0.0432       -0.0432       
258           258           -0.0379       -0.0001       -0.038        -0.038        
259           259           +0            +0            +0            +0            
260           260           +0            +0            +0            +0            
261           261           +0            +0            +0            +0            
262           262           +0            +0            +0            +0            
263           263           +0            +0            +0            +0            
264           264           +0            -0            +0            +0            
265           265           +0.1441       -0            +0.1441       +0.1441       
266           266           +0.1935       -0            +0.1935       +0.1935       
267           267           +0.6681       -0.0008       +0.6673       +0.6673       
268           268           +0.3623       -0.0075       +0.3548       +0.3548       
269           269           +0.4874       -0.0015       +0.4859       +0.4859       
270           270           -1.1015       -0.0234       -1.1249       -1.1249       
271           271           +0.915        -0.1181       +0.7969       +0.7969       
272           272           +3.1059       -0.224        +2.8819       +2.8819       
273           273           +3.8454       -0.5989       +3.2465       +3.2465       
274           274           +2.0282       -0.2781       +1.7501       +1.7501       
275           275           +5.6165       -0.4142       +5.2023       +5.2023       
276           276           +4.4086       -1.0095       +3.3991       +3.3991       
277           277           +1.7879       -0.0197       +1.7682       +1.7682       
278           278           +0.9563       -0.0192       +0.9371       +0.9371       
279           279           +0.7792       -0.0198       +0.7594       +0.7594       
280           280           +1.5242       -0.0244       +1.4998       +1.4998       
281           281           +5.3887       -0.2009       +5.1878       +5.1878       
282           282           +1.8777       -0.0424       +1.8353       +1.8353       
283           283           +2.558        -0.0593       +2.4987       +2.4987       
284           284           +0.9223       -0.019        +0.9033       +0.9033       
285           285           +0.5977       -0.0013       +0.5964       +0.5964       
286           286           +0.684        -0.0045       +0.6795       +0.6795       
287           287           +0.8338       -0.0074       +0.8264       +0.8264       
288           288           +0.4624       -0.0012       +0.4612       +0.4612       
289           289           +0.3062       -0.0027       +0.3035       +0.3035       
290           290           +0.7117       -0.002        +0.7097       +0.7097       
291           291           +0.7317       -0.0065       +0.7252       +0.7252       
292           292           +3.0891       -0.025        +3.0641       +3.0641       
293           293           +0.0771       -0            +0.0771       +0.0771       
294           294           +1.2256       -0.0216       +1.204        +1.204        
295           295           +1.2013       -0.0259       +1.1754       +1.1754       
296           296           +1.4682       -0.0715       +1.3967       +1.3967       
297           297           +0.9931       -0.0058       +0.9873       +0.9873       
298           298           +1.5443       -0.0176       +1.5267       +1.5267       
299           299           +1.8441       -0.0096       +1.8345       +1.8345       
300           300           +0.787        -0.005        +0.782        +0.782        
301           301           -0.0372       -0.0008       -0.038        -0.038        
302           302           +0.6144       -0.0011       +0.6133       +0.6133       
303           303           +0.1266       -0            +0.1266       +0.1266       
304           304           +0.3461       -0.0006       +0.3455       +0.3455       
305           305           -0.1885       -0.0007       -0.1892       -0.1892       
306           306           +0.3213       -0.0034       +0.3179       +0.3179       
307           307           +0.1761       -0.0001       +0.176        +0.176        
308           308           +0.2493       -0.0006       +0.2487       +0.2487       
309           309           +0.0157       -0            +0.0157       +0.0157       
310           310           +0.3502       -0.0051       +0.3451       +0.3451       
311           311           +0.8548       -0.0079       +0.8469       +0.8469       
312           312           +0.0048       -0            +0.0048       +0.0048       
313           313           +0.2369       -0            +0.2369       +0.2369       
314           314           +0            +0            +0            +0            
315           315           +0            +0            +0            +0            
316           316           -0.1879       -0.0008       -0.1887       -0.1887       
317           317           +0            +0            +0            +0            
318           318           -0.0189       -0            -0.0189       -0.0189       
319           319           +1.0404       -0.0013       +1.0391       +1.0391       
320           320           +2.8431       -0.0405       +2.8026       +2.8026       
321           321           +1.3768       -0.0068       +1.37         +1.37         
322           322           +1.1075       -0.0443       +1.0632       +1.0632       
323           323           +3.2854       -0.0419       +3.2435       +3.2435       
324           324           +2.8734       -0.0284       +2.845        +2.845        
325           325           +2.2884       -0.0209       +2.2675       +2.2675       
326           326           +1.9111       -0.0298       +1.8813       +1.8813       
327           327           +1.1899       -0.004        +1.1859       +1.1859       
328           328           +0            +0            +0            +0            
329           329           +0.13         -0            +0.13         +0.13         
330           330           +0.1438       -0.0001       +0.1437       +0.1437       
331           331           +0            +0            +0            +0            
332           332           +0.1741       -0            +0.1741       +0.1741       
333           333           +0.2304       -0.0001       +0.2303       +0.2303       
334           334           +0.5163       -0.0008       +0.5155       +0.5155       
335           335           +0.202        -0            +0.202        +0.202        
336           336           +0            +0            +0            +0            
337           337           +0.0006       -0            +0.0006       +0.0006       
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
340           340           -0.4134       -0.002        -0.4154       -0.4154       
341           341           -0.442        -0.002        -0.444        -0.444        
342           342           +0            +0            +0            +0            
343           343           -0.1117       -0            -0.1117       -0.1117       
344           344           -0.3387       -0.0078       -0.3465       -0.3465       
345           345           -0.0073       -0            -0.0073       -0.0073       
346           346           +0.2603       -0.0008       +0.2595       +0.2595       
347           347           +0            +0            +0            +0            
348           348           -0.1665       -0            -0.1665       -0.1665       
349           349           -0.1267       -0.0065       -0.1332       -0.1332       
350           350           -0.021        -0            -0.021        -0.021        
351           351           -0.5759       -0.0062       -0.5821       -0.5821       
352           352           -0.1759       -0.0016       -0.1775       -0.1775       
353           353           +0.0386       -0.0002       +0.0384       +0.0384       
354           354           -0.4968       -0.0033       -0.5001       -0.5001       
355           355           -0.0459       -0            -0.0459       -0.0459       
356           356           -0.7232       -0.0116       -0.7348       -0.7348       
357           357           +0.04         -0            +0.04         +0.04         
358           358           -0.077        -0.0002       -0.0772       -0.0772       
359           359           +0.0194       -0.0408       -0.0214       -0.0214       
360           360           +0.1899       -0.0096       +0.1803       +0.1803       
361           361           -0.1114       -0.0068       -0.1182       -0.1182       
362           362           -0.9002       -0.0032       -0.9034       -0.9034       
363           363           -1.2919       -0.0085       -1.3004       -1.3004       
364           364           -0.7599       -0.0007       -0.7606       -0.7606       
365           365           +0.0317       -0.0001       +0.0316       +0.0316       
366           366           +0.875        -0.0048       +0.8702       +0.8702       
367           367           -0.1464       -0.0001       -0.1465       -0.1465       
368           368           -0.3104       -0.0006       -0.311        -0.311        
369           369           -0.2021       -0.0001       -0.2022       -0.2022       
370           370           +0.4467       -0.0015       +0.4452       +0.4452       
371           371           -0.0783       -0            -0.0783       -0.0783       
372           372           -0.5621       -0.0047       -0.5668       -0.5668       
373           373           -0.0165       -0.0005       -0.017        -0.017        
374           374           +0.1753       -0.0041       +0.1712       +0.1712       
375           375           -0.0436       -0.0057       -0.0493       -0.0493       
376           376           -0.1293       -0.0018       -0.1311       -0.1311       
377           377           +0.2837       -0.0099       +0.2738       +0.2738       
378           378           +1.2054       -0.0177       +1.1877       +1.1877       
379           379           -0.7451       -0.0026       -0.7477       -0.7477       
380           380           -0.7517       -0.0046       -0.7563       -0.7563       
381           381           +0.8362       -0.011        +0.8252       +0.8252       
382           382           +0.8417       -0.0073       +0.8344       +0.8344       
383           383           +0.6811       -0.015        +0.6661       +0.6661       
384           384           +1.3863       -0.0162       +1.3701       +1.3701       
385           385           +1.5766       -0.0203       +1.5563       +1.5563       
386           386           +2.0292       -0.0289       +2.0003       +2.0003       
387           387           +4.2037       -0.1634       +4.0403       +4.0403       
388           388           +1.8665       -0.1574       +1.7091       +1.7091       
389           389           +1.7032       -0.0359       +1.6673       +1.6673       
390           390           +1.8117       -0.054        +1.7577       +1.7577       
391           391           +1.8888       -0.0632       +1.8256       +1.8256       
392           392           +1.7423       -0.0695       +1.6728       +1.6728       
393           393           +0.8552       -0.0383       +0.8169       +0.8169       
394           394           +1.5214       -0.0553       +1.4661       +1.4661       
395           395           +2.3826       -0.1311       +2.2515       +2.2515       
396           396           +1.3706       -0.1761       +1.1945       +1.1945       
397           397           -0.0675       -0.1994       -0.2669       -0.2669       
398           398           +0.2026       -0.2582       -0.0556       -0.0556       
399           399           +1.8341       -0.1591       +1.675        +1.675        
400           400           +1.9752       -0.2423       +1.7329       +1.7329       
401           401           +2.3396       -0.2675       +2.0721       +2.0721       
402           402           +1.9685       -0.1322       +1.8363       +1.8363       
403           403           +0.811        -0.0213       +0.7897       +0.7897       
404           404           +0.114        -0.0259       +0.0881       +0.0881       
405           405           +0.1098       -0.0001       +0.1097       +0.1097       
406           406           -0.1122       -0.0001       -0.1123       -0.1123       
407           407           -0.0936       -0.0125       -0.1061       -0.1061       
408           408           -2.0311       -0.1501       -2.1812       -2.1812       
409           409           -3.5362       -0.473        -4.0092       -4.0092       
410           410           -2.5759       -0.5233       -3.0992       -3.0992       
411           411           -2.3065       -0.4203       -2.7268       -2.7268       
412           412           -4.2659       -0.5003       -4.7662       -4.7662       
413           413           -1.0661       -0.3308       -1.3969       -1.3969       
414           414           -1.4233       -0.6173       -2.0406       -2.0406       
415           415           -3.6315       -0.6014       -4.2329       -4.2329       
416           416           -1.7411       -0.0696       -1.8107       -1.8107       
417           417           -10.6261      -1.902        -12.5281      -12.5281      
418           418           -9.877        -1.8998       -11.7768      -11.7768      
419           419           -14.8181      -2.3863       -17.2044      -17.2044      
420           420           -10.5226      -1.8688       -12.3914      -12.3914      
421           421           -13.2645      -1.9251       -15.1896      -15.1896      
422           422           -13.3434      -1.6216       -14.965       -14.965       
423           423           -15.0688      -2.4662       -17.535       -17.535       
424           424           -10.2228      -0.5809       -10.8037      -10.8037      
425           425           -9.5003       -3.2215       -12.7218      -12.7218      
426           426           -6.696        -2.1376       -8.8336       -8.8336       
427           427           -14.7033      -2.9884       -17.6917      -17.6917      
428           428           -0.7648       -5.4916       -6.2564       -6.2564       
429           429           -5.8087       -3.8302       -9.6389       -9.6389       
430           430           -11.0094      -5.4111       -16.4205      -16.4205      
431           431           -6.9227       -4.3316       -11.2543      -11.2543      
432           432           -14.5331      -5.0981       -19.6312      -19.6312      
433           433           -21.3062      -5.8002       -27.1064      -27.1064      
434           434           -10.5676      -2.1887       -12.7563      -12.7563      
435           435           -15.2049      -1.9126       -17.1175      -17.1175      
436           436           -12.1082      -7.4362       -19.5444      -19.5444      
437           437           -11.1145      -2.7901       -13.9046      -13.9046      
438           438           -2.0167       -1.1974       -3.2141       -3.2141       
439           439           -5.1803       -1.0498       -6.2301       -6.2301       
440           440           -3.2574       -0.5725       -3.8299       -3.8299       
441           441           -7.385        -1.3489       -8.7339       -8.7339       
442           442           +0.1323       -0.1623       -0.03         -0.03         
443           443           -1.0595       -0.7746       -1.8341       -1.8341       
444           444           -0.0392       -0.7349       -0.7741       -0.7741       
445           445           -1.8771       -0.6168       -2.4939       -2.4939       
446           446           +0.2779       -0.6424       -0.3645       -0.3645       
447           447           +0.4874       -1.0273       -0.5399       -0.5399       
448           448           -1.4203       -1.1454       -2.5657       -2.5657       
449           449           +0.3344       -0.3388       -0.0044       -0.0044       
450           450           -7.3819       -0.6337       -8.0156       -8.0156       
451           451           -3.797        -0.558        -4.355        -4.355        
452           452           -3.686        -1.2547       -4.9407       -4.9407       
453           453           +0.8315       -0.6096       +0.2219       +0.2219       
454           454           -5.6896       -1.0097       -6.6993       -6.6993       
455           455           -4.0104       -0.5399       -4.5503       -4.5503       
456           456           -5.621        -2.0133       -7.6343       -7.6343       
457           457           -3.6115       -0.6039       -4.2154       -4.2154       
458           458           -2.0928       -0.259        -2.3518       -2.3518       
459           459           -4.6128       -0.2751       -4.8879       -4.8879       
460           460           -3.0445       -0.2864       -3.3309       -3.3309       
461           461           -4.3526       -0.7283       -5.0809       -5.0809       
462           462           -0.8481       -0.5426       -1.3907       -1.3907       
463           463           +0.2235       -0.2089       +0.0146       +0.0146       
