Frame         Time          Elec          VdW           Nonbond       Total         
0             0             +2.8822       -0.0132       +2.869        +2.869        
1             1             -0.9926       -0.0005       -0.9931       -0.9931       
2             2             +0.2723       -0            +0.2723       +0.2723       
3             3             -0.4342       -0.0002       -0.4344       -0.4344       
4             4             -0.0408       -0            -0.0408       -0.0408       
5             5             -0.0034       -0            -0.0034       -0.0034       
6             6             +0.0001       -0            +0.0001       +0.0001       
7             7             -0.0009       -0            -0.0009       -0.0009       
8             8             -0.3857       -0.0002       -0.3859       -0.3859       
9             9             -0.9619       -0.0115       -0.9734       -0.9734       
10            10            +0            +0            +0            +0            
11            11            +0            +0            +0            +0            
12            12            +0            +0            +0            +0            
13            13            +0            +0            +0            +0            
14            14            +0            +0            +0            +0            
15            15            +0            +0            +0            +0            
16            16            +0            +0            +0            +0            
17            17            +0            +0            +0            +0            
18            18            +0            +0            +0            +0            
19            19            -0.107        -0            -0.107        -0.107        
20            20            +0.0747       -0            +0.0747       +0.0747       
21            21            +0.0848       -0.0168       +0.068        +0.068        
22            22            +1.8905       -0.0108       +1.8797       +1.8797       
23            23            -0.5186       -0.0137       -0.5323       -0.5323       
24            24            +0.1799       -0            +0.1799       +0.1799       
25            25            +0.4789       -0.0008       +0.4781       +0.4781       
26            26            +0            +0            +0            +0            
27            27            -1.0129       -0.0029       -1.0158       -1.0158       
28            28            +0.2269       -0.1678       +0.0591       +0.0591       
29            29            +2.3977       -0.0969       +2.3008       +2.3008       
30            30            -1.1647       -0.0301       -1.1948       -1.1948       
31            31            +1.5504       -0.4046       +1.1458       +1.1458       
32            32            -3.1479       -0.2956       -3.4435       -3.4435       
33            33            +1.2779       -0.0294       +1.2485       +1.2485       
34            34            -7.9797       -0.4376       -8.4173       -8.4173       
35            35            -0.0002       -0            -0.0002       -0.0002       
36            36            +0.1356       -0.0108       +0.1248       +0.1248       
37            37            -0.0134       -0.0004       -0.0138       -0.0138       
38            38            -0.5908       -0.0015       -0.5923       -0.5923       
39            39            +0.3218       -0.0003       +0.3215       +0.3215       
40            40            +1.4304       -0.0109       +1.4195       +1.4195       
41            41            -1.6888       -0.0744       -1.7632       -1.7632       
42            42            -0.6353       -0.0092       -0.6445       -0.6445       
43            43            -0.6439       -0.2637       -0.9076       -0.9076       
44            44            -1.1849       -0.0247       -1.2096       -1.2096       
45            45            -0.0654       -0.0001       -0.0655       -0.0655       
46            46            +0.0787       -0.0003       +0.0784       +0.0784       
47            47            -2.0143       -0.0127       -2.027        -2.027        
48            48            -0.1278       -0.002        -0.1298       -0.1298       
49            49            +0.0399       -0            +0.0399       +0.0399       
50            50            +1.049        -0.0067       +1.0423       +1.0423       
51            51            +0.1447       -0.0001       +0.1446       +0.1446       
52            52            -0.0064       -0            -0.0064       -0.0064       
53            53            +0            +0            +0            +0            
54            54            +0            +0            +0            +0            
