Frame         Time          Elec          VdW           Nonbond       Total         
0             0             -29.2801      -3.8063       -33.0864      -33.0864      
1             1             -22.5963      -1.0403       -23.6366      -23.6366      
2             2             -23.2329      +0.4291       -22.8038      -22.8038      
3             3             -15.8026      -1.7474       -17.55        -17.55        
4             4             -24.3464      -2.3864       -26.7328      -26.7328      
5             5             -22.0638      -2.1685       -24.2323      -24.2323      
6             6             -18.1084      -2.4217       -20.5301      -20.5301      
7             7             -15.809       -3.4997       -19.3087      -19.3087      
8             8             -11.6478      -0.8789       -12.5267      -12.5267      
9             9             -19.1973      -0.8889       -20.0862      -20.0862      
10            10            -11.3411      -2.5859       -13.927       -13.927       
11            11            -9.9874       -2.3075       -12.2949      -12.2949      
12            12            -1.2991       -2.0851       -3.3842       -3.3842       
13            13            -3.2308       -1.2603       -4.4911       -4.4911       
14            14            -8.3202       -2.7405       -11.0607      -11.0607      
15            15            -7.8316       -1.7557       -9.5873       -9.5873       
16            16            -28.0705      -2.0088       -30.0793      -30.0793      
17            17            -12.3211      -1.7841       -14.1052      -14.1052      
18            18            -15.5269      -1.4474       -16.9743      -16.9743      
19            19            -1.4522       -3.3955       -4.8477       -4.8477       
20            20            -16.8435      -3.1867       -20.0302      -20.0302      
21            21            -18.1689      -5.5486       -23.7175      -23.7175      
22            22            -18.3712      -4.5022       -22.8734      -22.8734      
23            23            -17.0058      -2.773        -19.7788      -19.7788      
24            24            -13.0101      -4.3362       -17.3463      -17.3463      
25            25            -8.3953       -5.8586       -14.2539      -14.2539      
26            26            -14.7961      -2.8494       -17.6455      -17.6455      
27            27            -3.0253       -2.9402       -5.9655       -5.9655       
28            28            -17.9344      -4.028        -21.9624      -21.9624      
29            29            -17.324       -4.1888       -21.5128      -21.5128      
30            30            -18.0567      -4.6001       -22.6568      -22.6568      
31            31            -17.9161      -2.8928       -20.8089      -20.8089      
32            32            -15.5031      -4.6728       -20.1759      -20.1759      
33            33            -4.0535       -4.7848       -8.8383       -8.8383       
34            34            -9.2375       -3.6988       -12.9363      -12.9363      
35            35            -16.6216      -2.2858       -18.9074      -18.9074      
36            36            -17.6968      -4.4416       -22.1384      -22.1384      
37            37            -19.3414      -5.9874       -25.3288      -25.3288      
38            38            -14.3285      -4.7786       -19.1071      -19.1071      
39            39            -17.5769      -3.812        -21.3889      -21.3889      
40            40            -13.7693      -3.9926       -17.7619      -17.7619      
41            41            -14.0276      -5.0968       -19.1244      -19.1244      
42            42            -18.5415      -4.8687       -23.4102      -23.4102      
43            43            -25.7037      -3.4797       -29.1834      -29.1834      
44            44            -13.1467      -3.0788       -16.2255      -16.2255      
45            45            -8.1178       -4.6112       -12.729       -12.729       
46            46            -12.1397      -4.2364       -16.3761      -16.3761      
47            47            -11.094       -4.5026       -15.5966      -15.5966      
48            48            -7.8291       -3.2452       -11.0743      -11.0743      
49            49            -15.6351      -4.5032       -20.1383      -20.1383      
50            50            -5.0723       -3.3422       -8.4145       -8.4145       
51            51            -5.9216       -5.8276       -11.7492      -11.7492      
52            52            -12.2829      -4.7483       -17.0312      -17.0312      
53            53            -5.9231       -5.7965       -11.7196      -11.7196      
54            54            -15.7844      -3.3479       -19.1323      -19.1323      
55            55            -4.0661       -3.5083       -7.5744       -7.5744       
56            56            -10.0304      -3.4855       -13.5159      -13.5159      
57            57            -12.6856      -2.9458       -15.6314      -15.6314      
58            58            -12.2345      -3.2281       -15.4626      -15.4626      
59            59            -4.9904       -2.5683       -7.5587       -7.5587       
60            60            -11.05        -4.1574       -15.2074      -15.2074      
61            61            -13.2625      -2.8344       -16.0969      -16.0969      
62            62            -8.8989       -3.5656       -12.4645      -12.4645      
63            63            -23.8093      -3.9701       -27.7794      -27.7794      
64            64            -1.6665       -6.4349       -8.1014       -8.1014       
65            65            -7.859        -5.7906       -13.6496      -13.6496      
66            66            -13.0194      -5.5975       -18.6169      -18.6169      
67            67            -17.6848      -5.4015       -23.0863      -23.0863      
68            68            -12.5023      -6.7222       -19.2245      -19.2245      
69            69            -6.8462       -3.3183       -10.1645      -10.1645      
70            70            -2.9377       -4.9154       -7.8531       -7.8531       
71            71            -18.7705      -5.6292       -24.3997      -24.3997      
72            72            -15.5334      -5.5052       -21.0386      -21.0386      
73            73            -14.2912      -6.3467       -20.6379      -20.6379      
74            74            -3.0724       -6.0602       -9.1326       -9.1326       
75            75            -9.1089       -5.8228       -14.9317      -14.9317      
76            76            -8.2392       -5.6538       -13.893       -13.893       
77            77            -11.0898      -8.0112       -19.101       -19.101       
78            78            -18.9164      -7.2454       -26.1618      -26.1618      
79            79            -20.1875      -7.266        -27.4535      -27.4535      
80            80            -18.6969      -7.9081       -26.605       -26.605       
81            81            -20.1813      -7.8938       -28.0751      -28.0751      
82            82            -26.5294      -5.6376       -32.167       -32.167       
83            83            -9.1032       -6.9904       -16.0936      -16.0936      
84            84            -5.5213       -5.2642       -10.7855      -10.7855      
85            85            -8.6735       -6.2212       -14.8947      -14.8947      
86            86            -8.2438       -5.5371       -13.7809      -13.7809      
87            87            -4.7321       -4.9312       -9.6633       -9.6633       
88            88            -9.196        -6.6886       -15.8846      -15.8846      
89            89            -1.7829       -5.3625       -7.1454       -7.1454       
90            90            -2.4477       -4.3357       -6.7834       -6.7834       
91            91            -3.375        -3.0695       -6.4445       -6.4445       
92            92            -3.2913       -4.7083       -7.9996       -7.9996       
93            93            -15.0378      -2.4424       -17.4802      -17.4802      
94            94            -10.8276      -3.2196       -14.0472      -14.0472      
95            95            -6.1856       -3.6502       -9.8358       -9.8358       
96            96            -5.1329       -4.9743       -10.1072      -10.1072      
97            97            -5.7198       -5.8137       -11.5335      -11.5335      
98            98            -3.9427       -5.6497       -9.5924       -9.5924       
99            99            -11.7526      -6.201        -17.9536      -17.9536      
100           100           -9.355        -8.5508       -17.9058      -17.9058      
101           101           -7.306        -6.0145       -13.3205      -13.3205      
102           102           -22.9303      -5.2205       -28.1508      -28.1508      
103           103           -19.9309      -6.5642       -26.4951      -26.4951      
104           104           -19.5011      -5.1297       -24.6308      -24.6308      
105           105           -14.6791      -4.8044       -19.4835      -19.4835      
106           106           -15.2991      -5.978        -21.2771      -21.2771      
107           107           -9.603        -6.6506       -16.2536      -16.2536      
108           108           -18.5031      -5.4188       -23.9219      -23.9219      
109           109           -7.6378       -3.9586       -11.5964      -11.5964      
110           110           -4.5036       -3.0321       -7.5357       -7.5357       
111           111           -15.4448      -6.45         -21.8948      -21.8948      
112           112           -7.1085       -4.128        -11.2365      -11.2365      
113           113           -6.455        -5.4506       -11.9056      -11.9056      
114           114           -11.5426      -8.0077       -19.5503      -19.5503      
115           115           -18.6315      -4.7302       -23.3617      -23.3617      
116           116           -20.1297      -6.2066       -26.3363      -26.3363      
117           117           -17.8174      -5.8439       -23.6613      -23.6613      
118           118           -24.6576      -6.8452       -31.5028      -31.5028      
119           119           -24.1668      -5.6937       -29.8605      -29.8605      
120           120           -13.8579      -5.1932       -19.0511      -19.0511      
121           121           -16.1053      -3.2274       -19.3327      -19.3327      
122           122           -16.3949      -5.3336       -21.7285      -21.7285      
123           123           -7.7427       -5.0562       -12.7989      -12.7989      
124           124           -3.153        -4.7842       -7.9372       -7.9372       
125           125           -7.269        -4.0701       -11.3391      -11.3391      
126           126           -4.5664       -3.6931       -8.2595       -8.2595       
127           127           -4.4923       -4.4079       -8.9002       -8.9002       
128           128           -3.2229       -4.7599       -7.9828       -7.9828       
129           129           -7.3413       -5.1608       -12.5021      -12.5021      
130           130           -3.6523       -4.0765       -7.7288       -7.7288       
131           131           -7.4011       -6.4666       -13.8677      -13.8677      
132           132           -8.2177       -5.4812       -13.6989      -13.6989      
133           133           -2.0213       -6.539        -8.5603       -8.5603       
134           134           -6.2004       -7.3869       -13.5873      -13.5873      
135           135           -0.5474       -7.1454       -7.6928       -7.6928       
136           136           -10.6161      -3.5014       -14.1175      -14.1175      
137           137           -8.6733       -6.404        -15.0773      -15.0773      
138           138           -6.0328       -5.8151       -11.8479      -11.8479      
139           139           -7.0135       -8.1937       -15.2072      -15.2072      
140           140           -7.3175       -4.9624       -12.2799      -12.2799      
141           141           -6.2897       -6.9468       -13.2365      -13.2365      
142           142           -1.5224       -6.0984       -7.6208       -7.6208       
143           143           +0.7          -3.6524       -2.9524       -2.9524       
144           144           -7.6346       -6.1135       -13.7481      -13.7481      
145           145           -2.4903       -5.6058       -8.0961       -8.0961       
146           146           -6.2365       -4.048        -10.2845      -10.2845      
147           147           -4.1444       -5.1137       -9.2581       -9.2581       
148           148           -2.5578       -6.3179       -8.8757       -8.8757       
149           149           -0.982        -3.6673       -4.6493       -4.6493       
150           150           +0.2363       -4.7769       -4.5406       -4.5406       
151           151           +1.8964       -2.5997       -0.7033       -0.7033       
152           152           -1.4343       -5.3569       -6.7912       -6.7912       
153           153           +5.0426       -3.1479       +1.8947       +1.8947       
154           154           -3.2793       -4.0725       -7.3518       -7.3518       
155           155           -1.0136       -4.1001       -5.1137       -5.1137       
156           156           -1.6125       -4.2101       -5.8226       -5.8226       
157           157           -2.9614       -4.6016       -7.563        -7.563        
158           158           -2.6805       -5.1216       -7.8021       -7.8021       
159           159           -4.4674       -4.1901       -8.6575       -8.6575       
160           160           -7.6286       -3.5928       -11.2214      -11.2214      
161           161           -10.0081      -4.1247       -14.1328      -14.1328      
162           162           -0.7424       -4.8496       -5.592        -5.592        
163           163           -6.9503       -6.3169       -13.2672      -13.2672      
164           164           -13.6865      -6.5163       -20.2028      -20.2028      
165           165           -10.4531      -7.1972       -17.6503      -17.6503      
166           166           -5.1923       -7.5652       -12.7575      -12.7575      
167           167           -4.223        -4.2798       -8.5028       -8.5028       
168           168           -12.3811      -6.4084       -18.7895      -18.7895      
169           169           -12.6581      -6.4256       -19.0837      -19.0837      
170           170           -7.282        -8.4762       -15.7582      -15.7582      
171           171           -5.6503       -8.4804       -14.1307      -14.1307      
172           172           -11.3165      -7.7276       -19.0441      -19.0441      
173           173           -3.4197       -6.5554       -9.9751       -9.9751       
174           174           -8.7632       -8.6665       -17.4297      -17.4297      
175           175           -3.1407       -7.0784       -10.2191      -10.2191      
176           176           -8.8873       -6.01         -14.8973      -14.8973      
177           177           -6.8069       -6.65         -13.4569      -13.4569      
178           178           -5.5242       -5.2875       -10.8117      -10.8117      
179           179           -13.9261      -5.0697       -18.9958      -18.9958      
180           180           -6.0962       -4.3256       -10.4218      -10.4218      
181           181           +0.1319       -4.7585       -4.6266       -4.6266       
182           182           -0.0677       -4.2487       -4.3164       -4.3164       
183           183           +2.7963       -5.1383       -2.342        -2.342        
184           184           +0.681        -3.6819       -3.0009       -3.0009       
185           185           +2.3782       -5.26         -2.8818       -2.8818       
186           186           -4.3985       -7.1404       -11.5389      -11.5389      
